AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Treasure Island PD,2/12/2024,07:07:00AM,TI24-4165,TAWN,TRESPASS,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,2/12/2024,06:20:00PM,SO24-45544,CM,VANDAL/CRIM MISCH,4500 Block of VILLAGE CENTER DR ,PINELLAS SO,34685
Clearwater PD,2/12/2024,07:38:00PM,CW24-24076,AB,BATTERY-AGGRAVATED,900 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,1/31/2024,10:00:00AM,CW24-17381,PT,THEFT-PETIT,1100 Block of PENNSYLVANIA AVE ,CLEARWATER,33755
Sheriff,1/31/2024,11:30:00AM,SO24-33002,MPJU,MISSING PERSON,0 Block of PATRICIA AVE ,DUNEDIN,34698
Clearwater PD,1/31/2024,11:11:00AM,CW24-17334,GTS,THEFT-SHOPLIFTING,2400 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,1/31/2024,12:45:00PM,SO24-32797,MPA,MISSING PERSON,3100 Block of STATE ROAD 580 ,PINELLAS SO,34695
Sheriff,1/31/2024,06:00:00PM,SO24-32450,PT,THEFT-PETIT,6400 Block of 29TH ST N ,PINELLAS SO,33702
Sheriff,2/14/2024,12:00:00AM,SO24-47998,GTA,STOLEN VEHICLE,4000 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,2/12/2024,05:56:00PM,IS24-1630,GTR,THEFT-GRAND,17900 Block of GULF BLVD ,REDINGTON SHORES,33708
Sheriff,2/8/2024,03:30:00PM,SO24-42006,BRGC,BURGLARY-VEHICLE,1900 Block of CUTTY BAY CT ,OLDSMAR,34677
Sheriff,2/8/2024,09:00:00PM,SO24-41917,CM,VANDAL/CRIM MISCH,11700 Block of 130TH AVE N ,PINELLAS SO,33778
Sheriff,2/8/2024,09:24:00PM,SO24-42198,TAWN,TRESPASS,600 Block of 1ST AVE N ,SAFETY HARBOR,34695
Sheriff,2/9/2024,03:31:00AM,SO24-42415,FBPC,BATTERY,1200 Block of MAIN ST ,DUNEDIN,34698
Sheriff,2/14/2024,12:00:00AM,SO24-47824,BRGC,BURGLARY-VEHICLE,15500 Block of REDINGTON DR ,REDINGTON BEACH,33708
Sheriff,2/13/2024,12:00:00AM,SO24-46637,RSVO,STOLEN VEHICLE - REC,3600 Block of BELLE VISTA DR ,PINELLAS SO,33706
Sheriff,2/10/2024,05:45:00PM,SO24-43911,TOSG,TRESPASS,8400 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,2/5/2024,02:10:00PM,SO24-38386,PT,THEFT-PETIT,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,2/2/2024,01:25:00AM,SO24-34662,BAT,BATTERY,700 Block of E GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,2/1/2024,08:08:00PM,SO24-34408,BAT,BATTERY,2600 Block of WINDING WAY ,PINELLAS SO,34683
Clearwater PD,2/14/2024,01:40:00PM,CW24-24978,GTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,2/2/2024,11:38:00AM,SO24-34977,CM,VANDAL/CRIM MISCH,3700 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,2/1/2024,09:24:00AM,SO24-33725,A,ASSAULT,400 Block of ALT 19 ,PINELLAS SO,
Clearwater PD,2/1/2024,10:29:00AM,CW24-17881,TO,TRESPASS,700 Block of JASMINE WAY ,CLEARWATER,33756
Gulfport PD,2/7/2024,03:50:00PM,GP24-2182,BRGR,BURGLARY-RESIDENCE,6200 Block of FAIRWAY BAY BLVD S ,GULFPORT,33707
Sheriff,2/9/2024,12:00:00AM,SO24-42676,GT,THEFT-GRAND,5000 Block of JASMINE WAY ,PINELLAS SO,34685
Sheriff,2/9/2024,12:53:00PM,SO24-42714,BAT,BATTERY,6000 Block of 137TH TER N ,PINELLAS SO,33760
Sheriff,2/9/2024,12:10:00AM,SO24-43030,PT,THEFT-PETIT,1100 Block of SPANISH OAKS BLVD ,PINELLAS SO,34683
Sheriff,2/14/2024,07:30:00PM,SO24-48008,CM,VANDAL/CRIM MISCH,3400 Block of KINGS RD ,PINELLAS SO,34685
Sheriff,2/14/2024,08:30:00AM,SO24-48250,TO,TRESPASS,4400 Block of 57TH AVE N ,PINELLAS SO,33714
Clearwater PD,2/14/2024,06:44:00AM,CW24-25136,GTR,THEFT-GRAND,2000 Block of RED CEDAR LN E ,CLEARWATER,33763
Clearwater PD,2/2/2024,02:50:00AM,CW24-18338,PT,THEFT-PETIT,1700 Block of SCOTT ST ,CLEARWATER,33755
Clearwater PD,2/3/2024,12:20:00AM,CW24-18815,SBR,BATTERY-SEXUAL,400 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,2/14/2024,02:00:00PM,CW24-25226,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Kenneth City PD,2/9/2024,01:50:00PM,KC24-6279,ARS,ARSON,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,2/13/2024,06:27:00AM,SO24-46487,BRGC,BURGLARY-VEHICLE,11600 Block of 132ND AVE N ,PINELLAS SO,33778
Clearwater PD,2/4/2024,04:50:00PM,CW24-19535,CM,VANDAL/CRIM MISCH,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,2/4/2024,04:00:00AM,SO24-36824,PT,THEFT-PETIT,2800 Block of KAVALIER DR ,PINELLAS SO,34684
Clearwater PD,2/4/2024,08:00:00PM,CW24-19423,GTF,THEFT-GRAND,2600 Block of DREW ST ,CLEARWATER,33759
Treasure Island PD,2/4/2024,12:33:00PM,TI24-3435,GT,THEFT-GRAND,11100 Block of GULF BLVD ,TREASURE ISLAND,33706
Treasure Island PD,2/4/2024,09:31:00AM,TI24-3432,TAWN,TRESPASS,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Clearwater PD,2/10/2024,09:00:00PM,CW24-23051,SBR,BATTERY-SEXUAL,2300 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Sheriff,2/11/2024,06:45:00PM,SO24-45022,BAT,BATTERY,1600 Block of S MYRTLE AVE ,PINELLAS SO,33756
Sheriff,2/3/2024,07:07:00PM,SO24-36253,BRGC,BURGLARY-VEHICLE,5100 Block of 65TH WAY N ,PINELLAS SO,33709
Sheriff,2/4/2024,02:45:00PM,SO24-37084,BOL,BATTERY,11900 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,2/4/2024,07:00:00PM,CW24-14095,PTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,2/14/2024,05:25:00PM,SO24-48308,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR ,PINELLAS SO,33771
Sheriff,2/4/2024,02:45:00PM,SO24-37081,FTPC,THEFT-GRAND,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,2/11/2024,09:00:00AM,SO24-44498,CM,VANDAL/CRIM MISCH,1200 Block of SHERIDAN RD ,PINELLAS SO,33755
Clearwater PD,2/4/2024,08:00:00PM,CW24-19533,MPJU,MISSING PERSON,2600 Block of SABAL SPRINGS CIR ,CLEARWATER,33761
Sheriff,2/4/2024,03:00:00PM,SO24-37206,BRGR,BURGLARY-RESIDENCE,6900 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,2/4/2024,07:40:00PM,CW24-19644,BAT,BATTERY,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,2/4/2024,09:30:00PM,SO24-37424,MPJU,MISSING PERSON,11700 Block of 109TH ST N ,PINELLAS SO,33778
Sheriff,2/3/2024,05:38:00PM,SO24-36199,PT,THEFT-PETIT,1300 Block of MAIN ST ,DUNEDIN,34698
Gulfport PD,2/3/2024,12:00:00AM,GP24-1915,CM,VANDAL/CRIM MISCH,6300 Block of VISTA VERDE DR E ,GULFPORT,33707
Sheriff,2/2/2024,10:19:00PM,SO24-35564,BAT,BATTERY,DUNEDIN CSWY,DUNEDIN,34698
Sheriff,2/3/2024,05:20:00PM,SO24-36190,AL,ALARM,200 Block of E DOUGLAS RD ,OLDSMAR,34677
Gulfport PD,2/4/2024,07:00:00PM,GP24-1959,BRGB,BURGLARY-BUSINESS,5100 Block of 8TH AVE S ,GULFPORT,33707
Sheriff,2/4/2024,07:00:00AM,SO24-36437,PT,THEFT-PETIT,4200 Block of 55TH AVE N ,PINELLAS SO,33714
Sheriff,2/11/2024,08:00:00AM,SO24-44865,GT,THEFT-GRAND,6900 Block of PINECREST LN ,PINELLAS SO,33781
Clearwater PD,2/10/2024,08:56:00PM,CW24-23052,TAWN,TRESPASS,1500 Block of N GARDEN AVE ,CLEARWATER,33755
Sheriff,2/11/2024,03:30:00AM,SO24-44775,PT,THEFT-PETIT,800 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Clearwater PD,2/9/2024,05:40:00PM,CW24-22601,GTCN,THEFT-GRAND,100 Block of BRIGHTWATER DR ,CLEARWATER,33767
Sheriff,2/4/2024,11:41:00AM,SO24-36672,BAT,BATTERY,8400 Block of 131ST ST N ,PINELLAS SO,33776
Clearwater PD,2/4/2024,09:10:00PM,CW24-19682,LSAP,TRAFFIC ACCIDENT,DRUID RD & S BELCHER RD,CLEARWATER,33765
Sheriff,2/4/2024,09:47:00AM,SO24-36742,BAT,BATTERY,5300 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,2/6/2024,12:00:00AM,SO24-39485,GT,THEFT-GRAND,2000 Block of 7TH PL SW ,LARGO,33770
Gulfport PD,2/12/2024,05:14:00PM,GP24-2431,MPJU,MISSING PERSON,53RD ST S & 27TH AVE S,GULFPORT,33707
Gulfport PD,2/12/2024,09:56:00AM,GP24-2410,BAT,BATTERY,5100 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,2/12/2024,12:00:00AM,CW24-23799,CM,VANDAL/CRIM MISCH,900 Block of NICHOLSON ST ,CLEARWATER,33755
Sheriff,2/9/2024,11:11:00AM,SO24-42631,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,2/4/2024,11:00:00AM,CW24-1312,CM,VANDAL/CRIM MISCH,13800 Block of E WICKER BLVD ,CLEARWATER,33765
Gulfport PD,2/4/2024,06:20:00PM,GP24-1972,PT,THEFT-PETIT,4900 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,2/11/2024,02:25:00PM,SO24-44891,GT,THEFT-GRAND,3400 Block of SHORELINE CIR ,PINELLAS SO,34684
Clearwater PD,2/11/2024,02:00:00PM,CW24-23420,GT,THEFT-GRAND,1400 Block of TAFT AVE ,CLEARWATER,33755
Clearwater PD,2/11/2024,02:00:00AM,CW24-23228,MPA,MISSING PERSON,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,2/10/2024,03:30:00PM,SO24-44005,PT,THEFT-PETIT,24600 Block of US HIGHWAY 19 N ,PINELLAS SO,33763
Sheriff,2/9/2024,06:19:00PM,SO24-42983,FTPC,THEFT-GRAND,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Tarpon Springs PD,2/10/2024,08:45:00AM,TS24-4784,CM,VANDAL/CRIM MISCH,800 Block of RIVERSIDE DR ,TARPON SPRINGS,34689
Clearwater PD,2/11/2024,12:00:00AM,CW24-23386,PT,THEFT-PETIT,1900 Block of ALLARD DR ,CLEARWATER,33763
Sheriff,2/10/2024,02:26:00PM,SO24-43845,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,2/12/2024,12:00:00PM,CW24-24058,PT,THEFT-PETIT,600 Block of BAYWAY BLVD ,CLEARWATER,33767
Sheriff,2/12/2024,05:30:00PM,SO24-45421,BRGB,BURGLARY-BUSINESS,100 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Clearwater PD,2/12/2024,06:06:00PM,CW24-24025,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,2/5/2024,02:03:00PM,SO24-38245,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,2/5/2024,05:52:00PM,CW24-20108,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,2/5/2024,01:59:00PM,SO24-38243,AB,BATTERY-AGGRAVATED,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Sheriff,2/4/2024,02:44:00PM,SO24-37235,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,2/11/2024,09:39:00PM,SO24-45063,GTF,THEFT-GRAND,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Tarpon Springs PD,2/12/2024,08:30:00AM,TS24-5044,BOL,BATTERY,1300 Block of GULF RD ,TARPON SPRINGS,34689
Sheriff,2/11/2024,12:22:00PM,SO24-45364,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR ,PINELLAS SO,33771
Sheriff,2/4/2024,09:58:00PM,SO24-37432,AL,ALARM,2800 Block of US-19 ALT ,PINELLAS SO,34683
Sheriff,2/4/2024,06:00:00PM,SO24-37321,CM,VANDAL/CRIM MISCH,8600 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,2/5/2024,03:57:00AM,SO24-37589,BRGC,BURGLARY-VEHICLE,1000 Block of CORDOVA GRNS ,PINELLAS SO,33777
Tarpon Springs PD,2/5/2024,12:00:00AM,TS24-4125,CMF,VANDAL/CRIM MISCH,1100 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,2/5/2024,03:57:00AM,SO24-37590,BRGC,BURGLARY-VEHICLE,1000 Block of CORDOVA GRNS ,PINELLAS SO,33777
Sheriff,2/4/2024,03:30:00PM,SO24-37482,BRGR,BURGLARY-RESIDENCE,2900 Block of CYPRESS RDG ,PINELLAS SO,34684
Sheriff,2/12/2024,05:43:00PM,SO24-45449,CM,VANDAL/CRIM MISCH,300 Block of WASHINGTON AVE ,SAFETY HARBOR,34695
Sheriff,2/5/2024,03:57:00AM,SO24-37580,BRGC,BURGLARY-VEHICLE,800 Block of CORDOVA GRNS ,PINELLAS SO,33777
Sheriff,1/31/2024,03:55:00PM,SO24-32997,CM,VANDAL/CRIM MISCH,200 Block of FOREST LAKES BLVD ,OLDSMAR,34677
Clearwater PD,2/5/2024,12:00:00AM,CW24-20190,PT,THEFT-PETIT,2500 Block of HARN BLVD ,CLEARWATER,33764
Sheriff,1/31/2024,07:00:00PM,SO24-32160,PT,THEFT-PETIT,4300 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,1/31/2024,12:00:00PM,CW24-17518,FB,BATTERY,ENTERPRISE RD & COUNTRYSIDE BLVD,CLEARWATER,33763
Sheriff,2/1/2024,10:58:00AM,SO24-33829,CM,VANDAL/CRIM MISCH,100 Block of 7TH ST N ,SAFETY HARBOR,34695
Sheriff,2/1/2024,03:19:00AM,SO24-33503,BRGC,BURGLARY-VEHICLE,3300 Block of HICKORYWOOD WAY ,PINELLAS SO,34688
Sheriff,1/31/2024,08:21:00PM,SO24-33170,BAT,BATTERY,4400 Block of 57TH AVE N ,PINELLAS SO,33714
Clearwater PD,2/6/2024,04:00:00PM,CW24-20674,BRGR,BURGLARY-RESIDENCE,900 Block of NICHOLSON ST ,CLEARWATER,33755
Sheriff,2/1/2024,10:24:00AM,SO24-33788,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,2/1/2024,04:16:00PM,SO24-34207,LSAP,TRAFFIC ACCIDENT,CORDOBA CT & CURLEW RD,DUNEDIN,34683
Tarpon Springs PD,2/1/2024,10:57:00AM,TS24-3638,B65,BATTERY ,1400 Block of S DISSTON AVE ,TARPON SPRINGS,34689
Tarpon Springs PD,2/4/2024,02:00:00PM,TS24-4041,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,2/13/2024,01:30:00AM,SO24-46574,BRGC,BURGLARY-VEHICLE,13200 Block of 116TH LN N ,PINELLAS SO,33778
Sheriff,2/7/2024,01:38:00PM,SO24-40616,PTS,THEFT-SHOPLIFTING,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,2/6/2024,11:30:00AM,SO24-39185,BAT,BATTERY,2300 Block of LISTON CIR ,PINELLAS SO,34683
Sheriff,2/5/2024,05:30:00PM,SO24-38494,PT,THEFT-PETIT,5700 Block of HAINES RD ,PINELLAS SO,33714
Clearwater PD,2/4/2024,12:00:00AM,CW24-19446,PWSP,WEAPON,1300 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,2/5/2024,06:04:00AM,SO24-37615,BRGC,BURGLARY-VEHICLE,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,2/5/2024,08:45:00AM,SO24-38184,BAT,BATTERY,1900 Block of OMAHA ST ,PINELLAS SO,34683
Sheriff,1/31/2024,09:00:00AM,SO24-32430,LSAP,TRAFFIC ACCIDENT,TAMPA RD & FOREST LAKES BLVD,OLDSMAR,34677
Sheriff,1/31/2024,07:43:00AM,SO24-32302,TAWN,TRESPASS,32200 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,1/31/2024,08:00:00PM,CW24-17631,BRGR,BURGLARY-RESIDENCE,,,
Sheriff,1/31/2024,06:37:00PM,SO24-33069,MPA,MISSING PERSON,5000 Block of 48TH AVE N ,PINELLAS SO,33709
Clearwater PD,1/31/2024,12:13:00PM,CW24-17457,PT,THEFT-PETIT,500 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,1/31/2024,04:52:00PM,SO24-32993,LSAP,TRAFFIC ACCIDENT,1000 Block of PARK DR ,DUNEDIN,34698
Sheriff,2/6/2024,12:00:00AM,SO24-39500,GTHN,THEFT-GRAND,7900 Block of BAYSHORE DR ,PINELLAS SO,33776
Clearwater PD,2/5/2024,10:00:00PM,CW24-20142,CM,VANDAL/CRIM MISCH,900 Block of NICHOLSON ST ,CLEARWATER,33755
Sheriff,2/5/2024,12:00:00AM,SO24-37851,BRGB,BURGLARY-BUSINESS,6200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,2/5/2024,08:43:00AM,SO24-37774,CMF,VANDAL/CRIM MISCH,3000 Block of PARK LN ,PINELLAS SO,34698
Clearwater PD,2/5/2024,Unknown,CW24-20200,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,2/5/2024,12:00:00AM,SO24-38407,CMF,VANDAL/CRIM MISCH,3000 Block of PARK LN ,PINELLAS SO,34698
Clearwater PD,2/5/2024,05:11:00PM,CW24-20291,MPJU,MISSING PERSON,600 Block of ENGMAN ST ,CLEARWATER,33755
Sheriff,2/5/2024,12:40:00AM,SO24-37514,PT,THEFT-PETIT,600 Block of INDIAN ROCKS RD ,BELLEAIR BLUFFS,33770
Sheriff,2/5/2024,10:00:00PM,SO24-37807,MPJU,MISSING PERSON,1700 Block of MAIN ST ,DUNEDIN,34698
Sheriff,2/4/2024,12:00:00AM,SO24-37130,PT,THEFT-PETIT,4600 Block of 78TH WAY N ,PINELLAS SO,33709
Treasure Island PD,1/31/2024,06:20:00PM,TI24-2828,BAT,BATTERY,8800 Block of W GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,1/31/2024,12:00:00PM,CW24-17454,PTTB,THEFT-PETIT,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,2/7/2024,08:15:00AM,SO24-40365,LSAP,TRAFFIC ACCIDENT,113TH ST N & PARK BLVD N,SEMINOLE,33772
Sheriff,2/6/2024,07:55:00PM,SO24-39713,MPJU,MISSING PERSON,1200 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,2/7/2024,06:52:00AM,SO24-40048,TAWN,TRESPASS,13100 Block of 34TH ST N ,PINELLAS SO,33716
Clearwater PD,1/31/2024,08:40:00PM,CW24-17636,BAT,BATTERY,1600 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,2/7/2024,10:00:00PM,SO24-40273,MPA,MISSING PERSON,2000 Block of CHERYL DR ,PINELLAS SO,33763
Sheriff,2/6/2024,03:02:00PM,SO24-39460,RSVO,STOLEN VEHICLE - REC,4000 Block of 26TH ST N ,PINELLAS SO,33714
Sheriff,2/7/2024,12:16:00PM,SO24-40527,A,ASSAULT,5600 Block of 59TH ST N ,PINELLAS SO,33709
Clearwater PD,2/7/2024,11:45:00AM,CW24-21170,GT,THEFT-GRAND,24400 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,2/7/2024,04:17:00AM,SO24-40001,AB,BATTERY-AGGRAVATED,3600 Block of 49TH AVE N ,PINELLAS SO,33714
Clearwater PD,2/7/2024,11:00:00AM,CW24-21133,PT,THEFT-PETIT,23800 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,2/7/2024,07:50:00PM,CW24-21391,AB,BATTERY-AGGRAVATED,500 Block of N FT HARRISON AVE ,CLEARWATER,33755
Sheriff,2/7/2024,03:48:00PM,SO24-40806,PTS,THEFT-SHOPLIFTING,3700 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,2/7/2024,06:30:00AM,CW24-21110,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,2/7/2024,01:58:00AM,CW24-20992,PFF,WEAPON,S MYRTLE AVE & CHESTNUT ST,CLEARWATER,33756
Clearwater PD,2/7/2024,12:00:00AM,CW24-21242,GT,THEFT-GRAND,1500 Block of PICARDY CIR ,CLEARWATER,33755
Clearwater PD,2/5/2024,02:03:00PM,SO24-42003,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,2/8/2024,11:20:00AM,SO24-41866,BOSP,BATTERY,2200 Block of 62ND AVE S ,ST PETERSBURG,33712
Sheriff,2/8/2024,01:00:00AM,SO24-41703,BAT,BATTERY,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,1/31/2024,02:00:00PM,SO24-33049,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,2/1/2024,01:50:00PM,CW24-17961,BAT,BATTERY,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Gulfport PD,1/31/2024,09:48:00PM,GP24-1776,BEMP,BATTERY,1300 Block of 49TH ST S ,GULFPORT,33707
Sheriff,2/1/2024,03:24:00PM,SO24-34154,TSC,TRESPASS,4900 Block of ULMERTON RD ,PINELLAS PARK,33760
Sheriff,2/1/2024,12:00:00AM,SO24-34098,BRGC,BURGLARY-VEHICLE,6600 Block of 26TH ST N ,PINELLAS SO,33702
Sheriff,2/1/2024,03:00:00PM,SO24-34150,GT,THEFT-GRAND,3100 Block of TAMPA RD ,OLDSMAR,34677
Tarpon Springs PD,2/1/2024,06:34:00AM,TS24-3614,BRGC,BURGLARY-VEHICLE,1000 Block of E BOYER ST ,TARPON SPRINGS,34689
Sheriff,2/11/2024,10:00:00PM,SO24-44907,CM,VANDAL/CRIM MISCH,300 Block of BAY ST ,PINELLAS SO,34683
Gulfport PD,2/13/2024,07:00:00AM,GP24-1686,PT,THEFT-PETIT,5100 Block of 9TH AVE S ,GULFPORT,33707
Sheriff,2/12/2024,12:05:00AM,SO24-45145,PT,THEFT-PETIT,6200 Block of 66TH LN N ,PINELLAS SO,33781
Sheriff,2/8/2024,12:00:00AM,SO24-41516,BRGR,BURGLARY-RESIDENCE,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,2/8/2024,02:59:00PM,SO24-41885,AEMP,ASSAULT,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,2/8/2024,11:00:00AM,SO24-41715,GT,THEFT-GRAND,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,2/8/2024,09:57:00PM,SO24-42223,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,2/8/2024,06:00:00PM,SO24-41277,PT,THEFT-PETIT,9600 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,2/9/2024,12:10:00AM,SO24-43076,PT,THEFT-PETIT,1100 Block of SPANISH OAKS BLVD ,PINELLAS SO,34683
Sheriff,2/8/2024,05:17:00PM,SO24-42024,CMF,VANDAL/CRIM MISCH,9500 Block of 86TH AVE N ,PINELLAS SO,33777
Sheriff,2/8/2024,11:30:00AM,SO24-41936,PT,THEFT-PETIT,1700 Block of FAULDS RD N ,PINELLAS SO,33756
Tarpon Springs PD,2/6/2024,03:36:00PM,TS24-4231,CM,VANDAL/CRIM MISCH,800 Block of RIVERSIDE DR ,TARPON SPRINGS,34689
Sheriff,2/10/2024,09:30:00AM,SO24-43895,MPA,MISSING PERSON,1300 Block of S KEENE RD ,PINELLAS SO,33756
Sheriff,2/10/2024,10:00:00PM,SO24-44068,PT,THEFT-PETIT,N SKYWAY FISHING PIER,ST PETERSBURG,33711
Sheriff,2/1/2024,02:55:00PM,SO24-34130,A,ASSAULT,400 Block of LAFAYETTE BLVD ,OLDSMAR,34677
Sheriff,2/8/2024,02:43:00AM,SO24-41292,B65,BATTERY ,1500 Block of OAK VILLAGE DR ,PINELLAS SO,33778
Sheriff,2/7/2024,01:38:00PM,SO24-40616,PTS,THEFT-SHOPLIFTING,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Clearwater PD,2/8/2024,09:00:00PM,CW24-21763,GT,THEFT-GRAND,600 Block of TURNER ST ,CLEARWATER,33756
Sheriff,2/7/2024,07:00:00PM,SO24-41062,BAT,BATTERY,2300 Block of LANDING WAY ,PINELLAS SO,34684
Sheriff,2/11/2024,11:05:00AM,SO24-44577,BAT,BATTERY,3300 Block of BENTLEY DR ,PINELLAS SO,34684
Sheriff,2/10/2024,07:32:00PM,SO24-43978,GTS,THEFT-SHOPLIFTING,6500 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,2/11/2024,12:00:00PM,SO24-44733,FRHV,STOLEN VEHICLE,37200 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,2/9/2024,02:30:00PM,CW24-22461,BRGR,BURGLARY-RESIDENCE,100 Block of BRIGHTWATER DR ,CLEARWATER,33767
Clearwater PD,2/11/2024,01:08:00PM,CW24-23419,PTTB,THEFT-PETIT,200 Block of S PROSPECT AVE ,CLEARWATER,33756
Clearwater PD,2/13/2024,07:29:00AM,CW24-24345,PT,THEFT-PETIT,1500 Block of TILLEY AVE ,CLEARWATER,33756
Gulfport PD,2/11/2024,01:20:00AM,GP24-2346,BAT,BATTERY,4900 Block of GULFPORT BLVD S ,GULFPORT,33707
Treasure Island PD,2/12/2024,07:07:00AM,TI24-4166,TAWN,TRESPASS,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,2/1/2024,09:45:00AM,CW24-17868,RSS,ROBBERY-UNARMED,3400 Block of COURTNEY CAMPBELL CSWY ,CLEARWATER,33759
Treasure Island PD,2/1/2024,Unknown,TI24-3144,GTR,THEFT-GRAND,11700 Block of 5TH ST E ,TREASURE ISLAND,33706
Clearwater PD,2/8/2024,11:00:00AM,CW24-21793,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,2/8/2024,12:00:00AM,SO24-41647,CM,VANDAL/CRIM MISCH,CURLEW RD & WINNERS CIR,OLDSMAR,34677
