AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Gulfport PD,6/25/2017,07:25:00 PM,GP17-13905,BAT,BATTERY,4900 Block of 10TH AVE S,GULFPORT,33707
Sheriff,6/24/2017,02:24:00 PM,SO17-205656,BAT,BATTERY,NEBRASKA AVE & US HIGHWAY 19 N,PINELLAS SO,34683
Pinellas Park PD,6/27/2017,12:00:00 PM,201700050094,06A,THEFT-GRAND,8100 Block of 65TH WAY,PINELLAS PARK,null
Sheriff,6/18/2017,12:00:00 PM,SO17-198286,BAT,BATTERY,3100 Block of BENTLEY DR,PINELLAS SO,34684
Largo PD,6/22/2017,Unknown,17006352,0810,ASSAULT,null,LARGO,33770
Sheriff,6/28/2017,08:00:00 PM,SO17-210156,BRGC,BURGLARY-VEHICLE,800 Block of BAY POINT DR,MADEIRA BEACH,33708
Sheriff,6/16/2017,05:31:00 PM,SO17-196060,TAWN,TRESPASS,6200 Block of 34TH ST N,PINELLAS PARK,33781
Largo PD,6/29/2017,10:55:00 PM,17006581,0810,ASSAULT,100 Block of S BELCHER RD,LARGO,33770
Clearwater PD,6/24/2017,06:15:00 PM,CW17-89744,GT,THEFT-GRAND,1300 Block of PARKWOOD ST,CLEARWATER,33755
Sheriff,6/27/2017,05:30:00 PM,SO17-209502,BRGC,BURGLARY-VEHICLE,8000 Block of CUMBERLAND RD,PINELLAS SO,33777
Largo PD,6/26/2017,04:19:00 PM,17006454,0640,THEFT-PETIT,1200 Block of WEST BAY DR,LARGO,33770
Sheriff,6/19/2017,12:00:00 PM,SO17-199484,GT,THEFT-GRAND,1400 Block of HEATHER DR,DUNEDIN,34698
Sheriff,6/28/2017,07:30:00 AM,SO17-210020,TAWN,TRESPASS,7700 Block of ULMERTON RD,LARGO,33771
Sheriff,6/24/2017,07:30:00 PM,SO17-205766,GT,THEFT-GRAND,4700 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,6/20/2017,08:00:00 AM,SO17-200462,GTS,THEFT-SHOPLIFTING,9200 Block of OAKHURST RD,PINELLAS SO,33776
Clearwater PD,6/27/2017,10:13:00 PM,CW17-91235,BAT,BATTERY,2900 Block of DREW ST,CLEARWATER,33759
Sheriff,6/19/2017,05:15:00 PM,SO17-199589,GT,THEFT-GRAND,10800 Block of 110TH AVE N,PINELLAS SO,33778
Pinellas Park PD,6/27/2017,12:50:00 PM,201700050129,03D,ROBBERY-UNARMED,7000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,6/20/2017,02:39:00 PM,CW17-87506,BRGR,BURGLARY-RESIDENCE,2200 Block of GULF TO BAY BLVD,PINELLAS SO,33765
Sheriff,6/27/2017,08:10:00 AM,SO17-208814,RSVO,STOLEN VEHICLE - REC,117TH ST N & 130TH AVE N,PINELLAS SO,33778
Clearwater PD,6/15/2017,08:00:00 AM,CW17-85367,PT,THEFT-PETIT,2000 Block of KINGS HWY,CLEARWATER,33755
Clearwater PD,6/15/2017,08:35:00 AM,CW17-85074,LSAP,TRAFFIC ACCIDENT,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Pinellas Park PD,6/26/2017,08:01:00 PM,201700049839,05C,BURGLARY-VEHICLE,9600 Block of 45TH WAY,PINELLAS PARK,null
Sheriff,6/19/2017,12:00:00 AM,SO17-199374,BAT,BATTERY,600 Block of 9TH AVE N,SAFETY HARBOR,34695
Largo PD,6/20/2017,11:30:00 PM,17006222,0690,THEFT-PETIT,900 Block of VICTOR HERBERT DR,LARGO,33770
Sheriff,6/27/2017,12:00:00 PM,SO17-209443,PT,THEFT-PETIT,4700 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,6/19/2017,03:00:00 PM,SO17-199361,BRGS,BURGLARY-STRUCTURE,7500 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,6/19/2017,11:30:00 AM,SO17-199446,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Pinellas Park PD,6/17/2017,08:39:00 PM,201700047563,05N,TRESPASS,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,6/25/2017,07:45:00 AM,17006395,0710,STOLEN VEHICLE,2000 Block of WEST BAY DR,LARGO,33770
Sheriff,6/29/2017,11:13:00 AM,SO17-211545,PT,THEFT-PETIT,1600 Block of E GROVEHILL RD,PINELLAS SO,34683
Sheriff,6/17/2017,12:00:00 AM,SO17-197221,SBR,BATTERY-SEXUAL,6200 Block of SEMINOLE BLVD,SEMINOLE,33772
Gulfport PD,6/25/2017,03:15:00 PM,GP17-13892,PT,THEFT-PETIT,1000 Block of 52ND ST S,GULFPORT,33707
Clearwater PD,6/18/2017,06:00:00 PM,CW17-86469,SBM,BATTERY-SEXUAL,1500 Block of CLARK ST,CLEARWATER,33755
Sheriff,6/17/2017,03:35:00 AM,SO17-196602,ROBU,ROBBERY-UNARMED,4000 Block of 24TH ST N,PINELLAS SO,33714
Sheriff,6/28/2017,07:00:00 AM,SO17-210779,BRGR,BURGLARY-RESIDENCE,13100 Block of 125TH ST N,PINELLAS SO,33774
Largo PD,6/26/2017,10:07:00 PM,17006466,0690,THEFT-PETIT,1800 Block of EAST BAY DR,LARGO,33771
Sheriff,6/21/2017,02:02:00 PM,SO17-201677,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,6/22/2017,12:00:00 PM,SO17-203629,BRGR,BURGLARY-RESIDENCE,8600 Block of 124TH WAY N,PINELLAS SO,33772
Largo PD,6/26/2017,01:54:00 PM,17006446,0630,THEFT-SHOPLIFTING,2300 Block of EAST BAY DR,LARGO,33771
Clearwater PD,6/18/2017,11:34:00 AM,CW17-86520,ROBA,ROBBERY-ARMED,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,6/22/2017,10:00:00 PM,SO17-202700,GTA,STOLEN VEHICLE,4900 Block of MIRAMAR DR,SEMINOLE,33708
Clearwater PD,6/15/2017,06:37:00 PM,CW17-85295,FFA,ALARM,2900 Block of DREW ST,CLEARWATER,33759
Sheriff,6/22/2017,08:37:00 PM,SO17-203581,LSAP,TRAFFIC ACCIDENT,5100 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,6/17/2017,09:34:00 PM,SO17-197332,TAWN,TRESPASS,4400 Block of PARK ST N,SEMINOLE,33709
Gulfport PD,6/22/2017,10:00:00 AM,GP17-13616,PT,THEFT-PETIT,6300 Block of 7TH AVE S,GULFPORT,33707
Sheriff,6/23/2017,10:56:00 PM,SO17-204879,BRGC,BURGLARY-VEHICLE,2500 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,6/26/2017,11:00:00 AM,CW17-90542,PT,THEFT-PETIT,100 Block of SEMINOLE ST,CLEARWATER,33755
Pinellas Park PD,6/18/2017,11:00:00 PM,201700047699,06B,THEFT-PETIT,6400 Block of 78TH AVE,PINELLAS PARK,null
Largo PD,6/25/2017,07:00:00 PM,17006411,0690,THEFT-PETIT,900 Block of 10TH AVE SW,LARGO,33770
Sheriff,6/27/2017,06:00:00 PM,SO17-209695,GT,THEFT-GRAND,1600 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,6/28/2017,03:00:00 AM,SO17-210369,BRGC,BURGLARY-VEHICLE,4000 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,6/27/2017,11:23:00 AM,SO17-209051,TAWN,TRESPASS,8900 Block of ULMERTON RD,LARGO,33771
Sheriff,6/26/2017,04:39:00 PM,SO17-208127,PTS,THEFT-SHOPLIFTING,13300 Block of SEMINOLE BLVD,PINELLAS SO,33778
Largo PD,6/26/2017,06:50:00 AM,17006425,0810,ASSAULT,1900 Block of ARVIS CIR E,CLEARWATER,33771
Largo PD,6/18/2017,05:00:00 PM,17006132,0640,THEFT-PETIT,300 Block of N BELCHER RD,LARGO,33771
Sheriff,6/29/2017,03:48:00 AM,SO17-211098,BAT,BATTERY,9200 Block of 102ND AVE N,PINELLAS SO,33777
Sheriff,6/20/2017,09:00:00 PM,SO17-234674,BRGB,BURGLARY-BUSINESS,4300 Block of DUHME RD,MADEIRA BEACH,33708
Sheriff,6/28/2017,06:22:00 PM,SO17-210725,PT,THEFT-PETIT,2400 Block of 46TH AVE N,PINELLAS SO,33714
Sheriff,6/23/2017,06:25:00 PM,SO17-204669,PT,THEFT-PETIT,900 Block of 7TH ST S,SAFETY HARBOR,34695
Sheriff,6/21/2017,06:00:00 PM,SO17-202173,PT,THEFT-PETIT,00 Block of YAWL LN,PINELLAS SO,34683
Clearwater PD,6/17/2017,04:00:00 AM,CW17-85985,BAT,BATTERY,500 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,6/21/2017,10:55:00 AM,SO17-201727,TAWN,TRESPASS,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,6/28/2017,07:00:00 PM,SO17-210848,PT,THEFT-PETIT,46TH ST & 54TH AVE N,PINELLAS SO,33714
Pinellas Park PD,6/29/2017,09:00:00 AM,201700050698,06B,THEFT-PETIT,2700 Block of SCHERER DR,PINELLAS PARK,null
Pinellas Park PD,6/24/2017,11:30:00 PM,201700049383,06B,THEFT-PETIT,12500 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,6/22/2017,07:00:00 PM,SO17-202674,GTV,THEFT-GRAND,100 Block of HOMEPORT DR,PINELLAS SO,34683
Sheriff,6/24/2017,05:02:00 PM,SO17-205672,TAWN,TRESPASS,2500 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Largo PD,6/18/2017,07:00:00 PM,17006127,0640,THEFT-PETIT,12900 Block of 124TH AVE N,LARGO,33774
Sheriff,6/20/2017,07:36:00 AM,SO17-200144,GT,THEFT-GRAND,6400 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,6/21/2017,07:24:00 PM,SO17-202257,BRC,BURGLARY-RESIDENCE,5800 Block of 100TH WAY N,SEMINOLE,33708
Sheriff,6/28/2017,02:27:00 AM,SO17-209879,BAT,BATTERY,9100 Block of WALSINGHAM RD,PINELLAS SO,33773
Largo PD,6/25/2017,12:10:00 PM,17006396,0510,BURGLARY-STRUCTURE,200 Block of JASPER ST,LARGO,33770
Sheriff,6/25/2017,10:56:00 PM,SO17-207062,TAWN,TRESPASS,2500 Block of W BAY DR,BELLEAIR BLUFFS,33770
Clearwater PD,6/15/2017,02:30:00 PM,CW17-85221,TAWN,TRESPASS,800 Block of S MISSOURI AVE,CLEARWATER,33756
Pinellas Park PD,6/17/2017,06:00:00 AM,201700047559,06A,THEFT-GRAND,7800 Block of 53RD WAY,PINELLAS PARK,null
Pinellas Park PD,6/24/2017,07:00:00 PM,201700049404,05C,BURGLARY-VEHICLE,7400 Block of 35TH ST,PINELLAS PARK,null
Largo PD,6/23/2017,03:00:00 PM,17006335,0510,BURGLARY-STRUCTURE,700 Block of CRESCENT DR,LARGO,33770
Sheriff,6/23/2017,03:34:00 PM,SO17-204495,PT,THEFT-PETIT,7500 Block of 83RD ST N,PINELLAS SO,33777
Largo PD,6/26/2017,04:43:00 PM,17006455,0810,ASSAULT,16100 Block of BAY VISTA DR,CLEARWATER,33760
Sheriff,6/17/2017,12:00:00 AM,SO17-196891,BRGC,BURGLARY-VEHICLE,5000 Block of 68TH ST N,PINELLAS SO,33709
Sheriff,6/23/2017,06:00:00 PM,SO17-203859,BRGR,BURGLARY-RESIDENCE,6000 Block of 109TH AVE N,PINELLAS SO,33782
Sheriff,6/22/2017,03:17:00 PM,SO17-203294,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Largo PD,6/22/2017,Unknown,17006267,0810,ASSAULT,null,LARGO,33773
Sheriff,6/26/2017,07:40:00 PM,SO17-208291,ROBU,ROBBERY-UNARMED,5800 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,6/23/2017,Unknown,SO17-204559,PT,THEFT-PETIT,6800 Block of BEACH PLZ,ST PETE BEACH,33706
Clearwater PD,6/16/2017,01:30:00 PM,CW17-85621,PTS,THEFT-SHOPLIFTING,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Largo PD,6/15/2017,Unknown,17006057,0810,ASSAULT,null,LARGO,33771
Largo PD,6/19/2017,Unknown,17006180,0640,THEFT-PETIT,null,CLEARWATER,33760
Gulfport PD,6/24/2017,04:52:00 PM,GP17-13823,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S,GULFPORT,33707
Pinellas Park PD,6/25/2017,05:42:00 PM,201700049677,08B,BATTERY,6300 Block of 94TH AVE,PINELLAS PARK,null
Clearwater PD,6/17/2017,12:31:00 AM,CW17-85907,TAWN,TRESPASS,800 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,6/16/2017,12:01:00 AM,SO17-195587,BRGC,BURGLARY-VEHICLE,2200 Block of HERON CIR,PINELLAS SO,33762
Pinellas Park PD,6/15/2017,01:58:00 PM,201700046983,05N,TRESPASS,6700 Block of 66TH ST,PINELLAS PARK,null
Sheriff,6/28/2017,02:22:00 AM,SO17-209896,BRGC,BURGLARY-VEHICLE,3100 Block of 66TH AVE N,PINELLAS SO,33702
Largo PD,6/28/2017,03:00:00 PM,17006520,0640,THEFT-PETIT,800 Block of LAKE PALMS DR,LARGO,33770
Sheriff,6/27/2017,12:35:00 PM,SO17-209175,TSC,TRESPASS,600 Block of INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Largo PD,6/23/2017,11:45:00 PM,17006343,0810,ASSAULT,1500 Block of HOWARD PL,LARGO,33770
Clearwater PD,6/21/2017,12:00:00 AM,CW17-87728,PT,THEFT-PETIT,400 Block of E SHORE DR,CLEARWATER,33767
Clearwater PD,6/21/2017,12:45:00 AM,CW17-87855,GTA,STOLEN VEHICLE,2600 Block of SEVILLE BLVD,CLEARWATER,33764
Clearwater PD,6/29/2017,01:35:00 PM,CW17-92067,PT,THEFT-PETIT,1500 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,6/24/2017,08:39:00 PM,SO17-205813,LSAP,TRAFFIC ACCIDENT,FOREST LAKES BLVD & TAMPA RD,OLDSMAR,34677
Largo PD,6/17/2017,04:35:00 PM,17006113,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33771
Sheriff,6/26/2017,11:33:00 AM,SO17-207707,PT,THEFT-PETIT,10100 Block of SAILWINDS BLVD S,PINELLAS SO,33773
Gulfport PD,6/24/2017,06:30:00 PM,GP17-13840,TSC,TRESPASS,2500 Block of 56TH ST S,GULFPORT,33707
Sheriff,6/25/2017,10:56:00 AM,SO17-206455,TW,TRESPASS,4800 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,6/17/2017,11:21:00 PM,CW17-86337,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,6/22/2017,01:40:00 PM,CW17-88470,PT,THEFT-PETIT,1200 Block of CLEVELAND ST,CLEARWATER,33755
Largo PD,6/24/2017,03:50:00 AM,17006351,0810,ASSAULT,2800 Block of WILLOW AVE,LARGO,33771
Sheriff,6/29/2017,12:00:00 AM,SO17-211421,PT,THEFT-PETIT,500 Block of BROOKSIDE DR,CLEARWATER,33764
Pinellas Park PD,6/24/2017,05:50:00 AM,201700049386,05C,BURGLARY-VEHICLE,3500 Block of 74TH AVE,PINELLAS PARK,null
Clearwater PD,6/23/2017,05:30:00 PM,CW17-89075,PTS,THEFT-SHOPLIFTING,2400 Block of STATE RD 580,CLEARWATER,33761
Tarpon Springs PD,6/23/2017,12:00:00 PM,TS17-18334,GT,THEFT-GRAND,400 Block of S FLORIDA AVE,TARPON SPRINGS,34689
Sheriff,6/16/2017,07:44:00 PM,SO17-196198,PTS,THEFT-SHOPLIFTING,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,6/26/2017,10:49:00 AM,SO17-207661,MPA,MISSING PERSON,2100 Block of POINCIANA TERR,PINELLAS SO,33760
Sheriff,6/19/2017,04:00:00 PM,SO17-199270,BRGC,BURGLARY-VEHICLE,10900 Block of 106TH WAY N,PINELLAS SO,33773
Treasure Island PD,6/21/2017,08:00:00 AM,TI17-9495,GTH,THEFT-GRAND,11700 Block of 7TH ST E,TREASURE ISLAND,33706
Sheriff,6/21/2017,08:25:00 PM,SO17-202330,GTA,STOLEN VEHICLE,100 Block of MAIN ST,SAFETY HARBOR,34695
Largo PD,6/24/2017,08:48:00 PM,17006371,0690,THEFT-PETIT,1800 Block of EAST BAY DR,LARGO,33771
Largo PD,6/25/2017,01:25:00 AM,17006375,2670,TRESPASS,5800 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,6/26/2017,12:00:00 PM,SO17-208320,TSC,TRESPASS,200 Block of PLATON AVE,PINELLAS SO,34698
Sheriff,6/29/2017,12:19:00 AM,SO17-210996,TW,TRESPASS,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Clearwater PD,6/27/2017,02:00:00 AM,CW17-91133,BRGC,BURGLARY-VEHICLE,2300 Block of ASHMORE DR,CLEARWATER,33763
Sheriff,6/25/2017,10:37:00 PM,SO17-207052,ROBA,ROBBERY-ARMED,5000 Block of TAMPA RD,OLDSMAR,34677
Pinellas Park PD,6/22/2017,08:00:00 AM,201700048789,06B,THEFT-PETIT,10400 Block of 66TH ST,PINELLAS PARK,null
Indian Shores PD,6/25/2017,02:18:00 AM,IS17-7364,GTA,STOLEN VEHICLE,18000 Block of GULF BLVD,REDINGTON SHORES,33708
Sheriff,6/19/2017,07:00:00 AM,SO17-199560,BRC,BURGLARY-RESIDENCE,2400 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,6/24/2017,09:30:00 PM,SO17-205324,BRGC,BURGLARY-VEHICLE,1700 Block of GULF WAY,ST PETE BEACH,33706
Sheriff,6/23/2017,02:00:00 PM,SO17-204368,BCC,BURGLARY-BUSINESS,9500 Block of BLIND PASS RD,ST PETE BEACH,33706
Largo PD,6/16/2017,Unknown,17006058,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,6/16/2017,Unknown,17006073,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,6/16/2017,Unknown,17006079,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,6/24/2017,Unknown,17006354,0810,ASSAULT,null,LARGO,33770
Largo PD,6/26/2017,Unknown,17006454,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,6/15/2017,Unknown,17006043,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,6/23/2017,Unknown,17006310,0810,ASSAULT,null,LARGO,33771
Largo PD,6/29/2017,Unknown,17006571,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,6/20/2017,Unknown,17006220,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,6/20/2017,Unknown,17006222,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,6/21/2017,Unknown,17006235,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,6/27/2017,Unknown,17006472,0640,THEFT-PETIT,null,LARGO,33773
Largo PD,6/27/2017,Unknown,17006492,0690,THEFT-PETIT,null,CLEARWATER,null
Largo PD,6/25/2017,Unknown,17006375,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,6/23/2017,Unknown,17006338,1530,WEAPON,null,LARGO,33770
Largo PD,6/24/2017,Unknown,17006347,0810,ASSAULT,null,LARGO,33770
Largo PD,6/26/2017,Unknown,17006451,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,6/26/2017,Unknown,17006466,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,6/18/2017,Unknown,17006154,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,6/22/2017,Unknown,17006294,2670,TRESPASS,null,LARGO,33771
Largo PD,6/15/2017,Unknown,17006056,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33770
Largo PD,6/28/2017,Unknown,17006506,0510,BURGLARY-STRUCTURE,null,LARGO,null
Largo PD,6/28/2017,Unknown,17006534,0810,ASSAULT,null,LARGO,33770
Largo PD,6/20/2017,Unknown,17006210,0640,THEFT-PETIT,null,LARGO,33770
Clearwater PD,6/15/2017,06:29:00PM,CW17-85299,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Largo PD,6/22/2017,06:54:00 PM,17006294,2670,TRESPASS,7900 Block of ULMERTON RD,LARGO,33771
Largo PD,6/25/2017,06:21:00 PM,17006410,0810,ASSAULT,500 Block of S BELCHER RD,LARGO,33771
Sheriff,6/22/2017,02:00:00 PM,SO17-203316,BRGC,BURGLARY-VEHICLE,2700 Block of RESNIK CIR E,DUNEDIN,34683
Clearwater PD,6/19/2017,10:00:00 AM,CW17-86977,BRGB,BURGLARY-BUSINESS,25000 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,6/19/2017,02:16:00 AM,SO17-199058,GTA,STOLEN VEHICLE,7300 Block of KINDAL PT,PINELLAS SO,33782
Sheriff,6/16/2017,12:00:00 AM,SO17-195740,BRGR,BURGLARY-RESIDENCE,6500 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,6/22/2017,12:30:00 PM,SO17-203225,ROBU,ROBBERY-UNARMED,12400 Block of 74TH AVE N,PINELLAS SO,33772
Clearwater PD,6/26/2017,07:00:00 AM,CW17-90636,BRGR,BURGLARY-RESIDENCE,2100 Block of NURSERY RD,CLEARWATER,33764
Sheriff,6/19/2017,01:00:00 PM,SO17-199412,GT,THEFT-GRAND,4700 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,6/27/2017,03:24:00 PM,SO17-209309,LSAP,TRAFFIC ACCIDENT,ALDERMAN RD & GROVE PARK RD,PINELLAS SO,34683
Sheriff,6/15/2017,08:30:00 PM,SO17-194063,BRGC,BURGLARY-VEHICLE,6400 Block of 31ST ST N,PINELLAS SO,33702
Largo PD,6/16/2017,Unknown,17006059,0810,ASSAULT,null,CLEARWATER,33760
Sheriff,6/15/2017,11:00:00 PM,SO17-195154,GT,THEFT-GRAND,13000 Block of GANDY BLVD N,PINELLAS SO,33702
Sheriff,6/17/2017,08:30:00 AM,SO17-196817,BRGC,BURGLARY-VEHICLE,00 Block of BROADWAY,DUNEDIN,34698
Clearwater PD,6/19/2017,12:15:00 PM,CW17-87010,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Gulfport PD,6/17/2017,04:40:00 PM,GP17-13289,GT,THEFT-GRAND,4900 Block of GULFPORT BLVD S,GULFPORT,33707
Clearwater PD,6/23/2017,02:10:00 AM,CW17-88802,BAT,BATTERY,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,6/21/2017,09:00:00 PM,SO17-201566,PT,THEFT-PETIT,2700 Block of ALT 19,PINELLAS SO,34683
Clearwater PD,6/28/2017,07:00:00 AM,CW17-91441,PTTB,THEFT-PETIT,600 Block of ALDEN AVE,CLEARWATER,33755
Sheriff,6/28/2017,02:19:00 PM,SO17-210536,ROBA,ROBBERY-ARMED,1000 Block of PENNSYLVANIA AVE,PINELLAS SO,34683
Largo PD,6/28/2017,Unknown,17006532,0200,BATTERY-SEXUAL,null,LARGO,33770
Sheriff,6/19/2017,04:07:00 PM,SO17-199514,GTA,STOLEN VEHICLE,US HIGHWAY 19 N & DREW ST,CLEARWATER,33765
Sheriff,6/22/2017,06:30:00 PM,SO17-203485,LSAP,TRAFFIC ACCIDENT,102ND AVE N & SEMINOLE BLVD,SEMINOLE,33778
Clearwater PD,6/25/2017,11:34:00 AM,CW17-90033,TAWN,TRESPASS,600 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,6/19/2017,12:30:00 AM,SO17-199311,BRGB,BURGLARY-BUSINESS,5500 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,6/28/2017,03:22:00 PM,SO17-210567,TO,TRESPASS,1500 Block of OAKADIA DR E,PINELLAS SO,33764
Pinellas Park PD,6/24/2017,11:00:00 PM,201700049391,05C,BURGLARY-VEHICLE,7400 Block of 35TH ST,PINELLAS PARK,null
Clearwater PD,6/22/2017,08:00:00 AM,CW17-88615,BRGC,BURGLARY-VEHICLE,2900 Block of DREW ST,CLEARWATER,33759
Largo PD,6/29/2017,06:00:00 AM,17006544,0810,ASSAULT,3100 Block of PINE TREE AVE,LARGO,33771
Sheriff,6/23/2017,09:00:00 AM,SO17-204557,BRGR,BURGLARY-RESIDENCE,1600 Block of LEISURE LN,DUNEDIN,34698
Largo PD,6/28/2017,10:00:00 PM,17006538,0810,ASSAULT,1000 Block of KEENE RD,LARGO,33770
Treasure Island PD,6/20/2017,12:00:00 PM,TI17-10236,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE,TREASURE ISLAND,33706
Clearwater PD,6/23/2017,12:30:00 PM,CW17-88972,PT,THEFT-PETIT,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Kenneth City PD,6/24/2017,02:49:00 PM,KC17-29795,BAT,BATTERY,6300 Block of 46TH AVE N,KENNETH CITY,33709
Clearwater PD,6/15/2017,07:44:00 PM,CW17-85330,BCNE,BURGLARY-VEHICLE,700 Block of N SATURN AVE,CLEARWATER,33755
Sheriff,6/26/2017,09:28:00 AM,SO17-207557,BRGR,BURGLARY-RESIDENCE,6000 Block of 106TH AVE N,PINELLAS SO,33782
Clearwater PD,6/26/2017,01:00:00 AM,CW17-90312,AB,BATTERY-AGGRAVATED,23200 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,6/18/2017,09:53:00 PM,CW17-86739,TAWN,TRESPASS,1500 Block of TILLEY AVE,CLEARWATER,33756
Sheriff,6/22/2017,06:00:00 PM,SO17-203482,BRGR,BURGLARY-RESIDENCE,13200 Block of 88TH AVE N,PINELLAS SO,33776
Clearwater PD,6/27/2017,08:24:00 PM,CW17-91193,PTS,THEFT-SHOPLIFTING,1200 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,6/15/2017,01:26:00 PM,CW17-85185,TAWN,TRESPASS,400 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,6/29/2017,07:04:00 PM,SO17-211955,GT,THEFT-GRAND,6800 Block of SUNSET WAY,ST PETE BEACH,33706
Sheriff,6/15/2017,05:30:00 PM,SO17-194695,MPA,MISSING PERSON,2100 Block of POINCIANA TERR,PINELLAS SO,33760
Sheriff,6/29/2017,12:01:00 AM,SO17-211971,BRGC,BURGLARY-VEHICLE,5700 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,6/29/2017,06:11:00 PM,SO17-211911,BAT,BATTERY,6700 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,6/22/2017,10:00:00 AM,SO17-203376,SBR,BATTERY-SEXUAL,2600 Block of HAINES BAYSHORE RD,PINELLAS SO,33760
Largo PD,6/26/2017,06:47:00 PM,17006459,0690,THEFT-PETIT,800 Block of WEST BAY DR,LARGO,33770
Clearwater PD,6/28/2017,03:00:00 AM,CW17-91330,BRGC,BURGLARY-VEHICLE,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,6/17/2017,03:55:00 PM,SO17-197178,PT,THEFT-PETIT,6200 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,6/28/2017,08:55:00 PM,17006534,0810,ASSAULT,1800 Block of NORTHVIEW RD,LARGO,33770
Largo PD,6/23/2017,Unknown,17006337,0810,ASSAULT,null,LARGO,33770
Largo PD,6/25/2017,Unknown,17006417,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,6/27/2017,Unknown,17006469,0810,ASSAULT,null,CLEARWATER,33765
Clearwater PD,6/25/2017,04:29:00 AM,CW17-89899,BRGR,BURGLARY-RESIDENCE,400 Block of S AURORA AVE,CLEARWATER,33765
