AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,4/18/2024,02:27:00AM,CW24-59061,BRGS,BURGLARY-STRUCTURE,1000 Block of CLEVELAND ST ,CLEARWATER,33755
Treasure Island PD,4/18/2024,Unknown,TI24-10648,GT,THEFT-GRAND,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,4/18/2024,12:00:00AM,CW24-59202,GTA,STOLEN VEHICLE,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,4/28/2024,12:00:00AM,SO24-129666,BRGS,BURGLARY-STRUCTURE,500 Block of CANAL WAY ,OLDSMAR,34677
Sheriff,4/28/2024,05:30:00PM,SO24-129653,BRGC,BURGLARY-VEHICLE,10000 Block of PARK BLVD N ,SEMINOLE,33777
Clearwater PD,4/29/2024,12:30:00PM,PS24-1714,BAT,BATTERY,1800 Block of N BETTY LN ,CLEARWATER,33755
Tarpon Springs PD,4/19/2024,06:55:00PM,TS24-12174,B65,BATTERY ,500 Block of IVEY LN ,TARPON SPRINGS,34689
Sheriff,4/21/2024,01:30:00AM,SO24-121417,GTA,STOLEN VEHICLE,900 Block of WOODLAND DR ,PINELLAS SO,34683
Sheriff,4/21/2024,03:30:00PM,SO24-122079,BRGC,BURGLARY-VEHICLE,3900 Block of KEYSTONE RD ,PINELLAS SO,34688
Clearwater PD,4/29/2024,03:12:00PM,CW24-64334,LSAP,TRAFFIC ACCIDENT,MEMORIAL CSWY & POINSETTIA AVE,CLEARWATER,33756
Sheriff,4/29/2024,12:45:00PM,SO24-130487,BAT,BATTERY,5500 Block of 59TH WAY N ,PINELLAS SO,33709
Tarpon Springs PD,4/28/2024,09:00:00PM,TS24-13144,CM,VANDAL/CRIM MISCH,1300 Block of BELCHER DR ,TARPON SPRINGS,34689
Sheriff,4/29/2024,02:28:00AM,SO24-129973,TAWN,TRESPASS,9500 Block of BAY PINES BLVD ,PINELLAS SO,33708
Tarpon Springs PD,4/22/2024,09:00:00AM,TS24-12463,CM,VANDAL/CRIM MISCH,1500 Block of RIDGE SHORE DR ,TARPON SPRINGS,34689
Sheriff,4/22/2024,08:16:00AM,SO24-122574,TDCS,TRESPASS,5100 Block of 68TH WAY N ,PINELLAS SO,33709
Tarpon Springs PD,4/22/2024,01:48:00PM,TS24-12479,BOL,BATTERY,300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,4/15/2024,03:45:00PM,CW24-57619,BRGB,BURGLARY-BUSINESS,25700 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,4/18/2024,09:12:00AM,SO24-118555,RSVO,STOLEN VEHICLE - REC,1100 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,4/17/2024,08:45:00PM,SO24-118057,MPJU,MISSING PERSON,12900 Block of ESTATES TER S ,PINELLAS SO,33776
Sheriff,4/18/2024,02:51:00PM,SO24-119014,BAT,BATTERY,28TH ST N & 47TH AVE N,PINELLAS SO,33714
Tarpon Springs PD,4/25/2024,12:00:00PM,TS24-12806,MPJU,MISSING PERSON,1100 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,4/24/2024,08:27:00PM,SO24-125684,BAT,BATTERY,14TH AVE S & HARBOR HILL PKWY,SAFETY HARBOR,34695
Gulfport PD,4/24/2024,08:00:00PM,GP24-6565,GT,THEFT-GRAND,BEACH BLVD S & SHORE BLVD S,GULFPORT,
Sheriff,4/29/2024,02:44:00PM,SO24-130749,PT,THEFT-PETIT,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Clearwater PD,4/29/2024,11:12:00AM,CW24-64707,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,4/22/2024,08:15:00PM,SO24-123250,RSVO,STOLEN VEHICLE - REC,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,4/29/2024,02:00:00PM,IS24-4559,PTTB,THEFT-PETIT,100 Block of WIMBLEDON CT ,REDINGTON SHORES,33708
Tarpon Springs PD,4/28/2024,01:00:00PM,TS24-13134,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,4/19/2024,01:58:00AM,CW24-59451,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S BELCHER RD,CLEARWATER,33765
Clearwater PD,4/16/2024,07:55:00PM,CW24-58275,PTS,THEFT-SHOPLIFTING,2400 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,4/19/2024,08:44:00PM,SO24-119664,LSAP,TRAFFIC ACCIDENT,1500 Block of AMBERLEA DR N ,DUNEDIN,34698
Sheriff,4/24/2024,05:17:00PM,SO24-125449,PT,THEFT-PETIT,3300 Block of BENTLEY DR ,PINELLAS SO,34684
Sheriff,4/24/2024,07:40:00PM,SO24-125560,BAT,BATTERY,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Sheriff,4/25/2024,12:00:00AM,SO24-125877,CM,VANDAL/CRIM MISCH,3700 Block of 137TH AVE N ,PINELLAS SO,33771
Sheriff,4/25/2024,05:40:00AM,SO24-126304,BRGC,BURGLARY-VEHICLE,13600 Block of 66TH ST N ,PINELLAS SO,33771
Sheriff,4/25/2024,12:00:00AM,SO24-126470,PT,THEFT-PETIT,1800 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,4/22/2024,12:00:00AM,SO24-123002,PT,THEFT-PETIT,2100 Block of COLONIAL BLVD W ,PINELLAS SO,34683
Sheriff,4/22/2024,Unknown,SO24-122872,GTTB,THEFT-GRAND,7800 Block of 83RD ST N ,PINELLAS SO,33777
Clearwater PD,4/22/2024,06:00:00PM,CW24-61038,CM,VANDAL/CRIM MISCH,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,4/16/2024,02:45:00PM,SO24-116525,PT,THEFT-PETIT,3700 Block of 141ST PL N ,PINELLAS SO,33771
Gulfport PD,4/15/2024,07:30:00AM,GP24-6056,MPJU,MISSING PERSON,5100 Block of 11TH AVE S ,GULFPORT,33707
Sheriff,4/24/2024,06:00:00PM,SO24-125736,GTA,STOLEN VEHICLE,1200 Block of N HERCULES AVE ,PINELLAS SO,33765
Sheriff,4/24/2024,08:50:00AM,SO24-125055,BAT,BATTERY,1900 Block of OMAHA ST ,PINELLAS SO,34683
Sheriff,4/23/2024,12:00:00PM,SO24-123962,GT,THEFT-GRAND,3000 Block of TECH DR ,ST PETERSBURG,33762
Clearwater PD,4/18/2024,08:55:00AM,CW24-59045,SBM,BATTERY-SEXUAL,1400 Block of S BELCHER RD ,CLEARWATER,33754
Sheriff,4/22/2024,12:00:00AM,SO24-122509,GTA,STOLEN VEHICLE,14100 Block of 88TH AVE N ,PINELLAS SO,33776
Clearwater PD,4/17/2024,12:00:00AM,CW24-58708,WVO,WEAPON,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,4/18/2024,01:33:00PM,SO24-118857,TAWN,TRESPASS,ULMERTON RD & 49TH ST N,PINELLAS SO,33763
Sheriff,4/18/2024,12:00:00AM,SO24-118708,FRHV,STOLEN VEHICLE,4000 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,4/19/2024,06:00:00PM,CW24-59835,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,4/19/2024,01:00:00PM,CW24-59750,PT,THEFT-PETIT,2100 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,4/19/2024,03:50:00AM,SO24-119547,GTS,THEFT-SHOPLIFTING,38600 Block of US HIGHWAY 19 N ,PINELLAS SO,34689
Gulfport PD,4/19/2024,12:00:00AM,GP24-6267,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,4/25/2024,01:47:00PM,SO24-126321,PTS,THEFT-SHOPLIFTING,10800 Block of STARKEY RD ,PINELLAS SO,33777
Clearwater PD,4/22/2024,03:00:00PM,CW24-61121,BAT,BATTERY,1000 Block of MOHAWK ST ,CLEARWATER,33755
Tarpon Springs PD,4/22/2024,06:11:00AM,TS24-12439,TAWN,TRESPASS,400 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,4/16/2024,05:30:00PM,SO24-116049,CM,VANDAL/CRIM MISCH,4300 Block of DUHME RD ,MADEIRA BEACH,33708
Sheriff,4/16/2024,04:38:00AM,SO24-115654,TAWN,TRESPASS,1500 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,4/16/2024,08:00:00AM,SO24-115909,BRGC,BURGLARY-VEHICLE,15700 Block of ALMA AVE ,LARGO,33760
Sheriff,4/18/2024,12:13:00PM,SO24-118775,CMF,VANDAL/CRIM MISCH,2400 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,4/18/2024,06:30:00PM,CW24-59207,GTTB,THEFT-GRAND,1200 Block of TURNER ST ,CLEARWATER,33756
Clearwater PD,4/18/2024,10:00:00AM,CW24-59109,PT,THEFT-PETIT,900 Block of PARK ST ,CLEARWATER,33756
Sheriff,4/18/2024,12:59:00AM,SO24-118255,CM,VANDAL/CRIM MISCH,3900 Block of TAMPA RD ,OLDSMAR,34677
Tarpon Springs PD,4/15/2024,03:00:00PM,TS24-11654,CM,VANDAL/CRIM MISCH,1800 Block of MARINER DR ,TARPON SPRINGS,34689
Sheriff,4/16/2024,12:00:00AM,SO24-116251,PT,THEFT-PETIT,6200 Block of GRETNA GREEN CT N ,PINELLAS SO,33781
Clearwater PD,4/15/2024,11:06:00AM,CW24-57558,B65,BATTERY ,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,4/18/2024,04:06:00PM,SO24-119021,PTS,THEFT-SHOPLIFTING,2700 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,4/24/2024,02:00:00AM,SO24-124972,GT,THEFT-GRAND,36700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/16/2024,11:00:00AM,SO24-115806,BAT,BATTERY,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,4/15/2024,06:19:00PM,SO24-115280,CM,VANDAL/CRIM MISCH,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,4/18/2024,10:00:00AM,SO24-118774,CM,VANDAL/CRIM MISCH,2400 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Sheriff,4/18/2024,02:58:00PM,SO24-118968,CM,VANDAL/CRIM MISCH,32000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Treasure Island PD,4/18/2024,03:13:00PM,TI24-10646,LSWU,TRAFFIC ACCIDENT,11200 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,4/17/2024,10:29:00PM,SO24-118129,FBPC,BATTERY,3400 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,4/17/2024,08:29:00PM,SO24-118023,PT,THEFT-PETIT,7600 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,4/22/2024,03:08:00PM,SO24-123006,LSAP,TRAFFIC ACCIDENT,200 Block of 13TH AVE S ,SAFETY HARBOR,34695
Sheriff,4/22/2024,06:00:00AM,SO24-122573,BRGC,BURGLARY-VEHICLE,5300 Block of 55TH AVE N ,PINELLAS SO,33709
Clearwater PD,4/22/2024,02:00:00AM,CW24-61067,BRGC,BURGLARY-VEHICLE,1700 Block of MARION ST ,CLEARWATER,33756
Sheriff,4/26/2024,01:26:00PM,SO24-127377,BAT,BATTERY,6300 Block of 60TH AVE N ,PINELLAS SO,33709
Sheriff,4/26/2024,11:30:00AM,SO24-127275,TAWN,TRESPASS,9700 Block of STARKEY RD ,PINELLAS SO,33777
Clearwater PD,4/26/2024,01:45:00AM,CW24-63199,CM,VANDAL/CRIM MISCH,2200 Block of HARN BLVD ,CLEARWATER,33764
Sheriff,4/26/2024,12:00:00AM,SO24-127189,TAWN,TRESPASS,10500 Block of 121ST AVE N ,PINELLAS SO,33773
Sheriff,4/19/2024,09:38:00AM,SO24-119711,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,4/19/2024,05:00:00PM,IS24-4196,GT,THEFT-GRAND,18100 Block of GULF BLVD ,REDINGTON SHORES,33708
Sheriff,4/19/2024,12:00:00PM,SO24-119962,TUCS,THEFT-PETIT,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,4/19/2024,08:00:00PM,CW24-59580,GTA,STOLEN VEHICLE,1100 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,4/16/2024,07:30:00PM,SO24-116093,BHSP,BATTERY,600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,4/17/2024,08:30:00AM,SO24-117221,BAT,BATTERY,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,4/22/2024,12:15:00AM,CW24-60870,MPJU,MISSING PERSON,1600 Block of TURNER ST ,CLEARWATER,33756
Sheriff,4/21/2024,09:58:00PM,SO24-122283,AL,ALARM,5000 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,4/22/2024,03:00:00AM,CW24-61123,GTV,THEFT-GRAND,400 Block of E SHORE DR ,CLEARWATER,33767
Sheriff,4/22/2024,03:30:00PM,SO24-123059,PT,THEFT-PETIT,119TH ST N & ULMERTON RD,PINELLAS SO,33778
Sheriff,4/20/2024,12:58:00AM,SO24-120445,BOL,BATTERY,E BAY DR & LAKE AVE NE,LARGO,33771
Clearwater PD,4/22/2024,02:35:00PM,CW24-61110,ARS,ARSON,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,4/22/2024,01:31:00AM,CW24-60873,BAT,BATTERY,1000 Block of MOHAWK ST ,CLEARWATER,33755
Sheriff,4/23/2024,01:15:00AM,SO24-123450,PTTB,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,4/16/2024,12:00:00AM,SO24-115794,GT,THEFT-GRAND,2400 Block of BAYWOOD DR W ,DUNEDIN,34698
Sheriff,4/24/2024,09:19:00PM,SO24-125645,PT,THEFT-PETIT,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,4/29/2024,02:33:00PM,SO24-130643,GTTB,THEFT-GRAND,6900 Block of 66TH ST N ,PINELLAS SO,33781
Tarpon Springs PD,4/24/2024,08:44:00PM,TS24-12710,TSC,TRESPASS,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,4/24/2024,06:00:00PM,SO24-125491,BRGC,BURGLARY-VEHICLE,2500 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Clearwater PD,4/28/2024,08:28:00PM,CW24-64332,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,4/27/2024,09:06:00PM,SO24-128685,FTPC,THEFT-GRAND,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,4/28/2024,12:00:00AM,SO24-129218,MPA,MISSING PERSON,900 Block of KNOLLWOOD DR ,DUNEDIN,34698
Sheriff,4/28/2024,03:00:00AM,SO24-129025,BRC,BURGLARY-RESIDENCE,11600 Block of 83RD AVE N ,PINELLAS SO,33772
Clearwater PD,4/24/2024,12:00:00AM,CW24-62126,GT,THEFT-GRAND,400 Block of BAY AVE ,CLEARWATER,33756
Tarpon Springs PD,4/23/2024,03:50:00PM,TS24-12594,PT,THEFT-PETIT,E TARPON AVE & US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,4/25/2024,04:00:00PM,SO24-126032,GTA,STOLEN VEHICLE,3500 Block of HAMPSHIRE CT ,PINELLAS SO,34685
Gulfport PD,4/24/2024,11:35:00PM,GP24-6518,CM,VANDAL/CRIM MISCH,2900 Block of 54TH ST S ,GULFPORT,33707
Sheriff,4/25/2024,01:30:00PM,SO24-126375,PT,THEFT-PETIT,8TH AVE & BEACH TRL,INDIAN ROCKS BEACH,33785
Sheriff,4/20/2024,08:55:00PM,SO24-121138,BBF,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Clearwater PD,4/21/2024,10:30:00AM,CW24-60553,TAWN,TRESPASS,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,4/21/2024,04:00:00PM,CW24-60709,CCW,WEAPON,2400 Block of DREW ST ,CLEARWATER,33765
Sheriff,4/20/2024,02:00:00PM,SO24-120780,CMF,VANDAL/CRIM MISCH,0 Block of CITRUS CT ,PINELLAS SO,34683
Sheriff,4/20/2024,09:23:00PM,SO24-121154,B65,BATTERY ,5200 Block of W PINE ST N ,PINELLAS SO,33709
Sheriff,4/26/2024,11:11:00AM,SO24-127256,TAWN,TRESPASS,4400 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,4/25/2024,12:00:00AM,SO24-125918,CM,VANDAL/CRIM MISCH,3600 Block of FLETCH HAVEN DR ,PINELLAS SO,34688
Clearwater PD,4/26/2024,11:09:00AM,CW24-63318,PTS,THEFT-SHOPLIFTING,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,4/26/2024,11:00:00AM,CW24-63425,GT,THEFT-GRAND,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,4/26/2024,08:40:00AM,CW24-63269,TAWN,TRESPASS,800 Block of S MISSOURI AVE ,CLEARWATER,33756
Tarpon Springs PD,4/25/2024,09:21:00PM,TS24-12832,BAT,BATTERY,200 Block of E TARPON AVE ,TARPON SPRINGS,34689
Gulfport PD,4/27/2024,06:00:00PM,GP24-6716,CM,VANDAL/CRIM MISCH,3100 Block of CLINTON ST S ,GULFPORT,33707
Clearwater PD,4/28/2024,07:43:00AM,CW24-64178,PTS,THEFT-SHOPLIFTING,1400 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,4/28/2024,06:00:00PM,SO24-128938,ABCO,BURGLARY-VEHICLE,3200 Block of HERON PL ,PINELLAS SO,33762
Sheriff,4/28/2024,03:45:00PM,SO24-129579,BAT,BATTERY,8200 Block of ULMERTON RD ,PINELLAS SO,33771
Gulfport PD,4/29/2024,04:15:00PM,GP24-6834,LSAP,TRAFFIC ACCIDENT,20TH AVE S & 49TH ST S,GULFPORT,33707
Clearwater PD,4/26/2024,04:44:00PM,CW24-63422,BAT,BATTERY,1400 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Tarpon Springs PD,4/26/2024,11:02:00AM,TS24-12892,BAT,BATTERY,300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,4/26/2024,12:00:00AM,CW24-63276,CMF,VANDAL/CRIM MISCH,1000 Block of PALMETTO ST ,CLEARWATER,33755
Sheriff,4/25/2024,05:43:00AM,SO24-125877,CM,VANDAL/CRIM MISCH,3700 Block of 137TH AVE N ,PINELLAS SO,33771
Clearwater PD,4/26/2024,06:00:00PM,CW24-63527,CM,VANDAL/CRIM MISCH,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Clearwater PD,4/26/2024,01:44:00AM,CW24-63182,TAWN,TRESPASS,1100 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Sheriff,4/27/2024,03:04:00PM,SO24-128393,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Gulfport PD,4/26/2024,05:30:00PM,GP24-6666,BRGR,BURGLARY-RESIDENCE,2000 Block of 52ND ST S ,GULFPORT,33707
Sheriff,4/28/2024,08:30:00AM,SO24-129142,BRGC,BURGLARY-VEHICLE,4500 Block of VILLAGE CENTER DR ,PINELLAS SO,34685
Sheriff,4/16/2024,07:10:00PM,SO24-116593,BAT,BATTERY,5300 Block of HAINES RD ,PINELLAS SO,33714
Sheriff,4/16/2024,10:47:00PM,SO24-116804,MPJU,MISSING PERSON,6500 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,4/16/2024,05:35:00PM,SO24-116518,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,4/24/2024,01:00:00PM,SO24-125192,TOSG,TRESPASS,1600 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,4/24/2024,07:00:00PM,CW24-62530,MPJU,MISSING PERSON,600 Block of ELDRIDGE ST ,CLEARWATER,33755
Sheriff,4/24/2024,Unknown,CW24-61989,BRGR,BURGLARY-RESIDENCE,,,
Sheriff,4/26/2024,08:00:00AM,SO24-127133,MPA,MISSING PERSON,2100 Block of CATALINA DR N ,PINELLAS SO,33763
Tarpon Springs PD,4/26/2024,12:30:00PM,TS24-12900,TSC,TRESPASS,0 Block of S WALTON AVE ,TARPON SPRINGS,34689
Sheriff,4/26/2024,03:30:00PM,SO24-127521,GT,THEFT-GRAND,3600 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,4/26/2024,04:43:00PM,SO24-127553,BRGR,BURGLARY-RESIDENCE,500 Block of 129TH AVE E ,MADEIRA BEACH,33708
Sheriff,4/26/2024,12:00:00AM,SO24-126890,TSC,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,4/19/2024,12:00:00PM,SO24-120252,BRGC,BURGLARY-VEHICLE,9600 Block of BAY PINES BLVD ,PINELLAS SO,33744
Sheriff,4/23/2024,12:00:00PM,SO24-123962,GT,THEFT-GRAND,3000 Block of TECH DR ,PINELLAS SO,33762
Treasure Island PD,4/27/2024,10:57:00PM,TI24-11447,PTS,THEFT-SHOPLIFTING,10600 Block of 1ST ST E ,TREASURE ISLAND,33706
Sheriff,4/28/2024,10:58:00AM,SO24-129390,GT,THEFT-GRAND,14500 Block of 49TH ST N ,PINELLAS SO,33762
Treasure Island PD,4/26/2024,12:01:00AM,TI24-11390,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,4/25/2024,01:17:00PM,SO24-126294,B65,BATTERY ,8TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Tarpon Springs PD,4/22/2024,01:48:00PM,TS24-12479,BOL,BATTERY,300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Treasure Island PD,4/29/2024,07:30:00AM,TI24-11734,TSC,TRESPASS,200 Block of 85TH AVE ,TREASURE ISLAND,33706
Sheriff,4/28/2024,10:00:00PM,SO24-129772,BRGC,BURGLARY-VEHICLE,7600 Block of RIDGE RD ,SEMINOLE,33772
Gulfport PD,4/29/2024,01:30:00AM,GP24-6827,BRGS,BURGLARY-STRUCTURE,800 Block of 49TH ST S ,GULFPORT,33707
Sheriff,4/28/2024,07:30:00PM,SO24-129827,BRGC,BURGLARY-VEHICLE,2500 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Kenneth City PD,4/22/2024,12:00:00AM,KC24-15442,PT,THEFT-PETIT,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,4/24/2024,09:00:00PM,SO24-124885,BRGB,BURGLARY-BUSINESS,2200 Block of FEATHER SOUND DR ,PINELLAS SO,33762
Tarpon Springs PD,4/23/2024,09:42:00PM,TS24-12623,B65,BATTERY ,E LIME ST & S SAFFORD AVE,TARPON SPRINGS,34689
Gulfport PD,4/29/2024,12:00:00AM,GP24-6799,PT,THEFT-PETIT,700 Block of 61ST ST S ,GULFPORT,33707
Clearwater PD,4/15/2024,10:30:00AM,CW24-57710,TFP6,THEFT-PETIT,18600 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,4/15/2024,12:44:00PM,SO24-114888,PTS,THEFT-SHOPLIFTING,10200 Block of SEMINOLE BLVD ,SEMINOLE,33778
Sheriff,4/17/2024,09:56:00PM,SO24-118105,BRGR,BURGLARY-RESIDENCE,6000 Block of CRESTMONT AVE ,PINELLAS SO,33760
Clearwater PD,4/21/2024,09:30:00AM,CW24-60759,MPJU,MISSING PERSON,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Clearwater PD,4/20/2024,07:59:00PM,CW24-60304,B65,BATTERY ,2700 Block of PEACHTREE CIR ,CLEARWATER,33761
Sheriff,4/20/2024,06:18:00PM,SO24-121207,PT,THEFT-PETIT,2400 Block of STATE ROAD 580 ,PINELLAS SO,33761
Tarpon Springs PD,4/20/2024,09:00:00PM,TS24-12300,CM,VANDAL/CRIM MISCH,E OAKWOOD ST & S GROSSE AVE,TARPON SPRINGS,34689
Clearwater PD,4/20/2024,06:00:00PM,CW24-60256,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,4/21/2024,12:00:00AM,SO24-121810,TAWN,TRESPASS,4400 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,4/25/2024,01:12:00AM,SO24-125793,TSC,TRESPASS,49TH ST N & 118TH AVE N,PINELLAS PARK,33762
Sheriff,4/24/2024,09:19:00PM,SO24-125645,PT,THEFT-PETIT,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,4/24/2024,12:00:00AM,SO24-125585,BRGC,BURGLARY-VEHICLE,700 Block of MICHIGAN BLVD ,DUNEDIN,34698
Sheriff,4/24/2024,08:58:00PM,SO24-125624,BAT,BATTERY,TYRONE BLVD N & PARK ST N,PINELLAS SO,33709
Sheriff,4/22/2024,12:49:00PM,SO24-122872,GTTB,THEFT-GRAND,7800 Block of 83RD ST N ,SEMINOLE,33777
Tarpon Springs PD,4/28/2024,09:00:00PM,TS24-13139,CM,VANDAL/CRIM MISCH,1300 Block of BELCHER DR ,TARPON SPRINGS,34689
Sheriff,4/29/2024,06:41:00PM,SO24-130863,FBPC,BATTERY,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Clearwater PD,4/27/2024,07:15:00PM,CW24-63981,BOL,BATTERY,200 Block of DREW ST ,CLEARWATER,33755
Clearwater PD,4/29/2024,01:28:00PM,CW24-65119,PT,THEFT-PETIT,500 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,4/15/2024,05:40:00PM,SO24-115252,PT,THEFT-PETIT,29100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,4/15/2024,03:50:00AM,SO24-114366,FTPC,THEFT-GRAND,13300 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Tarpon Springs PD,4/15/2024,02:43:00AM,TS24-11617,MUR,HOMICIDE,1100 Block of CLARISSA CT ,TARPON SPRINGS,34689
Gulfport PD,4/15/2024,12:00:00AM,GP24-6037,PT,THEFT-PETIT,5000 Block of 18TH AVE S ,GULFPORT,33707
Treasure Island PD,4/15/2024,01:46:00AM,TI24-10335,BRGC,BURGLARY-VEHICLE,10200 Block of 2ND ST E ,TREASURE ISLAND,33706
Gulfport PD,4/29/2024,01:30:00AM,GP24-6827,BSC,BURGLARY-STRUCTURE,800 Block of 49TH ST S ,GULFPORT,33707
Sheriff,4/15/2024,04:00:00PM,SO24-114712,BRGC,BURGLARY-VEHICLE,700 Block of ANCLOTE RD ,PINELLAS SO,34689
Clearwater PD,4/15/2024,09:00:00PM,CW24-57814,BAT,BATTERY,2200 Block of HARN BLVD ,CLEARWATER,33764
Clearwater PD,4/15/2024,11:06:00AM,CW24-57558,B65,BATTERY ,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Clearwater PD,4/15/2024,01:51:00PM,CW24-57679,PTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,4/15/2024,06:10:00AM,CW24-57770,PT,THEFT-PETIT,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,4/15/2024,12:00:00AM,SO24-115188,PT,THEFT-PETIT,2300 Block of BARCELONA DR ,DUNEDIN,34698
Sheriff,4/20/2024,07:55:00PM,SO24-121098,BRGC,BURGLARY-VEHICLE,3100 Block of TAMPA RD ,PINELLAS SO,34677
