AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,8/6/2023,12:00:00AM,SO23-256381,CM,VANDAL/CRIM MISCH,1900 Block of SAN MATEO DR ,DUNEDIN,34698
Clearwater PD,8/6/2023,11:00:00AM,CW23-114330,BRGC,BURGLARY-VEHICLE,500 Block of N BELCHER RD ,CLEARWATER,33765
Sheriff,7/31/2023,12:00:00AM,SO23-249461,PT,THEFT-PETIT,29100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,7/31/2023,12:00:00AM,CW23-110904,BRGR,BURGLARY-RESIDENCE,1100 Block of GRANT ST ,CLEARWATER,33755
Sheriff,8/7/2023,01:50:00PM,SO23-258404,PT,THEFT-PETIT,1500 Block of N JASMINE AVE ,PINELLAS SO,34689
Sheriff,8/6/2023,04:41:00PM,SO23-257037,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,8/7/2023,12:00:00AM,SO23-258177,PT,THEFT-PETIT,200 Block of KATHERINE BLVD ,PINELLAS SO,34684
Clearwater PD,8/3/2023,08:45:00AM,CW23-112624,BAT,BATTERY,1100 Block of NORMANDY RD ,CLEARWATER,33764
Sheriff,8/6/2023,10:14:00PM,SO23-257349,BAT,BATTERY,28500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,8/11/2023,02:57:00PM,SO23-263276,GTF,THEFT-GRAND,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,8/11/2023,04:56:00AM,SO23-262789,PTS,THEFT-SHOPLIFTING,1600 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Sheriff,8/5/2023,08:00:00AM,SO23-255273,CM,VANDAL/CRIM MISCH,37600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,8/7/2023,08:00:00PM,SO23-257817,BRGC,BURGLARY-VEHICLE,4600 Block of 46TH ST N ,PINELLAS SO,33714
Clearwater PD,8/3/2023,07:35:00AM,CW23-112569,BAT,BATTERY,2000 Block of HARDING ST ,CLEARWATER,33765
Clearwater PD,8/5/2023,03:30:00PM,CW23-113864,B65,BATTERY ,1900 Block of SUNSET POINT RD ,CLEARWATER,33765
Sheriff,8/6/2023,12:08:00PM,SO23-256725,PTS,THEFT-SHOPLIFTING,30200 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,8/7/2023,02:18:00AM,CW23-114657,PT,THEFT-PETIT,1100 Block of DRUID RD ,CLEARWATER,33756
Tarpon Springs PD,8/11/2023,11:13:00PM,TS23-22615,BAT,BATTERY,1200 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,8/13/2023,01:30:00AM,CW23-118333,GTA,STOLEN VEHICLE,2700 Block of VIA CAPRI ,CLEARWATER,
Sheriff,8/5/2023,01:30:00AM,SO23-255282,AB,BATTERY-AGGRAVATED,2700 Block of US HIGHWAY 19A ,PINELLAS SO,34683
Clearwater PD,7/31/2023,02:00:00PM,CW23-111077,CM,VANDAL/CRIM MISCH,2400 Block of NORTHSIDE DR ,CLEARWATER,33761
Clearwater PD,7/31/2023,08:40:00AM,CW23-110831,BAT,BATTERY,300 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,8/6/2023,02:25:00PM,SO23-256973,PTS,THEFT-SHOPLIFTING,2100 Block of MAIN ST ,DUNEDIN,34698
Sheriff,8/6/2023,02:10:00AM,SO23-256208,PTS,THEFT-SHOPLIFTING,35300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,8/5/2023,07:18:00PM,SO23-255918,BRGC,BURGLARY-VEHICLE,13800 Block of WHISPERWOOD DR ,PINELLAS SO,33762
Sheriff,8/4/2023,09:00:00PM,SO23-255105,BAT,BATTERY,36200 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,8/5/2023,12:43:00PM,SO23-255708,FTPC,THEFT-GRAND,10200 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,8/7/2023,07:00:00PM,SO23-257918,BRGC,BURGLARY-VEHICLE,12600 Block of 81ST TER N ,PINELLAS SO,33776
Sheriff,8/11/2023,09:56:00PM,SO23-263593,BAT,BATTERY,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,8/13/2023,04:19:00PM,SO23-265034,SBR,BATTERY-SEXUAL,3500 Block of PINELLAS BAYWAY S ,PINELLAS SO,33715
Gulfport PD,8/12/2023,11:45:00PM,GP23-12238,MPJU,MISSING PERSON,5100 Block of 8TH AVE S ,GULFPORT,33707
Sheriff,8/5/2023,10:30:00PM,SO23-255975,PT,THEFT-PETIT,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Clearwater PD,8/2/2023,05:00:00PM,CW23-112247,PT,THEFT-PETIT,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,7/31/2023,07:00:00PM,CW23-110864,CM,VANDAL/CRIM MISCH,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,8/6/2023,04:46:00PM,SO23-257006,GT,THEFT-GRAND,1600 Block of TILLEY AVE ,PINELLAS SO,33756
Clearwater PD,8/6/2023,07:10:00AM,CW23-114435,BCNE,BURGLARY-VEHICLE,1200 Block of PALM ST ,CLEARWATER,33755
Clearwater PD,8/5/2023,08:50:00PM,CW23-114016,BAT,BATTERY,1400 Block of S EVERGREEN AVE ,CLEARWATER,33756
Sheriff,8/7/2023,12:31:00PM,SO23-257922,PT,THEFT-PETIT,600 Block of GARLAND CIR ,PINELLAS SO,33785
Clearwater PD,8/6/2023,02:00:00AM,CW23-114324,CMF,VANDAL/CRIM MISCH,700 Block of S LINCOLN AVE ,CLEARWATER,33756
Belleair PD,8/7/2023,09:00:00AM,BE23-13925,GT,THEFT-GRAND,0 Block of COUNTRY CLUB LN ,BELLEAIR,33756
Treasure Island PD,8/7/2023,07:35:00AM,TI23-19728,GT,THEFT-GRAND,12000 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,8/7/2023,07:00:00PM,SO23-257424,BAT,BATTERY,10600 Block of 117TH DR N ,PINELLAS SO,33773
Sheriff,7/31/2023,06:30:00PM,SO23-249305,BRGC,BURGLARY-VEHICLE,4800 Block of 33RD ST N ,PINELLAS SO,33714
Sheriff,7/31/2023,11:55:00AM,SO23-249711,PT,THEFT-PETIT,500 Block of CANAL WAY ,OLDSMAR,34677
Clearwater PD,7/31/2023,12:00:00AM,CW23-111028,PT,THEFT-PETIT,1400 Block of DRUID RD E ,CLEARWATER,33756
Sheriff,8/6/2023,08:30:00AM,SO23-257314,MPJU,MISSING PERSON,4500 Block of 78TH ST N ,PINELLAS SO,33709
Sheriff,8/6/2023,06:10:00PM,SO23-257085,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,8/8/2023,03:52:00PM,SO23-259460,RFF,WEAPON,700 Block of MEASE PLZ ,DUNEDIN,34698
Clearwater PD,8/8/2023,03:00:00AM,CW23-115266,BRGC,BURGLARY-VEHICLE,2800 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,8/6/2023,05:10:00PM,SO23-257026,BAT,BATTERY,DARREN CT N & 58TH ST N,PINELLAS SO,33760
Sheriff,8/8/2023,10:30:00AM,SO23-259036,TAWN,TRESPASS,400 Block of 150TH AVE ,MADEIRA BEACH,33708
Sheriff,7/31/2023,12:00:00AM,SO23-249786,CM,VANDAL/CRIM MISCH,400 Block of 150TH AVE ,MADEIRA BEACH,33708
Sheriff,7/31/2023,01:30:00AM,SO23-249443,ABCO,BURGLARY-VEHICLE,0 Block of MERIDIAN DR ,SAFETY HARBOR,34695
Sheriff,8/7/2023,12:25:00PM,SO23-257946,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,8/7/2023,11:16:00AM,CW23-114943,GT,THEFT-GRAND,1200 Block of COURT ST ,CLEARWATER,33756
Sheriff,8/8/2023,12:00:00AM,SO23-259061,CM,VANDAL/CRIM MISCH,11000 Block of 106TH AVE N ,PINELLAS SO,33778
Sheriff,8/9/2023,09:15:00AM,SO23-260605,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,8/9/2023,04:00:00PM,CW23-116287,PT,THEFT-PETIT,1300 Block of WOODBINE ST ,CLEARWATER,33755
Clearwater PD,8/9/2023,10:50:00PM,CW23-115974,GT,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,8/13/2023,12:00:00PM,SO23-265315,CM,VANDAL/CRIM MISCH,16400 Block of GULF BLVD ,REDINGTON BEACH,33708
Clearwater PD,8/13/2023,09:30:00AM,CW23-118332,TAWN,TRESPASS,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,8/12/2023,06:50:00PM,SO23-264451,FBPC,BATTERY,10000 Block of 108TH ST N ,PINELLAS SO,33772
Clearwater PD,8/13/2023,07:00:00PM,CW23-118301,BRGC,BURGLARY-VEHICLE,1600 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,8/14/2023,08:00:00PM,SO23-266981,FBPC,BATTERY,500 Block of BRAGINTON ST ,PINELLAS SO,33756
Sheriff,8/13/2023,09:23:00AM,SO23-265309,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,7/31/2023,10:01:00AM,SO23-249560,B65,BATTERY ,2500 Block of PINE RIDGE WAY S ,PINELLAS SO,34684
Clearwater PD,8/6/2023,07:50:00PM,CW23-114500,BAT,BATTERY,SOMERSET ST & POINSETTIA AVE,CLEARWATER,33767
Kenneth City PD,8/5/2023,08:39:00PM,KC23-22345,BAT,BATTERY,5500 Block of 58TH ST N ,KENNETH CITY,33709
Clearwater PD,8/11/2023,01:52:00PM,CW23-117299,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,8/11/2023,03:06:00PM,SO23-263285,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,8/10/2023,11:00:00PM,CW23-116712,BRGR,BURGLARY-RESIDENCE,2100 Block of DRUID RD ,CLEARWATER,33765
Sheriff,8/10/2023,05:30:00PM,SO23-262375,MPJU,MISSING PERSON,11700 Block of 85TH AVE N ,PINELLAS SO,33772
Clearwater PD,8/13/2023,07:13:00PM,CW23-118547,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Sheriff,8/9/2023,03:37:00PM,SO23-260774,GTA,STOLEN VEHICLE,12100 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Kenneth City PD,8/13/2023,09:00:00PM,KC23-23181,GT,THEFT-GRAND,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,8/13/2023,07:00:00PM,SO23-264939,BRGC,BURGLARY-VEHICLE,4200 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Sheriff,8/13/2023,03:00:00AM,SO23-265138,BRGC,BURGLARY-VEHICLE,600 Block of LAKE CYPRESS CIR ,OLDSMAR,34677
Sheriff,8/12/2023,01:01:00PM,SO23-264173,PT,THEFT-PETIT,32000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Treasure Island PD,8/12/2023,03:57:00PM,TI23-20144,TAWN,TRESPASS,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,8/12/2023,12:15:00AM,SO23-263943,BRGC,BURGLARY-VEHICLE,3600 Block of HOSPITALITY LN ,PINELLAS SO,33762
Gulfport PD,8/8/2023,12:00:00AM,GP23-11975,BRGC,BURGLARY-VEHICLE,5500 Block of 21ST AVE S ,GULFPORT,33707
Clearwater PD,8/13/2023,06:17:00AM,CW23-118236,PT,THEFT-PETIT,MANDALAY AVE & ACACIA ST,CLEARWATER,33767
Sheriff,8/8/2023,06:00:00PM,SO23-258892,BRGC,BURGLARY-VEHICLE,1000 Block of SPANISH OAKS BLVD ,PINELLAS SO,34683
Sheriff,8/7/2023,01:47:00PM,SO23-258039,LSAP,TRAFFIC ACCIDENT,4300 Block of DUHME RD ,MADEIRA BEACH,33708
Sheriff,8/8/2023,12:12:00AM,SO23-258603,BAT,BATTERY,12900 Block of VILLAGE BLVD ,MADEIRA BEACH,33708
Sheriff,8/7/2023,08:33:00AM,SO23-257644,B65,BATTERY ,2400 Block of BRAZILIA DR ,PINELLAS SO,33763
Sheriff,8/8/2023,12:17:00AM,SO23-259029,BRGC,BURGLARY-VEHICLE,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,8/7/2023,07:00:00AM,SO23-258376,CM,VANDAL/CRIM MISCH,5100 Block of 68TH WAY N ,PINELLAS SO,33709
Sheriff,8/13/2023,03:00:00PM,SO23-265716,MPJU,MISSING PERSON,ULMERTON RD & 49TH ST N,PINELLAS SO,33760
Clearwater PD,8/13/2023,09:15:00AM,CW23-118382,FRHV,STOLEN VEHICLE,1200 Block of COURT ST ,CLEARWATER,33756
Sheriff,8/14/2023,12:00:00AM,SO23-266241,BRGB,BURGLARY-BUSINESS,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,8/13/2023,01:04:00PM,SO23-265392,BAT,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Clearwater PD,8/14/2023,06:50:00PM,CW23-119021,ROBU,ROBBERY-UNARMED,600 Block of COURT ST ,CLEARWATER,33756
Sheriff,8/14/2023,10:19:00AM,SO23-266385,BAT,BATTERY,38700 Block of US HIGHWAY 19 N ,PINELLAS SO,34689
Clearwater PD,8/14/2023,02:11:00AM,CW23-118740,BRGR,BURGLARY-RESIDENCE,1400 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,8/14/2023,05:43:00AM,SO23-266087,AB,BATTERY-AGGRAVATED,6800 Block of 48TH AVE N ,PINELLAS SO,33709
Sheriff,8/13/2023,12:00:00AM,SO23-265643,TUCS,THEFT-PETIT,11500 Block of RIDGE RD ,PINELLAS SO,33778
Sheriff,8/13/2023,10:30:00PM,SO23-265879,PT,THEFT-PETIT,2400 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Sheriff,8/1/2023,03:15:00PM,SO23-251401,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,7/31/2023,02:00:00PM,CW23-110901,GT,THEFT-GRAND,100 Block of CORONADO DR ,CLEARWATER,33767
Clearwater PD,8/1/2023,11:18:00PM,CW23-111264,BAT,BATTERY,1300 Block of YOUNG AVE ,CLEARWATER,33756
Sheriff,8/1/2023,12:06:00PM,SO23-251102,RFF,WEAPON,2400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Clearwater PD,8/8/2023,04:00:00AM,CW23-115261,BRGC,BURGLARY-VEHICLE,2700 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,8/7/2023,12:00:00PM,SO23-258178,GT,THEFT-GRAND,1500 Block of MLK ST N ,SAFETY HARBOR,34695
Clearwater PD,8/7/2023,10:00:00PM,CW23-115159,MPJU,MISSING PERSON,3400 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Tarpon Springs PD,8/8/2023,01:34:00AM,TS23-22173,PFF,WEAPON,1000 Block of E TARPON AVE ,TARPON SPRINGS,34689
Clearwater PD,8/13/2023,09:07:00PM,CW23-118697,MPJU,MISSING PERSON,1200 Block of FLUSHING AVE ,CLEARWATER,33764
Tarpon Springs PD,8/13/2023,02:10:00AM,TS23-22740,PT,THEFT-PETIT,1400 Block of CRESTHILL DR ,TARPON SPRINGS,34689
Sheriff,8/13/2023,05:30:00PM,SO23-265637,BRGS,BURGLARY-STRUCTURE,3300 Block of 55TH AVE N ,PINELLAS SO,33714
Clearwater PD,8/14/2023,10:00:00PM,CW23-118813,GT,THEFT-GRAND,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,8/14/2023,05:58:00PM,CW23-119030,PT,THEFT-PETIT,1500 Block of FLOURNOY CIR W ,CLEARWATER,33764
Gulfport PD,8/14/2023,Unknown,GP23-12342,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Clearwater PD,8/14/2023,10:17:00AM,CW23-118913,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,8/13/2023,08:00:00AM,SO23-265642,PT,THEFT-PETIT,6900 Block of 301ST AVE N ,PINELLAS SO,33761
Clearwater PD,8/1/2023,09:00:00AM,CW23-111780,GTF,THEFT-GRAND,400 Block of S HILLCREST AVE ,CLEARWATER,33756
Sheriff,7/31/2023,12:00:00AM,SO23-249772,BRGR,BURGLARY-RESIDENCE,8200 Block of 128TH ST N ,PINELLAS SO,33776
Sheriff,7/31/2023,02:45:00AM,SO23-249208,BRGC,BURGLARY-VEHICLE,200 Block of CEVERA DR ,DUNEDIN,34698
Clearwater PD,8/1/2023,02:00:00PM,CW23-111572,GT,THEFT-GRAND,2500 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,8/8/2023,11:09:00AM,SO23-259109,MPJU,MISSING PERSON,800 Block of LYNDHURST ST ,DUNEDIN,34698
Clearwater PD,8/8/2023,09:30:00AM,CW23-115341,PTS,THEFT-SHOPLIFTING,1200 Block of GULF BLVD ,CLEARWATER,33767
Kenneth City PD,8/1/2023,12:02:00PM,KC23-21886,TAWN,TRESPASS,5800 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,7/31/2023,02:45:00AM,SO23-249256,BRGC,BURGLARY-VEHICLE,1700 Block of SANTA BARBARA DR ,DUNEDIN,34698
Tarpon Springs PD,8/7/2023,04:24:00AM,TS23-22112,FI,KIDNAP/FALSE IMP,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,8/1/2023,04:00:00AM,SO23-250535,CMF,VANDAL/CRIM MISCH,6700 Block of 58TH AVE N ,PINELLAS SO,33709
Gulfport PD,8/8/2023,12:00:00AM,GP23-11975,BRGC,BURGLARY-VEHICLE,5500 Block of 21ST AVE S ,GULFPORT,33707
Sheriff,8/8/2023,12:00:00AM,SO23-259440,GTHN,THEFT-GRAND,3600 Block of TAMPA RD ,OLDSMAR,34677
Tarpon Springs PD,8/13/2023,08:37:00PM,TS23-22760,FBPC,BATTERY,300 Block of S WALTON AVE ,TARPON SPRINGS,34689
Clearwater PD,8/8/2023,08:30:00PM,CW23-115528,SBR,BATTERY-SEXUAL,1100 Block of BLANCHE B LITTLEJOHN TRL ,CLEARWATER,33755
Sheriff,8/8/2023,05:30:00PM,SO23-258969,BRGC,BURGLARY-VEHICLE,1000 Block of SPANISH OAKS BLVD ,PINELLAS SO,34683
Clearwater PD,8/8/2023,03:00:00PM,CW23-115536,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,8/13/2023,02:35:00PM,SO23-265502,RSVO,STOLEN VEHICLE - REC,15500 Block of VERONA AVE ,PINELLAS SO,33760
Sheriff,8/14/2023,08:08:00PM,SO23-266583,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,8/14/2023,05:00:00PM,SO23-266531,BRGC,BURGLARY-VEHICLE,13000 Block of 93RD AVE N ,PINELLAS SO,33776
Sheriff,8/9/2023,12:42:00PM,SO23-260517,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,8/2/2023,05:45:00PM,SO23-252465,PT,THEFT-PETIT,2600 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,8/2/2023,11:55:00PM,SO23-252336,GTTB,THEFT-GRAND,8600 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,8/3/2023,05:23:00PM,SO23-253976,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Tarpon Springs PD,8/8/2023,11:20:00PM,TS23-22289,GTA,STOLEN VEHICLE,0 Block of W PARK ST ,TARPON SPRINGS,34689
Treasure Island PD,8/9/2023,10:00:00PM,TI23-19804,PT,THEFT-PETIT,10400 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Sheriff,8/9/2023,11:44:00AM,SO23-260601,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,8/9/2023,02:25:00PM,CW23-116115,BAT,BATTERY,HOWARD ST & S PRESCOTT AVE,CLEARWATER,33756
Tarpon Springs PD,8/8/2023,09:53:00PM,TS23-22283,LSAI,TRAFFIC ACCIDENT,ANCLOTE RD & WINDY BAY SHL,TARPON SPRINGS,34689
Sheriff,8/8/2023,12:00:00PM,SO23-259461,GT,THEFT-GRAND,7600 Block of SUN ISLAND DR S ,SOUTH PASADENA,33707
Clearwater PD,8/2/2023,10:20:00PM,CW23-112264,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Tarpon Springs PD,8/2/2023,04:40:00PM,TS23-21626,TSC,TRESPASS,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Indian Shores PD,8/1/2023,10:25:00PM,IS23-8611,BAT,BATTERY,19200 Block of GULF BLVD ,INDIAN SHORES,33785
Clearwater PD,8/1/2023,09:00:00PM,CW23-111855,KID,KIDNAP/FALSE IMP,1300 Block of S MICHIGAN AVE ,CLEARWATER,33756
Sheriff,8/9/2023,05:00:00PM,SO23-260409,GTA,STOLEN VEHICLE,13500 Block of 66TH ST N ,PINELLAS SO,33771
Sheriff,8/8/2023,05:44:00PM,SO23-259579,MPJU,MISSING PERSON,800 Block of LYNDHURST ST ,DUNEDIN,34698
