AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Treasure Island PD,11/3/2019,07:40:00 PM,TI19-18728,BAT,BATTERY,100 Block of 104TH AVE,TREASURE ISLAND,33706
Sheriff,11/5/2019,06:25:00 PM,SO19-357933,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,11/5/2019,09:00:00 AM,CW19-169435,LSAP,TRAFFIC ACCIDENT,2600 Block of SPYGLASS DR,CLEARWATER,33761
Clearwater PD,11/7/2019,07:00:00 PM,CW19-170569,BRGC,BURGLARY-VEHICLE,800 Block of S EVERGREEN AVE,CLEARWATER,33756
Clearwater PD,11/1/2019,07:00:00 AM,CW19-167249,PT,THEFT-PETIT,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,11/10/2019,08:23:00 PM,CW19-172295,PT,THEFT-PETIT,1300 Block of SPRINGDALE ST,CLEARWATER,33755
Sheriff,11/13/2019,03:25:00 AM,SO19-366126,AB,BATTERY-AGGRAVATED,2400 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Tarpon Springs PD,11/12/2019,12:00:00 PM,TS19-27040,BRGC,BURGLARY-VEHICLE,1800 Block of RIVEREDGE DR,TARPON SPRINGS,34689
Clearwater PD,11/6/2019,03:00:00 PM,CW19-169971,PT,THEFT-PETIT,1100 Block of ENGMAN ST,CLEARWATER,33755
Largo PD,11/14/2019,10:00:00 AM,19011337,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,11/6/2019,09:30:00 PM,19011099,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,11/7/2019,01:10:00 PM,19011112,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,11/12/2019,03:52:00 PM,19011288,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,11/5/2019,04:00:00 PM,19011021,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,11/5/2019,09:23:00 AM,19011028,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33771
Largo PD,11/5/2019,06:53:00 PM,19011053,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,11/4/2019,09:39:00 PM,19011010,0300,ROBBERY-UNARMED,null,CLEARWATER,33771
Largo PD,11/6/2019,12:44:00 AM,19011101,0810,ASSAULT,null,LARGO,33770
Largo PD,11/2/2019,03:07:00 PM,19010933,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,11/2/2019,01:07:00 AM,19010945,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,11/6/2019,02:17:00 PM,19011080,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,11/10/2019,09:15:00 PM,19011225,0810,ASSAULT,null,LARGO,33770
Largo PD,11/5/2019,12:00:00 PM,19011017,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,11/14/2019,04:40:00 PM,19011345,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,10/31/2019,10:00:00 PM,19010886,0810,ASSAULT,null,CLEARWATER,33771
Largo PD,10/31/2019,03:43:00 AM,19010891,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,11/10/2019,08:13:00 AM,19011208,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,11/4/2019,04:05:00 PM,19010994,0200,BATTERY-SEXUAL,null,LARGO,33770
Sheriff,11/13/2019,Unknown,SO19-289021*3,BRGC,BURGLARY-VEHICLE,11400 Block of HARBOR WAY ,PINELLAS SO,33774
Sheriff,11/13/2019,Unknown,SO19-288993*4,BRGC,BURGLARY-VEHICLE,11300 Block of SHIPWATCH LN ,PINELLAS SO,33774
Sheriff,11/12/2019,Unknown,SO19-289288*3,BRGC,BURGLARY-VEHICLE,11500 Block of SHIPWATCH DR ,PINELLAS SO,33774
Sheriff,11/12/2019,Unknown,SO19-289333*6,BRGC,BURGLARY-VEHICLE,11500 Block of SHIPWATCH DR ,PINELLAS SO,33774
Sheriff,11/12/2019,Unknown,SO19-289006*3,BRGC,BURGLARY-VEHICLE,11500 Block of SHIPWATCH DR ,PINELLAS SO,33774
Sheriff,11/13/2019,Unknown,SO19-288908*3,BRGC,BURGLARY-VEHICLE,11300 Block of HARBOR WAY ,PINELLAS SO,33774
Sheriff,11/12/2019,Unknown,SO19-288767*5,BRGC,BURGLARY-VEHICLE,11400 Block of SHIPWATCH LN ,PINELLAS SO,33774
Sheriff,11/12/2019,Unknown,SO19-288735*5,BRGC,BURGLARY-VEHICLE,11400 Block of SHIPWATCH LN ,PINELLAS SO,33774
Sheriff,11/12/2019,Unknown,SO19-288628*9,BRGC,BURGLARY-VEHICLE,11400 Block of HARBOR WAY ,PINELLAS SO,33774
Sheriff,11/13/2019,Unknown,SO19-288685*5,BRGC,BURGLARY-VEHICLE,11500 Block of SHIPWATCH DR ,PINELLAS SO,33774
Sheriff,11/13/2019,Unknown,SO19-288724*5,BRGC,BURGLARY-VEHICLE,11500 Block of SHIPWATCH DR ,PINELLAS SO,33774
Sheriff,11/13/2019,Unknown,SO19-288671*6,BRGC,BURGLARY-VEHICLE,11500 Block of SHIPWATCH DR ,PINELLAS SO,33774
Sheriff,11/13/2019,Unknown,SO19-288626*3,BRGC,BURGLARY-VEHICLE,11300 Block of HARBOR WAY ,PINELLAS SO,33774
Sheriff,11/12/2019,Unknown,SO19-288625*6,BRGC,BURGLARY-VEHICLE,11300 Block of HARBOR WAY ,PINELLAS SO,33774
Sheriff,11/12/2019,Unknown,SO19-288661*5,BRGC,BURGLARY-VEHICLE,11300 Block of HARBOR WAY ,PINELLAS SO,33774
Sheriff,11/13/2019,Unknown,SO19-288637*3,BRGC,BURGLARY-VEHICLE,11400 Block of HARBOR WAY ,PINELLAS SO,33774
Sheriff,11/12/2019,Unknown,SO19-288601*6,BRGC,BURGLARY-VEHICLE,11300 Block of HARBOR WAY ,PINELLAS SO,33774
Sheriff,11/12/2019,05:52:00PM,SO19-288630*8,BRGC,BURGLARY-VEHICLE,11500 Block of SHIPWATCH DR ,PINELLAS SO,33774
Clearwater PD,11/13/2019,03:25:00 PM,CW19-173857,PT,THEFT-PETIT,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,11/8/2019,02:37:00 AM,CW19-170978,BAT,BATTERY,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,11/14/2019,12:30:00 PM,SO19-367759,ROBU,ROBBERY-UNARMED,119TH ST N & ULMERTON RD,PINELLAS SO,33778
Sheriff,11/1/2019,12:00:00 AM,SO19-353365,GTR,THEFT-GRAND,1200 Block of PASADENA AVE S,SOUTH PASADENA,33707
Clearwater PD,11/6/2019,12:45:00 PM,CW19-170061,GT,THEFT-GRAND,2600 Block of JAPONICA DR,CLEARWATER,33764
Treasure Island PD,11/3/2019,10:47:00 PM,TI19-18739,TSC,TRESPASS,10800 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,11/4/2019,09:16:00 PM,SO19-356851,PT,THEFT-PETIT,9000 Block of STARKEY RD,PINELLAS SO,33777
Sheriff,11/5/2019,06:00:00 PM,SO19-358009,GTR,THEFT-GRAND,3400 Block of 52ND AVE N,PINELLAS SO,33714
Clearwater PD,11/12/2019,06:40:00 AM,CW19-173306,BRGR,BURGLARY-RESIDENCE,2500 Block of CYPRESS BEND DR W,CLEARWATER,33761
Clearwater PD,11/1/2019,05:00:00 PM,CW19-167435,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Tarpon Springs PD,11/4/2019,06:04:00 AM,TS19-26436,PT,THEFT-PETIT,500 Block of E HARRISON ST,TARPON SPRINGS,34689
Sheriff,11/7/2019,05:16:00 PM,SO19-360396,RFF,WEAPON,600 Block of N MAYO ST,PINELLAS SO,34681
Sheriff,11/9/2019,11:49:00 PM,SO19-362517,BAT,BATTERY,5700 Block of 66TH ST N,PINELLAS SO,33709
Clearwater PD,11/7/2019,01:15:00 PM,CW19-170663,FTPC,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,11/11/2019,03:30:00 PM,CW19-172506,PTTB,THEFT-PETIT,1800 Block of SPRINGTIME AVE,CLEARWATER,33755
Sheriff,11/4/2019,09:00:00 AM,SO19-356605,BRGR,BURGLARY-RESIDENCE,200 Block of LOCKLIE ST,DUNEDIN,34698
Sheriff,11/2/2019,07:14:00 PM,SO19-354552,BRGR,BURGLARY-RESIDENCE,14700 Block of SUNSET ST,PINELLAS SO,33760
Largo PD,11/8/2019,05:00:00 PM,19011143,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,11/4/2019,01:11:00 PM,19010987,0690,THEFT-PETIT,null,LARGO,33774
Clearwater PD,11/11/2019,08:00:00 PM,CW19-172650,PT,THEFT-PETIT,800 Block of HOWARD ST,CLEARWATER,33756
Clearwater PD,11/11/2019,08:18:00 PM,CW19-172701,PTS,THEFT-SHOPLIFTING,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Clearwater PD,11/5/2019,11:30:00 AM,CW19-169383,GT,THEFT-GRAND,1800 Block of GULF TO BAY BLVD,CLEARWATER,33764
Sheriff,10/31/2019,09:14:00 AM,SO19-351902,BAT,BATTERY,9000 Block of NARCISSUS AVE,PINELLAS SO,33777
Sheriff,11/2/2019,11:20:00 AM,SO19-354491,PT,THEFT-PETIT,10500 Block of 70TH AVE N,SEMINOLE,33772
Clearwater PD,11/6/2019,03:00:00 PM,CW19-170021,GT,THEFT-GRAND,18900 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,11/7/2019,11:15:00 AM,SO19-360184,BAT,BATTERY,1300 Block of SILVER EAGLE DR,PINELLAS SO,34688
Sheriff,11/6/2019,01:17:00 PM,SO19-358864,TAWN,TRESPASS,4300 Block of DUHME RD,MADEIRA BEACH,33708
Sheriff,11/11/2019,11:15:00 AM,SO19-364199,PT,THEFT-PETIT,3300 Block of CRESCENT OAKS BLVD,PINELLAS SO,34688
Pinellas Park PD,11/14/2019,09:00:00 PM,201900088374,05C,BURGLARY-VEHICLE,6500 Block of 66TH AVE,PINELLAS PARK,null
Clearwater PD,11/1/2019,06:48:00 PM,CW19-167467,MPA,MISSING PERSON,1100 Block of S HIGHLAND AVE,CLEARWATER,33756
Sheriff,11/2/2019,11:00:00 AM,SO19-354478,MPA,MISSING PERSON,900 Block of W LAKE RD,PINELLAS SO,34684
Pinellas Park PD,11/14/2019,02:30:00 AM,201500086069,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,11/1/2019,03:44:00 PM,SO19-353485,ABCO,BURGLARY-VEHICLE,100 Block of CYPRESS PL,PINELLAS SO,34677
Sheriff,11/13/2019,03:17:00 PM,SO19-366855,PT,THEFT-PETIT,27900 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,11/9/2019,08:00:00 PM,SO19-362120,BRGC,BURGLARY-VEHICLE,8800 Block of LEONA ST,PINELLAS SO,33772
Clearwater PD,11/13/2019,03:32:00 PM,CW19-173825,PTS,THEFT-SHOPLIFTING,300 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,11/14/2019,01:48:00 AM,CW19-174095,PT,THEFT-PETIT,600 Block of COURT ST,CLEARWATER,33756
Clearwater PD,11/6/2019,12:00:00 AM,CW19-170129,GT,THEFT-GRAND,1200 Block of DREW ST,CLEARWATER,33755
Sheriff,11/6/2019,12:30:00 AM,SO19-358242,BSNR,BURGLARY-RESIDENCE,4300 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,11/2/2019,12:00:00 AM,SO19-354254,PT,THEFT-PETIT,1800 Block of SYLVAN DR,PINELLAS SO,33755
Sheriff,11/12/2019,09:25:00 PM,SO19-365915,BRGC,BURGLARY-VEHICLE,12200 Block of 106TH ST N,PINELLAS SO,33773
Sheriff,11/11/2019,02:00:00 PM,SO19-364364,BRGC,BURGLARY-VEHICLE,700 Block of PINELLAS BAYWAY,PINELLAS SO,33715
Sheriff,11/1/2019,02:49:00 PM,SO19-353435,BAT,BATTERY,200 Block of 15TH AVE SW,PINELLAS SO,33770
Largo PD,11/7/2019,07:20:00 PM,19011130,0810,ASSAULT,null,LARGO,33774
Largo PD,11/12/2019,10:00:00 PM,19011276,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,11/5/2019,08:19:00 AM,19011019,2670,TRESPASS,null,LARGO,33770
Sheriff,11/3/2019,03:30:00 PM,SO19-355015,BRGB,BURGLARY-BUSINESS,3900 Block of TAMPA RD,OLDSMAR,34677
Kenneth City PD,11/12/2019,03:37:00 PM,KC19-46587,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Tarpon Springs PD,11/12/2019,02:00:00 AM,TS19-27034,BRGC,BURGLARY-VEHICLE,1800 Block of RIVEREDGE DR,TARPON SPRINGS,34689
Treasure Island PD,11/5/2019,12:34:00 PM,TI19-18917,PT,THEFT-PETIT,11700 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,11/8/2019,03:13:00 PM,CW19-171176,BAT,BATTERY,600 Block of S BETTY LN,CLEARWATER,33756
Sheriff,11/8/2019,06:01:00 PM,SO19-361424,MPA,MISSING PERSON,300 Block of BROADWAY,DUNEDIN,34698
Gulfport PD,11/5/2019,07:00:00 PM,GP19-23995,GTF,THEFT-GRAND,5600 Block of 19TH AVE S,GULFPORT,33707
Kenneth City PD,11/9/2019,03:34:00 PM,KC19-46312,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,11/9/2019,02:25:00 PM,SO19-362292,PTS,THEFT-SHOPLIFTING,33600 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,11/10/2019,06:30:00 AM,SO19-363265,BRGR,BURGLARY-RESIDENCE,3500 Block of 55TH AVE N,PINELLAS SO,33714
Sheriff,11/9/2019,07:37:00 PM,SO19-362372,TSC,TRESPASS,2800 Block of 62ND AVE N,PINELLAS SO,33702
Clearwater PD,11/14/2019,01:00:00 AM,CW19-174197,GTA,STOLEN VEHICLE,1800 Block of SUNSET POINT RD,CLEARWATER,33765
Sheriff,11/3/2019,02:32:00 AM,SO19-354790,TAWN,TRESPASS,2700 Block of 52ND AVE N,PINELLAS SO,33714
Gulfport PD,11/3/2019,07:25:00 AM,GP19-23804,TFP6,THEFT-PETIT,1600 Block of 49TH ST S,GULFPORT,33707
PCPO,11/14/2019,08:00:00 AM,PS19-5419,BAT,BATTERY,4900 Block of 28TH ST N,PINELLAS SO,33714
Clearwater PD,11/1/2019,11:55:00 AM,CW19-167297,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,11/11/2019,08:00:00 PM,SO19-364021,BRGC,BURGLARY-VEHICLE,7000 Block of HIBISCUS AVE S,SOUTH PASADENA,33707
Tarpon Springs PD,11/5/2019,07:07:00 PM,TS19-26527,GTF,THEFT-GRAND,1500 Block of LONESOME PINE LN,TARPON SPRINGS,34689
Sheriff,11/9/2019,08:30:00 PM,SO19-362383,BRGC,BURGLARY-VEHICLE,13300 Block of GULF BLVD,MADEIRA BEACH,33708
Tarpon Springs PD,11/8/2019,05:00:00 PM,TS19-26723,PT,THEFT-PETIT,1000 Block of E BOYER ST,TARPON SPRINGS,34689
Sheriff,11/9/2019,12:00:00 PM,SO19-361914,PT,THEFT-PETIT,1700 Block of 12TH ST SE,PINELLAS SO,33771
Sheriff,11/3/2019,12:00:00 AM,SO19-355265,PT,THEFT-PETIT,1600 Block of W GROVELEAF AVE,PINELLAS SO,34683
Gulfport PD,11/14/2019,05:00:00 PM,GP19-24752,PT,THEFT-PETIT,2000 Block of GRAY ST S,GULFPORT,33707
Clearwater PD,11/4/2019,08:00:00 PM,CW19-168837,BRGC,BURGLARY-VEHICLE,24700 Block of US HIGHWAY 19 N,CLEARWATER,33759
Clearwater PD,11/5/2019,12:00:00 AM,CW19-169505,GT,THEFT-GRAND,1100 Block of DRUID RD,CLEARWATER,33756
Clearwater PD,11/7/2019,02:30:00 AM,CW19-170428,BRGC,BURGLARY-VEHICLE,1500 Block of CLARK ST,CLEARWATER,33755
Sheriff,11/11/2019,07:44:00 PM,SO19-364627,BAT,BATTERY,2400 Block of 58TH AVE N,PINELLAS SO,33713
Sheriff,11/14/2019,11:15:00 PM,SO19-367810,BRGC,BURGLARY-VEHICLE,1000 Block of JESSE AVE,SAFETY HARBOR,34695
Sheriff,11/10/2019,03:30:00 PM,SO19-362817,GT,THEFT-GRAND,5200 Block of 43RD AVE N,PINELLAS SO,33709
Sheriff,11/12/2019,04:45:00 PM,SO19-365761,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Gulfport PD,11/2/2019,01:10:00 AM,GP19-23688,BRGR,BURGLARY-RESIDENCE,5200 Block of 12TH AVE S,GULFPORT,33707
Gulfport PD,11/13/2019,07:09:00 PM,GP19-24675,PTS,THEFT-SHOPLIFTING,5700 Block of GULFPORT BLVD S,GULFPORT,33707
Tarpon Springs PD,11/14/2019,08:00:00 AM,TS19-27220,GT,THEFT-GRAND,39900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,11/10/2019,12:11:00 AM,SO19-362977,BAT,BATTERY,4900 Block of 62ND ST N,PINELLAS SO,33709
Gulfport PD,11/13/2019,11:30:00 PM,GP19-24627,BRGC,BURGLARY-VEHICLE,3000 Block of 50TH ST S,GULFPORT,33707
Sheriff,11/14/2019,11:00:00 AM,SO19-367981,GT,THEFT-GRAND,00 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,11/14/2019,09:30:00 AM,CW19-174215,FTPC,THEFT-GRAND,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,10/31/2019,04:44:00 PM,CW19-166799,PTTB,THEFT-PETIT,26900 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,11/10/2019,10:35:00 AM,CW19-172079,TAWN,TRESPASS,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Sheriff,11/13/2019,08:00:00 PM,SO19-366427,BRGC,BURGLARY-VEHICLE,2500 Block of 62ND AVE N,PINELLAS SO,33702
Kenneth City PD,11/3/2019,08:48:00 AM,KC19-45606,LSWU,TRAFFIC ACCIDENT,43RD AVE N & 66TH ST N,KENNETH CITY,33709
Clearwater PD,11/8/2019,08:39:00 PM,CW19-171339,BAT,BATTERY,500 Block of MANDALAY AVE,CLEARWATER,33767
Pinellas Park PD,11/14/2019,12:23:00 AM,201500086045,05C,BURGLARY-VEHICLE,6900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,11/1/2019,12:00:00 PM,CW19-167274,PT,THEFT-PETIT,700 Block of ISLAND WAY,CLEARWATER,33767
Clearwater PD,11/13/2019,07:00:00 PM,CW19-173372,BAT,BATTERY,24800 Block of US HIGHWAY 19 N,CLEARWATER,33763
Gulfport PD,11/6/2019,08:01:00 AM,GP19-24027,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S,GULFPORT,33707
Indian Shores PD,11/13/2019,06:26:00 PM,IS19-20381,PT,THEFT-PETIT,18100 Block of GULF BLVD,REDINGTON SHORES,33708
Sheriff,11/10/2019,04:35:00 PM,SO19-363214,BRGC,BURGLARY-VEHICLE,8900 Block of 91ST TERR N,PINELLAS SO,33777
Sheriff,10/31/2019,07:00:00 PM,SO19-351717,BRGC,BURGLARY-VEHICLE,3200 Block of 72ND AVE N,PINELLAS SO,33702
Clearwater PD,11/12/2019,02:00:00 PM,CW19-173266,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,11/12/2019,10:06:00 PM,CW19-173121,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,11/14/2019,01:15:00 PM,SO19-367794,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,11/11/2019,08:58:00 AM,SO19-363868,BRGB,BURGLARY-BUSINESS,15100 Block of 63RD ST N,PINELLAS SO,33760
Sheriff,11/13/2019,06:55:00 PM,SO19-367024,TAWN,TRESPASS,S MISSOURI AVE & AUBURN ST NE,LARGO,33756
Sheriff,11/5/2019,12:10:00 AM,SO19-356967,PT,THEFT-PETIT,3300 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,11/10/2019,03:33:00 PM,SO19-363179,BRGR,BURGLARY-RESIDENCE,1600 Block of OTTAWA RD,PINELLAS SO,33756
Gulfport PD,11/6/2019,01:00:00 PM,GP19-24039,PT,THEFT-PETIT,5500 Block of SHORE BLVD S,GULFPORT,33707
Clearwater PD,11/7/2019,03:35:00 AM,CW19-170522,BCNE,BURGLARY-VEHICLE,800 Block of MARK DR,CLEARWATER,33756
Sheriff,11/8/2019,09:56:00 AM,SO19-361019,BRGC,BURGLARY-VEHICLE,13200 Block of GULF BLVD,MADEIRA BEACH,33708
Tarpon Springs PD,11/8/2019,12:38:00 AM,TS19-26687,TAWN,TRESPASS,1000 Block of E TARPON AVE,TARPON SPRINGS,34689
Sheriff,11/12/2019,03:40:00 PM,SO19-365768,PT,THEFT-PETIT,6500 Block of SEMINOLE BLVD,SEMINOLE,33772
Gulfport PD,11/2/2019,05:11:00 PM,GP19-23738,PT,THEFT-PETIT,5000 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,11/6/2019,01:40:00 PM,SO19-358770,GT,THEFT-GRAND,1200 Block of SILVER EAGLE DR,PINELLAS SO,34688
Sheriff,11/6/2019,02:00:00 PM,SO19-358814,BRGC,BURGLARY-VEHICLE,6000 Block of SEMINOLE BLVD,SEMINOLE,33772
Clearwater PD,11/13/2019,01:00:00 AM,CW19-173517,FTPC,THEFT-GRAND,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Tarpon Springs PD,11/12/2019,12:49:00 AM,TS19-26993,BAT,BATTERY,500 Block of GRAND BLVD,TARPON SPRINGS,34689
Clearwater PD,11/1/2019,02:00:00 AM,CW19-167161,BRGC,BURGLARY-VEHICLE,2700 Block of VIA CAPRI,CLEARWATER,33764
Sheriff,11/7/2019,08:00:00 PM,SO19-360404,BRGC,BURGLARY-VEHICLE,800 Block of FRANKLIN CIR,PINELLAS SO,34683
Clearwater PD,11/3/2019,05:00:00 PM,CW19-168426,PT,THEFT-PETIT,1500 Block of FLOURNOY CIR E,CLEARWATER,33764
Sheriff,11/14/2019,10:13:00 PM,SO19-368282,BEMP,BATTERY,1500 Block of PASADENA AVE S,SOUTH PASADENA,33707
Kenneth City PD,11/13/2019,08:20:00 AM,KC19-46682,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,11/6/2019,Unknown,CW19-170143,PTS,THEFT-SHOPLIFTING,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Largo PD,11/11/2019,03:50:00 AM,19011256,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,11/12/2019,06:00:00 AM,19011283,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Sheriff,11/1/2019,01:06:00 PM,SO19-353344,PT,THEFT-PETIT,36700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,11/5/2019,08:47:00 AM,CW19-169403,PT,THEFT-PETIT,500 Block of PARK ST,CLEARWATER,33756
Sheriff,10/31/2019,02:39:00 AM,SO19-351635,GTA,STOLEN VEHICLE,8TH ST S & 21ST AVE S,ST PETERSBURG,33705
Sheriff,11/2/2019,04:42:00 AM,SO19-354196,GT,THEFT-GRAND,5500 Block of GULF BLVD,ST PETE BEACH,33706
Indian Shores PD,11/11/2019,12:00:00 PM,IS19-20277,GT,THEFT-GRAND,00 Block of 182ND AVE W,REDINGTON SHORES,33708
Clearwater PD,11/7/2019,03:05:00 PM,CW19-170691,GTF,THEFT-GRAND,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,11/3/2019,10:26:00 AM,SO19-355102,BAT,BATTERY,1600 Block of CLEARWATER LARGO RD N,PINELLAS SO,33756
Sheriff,11/11/2019,05:00:00 PM,SO19-363758,BRGC,BURGLARY-VEHICLE,7000 Block of GREVILLA AVE S,SOUTH PASADENA,33707
Sheriff,10/31/2019,02:15:00 PM,SO19-352165,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Clearwater PD,11/14/2019,10:00:00 PM,CW19-174165,BRGC,BURGLARY-VEHICLE,1800 Block of MONTCLAIR RD,CLEARWATER,33763
Sheriff,11/9/2019,05:25:00 PM,SO19-362289,PT,THEFT-PETIT,7700 Block of STARKEY RD,SEMINOLE,33777
Sheriff,11/8/2019,09:00:00 PM,SO19-360826,BRGC,BURGLARY-VEHICLE,13400 Block of GULF BLVD,MADEIRA BEACH,33708
Clearwater PD,11/13/2019,08:02:00 PM,CW19-173940,BAT,BATTERY,500 Block of PARK ST,CLEARWATER,33756
Sheriff,11/6/2019,11:50:00 PM,SO19-358984,BRGC,BURGLARY-VEHICLE,8600 Block of 79TH PL N,PINELLAS SO,33777
Sheriff,11/1/2019,10:45:00 AM,SO19-353253,GT,THEFT-GRAND,32400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,11/8/2019,09:10:00 PM,CW19-171360,GTA,STOLEN VEHICLE,DREW ST & N KEENE RD,CLEARWATER,33755
Sheriff,11/12/2019,04:03:00 PM,SO19-365673,BOL,BATTERY,14500 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,11/6/2019,08:04:00 AM,SO19-358479,BAT,BATTERY,8400 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,11/6/2019,12:00:00 PM,SO19-358836,BAT,BATTERY,3300 Block of BENTLEY DR,PINELLAS SO,34684
Sheriff,11/8/2019,08:30:00 PM,SO19-360829,BRGC,BURGLARY-VEHICLE,13400 Block of GULF LN,MADEIRA BEACH,33708
Sheriff,11/4/2019,10:41:00 PM,SO19-356895,TAWN,TRESPASS,12700 Block of WALSINGHAM RD,PINELLAS SO,33774
Kenneth City PD,11/6/2019,06:17:00 PM,KC19-46008,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,11/1/2019,06:00:00 PM,SO19-353562,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,11/13/2019,08:00:00 PM,CW19-173946,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Clearwater PD,11/13/2019,09:55:00 PM,CW19-173992,BRC,BURGLARY-RESIDENCE,600 Block of FAIRWOOD FOREST DR,CLEARWATER,33759
Gulfport PD,11/8/2019,06:33:00 PM,GP19-24248,PTS,THEFT-SHOPLIFTING,5700 Block of GULFPORT BLVD S,GULFPORT,33707
Clearwater PD,10/31/2019,08:59:00 PM,CW19-167014,BAT,BATTERY,2700 Block of MERLIN WAY,CLEARWATER,33761
Sheriff,11/11/2019,09:00:00 PM,SO19-364310,BRGC,BURGLARY-VEHICLE,1600 Block of S JEFFERSON AVE,PINELLAS SO,33756
Sheriff,11/4/2019,09:17:00 PM,SO19-355834,BOL,BATTERY,1500 Block of PASADENA AVE S,SOUTH PASADENA,33707
Clearwater PD,11/5/2019,10:00:00 AM,CW19-169772,PT,THEFT-PETIT,2200 Block of NURSERY RD,CLEARWATER,33764
Clearwater PD,11/4/2019,08:30:00 PM,CW19-169118,PT,THEFT-PETIT,CLEVELAND ST & N SATURN AVE,CLEARWATER,33755
Sheriff,11/10/2019,06:00:00 AM,SO19-363097,SBF,BATTERY-SEXUAL,3400 Block of 54TH AVE N,PINELLAS SO,33714
