AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,2/3/2023,Unknown,SO23-38633,PT,THEFT-PETIT,14300 Block of 66TH ST N ,PINELLAS SO,33764
Sheriff,2/4/2023,11:28:00AM,SO23-39326,PTS,THEFT-SHOPLIFTING,7100 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,2/4/2023,07:52:00PM,SO23-39735,PT,THEFT-PETIT,29100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,2/11/2023,09:36:00AM,SO23-46945,TSC,TRESPASS,1300 Block of BAY HARBOR DR ,PINELLAS SO,34685
Sheriff,2/11/2023,02:34:00PM,SO23-47157,TAWN,TRESPASS,66TH ST N & ULMERTON RD,PINELLAS SO,33771
Sheriff,2/6/2023,02:00:00PM,SO23-41782,PTTB,THEFT-PETIT,10300 Block of SEMINOLE BLVD ,SEMINOLE,33778
Sheriff,2/5/2023,07:28:00PM,SO23-40475,CMF,VANDAL/CRIM MISCH,400 Block of ALT 19 ,PINELLAS SO,34683
Gulfport PD,2/6/2023,12:00:00AM,GP23-1824,GT,THEFT-GRAND,5100 Block of 9TH AVE S ,GULFPORT,33707
Sheriff,2/6/2023,02:00:00PM,SO23-41341,CM,VANDAL/CRIM MISCH,2700 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,2/1/2023,01:36:00PM,SO23-36070,GTR,THEFT-GRAND,12700 Block of 116TH LN N ,PINELLAS SO,33778
Sheriff,2/1/2023,03:00:00PM,SO23-36346,FBPC,BATTERY,GANDY BEACH,PINELLAS SO,33712
Sheriff,2/6/2023,02:10:00PM,SO23-41644,TSC,TRESPASS,7900 Block of SUN ISLAND DR S ,SOUTH PASADENA,33707
Clearwater PD,2/6/2023,07:00:00AM,CW23-19734,GT,THEFT-GRAND,1900 Block of GRAND AVE ,CLEARWATER,33765
Clearwater PD,2/7/2023,09:10:00AM,CW23-20314,SBM,BATTERY-SEXUAL,600 Block of SALLY LN ,CLEARWATER,33756
Sheriff,2/8/2023,09:00:00PM,SO23-43705,ABCO,BURGLARY-VEHICLE,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Treasure Island PD,2/8/2023,12:34:00AM,TI23-3194,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,2/9/2023,12:00:00PM,SO23-45345,BRGC,BURGLARY-VEHICLE,6800 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,2/9/2023,11:30:00AM,CW23-21642,BRGC,BURGLARY-VEHICLE,1200 Block of N FRANKLIN CIR ,CLEARWATER,33756
Kenneth City PD,2/9/2023,12:00:00PM,KC23-4912,GT,THEFT-GRAND,5400 Block of 58TH ST N ,KENNETH CITY,33709
Clearwater PD,2/9/2023,06:30:00PM,CW23-21871,BRGC,BURGLARY-VEHICLE,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,2/8/2023,10:09:00PM,SO23-44583,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,2/12/2023,10:50:00AM,CW23-23094,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,2/10/2023,01:00:00AM,SO23-46189,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,2/6/2023,10:10:00PM,SO23-42081,CM,VANDAL/CRIM MISCH,2100 Block of MAIN ST ,DUNEDIN,34698
Sheriff,2/9/2023,12:14:00PM,SO23-45158,CMF,VANDAL/CRIM MISCH,1600 Block of N HERCULES AVE ,PINELLAS SO,33765
Tarpon Springs PD,2/11/2023,09:56:00AM,TS23-4041,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Tarpon Springs PD,2/1/2023,04:08:00PM,TS23-3084,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,2/10/2023,09:31:00PM,SO23-46599,BAT,BATTERY,12300 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,2/11/2023,05:50:00PM,CW23-22827,CM,VANDAL/CRIM MISCH,1400 Block of LAURA ST ,CLEARWATER,33755
Sheriff,2/10/2023,07:01:00PM,SO23-46494,BAT,BATTERY,4700 Block of SUNNYDALE LN ,PINELLAS SO,33709
Sheriff,2/11/2023,05:52:00PM,SO23-47278,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/11/2023,01:15:00AM,SO23-46747,BAT,BATTERY,400 Block of MAIN ST ,DUNEDIN,34698
Sheriff,2/6/2023,09:12:00PM,SO23-42038,BAT,BATTERY,13100 Block of WALSINGHAM RD ,LARGO,33774
Clearwater PD,2/9/2023,09:44:00PM,CW23-21914,GTA,STOLEN VEHICLE,21300 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,2/1/2023,09:00:00PM,CW23-17436,CM,VANDAL/CRIM MISCH,300 Block of S ARCTURAS AVE ,CLEARWATER,33765
Clearwater PD,1/31/2023,09:24:00PM,CW23-16762,PTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,2/2/2023,03:54:00PM,CW23-17744,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Sheriff,2/11/2023,08:48:00AM,SO23-46909,TW,TRESPASS,US HIGHWAY 19 N & ULMERTON RD,PINELLAS SO,33764
Sheriff,2/10/2023,09:25:00PM,SO23-46593,BAT,BATTERY,900 Block of BROADWAY ,DUNEDIN,34698
Clearwater PD,2/12/2023,02:12:00AM,CW23-23185,SBR,BATTERY-SEXUAL,1200 Block of IDLEWILD DR ,CLEARWATER,33755
Sheriff,2/12/2023,04:36:00PM,SO23-48256,PTS,THEFT-SHOPLIFTING,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,2/12/2023,08:35:00AM,SO23-47745,TAWN,TRESPASS,900 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,2/12/2023,02:30:00AM,SO23-48203,BRGC,BURGLARY-VEHICLE,5700 Block of APPLECROSS ST N ,PINELLAS SO,33709
Sheriff,2/12/2023,09:52:00AM,SO23-47841,TAWN,TRESPASS,5800 Block of 157TH AVE N ,PINELLAS SO,33760
Sheriff,2/12/2023,01:34:00AM,SO23-47578,GT,THEFT-GRAND,17000 Block of 1ST ST E ,N REDINGTON BEACH,33708
Sheriff,2/11/2023,03:10:00AM,SO23-47418,BAT,BATTERY,4100 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,1/31/2023,12:45:00PM,PS23-419,CM,VANDAL/CRIM MISCH,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,2/12/2023,10:08:00AM,SO23-47856,GTF,THEFT-GRAND,52ND AVE N & 34TH ST N,PINELLAS SO,33714
Sheriff,2/12/2023,02:18:00AM,SO23-47601,BRGC,BURGLARY-VEHICLE,2600 Block of MARY SUE ST SW ,LARGO,33774
Sheriff,2/10/2023,07:05:00PM,SO23-46492,PT,THEFT-PETIT,17300 Block of GULF BLVD ,N REDINGTON BEACH,33708
Clearwater PD,2/12/2023,06:00:00PM,CW23-23067,CM,VANDAL/CRIM MISCH,LANDMARK DR & EAGLE ESTATES CIR N,CLEARWATER,33761
Sheriff,1/31/2023,12:30:00PM,PS23-420,BAT,BATTERY,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,2/11/2023,10:30:00PM,SO23-47459,TAWN,TRESPASS,1600 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,2/12/2023,04:21:00PM,CW23-22799,CM,VANDAL/CRIM MISCH,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Clearwater PD,2/12/2023,06:30:00PM,CW23-23047,BRGB,BURGLARY-BUSINESS,2500 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,2/8/2023,10:22:00AM,PS23-596,BOSP,BATTERY,4900 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,2/2/2023,12:08:00PM,CW23-17658,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,2/2/2023,06:35:00AM,SO23-36786,TAWN,TRESPASS,2600 Block of ROOSEVELT BLVD ,LARGO,33760
Sheriff,2/2/2023,04:30:00PM,SO23-37509,MPJU,MISSING PERSON,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,2/1/2023,08:25:00AM,SO23-35858,BRGC,BURGLARY-VEHICLE,300 Block of 9TH AVE N ,SAFETY HARBOR,34695
Sheriff,2/13/2023,01:52:00PM,SO23-49298,BOL,BATTERY,13600 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,2/13/2023,06:00:00PM,CW23-23580,BRGC,BURGLARY-VEHICLE,1000 Block of PEARCE DR ,CLEARWATER,33764
Sheriff,2/2/2023,09:30:00AM,SO23-37032,BRGR,BURGLARY-RESIDENCE,14100 Block of IROQUOIS AVE ,PINELLAS SO,33774
Sheriff,2/1/2023,05:45:00PM,SO23-36442,PT,THEFT-PETIT,2500 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,1/31/2023,12:15:00PM,PS23-418,CM,VANDAL/CRIM MISCH,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,2/12/2023,05:08:00AM,SO23-47636,B65,BATTERY ,1300 Block of AUGUSTA LN S ,PINELLAS SO,33707
Tarpon Springs PD,2/8/2023,07:47:00AM,TS23-3739,BRGC,BURGLARY-VEHICLE,1400 Block of BURNING TREE RD ,TARPON SPRINGS,34689
Sheriff,2/14/2023,03:15:00AM,SO23-50538,BRGC,BURGLARY-VEHICLE,700 Block of NINA DR ,PINELLAS SO,33715
Sheriff,2/14/2023,01:13:00PM,SO23-50451,BAT,BATTERY,1900 Block of 59TH AVE N ,PINELLAS SO,33714
Sheriff,2/14/2023,01:24:00PM,SO23-50601,PT,THEFT-PETIT,7200 Block of 40TH PL N ,PINELLAS SO,33709
Sheriff,2/13/2023,12:00:00PM,SO23-49570,CM,VANDAL/CRIM MISCH,1100 Block of BASS BLVD ,DUNEDIN,34698
Sheriff,2/14/2023,03:00:00PM,SO23-50880,MPJU,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/12/2023,04:36:00PM,SO23-48251,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,2/12/2023,03:00:00PM,SO23-48491,BRGR,BURGLARY-RESIDENCE,1700 Block of MACDONNELL DR ,PINELLAS SO,34684
Treasure Island PD,2/14/2023,10:00:00AM,TI23-3715,BRGC,BURGLARY-VEHICLE,11300 Block of 8TH ST E ,TREASURE ISLAND,33706
Sheriff,2/14/2023,02:53:00PM,SO23-50593,PT,THEFT-PETIT,2200 Block of PRIMROSE LN ,DUNEDIN,33763
Treasure Island PD,2/14/2023,06:00:00PM,TI23-3714,ABCO,BURGLARY-VEHICLE,11200 Block of 8TH ST E ,TREASURE ISLAND,33706
Treasure Island PD,2/14/2023,12:00:00PM,TI23-3695,GTA,STOLEN VEHICLE,11300 Block of 7TH ST E ,TREASURE ISLAND,33706
Treasure Island PD,2/14/2023,01:39:00AM,TI23-3719,BRGC,BURGLARY-VEHICLE,12400 Block of 4TH ST E ,TREASURE ISLAND,33706
Sheriff,2/13/2023,Unknown,SO23-49570,CM,VANDAL/CRIM MISCH,1100 Block of BASS BLVD ,DUNEDIN,34698
Gulfport PD,2/13/2023,11:00:00AM,GP23-2136,GTA,STOLEN VEHICLE,1200 Block of GRAY ST S ,GULFPORT,33707
Sheriff,2/12/2023,08:33:00PM,SO23-48462,BAT,BATTERY,33400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,2/14/2023,08:35:00AM,CW23-24173,TAWN,TRESPASS,200 Block of N BELCHER RD ,CLEARWATER,33765
Sheriff,2/13/2023,04:00:00PM,SO23-49537,PT,THEFT-PETIT,2100 Block of MAIN ST ,DUNEDIN,34698
Treasure Island PD,2/14/2023,11:59:00AM,TI23-3718,BRGC,BURGLARY-VEHICLE,11400 Block of 6TH ST E ,TREASURE ISLAND,33706
Sheriff,2/14/2023,09:10:00PM,SO23-50918,GT,THEFT-GRAND,100 Block of N BAYSHORE DR ,SAFETY HARBOR,34695
Sheriff,2/14/2023,10:30:00PM,SO23-51025,MPJU,MISSING PERSON,100 Block of E GRAPEFRUIT CIR ,PINELLAS SO,33759
Clearwater PD,2/1/2023,12:45:00PM,CW23-17141,BAT,BATTERY,20700 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Tarpon Springs PD,2/2/2023,12:00:00AM,TS23-3183,CM,VANDAL/CRIM MISCH,E LIVE OAK ST & US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,2/2/2023,07:00:00PM,CW23-17647,TSC,TRESPASS,600 Block of NICHOLSON ST ,CLEARWATER,33755
Sheriff,2/13/2023,05:00:00PM,SO23-48917,BRGB,BURGLARY-BUSINESS,5100 Block of ULMERTON RD ,PINELLAS SO,33760
Sheriff,2/12/2023,12:00:00PM,SO23-48391,SBR,BATTERY-SEXUAL,86TH ST N & 91ST TER N,PINELLAS SO,33777
Sheriff,2/13/2023,01:25:00PM,SO23-49206,TAWN,TRESPASS,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,2/2/2023,12:00:00PM,CW23-17860,GT,THEFT-GRAND,20700 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,1/31/2023,04:50:00PM,CW23-16615,FTPC,THEFT-GRAND,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Gulfport PD,2/2/2023,12:33:00PM,GP23-1594,BRGC,BURGLARY-VEHICLE,2700 Block of BEACH BLVD S ,GULFPORT,33707
Sheriff,2/2/2023,10:00:00PM,SO23-37352,PT,THEFT-PETIT,2900 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,2/13/2023,07:07:00PM,SO23-49542,BAT,BATTERY,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/13/2023,12:00:00AM,SO23-49055,BRGR,BURGLARY-RESIDENCE,2600 Block of 62ND AVE N ,PINELLAS SO,33702
Sheriff,2/1/2023,03:47:00PM,SO23-36279,GT,THEFT-GRAND,2200 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Clearwater PD,2/10/2023,09:26:00PM,CW23-22464,A,ASSAULT,1500 Block of CHATEAUX DE VILLE CT ,CLEARWATER,33764
Sheriff,2/13/2023,10:26:00PM,SO23-48959,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/13/2023,03:30:00PM,SO23-48994,BRGR,BURGLARY-RESIDENCE,3500 Block of WHISPERING OAKS LN ,PINELLAS SO,34684
Sheriff,2/12/2023,02:31:00PM,SO23-48152,BAT,BATTERY,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Sheriff,2/12/2023,04:00:00PM,SO23-48235,LSAP,TRAFFIC ACCIDENT,2500 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,2/14/2023,03:08:00AM,SO23-49930,BRGC,BURGLARY-VEHICLE,400 Block of 7TH AVE N ,PINELLAS SO,33715
Sheriff,2/14/2023,04:04:00AM,SO23-49919,AL,ALARM,400 Block of MAIN ST ,DUNEDIN,34698
Sheriff,2/2/2023,04:00:00PM,SO23-36937,CM,VANDAL/CRIM MISCH,1900 Block of SAN MATEO DR ,DUNEDIN,34698
Sheriff,2/2/2023,01:22:00PM,SO23-37242,BRGC,BURGLARY-VEHICLE,600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,2/12/2023,05:09:00AM,SO23-47636,B65,BATTERY ,1300 Block of AUGUSTA LN S ,PINELLAS SO,33707
Clearwater PD,2/2/2023,01:11:00PM,CW23-17672,FTPC,THEFT-GRAND,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,2/1/2023,01:15:00AM,SO23-35535,GTF,THEFT-GRAND,54TH AVE N & 35TH WAY N,PINELLAS SO,33714
Clearwater PD,1/31/2023,11:00:00PM,CW23-16452,MPA,MISSING PERSON,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,2/13/2023,10:00:00PM,SO23-49218,CMF,VANDAL/CRIM MISCH,1600 Block of SAN CHARLES DR ,DUNEDIN,34698
Clearwater PD,2/13/2023,02:45:00AM,CW23-23456,GT,THEFT-GRAND,2500 Block of HARN BLVD ,CLEARWATER,33764
Sheriff,2/13/2023,11:30:00AM,SO23-49092,RSS,ROBBERY-UNARMED,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,2/12/2023,08:04:00PM,CW23-23301,BAT,BATTERY,0 Block of ROCKAWAY ST ,CLEARWATER,33767
Sheriff,2/12/2023,04:11:00PM,SO23-48237,BAT,BATTERY,3600 Block of E BAY DR ,LARGO,33771
Sheriff,2/2/2023,01:30:00PM,SO23-37481,MPJU,MISSING PERSON,700 Block of PATTERSON ST ,PINELLAS SO,33756
Sheriff,2/3/2023,06:44:00AM,SO23-38075,TAWN,TRESPASS,51ST AVE N & DUHME RD,PINELLAS SO,33708
Clearwater PD,2/3/2023,11:12:00AM,CW23-18257,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,2/2/2023,06:10:00PM,SO23-37572,PT,THEFT-PETIT,4000 Block of 54TH AVE N ,PINELLAS SO,33714
Treasure Island PD,2/14/2023,12:00:00AM,TI23-3716,GT,THEFT-GRAND,11500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,2/11/2023,05:00:00PM,SO23-47044,CMF,VANDAL/CRIM MISCH,400 Block of ALTERNATE 19 NORTH ,PINELLAS SO,34684
Sheriff,2/4/2023,01:45:00AM,SO23-39160,GT,THEFT-GRAND,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,2/4/2023,06:08:00AM,SO23-39131,MPA,MISSING PERSON,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,2/4/2023,07:00:00PM,SO23-39543,ABR,BURGLARY-RESIDENCE,2500 Block of SILVERBACK CT ,PINELLAS SO,34684
Sheriff,2/4/2023,04:23:00PM,SO23-39565,TSC,TRESPASS,5600 Block of 35TH WAY N ,PINELLAS SO,33714
Clearwater PD,2/5/2023,07:05:00PM,CW23-19387,PT,THEFT-PETIT,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,2/4/2023,03:00:00PM,SO23-39893,PT,THEFT-PETIT,9000 Block of BRYAN DAIRY RD ,PINELLAS SO,33777
Clearwater PD,2/4/2023,01:38:00PM,CW23-18712,CM,VANDAL/CRIM MISCH,1400 Block of BELLEAIR RD ,CLEARWATER,33756
Clearwater PD,2/5/2023,06:31:00PM,CW23-19354,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,2/14/2023,12:01:00PM,PS23-717,CM,VANDAL/CRIM MISCH,1800 Block of N BETTY LN ,CLEARWATER,33755
Clearwater PD,2/14/2023,06:15:00AM,CW23-24476,PTTB,THEFT-PETIT,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,2/13/2023,10:00:00PM,CW23-23961,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Sheriff,2/4/2023,10:47:00PM,SO23-39848,DFP,WEAPON,15100 Block of WIND TREE DR ,PINELLAS SO,33760
Sheriff,2/5/2023,08:00:00PM,SO23-40157,GTA,STOLEN VEHICLE,4900 Block of CAMBRIDGE BLVD ,PINELLAS SO,34685
Sheriff,2/5/2023,10:30:00AM,SO23-40272,LSAP,TRAFFIC ACCIDENT,COUNTY ROAD 1 & VIRGINIA ST,PINELLAS SO,34698
Sheriff,2/5/2023,12:00:00AM,SO23-40687,GTF,THEFT-GRAND,11800 Block of 129TH AVE N ,PINELLAS SO,33778
Sheriff,2/1/2023,11:57:00AM,PS23-442,BOL,BATTERY,3900 Block of 22ND AVE S ,ST PETERSBURG,33711
Sheriff,2/4/2023,09:29:00PM,SO23-39798,PT,THEFT-PETIT,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Clearwater PD,2/5/2023,05:55:00PM,CW23-19341,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Kenneth City PD,2/6/2023,12:00:00AM,KC23-4537,RSVO,STOLEN VEHICLE - REC,4100 Block of 55TH WAY N ,KENNETH CITY,33709
Sheriff,2/6/2023,01:50:00AM,SO23-41102,ADR,ASSAULT,1400 Block of PALMETTO DR ,PINELLAS SO,34695
Sheriff,2/5/2023,12:00:00AM,SO23-40470,GT,THEFT-GRAND,2200 Block of GULF TO BAY BLVD ,PINELLAS SO,33765
Sheriff,2/6/2023,02:30:00AM,SO23-41137,BRGC,BURGLARY-VEHICLE,100 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,2/6/2023,01:14:00AM,SO23-41085,MPA,MISSING PERSON,11600 Block of 104TH LN N ,PINELLAS SO,33773
Clearwater PD,2/5/2023,01:00:00PM,CW23-19673,GT,THEFT-GRAND,2200 Block of DREW ST ,CLEARWATER,33765
Sheriff,2/14/2023,12:00:00PM,SO23-51793,BRGC,BURGLARY-VEHICLE,600 Block of ALT 19 ,PINELLAS SO,34683
Sheriff,2/6/2023,10:07:00AM,SO23-41351,PTS,THEFT-SHOPLIFTING,7400 Block of STARKEY RD ,SEMINOLE,33777
Gulfport PD,2/6/2023,12:00:00AM,GP23-1832,GT,THEFT-GRAND,5100 Block of 9TH AVE S ,GULFPORT,33707
Sheriff,2/14/2023,07:30:00PM,SO23-50996,BAT,BATTERY,2700 Block of 62ND TER N ,PINELLAS SO,33702
Treasure Island PD,2/14/2023,08:00:00PM,TI23-3707,BRGC,BURGLARY-VEHICLE,700 Block of 123RD AVE ,TREASURE ISLAND,33706
Clearwater PD,2/14/2023,08:00:00PM,CW23-24649,PT,THEFT-PETIT,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,2/6/2023,07:05:00PM,SO23-41257,PT,THEFT-PETIT,8700 Block of PELICAN LN ,PINELLAS SO,33777
Clearwater PD,2/7/2023,09:10:00AM,CW23-20314,SBM,BATTERY-SEXUAL,600 Block of SALLY LN ,CLEARWATER,33756
Sheriff,2/7/2023,06:00:00PM,SO23-43057,GTA,STOLEN VEHICLE,4400 Block of 29TH AVE N ,ST PETERSBURG,33713
Clearwater PD,2/2/2023,02:12:00PM,CW23-17685,RSS,ROBBERY-UNARMED,GULF TO BAY BLVD & S HERCULES AVE,CLEARWATER,33765
Sheriff,2/7/2023,12:00:00PM,SO23-42760,PT,THEFT-PETIT,1400 Block of NEBRASKA AVE ,PINELLAS SO,34683
Clearwater PD,2/7/2023,10:17:00AM,CW23-20335,TAWN,TRESPASS,800 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,2/6/2023,07:59:00AM,SO23-41220,BAT,BATTERY,9500 Block of 83RD ST N ,PINELLAS SO,33777
Sheriff,2/7/2023,12:45:00PM,SO23-42659,BAT,BATTERY,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Gulfport PD,2/12/2023,08:00:00AM,GP23-2107,PT,THEFT-PETIT,5600 Block of TANGERINE AVE S ,GULFPORT,33707
Sheriff,2/7/2023,04:05:00PM,SO23-43019,PT,THEFT-PETIT,4400 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,2/6/2023,04:14:00AM,CW23-19609,CM,VANDAL/CRIM MISCH,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,2/7/2023,09:56:00AM,SO23-42594,PTS,THEFT-SHOPLIFTING,10200 Block of SEMINOLE BLVD ,SEMINOLE,33778
Sheriff,2/6/2023,11:25:00PM,SO23-42135,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/6/2023,06:00:00PM,SO23-41986,BRGC,BURGLARY-VEHICLE,800 Block of MAIN ST ,SAFETY HARBOR,34695
Sheriff,2/14/2023,12:52:00PM,SO23-50644,BAT,BATTERY,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Clearwater PD,2/7/2023,01:30:00PM,CW23-20415,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,2/7/2023,09:00:00PM,CW23-20359,PT,THEFT-PETIT,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,2/6/2023,09:17:00PM,CW23-20102,LSAI,TRAFFIC ACCIDENT,500 Block of S BELCHER RD ,CLEARWATER,33765
Gulfport PD,2/6/2023,10:40:00AM,GP23-1833,GTA,STOLEN VEHICLE,5800 Block of TANGERINE AVE S ,GULFPORT,33707
Sheriff,2/7/2023,09:25:00AM,SO23-42479,LSAP,TRAFFIC ACCIDENT,S OF DUHME RD & TOM STUART CSWY,MADEIRA BEACH,33708
Sheriff,2/13/2023,05:00:00PM,SO23-49494,CM,VANDAL/CRIM MISCH,13400 Block of W ADAMS CIR ,PINELLAS SO,33774
Sheriff,2/7/2023,04:17:00PM,SO23-43009,BAT,BATTERY,1000 Block of MICHIGAN DR W ,DUNEDIN,34698
Sheriff,2/8/2023,12:00:00PM,SO23-43590,PTTB,THEFT-PETIT,3000 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,2/7/2023,12:00:00AM,SO23-42848,BRGR,BURGLARY-RESIDENCE,7900 Block of SAILBOAT KEY BLVD ,SOUTH PASADENA,33707
Clearwater PD,1/31/2023,08:00:00PM,CW23-16733,MPJU,MISSING PERSON,2600 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Sheriff,1/31/2023,03:09:00AM,SO23-34313,BOL,BATTERY,11500 Block of SHIPWATCH DR ,PINELLAS SO,33774
Sheriff,1/31/2023,12:01:00AM,SO23-34507,CM,VANDAL/CRIM MISCH,31100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,2/9/2023,03:11:00PM,SO23-45322,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & 70TH AVE N,SEMINOLE,33772
Sheriff,2/9/2023,02:30:00PM,SO23-45355,BRGC,BURGLARY-VEHICLE,7900 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,2/9/2023,06:25:00PM,SO23-45499,BRGC,BURGLARY-VEHICLE,3300 Block of 55TH AVE N ,PINELLAS SO,33714
Gulfport PD,2/10/2023,08:10:00AM,GP23-2017,BAT,BATTERY,5000 Block of JERSEY AVE S ,GULFPORT,33707
Clearwater PD,1/31/2023,08:16:00AM,CW23-16346,BAT,BATTERY,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,1/31/2023,04:11:00PM,SO23-35035,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,SEMINOLE,33772
Clearwater PD,1/31/2023,09:54:00PM,CW23-16450,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,1/31/2023,12:00:00AM,SO23-34752,GT,THEFT-GRAND,6700 Block of 32ND ST N ,PINELLAS SO,33702
Clearwater PD,1/31/2023,04:50:00PM,CW23-16615,PTS,THEFT-SHOPLIFTING,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,2/1/2023,03:40:00PM,SO23-36360,PT,THEFT-PETIT,14200 Block of 49TH ST N ,PINELLAS SO,33762
Gulfport PD,2/1/2023,10:00:00PM,GP23-1544,GTAA,STOLEN VEHICLE,5700 Block of 16TH AVE S ,GULFPORT,33707
