AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,4/1/2021,08:00:00PM,SO21-86200,BRGR,BURGLARY-RESIDENCE,8500 Block of EGRET LN ,PINELLAS SO,33776
Sheriff,4/3/2021,04:00:00AM,SO21-87421,BRGC,BURGLARY-VEHICLE,500 Block of BAYWOOD DR N ,DUNEDIN,34698
Clearwater PD,4/2/2021,02:00:00PM,CW21-40408,PT,THEFT-PETIT,900 Block of LANTANA AVE ,CLEARWATER,33767
Kenneth City PD,4/10/2021,12:00:00AM,KC21-16819,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,4/4/2021,04:00:00PM,SO21-88344,GT,THEFT-GRAND,6100 Block of 126TH AVE N ,PINELLAS SO,33773
Clearwater PD,4/4/2021,10:00:00AM,CW21-41214,LSAP,TRAFFIC ACCIDENT,800 Block of LASALLE ST ,CLEARWATER,33755
Sheriff,4/2/2021,09:48:00PM,SO21-87265,BAT,BATTERY,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,4/5/2021,09:40:00AM,SO21-89573,PWSP,WEAPON,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Clearwater PD,4/5/2021,12:00:00PM,CW21-41702,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,4/2/2021,08:00:00PM,SO21-87155,PT,THEFT-PETIT,5300 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,4/6/2021,06:20:00PM,CW21-42256,BRGC,BURGLARY-VEHICLE,2400 Block of HARN BLVD ,CLEARWATER,33764
Clearwater PD,4/6/2021,01:00:00PM,CW21-42112,GT,THEFT-GRAND,300 Block of CORONADO DR ,CLEARWATER,33767
Clearwater PD,4/6/2021,10:00:00AM,CW21-42251,PT,THEFT-PETIT,1100 Block of TANGERINE ST ,CLEARWATER,33755
Sheriff,4/6/2021,11:00:00PM,SO21-90665,GT,THEFT-GRAND,4800 Block of MIRAMAR DR ,SEMINOLE,33708
Sheriff,4/4/2021,09:20:00PM,SO21-89112,A,ASSAULT,4800 Block of COUNTY ROAD 16 ,PINELLAS SO,33709
Clearwater PD,4/6/2021,03:00:00AM,CW21-42027,PTPP,THEFT-PETIT,SEVILLE BLVD & US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,4/4/2021,01:48:00PM,CW21-41300,GT,THEFT-GRAND,200 Block of WINDWARD PSGE ,CLEARWATER,33767
Sheriff,4/4/2021,10:30:00AM,SO21-88551,MPA,MISSING PERSON,8200 Block of CAPONATA BLVD ,PINELLAS SO,33777
Clearwater PD,4/4/2021,03:50:00PM,CW21-41353,AB,BATTERY-AGGRAVATED,20100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,4/4/2021,05:00:00PM,SO21-88835,MPA,MISSING PERSON,1000 Block of FALCON RIDGE LN ,PINELLAS SO,34683
Sheriff,4/4/2021,08:30:00PM,SO21-88357,PT,THEFT-PETIT,10200 Block of SEMINOLE BLVD ,SEMINOLE,33778
Clearwater PD,4/3/2021,08:26:00PM,CW21-41084,TAWN,TRESPASS,1000 Block of S BETTY LN ,CLEARWATER,33756
Clearwater PD,4/6/2021,07:47:00PM,CW21-41703,LSAP,TRAFFIC ACCIDENT,MEMORIAL CSWY & ISLAND WAY,CLEARWATER,33767
Clearwater PD,4/5/2021,Unknown,CW21-41980,BRGR,BURGLARY-RESIDENCE,1700 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,3/31/2021,07:30:00PM,SO21-85251,BRGR,BURGLARY-RESIDENCE,2500 Block of 50TH AVE N ,PINELLAS SO,33714
Gulfport PD,4/4/2021,08:00:00PM,GP21-6333,SBR,BATTERY-SEXUAL,5400 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,4/4/2021,12:00:00AM,SO21-88650,ARS,ARSON,3700 Block of 56TH AVE N ,PINELLAS SO,33714
Clearwater PD,4/6/2021,11:10:00PM,CW21-42421,SBR,BATTERY-SEXUAL,1000 Block of N MYRTLE AVE ,CLEARWATER,33755
Clearwater PD,4/7/2021,10:38:00AM,CW21-42641,BRGC,BURGLARY-VEHICLE,1000 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,4/6/2021,11:01:00PM,SO21-91273,MPJU,MISSING PERSON,15600 Block of BEDFORD CIR E ,LARGO,33764
Sheriff,4/6/2021,04:10:00PM,SO21-90962,BAT,BATTERY,12900 Block of 44TH ST N ,PINELLAS PARK,33762
Sheriff,4/7/2021,01:30:00PM,SO21-91675,PT,THEFT-PETIT,34000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,4/4/2021,09:00:00AM,SO21-88408,PT,THEFT-PETIT,1300 Block of GILLESPIE DR N ,PINELLAS SO,34684
Sheriff,4/3/2021,07:00:00PM,SO21-87923,GT,THEFT-GRAND,12500 Block of 66TH ST N ,PINELLAS SO,33773
Sheriff,4/4/2021,02:00:00PM,SO21-88805,BRGC,BURGLARY-VEHICLE,10400 Block of 98TH ST N ,PINELLAS SO,33773
Sheriff,3/31/2021,02:28:00AM,SO21-84376,BAT,BATTERY,300 Block of BANANA RD ,PINELLAS SO,34683
Sheriff,4/4/2021,01:50:00PM,SO21-88662,BAT,BATTERY,1600 Block of STEVENSONS DR ,PINELLAS SO,33755
Clearwater PD,4/3/2021,05:31:00PM,CW21-40962,PT,THEFT-PETIT,400 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,3/31/2021,01:30:00PM,CW21-39445,BAT,BATTERY,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Gulfport PD,4/3/2021,12:00:00AM,GP21-6304,BSNR,BURGLARY-RESIDENCE,4700 Block of BAYWOOD POINT DR S ,GULFPORT,33711
Sheriff,4/3/2021,06:20:00PM,SO21-87864,PT,THEFT-PETIT,12800 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,4/6/2021,05:35:00PM,SO21-91034,LSAP,TRAFFIC ACCIDENT,MAIN ST & 3RD AVE N,SAFETY HARBOR,34695
Sheriff,4/7/2021,01:16:00AM,SO21-91381,TAWN,TRESPASS,1500 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,4/6/2021,11:00:00AM,SO21-90493,BRGR,BURGLARY-RESIDENCE,12600 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,4/7/2021,09:28:00PM,SO21-92044,TO,TRESPASS,1300 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,4/3/2021,06:00:00PM,SO21-87813,GT,THEFT-GRAND,7200 Block of 56TH AVE N ,PINELLAS SO,33709
Sheriff,4/6/2021,12:00:00AM,SO21-90928,GT,THEFT-GRAND,200 Block of MILWAUKEE AVE ,DUNEDIN,34698
Sheriff,4/3/2021,03:00:00AM,SO21-87816,SBR,BATTERY-SEXUAL,10200 Block of 122ND AVE N ,PINELLAS SO,33773
Clearwater PD,4/3/2021,08:40:00PM,CW21-41052,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,4/2/2021,03:00:00PM,SO21-87143,BRGC,BURGLARY-VEHICLE,30600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,4/4/2021,09:30:00PM,CW21-41221,GTA,STOLEN VEHICLE,20000 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,4/3/2021,02:15:00AM,CW21-40914,AB,BATTERY-AGGRAVATED,BAY ESPLANADE & CYPRUS AVE,CLEARWATER,33767
Clearwater PD,4/4/2021,06:49:00PM,CW21-41246,PT,THEFT-PETIT,300 Block of GULFVIEW BLVD ,CLEARWATER,
Sheriff,4/4/2021,12:00:00AM,SO21-88627,PT,THEFT-PETIT,7700 Block of 113TH ST N ,SEMINOLE,33772
Clearwater PD,4/3/2021,03:45:00AM,SO21-87878,BRGC,BURGLARY-VEHICLE,2800 Block of ST CROIX DR ,CLEARWATER,33759
Sheriff,4/3/2021,05:09:00PM,SO21-87894,PT,THEFT-PETIT,7500 Block of 90TH ST N ,SEMINOLE,33777
Clearwater PD,4/8/2021,09:38:00AM,CW21-43011,BEMP,BATTERY,300 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,4/8/2021,12:00:00AM,SO21-93245,LSAP,TRAFFIC ACCIDENT,PARK ST N & 84TH LN N,SEMINOLE,33777
Sheriff,4/9/2021,12:00:00AM,SO21-94072,PT,THEFT-PETIT,1000 Block of HICKORY DR ,PINELLAS SO,33770
Sheriff,4/9/2021,09:00:00AM,SO21-93978,PT,THEFT-PETIT,100 Block of LARGS CT ,DUNEDIN,34698
Treasure Island PD,4/9/2021,10:30:00PM,TI21-7985,LSAP,TRAFFIC ACCIDENT,11200 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,4/8/2021,05:36:00PM,SO21-93363,TAWN,TRESPASS,400 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Tarpon Springs PD,4/8/2021,10:12:00PM,TS21-9883,BOL,BATTERY,VIRGINIA AVE & MERES BLVD,TARPON SPRINGS,34689
Sheriff,4/9/2021,09:12:00PM,SO21-94534,BAT,BATTERY,GULF BLVD & 161ST AVE,REDINGTON BEACH,33708
Clearwater PD,4/9/2021,11:45:00AM,CW21-43570,BAT,BATTERY,1900 Block of DREW ST ,CLEARWATER,33765
Sheriff,4/9/2021,06:20:00AM,SO21-93855,RFF,WEAPON,2400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,4/10/2021,09:00:00PM,SO21-94856,BRGC,BURGLARY-VEHICLE,2700 Block of CURLEW RD ,PINELLAS SO,34684
Sheriff,4/10/2021,10:00:00PM,SO21-94880,BRGC,BURGLARY-VEHICLE,2700 Block of CURLEW RD ,PINELLAS SO,34684
Clearwater PD,4/10/2021,Unknown,CW21-44015,BAT,BATTERY,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Sheriff,4/10/2021,12:00:00AM,SO21-95134,AL,ALARM,16100 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,4/10/2021,05:00:00AM,SO21-95108,BRC,BURGLARY-RESIDENCE,1800 Block of BOUGH AVE ,PINELLAS SO,33760
Sheriff,4/10/2021,12:00:00AM,SO21-95048,SBR,BATTERY-SEXUAL,2500 Block of SOUTHPOINTE DR ,PINELLAS SO,34698
Kenneth City PD,4/8/2021,08:00:00PM,KC21-16547,AB,BATTERY-AGGRAVATED,4700 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,4/10/2021,10:00:00PM,SO21-94868,BRGC,BURGLARY-VEHICLE,2700 Block of CURLEW RD ,PINELLAS SO,34684
Tarpon Springs PD,4/8/2021,10:06:00PM,TS21-9880,BAT,BATTERY,VIRGINIA AVE & MERES BLVD,TARPON SPRINGS,34689
Clearwater PD,4/11/2021,Unknown,CW21-44398,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,4/11/2021,12:00:00AM,SO21-96006,PT,THEFT-PETIT,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,4/11/2021,04:00:00PM,CW21-44359,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,4/4/2021,Unknown,CW21-39898,SBM,BATTERY-SEXUAL,,,
Sheriff,4/7/2021,09:00:00AM,SO21-92138,TFP6,THEFT-PETIT,8700 Block of 91ST ST N ,PINELLAS SO,33777
Sheriff,4/12/2021,03:00:00AM,SO21-97248,GTA,STOLEN VEHICLE,4500 Block of 58TH WAY N ,PINELLAS SO,33709
Kenneth City PD,4/11/2021,05:59:00PM,KC21-16988,LSAP,TRAFFIC ACCIDENT,54TH AVE N & 58TH ST N,KENNETH CITY,33709
Sheriff,4/2/2021,08:15:00PM,SO21-87194,LSAP,TRAFFIC ACCIDENT,GULF BLVD & 14TH ST,BELLEAIR BEACH,33786
Sheriff,4/6/2021,03:14:00PM,SO21-90921,B65,BATTERY ,2400 Block of HIGHLAND ACRES DR ,PINELLAS SO,33761
Clearwater PD,4/5/2021,05:00:00PM,CW21-41846,BAT,BATTERY,1300 Block of BROWNING ST ,CLEARWATER,33756
Clearwater PD,4/7/2021,10:00:00AM,SO21-91298,GTA,STOLEN VEHICLE,1400 Block of LAURA ST ,CLEARWATER,33755
Tarpon Springs PD,4/6/2021,09:43:00PM,TS21-9686,GTF,THEFT-GRAND,US HIGHWAY 19 N & MANGO ST,TARPON SPRINGS,34689
Clearwater PD,4/13/2021,09:00:00PM,CW21-45425,GTA,STOLEN VEHICLE,18600 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,4/14/2021,09:30:00PM,SO21-99288,BRC,BURGLARY-RESIDENCE,8100 Block of MARTIN LN ,PINELLAS SO,33777
Sheriff,4/7/2021,01:56:00AM,SO21-91405,GTA,STOLEN VEHICLE,125TH ST N & LINCOLN PL,PINELLAS SO,33774
Clearwater PD,4/7/2021,01:20:00AM,CW21-42449,BAT,BATTERY,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,4/6/2021,08:00:00AM,SO21-90988,ARS,ARSON,3700 Block of 56TH AVE N ,PINELLAS SO,33714
Sheriff,4/7/2021,12:56:00PM,SO21-91910,B65,BATTERY ,2100 Block of PINE RIDGE DR ,PINELLAS SO,33763
Clearwater PD,4/7/2021,02:20:00PM,CW21-42599,BAT,BATTERY,2600 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Sheriff,4/6/2021,05:39:00PM,SO21-91032,IEF,WEAPON,MAIN ST & MCMULLEN BOOTH RD,PINELLAS SO,33759
Sheriff,4/8/2021,12:00:00AM,SO21-92898,AL,ALARM,8800 Block of 124TH ST N ,PINELLAS SO,33772
Sheriff,4/8/2021,12:00:00AM,SO21-93277,BAT,BATTERY,14600 Block of 64TH ST N ,PINELLAS SO,33760
Sheriff,4/8/2021,02:30:00AM,SO21-93603,BRC,BURGLARY-RESIDENCE,5200 Block of 48TH AVE N ,PINELLAS SO,33709
Sheriff,4/5/2021,07:17:00PM,SO21-90045,GTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,4/2/2021,09:56:00PM,SO21-87177,PTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,4/7/2021,05:00:00PM,SO21-91685,GT,THEFT-GRAND,1300 Block of MAIN ST ,DUNEDIN,34698
Sheriff,4/8/2021,07:00:00PM,SO21-92958,BRGC,BURGLARY-VEHICLE,6100 Block of 58TH AVE N ,PINELLAS SO,33709
Clearwater PD,4/14/2021,07:30:00AM,SO21-98642,TUCS,THEFT-PETIT,HENDRICKS ST & LAURA ST,CLEARWATER,33755
Sheriff,4/9/2021,04:21:00PM,SO21-94313,LSAP,TRAFFIC ACCIDENT,0 Block of BELLEAIR BEACH CSWY ,BELLEAIR BEACH,33786
Sheriff,4/7/2021,05:44:00PM,SO21-92229,LSAP,TRAFFIC ACCIDENT,ALT 19 & MICHIGAN BLVD,DUNEDIN,34698
Gulfport PD,4/7/2021,12:00:00AM,GP21-6560,GTCN,THEFT-GRAND,5100 Block of 14TH AVE S ,GULFPORT,33707
Sheriff,4/9/2021,12:00:00AM,SO21-93804,LSAP,TRAFFIC ACCIDENT,SCOTSDALE ST & AQUA SOLIS CT,DUNEDIN,34698
Sheriff,4/9/2021,12:00:00AM,SO21-93980,GTA,STOLEN VEHICLE,3200 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,4/9/2021,09:15:00PM,SO21-94574,LSWU,TRAFFIC ACCIDENT,1400 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,4/10/2021,12:00:00AM,SO21-95025,AL,ALARM,1200 Block of HARBOR HILLS DR ,PINELLAS SO,33770
Clearwater PD,4/10/2021,09:10:00AM,CW21-43989,PTS,THEFT-SHOPLIFTING,400 Block of CHESTNUT ST ,CLEARWATER,33756
Sheriff,4/10/2021,12:00:00PM,SO21-95009,BRGR,BURGLARY-RESIDENCE,200 Block of COUNTRYSIDE KEY BLVD ,OLDSMAR,34677
Sheriff,4/10/2021,09:00:00AM,SO21-95124,BRC,BURGLARY-RESIDENCE,1800 Block of BOUGH AVE ,PINELLAS SO,33760
Tarpon Springs PD,4/5/2021,03:52:00PM,TS21-9568,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,4/9/2021,12:00:00PM,CW21-43884,MPJU,MISSING PERSON,1500 Block of ROSEMONT DR ,CLEARWATER,33755
Clearwater PD,4/11/2021,12:00:00AM,CW21-44360,PT,THEFT-PETIT,2100 Block of DREW ST ,CLEARWATER,33765
Clearwater PD,4/11/2021,10:00:00PM,CW21-44320,BRGC,BURGLARY-VEHICLE,1600 Block of GROVE ST ,CLEARWATER,33755
Clearwater PD,4/11/2021,10:43:00PM,CW21-44591,PT,THEFT-PETIT,1200 Block of FRANKLIN ST ,CLEARWATER,33756
Sheriff,4/11/2021,12:00:00AM,SO21-95877,RFF,WEAPON,9300 Block of 128TH AVE N ,PINELLAS SO,33773
Sheriff,4/10/2021,10:25:00PM,SO21-95309,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,4/11/2021,02:00:00PM,SO21-95753,GT,THEFT-GRAND,400 Block of ALT 19 ,PINELLAS SO,34683
Treasure Island PD,4/10/2021,04:22:00AM,TI21-7974,TAWN,TRESPASS,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,4/9/2021,10:37:00PM,SO21-94625,BOL,BATTERY,6400 Block of BONNIE BAY CIR N ,PINELLAS SO,33781
Sheriff,4/1/2021,08:15:00AM,SO21-85593,PTS,THEFT-SHOPLIFTING,1600 Block of MAIN ST ,DUNEDIN,34698
Tarpon Springs PD,4/7/2021,04:20:00PM,TS21-9744,MPJU,MISSING PERSON,500 Block of E SPRUCE ST ,TARPON SPRINGS,34689
Clearwater PD,4/12/2021,11:00:00PM,CW21-44833,BRGR,BURGLARY-RESIDENCE,900 Block of JONES ST ,CLEARWATER,33755
Clearwater PD,4/12/2021,01:40:00PM,CW21-44837,A,ASSAULT,600 Block of PIERCE ST ,CLEARWATER,33756
Sheriff,4/12/2021,11:20:00AM,SO21-96636,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,4/12/2021,Unknown,CW21-44842,BAT,BATTERY,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Clearwater PD,4/12/2021,12:00:00AM,CW21-44908,BAT,BATTERY,PALMETTO ST & PINEBROOK DR,CLEARWATER,33755
Sheriff,4/12/2021,05:54:00AM,SO21-96613,BRC,BURGLARY-RESIDENCE,600 Block of AMERICAN LEGION DR ,MADEIRA BEACH,33708
Sheriff,4/9/2021,06:00:00PM,SO21-94105,PT,THEFT-PETIT,900 Block of CURLEW RD ,DUNEDIN,34698
Sheriff,4/13/2021,11:34:00AM,SO21-97768,TAWN,TRESPASS,600 Block of 9TH AVE N ,SAFETY HARBOR,34695
Sheriff,4/13/2021,10:00:00AM,SO21-97688,TAWN,TRESPASS,12500 Block of 49TH ST N ,PINELLAS PARK,33762
Clearwater PD,4/11/2021,09:30:00PM,CW21-44585,LSAP,TRAFFIC ACCIDENT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,4/13/2021,01:02:00AM,SO21-97591,BRGC,BURGLARY-VEHICLE,4700 Block of 126TH AVE N ,PINELLAS SO,33762
Sheriff,4/14/2021,07:30:00PM,SO21-98922,PT,THEFT-PETIT,600 Block of SANDY HOOK RD ,PINELLAS SO,34683
Sheriff,4/14/2021,03:00:00PM,SO21-99146,BRGR,BURGLARY-RESIDENCE,9000 Block of 108TH AVE N ,PINELLAS SO,33777
Treasure Island PD,4/14/2021,03:06:00PM,TI21-8397,PT,THEFT-PETIT,10000 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,4/13/2021,11:51:00PM,SO21-98407,TSC,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,4/14/2021,03:10:00PM,CW21-45807,BRGC,BURGLARY-VEHICLE,2600 Block of DREW ST ,CLEARWATER,33759
Sheriff,4/13/2021,05:00:00PM,SO21-98260,PT,THEFT-PETIT,9000 Block of DREAM WAY ,PINELLAS SO,33773
Clearwater PD,4/13/2021,09:15:00AM,CW21-45264,MPA,MISSING PERSON,400 Block of MORTON PLANT ST ,CLEARWATER,33756
Clearwater PD,4/14/2021,07:30:00AM,SO21-98642,TUCS,THEFT-PETIT,HENDRICKS ST & LAURA ST,CLEARWATER,33755
Sheriff,4/14/2021,03:00:00PM,SO21-99329,MPJU,MISSING PERSON,1400 Block of POINCIANA DR ,PINELLAS SO,33764
Clearwater PD,4/13/2021,12:45:00PM,CW21-45759,GT,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Clearwater PD,3/31/2021,05:00:00PM,CW21-39452,BRGC,BURGLARY-VEHICLE,1200 Block of S HIGHLAND AVE ,CLEARWATER,33756
Sheriff,3/31/2021,03:56:00PM,SO21-85054,BRC,BURGLARY-RESIDENCE,10900 Block of 106TH AVE N ,PINELLAS SO,33778
Clearwater PD,3/31/2021,12:00:00AM,CW21-39677,PTTB,THEFT-PETIT,3400 Block of COURTNEY CAMPBELL CSWY ,CLEARWATER,33759
Sheriff,4/14/2021,06:39:00PM,SO21-99310,BAT,BATTERY,3900 Block of MOHR AVE ,PINELLAS SO,33714
Clearwater PD,4/14/2021,05:00:00PM,CW21-45661,BRGC,BURGLARY-VEHICLE,2000 Block of SAN MARINO WAY S ,CLEARWATER,33763
Clearwater PD,4/14/2021,02:50:00AM,CW21-45690,BRGC,BURGLARY-VEHICLE,2000 Block of KAMENSKY RD ,CLEARWATER,33763
Belleair PD,3/31/2021,12:21:00AM,BE21-3193,GTA,STOLEN VEHICLE,0 Block of WEST LN ,BELLEAIR,33756
Tarpon Springs PD,4/14/2021,12:27:00AM,TS21-10346,BAT,BATTERY,0 Block of W TARPON AVE ,TARPON SPRINGS,34689
Sheriff,4/12/2021,07:30:00PM,SO21-97307,GTA,STOLEN VEHICLE,GULF BLVD & 16TH AVE,INDIAN ROCKS BEACH,33785
Clearwater PD,4/14/2021,03:39:00PM,CW21-45812,TAWN,TRESPASS,600 Block of COURT ST ,CLEARWATER,33756
Clearwater PD,4/1/2021,Unknown,CW21-40174,ROBA,ROBBERY-ARMED,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,3/31/2021,10:49:00PM,SO21-85345,B65,BATTERY ,1700 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,4/1/2021,04:00:00PM,SO21-85417,GTA,STOLEN VEHICLE,14300 Block of 66TH ST N ,PINELLAS SO,33764
Clearwater PD,4/1/2021,07:20:00PM,CW21-40105,CCF,WEAPON,LEE ST & PENNSYLVANIA AVE,CLEARWATER,33755
Sheriff,4/6/2021,11:00:00AM,PS21-1953,BAT,BATTERY,2500 Block of 5TH AVE N ,ST PETERSBURG,33713
Sheriff,4/1/2021,05:53:00AM,SO21-85521,GTA,STOLEN VEHICLE,2200 Block of 19TH AVE SW ,LARGO,33774
Sheriff,4/1/2021,10:00:00PM,SO21-85653,BRC,BURGLARY-RESIDENCE,3500 Block of 138TH AVE N ,PINELLAS SO,33771
Sheriff,4/1/2021,09:09:00AM,SO21-85633,RSVO,STOLEN VEHICLE - REC,4100 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,4/2/2021,12:01:00AM,SO21-86473,BRGC,BURGLARY-VEHICLE,2700 Block of CURLEW RD ,PINELLAS SO,34684
Clearwater PD,4/1/2021,06:40:00PM,CW21-40094,GTA,STOLEN VEHICLE,0 Block of MEMORIAL CSWY ,CLEARWATER,33767
Sheriff,4/1/2021,12:00:00AM,SO21-86031,PT,THEFT-PETIT,13300 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,4/2/2021,07:30:00AM,SO21-86536,BRGC,BURGLARY-VEHICLE,0 Block of HAMMOCK PL ,SAFETY HARBOR,34695
Clearwater PD,4/5/2021,04:00:00PM,CW21-41647,B65,BATTERY ,2600 Block of PEARCE DR ,CLEARWATER,33764
Sheriff,4/3/2021,12:00:00PM,SO21-87861,PT,THEFT-PETIT,8400 Block of ROSE TER N ,PINELLAS SO,33777
Sheriff,4/3/2021,03:08:00AM,SO21-87557,BRGC,BURGLARY-VEHICLE,100 Block of 7TH ST N ,SAFETY HARBOR,34695
Sheriff,4/3/2021,09:50:00PM,SO21-88000,CCW,WEAPON,10400 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,4/4/2021,05:30:00PM,SO21-88538,PT,THEFT-PETIT,10000 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,4/4/2021,03:45:00PM,SO21-88799,GT,THEFT-GRAND,28200 Block of US HIGHWAY 19 N ,DUNEDIN,33761
Clearwater PD,4/3/2021,11:55:00PM,CW21-41117,BAT,BATTERY,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Treasure Island PD,4/5/2021,05:45:00PM,TI21-7585,BAT,BATTERY,12100 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,4/4/2021,08:28:00PM,SO21-88977,PFF,WEAPON,TAMPA RD & KATHERINE BLVD,PINELLAS SO,34684
Sheriff,4/4/2021,02:38:00PM,SO21-88690,TAWN,TRESPASS,5500 Block of ULMERTON RD ,LARGO,33760
Sheriff,4/5/2021,04:38:00PM,SO21-89933,GT,THEFT-GRAND,4900 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,4/4/2021,10:30:00PM,CW21-41282,GT,THEFT-GRAND,18600 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Treasure Island PD,4/5/2021,03:07:00PM,TI21-7702,AB,BATTERY-AGGRAVATED,9100 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Sheriff,4/4/2021,05:15:00PM,SO21-88588,BOL,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,4/4/2021,05:00:00PM,SO21-88974,MPA,MISSING PERSON,800 Block of WISCONSIN AVE ,PINELLAS SO,34683
Sheriff,4/5/2021,09:00:00AM,SO21-89361,PT,THEFT-PETIT,1100 Block of SOMERSET CIR S ,DUNEDIN,34698
Sheriff,4/4/2021,12:00:00AM,SO21-88865,GTHN,THEFT-GRAND,9300 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,4/4/2021,05:00:00PM,SO21-88211,GT,THEFT-GRAND,16400 Block of US HIGHWAY 19 N ,LARGO,33764
Sheriff,4/5/2021,06:00:00PM,SO21-90013,MPJU,MISSING PERSON,9000 Block of DREAM WAY ,PINELLAS SO,33773
Clearwater PD,4/5/2021,08:30:00AM,CW21-41605,TAWN,TRESPASS,500 Block of PIERCE ST ,CLEARWATER,
Sheriff,4/4/2021,07:00:00PM,SO21-88978,BAT,BATTERY,15300 Block of GULF BLVD ,MADEIRA BEACH,33708
Treasure Island PD,4/5/2021,05:45:00PM,TI21-7713,BAT,BATTERY,11700 Block of 3RD ST E ,TREASURE ISLAND,33706
Sheriff,4/6/2021,01:14:00PM,SO21-90777,TAWN,TRESPASS,2700 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,4/6/2021,01:48:00AM,SO21-90278,BCNE,BURGLARY-VEHICLE,10900 Block of 104TH ST N ,PINELLAS SO,33773
Sheriff,4/4/2021,08:36:00PM,SO21-88987,PT,THEFT-PETIT,5200 Block of 28TH ST N ,PINELLAS SO,33714
