AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,4/3/2017,12:00:00 PM,SO17-102768,GT,THEFT-GRAND,7600 Block of 90TH WAY N,SEMINOLE,33777
Sheriff,4/3/2017,12:33:00 AM,SO17-102432,AB,BATTERY-AGGRAVATED,2700 Block of 53RD AVE N,PINELLAS SO,33714
Largo PD,4/9/2017,09:10:00 AM,17003621,0690,THEFT-PETIT,00 Block of ROSERY RD NW,LARGO,33770
Treasure Island PD,4/2/2017,01:00:00 PM,TI17-5425,PT,THEFT-PETIT,8800 Block of W GULF BLVD,TREASURE ISLAND,33706
Largo PD,4/8/2017,02:00:00 AM,17003584,0650,THEFT-GRAND,10200 Block of 127TH AVE N,LARGO,33770
Clearwater PD,4/9/2017,12:46:00 AM,CW17-50742,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,4/13/2017,10:00:00 AM,CW17-53118,MPA,MISSING PERSON,800 Block of PHILLIES DR,CLEARWATER,33755
Clearwater PD,3/31/2017,05:50:00 PM,CW17-46343,PT,THEFT-PETIT,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,4/5/2017,11:42:00 PM,SO17-105799,AL,ALARM,500 Block of BLOCK DOUGLAS AVE,DUNEDIN,34698
Sheriff,4/11/2017,12:00:00 AM,SO17-111540,BRGC,BURGLARY-VEHICLE,400 Block of TENNESSEE AVE,PINELLAS SO,34681
Sheriff,4/11/2017,11:32:00 AM,SO17-111999,PT,THEFT-PETIT,1600 Block of PINEHURST RD,DUNEDIN,34698
Clearwater PD,4/14/2017,12:21:00 AM,CW17-53528,BOL,BATTERY,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Pinellas Park PD,4/11/2017,03:30:00 PM,201700027917,06A,THEFT-GRAND,7200 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,4/7/2017,10:00:00 PM,SO17-107559,BRGC,BURGLARY-VEHICLE,12500 Block of 93RD WAY N,PINELLAS SO,33773
Sheriff,4/7/2017,10:00:00 PM,SO17-107387,BRGC,BURGLARY-VEHICLE,12600 Block of 97TH ST N,PINELLAS SO,33773
Clearwater PD,4/1/2017,12:42:00 PM,CW17-46619,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Largo PD,4/9/2017,03:00:00 PM,17003624,0510,BURGLARY-STRUCTURE,1600 Block of ST PAULS DR,CLEARWATER,33764
Sheriff,4/12/2017,06:30:00 AM,SO17-113628,BRGR,BURGLARY-RESIDENCE,13400 Block of SAN RAFAEL DR,PINELLAS SO,33774
Sheriff,3/31/2017,02:56:00 AM,SO17-99340,BAT,BATTERY,7600 Block of BLIND PASS RD,ST PETE BEACH,33706
Clearwater PD,4/3/2017,04:45:00 PM,CW17-47797,BAT,BATTERY,700 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,4/5/2017,07:00:00 AM,SO17-104943,TAWN,TRESPASS,3500 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,4/14/2017,02:30:00 PM,SO17-115576,BRGR,BURGLARY-RESIDENCE,4100 Block of 55TH AVE N,PINELLAS SO,33714
Sheriff,4/8/2017,07:00:00 PM,SO17-108245,BRGC,BURGLARY-VEHICLE,100 Block of HARBOR VIEW LN,PINELLAS SO,33770
Clearwater PD,4/13/2017,10:00:00 PM,CW17-52557,MPJ,MISSING PERSON,1500 Block of S MADISON AVE,CLEARWATER,33756
Largo PD,4/6/2017,08:00:00 AM,17003504,1530,WEAPON,9000 Block of ULMERTON RD,LARGO,33771
Largo PD,3/31/2017,08:10:00 PM,17003307,0810,ASSAULT,2900 Block of ROOSEVELT BLVD,CLEARWATER,33770
Sheriff,4/4/2017,02:30:00 PM,SO17-104113,BRGC,BURGLARY-VEHICLE,5600 Block of 62ND WAY N,PINELLAS SO,33709
Sheriff,4/9/2017,04:05:00 PM,SO17-109588,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,4/4/2017,12:30:00 PM,SO17-104093,AL,ALARM,4300 Block of SAWGRASS DR,PINELLAS SO,34685
Sheriff,4/1/2017,08:00:00 PM,SO17-100951,PT,THEFT-PETIT,12300 Block of MONARCH CIR,PINELLAS SO,33772
Sheriff,4/2/2017,01:28:00 PM,SO17-101889,TW,TRESPASS,2600 Block of ROOSEVELT BLVD,LARGO,33760
Clearwater PD,4/5/2017,11:00:00 AM,CW17-48748,PTPP,THEFT-PETIT,500 Block of PARK ST,CLEARWATER,33756
Sheriff,4/1/2017,08:00:00 PM,SO17-100733,BRGC,BURGLARY-VEHICLE,1900 Block of ASHLAND DR,PINELLAS SO,33763
Sheriff,4/10/2017,08:00:00 AM,SO17-110819,GT,THEFT-GRAND,2900 Block of 164TH AVE N,PINELLAS SO,33760
Sheriff,4/5/2017,07:30:00 PM,SO17-105646,BAT,BATTERY,5600 Block of 66TH WAY N,PINELLAS SO,33709
Clearwater PD,4/3/2017,01:32:00 PM,CW17-47699,PTS,THEFT-SHOPLIFTING,1600 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,4/11/2017,11:52:00 AM,SO17-112135,PT,THEFT-PETIT,1600 Block of PINEHURST RD,DUNEDIN,34698
Pinellas Park PD,4/5/2017,10:15:00 PM,201700026437,08B,BATTERY,7500 Block of 66TH ST,PINELLAS PARK,null
Clearwater PD,4/7/2017,03:20:00 PM,CW17-49944,BRGC,BURGLARY-VEHICLE,400 Block of SEMINOLE ST,CLEARWATER,33755
Sheriff,4/7/2017,10:00:00 PM,SO17-107329,BRGC,BURGLARY-VEHICLE,12600 Block of 98TH ST N,PINELLAS SO,33773
Largo PD,4/1/2017,03:16:00 AM,17003317,0510,BURGLARY-STRUCTURE,16800 Block of US HIGHWAY 19 N,CLEARWATER,33760
Sheriff,4/7/2017,02:02:00 PM,SO17-107587,BAT,BATTERY,3400 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,4/10/2017,02:36:00 AM,SO17-110353,GT,THEFT-GRAND,9600 Block of 62ND AVE N,SEMINOLE,33708
Largo PD,3/31/2017,12:00:00 PM,17003305,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,null
Sheriff,4/12/2017,05:25:00 PM,SO17-113675,BRGS,BURGLARY-STRUCTURE,200 Block of PORTREE DR,DUNEDIN,34698
Sheriff,4/14/2017,12:18:00 PM,SO17-115585,PTS,THEFT-SHOPLIFTING,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,4/4/2017,07:08:00 PM,SO17-104435,BAT,BATTERY,10500 Block of 119TH AVE N,PINELLAS SO,33773
Treasure Island PD,4/7/2017,12:00:00 PM,TI17-5713,PT,THEFT-PETIT,10800 Block of BLK OF TI BCH,TREASURE ISLAND,33706
Pinellas Park PD,4/14/2017,10:15:00 PM,201700028485,06B,THEFT-PETIT,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,4/5/2017,12:00:00 PM,CW17-50870,BRGC,BURGLARY-VEHICLE,1400 Block of S WASHINGTON AVE,CLEARWATER,33756
Clearwater PD,4/14/2017,07:00:00 PM,CW17-54742,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Gulfport PD,4/13/2017,02:30:00 AM,GP17-8274,BRGC,BURGLARY-VEHICLE,1800 Block of 49TH ST S,GULFPORT,33707
Clearwater PD,4/14/2017,03:02:00 AM,CW17-53571,TAWN,TRESPASS,800 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,4/3/2017,05:08:00 PM,SO17-103238,LSAP,TRAFFIC ACCIDENT,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,4/12/2017,10:49:00 AM,SO17-113207,RFF,WEAPON,8000 Block of ELISABETH LN,PINELLAS SO,33777
Clearwater PD,4/9/2017,08:05:00 PM,CW17-51182,GTTB,THEFT-GRAND,1000 Block of S HIGHLAND AVE,CLEARWATER,33756
Sheriff,4/3/2017,08:37:00 AM,SO17-102713,PT,THEFT-PETIT,6400 Block of 30TH ST N,PINELLAS SO,33702
Clearwater PD,4/2/2017,05:30:00 PM,CW17-47461,BRGR,BURGLARY-RESIDENCE,1100 Block of GROVE ST,CLEARWATER,33755
Sheriff,4/4/2017,07:27:00 AM,SO17-103771,TO,TRESPASS,BAYSIDE BRIDGE S END EXIT & ROOSEVELT BLVD,PINELLAS SO,33760
Sheriff,4/13/2017,08:00:00 AM,SO17-114582,PT,THEFT-PETIT,3800 Block of SHORE BLVD,PINELLAS SO,34677
Treasure Island PD,4/3/2017,04:30:00 PM,TI17-5465,TSC,TRESPASS,00 Block of DOLPHIN DR,TREASURE ISLAND,33706
Clearwater PD,4/3/2017,11:30:00 AM,CW17-47528,BRGR,BURGLARY-RESIDENCE,1000 Block of N FT HARRISON AVE,CLEARWATER,33755
Clearwater PD,4/6/2017,01:41:00 PM,CW17-49332,PT,THEFT-PETIT,200 Block of S HERCULES AVE,CLEARWATER,33765
Sheriff,4/10/2017,11:00:00 AM,SO17-110703,PT,THEFT-PETIT,00 Block of PATRICIA AVE,DUNEDIN,34698
Largo PD,4/6/2017,07:50:00 PM,17003531,0690,THEFT-PETIT,1200 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,4/2/2017,08:00:00 PM,CW17-47382,BAT,BATTERY,24800 Block of US HIGHWAY 19 N,CLEARWATER,33763
Clearwater PD,4/1/2017,07:00:00 PM,CW17-46563,BRC,BURGLARY-RESIDENCE,1500 Block of TILLEY AVE,CLEARWATER,33756
Sheriff,4/5/2017,06:00:00 PM,SO17-104928,GTA,STOLEN VEHICLE,5400 Block of 68TH WAY N,PINELLAS SO,33709
Largo PD,4/7/2017,10:55:00 AM,17003561,0660,THEFT-PETIT,13600 Block of ICOT BLVD,CLEARWATER,33770
Clearwater PD,4/13/2017,09:00:00 AM,CW17-53173,BRGR,BURGLARY-RESIDENCE,2800 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,4/10/2017,10:15:00 PM,CW17-51722,A,ASSAULT,700 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,4/2/2017,12:00:00 PM,SO17-102218,BRGR,BURGLARY-RESIDENCE,300 Block of CITRUS AVE,DUNEDIN,34698
Clearwater PD,4/1/2017,10:10:00 PM,CW17-46890,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S HERCULES AVE,CLEARWATER,33765
Pinellas Park PD,4/1/2017,04:51:00 PM,201700025200,05C,BURGLARY-VEHICLE,7700 Block of 61ST ST,PINELLAS PARK,null
Tarpon Springs PD,4/11/2017,01:50:00 AM,TS17-11094,BAT,BATTERY,200 Block of E TARPON AVE,TARPON SPRINGS,34689
Sheriff,4/8/2017,02:45:00 AM,SO17-108422,BCNE,BURGLARY-VEHICLE,100 Block of DRIFTWOOD LN,PINELLAS SO,33770
Sheriff,4/10/2017,11:45:00 AM,SO17-110831,BRGR,BURGLARY-RESIDENCE,3700 Block of 15TH TERR SE,PINELLAS SO,33771
Gulfport PD,4/12/2017,07:00:00 PM,GP17-8180,BRGC,BURGLARY-VEHICLE,5500 Block of TANGERINE AVE S,GULFPORT,33707
Sheriff,4/14/2017,01:45:00 AM,SO17-115183,AB,BATTERY-AGGRAVATED,2300 Block of 119TH ST N,PINELLAS SO,33778
Sheriff,4/14/2017,02:00:00 AM,SO17-115263,GTA,STOLEN VEHICLE,6900 Block of AVENUE DES PALAIS,SOUTH PASADENA,33707
Clearwater PD,4/14/2017,11:30:00 PM,CW17-53722,PT,THEFT-PETIT,1300 Block of PINEBROOK DR,CLEARWATER,33755
Largo PD,4/10/2017,08:28:00 PM,17003671,0810,ASSAULT,400 Block of OCEAN CT,CLEARWATER,33770
Largo PD,4/9/2017,08:00:00 PM,17003635,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Pinellas Park PD,4/2/2017,06:30:00 PM,201700025381,06B,THEFT-PETIT,4900 Block of 78TH AVE,PINELLAS PARK,null
Sheriff,3/31/2017,07:34:00 PM,SO17-100061,BAT,BATTERY,100 Block of SILVER FOX DR,SAFETY HARBOR,34695
Clearwater PD,3/31/2017,02:40:00 AM,CW17-45996,AB,BATTERY-AGGRAVATED,BAYWAY BLVD & PARKWAY DR,CLEARWATER,33767
Clearwater PD,4/13/2017,09:00:00 PM,CW17-53452,ROBA,ROBBERY-ARMED,REYNOLDS AVE & JEFFORDS ST,CLEARWATER,33756
Sheriff,4/9/2017,08:30:00 AM,SO17-109938,PT,THEFT-PETIT,12TH ST & DELAWARE AVE,PINELLAS SO,34683
Largo PD,4/5/2017,08:00:00 AM,17003478,0680,THEFT-PETIT,12300 Block of MALLORY DR,LARGO,33774
Sheriff,4/14/2017,10:00:00 PM,SO17-116116,GTTB,THEFT-GRAND,100 Block of N BAYSHORE DR,SAFETY HARBOR,34695
Treasure Island PD,3/31/2017,06:00:00 PM,TI17-6209,BRGC,BURGLARY-VEHICLE,10000 Block of S YACHT CLUB DR,TREASURE ISLAND,33706
Largo PD,4/9/2017,09:23:00 AM,17003605,2670,TRESPASS,600 Block of BRAGINTON ST,CLEARWATER,33770
Sheriff,4/5/2017,01:17:00 AM,SO17-118616,BRGC,BURGLARY-VEHICLE,8100 Block of BAYSHORE DR,PINELLAS SO,33776
Pinellas Park PD,4/12/2017,07:20:00 PM,201700028165,08B,BATTERY,8600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,4/6/2017,12:00:00 AM,201700026447,05D,TRESPASS,3500 Block of ULMERTON RD,PINELLAS PARK,null
Pinellas Park PD,4/13/2017,10:35:00 AM,201700028325,08B,BATTERY,7700 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,4/2/2017,04:20:00 PM,SO17-102072,ADR,ASSAULT,400 Block of 84TH AVE,ST PETE BEACH,33706
Sheriff,4/2/2017,02:21:00 PM,SO17-101950,BAT,BATTERY,2500 Block of W BAY DR,BELLEAIR BLUFFS,33770
Largo PD,4/7/2017,12:30:00 PM,17003562,0510,BURGLARY-STRUCTURE,1700 Block of ENSLEY AVE,LARGO,33756
Largo PD,4/4/2017,12:00:00 PM,17003430,0690,THEFT-PETIT,6700 Block of 150TH AVE N,CLEARWATER,33770
Sheriff,3/31/2017,04:37:00 AM,SO17-99373,GTA,STOLEN VEHICLE,4700 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,4/11/2017,06:00:00 PM,SO17-112412,GT,THEFT-GRAND,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,4/14/2017,04:45:00 PM,SO17-115787,PTS,THEFT-SHOPLIFTING,10500 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,4/4/2017,09:00:00 PM,SO17-104662,PT,THEFT-PETIT,12800 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,4/7/2017,11:00:00 AM,SO17-107976,LSAP,TRAFFIC ACCIDENT,5500 Block of BLK OF GULF BLVD,ST PETE BEACH,33706
Sheriff,3/31/2017,03:05:00 PM,SO17-99836,PTS,THEFT-SHOPLIFTING,10700 Block of PARK BLVD N,SEMINOLE,33772
Gulfport PD,4/3/2017,08:00:00 PM,GP17-7530,MPA,MISSING PERSON,5900 Block of 17TH AVE S,GULFPORT,33707
Pinellas Park PD,3/31/2017,05:55:00 PM,201700024945,06B,THEFT-PETIT,7200 Block of 49TH ST,PINELLAS PARK,null
Sheriff,4/5/2017,10:15:00 AM,SO17-105163,GT,THEFT-GRAND,BELLEAIR RD & CLEARWATER LARGO RD N,CLEARWATER,33756
Sheriff,4/1/2017,06:00:00 PM,SO17-100756,BRGC,BURGLARY-VEHICLE,1900 Block of ASHLAND DR,PINELLAS SO,33763
Sheriff,4/1/2017,07:00:00 PM,SO17-100754,BRGC,BURGLARY-VEHICLE,1900 Block of ASHLAND DR,PINELLAS SO,33763
Pinellas Park PD,4/3/2017,09:25:00 PM,201700025860,05C,BURGLARY-VEHICLE,6100 Block of 99TH TERR,PINELLAS PARK,null
Sheriff,4/6/2017,04:00:00 PM,SO17-106219,GTA,STOLEN VEHICLE,800 Block of PATRICIA AVE,DUNEDIN,34698
Clearwater PD,4/11/2017,08:15:00 PM,CW17-52309,BRGC,BURGLARY-VEHICLE,1800 Block of DREW ST,CLEARWATER,33765
Pinellas Park PD,4/14/2017,06:37:00 AM,201700028544,08B,BATTERY,7400 Block of 77TH TERR,PINELLAS PARK,null
Clearwater PD,4/1/2017,12:30:00 PM,CW17-46707,GT,THEFT-GRAND,200 Block of S MYRTLE AVE,CLEARWATER,33756
Sheriff,3/31/2017,12:00:00 PM,SO17-99975,PTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Sheriff,4/4/2017,05:00:00 PM,SO17-104060,PT,THEFT-PETIT,3000 Block of 58TH AVE N,PINELLAS SO,33714
Kenneth City PD,4/4/2017,06:26:00 PM,KC17-15986,BRGR,BURGLARY-RESIDENCE,5200 Block of 62ND ST N,KENNETH CITY,33709
Sheriff,4/12/2017,03:34:00 PM,SO17-113519,TW,TRESPASS,13500 Block of 49TH ST N,LARGO,33762
Treasure Island PD,4/6/2017,01:40:00 PM,TI17-5663,TAWN,TRESPASS,10400 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,4/6/2017,08:42:00 PM,SO17-106792,PTS,THEFT-SHOPLIFTING,2600 Block of BAYSHORE BLVD,DUNEDIN,34698
Sheriff,4/3/2017,10:00:00 AM,SO17-102790,BRGR,BURGLARY-RESIDENCE,100 Block of 14TH AVE,INDIAN ROCKS BEACH,33785
Sheriff,4/5/2017,10:30:00 PM,SO17-105052,ABCO,BURGLARY-VEHICLE,7600 Block of 92ND ST N,SEMINOLE,33777
Pinellas Park PD,4/12/2017,04:00:00 PM,201700028093,05C,BURGLARY-VEHICLE,5200 Block of 72ND AVE,PINELLAS PARK,null
PCPO,4/5/2017,04:00:00 PM,PS17-2770,BAT,BATTERY,1200 Block of PALMETTO ST,CLEARWATER,33755
Clearwater PD,4/1/2017,10:02:00 AM,CW17-46553,BAT,BATTERY,1600 Block of UNION ST,CLEARWATER,33755
Largo PD,3/31/2017,05:54:00 PM,17003302,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,4/9/2017,12:00:00 AM,CW17-51047,GT,THEFT-GRAND,1800 Block of WEST DR,CLEARWATER,33755
Sheriff,4/8/2017,03:35:00 AM,SO17-108249,BRGC,BURGLARY-VEHICLE,500 Block of JOHNS PASS AVE,MADEIRA BEACH,33708
Largo PD,4/9/2017,09:00:00 PM,17003603,2670,TRESPASS,11400 Block of 133RD AVE N,LARGO,33770
Sheriff,4/8/2017,04:30:00 PM,SO17-108315,PT,THEFT-PETIT,13100 Block of 4TH ST E,ST PETERSBURG,33708
Sheriff,4/7/2017,06:15:00 PM,SO17-107877,BRGC,BURGLARY-VEHICLE,8900 Block of 117TH ST N,PINELLAS SO,33772
Clearwater PD,4/9/2017,05:30:00 PM,CW17-50833,BSC,BURGLARY-STRUCTURE,100 Block of N MCMULLEN BOOTH RD,CLEARWATER,33759
Largo PD,4/10/2017,Unknown,17003655,0680,THEFT-PETIT,null,LARGO,33774
Largo PD,4/10/2017,Unknown,17003660,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33770
Largo PD,4/3/2017,Unknown,17003405,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,4/13/2017,Unknown,17003777,0810,ASSAULT,null,LARGO,33770
Largo PD,4/11/2017,Unknown,17003689,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,4/11/2017,Unknown,17003704,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,4/11/2017,Unknown,17003713,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/8/2017,Unknown,17003576,0690,THEFT-PETIT,null,LARGO,33773
Largo PD,4/8/2017,Unknown,17003598,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,4/9/2017,Unknown,17003621,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,4/4/2017,Unknown,17003419,0810,ASSAULT,null,LARGO,33778
Largo PD,4/11/2017,Unknown,17003689,0810,ASSAULT,null,LARGO,33770
Largo PD,4/11/2017,Unknown,17003692,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,3/31/2017,Unknown,17003271,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33760
Largo PD,4/1/2017,Unknown,17003328,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,4/10/2017,Unknown,17003649,2670,TRESPASS,null,LARGO,33770
Largo PD,4/6/2017,Unknown,17003500,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,4/5/2017,Unknown,17003454,0810,ASSAULT,null,LARGO,33770
Largo PD,4/2/2017,Unknown,17003347,0710,STOLEN VEHICLE,null,CLEARWATER,33770
Largo PD,4/8/2017,Unknown,17003576,0640,THEFT-PETIT,null,LARGO,33773
Largo PD,4/8/2017,Unknown,17003587,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,4/4/2017,Unknown,17003426,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,4/9/2017,Unknown,17003603,2670,TRESPASS,null,LARGO,33770
Largo PD,4/9/2017,Unknown,17003623,0690,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,3/31/2017,Unknown,17003276,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,4/6/2017,Unknown,17003522,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,4/10/2017,Unknown,17003671,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,4/7/2017,Unknown,17003539,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,4/7/2017,Unknown,17003555,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/5/2017,Unknown,17007470,0110,HOMICIDE,null,LARGO,null
Largo PD,4/8/2017,Unknown,17003581,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,4/8/2017,Unknown,17003590,4010,TRAFFIC ACCIDENT,null,CLEARWATER,,33770
Largo PD,4/9/2017,Unknown,17003605,2670,TRESPASS,null,CLEARWATER,33770
Largo PD,3/31/2017,Unknown,17003293,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,4/9/2017,Unknown,17003632,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,4/7/2017,Unknown,17003569,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,4/13/2017,Unknown,17003792,0690,THEFT-PETIT,null,CLEARWATER,33760
Sheriff,4/10/2017,07:15:00 PM,SO17-110552,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,4/12/2017,03:00:00 PM,SO17-113691,GT,THEFT-GRAND,800 Block of VILLAGE WAY,PINELLAS SO,34683
Sheriff,4/6/2017,08:38:00 PM,SO17-106798,BRGC,BURGLARY-VEHICLE,14700 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,4/4/2017,03:00:00 PM,SO17-104248,PTS,THEFT-SHOPLIFTING,2100 Block of MAIN ST,DUNEDIN,34698
Treasure Island PD,4/2/2017,02:00:00 AM,TI17-5461,BRC,BURGLARY-RESIDENCE,200 Block of 107TH AVE,TREASURE ISLAND,33706
Clearwater PD,4/13/2017,10:55:00 AM,CW17-53184,BAT,BATTERY,900 Block of WOODLAWN ST,CLEARWATER,33756
Sheriff,4/9/2017,04:45:00 PM,SO17-109860,GTS,THEFT-SHOPLIFTING,10100 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,4/5/2017,12:30:00 PM,CW17-48860,BRGC,BURGLARY-VEHICLE,1500 Block of N BELCHER RD,CLEARWATER,33765
Sheriff,4/4/2017,02:00:00 AM,SO17-103635,BAT,BATTERY,2300 Block of INDIGO DR,PINELLAS SO,33763
Pinellas Park PD,4/11/2017,07:30:00 PM,201700027794,06B,THEFT-PETIT,4300 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,4/8/2017,02:49:00 AM,SO17-108350,BRGC,BURGLARY-VEHICLE,100 Block of DRIFTWOOD LN,PINELLAS SO,33770
Sheriff,4/5/2017,01:56:00 AM,SO17-104775,BRGC,BURGLARY-VEHICLE,7900 Block of BAYSHORE DR,PINELLAS SO,33776
Largo PD,4/3/2017,01:41:00 AM,17003376,0510,BURGLARY-STRUCTURE,10400 Block of ULMERTON RD,LARGO,33771
Clearwater PD,4/5/2017,07:00:00 AM,CW17-48780,GT,THEFT-GRAND,00 Block of BAYWOOD AVE,CLEARWATER,33765
Sheriff,3/31/2017,08:04:00 PM,SO17-100090,TAWN,TRESPASS,5500 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,4/9/2017,05:00:00 PM,CW17-51005,GTAA,STOLEN VEHICLE,2600 Block of DREW ST,CLEARWATER,33765
Sheriff,4/12/2017,12:00:00 PM,SO17-112954,BRGR,BURGLARY-RESIDENCE,300 Block of OLD OAK CIR,PINELLAS SO,34683
Sheriff,3/31/2017,05:30:00 PM,SO17-99967,BSNR,BURGLARY-RESIDENCE,3200 Block of ORCHARD DR,PINELLAS SO,34684
Sheriff,4/12/2017,11:18:00 PM,SO17-113939,FFA,ALARM,17200 Block of GULF BLVD,N REDINGTON BEACH,33708
Sheriff,4/6/2017,08:30:00 PM,SO17-106116,BRGC,BURGLARY-VEHICLE,11700 Block of 88TH TERR N,PINELLAS SO,33772
Largo PD,4/3/2017,10:54:00 PM,17003414,2670,TRESPASS,200 Block of 14TH ST SW,LARGO,33770
Clearwater PD,4/3/2017,11:46:00 PM,CW17-48008,BAT,BATTERY,1300 Block of PIERCE ST,CLEARWATER,33756
Sheriff,4/6/2017,12:01:00 AM,SO17-106255,TBE,THEFT-PETIT,5600 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,4/1/2017,07:30:00 PM,SO17-100677,BRGC,BURGLARY-VEHICLE,1900 Block of ASHLAND DR,PINELLAS SO,33763
Sheriff,3/31/2017,04:03:00 PM,SO17-99881,LSAP,TRAFFIC ACCIDENT,00 Block of BELLEAIR BEACH CSWY,BELLEAIR BEACH,33786
Largo PD,4/6/2017,Unknown,17003531,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,3/31/2017,10:02:00 AM,SO17-99573,MPA,MISSING PERSON,3000 Block of 66TH AVE N,PINELLAS SO,33702
Largo PD,4/7/2017,04:00:00 PM,17003558,0680,THEFT-PETIT,4400 Block of IMPERIAL PALMS CT,LARGO,33771
Sheriff,4/13/2017,11:00:00 PM,SO17-114016,SBR,BATTERY-SEXUAL,6200TH BLK & GULF BLVD,ST PETE BEACH,33708
Clearwater PD,4/3/2017,09:00:00 PM,CW17-47929,BAT,BATTERY,1400 Block of PINE ST,CLEARWATER,33756
Sheriff,4/5/2017,08:00:00 AM,SO17-105391,GT,THEFT-GRAND,500 Block of 150TH AVE,MADEIRA BEACH,33708
Sheriff,4/14/2017,05:15:00 PM,SO17-115814,PTS,THEFT-SHOPLIFTING,300 Block of 75TH AVE,ST PETE BEACH,33706
Sheriff,4/12/2017,10:45:00 AM,SO17-113272,BAT,BATTERY,1300 Block of SILVER EAGLE DR,PINELLAS SO,34688
Clearwater PD,4/11/2017,11:00:00 PM,CW17-52188,SBR,BATTERY-SEXUAL,1100 Block of ENGMAN ST,CLEARWATER,33755
Sheriff,4/13/2017,02:25:00 PM,SO17-114620,BAT,BATTERY,7700 Block of 47TH AVE N,PINELLAS SO,33709
Sheriff,4/8/2017,08:30:00 PM,SO17-108910,PT,THEFT-PETIT,3700 Block of TAMPA RD,OLDSMAR,34677
