AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,4/20/2019,08:50:00 AM,19004029,0810,ASSAULT,null,LARGO,33771
Largo PD,4/20/2019,02:38:00 PM,19004036,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,4/22/2019,12:55:00 PM,19004087,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/19/2019,09:00:00 AM,19003992,0810,ASSAULT,null,LARGO,33771
Largo PD,4/21/2019,12:36:00 AM,19004060,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,4/17/2019,08:26:00 AM,19003925,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/22/2019,12:00:00 PM,19004098,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,4/22/2019,09:40:00 PM,19004120,0810,ASSAULT,null,LARGO,33770
Largo PD,4/28/2019,04:00:00 PM,19004326,0810,ASSAULT,null,LARGO,33771
Largo PD,4/26/2019,04:55:00 PM,19004261,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33760
Largo PD,4/28/2019,09:14:00 AM,19004305,0810,ASSAULT,null,LARGO,33771
Clearwater PD,4/15/2019,10:31:00 PM,CW19-61241,ROBA,ROBBERY-ARMED,500 Block of S FT HARRISON AVE,CLEARWATER,33756
Sheriff,4/26/2019,01:00:00 AM,SO19-129779,GT,THEFT-GRAND,14600 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,4/16/2019,04:00:00 AM,SO19-118376,GT,THEFT-GRAND,5300 Block of 66TH ST N,PINELLAS SO,33709
Clearwater PD,4/19/2019,11:00:00 PM,CW19-63145,BRGC,BURGLARY-VEHICLE,2600 Block of PEARCE DR,CLEARWATER,33764
Sheriff,4/28/2019,05:40:00 PM,SO19-132055,GT,THEFT-GRAND,10500 Block of STARKEY RD,PINELLAS SO,33777
Clearwater PD,4/16/2019,12:00:00 AM,CW19-61745,GT,THEFT-GRAND,900 Block of PARK ST,CLEARWATER,33756
Sheriff,4/18/2019,05:33:00 PM,SO19-120439,AB,BATTERY-AGGRAVATED,600 Block of NEW YORK AVE,DUNEDIN,34698
Clearwater PD,4/27/2019,01:30:00 PM,CW19-67915,GT,THEFT-GRAND,1300 Block of GULF BLVD,CLEARWATER,33767
Sheriff,4/29/2019,01:30:00 PM,SO19-133085,GTF,THEFT-GRAND,7200 Block of DANBURY WAY,PINELLAS SO,33764
Sheriff,4/16/2019,11:48:00 PM,SO19-118508,BAT,BATTERY,300 Block of CAUSEWAY BLVD,DUNEDIN,34698
Clearwater PD,4/22/2019,11:20:00 AM,CW19-64656,B65,BATTERY ,2000 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,4/18/2019,12:00:00 PM,SO19-120189,PT,THEFT-PETIT,2400 Block of WINDING CREEK BLVD,PINELLAS SO,33761
Largo PD,4/29/2019,10:20:00 PM,19004376,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Sheriff,4/18/2019,08:40:00 PM,SO19-119736,GTA,STOLEN VEHICLE,1300 Block of 75TH AVE N,ST PETERSBURG,33702
Clearwater PD,4/23/2019,06:57:00 AM,CW19-65191,LSAI,TRAFFIC ACCIDENT,N BETTY LN & N SEDEEVA CIR,CLEARWATER,33755
Sheriff,4/29/2019,12:00:00 PM,SO19-132980,FRHV,STOLEN VEHICLE,4700 Block of 140TH AVE N,PINELLAS SO,33762
Tarpon Springs PD,4/20/2019,01:42:00 AM,TS19-9602,BAT,BATTERY,00 Block of DODECANESE BLVD,TARPON SPRINGS,34689
Sheriff,4/27/2019,01:14:00 AM,SO19-130430,BRGS,BURGLARY-STRUCTURE,8400 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,4/15/2019,04:20:00 PM,SO19-116837,BAT,BATTERY,32500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,4/15/2019,08:40:00 PM,SO19-117087,BAT,BATTERY,5900 Block of 29TH ST N,PINELLAS SO,33714
Sheriff,4/16/2019,11:30:00 AM,SO19-117888,BRGC,BURGLARY-VEHICLE,7900 Block of 113TH ST N,SEMINOLE,33772
Largo PD,4/18/2019,04:55:00 PM,19003976,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Tarpon Springs PD,4/17/2019,05:09:00 PM,TS19-9361,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,4/23/2019,11:58:00 AM,CW19-65323,GT,THEFT-GRAND,1600 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,4/18/2019,08:00:00 PM,SO19-120184,PT,THEFT-PETIT,6300 Block of 113TH ST N,PINELLAS SO,33772
Sheriff,4/29/2019,01:00:00 PM,SO19-133268,BRGC,BURGLARY-VEHICLE,1900 Block of SANDPIPER DR,PINELLAS SO,34683
Sheriff,4/24/2019,01:53:00 AM,SO19-126599,PT,THEFT-PETIT,700 Block of WYATT ST,PINELLAS SO,33756
PCPO,4/22/2019,07:30:00 AM,PS19-2087,BOSP,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Clearwater PD,4/21/2019,05:12:00 PM,CW19-64250,RSS,ROBBERY-UNARMED,22100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,4/29/2019,08:00:00 PM,SO19-133521,PT,THEFT-PETIT,5700 Block of 80TH ST N,PINELLAS SO,33709
Largo PD,4/28/2019,03:00:00 PM,19004314,0690,THEFT-PETIT,null,LARGO,null
Largo PD,4/29/2019,02:30:00 PM,19004373,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Kenneth City PD,4/25/2019,12:00:00 AM,KC19-22485,GTH,THEFT-GRAND,4300 Block of 56TH ST N,KENNETH CITY,33709
Sheriff,4/27/2019,06:30:00 PM,SO19-130702,BRGC,BURGLARY-VEHICLE,36700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Tarpon Springs PD,4/28/2019,05:00:00 PM,TS19-10439,BRGR,BURGLARY-RESIDENCE,100 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,4/15/2019,02:00:00 PM,SO19-116891,BRGR,BURGLARY-RESIDENCE,7700 Block of 91ST ST N,SEMINOLE,33777
Sheriff,4/15/2019,11:00:00 PM,SO19-116169,AB,BATTERY-AGGRAVATED,2100 Block of PALM WAY,PINELLAS SO,33771
Sheriff,4/23/2019,11:02:00 AM,SO19-125661,GTR,THEFT-GRAND,700 Block of E LAKE CLUB DR,OLDSMAR,34677
Clearwater PD,4/24/2019,07:11:00 PM,CW19-66156,MPJ,MISSING PERSON,2100 Block of NURSERY RD,CLEARWATER,33764
Sheriff,4/17/2019,09:00:00 PM,SO19-119047,BRC,BURGLARY-RESIDENCE,2300 Block of GULF BLVD,BELLEAIR BEACH,33786
Sheriff,4/28/2019,02:29:00 PM,SO19-131626,PT,THEFT-PETIT,100 Block of VOLLMER AVE,OLDSMAR,34677
Sheriff,4/18/2019,01:29:00 PM,SO19-120337,GTTB,THEFT-GRAND,15000 Block of MADEIRA WAY,MADEIRA BEACH,33708
Sheriff,4/26/2019,09:00:00 PM,SO19-130176,PT,THEFT-PETIT,68TH ST N & 70TH AVE N,PINELLAS SO,33781
Sheriff,4/19/2019,11:00:00 PM,SO19-121533,BRGC,BURGLARY-VEHICLE,2900 Block of BOUGH AVE,PINELLAS SO,33760
Clearwater PD,4/26/2019,09:23:00 PM,CW19-67243,TAWN,TRESPASS,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,4/18/2019,08:02:00 PM,CW19-62809,TAWN,TRESPASS,20500 Block of US HIGHWAY 19 N,CLEARWATER,33759
Sheriff,4/16/2019,10:41:00 PM,SO19-118460,BAT,BATTERY,500 Block of LAURA LN,DUNEDIN,34698
Sheriff,4/27/2019,09:00:00 PM,SO19-130494,BRGR,BURGLARY-RESIDENCE,11400 Block of RIDGEWOOD CIR,PINELLAS SO,33772
Sheriff,4/24/2019,09:01:00 AM,SO19-126971,PT,THEFT-PETIT,3100 Block of 57TH AVE N,PINELLAS SO,33714
Sheriff,4/17/2019,11:00:00 AM,SO19-119284,BRGR,BURGLARY-RESIDENCE,500 Block of CABERNET WAY,OLDSMAR,34677
Clearwater PD,4/24/2019,02:17:00 PM,CW19-65935,TAWN,TRESPASS,2600 Block of SHINTO DR,CLEARWATER,33764
Sheriff,4/28/2019,02:36:00 PM,SO19-131956,BAT,BATTERY,3700 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,4/25/2019,06:00:00 PM,CW19-66519,GTTB,THEFT-GRAND,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,4/19/2019,05:33:00 PM,SO19-121556,BAT,BATTERY,2500 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,4/20/2019,11:00:00 AM,SO19-122529,ABR,BURGLARY-RESIDENCE,6500 Block of SEMINOLE BLVD,SEMINOLE,33772
Clearwater PD,4/17/2019,08:30:00 PM,CW19-62056,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Treasure Island PD,4/17/2019,04:30:00 PM,TI19-6334,TAWN,TRESPASS,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Indian Shores PD,4/19/2019,10:19:00 PM,IS19-6764,BRGC,BURGLARY-VEHICLE,19300 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,4/26/2019,02:00:00 PM,SO19-129634,BRC,BURGLARY-RESIDENCE,10400 Block of 112TH AVE N,PINELLAS SO,33773
Kenneth City PD,4/22/2019,Unknown,KC19-22003,PTS,THEFT-SHOPLIFTING,4500 Block of 66TH ST N,KENNETH CITY,33709
Largo PD,4/17/2019,06:15:00 PM,19003953,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,4/24/2019,02:10:00 AM,19004170,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Sheriff,4/23/2019,12:00:00 AM,SO19-125675,MPJ,MISSING PERSON,10700 Block of 125TH AVE N,LARGO,33778
Sheriff,4/29/2019,09:00:00 PM,SO19-132729,BRGB,BURGLARY-BUSINESS,12600 Block of 62ND ST N,PINELLAS SO,33773
Gulfport PD,4/28/2019,05:00:00 PM,GP19-9330,BRGR,BURGLARY-RESIDENCE,5100 Block of 27TH AVE S,GULFPORT,33707
Tarpon Springs PD,4/22/2019,05:34:00 PM,TS19-9853,BRGC,BURGLARY-VEHICLE,1000 Block of JAMAICA WAY,TARPON SPRINGS,34689
Sheriff,4/23/2019,01:04:00 PM,SO19-126047,BRGR,BURGLARY-RESIDENCE,2000 Block of SIMEON DR,PINELLAS SO,34683
Gulfport PD,4/26/2019,03:45:00 AM,GP19-9119,TAWN,TRESPASS,5400 Block of SHORE BLVD S,GULFPORT,33707
Sheriff,4/17/2019,04:55:00 AM,SO19-118905,GT,THEFT-GRAND,1200 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,4/21/2019,01:00:00 PM,SO19-123412,BRGC,BURGLARY-VEHICLE,8900 Block of BAYWOOD PARK DR,SEMINOLE,33777
Clearwater PD,4/18/2019,04:50:00 AM,CW19-62508,BRGR,BURGLARY-RESIDENCE,1000 Block of GRANADA ST,CLEARWATER,33755
Sheriff,4/16/2019,12:00:00 PM,SO19-117890,PT,THEFT-PETIT,150TH AVE & GULF BLVD,MADEIRA BEACH,33708
Clearwater PD,4/26/2019,06:00:00 PM,CW19-67174,BRGC,BURGLARY-VEHICLE,100 Block of ISLAND WAY,CLEARWATER,33767
Sheriff,4/19/2019,01:00:00 AM,SO19-121065,BRGC,BURGLARY-VEHICLE,3000 Block of BOUGH AVE,PINELLAS SO,33760
Sheriff,4/25/2019,10:49:00 AM,SO19-128372,RSVO,STOLEN VEHICLE - REC,US HIGHWAY 19 N & PINE RIDGE WAY S,PINELLAS SO,34684
Clearwater PD,4/20/2019,11:51:00 PM,CW19-63883,ABOL,BATTERY-AGGRAVATED,US HIGHWAY 19 N & ESTANCIA BLVD,PINELLAS SO,33761
Sheriff,4/15/2019,03:46:00 PM,SO19-116794,TW,TRESPASS,ROOSEVELT BLVD & BAYSIDE BRIDGE S END EX,PINELLAS SO,33760
Clearwater PD,4/20/2019,11:08:00 PM,CW19-63864,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,4/29/2019,06:00:00 PM,SO19-133095,GTA,STOLEN VEHICLE,2400 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Sheriff,4/29/2019,09:30:00 AM,SO19-133452,BRGR,BURGLARY-RESIDENCE,13200 Block of 125TH ST N,PINELLAS SO,33774
Sheriff,4/25/2019,03:00:00 PM,SO19-128494,BCC,BURGLARY-BUSINESS,13700 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Gulfport PD,4/23/2019,01:11:00 PM,GP19-8915,BRGC,BURGLARY-VEHICLE,5600 Block of 17TH AVE S,GULFPORT,33707
Largo PD,4/17/2019,12:15:00 PM,19003930,0810,ASSAULT,null,CLEARWATER,33770
Sheriff,4/16/2019,05:35:00 PM,SO19-118191,BRGC,BURGLARY-VEHICLE,2400 Block of GULFBREEZE CIR,PINELLAS SO,34683
Sheriff,4/25/2019,08:40:00 AM,SO19-128274,BRGC,BURGLARY-VEHICLE,12600 Block of WALSINGHAM RD,PINELLAS SO,33774
Largo PD,4/21/2019,06:50:00 PM,19004073,0810,ASSAULT,null,LARGO,33770
Largo PD,4/29/2019,10:30:00 AM,19004357,0810,ASSAULT,null,LARGO,33770
Largo PD,4/18/2019,11:20:00 PM,19003982,2670,TRESPASS,null,CLEARWATER,33762
Gulfport PD,4/17/2019,11:45:00 AM,GP19-8426,PT,THEFT-PETIT,5500 Block of SHORE BLVD S,GULFPORT,33707
Clearwater PD,4/21/2019,08:00:00 AM,CW19-64053,GT,THEFT-GRAND,1900 Block of DREW ST,CLEARWATER,33765
Sheriff,4/29/2019,10:58:00 PM,SO19-133743,BOL,BATTERY,400 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,4/26/2019,02:30:00 AM,SO19-129472,GT,THEFT-GRAND,13300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,4/26/2019,02:39:00 AM,CW19-66841,BAT,BATTERY,1000 Block of CARLTON ST,CLEARWATER,33755
Sheriff,4/17/2019,07:42:00 PM,SO19-119590,TAWN,TRESPASS,2400 Block of ECUADORIAN WAY,PINELLAS SO,33763
Sheriff,4/28/2019,12:00:00 PM,SO19-131986,A,ASSAULT,2500 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,4/17/2019,01:00:00 AM,SO19-118979,BRGC,BURGLARY-VEHICLE,6800 Block of 113TH ST N,SEMINOLE,33772
Sheriff,4/25/2019,08:34:00 PM,SO19-128947,GTA,STOLEN VEHICLE,4100 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,4/23/2019,11:20:00 AM,SO19-126346,BRGR,BURGLARY-RESIDENCE,3900 Block of CAPITOL DR,PINELLAS SO,34685
Clearwater PD,4/19/2019,11:00:00 PM,CW19-63434,LSWU,TRAFFIC ACCIDENT,1900 Block of CLEVELAND ST,CLEARWATER,33765
Treasure Island PD,4/16/2019,09:30:00 PM,TI19-6323,GT,THEFT-GRAND,10700 Block of GULF BLVD,TREASURE ISLAND,33706
PCPO,4/25/2019,11:00:00 AM,PS19-2190,BAT,BATTERY,8500 Block of 66TH ST N,PINELLAS PARK,33781
Sheriff,4/27/2019,10:57:00 PM,SO19-131272,TAWN,TRESPASS,400 Block of PALMETTO ST,DUNEDIN,34698
Sheriff,4/15/2019,08:07:00 PM,SO19-117027,DOF,WEAPON,2200 Block of E LAKE RD,PINELLAS SO,34685
Clearwater PD,4/15/2019,07:20:00 PM,CW19-61144,BAT,BATTERY,1000 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Clearwater PD,4/19/2019,05:00:00 PM,CW19-63164,BRGC,BURGLARY-VEHICLE,2600 Block of PEARCE DR,CLEARWATER,33764
Sheriff,4/16/2019,05:00:00 AM,SO19-117526,PT,THEFT-PETIT,15400 Block of VERONA AVE,PINELLAS SO,33760
Clearwater PD,4/29/2019,10:12:00 PM,CW19-68756,PT,THEFT-PETIT,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,4/28/2019,12:39:00 AM,SO19-131312,BAT,BATTERY,800 Block of MAIN ST,SAFETY HARBOR,34695
Sheriff,4/28/2019,03:00:00 PM,SO19-132011,BRGC,BURGLARY-VEHICLE,1800 Block of ROYAL OAK PL E,DUNEDIN,34698
Sheriff,4/28/2019,07:30:00 PM,SO19-132425,PTTB,THEFT-PETIT,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,4/25/2019,12:57:00 PM,SO19-128505,FTPC,THEFT-GRAND,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,4/16/2019,08:00:00 PM,SO19-117437,BRGC,BURGLARY-VEHICLE,4800 Block of HARBOR WOODS DR,PINELLAS SO,34683
Sheriff,4/19/2019,09:45:00 AM,SO19-121158,PT,THEFT-PETIT,1900 Block of CLEVELAND ST,CLEARWATER,33765
Sheriff,4/28/2019,10:42:00 AM,SO19-131925,PT,THEFT-PETIT,10500 Block of PARK BLVD N,SEMINOLE,33772
Largo PD,4/16/2019,03:12:00 PM,19003900,0810,ASSAULT,null,LARGO,33771
Sheriff,4/23/2019,02:18:00 PM,SO19-126512,PT,THEFT-PETIT,2700 Block of 60TH AVE N,PINELLAS SO,33714
Gulfport PD,4/21/2019,03:00:00 PM,GP19-8760,B65,BATTERY ,1300 Block of GRAY ST S,GULFPORT,33707
Sheriff,4/16/2019,07:13:00 PM,SO19-118267,LSWU,TRAFFIC ACCIDENT,PARK ST S & PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,4/16/2019,06:00:00 PM,SO19-117447,BRGC,BURGLARY-VEHICLE,4900 Block of HARBOR WOODS DR,PINELLAS SO,34683
Sheriff,4/17/2019,09:00:00 PM,SO19-119027,BRC,BURGLARY-RESIDENCE,2300 Block of GULF BLVD,BELLEAIR BEACH,33786
Sheriff,4/22/2019,12:00:00 AM,SO19-124654,BRGR,BURGLARY-RESIDENCE,1600 Block of COUNTRY LN E,PINELLAS SO,33759
Sheriff,4/27/2019,09:30:00 PM,SO19-131279,GT,THEFT-GRAND,6800 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,4/28/2019,09:00:00 PM,SO19-132103,GT,THEFT-GRAND,600 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Treasure Island PD,4/17/2019,11:34:00 PM,TI19-6359,TAWN,TRESPASS,100 Block of 107TH AVE,TREASURE ISLAND,33706
Sheriff,4/25/2019,12:00:00 AM,SO19-128473,BRGR,BURGLARY-RESIDENCE,2300 Block of BAY BLVD,INDIAN ROCKS BEACH,33785
Sheriff,4/25/2019,12:43:00 PM,SO19-128626,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,4/19/2019,01:00:00 AM,SO19-121100,BRGC,BURGLARY-VEHICLE,1800 Block of BOUGH AVE,PINELLAS SO,33760
Sheriff,4/20/2019,04:00:00 PM,SO19-122167,PT,THEFT-PETIT,11700 Block of 130TH AVE N,PINELLAS SO,33778
Clearwater PD,4/20/2019,07:00:00 PM,CW19-63687,GTA,STOLEN VEHICLE,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,4/29/2019,10:00:00 AM,SO19-133358,GT,THEFT-GRAND,12600 Block of 34TH ST N,PINELLAS SO,33762
Sheriff,4/17/2019,03:00:00 PM,SO19-119566,PT,THEFT-PETIT,13600 Block of 99TH AVE N,PINELLAS SO,33776
Clearwater PD,4/22/2019,10:00:00 PM,CW19-64519,GTA,STOLEN VEHICLE,2500 Block of NE COACHMAN RD,CLEARWATER,33765
Indian Shores PD,4/18/2019,08:50:00 PM,IS19-6695,GT,THEFT-GRAND,17700 Block of LONG POINT DR,REDINGTON SHORES,33708
Clearwater PD,4/20/2019,12:00:00 PM,CW19-63660,PTS,THEFT-SHOPLIFTING,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,4/21/2019,Unknown,CW19-64223,BAT,BATTERY,2700 Block of ENTERPRISE RD E,CLEARWATER,33759
Sheriff,4/16/2019,07:00:00 PM,SO19-118134,BRGC,BURGLARY-VEHICLE,12500 Block of 79TH AVE N,PINELLAS SO,33776
Clearwater PD,4/17/2019,12:00:00 AM,CW19-62169,PT,THEFT-PETIT,500 Block of BROOKSIDE DR,CLEARWATER,33764
PCPO,4/24/2019,12:35:00 PM,PS19-2163,BAT,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Clearwater PD,4/28/2019,01:30:00 AM,CW19-67827,BAT,BATTERY,1500 Block of TILLEY AVE,CLEARWATER,33756
Sheriff,4/29/2019,11:00:00 AM,SO19-133014,GTR,THEFT-GRAND,500 Block of CANAL WAY,OLDSMAR,34677
Clearwater PD,4/18/2019,10:19:00 PM,CW19-62868,PT,THEFT-PETIT,1500 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,4/16/2019,09:00:00 AM,SO19-117838,BAT,BATTERY,6900 Block of 70TH AVE N,PINELLAS SO,33781
Kenneth City PD,4/24/2019,01:00:00 PM,KC19-22344,B65,BATTERY ,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,4/28/2019,09:51:00 PM,CW19-68235,MPA,MISSING PERSON,1800 Block of CARLTON DR,CLEARWATER,33759
Sheriff,4/18/2019,11:48:00 AM,SO19-120209,BCNE,BURGLARY-VEHICLE,3600 Block of TAMPA RD,OLDSMAR,34677
Sheriff,4/19/2019,10:50:00 PM,SO19-121823,BAT,BATTERY,8800 Block of 66TH ST N,PINELLAS SO,33782
Clearwater PD,4/17/2019,01:30:00 PM,CW19-62117,BRGC,BURGLARY-VEHICLE,300 Block of FAIRWOOD AVE,CLEARWATER,33759
Clearwater PD,4/24/2019,02:00:00 PM,CW19-65807,GT,THEFT-GRAND,1900 Block of N BELCHER RD,CLEARWATER,33763
Clearwater PD,4/19/2019,01:40:00 AM,CW19-62955,B65,BATTERY ,1100 Block of GRANT ST,CLEARWATER,33755
Sheriff,4/28/2019,05:00:00 PM,SO19-132132,PT,THEFT-PETIT,1000 Block of DR M L KING JR ST N,SAFETY HARBOR,34695
Sheriff,4/16/2019,07:00:00 PM,SO19-117446,BRGC,BURGLARY-VEHICLE,4900 Block of HARBOR WOODS DR,PINELLAS SO,34683
Sheriff,4/25/2019,08:00:00 AM,SO19-128677,BRGR,BURGLARY-RESIDENCE,7100 Block of BAY ST,ST PETE BEACH,33706
Sheriff,4/25/2019,08:30:00 PM,SO19-128132,BRGC,BURGLARY-VEHICLE,9900 Block of 110TH LN N,SEMINOLE,33772
Sheriff,4/17/2019,02:49:00 AM,SO19-118839,BRGC,BURGLARY-VEHICLE,2700 Block of WOODHALL TERR,PINELLAS SO,34685
Sheriff,4/16/2019,12:00:00 PM,SO19-118081,BAT,BATTERY,2600 Block of STIRLING CIR,DUNEDIN,34698
Sheriff,4/23/2019,12:00:00 AM,SO19-126261,GT,THEFT-GRAND,5800 Block of 21ST ST N,PINELLAS SO,33714
Sheriff,4/16/2019,12:30:00 PM,SO19-117933,FBPC,BATTERY,US HIGHWAY 19 N & TAMPA RD,PINELLAS SO,34684
Sheriff,4/28/2019,04:10:00 PM,SO19-132084,GTR,THEFT-GRAND,200 Block of 145TH AVE,MADEIRA BEACH,33708
Clearwater PD,4/15/2019,01:45:00 PM,CW19-58034,PT,THEFT-PETIT,2500 Block of HARN BLVD,CLEARWATER,33764
Sheriff,4/29/2019,08:20:00 AM,SO19-133156,PT,THEFT-PETIT,6900 Block of 70TH AVE N,PINELLAS SO,33781
Sheriff,4/22/2019,04:41:00 PM,SO19-124905,GT,THEFT-GRAND,6000 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,4/19/2019,01:08:00 AM,SO19-120819,BAT,BATTERY,3400 Block of PRIMROSE WAY,PINELLAS SO,34683
Sheriff,4/28/2019,03:20:00 PM,SO19-131838,PTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N,SEMINOLE,33772
Clearwater PD,4/15/2019,12:01:00 AM,CW19-61050,GTF,THEFT-GRAND,300 Block of WINDWARD ISL,CLEARWATER,33767
Sheriff,4/18/2019,07:07:00 PM,SO19-120504,BAT,BATTERY,23900 Block of US HIGHWAY 19 N,PINELLAS SO,33765
Sheriff,4/21/2019,01:50:00 AM,SO19-122851,FBPC,BATTERY,11600 Block of 131ST ST N,PINELLAS SO,33774
Sheriff,4/28/2019,03:00:00 PM,SO19-131542,BRGB,BURGLARY-BUSINESS,8300 Block of 113TH ST N,SEMINOLE,33772
Sheriff,4/16/2019,05:21:00 PM,SO19-116901,PT,THEFT-PETIT,4500 Block of 45TH AVE N,PINELLAS SO,33714
Clearwater PD,4/19/2019,12:20:00 PM,CW19-63144,LSAP,TRAFFIC ACCIDENT,2500 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,4/23/2019,06:00:00 PM,SO19-126235,GT,THEFT-GRAND,7600 Block of 113TH ST N,SEMINOLE,33772
Clearwater PD,4/29/2019,11:00:00 AM,CW19-68672,GT,THEFT-GRAND,800 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,4/16/2019,05:07:00 PM,SO19-118166,PT,THEFT-PETIT,1300 Block of TAMPA RD,PINELLAS SO,34683
Sheriff,4/16/2019,11:53:00 PM,SO19-118511,BAT,BATTERY,8700 Block of MATTHEW ST,PINELLAS SO,33772
Belleair PD,4/26/2019,10:52:00 PM,BE19-7844,GTA,STOLEN VEHICLE,600 Block of POINSETTIA RD,BELLEAIR,33756
Sheriff,4/29/2019,12:00:00 PM,SO19-133255,GT,THEFT-GRAND,800 Block of CRESTRIDGE CIR,PINELLAS SO,34688
Kenneth City PD,4/26/2019,10:05:00 PM,KC19-22616,PT,THEFT-PETIT,4500 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,4/22/2019,09:00:00 PM,SO19-125030,PT,THEFT-PETIT,3000 Block of 57TH AVE N,PINELLAS SO,33714
Sheriff,4/15/2019,02:30:00 AM,SO19-116127,MPA,MISSING PERSON,5000 Block of 39TH ST N,PINELLAS SO,33714
Sheriff,4/18/2019,03:00:00 PM,SO19-120404,RFF,WEAPON,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Sheriff,4/29/2019,06:00:00 PM,SO19-133208,PT,THEFT-PETIT,900 Block of BROOKWOOD DR S,PINELLAS SO,33707
Tarpon Springs PD,4/21/2019,Unknown,TS19-9719,PT,THEFT-PETIT,300 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,4/29/2019,08:00:00 PM,SO19-133000,PT,THEFT-PETIT,2300 Block of CUMBERLAND CIR,DUNEDIN,33763
Sheriff,4/17/2019,07:10:00 PM,SO19-119503,BAT,BATTERY,6000 Block of 141ST TERR N,PINELLAS SO,33760
Clearwater PD,4/26/2019,08:33:00 PM,CW19-67219,TAWN,TRESPASS,1800 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,4/25/2019,04:17:00 PM,SO19-128713,BAT,BATTERY,5500 Block of 29TH ST N,PINELLAS SO,33714
Clearwater PD,4/24/2019,12:46:00 PM,CW19-65927,FBPC,BATTERY,1200 Block of CLEVELAND ST,CLEARWATER,33755
Tarpon Springs PD,4/19/2019,06:25:00 PM,TS19-9562,LSAP,TRAFFIC ACCIDENT,800 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,4/23/2019,12:23:00 PM,SO19-125748,TAWN,TRESPASS,13200 Block of 49TH ST N,PINELLAS PARK,33762
