AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,6/21/2019,10:58:00 AM,SO19-195510,PT,THEFT-PETIT,7800 Block of TIBURON DR,PINELLAS SO,33773
Sheriff,6/28/2019,11:16:00 PM,SO19-204354,BAT,BATTERY,3300 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,6/27/2019,06:55:00 AM,SO19-202452,ABBD,ASSAULT,14200 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,6/18/2019,06:30:00 AM,CW19-95199,GT,THEFT-GRAND,400 Block of BAY AVE,CLEARWATER,33756
Pinellas Park PD,6/29/2019,04:00:00 PM,201900052272,06A,THEFT-GRAND,4600 Block of 83RD AVE,PINELLAS PARK,null
Sheriff,6/23/2019,08:33:00 PM,SO19-198187,RSVO,STOLEN VEHICLE - REC,10500 Block of GANDY BLVD,PINELLAS SO,33702
Pinellas Park PD,6/24/2019,07:00:00 PM,201900050589,05C,BURGLARY-VEHICLE,3400 Block of BEECHWOOD TERR,PINELLAS PARK,null
Sheriff,6/15/2019,06:25:00 PM,SO19-188828,TAWN,TRESPASS,1700 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Tarpon Springs PD,6/17/2019,05:30:00 PM,TS19-15017,LSAP,TRAFFIC ACCIDENT,1900 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Clearwater PD,6/20/2019,09:40:00 PM,CW19-96356,GTF,THEFT-GRAND,3000 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,6/28/2019,01:00:00 AM,SO19-203635,BAT,BATTERY,14800 Block of 49TH ST N,PINELLAS SO,33762
Pinellas Park PD,6/29/2019,07:21:00 PM,201900052332,06A,THEFT-GRAND,6900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,6/18/2019,11:00:00 AM,SO19-191943,GTS,THEFT-SHOPLIFTING,2400 Block of STATE RD 580,CLEARWATER,33761
Pinellas Park PD,6/25/2019,11:00:00 AM,201900050903,05C,BURGLARY-VEHICLE,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,6/29/2019,05:24:00 AM,CW19-100370,TAWN,TRESPASS,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,6/21/2019,11:10:00 PM,CW19-96907,LSAP,TRAFFIC ACCIDENT,N BELCHER RD & SUNSET POINT RD,CLEARWATER,33765
Sheriff,6/16/2019,04:03:00 PM,SO19-189933,PTS,THEFT-SHOPLIFTING,1200 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,6/19/2019,05:08:00 AM,SO19-192852,BRGC,BURGLARY-VEHICLE,600 Block of INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Sheriff,6/19/2019,09:22:00 PM,SO19-193731,BRGC,BURGLARY-VEHICLE,5500 Block of 42ND ST N,PINELLAS SO,33714
Clearwater PD,6/24/2019,Unknown,CW19-97839,SBF,BATTERY-SEXUAL,2600 Block of SABAL SPRINGS CIR,CLEARWATER,33761
Sheriff,6/21/2019,01:30:00 AM,SO19-195109,PTS,THEFT-SHOPLIFTING,9500 Block of BAY PINES BLVD,PINELLAS SO,33708
Clearwater PD,6/22/2019,Unknown,CW19-97153,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,6/25/2019,02:54:00 PM,SO19-200443,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,6/19/2019,06:44:00 PM,SO19-193593,LSAP,TRAFFIC ACCIDENT,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,6/27/2019,12:00:00 AM,SO19-202648,PT,THEFT-PETIT,13700 Block of PARK BLVD N,PINELLAS SO,33776
Sheriff,6/26/2019,07:30:00 PM,SO19-201952,PT,THEFT-PETIT,1800 Block of MAIN ST,DUNEDIN,34698
Kenneth City PD,6/17/2019,12:00:00 AM,KC19-29860,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,6/21/2019,03:40:00 PM,CW19-96692,FBPC,BATTERY,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,6/16/2019,11:30:00 PM,SO19-190288,TAWN,TRESPASS,15000 Block of 63RD ST N,PINELLAS SO,33760
Sheriff,6/17/2019,10:00:00 PM,SO19-190381,BRGC,BURGLARY-VEHICLE,1000 Block of SUEMAR RD,DUNEDIN,34698
Sheriff,6/27/2019,Unknown,SO19-TEST1,BRGC,BURGLARY-VEHICLE,10700 Block of ULMERTON RD,LARGO,33778
Sheriff,6/19/2019,03:30:00 PM,SO19-193463,GTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Clearwater PD,6/23/2019,02:02:00 PM,CW19-97625,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Belleair PD,6/17/2019,01:20:00 AM,BE19-11466,BRGC,BURGLARY-VEHICLE,1300 Block of INDIAN ROCKS RD,BELLEAIR,33756
Sheriff,6/27/2019,05:12:00 PM,SO19-202948,LSAP,TRAFFIC ACCIDENT,PASADENA AVE S & SUNSET DR S,SOUTH PASADENA,null
Sheriff,6/19/2019,04:19:00 AM,SO19-192841,BRGB,BURGLARY-BUSINESS,7100 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,6/16/2019,10:28:00 AM,SO19-189527,RSVO,STOLEN VEHICLE - REC,1600 Block of BONAIR ST,PINELLAS SO,33755
Sheriff,6/28/2019,12:30:00 AM,SO19-203328,TAWN,TRESPASS,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Sheriff,6/26/2019,02:27:00 AM,SO19-200917,BRGC,BURGLARY-VEHICLE,11700 Block of 82ND TERR N,PINELLAS SO,33772
Sheriff,6/16/2019,07:51:00 PM,SO19-190122,TAWN,TRESPASS,SUNSET WAY & COREY AVE,ST PETE BEACH,33706
Clearwater PD,6/21/2019,02:57:00 AM,CW19-96476,AOL,ASSAULT,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,6/26/2019,12:00:00 AM,SO19-201517,GTH,THEFT-GRAND,13700 Block of DOMINICA DR,PINELLAS SO,33776
Clearwater PD,6/15/2019,02:45:00 AM,CW19-93568,ROBU,ROBBERY-UNARMED,700 Block of PENNSYLVANIA AVE,CLEARWATER,33755
Kenneth City PD,6/29/2019,04:08:00 AM,KC19-31491,PTS,THEFT-SHOPLIFTING,4600 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,6/26/2019,07:30:00 PM,SO19-201930,PT,THEFT-PETIT,100 Block of BOARDWALK PL W,MADEIRA BEACH,33708
Clearwater PD,6/21/2019,12:00:00 PM,CW19-96634,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,6/23/2019,08:30:00 PM,CW19-97742,PTS,THEFT-SHOPLIFTING,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Sheriff,6/26/2019,05:47:00 PM,SO19-201760,LSAP,TRAFFIC ACCIDENT,STATE RD 580TH & PHILIPPE PKWY,SAFETY HARBOR,34695
Sheriff,6/28/2019,01:00:00 AM,SO19-203601,BAT,BATTERY,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,6/25/2019,05:56:00 PM,SO19-200756,LSAP,TRAFFIC ACCIDENT,400 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Pinellas Park PD,6/29/2019,06:32:00 PM,201900052320,08B,BATTERY,7200 Block of 64TH ST,PINELLAS PARK,null
Largo PD,6/22/2019,04:37:00 PM,19006303,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Clearwater PD,6/16/2019,02:30:00 PM,CW19-94164,GTTB,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,6/25/2019,08:26:00 AM,SO19-199896,GT,THEFT-GRAND,4300 Block of WHEATLAND WAY,PINELLAS SO,34685
Clearwater PD,6/25/2019,04:00:00 PM,CW19-98553,BRGR,BURGLARY-RESIDENCE,500 Block of N LINCOLN AVE,CLEARWATER,33755
Pinellas Park PD,6/28/2019,08:00:00 PM,201900051865,05C,BURGLARY-VEHICLE,5500 Block of 65TH TERR,PINELLAS PARK,null
Sheriff,6/19/2019,12:00:00 AM,SO19-193401,GT,THEFT-GRAND,00 Block of HARBOR DR,BELLEAIR BEACH,33786
Sheriff,6/27/2019,09:12:00 PM,SO19-203134,BAT,BATTERY,13400 Block of W ADAMS CIR,PINELLAS SO,33774
Clearwater PD,6/27/2019,03:10:00 PM,CW19-99592,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,6/20/2019,12:30:00 PM,SO19-194426,BRGC,BURGLARY-VEHICLE,12000 Block of 106TH AVE N,SEMINOLE,33778
Sheriff,6/24/2019,10:10:00 AM,SO19-199310,GT,THEFT-GRAND,300 Block of PRESIDENT ST,DUNEDIN,34698
Sheriff,6/27/2019,09:00:00 PM,SO19-202069,PT,THEFT-PETIT,800 Block of PONCE DE LEON DR,PINELLAS SO,33715
Sheriff,6/29/2019,04:30:00 PM,SO19-205145,GTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,6/25/2019,12:00:00 PM,SO19-200242,GTA,STOLEN VEHICLE,13500 Block of 66TH ST N,PINELLAS SO,33771
Sheriff,6/25/2019,10:40:00 PM,SO19-200221,BRGC,BURGLARY-VEHICLE,1900 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,6/27/2019,04:00:00 PM,SO19-202607,BRGC,BURGLARY-VEHICLE,100 Block of COTTONTAIL CT,SAFETY HARBOR,34695
Sheriff,6/26/2019,07:30:00 PM,SO19-201840,BAT,BATTERY,4400 Block of 44TH AVE N,PINELLAS SO,33714
Clearwater PD,6/24/2019,06:18:00 PM,CW19-98131,GTAS,THEFT-GRAND,26900 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,6/17/2019,12:00:00 AM,SO19-190724,PT,THEFT-PETIT,14900 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,6/29/2019,08:50:00 PM,SO19-205307,PTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Clearwater PD,6/24/2019,09:30:00 PM,CW19-98236,BSNR,BURGLARY-RESIDENCE,1100 Block of N KEENE RD,CLEARWATER,33755
Sheriff,6/23/2019,08:15:00 AM,SO19-197443,TAWN,TRESPASS,11500 Block of SEMINOLE BLVD,PINELLAS SO,33778
Gulfport PD,6/25/2019,03:00:00 PM,GP19-13677,LSWU,TRAFFIC ACCIDENT,5100 Block of NEWTON AVE S,GULFPORT,33707
Gulfport PD,6/18/2019,01:06:00 PM,GP19-13226,TAWN,TRESPASS,3100 Block of CLINTON ST S,GULFPORT,33707
Sheriff,6/18/2019,12:55:00 PM,SO19-191903,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,6/27/2019,07:14:00 PM,SO19-202180,BRGS,BURGLARY-STRUCTURE,1900 Block of CHENANGO AVE,PINELLAS SO,33755
Sheriff,6/27/2019,11:10:00 PM,SO19-203281,PFF,WEAPON,16200 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,6/21/2019,12:00:00 AM,CW19-96575,GT,THEFT-GRAND,2900 Block of DREW ST,CLEARWATER,33759
Clearwater PD,6/27/2019,04:15:00 PM,CW19-99617,FTPC,THEFT-GRAND,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,6/15/2019,11:33:00 PM,SO19-189089,AB,BATTERY-AGGRAVATED,15000 Block of MADEIRA WAY,MADEIRA BEACH,33708
Sheriff,6/26/2019,04:30:00 PM,SO19-201757,BRGC,BURGLARY-VEHICLE,2200 Block of E LAKE RD,PINELLAS SO,34685
Clearwater PD,6/21/2019,03:00:00 PM,CW19-96462,ABR,BURGLARY-RESIDENCE,2700 Block of SEVILLE BLVD,CLEARWATER,33764
Sheriff,6/23/2019,05:33:00 PM,SO19-198048,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,6/26/2019,06:53:00 PM,SO19-201829,PT,THEFT-PETIT,3400 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,6/15/2019,04:28:00 PM,SO19-188804,PT,THEFT-PETIT,10500 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,6/24/2019,07:00:00 PM,SO19-198704,BRGR,BURGLARY-RESIDENCE,800 Block of EGRET LN,PINELLAS SO,34689
Largo PD,6/21/2019,10:00:00 PM,19006265,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Kenneth City PD,6/23/2019,12:15:00 AM,KC19-30706,BAT,BATTERY,6300 Block of 46TH AVE N,KENNETH CITY,33709
Sheriff,6/28/2019,06:19:00 PM,SO19-204095,B65,BATTERY ,12800 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,6/18/2019,10:18:00 PM,SO19-192576,PT,THEFT-PETIT,15000 Block of MADEIRA WAY,MADEIRA BEACH,33708
Clearwater PD,6/18/2019,02:24:00 PM,CW19-95129,ROBA,ROBBERY-ARMED,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Treasure Island PD,6/19/2019,12:00:00 AM,TI19-10300,GTA,STOLEN VEHICLE,12600 Block of LAGOON LN,TREASURE ISLAND,33706
Clearwater PD,6/20/2019,12:00:00 AM,CW19-96238,PT,THEFT-PETIT,N MARTIN LUTHER KING JR AVE & LASALLE ST,CLEARWATER,33755
Clearwater PD,6/15/2019,12:01:00 AM,CW19-93639,PT,THEFT-PETIT,1100 Block of N BAYSHORE BLVD,CLEARWATER,33759
Sheriff,6/27/2019,08:17:00 PM,SO19-203125,BAT,BATTERY,W ADAMS CIR & 134TH AVE N,PINELLAS SO,33774
Gulfport PD,6/27/2019,12:00:00 PM,GP19-13878,BRGS,BURGLARY-STRUCTURE,4900 Block of 26TH AVE S,GULFPORT,33707
Sheriff,6/16/2019,02:50:00 PM,SO19-189846,BAT,BATTERY,7100 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,6/20/2019,09:30:00 AM,SO19-194444,GT,THEFT-GRAND,200 Block of E ST PETERSBURG DR,OLDSMAR,34677
Clearwater PD,6/27/2019,05:00:00 PM,CW19-99655,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,6/27/2019,04:00:00 PM,CW19-99601,PT,THEFT-PETIT,300 Block of FAIRWOOD AVE,CLEARWATER,33759
Sheriff,6/24/2019,03:54:00 AM,SO19-198481,GTA,STOLEN VEHICLE,N HIGHLAND AVE & OVERLEA ST,CLEARWATER,33755
Clearwater PD,6/26/2019,08:52:00 PM,CW19-99254,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,6/20/2019,05:52:00 AM,SO19-194804,BCNE,BURGLARY-VEHICLE,13100 Block of 72ND AVE N,PINELLAS SO,33776
Gulfport PD,6/17/2019,09:20:00 PM,GP19-13192,BRGC,BURGLARY-VEHICLE,2600 Block of 45TH ST S,GULFPORT,33711
Sheriff,6/22/2019,10:00:00 PM,SO19-196504,GT,THEFT-GRAND,6100 Block of GULF BLVD,ST PETE BEACH,33706
Kenneth City PD,6/16/2019,06:30:00 PM,KC19-29759,B65,BATTERY ,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,6/21/2019,04:25:00 PM,CW19-97473,GT,THEFT-GRAND,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Tarpon Springs PD,6/16/2019,08:00:00 AM,TS19-14896,PT,THEFT-PETIT,1600 Block of COPPERTREE DR,TARPON SPRINGS,34689
Clearwater PD,6/19/2019,11:21:00 PM,CW19-95852,TAWN,TRESPASS,1300 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,6/22/2019,10:50:00 PM,SO19-197177,SBR,BATTERY-SEXUAL,1500 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,6/27/2019,01:31:00 AM,SO19-202108,BOL,BATTERY,GULF BLVD & 7TH AVE,INDIAN ROCKS BEACH,33785
Sheriff,6/17/2019,08:07:00 AM,SO19-190533,RSVO,STOLEN VEHICLE - REC,BEACH,PINELLAS SO,33702
Pinellas Park PD,6/26/2019,12:00:00 PM,201900051288,06A,THEFT-GRAND,5500 Block of 93RD AVE,PINELLAS PARK,null
Sheriff,6/27/2019,03:57:00 PM,SO19-202889,PT,THEFT-PETIT,12900 Block of PARK BLVD N,PINELLAS SO,33776
Clearwater PD,6/19/2019,01:49:00 PM,CW19-95576,A,ASSAULT,200 Block of SEMINOLE ST,CLEARWATER,33755
Pinellas Park PD,6/21/2019,01:00:00 PM,201900049703,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Tarpon Springs PD,6/26/2019,03:50:00 PM,TS19-15820,RSS,ROBBERY-UNARMED,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,6/20/2019,03:00:00 PM,SO19-194635,PT,THEFT-PETIT,100 Block of 18TH AVE,ST PETE BEACH,33706
Sheriff,6/27/2019,10:50:00 PM,SO19-203237,BAT,BATTERY,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,6/28/2019,10:19:00 AM,SO19-203670,AB,BATTERY-AGGRAVATED,7300 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,6/25/2019,03:15:00 AM,SO19-200677,GT,THEFT-GRAND,9400 Block of BLIND PASS RD,ST PETE BEACH,33706
Pinellas Park PD,6/27/2019,02:15:00 AM,201900051517,06A,THEFT-GRAND,5000 Block of LAKE BLVD,PINELLAS PARK,null
Gulfport PD,6/18/2019,10:00:00 PM,GP19-13227,BRGC,BURGLARY-VEHICLE,5000 Block of 23RD AVE S,GULFPORT,33707
Sheriff,6/17/2019,12:45:00 PM,SO19-191188,BRGB,BURGLARY-BUSINESS,4800 Block of 66TH ST N,PINELLAS SO,33709
Kenneth City PD,6/28/2019,Unknown,KC19-31428,GTA,STOLEN VEHICLE,5700 Block of 54TH AVE N,KENNETH CITY,33709
Sheriff,6/16/2019,12:10:00 AM,SO19-189825,GT,THEFT-GRAND,6300 Block of 126TH AVE N,PINELLAS SO,33773
Clearwater PD,6/25/2019,07:52:00 AM,CW19-98416,PTS,THEFT-SHOPLIFTING,1800 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,6/27/2019,08:11:00 AM,SO19-202343,RFF,WEAPON,300 Block of S BUENA VISTA DR,DUNEDIN,34698
Tarpon Springs PD,6/26/2019,10:07:00 AM,TS19-15800,BAT,BATTERY,600 Block of DODECANESE BLVD,TARPON SPRINGS,34689
Sheriff,6/19/2019,07:30:00 PM,SO19-193649,BAT,BATTERY,2900 Block of TAMPA RD,PINELLAS SO,34684
Clearwater PD,6/21/2019,04:05:00 AM,CW19-96497,BRGC,BURGLARY-VEHICLE,2400 Block of SUMMERLIN DR,CLEARWATER,33764
Sheriff,6/20/2019,09:11:00 PM,SO19-194999,BOL,BATTERY,ULMERTON RD & 62ND ST N,PINELLAS SO,33760
Sheriff,6/20/2019,09:11:00 PM,SO19-194895,BAT,BATTERY,ULMERTON RD & 62ND ST N,PINELLAS SO,33760
Sheriff,6/27/2019,03:00:00 PM,SO19-202057,BRGR,BURGLARY-RESIDENCE,24400 Block of US HIGHWAY 19 N,PINELLAS SO,33763
Treasure Island PD,6/20/2019,07:15:00 PM,TI19-10369,PT,THEFT-PETIT,100 Block of BLK TI BOARDWALK,TREASURE ISLAND,33706
Sheriff,6/28/2019,09:37:00 AM,SO19-203634,LSAP,TRAFFIC ACCIDENT,1200 Block of LAZY LAKE RD W,DUNEDIN,34698
Tarpon Springs PD,6/19/2019,03:15:00 PM,TS19-15182,TAWN,TRESPASS,100 Block of E LEMON ST,TARPON SPRINGS,34689
Sheriff,6/22/2019,06:01:00 PM,SO19-196997,BAT,BATTERY,13000 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,6/21/2019,09:00:00 PM,SO19-195898,BRGC,BURGLARY-VEHICLE,10500 Block of 53RD AVE N,PINELLAS SO,33708
Sheriff,6/23/2019,04:50:00 PM,SO19-198015,AB,BATTERY-AGGRAVATED,13400 Block of 100TH AVE N,PINELLAS SO,33776
Clearwater PD,6/28/2019,10:00:00 PM,CW19-100262,GT,THEFT-GRAND,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,6/19/2019,02:53:00 PM,SO19-193452,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,6/29/2019,12:47:00 AM,SO19-204431,BRGB,BURGLARY-BUSINESS,16400 Block of GULF BLVD,REDINGTON BEACH,33708
Sheriff,6/27/2019,03:38:00 PM,SO19-202871,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,6/23/2019,09:30:00 AM,SO19-197685,GTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,6/20/2019,12:00:00 AM,SO19-194355,GT,THEFT-GRAND,8300 Block of ULMERTON RD,PINELLAS SO,33771
Gulfport PD,6/18/2019,12:00:00 AM,GP19-13235,PT,THEFT-PETIT,3100 Block of BEACH BLVD S,GULFPORT,33707
Sheriff,6/28/2019,02:45:00 PM,SO19-203929,BAT,BATTERY,5200 Block of ORANGE BLOSSOM LN,PINELLAS SO,33714
Sheriff,6/18/2019,11:45:00 PM,SO19-192086,PT,THEFT-PETIT,10400 Block of SAN FERNANDO BLVD N,PINELLAS SO,33702
Sheriff,6/22/2019,04:30:00 PM,SO19-196942,TAWN,TRESPASS,17000 Block of GULF BLVD,N REDINGTON BEACH,33708
Sheriff,6/15/2019,04:44:00 PM,SO19-188781,BDCS,BATTERY,5200 Block of 140TH AVE N,PINELLAS SO,33762
Sheriff,6/23/2019,07:40:00 AM,SO19-198061,BRGR,BURGLARY-RESIDENCE,5900 Block of 80TH ST N,PINELLAS SO,33709
Sheriff,6/24/2019,12:00:00 AM,SO19-198856,BRGR,BURGLARY-RESIDENCE,5000 Block of 76TH ST N,PINELLAS SO,33709
Sheriff,6/15/2019,09:55:00 AM,SO19-188852,BRGR,BURGLARY-RESIDENCE,30700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Gulfport PD,6/26/2019,09:00:00 PM,GP19-13759,GTA,STOLEN VEHICLE,2800 Block of 48TH ST S,GULFPORT,33711
Gulfport PD,6/28/2019,11:12:00 AM,GP19-13940,GT,THEFT-GRAND,BEACH,GULFPORT,33707
Treasure Island PD,6/17/2019,08:00:00 PM,TI19-10139,GT,THEFT-GRAND,12600 Block of LAGOON LN,TREASURE ISLAND,33706
Sheriff,6/20/2019,12:43:00 PM,SO19-194583,GTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Gulfport PD,6/21/2019,06:12:00 PM,GP19-13463,RSS,ROBBERY-UNARMED,4900 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,6/27/2019,06:34:00 PM,SO19-203009,PTS,THEFT-SHOPLIFTING,11800 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,6/22/2019,09:18:00 AM,SO19-196491,TAWN,TRESPASS,6000 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,6/23/2019,05:00:00 PM,CW19-97686,PTPP,THEFT-PETIT,200 Block of WINDWARD PSGE,CLEARWATER,33767
Sheriff,6/15/2019,01:00:00 PM,SO19-188472,BRGR,BURGLARY-RESIDENCE,3800 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,6/29/2019,06:00:00 PM,SO19-204749,PTV,THEFT-PETIT,2700 Block of 42ND AVE N,PINELLAS SO,33714
Sheriff,6/29/2019,12:00:00 AM,SO19-204952,ABCO,BURGLARY-VEHICLE,8500 Block of 79TH AVE N,PINELLAS SO,33777
Sheriff,6/17/2019,05:13:00 PM,SO19-191163,GT,THEFT-GRAND,300 Block of 16TH AVE SE,PINELLAS SO,33771
Sheriff,6/17/2019,05:00:00 PM,SO19-191187,BRC,BURGLARY-RESIDENCE,11500 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,6/17/2019,08:00:00 AM,SO19-191190,PT,THEFT-PETIT,13800 Block of 86TH AVE N,PINELLAS SO,33776
Tarpon Springs PD,6/27/2019,12:00:00 PM,TS19-15891,GT,THEFT-GRAND,40700 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Tarpon Springs PD,6/15/2019,04:48:00 PM,TS19-14811,TAWN,TRESPASS,700 Block of E TARPON AVE,TARPON SPRINGS,34689
Sheriff,6/27/2019,11:10:00 PM,SO19-203250,FBPC,BATTERY,12800 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,6/15/2019,01:51:00 AM,SO19-190327,AOL,ASSAULT,34TH ST N & 33RD AVE N,ST PETERSBURG,33713
Sheriff,6/19/2019,01:00:00 AM,SO19-193240,SBR,BATTERY-SEXUAL,ROCKS BCH,INDIAN ROCKS BEACH,33785
Sheriff,6/27/2019,05:00:00 PM,SO19-202670,PT,THEFT-PETIT,2700 Block of CYPRESS DR,PINELLAS SO,33763
Sheriff,6/24/2019,06:30:00 AM,SO19-198581,BAT,BATTERY,5400 Block of 42ND ST N,PINELLAS SO,33714
Tarpon Springs PD,6/17/2019,07:00:00 PM,TS19-15005,PT,THEFT-PETIT,300 Block of BANANA ST,TARPON SPRINGS,34689
Sheriff,6/17/2019,11:00:00 PM,SO19-190837,BRGC,BURGLARY-VEHICLE,200 Block of TEMPLE LN,BELLEAIR BLUFFS,33770
Pinellas Park PD,6/29/2019,06:30:00 AM,201900052241,04B,BATTERY-AGGRAVATED,12000 Block of BELCHER RD,PINELLAS PARK,null
Sheriff,6/16/2019,08:25:00 PM,SO19-190156,TAWN,TRESPASS,13200 Block of 49TH ST N,PINELLAS PARK,33762
Sheriff,6/16/2019,09:11:00 PM,SO19-190194,RSS,ROBBERY-UNARMED,5200 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,6/17/2019,12:08:00 PM,SO19-190823,GT,THEFT-GRAND,10700 Block of ULMERTON RD,LARGO,33778
Pinellas Park PD,6/25/2019,08:15:00 PM,201900051172,06A,THEFT-GRAND,7600 Block of BRYAN DAIRY RD,PINELLAS PARK,null
Gulfport PD,6/26/2019,07:00:00 PM,GP19-13802,PTTB,THEFT-PETIT,2900 Block of BEACH BLVD S,GULFPORT,33707
Clearwater PD,6/27/2019,12:37:00 AM,CW19-99321,TDCS,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33765
Pinellas Park PD,6/25/2019,07:00:00 AM,201900050795,06A,THEFT-GRAND,6000 Block of 78TH AVE,PINELLAS PARK,null
Tarpon Springs PD,6/18/2019,04:00:00 PM,TS19-15109,GT,THEFT-GRAND,40500 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Gulfport PD,6/27/2019,01:13:00 PM,GP19-13852,LSWU,TRAFFIC ACCIDENT,5500 Block of 16TH AVE S,GULFPORT,33707
Sheriff,6/18/2019,12:00:00 PM,SO19-191712,GT,THEFT-GRAND,100 Block of ORANGE ST,PINELLAS SO,34683
Sheriff,6/16/2019,02:30:00 PM,SO19-190005,GT,THEFT-GRAND,2200 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,6/22/2019,06:00:00 PM,SO19-197127,BRGR,BURGLARY-RESIDENCE,9100 Block of 46TH AVE N,SEMINOLE,33708
Clearwater PD,6/21/2019,06:00:00 PM,CW19-96650,BRGR,BURGLARY-RESIDENCE,600 Block of E ST,CLEARWATER,33756
