AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Pinellas Park PD,11/6/2016,04:00:00 PM,201600082713,05C,BURGLARY-VEHICLE,4600 Block of 67TH AVE,PINELLAS PARK,null
Clearwater PD,11/6/2016,09:45:00 AM,CW16-156249,BRGC,BURGLARY-VEHICLE,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,11/9/2016,02:00:00 PM,CW16-157810,BRGC,BURGLARY-VEHICLE,400 Block of N OSCEOLA AVE,CLEARWATER,33755
Sheriff,10/31/2016,12:00:00 AM,SO16-438013,BRGC,BURGLARY-VEHICLE,600 Block of TIMBER BAY CIR E,OLDSMAR,34677
Sheriff,11/1/2016,11:45:00 PM,SO16-439226,BAT,BATTERY,15300 Block of GULF BLVD,MADEIRA BEACH,33708
PCPO,11/14/2016,03:30:00 PM,PS16-6838,BAT,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Sheriff,11/9/2016,10:09:00 AM,SO16-448769,PT,THEFT-PETIT,600 Block of SKINNER BLVD,DUNEDIN,34698
Sheriff,11/12/2016,10:00:00 PM,SO16-451841,BRGC,BURGLARY-VEHICLE,8100 Block of HEATHERWOOD DR,SEMINOLE,33777
Sheriff,11/2/2016,12:45:00 PM,SO16-440789,BOSP,BATTERY,8700 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,11/7/2016,07:00:00 PM,SO16-446305,BRGC,BURGLARY-VEHICLE,9900 Block of COMMODORE DR,PINELLAS SO,33776
Treasure Island PD,10/31/2016,11:51:00 AM,TI16-22536,TAWN,TRESPASS,10400 Block of BLK TI BOARDWALK,TREASURE ISLAND,33706
Sheriff,11/8/2016,02:30:00 PM,SO16-448255,BRGR,BURGLARY-RESIDENCE,6500 Block of 41ST AVE N,PINELLAS SO,33709
Sheriff,10/31/2016,10:00:00 PM,SO16-438041,GTA,STOLEN VEHICLE,2400 Block of AUSTRALIA WAY E,PINELLAS SO,33763
Sheriff,11/3/2016,06:30:00 AM,SO16-441995,GTA,STOLEN VEHICLE,10200 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,10/31/2016,09:00:00 PM,SO16-437790,PT,THEFT-PETIT,8400 Block of ROSE TERR N,PINELLAS SO,33777
Sheriff,11/9/2016,02:30:00 AM,SO16-448424,GTA,STOLEN VEHICLE,5400 Block of COLFAX ST,PINELLAS SO,33760
Sheriff,11/12/2016,05:00:00 AM,SO16-451845,BRGC,BURGLARY-VEHICLE,300 Block of WOODS LANDING TRL,PINELLAS SO,34677
Pinellas Park PD,11/4/2016,03:49:00 PM,201600082290,08B,BATTERY,6000 Block of 78TH AVE,PINELLAS PARK,null
Sheriff,11/13/2016,11:25:00 AM,SO16-452938,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,11/14/2016,06:10:00 PM,CW16-160021,BAT,BATTERY,2900 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,10/31/2016,07:00:00 PM,SO16-438948,BRGC,BURGLARY-VEHICLE,BEACON GROVES BLVD & US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,10/31/2016,11:30:00 PM,201600081028,06B,THEFT-PETIT,4200 Block of 76TH AVE,PINELLAS PARK,null
Sheriff,11/14/2016,06:30:00 PM,SO16-453874,BRGB,BURGLARY-BUSINESS,13000 Block of 40TH ST N,PINELLAS SO,33762
Sheriff,11/3/2016,08:05:00 AM,SO16-441849,ARS,ARSON,6200 Block of ROOSEVELT BLVD,PINELLAS SO,33760
Clearwater PD,11/7/2016,05:00:00 PM,CW16-156985,PT,THEFT-PETIT,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Sheriff,11/3/2016,06:00:00 PM,SO16-441819,BRGC,BURGLARY-VEHICLE,14100 Block of COOK DR,PINELLAS SO,33774
Sheriff,10/31/2016,03:58:00 AM,SO16-437876,BAT,BATTERY,600 Block of COREY AVE,ST PETE BEACH,33706
Clearwater PD,11/9/2016,09:55:00 AM,CW16-157915,PT,THEFT-PETIT,24000 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,11/12/2016,07:00:00 AM,SO16-451813,BRGC,BURGLARY-VEHICLE,200 Block of WOODS LANDING TRL,PINELLAS SO,34677
Sheriff,11/9/2016,05:00:00 PM,SO16-449089,GT,THEFT-GRAND,00 Block of ELGIN PL,DUNEDIN,34698
Sheriff,11/9/2016,06:02:00 AM,SO16-448473,PTS,THEFT-SHOPLIFTING,13300 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,11/5/2016,07:24:00 PM,SO16-444467,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,11/6/2016,09:30:00 AM,SO16-445041,PT,THEFT-PETIT,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,11/14/2016,02:56:00 AM,SO16-453698,AL,ALARM,1600 Block of W ORANGECREST AVE,PINELLAS SO,34683
Kenneth City PD,11/4/2016,02:00:00 AM,KC16-19392,GTA,STOLEN VEHICLE,5800 Block of 56TH AVE N,KENNETH CITY,33709
Sheriff,11/13/2016,12:19:00 PM,SO16-452995,AB,BATTERY-AGGRAVATED,BRYAN DAIRY RD & STARKEY RD,PINELLAS SO,33777
Pinellas Park PD,11/10/2016,03:30:00 PM,201600083916,06B,THEFT-PETIT,8500 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,11/8/2016,02:00:00 PM,CW16-157357,A,ASSAULT,300 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,11/3/2016,06:32:00 AM,SO16-441733,BAT,BATTERY,5100 Block of 40TH ST N,PINELLAS SO,33714
Sheriff,11/10/2016,05:41:00 PM,SO16-450299,TSC,TRESPASS,2800 Block of HICKORY LN,PINELLAS SO,33770
Sheriff,11/3/2016,06:31:00 PM,SO16-442419,PWF,WEAPON,37TH ST N & 51ST AVE N,PINELLAS SO,33714
Largo PD,11/1/2016,01:00:00 PM,16011508,0680,THEFT-PETIT,1200 Block of STARKEY RD,LARGO,33770
Pinellas Park PD,11/11/2016,02:30:00 PM,201600084210,06B,THEFT-PETIT,5000 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,11/5/2016,08:00:00 PM,SO16-444026,BRGC,BURGLARY-VEHICLE,200 Block of S JULIA CIR,ST PETE BEACH,33706
Gulfport PD,11/13/2016,01:00:00 AM,GP16-22675,BAT,BATTERY,5700 Block of 13TH AVE S,GULFPORT,33707
Largo PD,11/1/2016,09:00:00 PM,16011509,0690,THEFT-PETIT,16100 Block of US HIGHWAY 19 N,CLEARWATER,33770
Sheriff,11/8/2016,05:00:00 PM,SO16-447236,BRGC,BURGLARY-VEHICLE,7800 Block of OLIVER RD,PINELLAS SO,33777
Clearwater PD,11/1/2016,11:30:00 AM,CW16-153742,GT,THEFT-GRAND,1000 Block of GULF BLVD,CLEARWATER,33767
Clearwater PD,11/2/2016,12:30:00 PM,CW16-154292,BRGC,BURGLARY-VEHICLE,600 Block of COURT ST,CLEARWATER,33756
Sheriff,11/3/2016,05:00:00 AM,SO16-442208,BRGR,BURGLARY-RESIDENCE,8300 Block of MONARCH CIR N,PINELLAS SO,33772
Sheriff,11/7/2016,10:30:00 PM,SO16-446326,AB,BATTERY-AGGRAVATED,104TH LN N & 117TH DR N,PINELLAS SO,33773
Clearwater PD,11/13/2016,09:30:00 AM,CW16-159645,GT,THEFT-GRAND,100 Block of HAMPTON RD,CLEARWATER,33759
Sheriff,11/14/2016,05:58:00 PM,SO16-454495,BAT,BATTERY,5700 Block of HAINES RD,PINELLAS SO,33714
Sheriff,11/1/2016,07:00:00 PM,SO16-439377,BRGC,BURGLARY-VEHICLE,13900 Block of MARTINIQUE DR,PINELLAS SO,33776
Sheriff,11/6/2016,07:16:00 PM,SO16-445518,PTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD,OLDSMAR,34677
Sheriff,11/8/2016,02:00:00 PM,SO16-447941,BRGC,BURGLARY-VEHICLE,500 Block of HICKORYNUT AVE,PINELLAS SO,34677
Treasure Island PD,11/5/2016,04:00:00 PM,TI16-22874,BRGR,BURGLARY-RESIDENCE,700 Block of 126TH AVE,TREASURE ISLAND,33706
Sheriff,11/10/2016,04:10:00 PM,SO16-450216,PTS,THEFT-SHOPLIFTING,2500 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Largo PD,11/14/2016,07:00:00 PM,16011958,0660,THEFT-PETIT,13100 Block of VONN RD,LARGO,33770
Clearwater PD,11/12/2016,07:55:00 PM,CW16-159218,BAT,BATTERY,1000 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Largo PD,11/14/2016,06:22:00 PM,16011974,2670,TRESPASS,13300 Block of WALSINGHAM RD,LARGO,33770
Sheriff,11/5/2016,05:25:00 PM,SO16-444380,BAT,BATTERY,2200 Block of GULF TO BAY BLVD,PINELLAS SO,33765
Largo PD,11/1/2016,03:40:00 PM,16011525,0810,ASSAULT,2100 Block of 18TH AVE SW,LARGO,33774
Gulfport PD,11/8/2016,12:00:00 PM,GP16-22293,GTTB,THEFT-GRAND,900 Block of 58TH ST S,GULFPORT,33707
Sheriff,11/9/2016,11:20:00 PM,SO16-449553,ADR,ASSAULT,1500 Block of SEASPRAY LN,DUNEDIN,34698
Sheriff,11/14/2016,01:54:00 PM,SO16-454268,RSVO,STOLEN VEHICLE - REC,300 Block of ROBERTS RD,OLDSMAR,34677
Indian Shores PD,11/14/2016,12:14:00 PM,IS16-12809,BAT,BATTERY,100 Block of ATOLL AVE,REDINGTON SHORES,33708
Tarpon Springs PD,11/11/2016,08:48:00 AM,TS16-34947,AB,BATTERY-AGGRAVATED,1300 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,11/9/2016,01:00:00 PM,SO16-448944,PTS,THEFT-SHOPLIFTING,15100 Block of MADEIRA WAY,MADEIRA BEACH,33708
Sheriff,11/11/2016,09:30:00 PM,SO16-450909,PT,THEFT-PETIT,6800 Block of 123RD AVE N,PINELLAS SO,33773
Sheriff,11/8/2016,05:15:00 PM,SO16-447224,BRGC,BURGLARY-VEHICLE,8000 Block of QUINN CT,PINELLAS SO,33777
Sheriff,11/6/2016,Unknown,SO16-445022,GTH,THEFT-GRAND,2500 Block of 39TH AVE N,ST PETERSBURG,33714
Pinellas Park PD,11/11/2016,12:00:00 AM,201600084068,08B,BATTERY,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,11/4/2016,04:19:00 AM,16011625,0810,ASSAULT,400 Block of ROSERY RD NE,LARGO,33770
Sheriff,10/31/2016,02:49:00 PM,SO16-438520,TW,TRESPASS,4800 Block of ULMERTON RD,LARGO,33762
Sheriff,11/3/2016,06:20:00 PM,SO16-442034,BRGR,BURGLARY-RESIDENCE,4600 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,11/11/2016,11:09:00 PM,SO16-451590,LSAP,TRAFFIC ACCIDENT,2000 Block of QUEENSBORO AVE S,ST PETERSBURG,33712
Clearwater PD,11/13/2016,03:30:00 PM,CW16-159557,BAT,BATTERY,3000 Block of SR 580,CLEARWATER,33761
Pinellas Park PD,11/11/2016,12:19:00 PM,201600084239,06B,THEFT-PETIT,5500 Block of 92ND TERR,PINELLAS PARK,null
Pinellas Park PD,11/2/2016,08:00:00 AM,201600081734,08B,BATTERY,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,11/14/2016,12:00:00 PM,SO16-454332,PT,THEFT-PETIT,1500 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,11/14/2016,08:00:00 AM,SO16-454223,BRGR,BURGLARY-RESIDENCE,5700 Block of 66TH ST N,PINELLAS SO,33709
Pinellas Park PD,11/10/2016,06:00:00 PM,201600083869,05C,BURGLARY-VEHICLE,7300 Block of 34TH ST,PINELLAS PARK,null
Sheriff,11/6/2016,07:00:00 PM,SO16-444969,BRGB,BURGLARY-BUSINESS,4400 Block of 49TH ST N,PINELLAS SO,33709
Tarpon Springs PD,11/4/2016,09:40:00 AM,TS16-34122,BRGC,BURGLARY-VEHICLE,1600 Block of CITRINE TRL,TARPON SPRINGS,34689
Sheriff,11/8/2016,12:30:00 AM,SO16-447550,BRGC,BURGLARY-VEHICLE,300 Block of 4TH AVE N,PINELLAS SO,33715
Pinellas Park PD,11/4/2016,10:00:00 PM,201600082304,05C,BURGLARY-VEHICLE,8300 Block of 52ND WAY,PINELLAS PARK,null
Clearwater PD,11/7/2016,08:40:00 AM,CW16-156688,LSAI,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S BAYSHORE BLVD,CLEARWATER,33759
Pinellas Park PD,11/7/2016,10:00:00 PM,201600082952,05C,BURGLARY-VEHICLE,11200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,11/12/2016,05:00:00 PM,SO16-451906,GTA,STOLEN VEHICLE,4000 Block of 45TH ST N,PINELLAS SO,33714
Clearwater PD,11/11/2016,12:00:00 PM,CW16-158651,PT,THEFT-PETIT,400 Block of PRINCESS ST,CLEARWATER,33755
Sheriff,11/14/2016,07:30:00 PM,SO16-454733,BRGR,BURGLARY-RESIDENCE,12600 Block of CUMBERLAND DR,PINELLAS SO,33773
Sheriff,11/8/2016,06:06:00 PM,SO16-447973,GTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,11/1/2016,11:00:00 PM,CW16-153725,PT,THEFT-PETIT,1400 Block of COURT ST,CLEARWATER,33756
Sheriff,11/8/2016,11:25:00 AM,SO16-447547,GT,THEFT-GRAND,6200 Block of 150TH AVE N,PINELLAS SO,33760
Gulfport PD,11/5/2016,05:42:00 AM,GP16-22038,FTPC,THEFT-GRAND,1000 Block of 49TH ST S,GULFPORT,33707
Clearwater PD,11/12/2016,04:00:00 PM,CW16-159183,BRGC,BURGLARY-VEHICLE,1200 Block of DOUGLAS AVE,CLEARWATER,33755
Sheriff,11/2/2016,10:30:00 AM,SO16-440884,BRGR,BURGLARY-RESIDENCE,100 Block of MARGIE ST,PINELLAS SO,34683
Sheriff,11/4/2016,07:16:00 PM,SO16-443474,PTS,THEFT-SHOPLIFTING,200 Block of REX PL,MADEIRA BEACH,33708
Sheriff,10/31/2016,02:00:00 PM,SO16-438090,PT,THEFT-PETIT,1600 Block of SANTA ANNA DR,DUNEDIN,34698
Sheriff,10/31/2016,08:36:00 AM,SO16-438056,BAT,BATTERY,6900 Block of 70TH AVE N,PINELLAS SO,33781
Sheriff,11/7/2016,07:00:00 PM,SO16-446029,PT,THEFT-PETIT,700 Block of DEL ORO DR,SAFETY HARBOR,34695
Gulfport PD,11/3/2016,05:58:00 PM,GP16-21922,RSVO,STOLEN VEHICLE - REC,900 Block of 49TH ST S,GULFPORT,33707
Sheriff,11/8/2016,04:00:00 PM,SO16-448065,BRGC,BURGLARY-VEHICLE,8200 Block of CAPONATA BLVD,PINELLAS SO,33777
Sheriff,11/3/2016,07:42:00 PM,SO16-442485,BAT,BATTERY,30700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,11/14/2016,08:10:00 PM,SO16-454625,GTA,STOLEN VEHICLE,119TH ST N & ULMERTON RD,PINELLAS SO,33778
Sheriff,11/1/2016,09:15:00 AM,SO16-439459,BRGR,BURGLARY-RESIDENCE,8300 Block of PARKWOOD BLVD,SEMINOLE,33777
Sheriff,11/8/2016,05:00:00 PM,SO16-447259,BRGC,BURGLARY-VEHICLE,7800 Block of OLIVER RD,PINELLAS SO,33777
Sheriff,11/13/2016,08:00:00 PM,SO16-452666,BRGC,BURGLARY-VEHICLE,1700 Block of HICKORY GATE DR S,DUNEDIN,34698
Sheriff,11/14/2016,08:15:00 PM,SO16-453864,BRGC,BURGLARY-VEHICLE,00 Block of MERIDIAN DR,SAFETY HARBOR,34695
Pinellas Park PD,10/31/2016,01:00:00 PM,201600081155,06A,THEFT-GRAND,4000 Block of ULMERTON RD,PINELLAS PARK,null
Sheriff,11/4/2016,07:51:00 PM,SO16-443690,MPA,MISSING PERSON,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,11/4/2016,10:00:00 PM,SO16-443510,BRGC,BURGLARY-VEHICLE,4100 Block of GRANDCHAMP CIR,PINELLAS SO,34685
Treasure Island PD,11/8/2016,09:01:00 PM,TI16-23079,BAT,BATTERY,8800 Block of W GULF BLVD,TREASURE ISLAND,33706
Sheriff,11/6/2016,12:00:00 PM,SO16-444980,PT,THEFT-PETIT,2000 Block of KETCH CIR,PINELLAS SO,34683
Pinellas Park PD,11/8/2016,06:01:00 PM,201600083472,06B,THEFT-PETIT,6500 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,11/13/2016,06:30:00 PM,SO16-452695,BRGC,BURGLARY-VEHICLE,2300 Block of SARAZEN DR,DUNEDIN,34698
Gulfport PD,11/4/2016,04:00:00 PM,GP16-21955,GTA,STOLEN VEHICLE,3000 Block of 59TH ST S,GULFPORT,33707
Pinellas Park PD,10/31/2016,06:30:00 PM,201600081198,08B,BATTERY,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,11/13/2016,04:00:00 AM,201600084620,06B,THEFT-PETIT,9400 Block of 60TH ST,PINELLAS PARK,null
Sheriff,11/5/2016,09:11:00 PM,SO16-444550,MPA,MISSING PERSON,700 Block of 5TH ST S,SAFETY HARBOR,34695
Pinellas Park PD,11/11/2016,08:30:00 PM,201600084223,08B,BATTERY,8600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,11/14/2016,04:10:00 PM,SO16-454397,TAWN,TRESPASS,1600 Block of S MISSOURI AVE,CLEARWATER,33756
Kenneth City PD,11/6/2016,03:00:00 PM,KC16-19681,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,11/10/2016,12:01:00 AM,CW16-158465,GTTB,THEFT-GRAND,700 Block of FAIRWOOD FOREST DR,CLEARWATER,33759
Sheriff,11/1/2016,04:11:00 PM,SO16-439505,PT,THEFT-PETIT,00 Block of PATRICIA AVE,DUNEDIN,34698
Clearwater PD,11/6/2016,06:00:00 AM,CW16-156150,BRGC,BURGLARY-VEHICLE,25000 Block of US HIGHWAY 19 N,CLEARWATER,33763
Largo PD,11/7/2016,03:00:00 PM,16011728,0660,THEFT-PETIT,8900 Block of ULMERTON RD,LARGO,33770
Pinellas Park PD,11/10/2016,06:30:00 PM,201600083865,05C,BURGLARY-VEHICLE,7400 Block of 35TH ST,PINELLAS PARK,null
Pinellas Park PD,11/10/2016,10:00:00 PM,201600083960,05C,BURGLARY-VEHICLE,5300 Block of 63RD AVE,PINELLAS PARK,null
Sheriff,11/9/2016,05:13:00 PM,SO16-449241,ROBU,ROBBERY-UNARMED,15200 Block of VERONA AVE,PINELLAS SO,33760
Largo PD,11/2/2016,06:30:00 AM,16011558,0810,ASSAULT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,11/7/2016,01:28:00 PM,SO16-446394,GTA,STOLEN VEHICLE,2000 Block of GREENBRIAR BLVD,PINELLAS SO,33763
Largo PD,11/5/2016,05:04:00 PM,16011674,0810,ASSAULT,900 Block of 10TH ST SW,LARGO,33771
Sheriff,11/6/2016,08:35:00 PM,SO16-445605,AB,BATTERY-AGGRAVATED,5000 Block of 48TH AVE N,PINELLAS SO,33709
Clearwater PD,10/31/2016,08:45:00 PM,CW16-153117,BRGC,BURGLARY-VEHICLE,1700 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,11/11/2016,06:54:00 PM,SO16-451382,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD,PINELLAS SO,33774
Largo PD,11/7/2016,Unknown,16011729,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33756
Largo PD,11/2/2016,Unknown,16011559,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,11/2/2016,Unknown,16011576,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,10/31/2016,Unknown,16011465,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,11/10/2016,Unknown,16011865,4010,TRAFFIC ACCIDENT,null,LARGO,33764
Largo PD,11/4/2016,Unknown,16011628,0200,BATTERY-SEXUAL,null,CLEARWATER,33770
Largo PD,11/8/2016,Unknown,16011785,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,11/7/2016,Unknown,16011747,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,11/2/2016,Unknown,16011544,2670,TRESPASS,null,LARGO,33771
Largo PD,11/2/2016,Unknown,16011555,0810,ASSAULT,null,LARGO,33770
Largo PD,11/11/2016,Unknown,16011887,0810,ASSAULT,null,LARGO,33770
Largo PD,11/4/2016,Unknown,16011627,0710,STOLEN VEHICLE,null,CLEARWATER,33756
Largo PD,11/8/2016,Unknown,16011769,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,10/31/2016,Unknown,16011475,0810,ASSAULT,null,LARGO,33770
Largo PD,11/12/2016,Unknown,16011900,2670,TRESPASS,null,LARGO,33771
Largo PD,11/10/2016,Unknown,16011834,0680,THEFT-PETIT,null,LARGO,null
Largo PD,11/11/2016,Unknown,16011871,2670,TRESPASS,null,LARGO,33770
Largo PD,11/1/2016,Unknown,16011530,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,11/1/2016,Unknown,16011535,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,11/7/2016,Unknown,16011744,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,11/7/2016,Unknown,16011734,0630,THEFT-SHOPLIFTING,null,LARGO,null
Largo PD,11/2/2016,Unknown,16011570,0690,THEFT-PETIT,null,LARGO,null
Largo PD,11/9/2016,Unknown,16011813,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,11/10/2016,Unknown,16011860,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33756
Largo PD,11/1/2016,Unknown,16011521,0810,ASSAULT,null,LARGO,null
Largo PD,11/11/2016,Unknown,16011885,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,10/31/2016,Unknown,16011476,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33760
Largo PD,11/3/2016,Unknown,16011596,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,11/13/2016,Unknown,16011919,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33760
Largo PD,11/7/2016,Unknown,16011750,0690,THEFT-PETIT,null,LARGO,33770
Belleair PD,11/12/2016,07:30:00 PM,BE16-23945,ABCO,BURGLARY-VEHICLE,300 Block of SUNNY LN,BELLEAIR,33756
Sheriff,11/2/2016,12:00:00 AM,SO16-440819,GT,THEFT-GRAND,7700 Block of BLIND PASS RD,ST PETE BEACH,33706
Pinellas Park PD,11/14/2016,08:00:00 AM,201600084921,06A,THEFT-GRAND,9200 Block of BELCHER RD,PINELLAS PARK,null
Clearwater PD,11/14/2016,07:30:00 PM,CW16-160102,BRGC,BURGLARY-VEHICLE,2200 Block of GLENMOOR RD N,CLEARWATER,33764
Sheriff,11/12/2016,09:30:00 PM,SO16-452471,PT,THEFT-PETIT,900 Block of CROSLEY DR,DUNEDIN,34698
Sheriff,11/12/2016,05:00:00 AM,SO16-451800,BRGC,BURGLARY-VEHICLE,200 Block of WOODS LANDING TRL,PINELLAS SO,34677
Sheriff,11/4/2016,03:00:00 PM,SO16-443414,BRGC,BURGLARY-VEHICLE,1700 Block of ALLENS RIDGE DR N,PINELLAS SO,34683
Clearwater PD,11/14/2016,11:00:00 PM,CW16-159831,SBR,BATTERY-SEXUAL,COUNTY TRL,CLEARWATER,33755
Clearwater PD,10/31/2016,09:00:00 PM,CW16-153095,BRGC,BURGLARY-VEHICLE,1200 Block of FRUITLAND AVE,CLEARWATER,33764
Sheriff,11/13/2016,10:00:00 PM,SO16-452821,BRGC,BURGLARY-VEHICLE,10500 Block of 125TH ST N,SEMINOLE,33778
Largo PD,11/11/2016,02:00:00 PM,16011885,0510,BURGLARY-STRUCTURE,14000 Block of S BELCHER RD,LARGO,33771
Pinellas Park PD,11/3/2016,12:00:00 PM,201600082101,05C,BURGLARY-VEHICLE,6800 Block of 58TH WAY,PINELLAS PARK,null
Sheriff,11/2/2016,08:00:00 PM,SO16-441070,BRC,BURGLARY-RESIDENCE,6700 Block of DEER POND LN,PINELLAS SO,33781
Gulfport PD,11/12/2016,09:40:00 AM,GP16-22630,BRGC,BURGLARY-VEHICLE,2000 Block of 53RD ST S,GULFPORT,33707
Sheriff,11/7/2016,01:36:00 PM,SO16-446397,BAT,BATTERY,2700 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,11/11/2016,06:41:00 PM,SO16-451366,MPA,MISSING PERSON,1500 Block of SEASPRAY LN,DUNEDIN,34698
Sheriff,11/2/2016,04:37:00 PM,SO16-441094,SBR,BATTERY-SEXUAL,1400 Block of LIME ST,PINELLAS SO,33756
Sheriff,11/3/2016,07:00:00 PM,SO16-441879,BRGC,BURGLARY-VEHICLE,10500 Block of HETRICK CIR E,PINELLAS SO,33774
Clearwater PD,11/6/2016,11:00:00 AM,CW16-156251,PT,THEFT-PETIT,1000 Block of S HIGHLAND AVE,CLEARWATER,33756
Sheriff,11/5/2016,02:10:00 PM,SO16-444293,PT,THEFT-PETIT,800 Block of 64TH ST S,PINELLAS SO,33707
Sheriff,11/5/2016,04:57:00 PM,SO16-444362,RSVO,STOLEN VEHICLE - REC,6100 Block of 56TH PL N,PINELLAS SO,33709
Sheriff,11/2/2016,12:00:00 AM,SO16-440968,GT,THEFT-GRAND,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,11/6/2016,01:00:00 AM,SO16-445147,GTA,STOLEN VEHICLE,4200 Block of 73RD ST N,PINELLAS SO,33709
Largo PD,11/5/2016,12:15:00 AM,16011656,0810,ASSAULT,14100 Block of S BELCHER RD,LARGO,33771
Largo PD,11/5/2016,09:30:00 PM,16011671,0640,THEFT-PETIT,900 Block of DELBAR CT,LARGO,33771
Clearwater PD,11/6/2016,07:37:00 AM,CW16-156154,TAWN,TRESPASS,500 Block of PARK ST,CLEARWATER,33756
Sheriff,11/8/2016,10:20:00 AM,SO16-447440,TW,TRESPASS,13500 Block of 49TH ST N,LARGO,33762
Pinellas Park PD,11/7/2016,05:00:00 PM,201600082981,06B,THEFT-PETIT,4100 Block of 66TH AVE,PINELLAS PARK,null
Sheriff,11/7/2016,08:45:00 PM,SO16-446850,BAT,BATTERY,2100 Block of CATALINA DR N,PINELLAS SO,33763
Clearwater PD,11/7/2016,09:30:00 PM,CW16-156558,PTTB,THEFT-PETIT,2300 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,11/10/2016,08:00:00 PM,SO16-450256,PT,THEFT-PETIT,700 Block of 4TH ST S,SAFETY HARBOR,34695
Sheriff,11/11/2016,Unknown,SO16-450672,BCNE,BURGLARY-VEHICLE,8100 Block of 112TH ST N,SEMINOLE,33772
Sheriff,11/3/2016,01:40:00 AM,SO16-441621,CCF,WEAPON,5400 Block of LYNN LAKE DR S,ST PETERSBURG,33712
Largo PD,11/2/2016,04:00:00 PM,16011557,0660,THEFT-PETIT,600 Block of BRAGINTON ST,CLEARWATER,33770
PCPO,11/6/2016,06:40:00 AM,PS16-6583,BAT,BATTERY,6700 Block of 86TH AVE N,PINELLAS PARK,33782
Pinellas Park PD,11/12/2016,12:37:00 PM,201600084413,05D,TRESPASS,8800 Block of 53RD WAY,PINELLAS PARK,null
Clearwater PD,11/11/2016,07:00:00 PM,CW16-158576,PT,THEFT-PETIT,300 Block of PINELLAS ST,CLEARWATER,33756
