AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,6/11/2024,03:00:00AM,CW24-84734,BCNE,BURGLARY-VEHICLE,1500 Block of JEFFORDS ST ,CLEARWATER,33756
Sheriff,6/12/2024,10:14:00AM,SO24-181041,FRHV,STOLEN VEHICLE,24100 Block of US HIGHWAY 19 N ,PINELLAS SO,33763
Clearwater PD,6/12/2024,04:38:00PM,CW24-85239,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,6/12/2024,04:20:00AM,SO24-180794,BRGC,BURGLARY-VEHICLE,2100 Block of HARBOR VIEW DR ,DUNEDIN,34698
Sheriff,6/12/2024,03:00:00AM,SO24-180802,BRGC,BURGLARY-VEHICLE,2100 Block of HARBOR VIEW DR ,DUNEDIN,34698
Sheriff,6/12/2024,03:00:00AM,SO24-181400,BRGC,BURGLARY-VEHICLE,2000 Block of WOODWARD AVE ,DUNEDIN,34698
Sheriff,6/12/2024,03:19:00PM,SO24-181382,BAT,BATTERY,8600 Block of QUAIL RD ,PINELLAS SO,33777
Sheriff,6/12/2024,12:00:00AM,SO24-181405,FTPC,THEFT-GRAND,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,6/13/2024,11:40:00PM,SO24-182134,GTA,STOLEN VEHICLE,3500 Block of SHADY BLUFFS DR ,PINELLAS SO,33770
Sheriff,6/12/2024,12:00:00AM,SO24-180953,FRHV,STOLEN VEHICLE,10400 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,6/11/2024,07:10:00PM,CW24-84869,BAT,BATTERY,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,6/12/2024,04:32:00AM,SO24-181234,BRGC,BURGLARY-VEHICLE,2100 Block of CEDAR DR ,DUNEDIN,34698
Sheriff,6/11/2024,08:00:00PM,SO24-180491,GTV,THEFT-GRAND,7000 Block of SUNSET DR S ,SOUTH PASADENA,33707
Sheriff,6/11/2024,12:00:00AM,SO24-180011,GT,THEFT-GRAND,1900 Block of MUIRFIELD WAY ,PINELLAS SO,34677
Sheriff,6/11/2024,08:38:00PM,SO24-180416,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,6/11/2024,12:50:00PM,SO24-179966,GTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,6/12/2024,04:00:00AM,SO24-180770,BRGC,BURGLARY-VEHICLE,2200 Block of HARBOR VIEW DR ,DUNEDIN,34698
Clearwater PD,6/12/2024,06:30:00AM,CW24-85090,TAWN,TRESPASS,24000 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,6/12/2024,03:00:00AM,SO24-181141,BRGC,BURGLARY-VEHICLE,2000 Block of WOODWARD AVE ,DUNEDIN,34698
Sheriff,6/12/2024,04:00:00PM,SO24-180856,BRGC,BURGLARY-VEHICLE,0 Block of NEW JERSEY DR ,DUNEDIN,34698
Sheriff,6/13/2024,10:53:00PM,SO24-182981,MPA,MISSING PERSON,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,6/13/2024,05:54:00PM,SO24-182734,BAT,BATTERY,2600 Block of COVE CAY DR ,PINELLAS SO,33760
Clearwater PD,6/14/2024,11:55:00PM,CW24-86347,BAT,BATTERY,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,6/13/2024,06:30:00PM,SO24-182925,MPA,MISSING PERSON,5000 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,6/13/2024,11:00:00PM,CW24-85528,GTCN,THEFT-GRAND,1400 Block of OVERLEA ST ,CLEARWATER,33755
Sheriff,6/14/2024,07:00:00AM,SO24-183679,PT,THEFT-PETIT,10800 Block of SEMINOLE DR ,PINELLAS SO,33708
Sheriff,6/14/2024,03:18:00AM,SO24-183134,GTA,STOLEN VEHICLE,13200 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,6/13/2024,08:10:00PM,CW24-85766,TAWN,TRESPASS,600 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,6/13/2024,09:09:00PM,CW24-85863,MPA,MISSING PERSON,2000 Block of PALMETTO ST ,CLEARWATER,33765
Tarpon Springs PD,6/13/2024,05:47:00PM,TS24-18429,CM,VANDAL/CRIM MISCH,1500 Block of BRIDGEWATER DR ,TARPON SPRINGS,34689
Clearwater PD,6/14/2024,01:07:00PM,CW24-86105,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,6/13/2024,02:32:00AM,SO24-181982,BRGC,BURGLARY-VEHICLE,2700 Block of 58TH PL N ,PINELLAS SO,33714
Clearwater PD,6/13/2024,05:08:00PM,CW24-85692,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Sheriff,6/13/2024,09:45:00PM,SO24-182908,AB,BATTERY-AGGRAVATED,6700 Block of 297TH AVE N ,PINELLAS SO,33761
Treasure Island PD,6/14/2024,03:45:00PM,TI24-16607,BAT,BATTERY,9000 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,6/13/2024,01:00:00PM,SO24-182651,GTF,THEFT-GRAND,5600 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,6/14/2024,12:00:00AM,SO24-183883,PT,THEFT-PETIT,2400 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,6/13/2024,06:21:00PM,SO24-182743,CM,VANDAL/CRIM MISCH,1800 Block of TAMPA RD ,PINELLAS SO,34683
Sheriff,6/12/2024,08:05:00PM,SO24-181156,CM,VANDAL/CRIM MISCH,13500 Block of FEATHER SOUND CIR W ,PINELLAS SO,33762
Sheriff,6/14/2024,11:06:00PM,SO24-183337,BRC,BURGLARY-RESIDENCE,6300 Block of 33RD WAY N ,PINELLAS SO,33702
Sheriff,6/14/2024,10:39:00PM,SO24-183990,BRGR,BURGLARY-RESIDENCE,400 Block of MILWAUKEE AVE ,DUNEDIN,34698
Tarpon Springs PD,6/14/2024,09:52:00PM,TS24-18558,LSAP,TRAFFIC ACCIDENT,E TARPON AVE & US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,6/14/2024,04:30:00PM,CW24-86153,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,6/11/2024,06:00:00PM,SO24-179917,CM,VANDAL/CRIM MISCH,0 Block of CAUSEWAY BLVD ,DUNEDIN,33767
Sheriff,6/6/2024,02:29:00PM,SO24-174543,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,6/14/2024,04:00:00AM,SO24-183484,CMF,VANDAL/CRIM MISCH,31200 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,6/14/2024,09:00:00AM,SO24-183574,GTCN,THEFT-GRAND,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,6/7/2024,01:30:00AM,SO24-175026,BAT,BATTERY,HIGHLAND AVE & MAIN ST,DUNEDIN,34698
Clearwater PD,6/13/2024,Unknown,CW24-82956,PT,THEFT-PETIT,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,6/10/2024,03:37:00PM,SO24-179135,PTS,THEFT-SHOPLIFTING,7200 Block of US HIGHWAY 19 N ,PINELLAS PARK,33781
Sheriff,6/12/2024,03:00:00AM,SO24-181258,BRGC,BURGLARY-VEHICLE,2000 Block of WOODWARD AVE ,DUNEDIN,34698
Sheriff,6/7/2024,04:01:00PM,SO24-175773,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,6/2/2024,01:00:00PM,CW24-80442,BAT,BATTERY,100 Block of S BELCHER RD ,CLEARWATER,33765
Tarpon Springs PD,6/11/2024,11:36:00PM,TS24-18216,BOL,BATTERY,500 Block of S LEVIS AVE ,TARPON SPRINGS,34689
Sheriff,6/2/2024,04:30:00PM,SO24-170145,RFF,WEAPON,13400 Block of BELLEWOOD AVE ,PINELLAS SO,33776
Clearwater PD,6/2/2024,01:00:00AM,CW24-80373,MP,MISSING PERSON,1100 Block of FAIRMONT ST ,CLEARWATER,33755
Sheriff,6/3/2024,06:30:00PM,SO24-171371,GT,THEFT-GRAND,14800 Block of SUNSET ST ,PINELLAS SO,33760
Gulfport PD,6/4/2024,10:00:00AM,GP24-9068,PT,THEFT-PETIT,1200 Block of 53RD ST S ,GULFPORT,33707
Clearwater PD,6/1/2024,Unknown,CW24-79825,LSAP,TRAFFIC ACCIDENT,N MYRTLE AVE & N FT HARRISON AVE,CLEARWATER,33755
Clearwater PD,6/9/2024,08:28:00PM,CW24-83948,TAWN,TRESPASS,500 Block of S LINCOLN AVE ,CLEARWATER,33756
Clearwater PD,6/9/2024,05:00:00AM,CW24-83643,BRGC,BURGLARY-VEHICLE,1300 Block of JEFFORDS ST ,CLEARWATER,33756
Clearwater PD,6/11/2024,01:14:00PM,CW24-84743,PT,THEFT-PETIT,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,6/12/2024,04:30:00AM,SO24-180862,BRGC,BURGLARY-VEHICLE,2200 Block of EDYTHE DR ,DUNEDIN,34698
Sheriff,6/9/2024,08:00:00PM,SO24-177233,BRGR,BURGLARY-RESIDENCE,13700 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,6/8/2024,12:01:00AM,CW24-83095,BOL,BATTERY,800 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,6/6/2024,12:00:00AM,CW24-82348,BAT,BATTERY,COUNTRYSIDE BLVD & N BELCHER RD,CLEARWATER,33763
Clearwater PD,6/8/2024,07:00:00PM,CW24-83466,BAT,BATTERY,600 Block of BAYWAY BLVD ,CLEARWATER,33767
Sheriff,6/8/2024,12:00:00AM,SO24-176419,PT,THEFT-PETIT,2200 Block of 119TH ST N ,PINELLAS SO,33778
Gulfport PD,6/5/2024,12:00:00AM,GP24-9133,A,ASSAULT,3000 Block of BEACH BLVD S ,GULFPORT,33707
Clearwater PD,6/6/2024,12:00:00AM,CW24-82340,GT,THEFT-GRAND,1400 Block of DE LEON ST ,CLEARWATER,33755
Sheriff,6/14/2024,03:06:00AM,SO24-183124,BAT,BATTERY,54TH AVE N & 40TH ST N,PINELLAS SO,33714
Sheriff,6/2/2024,07:05:00AM,SO24-169596,TAWN,TRESPASS,12800 Block of WALSINGHAM RD ,PINELLAS SO,33774
Tarpon Springs PD,6/9/2024,12:00:00AM,TS24-18006,BAT,BATTERY,200 Block of HIBISCUS ST ,TARPON SPRINGS,34689
Sheriff,6/2/2024,12:00:00AM,SO24-170260,PT,THEFT-PETIT,1900 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,6/2/2024,03:15:00PM,CW24-80482,BRGR,BURGLARY-RESIDENCE,600 Block of POINSETTIA AVE ,CLEARWATER,33767
Sheriff,6/4/2024,12:00:00PM,SO24-172030,CMF,VANDAL/CRIM MISCH,12900 Block of 58TH ST N ,PINELLAS SO,33760
Clearwater PD,6/7/2024,10:45:00AM,CW24-82841,BAT,BATTERY,1200 Block of LAKEVIEW RD ,CLEARWATER,33756
Sheriff,6/5/2024,01:10:00PM,SO24-173358,BAT,BATTERY,5100 Block of YELLOW PINE ST ,PINELLAS SO,33709
Clearwater PD,6/9/2024,06:00:00PM,CW24-83809,CM,VANDAL/CRIM MISCH,2600 Block of DREW ST ,CLEARWATER,33759
Sheriff,6/11/2024,12:00:00AM,SO24-179933,GTF,THEFT-GRAND,34TH ST N & 58TH AVE N,PINELLAS SO,33714
Sheriff,6/11/2024,12:00:00AM,SO24-179878,PTTB,THEFT-PETIT,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,6/12/2024,10:12:00AM,CW24-85105,TAWN,TRESPASS,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33763
Clearwater PD,6/11/2024,03:00:00AM,CW24-84735,BRGC,BURGLARY-VEHICLE,1500 Block of JEFFORDS ST ,CLEARWATER,33756
Sheriff,6/14/2024,01:04:00PM,SO24-183529,BAT,BATTERY,3800 Block of NIGHTHAWK DR ,PINELLAS SO,34684
Sheriff,6/10/2024,03:37:00PM,SO24-179135,FTPC,THEFT-GRAND,7200 Block of US HIGHWAY 19 N ,PINELLAS PARK,33781
Sheriff,6/2/2024,06:56:00PM,SO24-170266,PT,THEFT-PETIT,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,6/1/2024,09:15:00PM,SO24-168947,BAT,BATTERY,100 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,5/31/2024,08:36:00PM,SO24-168442,BRGR,BURGLARY-RESIDENCE,2700 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,6/1/2024,08:16:00PM,SO24-169288,TAWN,TRESPASS,6200 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,5/31/2024,12:00:00AM,SO24-168061,BRGC,BURGLARY-VEHICLE,12100 Block of 117TH ST N ,PINELLAS SO,33778
Sheriff,5/31/2024,06:56:00PM,SO24-168365,TAWN,TRESPASS,600 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Sheriff,5/31/2024,09:53:00AM,SO24-167886,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,5/31/2024,12:00:00AM,SO24-167961,BRGS,BURGLARY-STRUCTURE,4500 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,5/31/2024,08:22:00AM,SO24-167804,PT,THEFT-PETIT,300 Block of 2ND AVE N ,SAFETY HARBOR,34695
Clearwater PD,6/2/2024,05:00:00AM,CW24-80204,SBR,BATTERY-SEXUAL,2100 Block of NURSERY RD ,CLEARWATER,33764
Treasure Island PD,6/2/2024,05:44:00AM,TI24-15305,PTS,THEFT-SHOPLIFTING,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,6/3/2024,02:58:00PM,SO24-171249,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,6/2/2024,12:00:00AM,SO24-170068,BAT,BATTERY,2000 Block of WORLD PARKWAY BLVD ,PINELLAS SO,33763
Sheriff,6/2/2024,03:00:00PM,SO24-170066,GTS,THEFT-SHOPLIFTING,7100 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,6/1/2024,10:00:00PM,CW24-80162,BAT,BATTERY,600 Block of FAIRWOOD AVE ,CLEARWATER,33759
Gulfport PD,6/2/2024,12:00:00PM,GP24-8968,PT,THEFT-PETIT,5000 Block of 10TH AVE S ,GULFPORT,33707
Clearwater PD,6/2/2024,12:00:00AM,CW24-80235,GT,THEFT-GRAND,200 Block of S AURORA AVE ,CLEARWATER,33765
Clearwater PD,6/2/2024,01:00:00AM,CW24-80373,MPA,MISSING PERSON,1100 Block of FAIRMONT ST ,CLEARWATER,33755
Sheriff,6/2/2024,03:24:00PM,SO24-170064,PT,THEFT-PETIT,2100 Block of MAIN ST ,DUNEDIN,34698
Indian Shores PD,6/2/2024,01:45:00AM,IS24-5806,CM,VANDAL/CRIM MISCH,19200 Block of GULF BLVD ,INDIAN SHORES,33785
Tarpon Springs PD,6/1/2024,06:00:00PM,TS24-17091,MPJU,MISSING PERSON,800 Block of E CYPRESS ST ,TARPON SPRINGS,34689
Clearwater PD,6/2/2024,05:00:00PM,CW24-80513,GT,THEFT-GRAND,1100 Block of BAYSHORE BLVD ,CLEARWATER,33759
Clearwater PD,6/3/2024,09:50:00AM,CW24-80838,BAT,BATTERY,1800 Block of N FT HARRISON AVE ,CLEARWATER,33755
Clearwater PD,6/2/2024,12:00:00AM,CW24-80547,PT,THEFT-PETIT,2700 Block of DIANE TER ,CLEARWATER,33759
Sheriff,6/2/2024,11:00:00AM,SO24-169823,PTS,THEFT-SHOPLIFTING,6900 Block of 66TH ST N ,PINELLAS SO,33781
Sheriff,6/2/2024,12:00:00AM,SO24-170177,B65,BATTERY ,7700 Block of 128TH ST N ,PINELLAS SO,33776
Sheriff,6/3/2024,09:34:00PM,SO24-170707,GTV,THEFT-GRAND,100 Block of VETERANS MEMORIAL LN ,SAFETY HARBOR,34695
Sheriff,6/4/2024,11:37:00AM,SO24-172140,TAWN,TRESPASS,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Clearwater PD,6/2/2024,12:00:00AM,CW24-80590,SBS,BATTERY-SEXUAL,1500 Block of N SATURN AVE ,CLEARWATER,33755
Sheriff,6/3/2024,08:44:00PM,SO24-171426,CM,VANDAL/CRIM MISCH,6200 Block of 33RD WAY N ,PINELLAS SO,33702
Clearwater PD,6/4/2024,07:19:00AM,CW24-81323,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,6/4/2024,12:00:00AM,CW24-81165,MPJU,MISSING PERSON,N KEENE RD & FLAGLER DR,CLEARWATER,33755
Sheriff,6/3/2024,06:58:00PM,SO24-171496,LSAP,TRAFFIC ACCIDENT,E LAKE RD & WOODLANDS BLVD,PINELLAS SO,34677
Clearwater PD,6/5/2024,09:02:00PM,CW24-82006,GTA,STOLEN VEHICLE,1100 Block of DRUID RD ,CLEARWATER,33756
Clearwater PD,6/4/2024,07:32:00PM,CW24-81509,PTS,THEFT-SHOPLIFTING,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,6/4/2024,08:30:00AM,GP24-9063,BRGC,BURGLARY-VEHICLE,26TH AVE S & 45TH ST S,ST PETERSBURG,33711
Sheriff,6/4/2024,01:50:00AM,SO24-171940,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,6/4/2024,12:00:00AM,SO24-172444,MPA,MISSING PERSON,200 Block of JERU BLVD ,PINELLAS SO,34689
Tarpon Springs PD,6/4/2024,08:30:00PM,TS24-17402,GTA,STOLEN VEHICLE,1500 Block of SUNSET RD ,TARPON SPRINGS,34689
Sheriff,6/1/2024,10:55:00PM,SO24-169417,LSWU,TRAFFIC ACCIDENT,PARK BLVD N & SEMINOLE BLVD,SEMINOLE,33772
Sheriff,6/3/2024,06:00:00PM,SO24-171494,MPJU,MISSING PERSON,12700 Block of 116TH LN N ,PINELLAS SO,33778
Clearwater PD,6/5/2024,01:43:00PM,CW24-81847,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Tarpon Springs PD,6/5/2024,10:11:00AM,TS24-17532,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,6/5/2024,10:12:00AM,SO24-173133,PT,THEFT-PETIT,4900 Block of GULF BLVD ,MADEIRA BEACH,33706
Clearwater PD,6/4/2024,09:47:00PM,CW24-81567,MPJU,MISSING PERSON,1000 Block of MARSHALL ST ,CLEARWATER,33755
Clearwater PD,6/5/2024,05:15:00PM,CW24-81751,GTA,STOLEN VEHICLE,2500 Block of HARN BLVD ,CLEARWATER,33764
Clearwater PD,6/5/2024,10:30:00AM,CW24-81927,PT,THEFT-PETIT,1100 Block of N BAYSHORE BLVD ,CLEARWATER,33759
Sheriff,6/7/2024,12:00:00AM,SO24-175402,PT,THEFT-PETIT,1800 Block of NURSERY RD ,PINELLAS SO,33764
Sheriff,6/7/2024,10:41:00AM,SO24-175298,LSAP,TRAFFIC ACCIDENT,2700 Block of RIGSBY LN ,SAFETY HARBOR,34695
Sheriff,6/6/2024,10:29:00PM,SO24-174869,PT,THEFT-PETIT,12800 Block of GULF BLVD ,MADEIRA BEACH,33708
Gulfport PD,6/7/2024,02:00:00AM,GP24-9075,GTR,THEFT-GRAND,6100 Block of 9TH AVE S ,GULFPORT,33707
Sheriff,6/7/2024,04:38:00PM,SO24-175611,AB,BATTERY-AGGRAVATED,6700 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,6/5/2024,12:51:00AM,SO24-172789,TAWN,TRESPASS,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Clearwater PD,6/4/2024,01:00:00PM,CW24-81352,CM,VANDAL/CRIM MISCH,1100 Block of HARRIS LN ,CLEARWATER,33756
Tarpon Springs PD,6/5/2024,12:00:00AM,TS24-17542,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,6/9/2024,08:00:00AM,SO24-177523,PT,THEFT-PETIT,7700 Block of STARKEY RD ,PINELLAS SO,33777
Sheriff,6/10/2024,01:15:00PM,SO24-178992,CM,VANDAL/CRIM MISCH,100 Block of MACALPINE WAY ,DUNEDIN,34698
Sheriff,6/9/2024,02:45:00PM,SO24-177057,BCC,BURGLARY-BUSINESS,13600 Block of 66TH ST N ,PINELLAS SO,33771
Sheriff,6/5/2024,03:22:00PM,SO24-173735,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19N ,PINELLAS SO,34684
Clearwater PD,6/8/2024,12:20:00AM,CW24-83110,ARS,ARSON,1300 Block of LAKEVIEW RD ,CLEARWATER,33756
Sheriff,6/9/2024,09:20:00PM,SO24-177084,CM,VANDAL/CRIM MISCH,9200 Block of OAKHURST RD ,PINELLAS SO,33776
Sheriff,6/7/2024,04:37:00PM,SO24-175469,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19N ,PINELLAS SO,34684
Sheriff,6/5/2024,04:38:00PM,SO24-173798,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,6/5/2024,11:45:00AM,SO24-173805,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Gulfport PD,6/9/2024,07:45:00PM,GP24-9394,BRGB,BURGLARY-BUSINESS,1400 Block of 58TH ST S ,GULFPORT,33707
Sheriff,6/9/2024,06:50:00PM,SO24-178064,BRGB,BURGLARY-BUSINESS,0 Block of BIRCH CREEK DR ,SAFETY HARBOR,34695
Sheriff,6/9/2024,08:56:00AM,SO24-177297,BAT,BATTERY,11500 Block of 63RD AVE N ,PINELLAS SO,33772
Clearwater PD,6/10/2024,12:00:00AM,CW24-84322,CMF,VANDAL/CRIM MISCH,600 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,6/9/2024,12:00:00AM,SO24-178082,PT,THEFT-PETIT,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,6/7/2024,02:11:00AM,SO24-175052,ROBA,ROBBERY-ARMED,1500 Block of OAK VILLAGE DR ,PINELLAS SO,33778
Clearwater PD,6/6/2024,08:15:00AM,CW24-82199,GTA,STOLEN VEHICLE,N MISSOURI AVE & CLEVELAND ST,CLEARWATER,33755
Sheriff,6/5/2024,12:00:00AM,SO24-173063,BSNB,BURGLARY-BUSINESS,100 Block of RACETRACK RD ,OLDSMAR,34677
Sheriff,6/5/2024,02:55:00PM,SO24-173802,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,6/6/2024,10:22:00PM,SO24-174888,LSAP,TRAFFIC ACCIDENT,1800 Block of NURSERY RD ,PINELLAS SO,33764
Clearwater PD,6/6/2024,05:20:00AM,CW24-82161,PTS,THEFT-SHOPLIFTING,1900 Block of SUNSET POINT RD ,CLEARWATER,33765
Sheriff,6/6/2024,11:19:00AM,SO24-174295,MPA,MISSING PERSON,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Gulfport PD,6/6/2024,10:40:00PM,GP24-9214,ROBA,ROBBERY-ARMED,5100 Block of NEWTON AVE S ,GULFPORT,33707
Sheriff,6/7/2024,03:45:00AM,SO24-175401,BSC,BURGLARY-STRUCTURE,13600 Block of FEATHER SOUND CIR E ,PINELLAS SO,33762
Sheriff,6/6/2024,08:53:00PM,SO24-174751,FBPC,BATTERY,800 Block of 16TH WAY ,PINELLAS SO,34683
Clearwater PD,6/7/2024,09:00:00PM,CW24-82750,BRGC,BURGLARY-VEHICLE,1300 Block of ADMIRAL WOODSON LN ,CLEARWATER,33755
Sheriff,6/7/2024,12:00:00AM,SO24-175174,CM,VANDAL/CRIM MISCH,500 Block of WASHINGTON AVE ,OLDSMAR,34677
Sheriff,6/7/2024,12:02:00AM,SO24-176018,PT,THEFT-PETIT,13200 Block of WASHINGTON DR ,PINELLAS SO,33774
Sheriff,6/7/2024,12:00:00AM,SO24-175578,BRGB,BURGLARY-BUSINESS,100 Block of RACETRACK RD ,OLDSMAR,34677
Sheriff,6/7/2024,06:29:00PM,SO24-175312,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,6/6/2024,02:17:00PM,CW24-82306,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Gulfport PD,6/7/2024,12:00:00PM,GP24-9245,BRGC,BURGLARY-VEHICLE,1900 Block of 53RD ST S ,GULFPORT,33707
Clearwater PD,6/7/2024,04:30:00AM,CW24-82641,CM,VANDAL/CRIM MISCH,900 Block of CANTERBURY RD ,CLEARWATER,33764
Sheriff,6/6/2024,10:45:00AM,SO24-174384,CM,VANDAL/CRIM MISCH,3900 Block of KEYSTONE RD ,PINELLAS SO,34688
Sheriff,6/9/2024,10:29:00AM,SO24-177456,CM,VANDAL/CRIM MISCH,7400 Block of 25TH ST N ,PINELLAS SO,33702
Sheriff,6/8/2024,02:30:00AM,SO24-176912,BRGC,BURGLARY-VEHICLE,1700 Block of BRIAR CIR ,DUNEDIN,34698
Sheriff,6/12/2024,11:25:00AM,SO24-181115,PT,THEFT-PETIT,100 Block of LINDA DR ,SEMINOLE,33772
Sheriff,6/14/2024,08:30:00PM,SO24-183067,GTA,STOLEN VEHICLE,7800 Block of 126TH AVE N ,PINELLAS SO,33773
Tarpon Springs PD,6/14/2024,05:54:00PM,TS24-18536,BAT,BATTERY,500 Block of E HARRISON ST ,TARPON SPRINGS,34689
Sheriff,6/3/2024,06:02:00PM,SO24-171312,LSAP,TRAFFIC ACCIDENT,BELCHER RD & CURLEW RD,DUNEDIN,34698
Sheriff,6/2/2024,12:00:00AM,SO24-170083,PT,THEFT-PETIT,5700 Block of HAINES RD ,PINELLAS SO,33714
Clearwater PD,6/4/2024,07:10:00AM,CW24-81240,ROBU,ROBBERY-UNARMED,900 Block of ENGMAN ST ,CLEARWATER,33755
Treasure Island PD,6/1/2024,07:10:00AM,TI24-15154,PT,THEFT-PETIT,100 Block of 92ND AVE ,TREASURE ISLAND,33706
Clearwater PD,6/9/2024,02:00:00AM,CW24-83618,CM,VANDAL/CRIM MISCH,2000 Block of ROGERS ST ,CLEARWATER,33764
Clearwater PD,6/9/2024,06:32:00PM,CW24-83900,PFF,WEAPON,1700 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,6/8/2024,06:26:00PM,CW24-83460,TAWN,TRESPASS,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,6/1/2024,04:00:00PM,SO24-169222,GT,THEFT-GRAND,3900 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,6/2/2024,01:40:00AM,SO24-169489,BRGC,BURGLARY-VEHICLE,2600 Block of 50TH AVE N ,PINELLAS SO,33714
Clearwater PD,6/12/2024,12:30:00PM,CW24-85179,GTA,STOLEN VEHICLE,1800 Block of SETON CT ,CLEARWATER,33763
Sheriff,6/12/2024,03:00:00AM,SO24-180852,BRGC,BURGLARY-VEHICLE,2100 Block of HARBOR VIEW DR ,DUNEDIN,34698
Sheriff,6/11/2024,05:10:00PM,SO24-180237,ADR,ASSAULT,900 Block of BROADWAY ,DUNEDIN,
