AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,9/24/2022,01:00:00PM,SO22-307599,BRGS,BURGLARY-STRUCTURE,10300 Block of 119TH ST N ,SEMINOLE,33778
Kenneth City PD,9/24/2022,12:00:00AM,KC22-40202,SBR,BATTERY-SEXUAL,4200 Block of 66TH ST N ,KENNETH CITY,33709
Kenneth City PD,9/26/2022,07:30:00PM,KC22-40588,BAT,BATTERY,6300 Block of 43RD AVE N ,KENNETH CITY,33709
Sheriff,9/25/2022,08:25:00PM,SO22-308587,TSC,TRESPASS,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,9/26/2022,01:53:00PM,SO22-309044,GTA,STOLEN VEHICLE,VILLAGE CENTER DR & E LAKE RD,PINELLAS SO,34685
Kenneth City PD,9/25/2022,07:45:00AM,KC22-40375,BRGC,BURGLARY-VEHICLE,5000 Block of 57TH ST N ,KENNETH CITY,33709
Sheriff,9/26/2022,03:16:00AM,SO22-308733,BAT,BATTERY,2400 Block of CYPRESS POND RD ,PINELLAS SO,34683
Clearwater PD,9/15/2022,11:30:00AM,CW22-131981,PT,THEFT-PETIT,3300 Block of COURTNEY CAMPBELL CSWY ,CLEARWATER,33756
Sheriff,9/28/2022,12:00:00AM,SO22-310090,BRGR,BURGLARY-RESIDENCE,5400 Block of LOCKPORT CT ,PINELLAS SO,34685
Sheriff,9/27/2022,01:40:00AM,SO22-309293,BAT,BATTERY,5400 Block of 68TH LN N ,PINELLAS SO,33709
Clearwater PD,9/26/2022,12:00:00AM,CW22-137879,MPA,MISSING PERSON,0 Block of N BELCHER RD ,CLEARWATER,33765
Sheriff,9/25/2022,06:00:00PM,SO22-308667,PT,THEFT-PETIT,1000 Block of TRADEWINDS TRL ,PINELLAS SO,34683
Clearwater PD,9/26/2022,06:00:00PM,CW22-137840,BOL,BATTERY,1500 Block of STEVENSONS DR ,CLEARWATER,33755
Sheriff,9/26/2022,02:45:00AM,SO22-308724,PT,THEFT-PETIT,5400 Block of 68TH LN N ,PINELLAS SO,33709
Sheriff,9/27/2022,03:00:00PM,SO22-309531,MPJU,MISSING PERSON,100 Block of MELODY LN ,PINELLAS SO,33771
Clearwater PD,9/15/2022,12:00:00AM,CW22-132005,RSVO,STOLEN VEHICLE - REC,2500 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Sheriff,9/23/2022,01:15:00PM,SO22-306552,PT,THEFT-PETIT,3700 Block of 49TH AVE N ,PINELLAS SO,33714
Sheriff,9/28/2022,07:34:00PM,SO22-310296,BRGR,BURGLARY-RESIDENCE,6900 Block of AVENUE DES PALAIS, SOUTH PASADENA ,SOUTH PASADENA,33707
Clearwater PD,9/29/2022,10:32:00AM,CW22-140600,GT,THEFT-GRAND,3000 Block of HOMESTEAD CT ,CLEARWATER,33759
Clearwater PD,9/15/2022,10:11:00AM,CW22-132141,PT,THEFT-PETIT,MANDALAY AVE & BAYMONT ST,CLEARWATER,33767
Clearwater PD,9/15/2022,10:00:00AM,CW22-131608,BAT,BATTERY,1100 Block of LAKEVIEW RD ,CLEARWATER,33756
Clearwater PD,9/15/2022,01:30:00PM,CW22-132063,MPJU,MISSING PERSON,2300 Block of ASHMORE DR ,CLEARWATER,33763
Sheriff,9/15/2022,12:00:00AM,SO22-297402,FRHV,STOLEN VEHICLE,37500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,9/28/2022,01:15:00AM,CW22-140286,BRGS,BURGLARY-STRUCTURE,1100 Block of COURT ST ,CLEARWATER,33756
Sheriff,9/25/2022,10:35:00PM,SO22-308635,MPJU,MISSING PERSON,4500 Block of 53RD AVE N ,PINELLAS SO,33714
Sheriff,9/15/2022,12:00:00AM,SO22-297213,PT,THEFT-PETIT,2300 Block of TALLYHO LN ,PINELLAS SO,34683
Sheriff,9/15/2022,02:28:00PM,SO22-297425,PWF,WEAPON,10800 Block of 61ST AVE N ,SEMINOLE,33772
Sheriff,9/29/2022,09:00:00PM,SO22-310776,PT,THEFT-PETIT,300 Block of 10TH AVE ,INDIAN ROCKS BEACH,33785
Clearwater PD,9/29/2022,06:00:00PM,CW22-140581,PTTB,THEFT-PETIT,100 Block of S NEPTUNE AVE ,CLEARWATER,33765
Clearwater PD,9/29/2022,03:01:00PM,CW22-140645,GTS,THEFT-SHOPLIFTING,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,9/28/2022,11:32:00PM,SO22-310439,GTF,THEFT-GRAND,38TH AVE N & 34TH ST N,ST PETERSBURG,33713
Sheriff,9/23/2022,03:28:00PM,SO22-306588,BRGC,BURGLARY-VEHICLE,0 Block of BIRCH CREEK DR ,SAFETY HARBOR,34695
Sheriff,9/18/2022,12:00:00AM,SO22-300436,PT,THEFT-PETIT,0 Block of BAYWOOD DR ,PINELLAS SO,34683
Sheriff,9/15/2022,02:51:00PM,SO22-297460,BRGB,BURGLARY-BUSINESS,10200 Block of ULMERTON RD ,LARGO,33771
Sheriff,9/16/2022,10:30:00AM,SO22-298337,GTA,STOLEN VEHICLE,5400 Block of RUSSELL AVE ,PINELLAS SO,33760
Sheriff,9/15/2022,01:15:00PM,SO22-297354,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR ,PINELLAS SO,33771
Clearwater PD,9/16/2022,12:00:00AM,CW22-132493,BRGC,BURGLARY-VEHICLE,1500 Block of FLOURNOY CIR W ,CLEARWATER,33764
Sheriff,9/15/2022,03:00:00PM,SO22-297531,BAT,BATTERY,8700 Block of BRYAN DAIRY RD ,PINELLAS SO,33777
Sheriff,9/16/2022,03:55:00PM,SO22-298623,TAWN,TRESPASS,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,9/15/2022,12:00:00AM,CW22-131880,PT,THEFT-PETIT,1100 Block of WOODLAWN ST ,CLEARWATER,33756
Clearwater PD,9/29/2022,12:15:00PM,CW22-140569,BAT,BATTERY,300 Block of MARTIN LUTHER KING JR AVE ,CLEARWATER,33756
Clearwater PD,9/16/2022,09:00:00PM,CW22-132335,BRGC,BURGLARY-VEHICLE,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,9/15/2022,10:22:00PM,SO22-297800,PT,THEFT-PETIT,7800 Block of BRYAN DAIRY RD ,PINELLAS SO,33777
Clearwater PD,9/15/2022,08:30:00PM,CW22-132247,BAT,BATTERY,1100 Block of ENGMAN ST ,CLEARWATER,33755
Clearwater PD,9/28/2022,07:30:00PM,CW22-140339,PT,THEFT-PETIT,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,9/16/2022,12:26:00PM,SO22-298456,FBPC,BATTERY,10600 Block of BLOSSOM LAKE DR ,SEMINOLE,33772
Sheriff,9/16/2022,07:30:00PM,SO22-298860,MPA,MISSING PERSON,1700 Block of SAN MATEO DR ,DUNEDIN,34698
Sheriff,9/16/2022,07:10:00PM,SO22-298856,LSAP,TRAFFIC ACCIDENT,10800 Block of 86TH AVE N ,SEMINOLE,33772
Sheriff,9/17/2022,02:15:00PM,SO22-299617,PTS,THEFT-SHOPLIFTING,2400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,9/17/2022,01:50:00AM,SO22-299121,GTHN,THEFT-GRAND,4000 Block of 45TH AVE N ,PINELLAS SO,33714
Gulfport PD,9/18/2022,12:00:00PM,GP22-15680,PT,THEFT-PETIT,6300 Block of 13TH AVE S ,GULFPORT,33707
Clearwater PD,9/29/2022,05:00:00PM,CW22-140744,BRGC,BURGLARY-VEHICLE,2400 Block of NE COACHMAN RD ,CLEARWATER,33765
Sheriff,9/17/2022,08:00:00PM,SO22-299787,GTA,STOLEN VEHICLE,1500 Block of WISCONSIN AVE ,PINELLAS SO,34683
Clearwater PD,9/17/2022,04:54:00PM,CW22-133021,BAT,BATTERY,1200 Block of JEFFORDS ST ,CLEARWATER,33756
Sheriff,9/15/2022,01:23:00AM,SO22-296742,AL,ALARM,300 Block of 105TH TER NE ,PINELLAS SO,33716
Clearwater PD,9/16/2022,12:00:00AM,CW22-132528,MPJU,MISSING PERSON,1600 Block of UNION ST ,CLEARWATER,33755
Sheriff,9/16/2022,03:00:00AM,SO22-298075,GTA,STOLEN VEHICLE,6600 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,9/16/2022,05:00:00AM,SO22-298447,BRGC,BURGLARY-VEHICLE,1800 Block of WHISPERING WAY ,PINELLAS SO,34689
Clearwater PD,9/22/2022,07:00:00AM,CW22-135455,MPJU,MISSING PERSON,1500 Block of ROSEMONT DR ,CLEARWATER,33755
Clearwater PD,9/22/2022,07:00:00PM,cw22-135468,PT,THEFT-PETIT,1100 Block of DRUID RD ,CLEARWATER,33756
Tarpon Springs PD,9/21/2022,12:00:00AM,SO22-304275,GT,THEFT-GRAND,1900 Block of GULF BEACH BLVD ,TARPON SPRINGS,34689
Treasure Island PD,9/21/2022,07:50:00PM,TI22-18671,LSAP,TRAFFIC ACCIDENT,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Kenneth City PD,9/21/2022,03:00:00PM,KC22-39832,PT,THEFT-PETIT,4600 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,9/22/2022,07:00:00PM,SO22-305440,BRGC,BURGLARY-VEHICLE,2500 Block of BRAMBLEWOOD DR E ,PINELLAS SO,33763
Sheriff,9/21/2022,05:50:00PM,SO22-304949,GTA,STOLEN VEHICLE,STATE ROAD 580 & US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,9/19/2022,07:00:00PM,SO22-301791,GTA,STOLEN VEHICLE,8900 Block of 108TH AVE N ,PINELLAS SO,33777
Treasure Island PD,9/19/2022,05:45:00PM,TI22-18507,LSAP,TRAFFIC ACCIDENT,118TH AVE & GULF BLVD,TREASURE ISLAND,33706
Gulfport PD,9/18/2022,11:15:00PM,GP22-15686,BAT,BATTERY,5000 Block of JERSEY AVE S ,GULFPORT,33707
Sheriff,9/19/2022,12:27:00PM,SO22-302053,MPJU,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Gulfport PD,9/19/2022,07:00:00PM,GP22-15722,BRGC,BURGLARY-VEHICLE,5800 Block of 21ST AVE S ,GULFPORT,33707
Clearwater PD,9/19/2022,05:49:00PM,CW22-133910,PTS,THEFT-SHOPLIFTING,1400 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,9/23/2022,12:00:00AM,SO22-306522,PTTB,THEFT-PETIT,17100 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,9/23/2022,03:20:00AM,SO22-306151,BAT,BATTERY,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,9/22/2022,06:47:00PM,SO22-305839,GTA,STOLEN VEHICLE,US HIGHWAY 19 N & 80TH AVE N,PINELLAS PARK,33781
Sheriff,9/22/2022,02:00:00AM,SO22-305359,BRGC,BURGLARY-VEHICLE,11200 Block of TRADEWINDS BLVD N ,PINELLAS SO,33773
Sheriff,9/22/2022,12:00:00PM,SO22-305687,A,ASSAULT,CALADESI ISLAND,DUNEDIN,34698
Sheriff,9/23/2022,12:30:00AM,SO22-306260,PT,THEFT-PETIT,1600 Block of SCOTT ST ,PINELLAS SO,33755
Clearwater PD,9/22/2022,03:00:00PM,CW22-135601,GTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,9/19/2022,04:22:00PM,CW22-134019,PT,THEFT-PETIT,COURT ST & OAK AVE,CLEARWATER,33756
Sheriff,9/22/2022,04:03:00AM,SO22-305290,BRGC,BURGLARY-VEHICLE,11200 Block of TRADEWINDS BLVD N ,PINELLAS SO,33773
Sheriff,9/22/2022,12:00:00AM,SO22-305785,BAT,BATTERY,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Clearwater PD,9/23/2022,Unknown,CW22-136218,RSS,ROBBERY-UNARMED,1100 Block of DRUID RD ,CLEARWATER,33756
Clearwater PD,9/22/2022,03:15:00PM,CW22-135633,FTPC,THEFT-GRAND,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,9/22/2022,06:47:00PM,SO22-305840,B65,BATTERY ,11200 Block of KAPOK GRAND CIR ,PINELLAS SO,33708
Sheriff,9/23/2022,06:00:00PM,SO22-306626,BRGC,BURGLARY-VEHICLE,10600 Block of BARDES CT ,PINELLAS SO,33777
Sheriff,9/23/2022,02:17:00AM,KC22-40047,GTF,THEFT-GRAND,58TH ST N & 62ND AVE N,PINELLAS SO,
Sheriff,9/23/2022,03:16:00PM,SO22-306573,FBPC,BATTERY,2500 Block of 55TH AVE N ,PINELLAS SO,33714
Tarpon Springs PD,9/22/2022,04:30:00PM,TS22-26968,BAT,BATTERY,400 Block of E MORGAN ST ,TARPON SPRINGS,34689
Clearwater PD,9/24/2022,Unknown,CW22-136640,PTTB,THEFT-PETIT,1900 Block of CHENANGO AVE ,CLEARWATER,33755
Sheriff,9/24/2022,05:00:00PM,SO22-307486,PT,THEFT-PETIT,3000 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,9/24/2022,08:00:00PM,SO22-307429,ABCO,BURGLARY-VEHICLE,11600 Block of 106TH ST N ,PINELLAS SO,33773
Sheriff,9/23/2022,04:45:00AM,SO22-306178,BRGS,BURGLARY-STRUCTURE,29100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Gulfport PD,9/22/2022,05:00:00PM,GP22-15875,BRGC,BURGLARY-VEHICLE,6000 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,9/21/2022,05:45:00PM,SO22-304948,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Clearwater PD,9/23/2022,05:20:00PM,CW22-136241,BAT,BATTERY,1200 Block of SANTA ROSA ST ,CLEARWATER,33756
Sheriff,9/29/2022,10:30:00PM,SO22-310946,BRGC,BURGLARY-VEHICLE,4700 Block of 162ND AVE N ,PINELLAS SO,33762
Sheriff,9/29/2022,02:29:00PM,SO22-310967,PT,THEFT-PETIT,5000 Block of SEMINOLE BLVD ,SEMINOLE,33708
Clearwater PD,9/25/2022,12:00:00AM,CW22-137152,GTA,STOLEN VEHICLE,1700 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Clearwater PD,9/24/2022,06:00:00AM,CW22-136745,PTTB,THEFT-PETIT,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,9/23/2022,04:18:00AM,CW22-135952,ROBU,ROBBERY-UNARMED,1500 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,9/24/2022,02:20:00PM,SO22-307448,GTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/23/2022,09:00:00PM,SO22-306409,SBR,BATTERY-SEXUAL,0 Block of OSCAR HILL RD ,PINELLAS SO,34689
Clearwater PD,9/25/2022,Unknown,CW22-136917,RSS,ROBBERY-UNARMED,S GULFVIEW BLVD & HAMDEN DR,CLEARWATER,33767
Clearwater PD,9/22/2022,05:30:00PM,CW22-135820,SBR,BATTERY-SEXUAL,2000 Block of KINGS HWY ,CLEARWATER,33755
Sheriff,9/23/2022,02:17:00AM,KC22-40047,CCW,WEAPON,58TH ST N & 62ND AVE N,PINELLAS SO,
Sheriff,9/23/2022,03:07:00AM,SO22-306168,LSWU,TRAFFIC ACCIDENT,118TH AVE N & 66TH ST N,PINELLAS PARK,33773
Sheriff,9/25/2022,03:00:00PM,SO22-308383,PT,THEFT-PETIT,2600 Block of MICHAEL PL ,DUNEDIN,34698
Sheriff,9/24/2022,07:50:00PM,SO22-307609,BAT,BATTERY,3100 Block of CURLEW RD ,OLDSMAR,34677
Sheriff,9/25/2022,08:25:00AM,SO22-307987,RSVO,STOLEN VEHICLE - REC,11500 Block of LEISURE LN W ,PINELLAS SO,33773
Clearwater PD,9/25/2022,01:30:00AM,CW22-136905,BAT,BATTERY,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,9/29/2022,02:00:00PM,SO22-310662,GT,THEFT-GRAND,300 Block of E DOUGLAS RD ,OLDSMAR,34677
Sheriff,9/25/2022,12:00:00AM,SO22-308300,FRHV,STOLEN VEHICLE,13700 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,9/24/2022,04:12:00PM,CW22-136693,PT,THEFT-PETIT,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,9/29/2022,02:17:00PM,SO22-310865,PT,THEFT-PETIT,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,9/29/2022,02:57:00AM,CW22-140585,GTV,THEFT-GRAND,2600 Block of FLOURNOY CIR S ,CLEARWATER,33764
Gulfport PD,9/19/2022,07:15:00AM,GP22-15725,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,9/19/2022,02:38:00AM,SO22-301870,BRGC,BURGLARY-VEHICLE,0 Block of FRIENDSHIP CT ,SAFETY HARBOR,34695
Treasure Island PD,9/19/2022,01:50:00PM,TI22-18501,TSC,TRESPASS,11200 Block of 5TH ST E ,TREASURE ISLAND,33706
Sheriff,9/19/2022,07:56:00AM,SO22-301599,TAWN,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,9/21/2022,07:00:00PM,CW22-134926,BCNE,BURGLARY-VEHICLE,1400 Block of PLATEAU RD ,CLEARWATER,33755
Sheriff,9/29/2022,07:14:00PM,SO22-310487,GTA,STOLEN VEHICLE,6800 Block of 50TH AVE N ,PINELLAS SO,33709
Clearwater PD,9/28/2022,07:15:00PM,CW22-140337,MPJU,MISSING PERSON,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,9/28/2022,04:30:00AM,GP22-16132,BRGC,BURGLARY-VEHICLE,BOCA CIEGA BAY,SOUTH PASADENA,33707
Sheriff,9/19/2022,03:12:00PM,SO22-302206,BRGR,BURGLARY-RESIDENCE,2400 Block of COLUMBIA DR ,PINELLAS SO,33763
Sheriff,9/29/2022,06:41:00PM,SO22-311229,PT,THEFT-PETIT,400 Block of ORANGE ST ,PINELLAS SO,34683
Sheriff,9/29/2022,11:01:00PM,SO22-311392,AL,ALARM,100 Block of ROYAL CT ,SAFETY HARBOR,34695
Sheriff,9/29/2022,08:30:00PM,SO22-311135,PT,THEFT-PETIT,32100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,9/29/2022,02:00:00AM,SO22-311117,PT,THEFT-PETIT,3200 Block of HAVILAND CT ,PINELLAS SO,34684
Sheriff,9/19/2022,12:50:00PM,SO22-301831,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Clearwater PD,9/19/2022,03:30:00AM,CW22-133982,BRC,BURGLARY-RESIDENCE,500 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,9/19/2022,03:08:00PM,SO22-301883,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/18/2022,05:30:00AM,SO22-300600,BRGC,BURGLARY-VEHICLE,7900 Block of BAYOU CLUB BLVD ,PINELLAS SO,33777
Clearwater PD,9/19/2022,06:20:00PM,CW22-134085,BRGC,BURGLARY-VEHICLE,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,9/19/2022,11:30:00AM,SO22-301930,BRGC,BURGLARY-VEHICLE,9000 Block of 108TH AVE N ,PINELLAS SO,33777
Sheriff,9/19/2022,04:00:00PM,SO22-302143,BRGB,BURGLARY-BUSINESS,700 Block of LOUDEN AVE ,DUNEDIN,34698
Sheriff,9/18/2022,11:25:00AM,SO22-300814,BAT,BATTERY,8400 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,9/25/2022,07:22:00PM,SO22-308583,BOL,BATTERY,5300 Block of SEMINOLE BLVD ,PINELLAS SO,33708
Sheriff,9/19/2022,04:50:00PM,SO22-302299,B65,BATTERY ,4600 Block of 67TH WAY N ,PINELLAS SO,33709
Sheriff,9/19/2022,08:15:00AM,SO22-301617,BAT,BATTERY,COMMERCIAL DR & E LAKE RD,PINELLAS SO,34685
Belleair PD,9/19/2022,12:00:00AM,BE22-14363,GTF,THEFT-GRAND,300 Block of MEHLENBACHER RD ,BELLEAIR,33756
Sheriff,9/15/2022,12:39:00PM,SO22-297290,BRGR,BURGLARY-RESIDENCE,1600 Block of S JEFFERSON AVE ,PINELLAS SO,33756
Sheriff,9/16/2022,04:00:00AM,SO22-298348,BRGC,BURGLARY-VEHICLE,1200 Block of WOOD AVE ,PINELLAS SO,33755
Sheriff,9/20/2022,07:30:00AM,SO22-303564,PT,THEFT-PETIT,9200 Block of 113TH ST N ,SEMINOLE,33772
Clearwater PD,9/20/2022,01:13:00PM,CW22-134464,TAWN,TRESPASS,500 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,9/20/2022,01:02:00PM,SO22-303242,GT,THEFT-GRAND,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/19/2022,10:06:00PM,SO22-302552,BAT,BATTERY,2200 Block of NEBRASKA AVE ,PINELLAS SO,34683
Sheriff,9/19/2022,10:30:00AM,SO22-302858,PT,THEFT-PETIT,1600 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,9/20/2022,07:30:00PM,SO22-302857,BRGC,BURGLARY-VEHICLE,4300 Block of 52ND ST N ,PINELLAS SO,33709
Clearwater PD,9/20/2022,08:00:00PM,CW22-134657,MPJU,MISSING PERSON,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,9/19/2022,07:49:00PM,SO22-302431,TAWN,TRESPASS,300 Block of MAIN ST ,DUNEDIN,34698
Sheriff,9/24/2022,10:11:00AM,SO22-307177,FTPC,THEFT-GRAND,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,9/20/2022,12:48:00PM,SO22-303009,BAT,BATTERY,1200 Block of SILVER EAGLE DR ,PINELLAS SO,34688
Sheriff,9/19/2022,04:46:00AM,SO22-302601,GTA,STOLEN VEHICLE,126TH AVE N & SEMINOLE BLVD,LARGO,33778
Clearwater PD,9/19/2022,02:22:00PM,CW22-134040,BRGC,BURGLARY-VEHICLE,24800 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,9/19/2022,06:20:00PM,SO22-302360,LSWU,TRAFFIC ACCIDENT,900 Block of MAIN ST ,SAFETY HARBOR,34695
Sheriff,9/20/2022,08:44:00PM,SO22-303670,BRC,BURGLARY-RESIDENCE,2400 Block of CYPRESS POND RD ,PINELLAS SO,34683
Sheriff,9/22/2022,10:24:00PM,SO22-305377,GT,THEFT-GRAND,30700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,9/20/2022,08:30:00AM,PS22-3761,BRGB,BURGLARY-BUSINESS,1200 Block of HOLT AVE ,CLEARWATER,33755
Sheriff,9/22/2022,10:44:00AM,SO22-305499,MPA,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Gulfport PD,9/22/2022,08:30:00PM,GP22-15838,BRGC,BURGLARY-VEHICLE,6000 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,9/22/2022,07:00:00PM,SO22-305408,BRGC,BURGLARY-VEHICLE,2100 Block of SCOTLAND DR ,PINELLAS SO,33763
Clearwater PD,9/24/2022,01:51:00AM,CW22-136435,BRGC,BURGLARY-VEHICLE,1500 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Clearwater PD,9/24/2022,Unknown,CW22-136795,LSAP,TRAFFIC ACCIDENT,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,9/24/2022,07:57:00PM,SO22-307615,TAWN,TRESPASS,2500 Block of 52ND AVE N ,PINELLAS SO,33714
Sheriff,9/21/2022,10:46:00PM,SO22-305232,LSAI,TRAFFIC ACCIDENT,INTERSTATE 275 & N OF ROOSEVELT BLVD,ST PETERSBURG,33716
Sheriff,9/26/2022,12:00:00AM,SO22-309102,BRGB,BURGLARY-BUSINESS,16000 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,9/26/2022,08:36:00AM,SO22-308822,RFF,WEAPON,1400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,9/27/2022,04:56:00PM,SO22-309583,TSC,TRESPASS,14700 Block of 56TH WAY N ,PINELLAS SO,33760
Sheriff,9/26/2022,04:16:00AM,SO22-308745,PT,THEFT-PETIT,5700 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,9/27/2022,09:00:00PM,CW22-138972,MPJU,MISSING PERSON,20100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,9/27/2022,10:17:00AM,SO22-309418,A,ASSAULT,1300 Block of WOODBINE ST ,CLEARWATER,33755
Sheriff,9/15/2022,11:10:00PM,SO22-297128,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Clearwater PD,9/15/2022,12:00:00AM,CW22-132185,MPJU,MISSING PERSON,1600 Block of TURNER ST ,CLEARWATER,33756
Sheriff,9/25/2022,08:18:00AM,SO22-307978,BRGC,BURGLARY-VEHICLE,11500 Block of 104TH LN N ,PINELLAS SO,33773
Sheriff,9/18/2022,06:14:00PM,SO22-301073,GTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N ,SEMINOLE,33772
Gulfport PD,9/15/2022,08:00:00AM,GP22-15490,BRC,BURGLARY-RESIDENCE,2600 Block of QUINCY ST S ,GULFPORT,33711
Clearwater PD,9/15/2022,02:13:00PM,CW22-132203,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,9/15/2022,05:15:00PM,CW22-132131,PTS,THEFT-SHOPLIFTING,1800 Block of N BELCHER RD ,CLEARWATER,33765
Clearwater PD,9/15/2022,02:00:00PM,CW22-0131672,BRGR,BURGLARY-RESIDENCE,2600 Block of DREW ST ,CLEARWATER,33759
Clearwater PD,9/28/2022,04:00:00PM,CW22-140266,ROBU,ROBBERY-UNARMED,1100 Block of BECKETT ST ,CLEARWATER,33755
Clearwater PD,9/27/2022,10:17:00AM,SO22-309418,ADR,ASSAULT,1300 Block of WOODBINE ST ,CLEARWATER,33755
Sheriff,9/15/2022,07:40:00PM,SO22-297700,GTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Tarpon Springs PD,9/22/2022,03:03:00AM,TS22-26942,GTA,STOLEN VEHICLE,1100 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,9/28/2022,02:11:00PM,SO22-310036,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,9/23/2022,04:41:00PM,SO22-306638,BRGC,BURGLARY-VEHICLE,0 Block of BIRCH CREEK DR ,SAFETY HARBOR,34695
Sheriff,9/24/2022,02:20:00PM,SO22-307448,GTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/28/2022,02:12:00PM,SO22-310095,PT,THEFT-PETIT,4300 Block of 59TH AVE N ,PINELLAS SO,33714
Clearwater PD,9/24/2022,06:00:00PM,SO22-307372,SBR,BATTERY-SEXUAL,2600 Block of ENTERPRISE RD E ,CLEARWATER,33763
Sheriff,9/28/2022,11:55:00AM,SO22-310034,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Clearwater PD,9/29/2022,10:00:00AM,CW22-140548,AB,BATTERY-AGGRAVATED,1900 Block of KINGS HWY ,CLEARWATER,33755
Clearwater PD,9/15/2022,08:00:00AM,CW22-132074,GTA,STOLEN VEHICLE,1300 Block of MARY L RD ,CLEARWATER,33755
