AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,9/12/2023,01:00:00AM,CW23-134309,BRGB,BURGLARY-BUSINESS,1400 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,9/13/2023,06:28:00AM,SO23-300411,FBPC,BATTERY,2200 Block of BANCROFT CIR S ,PINELLAS SO,34683
Sheriff,9/5/2023,08:06:00AM,SO23-291055,LSAP,TRAFFIC ACCIDENT,PATRICIA AVE & MAIN ST,DUNEDIN,34698
Clearwater PD,9/3/2023,11:00:00PM,CW23-129849,ROBA,ROBBERY-ARMED,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,9/5/2023,12:50:00PM,CW23-130613,MPJU,MISSING PERSON,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,9/11/2023,10:33:00PM,SO23-299003,BOL,BATTERY,3300 Block of 64TH AVE N ,PINELLAS SO,33702
Clearwater PD,9/12/2023,10:30:00AM,CW23-134319,BRGC,BURGLARY-VEHICLE,1100 Block of NE CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,9/5/2023,12:20:00PM,CW23-130669,GT,THEFT-GRAND,2700 Block of DREW ST ,CLEARWATER,33759
Clearwater PD,9/6/2023,01:25:00PM,CW23-131274,GT,THEFT-GRAND,2700 Block of SEVILLE BLVD ,CLEARWATER,33764
Clearwater PD,9/6/2023,08:23:00PM,CW23-131368,FI,KIDNAP/FALSE IMP,1500 Block of S WASHINGTON AVE ,CLEARWATER,33756
Clearwater PD,9/6/2023,08:15:00AM,CW23-131086,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,9/13/2023,12:00:00AM,CW23-135033,MPJU,MISSING PERSON,3000 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,9/13/2023,07:00:00PM,SO23-301073,BRGR,BURGLARY-RESIDENCE,8300 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,9/13/2023,05:20:00PM,SO23-301160,PT,THEFT-PETIT,8000 Block of 112TH ST N ,SEMINOLE,33772
Sheriff,9/13/2023,05:58:00AM,SO23-300382,BAT,BATTERY,9900 Block of 59TH AVE N ,PINELLAS SO,33708
Clearwater PD,9/13/2023,12:00:00AM,CW23-135139,GTA,STOLEN VEHICLE,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,9/13/2023,12:39:00PM,CW23-135001,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,9/13/2023,08:49:00AM,SO23-300574,UFUI,WEAPON,2900 Block of LOS ALTOS DR ,BELLEAIR BLUFFS,33770
Clearwater PD,8/31/2023,10:32:00AM,CW23-128220,BAT,BATTERY,2100 Block of NE COACHMAN RD ,CLEARWATER,33765
Sheriff,9/7/2023,01:49:00AM,SO23-293436,BAT,BATTERY,JOHNS PASS BRIDGE,MADEIRA BEACH,33708
Sheriff,9/7/2023,07:12:00PM,SO23-293668,BRGC,BURGLARY-VEHICLE,4000 Block of 73RD ST N ,PINELLAS SO,33709
Clearwater PD,9/7/2023,10:11:00AM,CW23-131942,BRGC,BURGLARY-VEHICLE,400 Block of MIDWAY IS ,CLEARWATER,33767
Sheriff,8/31/2023,07:39:00PM,SO23-285346,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,9/10/2023,10:54:00PM,SO23-297787,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,8/31/2023,04:30:00AM,SO23-285234,BAT,BATTERY,10200 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,9/1/2023,01:30:00AM,SO23-286899,BRGB,BURGLARY-BUSINESS,100 Block of JOHNS PASS BOARDWALK W, MADEIRA ,MADEIRA BEACH,33708
Sheriff,9/1/2023,04:49:00AM,SO23-286513,TSC,TRESPASS,3500 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,8/31/2023,03:28:00PM,SO23-285890,FTPC,THEFT-GRAND,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,9/1/2023,03:08:00AM,SO23-286486,BRGC,BURGLARY-VEHICLE,500 Block of FRANCES ST ,DUNEDIN,34698
Sheriff,9/7/2023,03:00:00PM,SO23-294185,BAT,BATTERY,600 Block of UNION ST ,DUNEDIN,34698
Sheriff,9/8/2023,11:00:00PM,SO23-295241,BRGC,BURGLARY-VEHICLE,500 Block of MEHLENBACHER RD ,BELLEAIR BLUFFS,33770
Clearwater PD,9/8/2023,12:43:00PM,SO23-295205,FTPC,THEFT-GRAND,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,9/8/2023,03:50:00PM,SO23-295413,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,9/1/2023,12:00:00AM,CW23-128384,BRGC,BURGLARY-VEHICLE,1400 Block of SAN JUAN CT ,CLEARWATER,33756
Sheriff,9/1/2023,12:50:00AM,SO23-286380,TAWN,TRESPASS,7300 Block of GULF BLVD ,UNKNOWN (SPB),33706
Tarpon Springs PD,8/31/2023,11:27:00AM,TS23-25074,PTS,THEFT-SHOPLIFTING,0 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,8/31/2023,06:01:00PM,SO23-286050,BAT,BATTERY,34100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,8/31/2023,06:59:00PM,SO23-286097,GTA,STOLEN VEHICLE,13100 Block of S BELCHER RD ,PINELLAS SO,33773
Clearwater PD,9/1/2023,10:13:00AM,CW23-128480,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,9/1/2023,03:50:00AM,CW23-128380,BRGC,BURGLARY-VEHICLE,1400 Block of SAN JUAN CT ,CLEARWATER,33756
Sheriff,9/1/2023,04:00:00AM,SO23-286519,MPA,MISSING PERSON,7400 Block of BAY ISLAND DR S ,SOUTH PASADENA,33707
Clearwater PD,9/1/2023,03:55:00PM,CW23-128441,PTS,THEFT-SHOPLIFTING,800 Block of S MISSOURI AVE ,CLEARWATER,33756
Gulfport PD,8/31/2023,03:16:00AM,GP23-13207,BRGC,BURGLARY-VEHICLE,6300 Block of 9TH AVE S ,GULFPORT,33707
Sheriff,9/8/2023,11:47:00PM,SO23-295362,PT,THEFT-PETIT,11100 Block of FREEDOM WAY ,SEMINOLE,33772
Tarpon Springs PD,9/7/2023,06:58:00PM,TS23-26236,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,9/8/2023,04:30:00AM,SO23-294825,BRGC,BURGLARY-VEHICLE,100 Block of MOUNTAIN FIR DR ,PINELLAS SO,34684
Sheriff,9/14/2023,08:30:00AM,SO23-302254,PT,THEFT-PETIT,54TH AVE N & 40TH ST N,PINELLAS SO,33714
Sheriff,9/11/2023,08:00:00AM,SO23-298805,GTA,STOLEN VEHICLE,9400 Block of LYNN LN ,PINELLAS SO,33777
Sheriff,8/31/2023,07:56:00PM,SO23-286126,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,9/1/2023,12:00:00AM,CW23-128488,MPJU,MISSING PERSON,2900 Block of DREW ST ,CLEARWATER,33759
Clearwater PD,9/6/2023,05:00:00AM,CW23-131237,BRGR,BURGLARY-RESIDENCE,1400 Block of SUNSET POINT RD ,CLEARWATER,33755
Clearwater PD,9/7/2023,10:32:00PM,CW23-132047,TAWN,TRESPASS,1200 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,9/7/2023,03:00:00PM,SO23-294247,BAT,BATTERY,600 Block of UNION ST ,DUNEDIN,34698
Sheriff,9/8/2023,05:00:00AM,SO23-294887,MPJU,MISSING PERSON,1400 Block of TARPON WOODS BLVD ,PINELLAS SO,34685
Sheriff,9/8/2023,11:47:00AM,SO23-295165,BAT,BATTERY,US HIGHWAY 19 N & NEBRASKA AVE,PINELLAS SO,34684
Treasure Island PD,9/8/2023,01:48:00PM,TI23-22291,BRGR,BURGLARY-RESIDENCE,11000 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,9/2/2023,08:00:00PM,SO23-287657,BRGC,BURGLARY-VEHICLE,0 Block of EMERALD BAY DR ,OLDSMAR,34677
Sheriff,9/2/2023,01:00:00PM,SO23-287840,PTS,THEFT-SHOPLIFTING,8700 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,9/1/2023,10:00:00PM,SO23-287298,BRGC,BURGLARY-VEHICLE,200 Block of BOARDWALK PL ,MADEIRA BEACH,33708
Sheriff,9/2/2023,03:30:00PM,SO23-287994,PT,THEFT-PETIT,2500 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,9/2/2023,12:00:00AM,SO23-288061,BAT,BATTERY,13700 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,9/2/2023,08:00:00AM,CW23-129038,SBR,BATTERY-SEXUAL,600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,9/2/2023,08:45:00AM,SO23-287670,BAT,BATTERY,3600 Block of WOODRIDGE PL ,PINELLAS SO,34684
Sheriff,9/2/2023,09:00:00PM,SO23-287867,BRGC,BURGLARY-VEHICLE,1400 Block of STONEHENGE WAY ,PINELLAS SO,34683
Sheriff,9/2/2023,04:30:00PM,SO23-287507,BRGR,BURGLARY-RESIDENCE,15100 Block of AVALON AVE ,PINELLAS SO,33760
Treasure Island PD,9/9/2023,05:00:00PM,TI23-22388,GT,THEFT-GRAND,8800 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,9/9/2023,02:11:00AM,SO23-295879,BAT,BATTERY,5000 Block of 48TH AVE N ,PINELLAS SO,33709
Clearwater PD,9/3/2023,11:45:00AM,SO23-288946,BRGC,BURGLARY-VEHICLE,2500 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,9/8/2023,11:00:00PM,SO23-295749,CM,VANDAL/CRIM MISCH,1700 Block of MAPLELEAF BLVD ,OLDSMAR,34677
Sheriff,9/9/2023,09:50:00AM,SO23-296107,FTPC,THEFT-GRAND,3600 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,9/8/2023,09:30:00PM,CW23-132580,CMF,VANDAL/CRIM MISCH,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,9/3/2023,11:30:00PM,SO23-288413,BRGC,BURGLARY-VEHICLE,5300 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,9/1/2023,08:00:00PM,SO23-287091,A,ASSAULT,1400 Block of BAY HARBOR DR ,PINELLAS SO,34685
Clearwater PD,9/3/2023,01:05:00PM,CW23-129563,PT,THEFT-PETIT,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,9/3/2023,04:30:00PM,SO23-289168,BOL,BATTERY,56TH AVE N & 34TH ST N,PINELLAS SO,33714
Gulfport PD,9/1/2023,07:00:00PM,GP23-13344,MPJU,MISSING PERSON,5100 Block of 8TH AVE S ,GULFPORT,33707
Sheriff,9/3/2023,Unknown,SO23-288639,BRGC,BURGLARY-VEHICLE,1600 Block of N HERCULES AVE ,PINELLAS SO,33765
Sheriff,9/3/2023,12:00:00AM,SO23-289125,BRGC,BURGLARY-VEHICLE,15600 Block of WAVERLY ST ,PINELLAS SO,33760
Sheriff,9/6/2023,11:14:00AM,SO23-292647,PT,THEFT-PETIT,14500 Block of ANCHORAGE CIR ,PINELLAS SO,33776
Clearwater PD,9/10/2023,01:30:00PM,CW23-133376,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Gulfport PD,9/10/2023,12:10:00PM,GP23-13780,PTTB,THEFT-PETIT,3200 Block of 58TH ST S ,GULFPORT,33707
Sheriff,9/9/2023,10:14:00PM,SO23-296641,BRGR,BURGLARY-RESIDENCE,11200 Block of 116TH ST N ,PINELLAS SO,33778
Clearwater PD,9/10/2023,12:00:00AM,CW23-133495,PT,THEFT-PETIT,2000 Block of KINGS HWY ,CLEARWATER,33755
Sheriff,9/10/2023,01:31:00AM,SO23-296757,CM,VANDAL/CRIM MISCH,2400 Block of CYPRESS POND RD ,PINELLAS SO,34683
Sheriff,9/2/2023,12:00:00PM,SO23-287809,CM,VANDAL/CRIM MISCH,700 Block of FLORIDA AVE ,PINELLAS SO,34683
Sheriff,9/3/2023,12:32:00AM,SO23-288425,TSC,TRESPASS,10400 Block of GANDY BLVD ,PINELLAS SO,33702
Clearwater PD,9/3/2023,05:00:00PM,CW23-129497,AB,BATTERY-AGGRAVATED,1100 Block of LASALLE ST ,CLEARWATER,33755
Gulfport PD,9/2/2023,03:00:00PM,GP23-13379,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S ,GULFPORT,33707
Clearwater PD,9/3/2023,10:30:00AM,CW23-129513,GT,THEFT-GRAND,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Tarpon Springs PD,9/2/2023,12:03:00AM,TS23-25333,CM,VANDAL/CRIM MISCH,1500 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Sheriff,9/3/2023,04:18:00AM,SO23-289124,BRGC,BURGLARY-VEHICLE,2700 Block of GROVE PARK AVE N ,PINELLAS SO,33714
Clearwater PD,9/3/2023,11:44:00PM,CW23-129848,CMM,VANDAL/CRIM MISCH,1000 Block of S PROSPECT AVE ,CLEARWATER,33756
Clearwater PD,9/4/2023,12:00:00PM,CW23-130053,SBR,BATTERY-SEXUAL,400 Block of KERRY DR ,CLEARWATER,33765
Clearwater PD,8/31/2023,12:00:00AM,CW23-127921,GT,THEFT-GRAND,400 Block of N DUNCAN AVE ,CLEARWATER,33755
Gulfport PD,9/4/2023,07:24:00PM,GP23-13482,LSWU,TRAFFIC ACCIDENT,4900 Block of 23RD AVE S ,GULFPORT,33707
Clearwater PD,9/3/2023,12:00:00AM,CW23-129557,BAT,BATTERY,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,9/4/2023,09:00:00AM,SO23-290134,BRGR,BURGLARY-RESIDENCE,10700 Block of 54TH AVE N ,PINELLAS SO,33708
Clearwater PD,9/10/2023,04:00:00PM,CW23-133341,PT,THEFT-PETIT,400 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,9/9/2023,08:16:00PM,CW23-133039,AB,BATTERY-AGGRAVATED,600 Block of BAYWAY BLVD ,CLEARWATER,33767
Sheriff,9/9/2023,01:00:00PM,SO23-296367,BRGR,BURGLARY-RESIDENCE,1400 Block of DUNCAN LOOP N ,DUNEDIN,34698
Sheriff,9/3/2023,11:00:00AM,SO23-289414,MPJE,MISSING PERSON,5500 Block of 68TH LN N ,PINELLAS SO,33709
Clearwater PD,9/4/2023,10:00:00AM,CW23-130220,PT,THEFT-PETIT,500 Block of SKY HARBOR DR ,CLEARWATER,33759
Clearwater PD,9/4/2023,09:40:00PM,CW23-129997,GT,THEFT-GRAND,1400 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,9/4/2023,12:30:00AM,SO23-289813,CM,VANDAL/CRIM MISCH,3500 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,9/3/2023,12:00:00AM,SO23-289214,PT,THEFT-PETIT,5400 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,9/6/2023,Unknown,CW23-130995,PTTC,THEFT-PETIT,1600 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,9/6/2023,12:00:00AM,CW23-131362,PT,THEFT-PETIT,100 Block of CORONADO DR ,CLEARWATER,33767
Clearwater PD,9/6/2023,05:30:00AM,CW23-131277,BRGC,BURGLARY-VEHICLE,1600 Block of EDEN CT ,CLEARWATER,33756
Clearwater PD,9/6/2023,07:40:00PM,CW23-131230,PTS,THEFT-SHOPLIFTING,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,9/7/2023,03:16:00AM,SO23-293787,GT,THEFT-GRAND,900 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,9/6/2023,07:13:00PM,SO23-293104,TAWN,TRESPASS,4000 Block of 24TH ST N ,PINELLAS SO,33714
Sheriff,9/6/2023,09:47:00PM,SO23-293224,BAT,BATTERY,7900 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,9/11/2023,08:00:00AM,SO23-298588,PT,THEFT-PETIT,400 Block of MILWAUKEE AVE ,DUNEDIN,34698
Clearwater PD,9/11/2023,08:12:00PM,CW23-133732,GTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Kenneth City PD,9/10/2023,07:16:00PM,KC23-26295,BAT,BATTERY,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,9/10/2023,10:47:00PM,SO23-297782,CM,VANDAL/CRIM MISCH,500 Block of BAYVIEW BLVD ,OLDSMAR,34677
Tarpon Springs PD,9/7/2023,06:58:00PM,TS23-26236,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,9/13/2023,12:00:00PM,SO23-301286,GTCN,THEFT-GRAND,11900 Block of 106TH ST N ,PINELLAS SO,33773
Sheriff,9/8/2023,10:37:00AM,SO23-295085,RSVO,STOLEN VEHICLE - REC,0 Block of TANGLEWOOD DR ,PINELLAS SO,34684
Gulfport PD,9/14/2023,11:30:00AM,GP23-14016,LSWU,TRAFFIC ACCIDENT,15TH AVE S & 61ST ST S,GULFPORT,33707
Sheriff,9/11/2023,09:00:00AM,SO23-298108,GTR,THEFT-GRAND,800 Block of MAPLE CT ,DUNEDIN,34698
Sheriff,9/10/2023,09:59:00PM,SO23-297738,MPA,MISSING PERSON,300 Block of FAIRFIELD ST ,OLDSMAR,34677
Clearwater PD,9/11/2023,08:30:00AM,CW23-133711,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,9/11/2023,10:24:00AM,PS23-3585,PWSP,WEAPON,1200 Block of PALMETTO ST ,CLEARWATER,33755
Sheriff,9/11/2023,08:27:00PM,SO23-298914,BRC,BURGLARY-RESIDENCE,11000 Block of HURON RD ,PINELLAS SO,33708
Sheriff,9/11/2023,08:25:00PM,SO23-298463,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,9/7/2023,10:11:00AM,CW23-131942,PT,THEFT-PETIT,400 Block of MIDWAY IS ,CLEARWATER,33767
Sheriff,9/11/2023,04:48:00PM,SO23-298693,CM,VANDAL/CRIM MISCH,9500 Block of BAY PINES BLVD ,PINELLAS SO,33708
Sheriff,9/10/2023,03:08:00PM,SO23-297383,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,9/13/2023,09:50:00PM,CW23-135228,BAT,BATTERY,600 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,9/13/2023,07:52:00PM,SO23-301312,CM,VANDAL/CRIM MISCH,SAN MARTIN BLVD & RICARDO PL,PINELLAS SO,33702
Sheriff,9/13/2023,09:53:00PM,SO23-301377,TAWN,TRESPASS,5300 Block of 106TH ST N ,PINELLAS SO,33708
Tarpon Springs PD,9/12/2023,07:47:00PM,TS23-26853,B65,BATTERY ,63300 Block of POLLY DR ,TARPON SPRINGS,34689
Sheriff,9/14/2023,12:00:00AM,SO23-301985,GTR,THEFT-GRAND,2300 Block of BENT TREE RD ,PINELLAS SO,34683
Clearwater PD,9/14/2023,06:00:00PM,CW23-135384,BRGC,BURGLARY-VEHICLE,1400 Block of ARDEN AVE ,CLEARWATER,33755
Sheriff,9/13/2023,09:31:00AM,PS23-3682,BOSP,BATTERY,4900 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,9/14/2023,08:15:00AM,SO23-301816,PTS,THEFT-SHOPLIFTING,3400 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,9/12/2023,10:13:00AM,PS23-3663,BOSP,BATTERY,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,9/13/2023,04:00:00PM,SO23-301303,BRGC,BURGLARY-VEHICLE,4000 Block of 26TH ST N ,PINELLAS SO,33714
Sheriff,9/14/2023,08:00:00PM,SO23-301794,BRGC,BURGLARY-VEHICLE,8900 Block of 79TH AVE N ,SEMINOLE,33777
Sheriff,9/4/2023,12:00:00AM,SO23-290709,MPJU,MISSING PERSON,8400 Block of HOLLYHOCK AVE ,PINELLAS SO,33777
Sheriff,9/4/2023,04:30:00PM,SO23-290403,GT,THEFT-GRAND,0 Block of MARSHALL ST ,SAFETY HARBOR,34695
Clearwater PD,9/4/2023,01:25:00PM,CW23-130072,BOF,BATTERY,800 Block of BLOCK OF PALM BLF ,CLEARWATER,
Sheriff,9/10/2023,07:00:00PM,SO23-297018,BRGR,BURGLARY-RESIDENCE,8300 Block of SEMINOLE BLVD ,SEMINOLE,33772
Kenneth City PD,9/10/2023,11:40:00PM,KC23-26304,TW,TRESPASS,4200 Block of 66TH ST N ,KENNETH CITY,33709
Clearwater PD,9/11/2023,03:17:00PM,cw23-133712,PT,THEFT-PETIT,1100 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,9/11/2023,09:40:00AM,SO23-298259,BAT,BATTERY,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Sheriff,9/13/2023,07:42:00PM,SO23-301275,BAT,BATTERY,15300 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,9/14/2023,06:00:00PM,SO23-302084,BRGC,BURGLARY-VEHICLE,2000 Block of INDIGO DR ,PINELLAS SO,33763
Clearwater PD,9/14/2023,03:45:00PM,CW23-135310,BRGC,BURGLARY-VEHICLE,1600 Block of SHERWOOD ST ,CLEARWATER,33755
Clearwater PD,9/14/2023,11:00:00AM,CW23-135458,BRGC,BURGLARY-VEHICLE,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,9/12/2023,12:00:00AM,CW23-134442,PT,THEFT-PETIT,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,9/12/2023,04:13:00PM,SO23-299895,TAWN,TRESPASS,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,9/5/2023,11:51:00AM,SO23-291334,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,9/6/2023,03:00:00PM,CW23-131233,ROBA,ROBBERY-ARMED,2100 Block of DRUID RD ,CLEARWATER,33765
Sheriff,9/6/2023,08:30:00PM,SO23-292702,SBR,BATTERY-SEXUAL,3700 Block of PREAKNESS PL ,PINELLAS SO,34684
Clearwater PD,9/7/2023,06:54:00PM,CW23-131937,RSS,ROBBERY-UNARMED,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,9/7/2023,08:00:00PM,SO23-293764,BRGC,BURGLARY-VEHICLE,100 Block of 147TH AVE ,MADEIRA BEACH,33708
Clearwater PD,9/13/2023,01:00:00AM,CW23-134840,ROBU,ROBBERY-UNARMED,S MARTIN LUTHER KING JR AVE & CLEVELAND,CLEARWATER,33755
Tarpon Springs PD,9/13/2023,01:44:00PM,TS23-26942,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,9/14/2023,02:30:00AM,SO23-301616,GTF,THEFT-GRAND,2300 Block of INDIGO DR ,PINELLAS SO,33763
Sheriff,9/14/2023,08:56:00AM,SO23-301744,CMF,VANDAL/CRIM MISCH,49TH ST N & BAYSIDE BRG,PINELLAS SO,33760
Clearwater PD,9/14/2023,12:00:00AM,CW23-135737,PT,THEFT-PETIT,600 Block of TURNER ST ,CLEARWATER,33756
Clearwater PD,9/12/2023,06:34:00PM,CW23-134540,GTF,THEFT-GRAND,DREW ST & N JUPITER AVE,CLEARWATER,33755
Clearwater PD,8/31/2023,05:00:00PM,CW23-127839,BRGC,BURGLARY-VEHICLE,400 Block of N PRESCOTT AVE ,CLEARWATER,33755
Clearwater PD,8/31/2023,12:28:00PM,CW23-127905,BRGC,BURGLARY-VEHICLE,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,9/7/2023,12:49:00AM,SO23-293399,LSAP,TRAFFIC ACCIDENT,SCOTSDALE ST & BELTREES ST,DUNEDIN,34698
Clearwater PD,9/7/2023,09:15:00PM,CW23-132009,TAWN,TRESPASS,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Tarpon Springs PD,9/13/2023,07:00:00PM,TS23-26965,BAT,BATTERY,40000 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,9/14/2023,01:00:00PM,CW23-135481,PTTB,THEFT-PETIT,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,9/14/2023,11:04:00AM,SO23-301886,PTS,THEFT-SHOPLIFTING,5700 Block of ROOSEVELT BLVD ,LARGO,33760
Clearwater PD,9/14/2023,12:00:00AM,CW23-135596,GT,THEFT-GRAND,2000 Block of CALUMET ST ,CLEARWATER,33765
Sheriff,9/14/2023,12:00:00PM,SO23-302066,PT,THEFT-PETIT,100 Block of KENDRA WAY ,PINELLAS SO,34684
Sheriff,8/31/2023,04:14:00PM,SO23-285893,TSC,TRESPASS,DONEGAN RD & LAKE AVE SE,LARGO,33771
Clearwater PD,8/31/2023,05:00:00PM,CW23-127927,GTA,STOLEN VEHICLE,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,8/31/2023,03:34:00AM,SO23-285747,ABCO,BURGLARY-VEHICLE,5300 Block of 43RD AVE N ,PINELLAS SO,33709
Sheriff,8/31/2023,07:45:00AM,SO23-286070,PT,THEFT-PETIT,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,8/31/2023,09:45:00AM,SO23-285968,MPA,MISSING PERSON,5900 Block of 58TH AVE N ,PINELLAS SO,33709
Sheriff,8/31/2023,03:28:00PM,SO23-285890,FTPC,THEFT-GRAND,10200 Block of BAY PNES ,ST PETERSBURG,
Sheriff,9/5/2023,02:02:00PM,SO23-291854,GTHN,THEFT-GRAND,2300 Block of FORECASTLE DR ,PINELLAS SO,34685
Sheriff,9/6/2023,08:09:00PM,SO23-293137,TSC,TRESPASS,700 Block of ENTERPRISE RD E ,SAFETY HARBOR,34695
Clearwater PD,9/7/2023,01:14:00PM,CW23-131745,BRGR,BURGLARY-RESIDENCE,1300 Block of BOYLAN AVE ,CLEARWATER,33756
Clearwater PD,9/14/2023,12:00:00AM,CW23-135536,PTS,THEFT-SHOPLIFTING,1200 Block of N BETTY LN ,CLEARWATER,33755
Sheriff,9/14/2023,03:17:00PM,SO23-302173,TAWN,TRESPASS,3200 Block of SCHERER DR ,PINELLAS SO,33716
Sheriff,9/13/2023,10:00:00AM,SO23-301259,MPJU,MISSING PERSON,1600 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,9/6/2023,04:30:00AM,CW23-131186,CM,VANDAL/CRIM MISCH,1600 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,9/1/2023,03:06:00AM,SO23-286481,BRGC,BURGLARY-VEHICLE,500 Block of FRANCES ST ,DUNEDIN,34698
Gulfport PD,9/1/2023,12:13:00AM,GP23-13268,UFAR,ALARM,4900 Block of GULFPORT BLVD S ,GULFPORT,33707
Kenneth City PD,9/8/2023,09:14:00AM,KC23-25930,TAWN,TRESPASS,4600 Block of 66TH ST N ,KENNETH CITY,33709
Treasure Island PD,9/8/2023,04:00:00PM,TI23-22310,GT,THEFT-GRAND,200 Block of BOUNTY CT ,TREASURE ISLAND,33706
Sheriff,9/8/2023,12:44:00PM,SO23-295208,TAWN,TRESPASS,8600 Block of PARK BLVD N ,SEMINOLE,33777
