AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,5/13/2018,11:20:00 AM,18004973,2670,TRESPASS,1200 Block of N MISSOURI AVE,LARGO,33770
Sheriff,5/5/2018,08:20:00 PM,SO18-136953,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Largo PD,4/30/2018,10:00:00 AM,18004466,0510,BURGLARY-STRUCTURE,500 Block of 7TH ST SE,LARGO,33770
Sheriff,5/1/2018,10:19:00 PM,SO18-132107,TAWN,TRESPASS,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,5/6/2018,07:20:00 PM,SO18-138063,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Sheriff,5/11/2018,04:00:00 PM,SO18-143927,PT,THEFT-PETIT,1100 Block of NEW YORK AVE,DUNEDIN,34698
Clearwater PD,5/14/2018,11:02:00 PM,CW18-72722,BAT,BATTERY,400 Block of POINSETTIA AVE,CLEARWATER,33767
Clearwater PD,5/10/2018,09:00:00 PM,CW18-70396,PT,THEFT-PETIT,1200 Block of FRANKLIN ST,CLEARWATER,33756
Treasure Island PD,5/12/2018,09:00:00 AM,TI18-8303,TBE,THEFT-PETIT,11500 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,5/2/2018,03:10:00 PM,SO18-133071,BRGC,BURGLARY-VEHICLE,1600 Block of LONG ST,PINELLAS SO,33755
Sheriff,5/6/2018,07:00:00 PM,SO18-138153,LSAP,TRAFFIC ACCIDENT,6000 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,5/5/2018,04:40:00 PM,CW18-71825,PT,THEFT-PETIT,600 Block of FAIRWOOD AVE,CLEARWATER,33759
PCPO,5/1/2018,01:15:00 PM,PS18-3329,BAT,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Pinellas Park PD,5/2/2018,12:43:00 PM,201800032998,06A,THEFT-GRAND,8900 Block of 60TH WAY,PINELLAS PARK,null
Sheriff,4/30/2018,07:23:00 PM,SO18-130248,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,5/10/2018,06:00:00 AM,SO18-142809,PT,THEFT-PETIT,600 Block of 69TH AVE,ST PETE BEACH,33706
Sheriff,5/6/2018,01:07:00 AM,SO18-137129,BHSP,BATTERY,6000 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,5/1/2018,05:00:00 PM,CW18-65416,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,5/8/2018,12:13:00 PM,SO18-140367,GT,THEFT-GRAND,12700 Block of 44TH ST N,PINELLAS SO,33762
Sheriff,5/9/2018,12:30:00 PM,SO18-141295,BAT,BATTERY,300 Block of PATRICIA AVE,DUNEDIN,34698
Treasure Island PD,5/1/2018,07:30:00 AM,TI18-7619,PT,THEFT-PETIT,11100 Block of 1ST ST E,TREASURE ISLAND,33706
Clearwater PD,5/11/2018,06:07:00 PM,CW18-71118,FTPC,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,5/6/2018,02:30:00 PM,CW18-68653,PT,THEFT-PETIT,400 Block of FT HARRISON AVE S,CLEARWATER,33756
Largo PD,5/12/2018,12:26:00 AM,18004937,0810,ASSAULT,6700 Block of 126TH AVE N,LARGO,337
Sheriff,5/11/2018,06:27:00 PM,SO18-144078,BAT,BATTERY,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,5/8/2018,11:30:00 AM,CW18-69504,GTA,STOLEN VEHICLE,SKYVIEW AVE & TURNER ST,CLEARWATER,33756
Largo PD,5/13/2018,06:00:00 PM,18004989,0510,BURGLARY-STRUCTURE,15600 Block of 49TH ST N,CLEARWATER,33760
Largo PD,5/5/2018,11:12:00 PM,18004693,0710,STOLEN VEHICLE,12000 Block of INDIAN ROCKS RD,LARGO,33771
Largo PD,5/5/2018,05:42:00 PM,18004684,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,5/2/2018,12:00:00 PM,18004575,0690,THEFT-PETIT,2000 Block of EAST BAY DR,LARGO,33770
Largo PD,5/5/2018,05:00:00 PM,18004695,0790,STOLEN VEHICLE,600 Block of ROSERY RD NE,LARGO,33771
Largo PD,4/30/2018,06:29:00 PM,18004502,0510,BURGLARY-STRUCTURE,1100 Block of PONCE DE LEON BLVD,CLEARWATER,33771
Largo PD,5/6/2018,02:00:00 PM,18004735,0680,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,5/8/2018,06:50:00 PM,SO18-140399,BAT,BATTERY,2700 Block of SOUTH DR,PINELLAS SO,33759
Largo PD,5/5/2018,05:00:00 PM,18004695,0690,THEFT-PETIT,600 Block of ROSERY RD NE,LARGO,33771
Sheriff,5/6/2018,12:07:00 PM,SO18-137778,GT,THEFT-GRAND,3400 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,5/3/2018,10:14:00 AM,SO18-133907,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Pinellas Park PD,4/30/2018,08:45:00 AM,201800032383,06B,THEFT-PETIT,7100 Block of 63RD ST,PINELLAS PARK,null
Largo PD,5/12/2018,11:30:00 PM,18004956,0640,THEFT-PETIT,1900 Block of WHITNEY WAY,CLEARWATER,33765
Sheriff,5/7/2018,12:55:00 PM,SO18-138988,GT,THEFT-GRAND,28800 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Pinellas Park PD,5/9/2018,04:30:00 PM,201800035277,08B,BATTERY,4500 Block of 84TH AVE,PINELLAS PARK,null
Sheriff,5/11/2018,Unknown,SO18-143841,PT,THEFT-PETIT,3100 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
PCPO,5/8/2018,01:05:00 PM,PS18-3528,BAT,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Sheriff,5/11/2018,11:28:00 PM,SO18-144332,RSVO,STOLEN VEHICLE - REC,54TH AVE N & INTERSTATE 275,ST PETERSBURG,33714
Clearwater PD,5/2/2018,07:07:00 PM,CW18-66246,TAWN,TRESPASS,800 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,5/2/2018,05:27:00 AM,SO18-132317,PT,THEFT-PETIT,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,5/5/2018,08:34:00 AM,SO18-136362,GT,THEFT-GRAND,7800 Block of PARK BLVD N,PINELLAS SO,33781
Pinellas Park PD,5/9/2018,09:08:00 AM,201800035128,05D,TRESPASS,7500 Block of 66TH ST,PINELLAS PARK,null
Clearwater PD,5/1/2018,12:00:00 AM,CW18-65385,PT,THEFT-PETIT,2600 Block of STATE RD 590,CLEARWATER,33759
Sheriff,5/1/2018,07:30:00 PM,SO18-131541,BRGC,BURGLARY-VEHICLE,8300 Block of 95TH AVE N,PINELLAS SO,33777
Sheriff,5/2/2018,11:15:00 PM,SO18-132340,BRGC,BURGLARY-VEHICLE,1500 Block of ILLINOIS RD,PINELLAS SO,33756
Sheriff,5/9/2018,02:00:00 AM,SO18-141564,ABCO,BURGLARY-VEHICLE,00 Block of EMERALD BAY DR,OLDSMAR,34677
Largo PD,5/2/2018,01:46:00 PM,18004569,0690,THEFT-PETIT,3100 Block of WHISPERING DR N,LARGO,33771
Largo PD,5/11/2018,10:06:00 AM,18004913,0690,THEFT-PETIT,1900 Block of PROMENADE WAY,CLEARWATER,33771
Sheriff,5/10/2018,10:30:00 AM,SO18-142167,BAT,BATTERY,1300 Block of SILVER EAGLE DR,PINELLAS SO,34688
Clearwater PD,5/1/2018,04:38:00 PM,CW18-65543,BAT,BATTERY,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,5/13/2018,07:00:00 AM,CW18-71805,AM,HOMICIDE,800 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,5/2/2018,12:00:00 PM,SO18-132616,GTA,STOLEN VEHICLE,8200 Block of 86TH AVE N,PINELLAS SO,33777
Sheriff,5/7/2018,10:00:00 AM,SO18-138453,ABR,BURGLARY-RESIDENCE,1600 Block of BROOK DR,DUNEDIN,34698
Sheriff,5/10/2018,01:54:00 PM,SO18-142631,AL,ALARM,1000 Block of OMAHA CIR,PINELLAS SO,34683
Treasure Island PD,5/3/2018,04:30:00 PM,TI18-7749,TSC,TRESPASS,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,5/5/2018,05:57:00 PM,SO18-136844,LSAP,TRAFFIC ACCIDENT,PARK ST N & 48TH AVE N,SEMINOLE,33709
Clearwater PD,5/8/2018,07:00:00 AM,CW18-69236,FTPC,THEFT-GRAND,1200 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,5/5/2018,07:00:00 AM,CW18-67697,SBR,BATTERY-SEXUAL,100 Block of N MISSOURI AVE,CLEARWATER,33755
Largo PD,5/12/2018,06:00:00 AM,18004950,0710,STOLEN VEHICLE,800 Block of LAKE PALMS DR,LARGO,33770
Pinellas Park PD,5/11/2018,06:40:00 PM,201800035841,08B,BATTERY,7500 Block of 49TH ST,PINELLAS PARK,null
Clearwater PD,5/6/2018,10:44:00 AM,CW18-68240,BRGR,BURGLARY-RESIDENCE,1300 Block of IDLEWILD DR,PINELLAS SO,33755
Pinellas Park PD,5/13/2018,06:20:00 PM,201800036274,05D,TRESPASS,9300 Block of 54TH ST,PINELLAS PARK,null
Sheriff,5/12/2018,03:32:00 AM,SO18-144489,BRGC,BURGLARY-VEHICLE,12500 Block of 134TH AVE N,PINELLAS SO,33774
Sheriff,5/9/2018,07:00:00 AM,SO18-141178,BRGC,BURGLARY-VEHICLE,14500 Block of SIOUX AVE,PINELLAS SO,33774
Sheriff,5/10/2018,11:47:00 AM,SO18-142640,BAT,BATTERY,6900 Block of 70TH AVE N,PINELLAS SO,33781
Clearwater PD,5/7/2018,11:40:00 AM,CW18-68785,BRGC,BURGLARY-VEHICLE,500 Block of S HERCULES AVE,CLEARWATER,33764
Clearwater PD,5/8/2018,07:31:00 AM,CW18-69220,TAWN,TRESPASS,1100 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,5/6/2018,09:53:00 PM,SO18-138183,PT,THEFT-PETIT,5000 Block of 69TH WAY N,PINELLAS SO,33709
Largo PD,5/12/2018,10:22:00 AM,18004942,0640,THEFT-PETIT,1000 Block of NOLAN DR,LARGO,null
Treasure Island PD,5/5/2018,01:37:00 AM,TI18-7837,BAT,BATTERY,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Largo PD,5/7/2018,09:00:00 PM,18004772,0640,THEFT-PETIT,1700 Block of CLEARWATER LARGO RD N,CLEARWATER,33756
Sheriff,5/14/2018,12:00:00 AM,SO18-146831,GTA,STOLEN VEHICLE,14400 Block of AIRPORT PKWY,PINELLAS SO,33762
Treasure Island PD,5/2/2018,09:32:00 AM,TI18-7671,ROBC,ROBBERY-CARJACKING,10100 Block of GULF BLVD,TREASURE ISLAND,33706
PCPO,5/13/2018,10:03:00 AM,PS18-3678,GT,THEFT-GRAND,600 Block of TAMPA RD,PINELLAS SO,34683
Clearwater PD,5/5/2018,01:30:00 PM,CW18-67786,BAT,BATTERY,ALPINE RD & KINGS HWY,CLEARWATER,33755
Sheriff,5/5/2018,07:30:00 AM,SO18-136766,BRGS,BURGLARY-STRUCTURE,13800 Block of PALM WAY,PINELLAS SO,33771
Sheriff,5/4/2018,06:54:00 PM,SO18-135767,RFF,WEAPON,300 Block of SHORE DR E,OLDSMAR,34677
Sheriff,5/12/2018,02:43:00 AM,SO18-144471,TAWN,TRESPASS,BEACH,PINELLAS SO,33705
Clearwater PD,5/14/2018,09:00:00 AM,CW18-72668,BRGR,BURGLARY-RESIDENCE,1800 Block of SUNSET POINT RD,CLEARWATER,33765
Sheriff,5/13/2018,08:00:00 PM,SO18-145472,BRGC,BURGLARY-VEHICLE,5600 Block of 109TH AVE N,PINELLAS SO,33782
Clearwater PD,5/4/2018,05:00:00 PM,CW18-67368,GT,THEFT-GRAND,200 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,5/5/2018,06:00:00 PM,SO18-136612,GT,THEFT-GRAND,1400 Block of OAK HAVEN DR,SAFETY HARBOR,34695
Kenneth City PD,5/4/2018,Unknown,KC18-15941,BRGC,BURGLARY-VEHICLE,5300 Block of 59TH CIR W,KENNETH CITY,33709
Sheriff,5/1/2018,09:00:00 PM,SO18-131629,PT,THEFT-PETIT,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,5/2/2018,07:24:00 AM,SO18-132376,TAWN,TRESPASS,59TH ST N & ROOSEVELT BLVD,PINELLAS SO,33760
Sheriff,5/1/2018,07:00:00 AM,SO18-131783,BRGR,BURGLARY-RESIDENCE,1900 Block of DODGE CIR,PINELLAS SO,33760
Largo PD,5/1/2018,05:46:00 PM,18004543,0220,BATTERY-SEXUAL,3200 Block of HILLSDALE AVE,LARGO,33770
Largo PD,5/6/2018,08:00:00 PM,18004741,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Largo PD,5/11/2018,02:20:00 PM,18004928,0640,THEFT-PETIT,5300 Block of EAST BAY DR,CLEARWATER,33770
Sheriff,5/2/2018,05:50:00 AM,SO18-132321,BRGC,BURGLARY-VEHICLE,12100 Block of 69TH AVE N,PINELLAS SO,33772
Sheriff,5/1/2018,08:21:00 PM,SO18-131995,TO,TRESPASS,6700 Block of 58TH AVE N,PINELLAS SO,33709
Largo PD,5/5/2018,09:30:00 PM,18004692,0810,ASSAULT,2800 Block of ROOSEVELT BLVD,CLEARWATER,33760
Largo PD,4/30/2018,06:00:00 PM,18004483,0710,STOLEN VEHICLE,1200 Block of 10TH CT SW,LARGO,33770
Sheriff,5/2/2018,04:20:00 AM,SO18-132297,BRGC,BURGLARY-VEHICLE,6400 Block of 30TH ST N,PINELLAS SO,33702
Clearwater PD,5/11/2018,02:45:00 PM,CW18-71026,PTPP,THEFT-PETIT,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,5/4/2018,03:00:00 PM,SO18-134761,BRGR,BURGLARY-RESIDENCE,9700 Block of 102ND AVE N,PINELLAS SO,33777
Clearwater PD,5/7/2018,04:12:00 PM,CW18-68867,FTPC,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,5/14/2018,12:00:00 AM,SO18-147187,GT,THEFT-GRAND,5100 Block of 101ST ST N,PINELLAS SO,33708
Sheriff,5/9/2018,08:55:00 PM,SO18-141765,TDCS,TRESPASS,200 Block of S BAYSHORE BLVD,SAFETY HARBOR,34695
Largo PD,4/30/2018,11:00:00 PM,18004474,0640,THEFT-PETIT,1600 Block of S MISSOURI AVE,CLEARWATER,null
Largo PD,5/5/2018,Unknown,18004662,0810,ASSAULT,null,LARGO,33774
Largo PD,5/1/2018,Unknown,18004509,0810,ASSAULT,null,LARGO,33770
Largo PD,5/1/2018,Unknown,18004545,0810,ASSAULT,null,LARGO,33770
Largo PD,5/5/2018,Unknown,18004661,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,5/2/2018,Unknown,18004587,0810,ASSAULT,null,CLEARWATER,33764
Largo PD,5/2/2018,Unknown,18004591,0690,THEFT-PETIT,null,CLEARWATER,33762
Largo PD,5/11/2018,Unknown,18004932,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,5/5/2018,Unknown,18004659,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,5/4/2018,Unknown,18004624,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,5/4/2018,Unknown,18004655,0810,ASSAULT,null,CLEARWATER,33764
Largo PD,5/8/2018,Unknown,18004820,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,5/13/2018,Unknown,18004999,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,5/9/2018,08:22:00 AM,18007250,4010,TRAFFIC ACCIDENT,null,LARGO,33773
Largo PD,5/7/2018,Unknown,18004778,1530,WEAPON,null,LARGO,33770
Largo PD,5/1/2018,Unknown,18004511,0200,BATTERY-SEXUAL,null,LARGO,33770
Largo PD,5/6/2018,Unknown,18004712,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,5/2/2018,Unknown,18004573,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,5/2/2018,Unknown,18004574,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,5/2/2018,Unknown,18004584,0810,ASSAULT,null,LARGO,33778
Largo PD,5/2/2018,Unknown,18004586,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,5/3/2018,Unknown,18004594,1530,WEAPON,null,LARGO,33770
Largo PD,5/10/2018,Unknown,18004906,0200,BATTERY-SEXUAL,null,LARGO,33770
Largo PD,5/10/2018,Unknown,18004878,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,5/5/2018,Unknown,18004677,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,5/5/2018,Unknown,18004684,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,5/9/2018,Unknown,18004826,0810,ASSAULT,null,CLEARWATER,33771
Largo PD,5/9/2018,Unknown,18004856,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,5/13/2018,Unknown,18004989,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33760
Largo PD,5/14/2018,Unknown,18005022,0670,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,5/7/2018,Unknown,18004769,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,5/3/2018,Unknown,18004593,0810,ASSAULT,null,LARGO,33770
Largo PD,5/3/2018,Unknown,18004600,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,5/7/2018,Unknown,18004782,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,5/14/2018,Unknown,18005044,0810,ASSAULT,null,LARGO,33770
Largo PD,5/12/2018,Unknown,18004939,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,5/10/2018,Unknown,18004884,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,5/10/2018,Unknown,18004886,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33764
Largo PD,5/5/2018,Unknown,18004686,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,5/9/2018,Unknown,18004828,0660,THEFT-PETIT,null,LARGO,null
Largo PD,5/9/2018,Unknown,18004835,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,5/14/2018,Unknown,18005033,0680,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,5/2/2018,Unknown,18004579,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,5/11/2018,Unknown,18004909,0810,ASSAULT,null,CLEARWATER,33756
Sheriff,5/6/2018,09:00:00 PM,SO18-137246,BRGC,BURGLARY-VEHICLE,12800 Block of 127TH ST N,PINELLAS SO,33774
Sheriff,5/2/2018,07:55:00 PM,SO18-133052,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,5/10/2018,02:12:00 PM,SO18-142647,PTS,THEFT-SHOPLIFTING,300 Block of 75TH AVE,ST PETE BEACH,33706
Sheriff,5/10/2018,10:50:00 PM,SO18-142456,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,5/14/2018,12:00:00 AM,SO18-146319,GTF,THEFT-GRAND,800 Block of EGRET LN,PINELLAS SO,34689
Sheriff,5/7/2018,05:00:00 AM,SO18-138663,PT,THEFT-PETIT,3200 Block of 47TH TERR N,PINELLAS SO,33714
Largo PD,4/30/2018,06:45:00 PM,18004467,0640,THEFT-PETIT,13500 Block of TWIG TERR,LARGO,33774
Sheriff,5/12/2018,12:21:00 PM,SO18-144769,BAT,BATTERY,6000 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,5/9/2018,12:00:00 PM,SO18-141595,AB65,BATTERY-AGGRAVATED,9900 Block of ULMERTON RD,PINELLAS SO,33771
Largo PD,5/5/2018,11:35:00 PM,18004694,2670,TRESPASS,00 Block of N MISSOURI AVE,LARGO,33771
Tarpon Springs PD,5/1/2018,04:55:00 PM,TS18-12326,GT,THEFT-GRAND,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Pinellas Park PD,5/3/2018,01:25:00 PM,201800033234,08B,BATTERY,5100 Block of 78TH AVE,PINELLAS PARK,null
Tarpon Springs PD,5/11/2018,02:41:00 AM,TS18-13394,BOL,BATTERY,1000 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Largo PD,5/11/2018,03:50:00 PM,18004925,0690,THEFT-PETIT,00 Block of ROSERY RD NW,LARGO,33770
Pinellas Park PD,5/11/2018,08:00:00 AM,201800035738,06B,THEFT-PETIT,3400 Block of 64TH TERR,PINELLAS PARK,null
Belleair PD,5/13/2018,05:30:00 PM,BE18-8433,BRGC,BURGLARY-VEHICLE,800 Block of PONCE DE LEON BLVD,BELLEAIR,33756
Largo PD,5/10/2018,10:00:00 PM,18004869,0510,BURGLARY-STRUCTURE,13700 Block of FOREST LAKE DR,LARGO,33778
Sheriff,5/11/2018,10:46:00 AM,SO18-143652,RFF,WEAPON,2100 Block of GULL LN,SAFETY HARBOR,34695
Sheriff,4/30/2018,03:00:00 PM,SO18-130298,BRGC,BURGLARY-VEHICLE,11200 Block of OAKRIDGE TRAIL DR,PINELLAS SO,33772
Largo PD,5/11/2018,Unknown,18004928,0640,THEFT-PETIT,null,CLEARWATER,33770
Clearwater PD,5/5/2018,09:00:00 AM,CW18-67747,BRGR,BURGLARY-RESIDENCE,400 Block of VINE AVE,CLEARWATER,33755
Sheriff,5/2/2018,08:16:00 PM,SO18-133325,BRGC,BURGLARY-VEHICLE,600 Block of E DOUGLAS RD,OLDSMAR,34677
Largo PD,5/14/2018,Unknown,18005016,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Clearwater PD,5/2/2018,01:05:00 PM,CW18-66041,BCNE,BURGLARY-VEHICLE,1100 Block of TUSKAWILLA DR,CLEARWATER,33756
Clearwater PD,5/14/2018,12:01:00 AM,CW18-72571,PT,THEFT-PETIT,19100 Block of US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,5/7/2018,04:20:00 PM,CW18-68857,GT,THEFT-GRAND,2100 Block of MONTCLAIR RD,CLEARWATER,33763
Largo PD,5/11/2018,12:41:00 AM,18004908,0510,BURGLARY-STRUCTURE,12800 Block of VONN RD,LARGO,33774
Sheriff,5/2/2018,Unknown,SO18-133077,BAT,BATTERY,1600 Block of S BELCHER RD,PINELLAS SO,33771
Largo PD,5/3/2018,04:09:00 AM,18004595,0710,STOLEN VEHICLE,2500 Block of ROOSEVELT BLVD,CLEARWATER,33770
Sheriff,4/30/2018,12:20:00 PM,SO18-130172,PT,THEFT-PETIT,3600 Block of E BAY DR,PINELLAS SO,33771
Sheriff,5/6/2018,02:13:00 PM,SO18-137756,BAT,BATTERY,2500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,5/7/2018,12:00:00 PM,SO18-139380,GTA,STOLEN VEHICLE,1800 Block of WILLOW OAK DR N,PINELLAS SO,34683
Sheriff,5/10/2018,09:23:00 PM,SO18-143102,BOL,BATTERY,5500 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,5/5/2018,07:01:00 PM,18004689,0810,ASSAULT,13100 Block of WILCOX RD,LARGO,33771
Clearwater PD,5/13/2018,12:00:00 AM,CW18-71838,GTTC,THEFT-GRAND,1500 Block of GULF TO BAY BLVD,CLEARWATER,33755
Pinellas Park PD,5/8/2018,12:00:00 PM,201800034980,06A,THEFT-GRAND,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Tarpon Springs PD,5/11/2018,02:31:00 AM,TS18-13392,SBR,BATTERY-SEXUAL,1000 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,5/4/2018,11:53:00 AM,SO18-135382,GT,THEFT-GRAND,2500 Block of BRAMBLEWOOD DR W,PINELLAS SO,33763
Clearwater PD,5/5/2018,01:31:00 PM,CW18-67783,GTH,THEFT-GRAND,2000 Block of ALPINE RD,CLEARWATER,33755
Largo PD,5/2/2018,01:39:00 PM,18004572,0660,THEFT-PETIT,1200 Block of WEST BAY DR,LARGO,33771
Sheriff,5/11/2018,11:00:00 PM,SO18-143594,GTR,THEFT-GRAND,1900 Block of CAROLINA AVE,PINELLAS SO,34689
Sheriff,5/1/2018,01:35:00 PM,SO18-131246,BAT,BATTERY,1600 Block of PINEHURST RD,DUNEDIN,34698
Sheriff,5/8/2018,01:36:00 PM,SO18-140209,TW,TRESPASS,2300 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,5/3/2018,10:30:00 AM,SO18-133902,GTS,THEFT-SHOPLIFTING,5400 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,5/10/2018,12:04:00 AM,SO18-141927,FBPC,BATTERY,14100 Block of 61ST ST N,PINELLAS SO,33760
Pinellas Park PD,5/2/2018,12:00:00 PM,201800033085,06B,THEFT-PETIT,9200 Block of 52ND WAY,PINELLAS PARK,null
Clearwater PD,5/1/2018,02:50:00 PM,CW18-65495,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Pinellas Park PD,5/5/2018,05:43:00 AM,201800033892,12D,WEAPON,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,5/2/2018,08:20:00 PM,CW18-66285,PTS,THEFT-SHOPLIFTING,400 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,5/1/2018,01:00:00 PM,SO18-131373,GTR,THEFT-GRAND,2500 Block of WINDING CREEK BLVD,PINELLAS SO,33761
Clearwater PD,4/30/2018,12:22:00 PM,CW18-64829,BAT,BATTERY,1100 Block of MISSION CIR,CLEARWATER,33759
Gulfport PD,5/12/2018,03:00:00 AM,GP18-9528,BRGR,BURGLARY-RESIDENCE,2100 Block of 56TH ST S,GULFPORT,33707
Largo PD,5/7/2018,Unknown,18004752,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,5/10/2018,Unknown,18004891,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Sheriff,5/13/2018,12:00:00 AM,SO18-145794,PT,THEFT-PETIT,700 Block of COUNTY RD 1,PINELLAS SO,34683
Sheriff,5/8/2018,08:30:00 PM,SO18-140383,BRGR,BURGLARY-RESIDENCE,1600 Block of HERMOSA DR,PINELLAS SO,34683
Clearwater PD,5/10/2018,08:15:00 PM,CW18-70659,PTS,THEFT-SHOPLIFTING,1200 Block of CLEVELAND ST,CLEARWATER,33755
Largo PD,5/1/2018,03:15:00 PM,18004535,0640,THEFT-PETIT,300 Block of CENTRAL PARK DR,LARGO,33771
Sheriff,4/30/2018,12:24:00 AM,SO18-129604,PT,THEFT-PETIT,49TH ST N & ULMERTON RD,PINELLAS SO,33760
Tarpon Springs PD,5/5/2018,09:35:00 PM,TS18-12765,AB,BATTERY-AGGRAVATED,500 Block of E MORGAN ST,TARPON SPRINGS,34689
Gulfport PD,5/12/2018,03:25:00 AM,GP18-9507,BAT,BATTERY,5800 Block of 23RD AVE S,GULFPORT,33707
Sheriff,5/6/2018,06:45:00 AM,SO18-138002,BRGR,BURGLARY-RESIDENCE,1300 Block of UNION ST,PINELLAS SO,33755
Clearwater PD,4/30/2018,03:00:00 PM,CW18-64794,PT,THEFT-PETIT,1700 Block of KINGS HWY,CLEARWATER,33755
PCPO,5/14/2018,09:51:00 AM,PS18-3702,BOSP,BATTERY,1800 Block of N BETTY LN,CLEARWATER,33755
Clearwater PD,5/12/2018,05:00:00 AM,CW18-71533,SBR,BATTERY-SEXUAL,600 Block of GULFVIEW,CLEARWATER,33756
