AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,7/5/2018,07:45:00 PM,18007023,0210,BATTERY-SEXUAL,500 Block of CAPISTRANO CT,LARGO,33771
Sheriff,7/1/2018,09:24:00 PM,SO18-205763,BAT,BATTERY,4900 Block of HARBOR WOODS DR,PINELLAS SO,34683
Clearwater PD,7/6/2018,08:50:00 PM,CW18-100642,BRGR,BURGLARY-RESIDENCE,900 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,7/11/2018,12:00:00 AM,CW18-102803,GT,THEFT-GRAND,1300 Block of HIBISCUS ST,CLEARWATER,33755
Sheriff,7/11/2018,12:00:00 PM,SO18-217249,PT,THEFT-PETIT,13100 Block of 119TH ST N,PINELLAS SO,33778
Sheriff,7/4/2018,09:24:00 PM,SO18-209446,PTS,THEFT-SHOPLIFTING,11100 Block of PARK BLVD N,SEMINOLE,33772
Largo PD,7/11/2018,10:00:00 PM,18007252,0640,THEFT-PETIT,1000 Block of 3RD AVE NW,LARGO,33770
Largo PD,6/30/2018,07:34:00 PM,18006871,0810,ASSAULT,7000 Block of 142ND AVE N,LARGO,33770
Sheriff,7/8/2018,12:15:00 PM,SO18-213409,GT,THEFT-GRAND,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,7/7/2018,12:21:00 PM,SO18-212635,TAWN,TRESPASS,6600 Block of 54TH AVE N,PINELLAS SO,33709
Largo PD,7/9/2018,11:37:00 PM,18007201,0680,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Largo PD,7/10/2018,05:00:00 PM,18007211,0640,THEFT-PETIT,600 Block of ROSERY RD NE,LARGO,33770
Sheriff,7/13/2018,02:00:00 PM,SO18-220336,GTA,STOLEN VEHICLE,14800 Block of REVERE RD,PINELLAS SO,33764
Sheriff,7/5/2018,09:09:00 PM,SO18-210758,BAT,BATTERY,34TH ST N & 55TH AVE N,PINELLAS SO,33714
Sheriff,7/5/2018,06:00:00 PM,SO18-210771,BAT,BATTERY,13600 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,7/3/2018,09:35:00 AM,SO18-207597,PT,THEFT-PETIT,7800 Block of 113TH ST N,PINELLAS SO,33772
Sheriff,6/30/2018,09:59:00 PM,SO18-204551,AB,BATTERY-AGGRAVATED,5600 Block of 28TH ST N,PINELLAS SO,33714
Clearwater PD,7/9/2018,03:00:00 PM,CW18-101734,PT,THEFT-PETIT,2900 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,7/11/2018,09:45:00 PM,SO18-218091,BRGR,BURGLARY-RESIDENCE,5000 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,7/3/2018,05:08:00 PM,SO18-208038,BAT,BATTERY,5300 Block of 55TH AVE N,PINELLAS SO,33709
Pinellas Park PD,7/10/2018,07:13:00 AM,201800055009,05D,TRESPASS,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,7/8/2018,05:30:00 AM,CW18-101372,GTR,THEFT-GRAND,100 Block of OLD COACHMAN RD S,CLEARWATER,33765
Clearwater PD,7/5/2018,10:00:00 PM,CW18-100020,MPA,MISSING PERSON,900 Block of WOODLAWN ST,CLEARWATER,33756
Sheriff,7/12/2018,12:00:00 PM,SO18-219121,PTTB,THEFT-PETIT,1200 Block of PASADENA AVE S,SOUTH PASADENA,33707
Clearwater PD,7/10/2018,01:43:00 PM,CW18-102293,BAT,BATTERY,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Tarpon Springs PD,7/12/2018,08:00:00 PM,TS18-19958,BRGC,BURGLARY-VEHICLE,200 Block of HIGH ST,TARPON SPRINGS,34689
Sheriff,7/3/2018,07:57:00 PM,SO18-208195,BAT,BATTERY,11400 Block of 61ST AVE N,PINELLAS SO,33772
Largo PD,7/5/2018,11:50:00 PM,18007056,0810,ASSAULT,1000 Block of CLEARWATER LARGO RD N,LARGO,33770
Pinellas Park PD,7/1/2018,12:55:00 PM,201800052333,06B,THEFT-PETIT,7600 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,6/30/2018,05:15:00 PM,SO18-204398,BRGC,BURGLARY-VEHICLE,900 Block of 7TH ST S,SAFETY HARBOR,34695
Clearwater PD,7/3/2018,11:31:00 AM,CW18-98843,PTS,THEFT-SHOPLIFTING,800 Block of CHESTNUT ST,CLEARWATER,33756
Treasure Island PD,7/7/2018,08:55:00 PM,TI18-11884,AL,ALARM,12400 Block of 6TH ST E,TREASURE ISLAND,33706
Sheriff,7/6/2018,01:00:00 AM,SO18-211650,BRGC,BURGLARY-VEHICLE,2200 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,7/9/2018,11:27:00 AM,SO18-214849,BAT,BATTERY,5500 Block of 44TH ST N,PINELLAS SO,33714
Pinellas Park PD,7/11/2018,04:20:00 PM,201800055368,08B,BATTERY,6300 Block of 94TH AVE,PINELLAS PARK,null
Pinellas Park PD,7/12/2018,08:00:00 AM,201800055640,06B,THEFT-PETIT,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,7/6/2018,07:10:00 AM,CW18-100382,TAWN,TRESPASS,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,7/8/2018,02:49:00 PM,SO18-213843,PTS,THEFT-SHOPLIFTING,1400 Block of MAIN ST,DUNEDIN,34698
Tarpon Springs PD,7/4/2018,10:45:00 PM,TS18-18947,BAT,BATTERY,40500 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,7/11/2018,12:52:00 AM,SO18-216979,TOSG,TRESPASS,4900 Block of 62ND ST N,PINELLAS SO,33709
Clearwater PD,7/14/2018,05:25:00 AM,CW18-104354,TAWN,TRESPASS,1500 Block of S BELCHER RD,CLEARWATER,33764
Pinellas Park PD,7/11/2018,05:33:00 PM,201800055249,06A,THEFT-GRAND,7300 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,7/7/2018,04:18:00 AM,SO18-212314,TAWN,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,7/2/2018,06:58:00 PM,CW18-98476,PT,THEFT-PETIT,00 Block of SOMERSET ST,CLEARWATER,33767
Sheriff,7/8/2018,12:00:00 PM,SO18-213519,BRGR,BURGLARY-RESIDENCE,1400 Block of CROSBY ST,PINELLAS SO,33778
Sheriff,7/4/2018,12:25:00 PM,SO18-208940,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,7/8/2018,10:50:00 AM,SO18-213654,GTS,THEFT-SHOPLIFTING,1800 Block of 61ST AVE N,PINELLAS SO,33702
Largo PD,7/2/2018,06:14:00 AM,18006919,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,7/14/2018,05:44:00 PM,SO18-221401,TAWN,TRESPASS,13500 Block of 49TH ST N,LARGO,33762
Largo PD,7/9/2018,11:58:00 PM,18007162,0810,ASSAULT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,6/30/2018,12:50:00 PM,CW18-97306,PT,THEFT-PETIT,400 Block of N BELCHER RD,CLEARWATER,33765
Tarpon Springs PD,7/6/2018,11:48:00 AM,TS18-19196,SBR,BATTERY-SEXUAL,800 Block of E CYPRESS ST,TARPON SPRINGS,34689
Tarpon Springs PD,7/12/2018,10:09:00 PM,TS18-20022,TW,TRESPASS,600 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Clearwater PD,7/4/2018,04:45:00 PM,CW18-99549,BRGC,BURGLARY-VEHICLE,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,7/12/2018,11:18:00 PM,CW18-103625,PT,THEFT-PETIT,600 Block of FRANKLIN ST,CLEARWATER,33756
Sheriff,7/13/2018,01:10:00 AM,SO18-219452,BAT,BATTERY,5200 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,7/5/2018,02:42:00 AM,SO18-210777,ABOL,BATTERY-AGGRAVATED,13TH AVE S & 28TH ST S,ST PETERSBURG,33712
Clearwater PD,7/4/2018,09:30:00 PM,CW18-99437,BRGC,BURGLARY-VEHICLE,1100 Block of DRUID RD,CLEARWATER,33756
Sheriff,6/30/2018,07:00:00 PM,SO18-204244,PT,THEFT-PETIT,13200 Block of 49TH ST N,PINELLAS SO,33762
Pinellas Park PD,7/6/2018,09:00:00 AM,201800054005,06A,THEFT-GRAND,6200 Block of 39TH ST,PINELLAS PARK,null
Sheriff,6/30/2018,03:11:00 PM,SO18-204242,LSAP,TRAFFIC ACCIDENT,CAUSEWAY BLVD & CURLEW RD,DUNEDIN,34698
Clearwater PD,7/2/2018,12:00:00 PM,CW18-98272,GT,THEFT-GRAND,2700 Block of E GRAND RESERVE CIR,CLEARWATER,33759
Indian Shores PD,7/2/2018,07:51:00 PM,IS18-8432,PTTB,THEFT-PETIT,20000 Block of GULF BLVD,INDIAN SHORES,33785
Largo PD,7/9/2018,07:00:00 AM,18007174,0640,THEFT-PETIT,1500 Block of JONATHAN CT,LARGO,33770
Sheriff,7/9/2018,07:30:00 PM,SO18-215247,BRGC,BURGLARY-VEHICLE,11300 Block of 112TH AVE N,PINELLAS SO,33778
Clearwater PD,7/11/2018,09:47:00 PM,CW18-102983,TAWN,TRESPASS,1300 Block of PARK ST,CLEARWATER,33756
Largo PD,7/4/2018,08:11:00 PM,18007008,2670,TRESPASS,15700 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,7/1/2018,12:00:00 AM,SO18-205470,PT,THEFT-PETIT,6400 Block of 30TH ST N,PINELLAS SO,33702
Sheriff,7/10/2018,05:00:00 PM,SO18-216273,GT,THEFT-GRAND,5300 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,7/12/2018,09:30:00 AM,SO18-218584,TAWN,TRESPASS,4800 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,7/11/2018,12:30:00 PM,SO18-217600,GT,THEFT-GRAND,15500 Block of GULF BLVD,REDINGTON BEACH,33708
Clearwater PD,7/8/2018,10:10:00 AM,CW18-101314,TAWN,TRESPASS,29300 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,7/14/2018,09:30:00 AM,CW18-104429,BRGC,BURGLARY-VEHICLE,1300 Block of TERRACE RD,CLEARWATER,33755
Tarpon Springs PD,7/13/2018,11:30:00 AM,TS18-20129,BRGC,BURGLARY-VEHICLE,39600 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,7/7/2018,08:40:00 AM,CW18-100859,BAT,BATTERY,700 Block of VINE AVE,CLEARWATER,33755
Largo PD,7/1/2018,12:00:00 PM,18006888,0710,STOLEN VEHICLE,3600 Block of EAST BAY DR,LARGO,33771
Sheriff,7/1/2018,10:00:00 PM,SO18-204896,GT,THEFT-GRAND,1700 Block of PASADENA DR,DUNEDIN,34698
Sheriff,7/6/2018,12:01:00 AM,SO18-212136,GT,THEFT-GRAND,4800 Block of 67TH ST N,PINELLAS SO,33709
Sheriff,7/13/2018,03:12:00 PM,SO18-220241,BRGC,BURGLARY-VEHICLE,2200 Block of E LAKE RD,PINELLAS SO,34685
Largo PD,7/6/2018,12:00:00 AM,18007057,4010,TRAFFIC ACCIDENT,18000 Block of US HIGHWAY 19 N,CLEARWATER,33770
Sheriff,7/12/2018,09:00:00 PM,SO18-219349,PT,THEFT-PETIT,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,7/8/2018,06:40:00 AM,SO18-213928,BRGR,BURGLARY-RESIDENCE,4400 Block of 58TH AVE N,PINELLAS SO,33714
Pinellas Park PD,7/5/2018,10:00:00 AM,201800053666,11B,THEFT-GRAND,7500 Block of 49TH ST,PINELLAS PARK,null
Sheriff,7/13/2018,01:25:00 PM,SO18-220380,BRGR,BURGLARY-RESIDENCE,3600 Block of HOSPITALITY LN,PINELLAS SO,33762
Clearwater PD,7/2/2018,01:50:00 AM,CW18-98456,BRGC,BURGLARY-VEHICLE,3300 Block of SAN CARLOS ST,CLEARWATER,33759
Sheriff,7/4/2018,10:59:00 AM,SO18-208853,TAWN,TRESPASS,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,7/9/2018,02:00:00 PM,SO18-215064,PT,THEFT-PETIT,3800 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,7/2/2018,09:14:00 AM,SO18-206251,PTS,THEFT-SHOPLIFTING,13300 Block of SEMINOLE BLVD,PINELLAS SO,33778
Largo PD,7/8/2018,02:39:00 PM,18007140,0810,ASSAULT,2800 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,7/5/2018,01:05:00 AM,CW18-101264,PT,THEFT-PETIT,600 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,7/6/2018,03:00:00 AM,CW18-100323,PT,THEFT-PETIT,1300 Block of CLEVELAND ST,CLEARWATER,33755
Largo PD,7/14/2018,12:00:00 PM,18007396,0810,ASSAULT,700 Block of LAKE PALMS DR,LARGO,33771
Sheriff,7/8/2018,10:30:00 PM,SO18-213491,BRGC,BURGLARY-VEHICLE,100 Block of SHORE DR,PINELLAS SO,34683
Pinellas Park PD,7/1/2018,07:45:00 PM,201800052444,05D,TRESPASS,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,7/10/2018,12:15:00 PM,SO18-216179,RFF,WEAPON,14200 Block of GULF BLVD,ST PETERSBURG,33708
Pinellas Park PD,7/7/2018,11:45:00 PM,201800054376,05D,TRESPASS,8300 Block of 58TH ST,PINELLAS PARK,null
Pinellas Park PD,7/10/2018,08:00:00 PM,201800055036,05C,BURGLARY-VEHICLE,6400 Block of 62ND ST,PINELLAS PARK,null
Largo PD,7/8/2018,01:30:00 PM,18007138,0810,ASSAULT,800 Block of 10TH ST SW,LARGO,33770
Sheriff,7/11/2018,07:00:00 PM,SO18-217166,BRGB,BURGLARY-BUSINESS,6900 Block of 70TH AVE N,PINELLAS SO,33781
Clearwater PD,7/10/2018,12:00:00 PM,CW18-102475,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Largo PD,7/10/2018,07:00:00 AM,18007206,0810,ASSAULT,900 Block of 7TH ST NW,LARGO,33770
Largo PD,7/9/2018,06:00:00 AM,18007169,0300,ROBBERY-UNARMED,200 Block of 4TH ST NW,LARGO,33770
Clearwater PD,7/14/2018,12:00:00 AM,CW18-104466,BRGS,BURGLARY-STRUCTURE,1400 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Sheriff,7/10/2018,07:02:00 PM,SO18-216663,PT,THEFT-PETIT,6200 Block of HAINES RD,PINELLAS SO,33702
Sheriff,7/8/2018,10:30:00 PM,SO18-213546,BRGC,BURGLARY-VEHICLE,6400 Block of 115TH LN N,PINELLAS SO,33772
Clearwater PD,7/3/2018,05:40:00 PM,CW18-99016,FBPC,BATTERY,1100 Block of N BETTY LN,CLEARWATER,33756
Pinellas Park PD,7/1/2018,03:30:00 PM,201800052394,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,7/1/2018,04:00:00 PM,SO18-205223,BRGR,BURGLARY-RESIDENCE,1800 Block of DOUGLAS AVE,DUNEDIN,34698
Largo PD,7/5/2018,09:59:00 AM,18007024,0810,ASSAULT,600 Block of STARKEY RD,LARGO,33770
Clearwater PD,7/13/2018,10:00:00 PM,CW18-103868,GT,THEFT-GRAND,S BETTY LN & SALLY LN,CLEARWATER,33756
Sheriff,7/1/2018,08:19:00 AM,SO18-204937,BAT,BATTERY,900 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,7/10/2018,06:30:00 PM,SO18-216664,ROBU,ROBBERY-UNARMED,6600 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,7/12/2018,01:00:00 PM,SO18-218706,PT,THEFT-PETIT,400 Block of JEFFERSON AVE,OLDSMAR,34677
Clearwater PD,7/7/2018,10:39:00 PM,CW18-101132,GTA,STOLEN VEHICLE,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,7/4/2018,03:36:00 AM,SO18-208540,BAT,BATTERY,5100 Block of 46TH ST N,PINELLAS SO,33714
Sheriff,6/30/2018,08:00:00 PM,SO18-204256,BRC,BURGLARY-RESIDENCE,3000 Block of FOUNTAINHEAD DR,PINELLAS SO,33770
Pinellas Park PD,7/4/2018,12:00:00 PM,201800053396,06A,THEFT-GRAND,6800 Block of LAFAYETTE,PINELLAS PARK,null
Sheriff,7/3/2018,10:17:00 PM,SO18-208293,PT,THEFT-PETIT,5000 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,7/5/2018,08:30:00 PM,CW18-99942,ABCO,BURGLARY-VEHICLE,3200 Block of BUCKHORN DR,CLEARWATER,33761
Largo PD,7/2/2018,11:59:00 PM,18006927,0690,THEFT-PETIT,12700 Block of 66TH ST N,LARGO,33771
Largo PD,7/14/2018,10:35:00 AM,18007390,1550,WEAPON,null,LARGO,33770
Largo PD,7/2/2018,02:00:00 PM,18006932,0660,THEFT-PETIT,null,LARGO,33770
Largo PD,7/9/2018,03:25:00 PM,18007195,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,7/2/2018,07:54:00 PM,18006942,4010,TRAFFIC ACCIDENT,null,LARGO,33774
Largo PD,7/10/2018,07:00:00 AM,18007206,0810,ASSAULT,null,LARGO,33770
Largo PD,7/6/2018,10:47:00 PM,18007089,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33760
Largo PD,7/4/2018,10:00:00 PM,18006974,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,7/10/2018,01:42:00 PM,18007223,0630,THEFT-SHOPLIFTING,null,LARGO,33773
Largo PD,7/12/2018,04:53:00 PM,18007325,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,7/9/2018,11:37:00 PM,18007201,0680,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,7/10/2018,01:20:00 PM,18007221,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,6/30/2018,03:45:00 AM,18006850,0810,ASSAULT,null,LARGO,33771
Largo PD,6/30/2018,05:40:00 PM,18006870,0660,THEFT-PETIT,null,LARGO,33770
Largo PD,7/3/2018,04:30:00 AM,18006954,0510,BURGLARY-STRUCTURE,null,LARGO,33774
Largo PD,7/2/2018,03:30:00 PM,18006933,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,7/6/2018,06:58:00 PM,18007086,0810,ASSAULT,null,LARGO,33770
Largo PD,7/1/2018,12:00:00 PM,18006888,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,6/30/2018,10:30:00 PM,18006875,0810,ASSAULT,null,CLEARWATER,33764
Largo PD,7/11/2018,08:30:00 AM,18007254,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,7/2/2018,09:00:00 PM,18006918,0710,STOLEN VEHICLE,null,CLEARWATER,33760
Largo PD,7/8/2018,12:00:00 PM,18007122,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33760
Largo PD,7/4/2018,04:40:00 PM,18006998,2670,TRESPASS,null,LARGO,33770
Largo PD,7/4/2018,06:00:00 PM,18007000,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,7/14/2018,03:14:00 AM,18007380,0810,ASSAULT,null,LARGO,33770
Largo PD,7/14/2018,11:00:00 AM,18007402,0810,ASSAULT,null,LARGO,33771
Largo PD,7/7/2018,04:07:00 PM,18007104,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/10/2018,04:20:00 PM,18007228,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33770
Largo PD,7/13/2018,02:00:00 AM,18007354,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,7/8/2018,01:00:00 AM,18007142,0810,ASSAULT,null,LARGO,33760
Largo PD,7/5/2018,03:28:00 PM,18007041,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,7/4/2018,08:11:00 PM,18007008,2670,TRESPASS,null,CLEARWATER,33764
Largo PD,7/1/2018,08:30:00 PM,18006884,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/2/2018,09:00:00 PM,18006918,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,7/2/2018,09:00:00 PM,18006918,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,7/1/2018,02:20:00 AM,18006878,0810,ASSAULT,null,LARGO,33771
Largo PD,7/1/2018,07:38:00 AM,18006883,2670,TRESPASS,null,LARGO,33770
Largo PD,7/2/2018,03:30:00 PM,18006933,0810,ASSAULT,null,LARGO,33770
Largo PD,7/2/2018,06:14:00 AM,18006919,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,7/12/2018,09:00:00 PM,18007334,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,7/14/2018,03:45:00 AM,18007383,0810,ASSAULT,null,LARGO,33771
Largo PD,7/6/2018,05:45:00 PM,18007085,0680,THEFT-PETIT,null,LARGO,33770
Gulfport PD,6/30/2018,03:00:00 PM,GP18-13259,PTTB,THEFT-PETIT,5200 Block of 29TH AVE S,GULFPORT,33707
Clearwater PD,7/11/2018,06:30:00 PM,CW18-102902,BAT,BATTERY,1100 Block of BECKETT ST,CLEARWATER,33755
Sheriff,7/9/2018,01:00:00 AM,SO18-215369,PT,THEFT-PETIT,1100 Block of ORANGE AVE,DUNEDIN,34698
Sheriff,7/13/2018,10:33:00 PM,SO18-220560,GT,THEFT-GRAND,11600 Block of 66TH ST N,PINELLAS SO,33773
Sheriff,7/7/2018,06:00:00 PM,SO18-212390,BRGS,BURGLARY-STRUCTURE,6900 Block of 70TH AVE N,PINELLAS SO,33781
Pinellas Park PD,7/1/2018,07:55:00 AM,201800052286,06A,THEFT-GRAND,10100 Block of 66TH ST,PINELLAS PARK,null
Largo PD,7/4/2018,02:28:00 PM,18006996,0690,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Tarpon Springs PD,7/5/2018,09:22:00 AM,TS18-19051,PTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N (PUBLIX),TARPON SPRINGS,34689
Clearwater PD,7/7/2018,08:45:00 PM,CW18-100889,BRGR,BURGLARY-RESIDENCE,2700 Block of SEVILLE BLVD,CLEARWATER,33764
Largo PD,7/8/2018,12:10:00 AM,18007114,0810,ASSAULT,null,LARGO,33771
Clearwater PD,7/9/2018,05:30:00 PM,CW18-101955,GT,THEFT-GRAND,1500 Block of GREENLEA DR,CLEARWATER,33755
Largo PD,7/11/2018,06:29:00 PM,18007280,0690,THEFT-PETIT,null,CLEARWATER,33756
Sheriff,7/5/2018,06:52:00 PM,SO18-210669,GT,THEFT-GRAND,1500 Block of OHIO AVE,DUNEDIN,34698
Largo PD,7/6/2018,04:52:00 PM,18007078,0810,ASSAULT,null,LARGO,33770
Largo PD,7/12/2018,01:59:00 AM,18007288,0810,ASSAULT,null,LARGO,33770
Sheriff,7/2/2018,08:05:00 PM,SO18-206957,GT,THEFT-GRAND,3900 Block of 40TH AVE N,PINELLAS SO,33714
Largo PD,7/12/2018,04:00:00 PM,18007324,0690,THEFT-PETIT,600 Block of POINSETTIA DR,LARGO,33770
Clearwater PD,7/7/2018,12:00:00 AM,CW18-100816,BRGC,BURGLARY-VEHICLE,800 Block of ELDORADO AVE,CLEARWATER,33767
Sheriff,7/2/2018,02:39:00 AM,SO18-205978,BRGB,BURGLARY-BUSINESS,1600 Block of CLEARWATER LARGO RD N,PINELLAS SO,33756
Tarpon Springs PD,7/12/2018,08:30:00 PM,TS18-19994,GTA,STOLEN VEHICLE,400 Block of CRAIG DR,TARPON SPRINGS,34689
Sheriff,7/3/2018,06:48:00 AM,SO18-207414,RSVO,STOLEN VEHICLE - REC,16300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,7/12/2018,07:36:00 PM,SO18-219165,TAWN,TRESPASS,13100 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,7/8/2018,02:18:00 AM,SO18-213404,BCC,BURGLARY-BUSINESS,30700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,7/7/2018,08:45:00 PM,CW18-100942,GTTB,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,7/11/2018,07:17:00 PM,SO18-217935,BOL,BATTERY,3200 Block of SCHERER DR,PINELLAS SO,33716
Clearwater PD,7/4/2018,12:54:00 PM,CW18-99422,CCF,WEAPON,26900 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,7/12/2018,12:00:00 PM,SO18-218594,BRGC,BURGLARY-VEHICLE,10100 Block of N LAKE DR,PINELLAS SO,33773
Sheriff,7/10/2018,02:00:00 PM,SO18-216026,GTTB,THEFT-GRAND,2800 Block of 46TH AVE N,PINELLAS SO,33714
Clearwater PD,7/6/2018,07:00:00 PM,CW18-100602,BAT,BATTERY,1400 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,7/11/2018,11:38:00 PM,SO18-218139,TDCS,TRESPASS,6900 Block of 70TH AVE N,PINELLAS SO,33781
Clearwater PD,7/7/2018,07:45:00 AM,CW18-100874,PTTB,THEFT-PETIT,100 Block of N STARCREST DR,CLEARWATER,33765
Sheriff,7/10/2018,10:00:00 PM,SO18-216341,GT,THEFT-GRAND,1100 Block of MAIN ST,DUNEDIN,34698
Sheriff,7/9/2018,04:45:00 AM,SO18-214631,BRGC,BURGLARY-VEHICLE,14100 Block of N BAYSHORE DR,MADEIRA BEACH,33708
Sheriff,7/10/2018,05:41:00 PM,SO18-216669,PT,THEFT-PETIT,10500 Block of GANDY BLVD,PINELLAS SO,33702
Largo PD,7/3/2018,11:40:00 AM,18006951,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33771
Clearwater PD,7/10/2018,05:35:00 PM,CW18-102377,TAWN,TRESPASS,500 Block of PARK ST,CLEARWATER,33756
Largo PD,7/2/2018,09:00:00 PM,18006918,0690,THEFT-PETIT,2900 Block of ROOSEVELT BLVD,CLEARWATER,33760
Tarpon Springs PD,7/9/2018,12:36:00 PM,TS18-19605,ARS,ARSON,42600 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Kenneth City PD,7/4/2018,06:00:00 PM,KC18-23793,BRGR,BURGLARY-RESIDENCE,5900 Block of 46TH AVE N,KENNETH CITY,33709
Largo PD,7/9/2018,03:25:00 PM,18007195,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,7/7/2018,09:00:00 AM,CW18-100840,BRGC,BURGLARY-VEHICLE,600 Block of WELLS CT,CLEARWATER,33756
Sheriff,7/5/2018,07:40:00 PM,SO18-210694,GTS,THEFT-SHOPLIFTING,900 Block of E LAKE RD,PINELLAS SO,34685
Clearwater PD,7/13/2018,07:00:00 AM,CW18-103835,BRGC,BURGLARY-VEHICLE,2500 Block of HARN BLVD,CLEARWATER,33764
Clearwater PD,7/14/2018,05:30:00 PM,CW18-104441,BRGR,BURGLARY-RESIDENCE,2600 Block of W GRAND RESERVE CIR,CLEARWATER,33759
Sheriff,7/1/2018,05:00:00 AM,SO18-205543,BRGC,BURGLARY-VEHICLE,11000 Block of 117TH LN N,SEMINOLE,33778
Sheriff,7/7/2018,02:00:00 AM,SO18-212622,BRGC,BURGLARY-VEHICLE,9100 Block of 125TH ST N,PINELLAS SO,33772
Clearwater PD,7/6/2018,06:00:00 PM,CW18-100497,GT,THEFT-GRAND,1700 Block of MARION ST,CLEARWATER,33756
Sheriff,7/11/2018,07:00:00 PM,SO18-217324,GTA,STOLEN VEHICLE,10700 Block of 70TH AVE N,SEMINOLE,33772
