AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,3/6/2016,04:40:00 AM,SO16-95247,TAWN,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,3/11/2016,12:00:00 PM,SO16-103226,PT,THEFT-PETIT,3200 Block of COVE CAY DR,PINELLAS SO,33760
Sheriff,3/8/2016,12:30:00 AM,SO16-98532,BRGC,BURGLARY-VEHICLE,13700 Block of TRINIDAD DR,PINELLAS SO,33776
Sheriff,3/7/2016,06:00:00 PM,SO16-97528,BRGC,BURGLARY-VEHICLE,5200 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,3/4/2016,09:00:00 PM,SO16-93555,BRGC,BURGLARY-VEHICLE,1600 Block of S FREDERICA AVE,PINELLAS SO,33756
Clearwater PD,3/3/2016,07:00:00 PM,CW16-30577,BRGC,BURGLARY-VEHICLE,300 Block of S NIMBUS AVE,CLEARWATER,33765
Clearwater PD,3/7/2016,06:20:00 PM,CW16-33188,PT,THEFT-PETIT,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Clearwater PD,3/14/2016,03:16:00 PM,CW16-37142,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Pinellas Park PD,3/8/2016,08:00:00 AM,201600019561,06B,THEFT-PETIT,3400 Block of 64TH TERR,PINELLAS PARK,null
Tarpon Springs PD,3/8/2016,11:45:00 AM,TS16-7877,BRGC,BURGLARY-VEHICLE,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,3/7/2016,10:00:00 PM,CW16-32939,PT,THEFT-PETIT,21700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,3/3/2016,07:29:00 PM,SO16-91968,AB,BATTERY-AGGRAVATED,31700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,3/14/2016,12:00:00 PM,SO16-107551,GTTB,THEFT-GRAND,1500 Block of S MYRTLE AVE,CLEARWATER,33756
Clearwater PD,3/9/2016,01:58:00 PM,CW16-34257,PTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Treasure Island PD,3/10/2016,07:45:00 PM,TI16-4748,BAT,BATTERY,12300 Block of BLK TREASURE ISLAND BCH,TREASURE ISLAND,33706
Sheriff,3/9/2016,06:41:00 AM,SO16-99957,PT,THEFT-PETIT,1900 Block of OMAHA ST,PINELLAS SO,34683
Sheriff,3/1/2016,08:41:00 PM,SO16-88991,BRGB,BURGLARY-BUSINESS,10900 Block of 70TH AVE N,SEMINOLE,33772
Clearwater PD,3/8/2016,08:30:00 PM,CW16-33566,BRC,BURGLARY-RESIDENCE,1200 Block of S KIMONO DR,CLEARWATER,33764
Clearwater PD,3/14/2016,10:00:00 PM,CW16-36940,ABCO,BURGLARY-VEHICLE,1300 Block of JEFFORDS ST,CLEARWATER,33756
Sheriff,3/8/2016,04:30:00 PM,SO16-99099,PT,THEFT-PETIT,5400 Block of 49TH AVE N,PINELLAS SO,33709
Largo PD,3/9/2016,03:30:00 PM,16002593,0790,STOLEN VEHICLE,18200 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,3/14/2016,04:00:00 AM,SO16-107759,ABCO,BURGLARY-VEHICLE,12100 Block of 94TH WAY N,PINELLAS SO,33773
Sheriff,3/13/2016,04:24:00 AM,SO16-105319,TAWN,TRESPASS,6200 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,3/10/2016,01:40:00 PM,CW16-34815,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,3/14/2016,07:00:00 PM,SO16-106992,BRGC,BURGLARY-VEHICLE,1600 Block of TILLEY AVE,PINELLAS SO,33756
Largo PD,3/12/2016,Unknown,16002669,0810,ASSAULT,null,LARGO,33770
Largo PD,3/4/2016,Unknown,16002392,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,3/4/2016,Unknown,16002400,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,3/8/2016,Unknown,16002556,0710,STOLEN VEHICLE,null,CLEARWATER,33760
Largo PD,3/9/2016,Unknown,16002593,0790,STOLEN VEHICLE,null,CLEARWATER,33764
Largo PD,3/14/2016,Unknown,16002783,0690,THEFT-PETIT,null,LARGO,33778
Largo PD,3/3/2016,Unknown,16002379,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,3/11/2016,Unknown,16002660,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,3/12/2016,Unknown,16002694,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,3/4/2016,Unknown,16002407,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/4/2016,Unknown,16002409,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,3/1/2016,Unknown,16002282,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,3/1/2016,Unknown,16002293,0790,STOLEN VEHICLE,null,LARGO,33770
Largo PD,3/5/2016,Unknown,16002442,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33760
Largo PD,3/9/2016,Unknown,16002565,0810,ASSAULT,null,LARGO,33771
Largo PD,3/9/2016,Unknown,16002582,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,3/14/2016,Unknown,16002783,0710,STOLEN VEHICLE,null,LARGO,33778
Sheriff,3/1/2016,08:00:00 AM,SO16-88347,TUCS,THEFT-PETIT,5800 Block of 42ND AVE N,PINELLAS SO,33709
Pinellas Park PD,2/29/2016,11:00:00 AM,201600016404,05D,TRESPASS,6200 Block of 34TH ST,PINELLAS PARK,null
Sheriff,3/8/2016,08:00:00 PM,SO16-98567,BRGC,BURGLARY-VEHICLE,5100 Block of KARLSBURG PL,PINELLAS SO,34685
Clearwater PD,3/5/2016,01:30:00 PM,CW16-32034,BRGR,BURGLARY-RESIDENCE,1300 Block of N SATURN AVE,CLEARWATER,33755
Clearwater PD,3/10/2016,09:00:00 PM,CW16-34777,PT,THEFT-PETIT,2100 Block of NE COACHMAN RD,CLEARWATER,33765
Sheriff,3/8/2016,10:13:00 AM,SO16-98680,PT,THEFT-PETIT,5400 Block of HAINES RD,PINELLAS SO,33714
Sheriff,3/12/2016,12:59:00 PM,SO16-104545,BRC,BURGLARY-RESIDENCE,1000 Block of MAIN ST,DUNEDIN,34698
Sheriff,3/13/2016,10:31:00 PM,SO16-106395,BAT,BATTERY,11600 Block of 108TH PL N,PINELLAS SO,33778
Sheriff,3/13/2016,12:30:00 PM,SO16-105869,BRGC,BURGLARY-VEHICLE,7100 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,3/14/2016,09:30:00 AM,SO16-107115,PT,THEFT-PETIT,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,3/14/2016,12:00:00 AM,SO16-107007,PT,THEFT-PETIT,8700 Block of 131ST ST N,PINELLAS SO,33776
Largo PD,3/12/2016,02:00:00 PM,16002697,0690,THEFT-PETIT,200 Block of 2ND ST SW,LARGO,33770
Clearwater PD,3/1/2016,08:25:00 AM,CW16-29939,GTA,STOLEN VEHICLE,1400 Block of BARRY ST,CLEARWATER,33756
Clearwater PD,3/11/2016,04:30:00 AM,CW16-35218,BRGR,BURGLARY-RESIDENCE,1100 Block of TURNER ST,CLEARWATER,33756
Sheriff,3/14/2016,12:00:00 PM,SO16-106887,BRGB,BURGLARY-BUSINESS,600 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Pinellas Park PD,3/2/2016,06:00:00 AM,201600017119,05C,BURGLARY-VEHICLE,6700 Block of 96TH AVE,PINELLAS PARK,null
Sheriff,3/7/2016,05:00:00 PM,SO16-97151,BRGC,BURGLARY-VEHICLE,2100 Block of DUNCAN DR,BELLEAIR BLUFFS,33770
Sheriff,3/3/2016,08:15:00 AM,SO16-91281,BAT,BATTERY,900 Block of UNION ST,DUNEDIN,34698
Sheriff,3/6/2016,09:38:00 PM,SO16-96272,BDCS,BATTERY,5200 Block of 140TH AVE N,PINELLAS SO,33760
Kenneth City PD,3/3/2016,10:58:00 PM,KC16-3040,MPA,MISSING PERSON,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,3/1/2016,10:57:00 AM,SO16-88160,PT,THEFT-PETIT,4600 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,3/6/2016,09:46:00 AM,CW16-32360,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,3/12/2016,06:52:00 AM,SO16-104298,BRGR,BURGLARY-RESIDENCE,3300 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,3/5/2016,01:00:00 AM,CW16-31616,BRGC,BURGLARY-VEHICLE,500 Block of S HERCULES AVE,CLEARWATER,33764
Clearwater PD,3/3/2016,09:00:00 PM,CW16-30939,PT,THEFT-PETIT,24100 Block of US HIGHWAY 19 N,CLEARWATER,33763
Clearwater PD,3/6/2016,02:15:00 PM,CW16-32869,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,3/7/2016,07:22:00 PM,SO16-97773,PTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Sheriff,3/8/2016,10:58:00 AM,SO16-98723,GT,THEFT-GRAND,8400 Block of 108TH WAY N,SEMINOLE,33772
Sheriff,3/7/2016,08:00:00 AM,SO16-97036,PT,THEFT-PETIT,1900 Block of OMAHA ST,PINELLAS SO,34683
Pinellas Park PD,3/5/2016,08:14:00 AM,201600018409,06B,THEFT-PETIT,6900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,3/7/2016,02:45:00 PM,CW16-32878,BRGC,BURGLARY-VEHICLE,600 Block of TURNER ST,CLEARWATER,33756
Clearwater PD,3/5/2016,11:00:00 PM,CW16-31805,BRGC,BURGLARY-VEHICLE,3000 Block of TANGLEWOOD DR,PINELLAS SO,33761
Sheriff,3/7/2016,02:20:00 PM,SO16-97411,MPA,MISSING PERSON,1500 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,3/13/2016,10:00:00 AM,SO16-105930,BRGR,BURGLARY-RESIDENCE,2400 Block of SANTA CRUZ AVE,PINELLAS SO,33764
Pinellas Park PD,3/9/2016,05:46:00 AM,201600019702,05D,TRESPASS,6900 Block of 49TH ST,PINELLAS PARK,null
Treasure Island PD,3/2/2016,07:45:00 PM,TI16-4252,MPA,MISSING PERSON,300 Block of BAY PLZ,TREASURE ISLAND,33706
Clearwater PD,3/12/2016,08:30:00 PM,CW16-35886,BRGC,BURGLARY-VEHICLE,2700 Block of FOXFIRE CT,CLEARWATER,33761
Clearwater PD,3/12/2016,10:45:00 PM,CW16-35936,ROBU,ROBBERY-UNARMED,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,2/29/2016,01:18:00 PM,SO16-86503,PTS,THEFT-SHOPLIFTING,5000 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,3/7/2016,12:00:00 AM,CW16-32923,PT,THEFT-PETIT,2200 Block of NURSERY RD,CLEARWATER,33764
Sheriff,3/7/2016,02:45:00 PM,SO16-97494,BRGR,BURGLARY-RESIDENCE,4500 Block of 43RD ST N,PINELLAS SO,33714
Sheriff,3/6/2016,02:00:00 PM,SO16-95963,BRGC,BURGLARY-VEHICLE,9500 Block of BLIND PASS RD,ST PETE BEACH,33706
Pinellas Park PD,3/6/2016,11:00:00 AM,201600018554,05C,BURGLARY-VEHICLE,6700 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,3/5/2016,12:30:00 PM,SO16-94334,B65,BATTERY ,3300 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,3/8/2016,02:55:00 PM,SO16-98981,RSVO,STOLEN VEHICLE - REC,5300 Block of 43RD TERR N,PINELLAS SO,33709
Clearwater PD,3/12/2016,11:06:00 PM,CW16-36224,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,3/3/2016,10:00:00 AM,SO16-91580,PT,THEFT-PETIT,200 Block of SOMERSET CIR N,DUNEDIN,34698
Sheriff,3/10/2016,05:00:00 AM,SO16-101500,BRGC,BURGLARY-VEHICLE,2400 Block of 50TH AVE N,PINELLAS SO,33714
Clearwater PD,3/12/2016,05:45:00 AM,CW16-35806,PT,THEFT-PETIT,2900 Block of HOLLY CT,CLEARWATER,33761
Sheriff,3/1/2016,04:01:00 PM,SO16-88460,RFF,WEAPON,2800 Block of WENDOVER TERR,PINELLAS SO,34685
Sheriff,3/4/2016,07:00:00 AM,SO16-92721,BCNE,BURGLARY-VEHICLE,1400 Block of WINDMOOR DR,DUNEDIN,34698
Sheriff,3/12/2016,04:00:00 PM,SO16-104702,GT,THEFT-GRAND,3900 Block of 56TH AVE N,PINELLAS SO,33714
Largo PD,3/4/2016,02:00:00 PM,16002399,0690,THEFT-PETIT,2900 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,3/7/2016,11:39:00 AM,SO16-97198,RSVO,STOLEN VEHICLE - REC,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Clearwater PD,3/4/2016,04:00:00 PM,CW16-31357,PT,THEFT-PETIT,2800 Block of GULF TO BAY BLVD,CLEARWATER,33759
Tarpon Springs PD,3/6/2016,06:00:00 PM,TS16-7710,PT,THEFT-PETIT,38700 Block of US HIGHWAY 19 N,PINELLAS SO,34689
Clearwater PD,3/14/2016,10:14:00 AM,CW16-37056,PTTB,THEFT-PETIT,3000 Block of SR 580,CLEARWATER,33761
Sheriff,2/29/2016,01:14:00 PM,SO16-86675,PTS,THEFT-SHOPLIFTING,10100 Block of SEMINOLE BLVD,PINELLAS SO,33772
Clearwater PD,3/10/2016,11:00:00 PM,CW16-34797,BRGC,BURGLARY-VEHICLE,1500 Block of S BETTY LN,CLEARWATER,33756
Tarpon Springs PD,3/13/2016,11:15:00 AM,TS16-8351,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,3/12/2016,06:00:00 AM,SO16-104731,BRGR,BURGLARY-RESIDENCE,4500 Block of 53RD AVE N,PINELLAS SO,33714
Sheriff,3/3/2016,11:26:00 AM,SO16-91424,ROBA,ROBBERY-ARMED,400 Block of INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Clearwater PD,3/3/2016,02:00:00 PM,CW16-30829,BSNR,BURGLARY-RESIDENCE,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,3/9/2016,05:45:00 PM,CW16-34379,AB,BATTERY-AGGRAVATED,1100 Block of DREW ST,CLEARWATER,33755
Sheriff,3/6/2016,05:42:00 PM,SO16-96046,TAWN,TRESPASS,9500 Block of BAY PINES BLVD,PINELLAS SO,33708
Sheriff,2/29/2016,06:57:00 PM,SO16-87060,GT,THEFT-GRAND,3500 Block of E BAY DR,PINELLAS SO,33771
Sheriff,3/5/2016,11:56:00 AM,SO16-94298,BAT,BATTERY,5800 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,3/14/2016,04:20:00 AM,CW16-36903,BRGC,BURGLARY-VEHICLE,2000 Block of PINECREST WAY,CLEARWATER,33755
Largo PD,3/1/2016,04:34:00 PM,16002282,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,3/14/2016,03:29:00 PM,CW16-37144,PT,THEFT-PETIT,600 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,3/8/2016,09:30:00 AM,SO16-99039,BRGS,BURGLARY-STRUCTURE,13100 Block of PARK BLVD N,PINELLAS SO,33776
Pinellas Park PD,3/4/2016,08:00:00 PM,201600018250,08B,BATTERY,9400 Block of 55TH ST,PINELLAS PARK,null
Clearwater PD,3/11/2016,06:20:00 PM,CW16-38076,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Clearwater PD,3/5/2016,12:15:00 PM,CW16-31747,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,3/5/2016,11:00:00 PM,CW16-31718,BRGC,BURGLARY-VEHICLE,3000 Block of DOXBERRY CT,CLEARWATER,33761
Sheriff,3/14/2016,04:00:00 PM,SO16-107835,BRGC,BURGLARY-VEHICLE,WEST SHORES BLVD & PINELLAS BAYWAY S,PINELLAS SO,33715
Largo PD,3/4/2016,10:00:00 AM,16002392,0680,THEFT-PETIT,1200 Block of N MISSOURI AVE,LARGO,33770
Sheriff,3/6/2016,03:00:00 AM,SO16-95222,AB,BATTERY-AGGRAVATED,1400 Block of HEATHER DR,DUNEDIN,34698
Pinellas Park PD,3/3/2016,03:00:00 AM,201600017707,06A,THEFT-GRAND,3900 Block of ULMERTON RD,PINELLAS PARK,null
Clearwater PD,3/10/2016,12:00:00 PM,CW16-34832,BRGC,BURGLARY-VEHICLE,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,3/3/2016,03:30:00 PM,SO16-91188,BRGC,BURGLARY-VEHICLE,13800 Block of 83RD PL N,PINELLAS SO,33776
Sheriff,3/7/2016,02:33:00 PM,SO16-97527,PT,THEFT-PETIT,1100 Block of STEWART DR,DUNEDIN,34698
Sheriff,3/10/2016,07:54:00 AM,SO16-101589,GTA,STOLEN VEHICLE,3100 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,3/2/2016,05:26:00 PM,CW16-30357,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,2/29/2016,10:00:00 AM,CW16-29146,BAT,BATTERY,00 Block of IDLEWILD ST,CLEARWATER,33767
Clearwater PD,3/13/2016,11:30:00 PM,CW16-36364,SBR,BATTERY-SEXUAL,800 Block of VINE AVE,CLEARWATER,33755
Sheriff,3/14/2016,12:00:00 AM,SO16-107346,GT,THEFT-GRAND,1700 Block of LAGO VISTA BLVD,PINELLAS SO,34685
Sheriff,3/11/2016,11:05:00 AM,SO16-103317,BRGC,BURGLARY-VEHICLE,5200 Block of GULF BLVD,ST PETE BEACH,33706
Gulfport PD,3/2/2016,04:30:00 PM,GP16-4196,BRGC,BURGLARY-VEHICLE,5100 Block of TANGERINE AVE S,GULFPORT,33707
Clearwater PD,3/1/2016,12:00:00 AM,CW16-29934,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,3/6/2016,09:00:00 PM,SO16-95338,BRGC,BURGLARY-VEHICLE,200 Block of SOUTH ST,PINELLAS SO,34683
Gulfport PD,3/1/2016,06:00:00 PM,GP16-4099,BRGR,BURGLARY-RESIDENCE,5100 Block of TANGERINE AVE S,GULFPORT,33707
Sheriff,3/2/2016,08:00:00 AM,SO16-89758,BRGR,BURGLARY-RESIDENCE,13200 Block of 74TH AVE N,PINELLAS SO,33776
Clearwater PD,3/13/2016,12:05:00 AM,CW16-36401,FBPC,BATTERY,1100 Block of WOODLAWN ST,CLEARWATER,33756
Sheriff,3/4/2016,03:48:00 AM,SO16-92509,RFF,WEAPON,16300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,3/8/2016,06:00:00 PM,CW16-33872,GTA,STOLEN VEHICLE,00 Block of N HERCULES AVE,CLEARWATER,33765
Sheriff,3/14/2016,07:16:00 PM,SO16-107721,TAWN,TRESPASS,1400 Block of N BETTY LN,CLEARWATER,33755
Treasure Island PD,3/2/2016,09:00:00 PM,TI16-4233,BRGB,BURGLARY-BUSINESS,9800 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,3/1/2016,06:38:00 PM,SO16-88662,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,2/29/2016,12:00:00 PM,CW16-29312,BRGB,BURGLARY-BUSINESS,20800 Block of US HIGHWAY 19 N,CLEARWATER,33765
Largo PD,3/5/2016,09:00:00 PM,16002428,0650,THEFT-GRAND,300 Block of N BELCHER RD,LARGO,33771
Sheriff,3/2/2016,12:00:00 PM,SO16-90140,BRGR,BURGLARY-RESIDENCE,8300 Block of 75TH PL N,PINELLAS SO,33777
Sheriff,3/5/2016,12:00:00 PM,SO16-94954,GT,THEFT-GRAND,5700 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,3/10/2016,09:47:00 AM,SO16-101728,BAT,BATTERY,1700 Block of PINEHURST RD,DUNEDIN,34698
Sheriff,3/7/2016,Unknown,SO16-97536,GT,THEFT-GRAND,2600 Block of ALT 19,DUNEDIN,34698
Sheriff,3/8/2016,11:05:00 AM,SO16-98771,PT,THEFT-PETIT,1900 Block of OMAHA ST,PINELLAS SO,34683
Tarpon Springs PD,3/7/2016,07:11:00 AM,TS16-7743,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Largo PD,3/3/2016,10:35:00 PM,16002379,0810,ASSAULT,2100 Block of NOTTINGHAM DR,CLEARWATER,33756
Sheriff,3/1/2016,08:00:00 AM,SO16-88954,BRGR,BURGLARY-RESIDENCE,6700 Block of 49TH AVE N,PINELLAS SO,33709
Sheriff,3/13/2016,Unknown,SO16-105745,PTS,THEFT-SHOPLIFTING,21300 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,3/5/2016,02:20:00 AM,SO16-94249,BRGC,BURGLARY-VEHICLE,100 Block of IRWIN ST W,SAFETY HARBOR,34695
Clearwater PD,3/11/2016,02:32:00 AM,CW16-35313,BRGC,BURGLARY-VEHICLE,1600 Block of KARLYN DR,CLEARWATER,33755
Clearwater PD,3/1/2016,05:20:00 PM,CW16-29851,PT,THEFT-PETIT,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,3/4/2016,05:00:00 PM,SO16-93219,TAWN,TRESPASS,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,2/29/2016,05:12:00 PM,201600016527,12A,WEAPON,5600 Block of 94TH TERR,PINELLAS PARK,null
Clearwater PD,3/11/2016,05:13:00 AM,CW16-35217,BRGC,BURGLARY-VEHICLE,1600 Block of MAPLE ST,CLEARWATER,33755
Sheriff,2/29/2016,05:00:00 PM,SO16-86621,BRGC,BURGLARY-VEHICLE,3200 Block of COVENTRY N,SAFETY HARBOR,34695
Pinellas Park PD,3/9/2016,11:00:00 PM,201600019937,05C,BURGLARY-VEHICLE,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,3/2/2016,11:53:00 AM,SO16-89883,PT,THEFT-PETIT,3800 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,3/13/2016,02:12:00 PM,CW16-36578,GTPS,THEFT-PURSE SNATCH,2500 Block of MCMULLEN BOOTH RD,CLEARWATER,33761
Pinellas Park PD,3/14/2016,01:00:00 PM,201600021126,06B,THEFT-PETIT,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,3/14/2016,06:45:00 PM,CW16-37239,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Kenneth City PD,3/9/2016,09:37:00 PM,KC16-3277,BAT,BATTERY,6400 Block of 46TH AVE N,KENNETH CITY,33709
Clearwater PD,3/10/2016,06:55:00 PM,CW16-34963,BRGS,BURGLARY-STRUCTURE,1800 Block of STEVENSON AVE,CLEARWATER,33755
Clearwater PD,2/29/2016,09:55:00 AM,CW16-29143,GT,THEFT-GRAND,22000 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,3/14/2016,10:25:00 AM,SO16-107059,A,ASSAULT,2600 Block of COVE CAY DR,PINELLAS SO,33760
Sheriff,3/2/2016,08:00:00 PM,SO16-89671,BRGC,BURGLARY-VEHICLE,9900 Block of 62ND TERR N,PINELLAS SO,33708
Sheriff,3/14/2016,12:59:00 PM,SO16-107245,AB,BATTERY-AGGRAVATED,2400 Block of HIGHLAND ACRES DR,PINELLAS SO,33761
Clearwater PD,3/14/2016,08:00:00 PM,CW16-36850,BRGC,BURGLARY-VEHICLE,1600 Block of ALGONQUIN DR,CLEARWATER,33755
Sheriff,3/13/2016,02:41:00 AM,SO16-105339,BRC,BURGLARY-RESIDENCE,6700 Block of 69TH AVE N,PINELLAS SO,33781
Largo PD,3/1/2016,05:42:00 PM,16002266,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33756
Largo PD,3/12/2016,Unknown,16002685,2670,TRESPASS,null,LARGO,33770
Largo PD,3/12/2016,Unknown,16002693,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,3/1/2016,01:00:00 PM,SO16-88091,BRGR,BURGLARY-RESIDENCE,10900 Block of 70TH AVE N,SEMINOLE,33772
Clearwater PD,3/2/2016,05:42:00 PM,CW16-30375,BAT,BATTERY,26900 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,2/29/2016,06:00:00 PM,SO16-87042,GT,THEFT-GRAND,12900 Block of 114TH AVE N,PINELLAS SO,33774
Sheriff,3/3/2016,10:45:00 PM,SO16-92088,BRGC,BURGLARY-VEHICLE,7800 Block of POWDER HORN CIR,PINELLAS SO,33773
Pinellas Park PD,3/7/2016,08:00:00 AM,201600019194,06B,THEFT-PETIT,6700 Block of 63RD WAY,PINELLAS PARK,null
Sheriff,3/8/2016,04:30:00 PM,SO16-99150,PT,THEFT-PETIT,12700 Block of 44TH ST N,PINELLAS SO,33762
Sheriff,3/14/2016,01:00:00 AM,SO16-106539,TW,TRESPASS,7700 Block of 135TH ST N,PINELLAS SO,33776
Clearwater PD,3/3/2016,07:00:00 AM,CW16-30705,GT,THEFT-GRAND,FAIRMONT ST & N MYRTLE AVE,CLEARWATER,33755
Sheriff,3/8/2016,12:00:00 AM,SO16-98905,PT,THEFT-PETIT,2400 Block of CURLEW RD,PINELLAS SO,33761
Sheriff,2/29/2016,04:30:00 PM,SO16-86908,AB,BATTERY-AGGRAVATED,10500 Block of 106TH AVE N,PINELLAS SO,33773
Sheriff,3/8/2016,03:41:00 PM,SO16-99130,PT,THEFT-PETIT,700 Block of E LAKE RD,PINELLAS SO,34688
Sheriff,3/11/2016,12:00:00 AM,SO16-103298,BRGC,BURGLARY-VEHICLE,400 Block of SILVER MOSS LN,PINELLAS SO,34688
Sheriff,3/11/2016,07:00:00 PM,SO16-103897,GT,THEFT-GRAND,5500 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,3/7/2016,01:00:00 AM,CW16-33083,BRGC,BURGLARY-VEHICLE,2100 Block of DREW ST,CLEARWATER,33765
Sheriff,3/7/2016,12:02:00 AM,SO16-96418,BRGR,BURGLARY-RESIDENCE,4200 Block of 55TH AVE N,PINELLAS SO,33714
Clearwater PD,3/4/2016,08:00:00 PM,CW16-31421,BAT,BATTERY,900 Block of BELLEAIR RD,CLEARWATER,33756
Clearwater PD,3/9/2016,03:00:00 PM,CW16-34433,BRGR,BURGLARY-RESIDENCE,1800 Block of GREENHILL DR,CLEARWATER,33755
Clearwater PD,3/12/2016,10:00:00 PM,CW16-35973,BRGC,BURGLARY-VEHICLE,2700 Block of HAVERHILL CT,CLEARWATER,33761
Clearwater PD,3/1/2016,07:25:00 PM,CW16-29935,GT,THEFT-GRAND,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Treasure Island PD,3/6/2016,06:57:00 PM,TI16-4542,TAWN,TRESPASS,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,3/9/2016,08:21:00 PM,SO16-100937,PT,THEFT-PETIT,500 Block of COREY AVE,ST PETE BEACH,33706
Clearwater PD,3/5/2016,08:30:00 PM,CW16-31840,PT,THEFT-PETIT,200 Block of S BLOCK STARCREST DR,CLEARWATER,33765
