AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Tarpon Springs PD,3/13/2021,12:03:00AM,TS21-6984,PT,THEFT-PETIT,40700 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,3/13/2021,12:00:00AM,CW21-31203,PT,THEFT-PETIT,500 Block of SKY HARBOR DR ,CLEARWATER,33759
Tarpon Springs PD,3/10/2021,10:09:00AM,TS21-6708,PTS,THEFT-SHOPLIFTING,40900 Block of US 19 N. (PUBLIX) ,TARPON SPRINGS,34689
Sheriff,2/28/2021,12:13:00AM,SO21-54193,BRGC,BURGLARY-VEHICLE,30700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/14/2021,01:00:00PM,SO21-68023,PT,THEFT-PETIT,2700 Block of 50TH AVE N ,PINELLAS SO,33714
Clearwater PD,3/14/2021,05:00:00PM,CW21-31776,PT,THEFT-PETIT,300 Block of GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,3/11/2021,03:40:00PM,SO21-65314,BRGC,BURGLARY-VEHICLE,10400 Block of 114TH TER N ,PINELLAS SO,33773
Clearwater PD,3/14/2021,11:56:00PM,CW21-31555,AEMP,ASSAULT,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,3/14/2021,08:00:00AM,SO21-67582,PT,THEFT-PETIT,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,3/11/2021,08:31:00PM,SO21-65515,MPJE,MISSING PERSON,6000 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,3/4/2021,Unknown,CW21-27171,SBR,BATTERY-SEXUAL,UNKNOWN,,
Clearwater PD,3/14/2021,02:58:00PM,CW21-31774,DFP,WEAPON,700 Block of N SATURN AVE ,CLEARWATER,33755
Sheriff,3/10/2021,04:44:00PM,SO21-64299,PT,THEFT-PETIT,4800 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,3/14/2021,03:00:00AM,SO21-67612,GTA,STOLEN VEHICLE,6800 Block of 125TH TER N ,PINELLAS SO,33773
Sheriff,3/13/2021,10:20:00PM,SO21-67348,PTTB,THEFT-PETIT,4800 Block of 100TH WAY N ,SEMINOLE,33708
Gulfport PD,3/11/2021,04:30:00PM,GP21-4708,BRGC,BURGLARY-VEHICLE,2500 Block of 58TH ST S ,GULFPORT,33707
Sheriff,3/14/2021,10:00:00PM,SO21-67782,BRGC,BURGLARY-VEHICLE,13700 Block of FEATHER SOUND CIR E ,PINELLAS SO,33762
Treasure Island PD,3/1/2021,06:12:00PM,TI21-4767,BAT,BATTERY,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,3/1/2021,07:00:00PM,CW21-26155,BRGC,BURGLARY-VEHICLE,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,3/1/2021,03:50:00PM,CW21-26044,PT,THEFT-PETIT,1200 Block of N MYRTLE AVE ,CLEARWATER,33755
Clearwater PD,3/1/2021,09:00:00AM,CW21-25982,BRGC,BURGLARY-VEHICLE,300 Block of COURT ST ,CLEARWATER,33756
Sheriff,3/14/2021,03:30:00PM,SO21-67659,PT,THEFT-PETIT,12900 Block of WALSINGHAM RD ,LARGO,33774
Sheriff,3/14/2021,10:50:00PM,SO21-68257,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Clearwater PD,3/4/2021,02:55:00PM,PS21-1445,BAT,BATTERY,1700 Block of KINGS HWY ,CLEARWATER,33755
Gulfport PD,3/13/2021,07:40:00PM,GP21-4880,FBPC,BATTERY,5000 Block of 18TH AVE S ,GULFPORT,33707
Sheriff,3/1/2021,01:51:00PM,SO21-55715,TAWN,TRESPASS,4000 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,2/28/2021,04:25:00PM,SO21-54597,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/1/2021,11:30:00PM,SO21-55640,BRGC,BURGLARY-VEHICLE,7600 Block of 91ST ST N ,SEMINOLE,33777
Sheriff,3/12/2021,09:17:00AM,SO21-65952,LSAP,TRAFFIC ACCIDENT,10TH AVE N & MAIN ST,SAFETY HARBOR,34695
Sheriff,3/11/2021,12:00:00AM,SO21-64915,BRGC,BURGLARY-VEHICLE,1900 Block of OYSTER CATCHER LN ,PINELLAS SO,33762
Sheriff,3/2/2021,11:03:00AM,SO21-56613,BRGR,BURGLARY-RESIDENCE,100 Block of 147TH AVE ,MADEIRA BEACH,33708
Sheriff,3/2/2021,03:15:00PM,SO21-56525,FRHV,STOLEN VEHICLE,6100 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,3/1/2021,02:40:00PM,PS21-1314,PT,THEFT-PETIT,8500 Block of 66TH ST N ,PINELLAS PARK,33781
Sheriff,3/1/2021,12:00:00AM,SO21-55949,BAT,BATTERY,12300 Block of SEMINOLE BLVD ,LARGO,33778
Clearwater PD,3/1/2021,04:30:00PM,CW21-26057,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,3/14/2021,07:00:00PM,SO21-68116,BAT,BATTERY,3700 Block of 58TH AVE N ,PINELLAS SO,33714
Tarpon Springs PD,3/14/2021,06:20:00PM,TS21-7130,MPJU,MISSING PERSON,1400 Block of FORDE AVE ,TARPON SPRINGS,34689
Sheriff,3/11/2021,02:00:00PM,SO21-65078,BRGC,BURGLARY-VEHICLE,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Clearwater PD,3/2/2021,12:00:00AM,CW21-26282,PT,THEFT-PETIT,2900 Block of DREW ST ,CLEARWATER,33759
Clearwater PD,3/2/2021,07:14:00PM,CW21-26491,GTA,STOLEN VEHICLE,1700 Block of DREW ST ,CLEARWATER,33755
Clearwater PD,3/12/2021,06:13:00PM,CW21-30863,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,3/5/2021,12:16:00AM,SO21-59071,BAT,BATTERY,3000 Block of 66TH AVE N ,PINELLAS SO,33702
Largo PD,2/28/2021,05:54:00PM,21001946,0810,ASSAULT,600 Block of ROSERY RD NE ,LARGO,33770
Sheriff,3/1/2021,03:20:00AM,SO21-55251,TW,TRESPASS,5100 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,3/2/2021,04:08:00PM,SO21-56852,AB,BATTERY-AGGRAVATED,5000 Block of 34TH ST N ,PINELLAS SO,33714
Treasure Island PD,3/3/2021,01:22:00AM,TI21-4798,BSNE,BURGLARY-STRUCTURE,10200 Block of GULF BLVD ,TREASURE ISLAND,33706
Gulfport PD,3/1/2021,06:30:00PM,GP21-4071,GTA,STOLEN VEHICLE,5700 Block of TANGERINE AVE S ,GULFPORT,33707
Clearwater PD,3/3/2021,04:00:00PM,CW21-26793,GT,THEFT-GRAND,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Largo PD,3/2/2021,05:30:00AM,21001987,0640,THEFT-PETIT,1700 Block of BONNIE GAIL DR ,LARGO,33774
Clearwater PD,3/2/2021,05:43:00AM,CW21-26248,BAT,BATTERY,800 Block of CHESTNUT ST ,CLEARWATER,33756
Clearwater PD,3/3/2021,04:00:00PM,CW21-26746,BAT,BATTERY,1300 Block of S BELCHER RD ,CLEARWATER,33764
Largo PD,3/1/2021,06:00:00PM,21001976,0640,THEFT-PETIT,1300 Block of MAPLE ST ,LARGO,33770
Clearwater PD,3/3/2021,07:30:00AM,CW21-26964,PTTB,THEFT-PETIT,2100 Block of DREW ST ,CLEARWATER,33765
Largo PD,3/3/2021,08:00:00PM,21002022,0680,THEFT-PETIT,8200 Block of WILD OAKS WAY ,LARGO,33770
Sheriff,3/3/2021,05:34:00PM,SO21-57887,MPA,MISSING PERSON,1000 Block of DOUGLAS AVE ,DUNEDIN,34698
Sheriff,3/4/2021,08:05:00AM,SO21-58359,BRGC,BURGLARY-VEHICLE,30300 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,3/3/2021,05:07:00PM,SO21-57945,PT,THEFT-PETIT,5300 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,3/4/2021,09:19:00AM,SO21-58384,B65,BATTERY ,10800 Block of JOHNSON BLVD ,SEMINOLE,33772
Sheriff,3/3/2021,11:05:00PM,SO21-58108,SBR,BATTERY-SEXUAL,3400 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,3/4/2021,Unknown,SO21-58346,MPJU,MISSING PERSON,4400 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,3/4/2021,04:01:00PM,CW21-27302,TAWN,TRESPASS,600 Block of COURT ST ,CLEARWATER,33756
Sheriff,3/5/2021,08:45:00AM,SO21-59355,GTHN,THEFT-GRAND,200 Block of WESTWINDS DR ,PINELLAS SO,34683
Sheriff,3/6/2021,05:00:00PM,SO21-60072,BRGS,BURGLARY-STRUCTURE,600 Block of ELM ST ,SAFETY HARBOR,34695
Tarpon Springs PD,3/13/2021,02:59:00PM,TS21-7043,TOSG,TRESPASS,1400 Block of GULF RD ,TARPON SPRINGS,34689
Sheriff,3/6/2021,12:00:00AM,SO21-60345,BAT,BATTERY,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,3/6/2021,06:00:00PM,CW21-28104,GTA,STOLEN VEHICLE,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,3/6/2021,12:00:00AM,SO21-60446,MPJE,MISSING PERSON,10700 Block of ULMERTON RD ,LARGO,33778
Sheriff,3/6/2021,10:43:00AM,SO21-60118,PT,THEFT-PETIT,5700 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,3/6/2021,09:00:00PM,CW21-28073,GT,THEFT-GRAND,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,3/6/2021,12:00:00AM,SO21-60410,AB,BATTERY-AGGRAVATED,26TH ST N & 55TH AVE N,PINELLAS SO,33714
Clearwater PD,3/6/2021,09:30:00PM,CW21-27965,MPJU,MISSING PERSON,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Tarpon Springs PD,3/5/2021,07:15:00AM,TS21-6044,RSVO,STOLEN VEHICLE - REC,600 Block of E KLOSTERMAN RD ,TARPON SPRINGS,34684
Sheriff,3/6/2021,05:18:00PM,SO21-60137,BRGB,BURGLARY-BUSINESS,30700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,3/6/2021,03:30:00AM,CW21-27995,BRGR,BURGLARY-RESIDENCE,1200 Block of PEKINESE DR ,CLEARWATER,33764
Sheriff,3/6/2021,12:00:00AM,SO21-60289,MPA,MISSING PERSON,5400 Block of 68TH LN N ,PINELLAS SO,33709
Sheriff,3/5/2021,01:00:00PM,SO21-59374,BRGR,BURGLARY-RESIDENCE,11200 Block of 116TH ST N ,PINELLAS SO,33778
Gulfport PD,3/6/2021,12:40:00PM,GP21-4363,BAT,BATTERY,51ST ST S & 11TH AVE S,GULFPORT,33707
Clearwater PD,3/6/2021,Unknown,CW21-28341,BRGR,BURGLARY-RESIDENCE,24800 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Largo PD,3/3/2021,01:00:00PM,21002043,0810,ASSAULT,700 Block of STARKEY RD ,LARGO,33771
Clearwater PD,3/5/2021,09:09:00PM,CW21-27888,BOL,BATTERY,400 Block of MANDALAY AVE ,CLEARWATER,33767
Tarpon Springs PD,3/7/2021,03:00:00AM,TS21-6190,BRGC,BURGLARY-VEHICLE,900 Block of HUNTER LN ,TARPON SPRINGS,34689
Clearwater PD,3/5/2021,09:55:00PM,CW21-27899,BAT,BATTERY,2300 Block of DRUID RD ,CLEARWATER,33764
Clearwater PD,3/4/2021,Unknown,CW21-27269,BAT,BATTERY,1400 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,3/7/2021,12:10:00PM,SO21-61114,AL,ALARM,4000 Block of PRESIDENTIAL DR ,PINELLAS SO,34685
Clearwater PD,3/6/2021,08:30:00PM,CW21-28326,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/7/2021,08:00:00AM,SO21-61142,PT,THEFT-PETIT,10700 Block of 111TH PL N ,PINELLAS SO,33778
Clearwater PD,3/6/2021,08:00:00PM,CW21-28174,BRGC,BURGLARY-VEHICLE,1400 Block of DREW ST ,CLEARWATER,33755
Sheriff,3/7/2021,07:45:00AM,SO21-61064,GT,THEFT-GRAND,4900 Block of RIDGEMOOR BLVD ,PINELLAS SO,34685
Sheriff,3/7/2021,09:37:00AM,SO21-60964,BAT,BATTERY,2500 Block of 52ND AVE N ,PINELLAS SO,33714
Largo PD,3/3/2021,10:38:00PM,21002060,0810,ASSAULT,KEENE RD/EAST BAY DR,LARGO,33770
Largo PD,3/6/2021,09:03:00PM,21002142,0810,ASSAULT,100 Block of LAKE AVE SE ,LARGO,33770
Largo PD,3/6/2021,01:30:00AM,21002124,0810,ASSAULT,9000 Block of ULMERTON RD ,LARGO,33770
Clearwater PD,3/7/2021,04:00:00PM,CW21-26746,BAT,BATTERY,1300 Block of S BELCHER RD ,CLEARWATER,33764
Clearwater PD,3/6/2021,09:00:00PM,CW21-28375,BRGC,BURGLARY-VEHICLE,2700 Block of ENTERPRISE RD E ,CLEARWATER,33759
Sheriff,3/6/2021,12:08:00PM,SO21-60188,TAWN,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,3/13/2021,09:33:00PM,SO21-67318,FBPC,BATTERY,900 Block of EMERSON DR ,DUNEDIN,34698
Tarpon Springs PD,3/14/2021,04:00:00PM,TS21-7118,MPA,MISSING PERSON,700 Block of BAYSHORE DR ,TARPON SPRINGS,34689
Sheriff,3/14/2021,10:30:00PM,SO21-68262,GTA,STOLEN VEHICLE,WASHINGTON DR & WILCOX RD,PINELLAS SO,33774
Sheriff,3/11/2021,02:00:00PM,SO21-65078,BRGC,BURGLARY-VEHICLE,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Tarpon Springs PD,3/11/2021,09:00:00PM,TS21-6840,PT,THEFT-PETIT,1200 Block of HOLIDAY DR ,TARPON SPRINGS,34689
Sheriff,3/14/2021,07:00:00PM,SO21-68188,MPA,MISSING PERSON,3400 Block of 54TH AVE N ,PINELLAS SO,33714
Tarpon Springs PD,3/9/2021,07:19:00PM,TS21-6605,A,ASSAULT,1400 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Clearwater PD,2/28/2021,02:50:00PM,CW21-25671,PTTB,THEFT-PETIT,1100 Block of LAKEVIEW RD ,CLEARWATER,33756
Sheriff,2/28/2021,12:00:00AM,SO21-54849,BAT,BATTERY,2100 Block of CATALINA DR S ,PINELLAS SO,33764
Sheriff,2/28/2021,05:00:00PM,SO21-54726,BRGB,BURGLARY-BUSINESS,3100 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,2/28/2021,10:00:00PM,SO21-54316,MPJU,MISSING PERSON,6000 Block of 42ND AVE N ,PINELLAS SO,33709
Sheriff,2/28/2021,07:20:00PM,SO21-54701,TO,TRESPASS,100 Block of BLUFF VIEW DR ,BELLEAIR BLUFFS,33770
Clearwater PD,2/28/2021,02:25:00PM,CW21-25616,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,2/28/2021,11:00:00AM,CW21-25648,PT,THEFT-PETIT,1100 Block of AMBLE LN ,CLEARWATER,33755
Clearwater PD,2/28/2021,10:00:00AM,CW21-25553,GT,THEFT-GRAND,2400 Block of DREW ST ,CLEARWATER,33765
Sheriff,3/1/2021,12:00:00AM,SO21-55722,GT,THEFT-GRAND,500 Block of BRAGINTON ST ,PINELLAS SO,33756
Sheriff,2/28/2021,03:45:00PM,SO21-54993,BAT,BATTERY,6000 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,3/1/2021,07:00:00PM,CW21-25913,PT,THEFT-PETIT,1100 Block of ENGMAN ST ,CLEARWATER,33755
Clearwater PD,3/1/2021,06:00:00PM,CW21-26154,PTPP,THEFT-PETIT,600 Block of COURT ST ,CLEARWATER,33756
Sheriff,3/1/2021,12:00:00AM,SO21-55618,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/1/2021,08:00:00PM,SO21-55242,GTA,STOLEN VEHICLE,6300 Block of 51ST AVE N ,PINELLAS SO,33709
Largo PD,2/28/2021,10:39:00AM,21001931,0630,THEFT-SHOPLIFTING,6600 Block of ULMERTON RD ,LARGO,33770
Largo PD,2/28/2021,03:30:00PM,21001940,0810,ASSAULT,2000 Block of SEMINOLE BLVD ,LARGO,33771
Sheriff,2/28/2021,02:50:00PM,SO21-54632,MPA,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,3/1/2021,03:17:00PM,CW21-26023,B65,BATTERY ,1300 Block of BROWNING ST ,CLEARWATER,33756
Treasure Island PD,3/1/2021,07:00:00PM,TI21-4609,GT,THEFT-GRAND,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,2/28/2021,04:00:00PM,CW21-25899,BRGC,BURGLARY-VEHICLE,1400 Block of BYRAM DR ,CLEARWATER,33755
Sheriff,2/28/2021,05:38:00PM,SO21-54903,BAT,BATTERY,13000 Block of S BELCHER RD ,LARGO,33771
Largo PD,2/28/2021,01:00:00PM,21001941,0690,THEFT-PETIT,6200 Block of 142ND AVE N ,CLEARWATER,33760
Sheriff,3/3/2021,08:30:00AM,SO21-57507,BAT,BATTERY,11000 Block of CONCEPT BLVD ,PINELLAS SO,33773
Sheriff,3/2/2021,10:37:00PM,SO21-57132,LSAP,TRAFFIC ACCIDENT,4000 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Sheriff,3/3/2021,08:30:00PM,SO21-57337,GT,THEFT-GRAND,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,3/3/2021,05:00:00PM,SO21-57539,GT,THEFT-GRAND,200 Block of S BELCHER RD ,PINELLAS SO,33765
Sheriff,3/3/2021,12:00:00AM,SO21-57902,BRGC,BURGLARY-VEHICLE,4000 Block of 45TH AVE N ,PINELLAS SO,33714
Largo PD,3/7/2021,09:30:00AM,21002149,0690,THEFT-PETIT,1300 Block of S BELCHER RD ,LARGO,33770
Sheriff,3/7/2021,12:00:00AM,SO21-61098,TAWN,TRESPASS,4900 Block of ULMERTON RD ,PINELLAS PARK,33760
Largo PD,3/3/2021,07:34:00PM,21002051,0630,THEFT-SHOPLIFTING,5700 Block of ROOSEVELT BLVD ,CLEARWATER,33770
Largo PD,3/6/2021,09:30:00AM,21002129,0680,THEFT-PETIT,8500 Block of ULMERTON RD ,LARGO,33770
Largo PD,3/1/2021,09:00:00PM,21001979,0810,ASSAULT,12200 Block of MALLORY DR ,LARGO,33774
Tarpon Springs PD,2/28/2021,06:00:00PM,TS21-5607,PT,THEFT-PETIT,600 Block of KENNETH WAY ,TARPON SPRINGS,34689
Sheriff,3/3/2021,12:00:00AM,SO21-57509,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/3/2021,08:03:00PM,SO21-58004,TAWN,TRESPASS,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,3/4/2021,03:34:00PM,SO21-58799,GTA,STOLEN VEHICLE,2500 Block of 52ND AVE N ,PINELLAS SO,33714
Sheriff,3/4/2021,06:25:00AM,SO21-58742,PT,THEFT-PETIT,1800 Block of TAMPA RD ,PINELLAS SO,34683
Indian Shores PD,3/1/2021,12:00:00AM,IS21-2196,TFP6,THEFT-PETIT,19400 Block of GULF BLVD ,INDIAN SHORES,33785
Gulfport PD,3/4/2021,12:56:00PM,GP21-4241,GTA,STOLEN VEHICLE,2600 Block of TIFTON ST S ,GULFPORT,33711
Sheriff,3/4/2021,02:31:00PM,SO21-58427,BAT,BATTERY,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Largo PD,3/3/2021,12:00:00AM,21002032,0650,THEFT-GRAND,2500 Block of ROOSEVELT BLVD ,CLEARWATER,33770
Sheriff,3/3/2021,06:45:00PM,SO21-57937,BAT,BATTERY,4400 Block of PARK ST N ,SEMINOLE,33709
Largo PD,3/3/2021,06:00:00AM,21002061,0510,BURGLARY-STRUCTURE,1200 Block of SEMINOLE BLVD ,LARGO,33770
Clearwater PD,3/5/2021,03:20:00AM,CW21-27560,BAT,BATTERY,700 Block of S MADISON AVE ,CLEARWATER,33756
Kenneth City PD,3/5/2021,08:55:00PM,KC21-10869,GTA,STOLEN VEHICLE,5300 Block of 59TH CIR W ,KENNETH CITY,33709
Sheriff,3/5/2021,Unknown,SO21-59443,BRGC,BURGLARY-VEHICLE,6500 Block of 53RD AVE N ,PINELLAS SO,33709
Sheriff,3/5/2021,06:30:00PM,SO21-59606,TAWN,TRESPASS,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,3/5/2021,02:57:00PM,SO21-59475,BAT,BATTERY,5300 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,3/4/2021,07:40:00PM,SO21-58861,PTS,THEFT-SHOPLIFTING,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,3/5/2021,02:30:00PM,SO21-59449,BRGC,BURGLARY-VEHICLE,0 Block of CAUSEWAY BLVD ,DUNEDIN,34698
Largo PD,3/4/2021,05:00:00PM,21002069,2670,TRESPASS,13200 Block of WHISPERING PALMS PL SW ,LARGO,33774
Clearwater PD,3/7/2021,03:15:00PM,CW21-28500,BSNB,BURGLARY-BUSINESS,1700 Block of N FT HARRISON AVE ,CLEARWATER,33755
Sheriff,3/5/2021,12:16:00AM,SO21-59071,BAT,BATTERY,3000 Block of 66TH AVE N ,PINELLAS SO,33702
Sheriff,3/4/2021,05:00:00PM,SO21-58587,GT,THEFT-GRAND,KEYSTONE RD & REGINA CT,PINELLAS SO,34688
Sheriff,3/5/2021,08:45:00AM,SO21-59355,GTHN,THEFT-GRAND,200 Block of WESTWINDS DR ,PINELLAS SO,34683
Sheriff,3/5/2021,05:00:00PM,SO21-59352,PT,THEFT-PETIT,12200 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/4/2021,03:48:00PM,SO21-58688,GTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,3/4/2021,06:12:00PM,SO21-58795,BAT,BATTERY,7900 Block of 113TH ST N ,SEMINOLE,33772
Tarpon Springs PD,3/4/2021,09:30:00PM,TS21-6001,PTTB,THEFT-PETIT,40200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,3/5/2021,07:50:00AM,SO21-59298,BRGC,BURGLARY-VEHICLE,800 Block of 13TH AVE S ,ST PETERSBURG,33701
Clearwater PD,3/5/2021,12:00:00PM,CW21-27703,BRGR,BURGLARY-RESIDENCE,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/2/2021,10:44:00PM,SO21-61677,LSAP,TRAFFIC ACCIDENT,4000 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Clearwater PD,3/8/2021,Unknown,CW21-28892,BRGB,BURGLARY-BUSINESS,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,3/5/2021,05:15:00AM,CW21-27578,BRGS,BURGLARY-STRUCTURE,1400 Block of S FT HARRISON AVE ,CLEARWATER,33756
Sheriff,3/7/2021,02:15:00PM,SO21-61383,PTS,THEFT-SHOPLIFTING,7300 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,3/8/2021,11:36:00AM,SO21-62011,MPA,MISSING PERSON,FISHER RD & HIGHWOOD CT,PINELLAS SO,34698
Sheriff,3/8/2021,01:40:00PM,SO21-62147,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,3/8/2021,12:00:00AM,SO21-62058,TAWN,TRESPASS,5500 Block of ULMERTON RD ,LARGO,33760
Largo PD,3/5/2021,10:49:00AM,21002109,0630,THEFT-SHOPLIFTING,10500 Block of ULMERTON RD ,LARGO,33771
Clearwater PD,3/8/2021,12:00:00PM,CW21-28895,BRGR,BURGLARY-RESIDENCE,1800 Block of MURRAY AVE ,CLEARWATER,33755
Sheriff,3/8/2021,02:59:00PM,SO21-62208,GTA,STOLEN VEHICLE,5000 Block of JASMINE CIR ,PINELLAS SO,33714
Sheriff,3/4/2021,08:46:00AM,SO21-58402,BRGR,BURGLARY-RESIDENCE,2500 Block of 55TH AVE N ,PINELLAS SO,33714
Tarpon Springs PD,3/7/2021,03:30:00AM,TS21-6176,BRGC,BURGLARY-VEHICLE,1400 Block of RIVER OAKS DR ,TARPON SPRINGS,34689
Largo PD,3/4/2021,06:04:00PM,21002089,0220,BATTERY-SEXUAL,800 Block of 10TH ST SW ,LARGO,33770
Sheriff,3/7/2021,10:33:00PM,SO21-61546,MPJE,MISSING PERSON,1400 Block of POINCIANA DR ,PINELLAS SO,33764
Sheriff,3/7/2021,08:00:00PM,SO21-60911,GT,THEFT-GRAND,3800 Block of CATTAIL MARSH CT ,PINELLAS SO,34684
Sheriff,3/7/2021,11:00:00AM,SO21-61390,BRGC,BURGLARY-VEHICLE,BLUFFS CIR & SCOTSDALE ST,DUNEDIN,34698
Clearwater PD,3/8/2021,01:00:00PM,CW21-28855,FRHV,STOLEN VEHICLE,800 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,3/8/2021,12:30:00AM,SO21-62021,RSVO,STOLEN VEHICLE - REC,5000 Block of ULMERTON RD ,PINELLAS SO,33760
Sheriff,3/8/2021,11:50:00AM,SO21-61914,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,3/8/2021,12:00:00AM,CW21-29010,GT,THEFT-GRAND,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,3/7/2021,06:55:00PM,SO21-61416,LSAP,TRAFFIC ACCIDENT,MAIN ST & KEENE RD,DUNEDIN,34698
Largo PD,3/3/2021,06:50:00AM,21002020,0710,STOLEN VEHICLE,12500 Block of 116TH ST N ,LARGO,33770
Sheriff,3/8/2021,Unknown,SO21-62190,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/8/2021,09:00:00AM,SO21-61981,BAT,BATTERY,1400 Block of MLK JR ST N ,SAFETY HARBOR,34695
Largo PD,3/6/2021,01:56:00PM,21002132,2670,TRESPASS,6600 Block of ULMERTON RD ,LARGO,33770
Sheriff,3/8/2021,11:24:00AM,SO21-61989,FBPC,BATTERY,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Largo PD,3/6/2021,03:45:00PM,21002134,2670,TRESPASS,6600 Block of ULMERTON RD ,LARGO,33770
Clearwater PD,3/9/2021,02:00:00PM,CW21-29504,GTA,STOLEN VEHICLE,400 Block of HAMDEN DR ,CLEARWATER,33767
Sheriff,3/9/2021,07:30:00AM,SO21-62793,MPA,MISSING PERSON,1000 Block of ROUNDSTONE PL ,PINELLAS SO,34683
Sheriff,3/4/2021,11:35:00AM,SO21-58491,BDCS,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Clearwater PD,3/9/2021,11:40:00AM,CW21-29358,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/9/2021,11:30:00PM,SO21-62832,BCC,BURGLARY-BUSINESS,17100 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,3/9/2021,09:04:00AM,SO21-62808,BSC,BURGLARY-STRUCTURE,1400 Block of ROGERS ST ,CLEARWATER,33756
