AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,12/9/2023,10:30:00AM,CW23-182634,CM,VANDAL/CRIM MISCH,1600 Block of N WASHINGTON AVE ,CLEARWATER,33755
Clearwater PD,12/13/2023,12:00:00AM,CW23-185025,BRGR,BURGLARY-RESIDENCE,1100 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,12/14/2023,02:00:00AM,SO23-397494,BAT,BATTERY,PARK BLVD N & 131ST ST N,PINELLAS SO,33776
Gulfport PD,12/14/2023,12:00:00PM,GP23-18719,TBE,THEFT-PETIT,5500 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,12/7/2023,06:00:00PM,SO23-390190,BRGC,BURGLARY-VEHICLE,5000 Block of 68TH ST N ,PINELLAS SO,33709
Sheriff,12/8/2023,08:19:00PM,SO23-391951,CM,VANDAL/CRIM MISCH,2300 Block of FEATHER SOUND DR ,PINELLAS SO,33762
Clearwater PD,12/11/2023,05:02:00PM,CW23-183893,GT,THEFT-GRAND,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Gulfport PD,12/13/2023,10:17:00AM,GP23-18651,MPJU,MISSING PERSON,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,12/13/2023,04:00:00PM,SO23-397104,BRGR,BURGLARY-RESIDENCE,2400 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Gulfport PD,12/14/2023,12:00:00AM,GP23-18718,GT,THEFT-GRAND,6200 Block of 11TH AVE S ,GULFPORT,33707
Clearwater PD,12/10/2023,07:00:00PM,CW23-183247,PT,THEFT-PETIT,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,12/10/2023,07:26:00PM,SO23-393791,RFF,WEAPON,HIBISCUS AVE S & BIGNONIA WAY S,SOUTH PASADENA,33707
Sheriff,12/6/2023,10:50:00AM,SO23-389354,GTA,STOLEN VEHICLE,900 Block of DOUGLAS AVE ,DUNEDIN,34698
Sheriff,12/14/2023,12:00:00AM,SO23-398110,FRHV,STOLEN VEHICLE,24100 Block of US HIGHWAY 19 N ,PINELLAS SO,33763
Clearwater PD,12/14/2023,05:10:00AM,CW23-185416,CM,VANDAL/CRIM MISCH,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Clearwater PD,12/14/2023,09:35:00AM,CW23-185514,AB,BATTERY-AGGRAVATED,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Clearwater PD,12/14/2023,07:00:00PM,CW23-185793,FTPC,THEFT-GRAND,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,12/14/2023,02:46:00PM,SO23-398055,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Clearwater PD,12/14/2023,02:20:00PM,CW23-185577,GT,THEFT-GRAND,2500 Block of HARN BLVD ,CLEARWATER,33764
Sheriff,12/11/2023,09:00:00PM,SO23-394327,CM,VANDAL/CRIM MISCH,1400 Block of 12TH ST ,PINELLAS SO,34683
Sheriff,12/10/2023,09:33:00AM,SO23-393235,FTPC,THEFT-GRAND,4400 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,12/10/2023,06:18:00AM,CW23-183029,TAWN,TRESPASS,800 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,12/10/2023,01:40:00PM,SO23-393155,BAT,BATTERY,9700 Block of 98TH ST N ,PINELLAS SO,33777
Tarpon Springs PD,12/11/2023,05:05:00PM,TS23-36803,PTS,THEFT-SHOPLIFTING,41800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,12/14/2023,06:00:00PM,SO23-397712,CM,VANDAL/CRIM MISCH,2300 Block of FEATHER SOUND DR ,PINELLAS SO,33762
Sheriff,12/13/2023,02:13:00PM,SO23-396921,BAT,BATTERY,67TH ST N & 50TH AVE N,PINELLAS SO,
Clearwater PD,12/10/2023,Unknown,CW23-183025,TAWN,TRESPASS,600 Block of LAURA ST ,CLEARWATER,33755
Sheriff,12/10/2023,06:00:00PM,SO23-393330,GTS,THEFT-SHOPLIFTING,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,12/10/2023,05:00:00AM,SO23-393234,GTA,STOLEN VEHICLE,600 Block of EDGEWATER DR ,DUNEDIN,34698
Sheriff,12/13/2023,06:03:00PM,SO23-397125,BRGR,BURGLARY-RESIDENCE,11300 Block of 144TH ST N ,PINELLAS SO,33774
Sheriff,12/14/2023,12:00:00AM,SO23-397607,BRC,BURGLARY-RESIDENCE,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,12/3/2023,09:00:00AM,SO23-386378,CM,VANDAL/CRIM MISCH,600 Block of PINELLAS BAYWAY S ,PINELLAS SO,33715
Sheriff,12/3/2023,11:02:00PM,SO23-386965,BRGC,BURGLARY-VEHICLE,300 Block of N BAY HILLS BLVD ,SAFETY HARBOR,34695
Sheriff,12/5/2023,12:00:00AM,SO23-388314,GTA,STOLEN VEHICLE,3200 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,12/4/2023,09:00:00AM,SO23-387259,MPJU,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,12/4/2023,12:49:00PM,CW23-179968,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,12/10/2023,08:30:00AM,SO23-393160,GTR,THEFT-GRAND,1600 Block of HAMPTON CT ,SAFETY HARBOR,34695
Sheriff,12/14/2023,07:42:00PM,SO23-398314,BAT,BATTERY,500 Block of PINE AVE S ,OLDSMAR,34677
Clearwater PD,12/12/2023,03:08:00AM,CW23-184188,BAT,BATTERY,1400 Block of SPRING LN ,CLEARWATER,33755
Sheriff,12/5/2023,12:00:00AM,SO23-388314,GTA,STOLEN VEHICLE,3200 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,12/5/2023,06:00:00PM,SO23-388452,PT,THEFT-PETIT,14000 Block of MARGUERITE DR ,MADEIRA BEACH,33708
Sheriff,12/5/2023,08:00:00AM,SO23-388365,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/11/2023,08:58:00AM,SO23-394230,BRGR,BURGLARY-RESIDENCE,16200 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/3/2023,04:30:00PM,SO23-386511,PT,THEFT-PETIT,1500 Block of MARINELLA DR ,PINELLAS SO,34684
Sheriff,12/2/2023,10:23:00AM,SO23-385522,DOF,WEAPON,WOODLANDS BLVD & CROSS POINTE DR,PINELLAS SO,34677
Sheriff,12/4/2023,05:17:00PM,SO23-387661,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,12/9/2023,02:00:00PM,SO23-392845,GT,THEFT-GRAND,10500 Block of ULMERTON RD ,LARGO,33771
Clearwater PD,12/11/2023,11:00:00AM,CW23-183575,MPJU,MISSING PERSON,1100 Block of WOODLAWN ST ,CLEARWATER,33756
Sheriff,12/11/2023,12:29:00PM,SO23-394449,TAWN,TRESPASS,100 Block of E STATE ST ,OLDSMAR,34677
Gulfport PD,12/9/2023,05:09:00PM,GP23-18457,BAT,BATTERY,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,12/5/2023,10:50:00AM,SO23-388298,BAT,BATTERY,1600 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,12/5/2023,02:00:00AM,SO23-388208,GTA,STOLEN VEHICLE,5400 Block of HAINES RD ,PINELLAS SO,33714
Sheriff,12/11/2023,10:37:00AM,SO23-394335,BRGR,BURGLARY-RESIDENCE,2500 Block of STONY BROOK LN ,PINELLAS SO,33761
Sheriff,12/11/2023,12:00:00PM,SO23-394515,GT,THEFT-GRAND,3900 Block of TARIAN CT ,PINELLAS SO,34684
Sheriff,12/6/2023,12:25:00PM,SO23-389434,BAT,BATTERY,700 Block of N JASMINE AVE ,PINELLAS SO,34689
Sheriff,12/5/2023,09:30:00PM,SO23-388876,RSS,ROBBERY-UNARMED,7300 Block of 46TH AVE N ,PINELLAS SO,33709
Clearwater PD,12/6/2023,07:42:00PM,CW23-181228,CM,VANDAL/CRIM MISCH,1300 Block of S HERCULES AVE ,CLEARWATER,33764
Sheriff,12/11/2023,12:00:00AM,SO23-394710,GTCN,THEFT-GRAND,1400 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,12/5/2023,09:48:00PM,CW23-180778,BAT,BATTERY,700 Block of LEMBO CIR ,CLEARWATER,33756
Sheriff,12/6/2023,04:00:00AM,SO23-389398,TBE,THEFT-PETIT,4100 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,12/6/2023,10:00:00AM,CW23-181008,TAWN,TRESPASS,700 Block of DRUID RD ,CLEARWATER,33756
Sheriff,12/6/2023,06:53:00AM,SO23-389118,DOF,WEAPON,E LAKE RD & LANSBROOK PKWY,PINELLAS SO,34685
Clearwater PD,12/6/2023,12:00:00AM,CW23-181016,PTTB,THEFT-PETIT,600 Block of KEENE RD ,CLEARWATER,
Sheriff,11/30/2023,08:00:00AM,SO23-383558,GT,THEFT-GRAND,2300 Block of TALL PINES DR ,LARGO,33771
Gulfport PD,12/5/2023,12:00:00AM,GP23-18210,MPA,MISSING PERSON,2200 Block of HORAN WAY S ,GULFPORT,33707
Clearwater PD,12/4/2023,03:22:00PM,CW23-179977,GT,THEFT-GRAND,2400 Block of SUNSET POINT RD ,CLEARWATER,33765
Clearwater PD,12/5/2023,10:04:00PM,CW23-180817,MPA,MISSING PERSON,2200 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,12/12/2023,10:28:00AM,SO23-395412,BSNR,BURGLARY-RESIDENCE,5700 Block of 37TH ST N ,PINELLAS SO,33714
Clearwater PD,12/9/2023,06:18:00PM,CW23-182763,GTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,12/12/2023,12:00:00AM,SO23-395256,BRC,BURGLARY-RESIDENCE,15500 Block of BEDFORD CIR E ,PINELLAS SO,33764
Clearwater PD,12/1/2023,04:00:00PM,CW23-178405,GTCN,THEFT-GRAND,2000 Block of MONTCLAIR RD ,CLEARWATER,33763
Gulfport PD,12/11/2023,12:47:00PM,GP23-18571,BRGC,BURGLARY-VEHICLE,6300 Block of 8TH AVE S ,GULFPORT,33707
Sheriff,12/14/2023,12:34:00AM,SO23-397406,RFF,WEAPON,12700 Block of 116TH LN N ,PINELLAS SO,33778
Sheriff,12/13/2023,07:00:00PM,SO23-397322,TFP6,THEFT-PETIT,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,12/3/2023,05:00:00PM,SO23-386366,BRGS,BURGLARY-STRUCTURE,1400 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,12/7/2023,12:00:00AM,SO23-390579,GT,THEFT-GRAND,6000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,12/4/2023,10:40:00AM,SO23-387307,GT,THEFT-GRAND,7800 Block of SAILBOAT KEY BLVD ,SOUTH PASADENA,33707
Sheriff,12/12/2023,05:56:00AM,SO23-395125,BRGR,BURGLARY-RESIDENCE,5600 Block of 35TH WAY N ,PINELLAS SO,33714
Sheriff,12/12/2023,07:28:00AM,SO23-395192,TAWN,TRESPASS,4000 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,12/12/2023,02:00:00AM,CW23-184318,CMF,VANDAL/CRIM MISCH,1400 Block of PINEBROOK DR ,CLEARWATER,33755
Treasure Island PD,12/6/2023,12:00:00AM,TI23-29780,SBF,BATTERY-SEXUAL,11100 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,12/6/2023,06:25:00PM,SO23-389721,PT,THEFT-PETIT,10500 Block of STARKEY RD ,SEMINOLE,33777
Kenneth City PD,12/6/2023,03:30:00PM,KC23-36117,BRGC,BURGLARY-VEHICLE,5800 Block of 54TH AVE N ,KENNETH CITY,33709
Clearwater PD,12/3/2023,03:00:00AM,CW23-179555,BCNE,BURGLARY-VEHICLE,1300 Block of JEFFORDS ST ,CLEARWATER,33756
Sheriff,12/6/2023,04:00:00PM,SO23-389836,GT,THEFT-GRAND,4900 Block of 71ST WAY N ,PINELLAS SO,33709
Treasure Island PD,11/30/2023,03:40:00PM,TI23-29224,GT,THEFT-GRAND,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,12/7/2023,12:11:00AM,TS23-36181,GTA,STOLEN VEHICLE,4400 Block of BUENA VISTA LN ,OUTSIDE AGENCY,34691
Sheriff,12/7/2023,12:00:00AM,SO23-390267,CM,VANDAL/CRIM MISCH,4700 Block of OSPREY RIDGE CIR ,PINELLAS SO,34684
Gulfport PD,11/30/2023,11:25:00AM,GP23-17935,TAWN,TRESPASS,3100 Block of BEACH BLVD S ,GULFPORT,33707
Sheriff,11/30/2023,10:15:00AM,SO23-383581,BAT,BATTERY,400 Block of MEADOW LN ,PINELLAS SO,34677
Clearwater PD,12/5/2023,10:30:00AM,CW23-180642,MPA,MISSING PERSON,500 Block of JEFFORDS ST ,CLEARWATER,33756
Sheriff,12/6/2023,12:00:00PM,SO23-389371,GT,THEFT-GRAND,9000 Block of WATERASH LN ,PINELLAS SO,33782
Sheriff,12/12/2023,10:35:00AM,SO23-395420,TAWN,TRESPASS,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,12/3/2023,07:10:00PM,SO23-386837,CM,VANDAL/CRIM MISCH,1700 Block of TIOGA AVE ,CLEARWATER,33756
Clearwater PD,12/12/2023,02:14:00PM,CW23-184396,PT,THEFT-PETIT,N MYRTLE AVE & APACHE TRL,CLEARWATER,33755
Tarpon Springs PD,12/12/2023,11:31:00AM,TS23-36928,BAT,BATTERY,38800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,12/11/2023,07:36:00PM,SO23-394876,BAT,BATTERY,1900 Block of SUMMIT DR ,PINELLAS SO,33763
Sheriff,12/1/2023,11:30:00PM,SO23-384646,BRGR,BURGLARY-RESIDENCE,11700 Block of 104TH LN N ,PINELLAS SO,33773
Sheriff,12/1/2023,10:30:00PM,SO23-384608,CM,VANDAL/CRIM MISCH,11800 Block of 129TH AVE N ,PINELLAS SO,33771
Clearwater PD,12/1/2023,11:30:00AM,CW23-178288,GTA,STOLEN VEHICLE,200 Block of S MARS AVE ,CLEARWATER,33755
Clearwater PD,12/2/2023,07:17:00AM,CW23-178727,AB,BATTERY-AGGRAVATED,300 Block of S MARS AVE ,CLEARWATER,33755
Sheriff,12/1/2023,06:00:00PM,SO23-385055,CM,VANDAL/CRIM MISCH,0 Block of COLLANY RD ,PINELLAS SO,33715
Gulfport PD,12/2/2023,04:00:00AM,GP23-18012,PT,THEFT-PETIT,5900 Block of SKIMMER POINT BLVD S ,GULFPORT,33707
Gulfport PD,12/3/2023,12:00:00AM,GP23-18058,MPJU,MISSING PERSON,5100 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,12/7/2023,12:30:00AM,CW23-181494,CM,VANDAL/CRIM MISCH,2000 Block of DAWN DR ,CLEARWATER,33763
Clearwater PD,12/13/2023,04:24:00PM,CW23-185084,PTS,THEFT-SHOPLIFTING,1600 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,12/7/2023,12:00:00AM,SO23-390579,GT,THEFT-GRAND,6000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,12/13/2023,09:00:00PM,CW23-184961,SBR,BATTERY-SEXUAL,,,
Sheriff,12/1/2023,02:17:00PM,SO23-384798,PT,THEFT-PETIT,4800 Block of MIRAMAR DR ,SEMINOLE,33708
Sheriff,12/1/2023,02:00:00AM,SO23-384691,GTA,STOLEN VEHICLE,4600 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Sheriff,11/30/2023,11:15:00PM,SO23-384306,CM,VANDAL/CRIM MISCH,2200 Block of 19TH AVE SW ,PINELLAS SO,33774
Sheriff,11/30/2023,08:00:00PM,SO23-384104,TAWN,TRESPASS,E STATE ST & FAIRFIELD ST,OLDSMAR,34677
Sheriff,12/3/2023,01:55:00PM,SO23-386603,BDCS,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Sheriff,12/13/2023,11:26:00AM,SO23-396746,PT,THEFT-PETIT,1300 Block of KILLIE CT ,DUNEDIN,34698
Clearwater PD,12/13/2023,07:00:00AM,CW23-184917,MPJU,MISSING PERSON,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Sheriff,12/13/2023,02:45:00PM,SO23-397074,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,12/7/2023,11:04:00AM,CW23-181553,GTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,12/1/2023,10:00:00AM,CW23-178557,MPJU,MISSING PERSON,1100 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,12/2/2023,12:00:00PM,SO23-385835,BRGC,BURGLARY-VEHICLE,5100 Block of 68TH WAY N ,PINELLAS SO,33709
Clearwater PD,12/2/2023,01:00:00PM,CW23-178845,BAT,BATTERY,1400 Block of OVERLEA ST ,CLEARWATER,33755
Clearwater PD,12/12/2023,01:50:00PM,CW23-184409,BRGR,BURGLARY-RESIDENCE,100 Block of LEEWARD IS ,CLEARWATER,33767
Sheriff,12/12/2023,04:00:00PM,SO23-396005,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,12/13/2023,08:00:00PM,CW23-185203,CM,VANDAL/CRIM MISCH,2500 Block of HARN BLVD ,CLEARWATER,33764
Clearwater PD,12/13/2023,06:50:00AM,CW23-184831,CM,VANDAL/CRIM MISCH,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Clearwater PD,12/13/2023,12:35:00PM,CW23-184962,BCNE,BURGLARY-VEHICLE,2000 Block of N KEENE RD ,CLEARWATER,33755
Sheriff,12/13/2023,02:51:00PM,TS23-37068,RSVO,STOLEN VEHICLE - REC,ANCLOTE RD & WACASSASSA ST,PINELLAS SO,34689
Sheriff,12/5/2023,10:22:00AM,SO23-388265,TFP6,THEFT-PETIT,1500 Block of AMBERLEA DR S ,DUNEDIN,34698
Sheriff,12/2/2023,05:56:00PM,SO23-385842,PTS,THEFT-SHOPLIFTING,1800 Block of 62ND AVE N ,PINELLAS SO,33702
Sheriff,12/8/2023,03:20:00PM,SO23-391738,PTS,THEFT-SHOPLIFTING,3400 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,11/30/2023,02:31:00AM,SO23-383265,GTA,STOLEN VEHICLE,15100 Block of AVALON AVE ,PINELLAS SO,33760
Sheriff,11/30/2023,06:00:00PM,SO23-383641,PT,THEFT-PETIT,5400 Block of 58TH AVE N ,PINELLAS SO,33709
Treasure Island PD,11/30/2023,01:15:00PM,TI23-29296,BRGS,BURGLARY-STRUCTURE,10200 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,11/30/2023,09:39:00AM,CW23-177656,BAT,BATTERY,1300 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,11/30/2023,11:49:00AM,SO23-383804,BAT,BATTERY,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Clearwater PD,11/30/2023,11:45:00AM,CW23-177610,PT,THEFT-PETIT,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/2/2023,12:30:00PM,SO23-385543,PT,THEFT-PETIT,6300 Block of 51ST AVE N ,PINELLAS SO,33709
Clearwater PD,12/7/2023,07:05:00PM,CW23-181732,PTS,THEFT-SHOPLIFTING,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,12/6/2023,10:00:00PM,CW23-181121,CM,VANDAL/CRIM MISCH,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Sheriff,12/8/2023,03:47:00PM,SO23-391733,B65,BATTERY ,6100 Block of LONG BAYOU WAY N ,PINELLAS SO,33708
Clearwater PD,12/3/2023,03:17:00PM,CW23-179418,PT,THEFT-PETIT,0 Block of BAY ESPLANADE ,CLEARWATER,33767
Sheriff,12/8/2023,03:08:00PM,SO23-391710,PT,THEFT-PETIT,3600 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,12/3/2023,10:56:00AM,SO23-386692,FTPC,THEFT-GRAND,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,12/4/2023,03:15:00PM,SO23-387600,BAT,BATTERY,1400 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,12/7/2023,09:47:00AM,PS23-5191,BAT,BATTERY,4900 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,12/8/2023,12:32:00AM,SO23-391057,BRGC,BURGLARY-VEHICLE,5000 Block of SEMINOLE BLVD ,PINELLAS SO,33708
Sheriff,12/8/2023,02:32:00PM,SO23-391777,LSAP,TRAFFIC ACCIDENT,MAIN ST & CARNATION DR,DUNEDIN,34698
Sheriff,12/7/2023,08:30:00PM,SO23-390887,BAT,BATTERY,GULF BLVD & 142ND AVE,MADEIRA BEACH,33708
Sheriff,12/9/2023,12:08:00PM,SO23-392484,BRGC,BURGLARY-VEHICLE,300 Block of BAHIA VISTA DR ,INDIAN ROCKS BEACH,33785
Clearwater PD,12/5/2023,09:00:00AM,CW23-180499,B65,BATTERY ,2700 Block of DREW ST ,CLEARWATER,33759
Sheriff,12/8/2023,11:06:00PM,SO23-392091,BAT,BATTERY,13400 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,12/13/2023,02:50:00PM,CW23-185094,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,12/13/2023,10:49:00PM,SO23-397343,PTS,THEFT-SHOPLIFTING,900 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,12/12/2023,07:00:00PM,SO23-396117,MPJU,MISSING PERSON,3000 Block of LOS ALTOS DR ,BELLEAIR BLUFFS,33770
Sheriff,12/14/2023,02:35:00PM,SO23-398113,BOSP,BATTERY,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Clearwater PD,12/9/2023,05:00:00PM,CW23-182756,PTTB,THEFT-PETIT,24200 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,12/8/2023,12:15:00PM,CW23-182372,MPJU,MISSING PERSON,1100 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,12/9/2023,12:00:00PM,SO23-392579,PT,THEFT-PETIT,13000 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,12/9/2023,12:00:00PM,SO23-392579,PT,THEFT-PETIT,13000 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,12/10/2023,05:00:00PM,CW23-183276,MPJU,MISSING PERSON,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,12/10/2023,12:00:00AM,CW23-183097,GT,THEFT-GRAND,900 Block of COURT ST ,CLEARWATER,33756
Sheriff,12/6/2023,02:40:00PM,SO23-389563,GT,THEFT-GRAND,2300 Block of CONGRESS AVE ,PINELLAS SO,33763
Clearwater PD,12/8/2023,04:28:00AM,CW23-181990,BAT,BATTERY,300 Block of S MERCURY AVE ,CLEARWATER,33765
Sheriff,12/14/2023,12:00:00AM,SO23-398004,CM,VANDAL/CRIM MISCH,5000 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,12/14/2023,11:00:00AM,SO23-397854,BRGC,BURGLARY-VEHICLE,3000 Block of IBIS CT ,PINELLAS SO,33762
Sheriff,12/12/2023,03:15:00PM,SO23-395775,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Gulfport PD,12/14/2023,01:05:00PM,GP23-18713,BRGC,BURGLARY-VEHICLE,700 Block of 63RD ST S ,GULFPORT,33707
Sheriff,12/14/2023,12:00:00AM,SO23-397607,PT,THEFT-PETIT,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Kenneth City PD,12/14/2023,02:36:00PM,KC23-37214,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,12/13/2023,12:00:00AM,SO23-396841,FRHV,STOLEN VEHICLE,3000 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,12/12/2023,07:09:00PM,SO23-395948,ADR,ASSAULT,600 Block of GARLAND CIR ,INDIAN ROCKS BEACH,33785
Clearwater PD,12/14/2023,11:26:00PM,CW23-185922,BAT,BATTERY,0 Block of ISLAND WAY ,CLEARWATER,33767
Clearwater PD,12/14/2023,03:00:00PM,CW23-185936,BAT,BATTERY,1400 Block of HERCULES AVE ,CLEARWATER,
Clearwater PD,12/4/2023,Unknown,CW23-179907,MPJU,MISSING PERSON,500 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,12/14/2023,11:15:00PM,CW23-185914,BAT,BATTERY,1200 Block of PIERCE ST ,CLEARWATER,33756
Sheriff,12/13/2023,01:30:00AM,SO23-396259,SBF,BATTERY-SEXUAL,4900 Block of ULMERTON RD ,LARGO,33760
Tarpon Springs PD,12/13/2023,10:53:00AM,TS23-37049,RSVO,STOLEN VEHICLE - REC,800 Block of WHITCOMB BLVD ,TARPON SPRINGS,34689
Sheriff,12/14/2023,04:43:00PM,SO23-398160,BAT,BATTERY,2100 Block of MAIN ST ,DUNEDIN,34698
Tarpon Springs PD,12/14/2023,07:25:00PM,TS23-37153,PTS,THEFT-SHOPLIFTING,1000 Block of E TARPON AVE ,TARPON SPRINGS,34689
Sheriff,12/2/2023,05:53:00PM,SO23-385839,A,ASSAULT,2300 Block of 22ND AVE SW ,PINELLAS SO,33774
Sheriff,11/30/2023,11:56:00PM,SO23-384286,RSVO,STOLEN VEHICLE - REC,400 Block of 34TH ST N ,ST PETERSBURG,33713
Sheriff,12/9/2023,07:30:00PM,SO23-392318,BAT,BATTERY,11900 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,12/7/2023,10:27:00PM,SO23-390959,BAT,BATTERY,300 Block of MAIN ST ,DUNEDIN,34698
Sheriff,12/9/2023,12:17:00PM,SO23-392491,BRGC,BURGLARY-VEHICLE,300 Block of BAHIA VISTA DR ,INDIAN ROCKS BEACH,33785
Sheriff,12/14/2023,10:19:00PM,SO23-398441,TAWN,TRESPASS,8600 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,12/2/2023,06:10:00PM,SO23-385850,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Tarpon Springs PD,12/9/2023,06:40:00AM,TS23-36558,BCC,BURGLARY-BUSINESS,100 Block of E OAKWOOD ST ,TARPON SPRINGS,34689
Clearwater PD,12/3/2023,09:15:00PM,CW23-179563,LSWU,TRAFFIC ACCIDENT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,12/2/2023,10:40:00PM,CW23-179072,BAT,BATTERY,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,12/3/2023,12:22:00PM,CW23-179345,PT,THEFT-PETIT,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/2/2023,03:09:00PM,SO23-385732,GT,THEFT-GRAND,600 Block of EDGEWATER DR ,DUNEDIN,34698
Clearwater PD,12/2/2023,12:00:00AM,CW23-178932,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,12/2/2023,11:08:00PM,SO23-386059,MPA,MISSING PERSON,35500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,12/9/2023,09:17:00PM,SO23-392483,PTTB,THEFT-PETIT,4200 Block of 62ND AVE N ,PINELLAS SO,33781
