AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,8/13/2022,08:20:00PM,CW22-114536,AB,BATTERY-AGGRAVATED,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,8/14/2022,07:01:00AM,SO22-257323,TAWN,TRESPASS,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,8/7/2022,01:48:00PM,SO22-249439,TAWN,TRESPASS,5000 Block of ULMERTON RD ,PINELLAS PARK,33760
Sheriff,8/6/2022,02:00:00PM,SO22-248304,BRGC,BURGLARY-VEHICLE,3100 Block of STATE ROAD 580 ,PINELLAS SO,34695
Sheriff,8/7/2022,12:00:00AM,SO22-249243,BRGB,BURGLARY-BUSINESS,100 Block of DUNBAR AVE ,OLDSMAR,34677
Sheriff,8/13/2022,05:32:00AM,SO22-256843,PT,THEFT-PETIT,4400 Block of 57TH AVE N ,PINELLAS SO,33714
Clearwater PD,8/7/2022,02:00:00PM,CW22-111013,BAT,BATTERY,1100 Block of N PINE ST ,CLEARWATER,33756
Belleair PD,8/1/2022,03:29:00AM,BE22-11127,GT,THEFT-GRAND,PONCE DE LEON BLVD & PALM VIEW AVE,BELLEAIR,33756
Treasure Island PD,8/1/2022,11:00:00PM,TI22-14737,LSAP,TRAFFIC ACCIDENT,8800 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,8/1/2022,12:31:00AM,SO22-241506,BAT,BATTERY,5000 Block of SEMINOLE BLVD ,PINELLAS SO,33708
Sheriff,8/1/2022,06:47:00PM,SO22-241528,MPA,MISSING PERSON,2100 Block of CORAL WAY ,PINELLAS SO,33771
Sheriff,8/5/2022,12:42:00PM,SO22-247481,LSAP,TRAFFIC ACCIDENT,8300 Block of MEADOW BROOK DR E ,PINELLAS SO,33777
Treasure Island PD,8/7/2022,02:30:00PM,TI22-14935,TAWN,TRESPASS,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,8/1/2022,09:34:00AM,CW22-107544,MPJU,MISSING PERSON,1300 Block of SPRINGDALE ST ,CLEARWATER,33755
Tarpon Springs PD,8/6/2022,01:14:00AM,TS22-22193,GTA,STOLEN VEHICLE,400 Block of E LIME ST ,TARPON SPRINGS,34689
Sheriff,8/7/2022,04:44:00PM,SO22-249637,TAWN,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,8/6/2022,12:05:00PM,SO22-248174,BCC,BURGLARY-BUSINESS,12700 Block of 59TH WAY N ,PINELLAS SO,33760
Sheriff,8/7/2022,06:00:00PM,SO22-249355,BRGC,BURGLARY-VEHICLE,3300 Block of FOX CHASE CIR N ,PINELLAS SO,34683
Sheriff,8/10/2022,10:30:00PM,SO22-252921,ABCO,BURGLARY-VEHICLE,3800 Block of 42ND AVE N ,PINELLAS SO,33714
Sheriff,8/11/2022,08:17:00AM,SO22-254409,GT,THEFT-GRAND,4900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,8/11/2022,11:30:00AM,CW22-113341,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,8/10/2022,08:00:00PM,SO22-253362,PFF,WEAPON,1600 Block of 20TH AVE S ,ST PETERSBURG,33712
Clearwater PD,8/11/2022,12:00:00PM,CW22-113510,BRGC,BURGLARY-VEHICLE,1400 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Sheriff,8/11/2022,12:00:00PM,SO22-254335,GT,THEFT-GRAND,12900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,8/9/2022,12:00:00AM,SO22-251808,BAT,BATTERY,15100 Block of MUNICIPAL DR ,MADEIRA BEACH,33708
Clearwater PD,8/11/2022,06:00:00PM,CW22-113245,BRGC,BURGLARY-VEHICLE,900 Block of NORMANDY RD ,CLEARWATER,33764
Sheriff,8/11/2022,03:14:00PM,PS22-2945,BOL,BATTERY,8500 Block of 66TH ST N ,PINELLAS PARK,33782
Sheriff,8/11/2022,04:54:00PM,SO22-254209,GTA,STOLEN VEHICLE,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Clearwater PD,8/11/2022,06:07:00PM,CW22-113520,BAT,BATTERY,300 Block of S GLENWOOD AVE ,CLEARWATER,33755
Sheriff,7/31/2022,05:00:00PM,SO22-241139,PTS,THEFT-SHOPLIFTING,13600 Block of PARK BLVD N ,PINELLAS SO,33776
Tarpon Springs PD,8/11/2022,10:25:00AM,TS22-22706,FTPC,THEFT-GRAND,700 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,8/11/2022,10:00:00PM,SO22-254268,GTA,STOLEN VEHICLE,1400 Block of BLANTON LN ,PINELLAS SO,33756
Sheriff,8/11/2022,12:51:00PM,SO22-254694,BSC,BURGLARY-STRUCTURE,1800 Block of SHORE DR S ,SOUTH PASADENA,33707
Sheriff,8/8/2022,04:10:00PM,SO22-250711,BEMP,BATTERY,6000 Block of 49TH ST N ,PINELLAS SO,33709
Tarpon Springs PD,8/9/2022,01:00:00PM,TS22-22561,PT,THEFT-PETIT,500 Block of HILL ST ,TARPON SPRINGS,34689
Sheriff,8/9/2022,02:13:00PM,SO22-251735,BRGR,BURGLARY-RESIDENCE,4000 Block of 24TH AVE N ,PINELLAS SO,33714
Sheriff,7/31/2022,10:48:00AM,SO22-241248,MPA,MISSING PERSON,7400 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,8/1/2022,12:00:00AM,SO22-242108,PT,THEFT-PETIT,1800 Block of COPPER KETTLE LN ,DUNEDIN,34698
Clearwater PD,8/1/2022,11:00:00AM,CW22-107583,GT,THEFT-GRAND,1500 Block of ELMWOOD ST ,CLEARWATER,33755
Tarpon Springs PD,8/8/2022,02:56:00PM,TS22-22449,TAWN,TRESPASS,0 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,8/10/2022,01:54:00PM,SO22-253094,BRGC,BURGLARY-VEHICLE,TILLEY AVE & WYATT ST,PINELLAS SO,33756
Sheriff,8/10/2022,06:15:00PM,SO22-253366,PFF,WEAPON,7700 Block of DOVER CT ,PINELLAS SO,33709
Sheriff,8/11/2022,03:00:00PM,SO22-254107,PT,THEFT-PETIT,6500 Block of 52ND TER N ,PINELLAS SO,33709
Sheriff,8/6/2022,04:18:00PM,SO22-248402,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,8/1/2022,12:00:00PM,SO22-242453,PT,THEFT-PETIT,17100 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,8/1/2022,12:00:00AM,SO22-242317,GT,THEFT-GRAND,1100 Block of CLAYS TRL ,PINELLAS SO,34677
Sheriff,8/1/2022,01:35:00PM,SO22-242204,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Clearwater PD,8/1/2022,02:00:00AM,CW22-107638,B65,BATTERY ,2000 Block of PALMETTO ST ,CLEARWATER,33765
Treasure Island PD,8/12/2022,12:00:00AM,TI22-15609,GTA,STOLEN VEHICLE,11100 Block of 8TH ST E ,TREASURE ISLAND,33706
Sheriff,8/11/2022,05:30:00PM,SO22-254827,LSAP,TRAFFIC ACCIDENT,VICTORIA DR & WASHINGTON ST,DUNEDIN,34698
Sheriff,8/12/2022,04:52:00PM,SO22-255833,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & PARK BLVD N,SEMINOLE,33772
Kenneth City PD,8/12/2022,09:50:00AM,KC22-33750,B65,BATTERY ,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,8/10/2022,08:00:00AM,SO22-253008,GT,THEFT-GRAND,5600 Block of 146TH TER N ,PINELLAS SO,33760
Gulfport PD,8/12/2022,09:18:00AM,GP22-13670,DOF,WEAPON,51ST ST S & PRESTON AVE S,GULFPORT,33707
Sheriff,8/11/2022,09:00:00AM,SO22-254830,GT,THEFT-GRAND,9900 Block of 83RD WAY N ,PINELLAS SO,33777
Clearwater PD,8/14/2022,11:02:00PM,CW22-114761,BRGB,BURGLARY-BUSINESS,1400 Block of S BELCHER RD ,CLEARWATER,33764
Treasure Island PD,8/7/2022,Unknown,TI22-15220,TAWN,TRESPASS,11200 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,8/12/2022,01:10:00AM,SO22-255595,GTA,STOLEN VEHICLE,8600 Block of ORIOLE LN ,PINELLAS SO,33777
Sheriff,8/12/2022,03:43:00AM,SO22-255226,BAT,BATTERY,800 Block of BERKLEY CT N ,PINELLAS SO,34684
Tarpon Springs PD,8/12/2022,02:58:00AM,TS22-22774,BOL,BATTERY,N JASMINE AVE & E TARPON AVE,TARPON SPRINGS,34689
Sheriff,8/1/2022,10:30:00PM,SO22-241934,PT,THEFT-PETIT,200 Block of WOODLAKE WYNDE ,PINELLAS SO,34677
Sheriff,7/31/2022,10:46:00PM,SO22-241403,BRGC,BURGLARY-VEHICLE,1700 Block of HAMPTON LN ,DUNEDIN,34683
Sheriff,7/31/2022,03:13:00PM,SO22-240788,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,8/1/2022,10:00:00AM,CW22-107600,BRGC,BURGLARY-VEHICLE,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,7/31/2022,10:46:00PM,SO22-241358,BRGC,BURGLARY-VEHICLE,1700 Block of HAMPTON LN ,DUNEDIN,34683
Sheriff,8/1/2022,12:50:00PM,SO22-242175,PT,THEFT-PETIT,7800 Block of 38TH AVE N ,ST PETERSBURG,33710
Clearwater PD,8/5/2022,08:49:00PM,CW22-110030,PTS,THEFT-SHOPLIFTING,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,8/13/2022,09:16:00AM,SO22-256573,GT,THEFT-GRAND,9500 Block of BAY PINES BLVD ,PINELLAS SO,33708
Gulfport PD,8/12/2022,01:20:00PM,GP22-13678,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,8/13/2022,10:25:00AM,SO22-256616,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,8/2/2022,11:54:00AM,CW22-108010,PT,THEFT-PETIT,600 Block of S FT HARRISON AVE ,CLEARWATER,33756
Gulfport PD,8/2/2022,04:30:00AM,GP22-13121,B65,BATTERY ,1400 Block of 59TH ST S ,GULFPORT,33707
Sheriff,8/1/2022,11:50:00PM,SO22-242808,AL,ALARM,400 Block of COUNTRYSIDE KEY BLVD ,OLDSMAR,34677
Sheriff,7/31/2022,09:00:00PM,SO22-241365,BRGR,BURGLARY-RESIDENCE,5900 Block of 29TH ST N ,PINELLAS SO,33714
Sheriff,8/1/2022,12:16:00PM,SO22-242110,BAT,BATTERY,800 Block of EDGEHILL DR ,PINELLAS SO,34684
Sheriff,7/31/2022,12:00:00AM,SO22-241225,GTHN,THEFT-GRAND,29100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,8/1/2022,02:00:00PM,SO22-242240,GT,THEFT-GRAND,4800 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,8/14/2022,01:47:00PM,CW22-114836,LSAI,TRAFFIC ACCIDENT,1200 Block of S HIGHLAND AVE ,CLEARWATER,33756
Sheriff,8/11/2022,03:14:00PM,PS22-2945,BOL,BATTERY,8500 Block of 66TH ST N ,PINELLAS PARK,33782
Clearwater PD,8/14/2022,12:00:00AM,CW22-114910,PT,THEFT-PETIT,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,8/11/2022,10:56:00PM,SO22-255047,TAWN,TRESPASS,13500 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,8/13/2022,11:00:00AM,CW22-114347,BRGC,BURGLARY-VEHICLE,2500 Block of NE COACHMAN ,CLEARWATER,33765
Sheriff,8/9/2022,12:00:00AM,SO22-251808,BAT,BATTERY,15100 Block of MUNICIPAL DR ,MADEIRA BEACH,33708
Treasure Island PD,8/13/2022,12:05:00AM,TI22-15629,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Clearwater PD,8/13/2022,10:00:00PM,CW22-114574,GT,THEFT-GRAND,CAUSEWAY BLVD & E SHORE DR,CLEARWATER,33767
Clearwater PD,8/2/2022,01:45:00PM,CW22-108265,B65,BATTERY ,1600 Block of WEBB DR ,CLEARWATER,33755
Gulfport PD,8/1/2022,10:00:00AM,GP22-13112,PTTB,THEFT-PETIT,1900 Block of 49TH ST S ,GULFPORT,33707
Sheriff,8/2/2022,01:00:00PM,SO22-243427,BRGC,BURGLARY-VEHICLE,0 Block of TURNSTONE DR ,SAFETY HARBOR,34695
Sheriff,8/2/2022,05:21:00AM,SO22-242980,BAT,BATTERY,54TH AVE N & 40TH ST N,PINELLAS SO,33714
Sheriff,8/2/2022,10:19:00AM,SO22-243684,PT,THEFT-PETIT,6500 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,8/12/2022,11:59:00PM,SO22-256251,CCW,WEAPON,GULF BLVD & 144TH AVE,MADEIRA BEACH,33708
Sheriff,8/14/2022,07:00:00PM,SO22-257586,BRGR,BURGLARY-RESIDENCE,7900 Block of 50TH AVE N ,PINELLAS SO,33709
Clearwater PD,8/13/2022,09:40:00PM,CW22-114554,B65,BATTERY ,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Sheriff,8/2/2022,04:00:00PM,SO22-243431,GT,THEFT-GRAND,6500 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,8/1/2022,10:30:00PM,CW22-107966,MPJU,MISSING PERSON,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,8/1/2022,11:00:00PM,SO22-242497,BRC,BURGLARY-RESIDENCE,5700 Block of HAINES RD ,PINELLAS SO,33714
Sheriff,8/13/2022,12:00:00AM,SO22-256684,GTHN,THEFT-GRAND,6800 Block of CRISWELL AVE N ,PINELLAS SO,33709
Sheriff,8/14/2022,10:34:00AM,SO22-257561,PTS,THEFT-SHOPLIFTING,600 Block of UNION ST ,DUNEDIN,34698
Sheriff,8/1/2022,07:40:00PM,SO22-242578,BRGC,BURGLARY-VEHICLE,2500 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Clearwater PD,8/2/2022,12:00:00AM,CW22-108446,GTR,THEFT-GRAND,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,8/13/2022,12:00:00AM,SO22-256619,GTHN,THEFT-GRAND,6800 Block of CRISWELL AVE N ,PINELLAS SO,33709
Sheriff,8/14/2022,12:00:00PM,SO22-257960,PT,THEFT-PETIT,2400 Block of ALT 19 ,DUNEDIN,34698
Sheriff,8/14/2022,12:00:00AM,SO22-258027,PT,THEFT-PETIT,2400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Kenneth City PD,8/7/2022,06:12:00PM,KC22-33307,BAT,BATTERY,6202-6202 54TH AVE N,KENNETH CITY,33709
Clearwater PD,8/2/2022,03:30:00PM,CW22-108369,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,8/14/2022,02:00:00PM,SO22-257799,BCC,BURGLARY-BUSINESS,12700 Block of 59TH WAY N ,PINELLAS SO,33760
Sheriff,8/13/2022,10:13:00AM,SO22-256611,BAT,BATTERY,12700 Block of 126TH AVE N ,PINELLAS SO,33774
Clearwater PD,8/3/2022,04:52:00PM,CW22-108999,GTA,STOLEN VEHICLE,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,8/4/2022,05:27:00PM,SO22-246087,TAWN,TRESPASS,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,8/13/2022,10:25:00AM,SO22-256616,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,8/11/2022,01:00:00PM,SO22-254769,PT,THEFT-PETIT,1900 Block of COLES RD ,PINELLAS SO,33755
Clearwater PD,8/4/2022,12:07:00PM,CW22-109303,GTA,STOLEN VEHICLE,COURT ST & OAK AVE,CLEARWATER,33756
Clearwater PD,8/4/2022,11:20:00AM,CW22-109376,PT,THEFT-PETIT,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Treasure Island PD,8/3/2022,02:06:00AM,TI22-14889,AL,ALARM,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,8/13/2022,11:59:00AM,SO22-256661,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Treasure Island PD,8/6/2022,12:00:00PM,TI22-15159,BAT,BATTERY,10400 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Sheriff,8/6/2022,12:34:00PM,SO22-248206,RFF,WEAPON,700 Block of PINELLAS BAYWAY S ,ST PETERSBURG,33715
Sheriff,8/5/2022,06:35:00PM,SO22-247377,BRGR,BURGLARY-RESIDENCE,32000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Gulfport PD,8/6/2022,03:00:00PM,GP22-13365,BRGC,BURGLARY-VEHICLE,5800 Block of SKIMMER POINT BLVD S ,GULFPORT,33707
Clearwater PD,8/6/2022,12:00:00AM,CW22-110223,BAT,BATTERY,1100 Block of BECKETT ST ,CLEARWATER,33755
Sheriff,8/5/2022,10:35:00PM,SO22-247632,MPA,MISSING PERSON,13100 Block of 87TH PL N ,PINELLAS SO,33776
Sheriff,8/2/2022,04:00:00AM,SO22-243525,PT,THEFT-PETIT,3800 Block of 58TH AVE N ,PINELLAS SO,33714
Treasure Island PD,8/6/2022,02:00:00PM,TI22-15091,BAT,BATTERY,400 Block of TREASURE ISLAND CSWY ,TREASURE ISLAND,33706
Sheriff,8/6/2022,11:09:00AM,SO22-248308,PTS,THEFT-SHOPLIFTING,3700 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,8/6/2022,04:35:00PM,SO22-248421,BRGR,BURGLARY-RESIDENCE,2200 Block of BANCROFT CIR N ,PINELLAS SO,34683
Sheriff,8/6/2022,11:50:00AM,SO22-248154,AB,BATTERY-AGGRAVATED,2200 Block of BANCROFT CIR S ,PINELLAS SO,34683
Gulfport PD,8/11/2022,02:55:00PM,GP22-13652,ABCO,BURGLARY-VEHICLE,5500 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,8/1/2022,01:53:00AM,SO22-242349,ARS,ARSON,15500 Block of 58TH ST N ,PINELLAS SO,33760
Treasure Island PD,8/5/2022,11:00:00AM,TI22-15134,TSC,TRESPASS,11100 Block of GULF BLVD ,TREASURE ISLAND,33706
Gulfport PD,8/12/2022,01:20:00PM,GP22-13678,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,8/8/2022,12:00:00AM,CW22-111590,GTTB,THEFT-GRAND,400 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,8/7/2022,12:00:00AM,CW22-110925,GT,THEFT-GRAND,600 Block of BYPASS DR, CLEARWATER, 33764 ,CLEARWATER,33764
Gulfport PD,8/7/2022,04:16:00PM,GP22-13440,GTA,STOLEN VEHICLE,54TH ST S & 30TH AVE S,GULFPORT,33707
Sheriff,8/8/2022,02:00:00PM,SO22-250481,PT,THEFT-PETIT,4000 Block of 56TH AVE N ,PINELLAS SO,33714
Clearwater PD,8/9/2022,09:00:00PM,SO22-251810,BSNR,BURGLARY-RESIDENCE,3400 Block of MERLIN DR ,CLEARWATER,33761
Sheriff,8/9/2022,11:00:00PM,SO22-251669,PT,THEFT-PETIT,13300 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,8/9/2022,11:09:00AM,SO22-251532,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Clearwater PD,8/9/2022,08:00:00PM,CW22-112255,BRGC,BURGLARY-VEHICLE,800 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,8/9/2022,09:00:00AM,CW22-112130,GTCN,THEFT-GRAND,1900 Block of BARRINGTON DR W ,CLEARWATER,33763
Tarpon Springs PD,8/6/2022,01:19:00PM,TS22-22224,BHSP,BATTERY,500 Block of S WALTON AVE ,TARPON SPRINGS,34689
Sheriff,8/9/2022,Unknown,SO22-251735,BRGC,BURGLARY-VEHICLE,4000 Block of 24TH AVE N ,PINELLAS SO,33714
Treasure Island PD,8/9/2022,11:30:00AM,TI22-15362,BAT,BATTERY,11800 Block of 3RD ST E ,TREASURE ISLAND,33706
Clearwater PD,8/10/2022,03:00:00PM,CW22-112746,TBE,THEFT-PETIT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,8/11/2022,03:31:00PM,SO22-254621,PT,THEFT-PETIT,110TH ST N & 54TH AVE N,PINELLAS SO,33708
Sheriff,8/10/2022,12:00:00AM,SO22-253393,GT,THEFT-GRAND,10200 Block of MULBERRY WAY ,PINELLAS SO,33777
Sheriff,8/6/2022,06:22:00PM,SO22-248485,PT,THEFT-PETIT,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,8/8/2022,09:30:00PM,SO22-250053,BAT,BATTERY,14700 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,8/11/2022,12:00:00PM,SO22-254303,PT,THEFT-PETIT,2300 Block of CYPRESS POND RD ,PINELLAS SO,34683
Sheriff,8/11/2022,01:00:00AM,SO22-253831,BRGC,BURGLARY-VEHICLE,4500 Block of 51ST ST N ,PINELLAS SO,33709
Sheriff,8/4/2022,07:28:00PM,SO22-246198,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,8/11/2022,11:38:00AM,CW22-113338,BCC,BURGLARY-BUSINESS,1200 Block of COURT ST ,CLEARWATER,33756
Clearwater PD,8/12/2022,02:50:00AM,CW22-113734,BAT,BATTERY,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Tarpon Springs PD,8/10/2022,09:21:00PM,TS22-22630,GTA,STOLEN VEHICLE,0 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,8/11/2022,05:51:00PM,CW22-113514,BAT,BATTERY,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,8/11/2022,08:00:00AM,CW22-113324,SBR,BATTERY-SEXUAL,BRIGHTWATER DR & HAMDEN DR,CLEARWATER,33767
Gulfport PD,8/11/2022,01:15:00PM,GP22-13644,BAT,BATTERY,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
