AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,1/24/2022,03:26:00PM,SO22-25830,MPJU,MISSING PERSON,14500 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,1/24/2022,10:18:00AM,SO22-25588,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Clearwater PD,1/23/2022,04:33:00AM,CW22-10638,BRGC,BURGLARY-VEHICLE,100 Block of PIERCE ST ,CLEARWATER,33756
Sheriff,1/22/2022,06:38:00PM,SO22-23964,TAWN,TRESPASS,500 Block of DOUGLAS AVE ,DUNEDIN,34698
Sheriff,1/30/2022,12:45:00PM,PS22-470,BAT,BATTERY,4900 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,1/23/2022,06:15:00AM,SO22-24175,MPJU,MISSING PERSON,1500 Block of SEAGULL DR ,PINELLAS SO,34685
Sheriff,1/23/2022,06:00:00PM,SO22-24345,BRGC,BURGLARY-VEHICLE,300 Block of PINELLAS BAYWAY S ,,33715
Gulfport PD,1/19/2022,03:53:00PM,GP22-1101,LSAI,TRAFFIC ACCIDENT,21ST AVE S & 53RD ST S,GULFPORT,
Sheriff,1/23/2022,07:00:00PM,SO22-24718,ABCO,BURGLARY-VEHICLE,500 Block of PINELLAS BAYWAY S ,PINELLAS SO,33715
Sheriff,1/19/2022,10:12:00AM,SO22-20228,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,1/23/2022,05:00:00PM,SO22-24947,GTA,STOLEN VEHICLE,13100 Block of 120TH ST N ,PINELLAS SO,33778
Clearwater PD,1/24/2022,10:00:00PM,CW22-11076,BRGC,BURGLARY-VEHICLE,0 Block of N HILLCREST AVE ,CLEARWATER,33755
Sheriff,1/27/2022,09:30:00PM,SO22-29346,BRGC,BURGLARY-VEHICLE,500 Block of BAYVIEW BLVD ,OLDSMAR,34677
Sheriff,1/20/2022,09:30:00PM,SO22-22169,MPJU,MISSING PERSON,1600 Block of SUFFOLK DR ,PINELLAS SO,33756
Gulfport PD,1/24/2022,02:50:00AM,GP22-1326,UFAR,ALARM,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,1/19/2022,06:00:00PM,SO22-20219,BAT,BATTERY,8400 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,1/24/2022,11:30:00AM,SO22-25754,PT,THEFT-PETIT,6900 Block of 70TH AVE N ,PINELLAS SO,33781
Sheriff,1/23/2022,06:12:00PM,SO22-24993,TAWN,TRESPASS,6200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,1/23/2022,09:28:00PM,SO22-25158,BRGR,BURGLARY-RESIDENCE,200 Block of WOOD DOVE AVE ,PINELLAS SO,34689
Sheriff,1/23/2022,06:34:00PM,SO22-24995,PT,THEFT-PETIT,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,1/27/2022,11:12:00AM,SO22-28858,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,1/21/2022,02:28:00PM,SO22-22892,BAT,BATTERY,8200 Block of ULMERTON RD ,PINELLAS SO,33771
Clearwater PD,1/19/2022,07:57:00PM,CW22-9040,PTTB,THEFT-PETIT,3100 Block of DIAMOND HEAD DR E ,CLEARWATER,33761
Clearwater PD,1/25/2022,03:14:00AM,CW22-11456,BAT,BATTERY,2500 Block of STAG RUN BLVD ,CLEARWATER,33765
Sheriff,1/23/2022,07:00:00AM,SO22-24647,GTA,STOLEN VEHICLE,4200 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,1/24/2022,10:30:00PM,SO22-26098,PT,THEFT-PETIT,3700 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,1/25/2022,02:45:00PM,SO22-26745,MPJU,MISSING PERSON,15100 Block of VERONA AVE ,PINELLAS SO,33760
Clearwater PD,1/23/2022,11:00:00PM,CW22-10963,ABCO,BURGLARY-VEHICLE,2000 Block of KINGS HWY ,CLEARWATER,33755
Clearwater PD,1/25/2022,03:00:00AM,CW22-11560,PT,THEFT-PETIT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,1/25/2022,03:22:00PM,SO22-26800,MPJU,MISSING PERSON,9300 Block of 90TH AVE N ,PINELLAS SO,33777
Sheriff,1/25/2022,01:00:00PM,SO22-26810,GT,THEFT-GRAND,1000 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Sheriff,1/25/2022,12:00:00AM,SO22-26917,GT,THEFT-GRAND,4900 Block of LAKE VALENCIA BLVD E ,PINELLAS SO,34684
Sheriff,1/24/2022,07:30:00PM,SO22-25955,GTF,THEFT-GRAND,300 Block of 15TH AVE S ,ST PETERSBURG,33701
Sheriff,1/25/2022,08:00:00AM,SO22-26361,GT,THEFT-GRAND,2300 Block of CYPRESS POND RD ,PINELLAS SO,34683
Gulfport PD,1/25/2022,09:45:00PM,GP22-1436,BAT,BATTERY,5800 Block of 13TH AVE S ,GULFPORT,33707
Gulfport PD,1/25/2022,08:00:00PM,GP22-1411,PT,THEFT-PETIT,5700 Block of SHORE BLVD S ,GULFPORT,33707
Clearwater PD,1/25/2022,12:26:00PM,CW22-11578,LSWU,TRAFFIC ACCIDENT,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,1/26/2022,12:00:00AM,CW22-11951,GT,THEFT-GRAND,2200 Block of PALMETTO ST ,CLEARWATER,33765
Treasure Island PD,1/26/2022,12:04:00AM,TI22-1744,BRGC,BURGLARY-VEHICLE,0 Block of 80TH AVE ,TREASURE ISLAND,33706
Sheriff,1/29/2022,02:30:00PM,SO22-30800,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,1/28/2022,06:30:00PM,SO22-30029,BRGC,BURGLARY-VEHICLE,3200 Block of GULF BLVD ,BELLEAIR BEACH,33786
Sheriff,1/28/2022,11:30:00PM,SO22-30293,PTS,THEFT-SHOPLIFTING,1200 Block of E LAKE RD ,PINELLAS SO,34688
Tarpon Springs PD,1/27/2022,12:00:00PM,TS22-2312,PT,THEFT-PETIT,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,1/29/2022,03:47:00PM,CW22-13774,BAT,BATTERY,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,1/28/2022,01:00:00PM,CW22-13221,TO,TRESPASS,1900 Block of CALUMET ST ,CLEARWATER,33765
Sheriff,1/29/2022,11:30:00AM,SO22-30684,BRGC,BURGLARY-VEHICLE,3100 Block of BISHOP DR ,SAFETY HARBOR,34695
Sheriff,1/27/2022,09:30:00PM,SO22-29346,BRGC,BURGLARY-VEHICLE,500 Block of BAYVIEW BLVD ,OLDSMAR,34677
Tarpon Springs PD,1/24/2022,06:03:00PM,TS22-2044,PTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,1/16/2022,06:22:00AM,SO22-16466,BRGB,BURGLARY-BUSINESS,5300 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,1/16/2022,Unknown,SO22-16848,PT,THEFT-PETIT,10100 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,1/15/2022,05:50:00PM,SO22-16019,LSAP,TRAFFIC ACCIDENT,VIRGINIA ST & PATRICIA AVE,DUNEDIN,34698
Clearwater PD,1/26/2022,04:30:00PM,CW22-12138,BRGR,BURGLARY-RESIDENCE,1200 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,1/26/2022,12:00:00AM,CW22-12242,PT,THEFT-PETIT,700 Block of S MADISON AVE ,CLEARWATER,33756
Clearwater PD,1/26/2022,12:00:00AM,CW22-12061,PT,THEFT-PETIT,1400 Block of PARKWOOD ST ,CLEARWATER,33755
Sheriff,1/26/2022,12:45:00PM,SO22-27899,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,1/26/2022,08:00:00AM,SO22-27481,PT,THEFT-PETIT,1300 Block of SILVER EAGLE DR ,PINELLAS SO,34688
Sheriff,1/15/2022,07:13:00PM,SO22-16072,BAT,BATTERY,7400 Block of RIDGE RD ,SEMINOLE,33772
Sheriff,1/16/2022,09:04:00AM,SO22-16537,TAWN,TRESPASS,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,1/25/2022,02:35:00AM,CW22-11449,BAT,BATTERY,1000 Block of S PROSPECT AVE ,CLEARWATER,33756
Sheriff,1/26/2022,12:00:00PM,SO22-27840,PT,THEFT-PETIT,600 Block of BASS CT ,DUNEDIN,34698
Sheriff,1/16/2022,03:03:00PM,SO22-16848,PT,THEFT-PETIT,10100 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,1/16/2022,04:00:00AM,SO22-16718,SBM,BATTERY-SEXUAL,4300 Block of 56TH AVE N ,PINELLAS SO,33714
Sheriff,1/15/2022,08:23:00PM,SO22-16127,LSAP,TRAFFIC ACCIDENT,SCOTLAND ST & RAILROAD AVE E,DUNEDIN,34698
Clearwater PD,1/15/2022,09:10:00PM,CW22-7237,BRGR,BURGLARY-RESIDENCE,1400 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Sheriff,1/16/2022,09:48:00PM,SO22-16795,PT,THEFT-PETIT,6200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,1/16/2022,08:00:00PM,CW22-7477,BRGB,BURGLARY-BUSINESS,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,1/16/2022,09:30:00PM,CW22-7418,TBE,THEFT-PETIT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Gulfport PD,1/25/2022,09:00:00PM,GP22-1404,BRGS,BURGLARY-STRUCTURE,1400 Block of 61ST ST S ,GULFPORT,33707
Clearwater PD,1/26/2022,09:30:00AM,CW22-11948,PT,THEFT-PETIT,1300 Block of PARK ST ,CLEARWATER,33756
Sheriff,1/26/2022,05:00:00PM,SO22-27869,PT,THEFT-PETIT,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,1/16/2022,11:50:00AM,CW22-7430,BAT,BATTERY,0 Block of PARK PLACE BLVD N ,CLEARWATER,33759
Gulfport PD,1/26/2022,06:40:00PM,GP22-1488,GTS,THEFT-SHOPLIFTING,4900 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,1/26/2022,08:00:00PM,SO22-28255,ROBU,ROBBERY-UNARMED,WALSINGHAM RD & 113TH ST N,PINELLAS SO,33778
Sheriff,1/19/2022,07:26:00PM,SO22-20756,PT,THEFT-PETIT,500 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Sheriff,1/27/2022,12:00:00PM,SO22-28674,PT,THEFT-PETIT,15200 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,1/25/2022,10:40:00AM,SO22-26462,A,ASSAULT,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,1/26/2022,12:04:00PM,SO22-27893,BOSP,BATTERY,8700 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,1/27/2022,01:06:00AM,SO22-28427,BRGR,BURGLARY-RESIDENCE,15300 Block of VERONA AVE ,PINELLAS SO,33760
Sheriff,1/17/2022,03:54:00PM,SO22-18109,RFF,WEAPON,9900 Block of ULMERTON RD ,PINELLAS SO,33771
Tarpon Springs PD,1/17/2022,09:00:00PM,TS22-1435,BAT,BATTERY,1400 Block of OLEANDER DR ,TARPON SPRINGS,34689
Sheriff,1/16/2022,09:07:00AM,SO22-16554,GTA,STOLEN VEHICLE,5300 Block of 45TH AVE N ,PINELLAS SO,33709
Sheriff,1/26/2022,01:52:00AM,SO22-27277,BRGR,BURGLARY-RESIDENCE,500 Block of HOLLOWTREE PL ,PINELLAS SO,34688
Sheriff,1/17/2022,12:00:00AM,SO22-18355,PT,THEFT-PETIT,11100 Block of 141ST WAY N ,PINELLAS SO,33774
Sheriff,1/29/2022,04:52:00AM,SO22-30433,LSAP,TRAFFIC ACCIDENT,100 Block of N BAYSHORE DR ,SAFETY HARBOR,34695
Tarpon Springs PD,1/29/2022,01:15:00PM,TS22-2484,B65,BATTERY ,300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,1/28/2022,11:16:00AM,SO22-29799,AL,ALARM,2100 Block of 62ND AVE N ,PINELLAS SO,33702
Sheriff,1/29/2022,12:48:00AM,SO22-30326,CCW,WEAPON,34TH ST N & 56TH AVE N,PINELLAS SO,33714
Sheriff,1/28/2022,04:00:00PM,SO22-29997,BRGC,BURGLARY-VEHICLE,3500 Block of GULF BLVD ,BELLEAIR BEACH,33786
Clearwater PD,1/28/2022,01:09:00AM,CW22-12978,BRGR,BURGLARY-RESIDENCE,1600 Block of CLEVELAND ST ,CLEARWATER,33755
Tarpon Springs PD,1/27/2022,11:16:00PM,TS22-2352,BAT,BATTERY,1000 Block of N PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,1/29/2022,03:42:00PM,SO22-30756,BAT,BATTERY,2600 Block of KAVALIER DR ,PINELLAS SO,34684
Sheriff,1/29/2022,07:00:00PM,SO22-30655,PT,THEFT-PETIT,400 Block of MAPLEWOOD CIR ,OLDSMAR,34677
Clearwater PD,1/29/2022,Unknown,CW22-13773,PT,THEFT-PETIT,26900 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,1/28/2022,10:30:00AM,CW22-13271,PTS,THEFT-SHOPLIFTING,1900 Block of N BELCHER RD ,CLEARWATER,33763
Tarpon Springs PD,1/19/2022,10:00:00PM,TS22-1702,BRGC,BURGLARY-VEHICLE,900 Block of DODECANESE BLVD ,TARPON SPRINGS,34689
Clearwater PD,1/30/2022,10:08:00AM,CW22-14150,PT,THEFT-PETIT,200 Block of S STARCREST DR ,CLEARWATER,33765
Clearwater PD,1/30/2022,12:00:00PM,CW22-14248,GT,THEFT-GRAND,3200 Block of MASTERS DR ,CLEARWATER,33761
Gulfport PD,1/29/2022,02:00:00PM,GP22-1652,BRGB,BURGLARY-BUSINESS,1400 Block of 58TH ST S ,GULFPORT,33707
Clearwater PD,1/30/2022,09:00:00AM,CW22-14251,BAT,BATTERY,1000 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,1/19/2022,04:16:00PM,PS22-278,BOL,BATTERY,8500 Block of 66TH ST N ,PINELLAS PARK,33781
Clearwater PD,1/27/2022,08:30:00AM,CW22-14099,BRGC,BURGLARY-VEHICLE,300 Block of PINELLAS ST ,CLEARWATER,33756
Treasure Island PD,1/30/2022,06:29:00AM,TI22-1979,TAWN,TRESPASS,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,1/30/2022,01:07:00PM,SO22-31645,PT,THEFT-PETIT,6600 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,1/30/2022,02:00:00PM,SO22-31669,BAT,BATTERY,8500 Block of 110TH ST N ,SEMINOLE,33772
Sheriff,1/30/2022,06:00:00PM,SO22-31325,ABCO,BURGLARY-VEHICLE,2200 Block of STACY CT ,PINELLAS SO,34698
Sheriff,1/27/2022,12:00:00AM,SO22-29234,GT,THEFT-GRAND,1400 Block of PINE GLEN LN ,PINELLAS SO,34688
Clearwater PD,1/30/2022,12:00:00AM,CW22-14090,MPJU,MISSING PERSON,1700 Block of N WASHINGTON AVE ,CLEARWATER,33755
Tarpon Springs PD,1/30/2022,12:00:00AM,TS22-2571,TSC,TRESPASS,500 Block of ANCLOTE RD ,TARPON SPRINGS,34689
Sheriff,1/30/2022,06:54:00PM,SO22-31939,AB,BATTERY-AGGRAVATED,11600 Block of 66TH ST N ,PINELLAS SO,33773
Sheriff,1/28/2022,08:00:00AM,SO22-30051,GT,THEFT-GRAND,3600 Block of NEWCASTLE CT ,PINELLAS SO,34685
Sheriff,1/28/2022,09:35:00PM,SO22-30194,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,1/29/2022,10:18:00AM,SO22-30530,TAWN,TRESPASS,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,1/18/2022,01:15:00AM,SO22-18611,TAWN,TRESPASS,36700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,1/26/2022,04:45:00PM,PS22-414,BAT,BATTERY,8500 Block of 66TH ST N ,PINELLAS PARK,33781
Sheriff,1/25/2022,11:39:00PM,SO22-27168,GTA,STOLEN VEHICLE,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,1/28/2022,12:00:00PM,SO22-29792,GTA,STOLEN VEHICLE,10900 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,1/28/2022,12:00:00PM,SO22-29724,PT,THEFT-PETIT,9000 Block of MERRIMOOR BLVD ,PINELLAS SO,33777
Sheriff,1/27/2022,05:49:00PM,SO22-29212,BAT,BATTERY,12900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,1/18/2022,08:00:00PM,SO22-18845,AB65,BATTERY-AGGRAVATED,8100 Block of TERRACE GARDEN DR N ,PINELLAS SO,33709
Sheriff,1/26/2022,04:28:00PM,SO22-28082,PTS,THEFT-SHOPLIFTING,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,1/17/2022,09:00:00PM,SO22-18315,B65,BATTERY ,300 Block of 16TH AVE SE ,PINELLAS SO,33771
Sheriff,1/16/2022,05:00:00PM,SO22-16389,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,1/18/2022,12:00:00AM,CW22-8449,PT,THEFT-PETIT,2000 Block of PALMETTO ST ,CLEARWATER,33765
Clearwater PD,1/27/2022,03:55:00PM,CW22-12742,MPJU,MISSING PERSON,1500 Block of BOWMORE DR ,CLEARWATER,33755
Sheriff,1/25/2022,12:00:00PM,SO22-26940,GT,THEFT-GRAND,3100 Block of HILLSIDE LN ,SAFETY HARBOR,34695
Tarpon Springs PD,1/26/2022,05:05:00PM,TS22-2256,BAT,BATTERY,40100 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,1/28/2022,09:03:00PM,SO22-30177,AL,ALARM,30600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Tarpon Springs PD,1/26/2022,09:00:00AM,TS22-2262,BAT,BATTERY,1700 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,1/17/2022,02:30:00PM,CW22-8016,BRGC,BURGLARY-VEHICLE,900 Block of S MYRTLE AVE ,CLEARWATER,33756
Sheriff,1/18/2022,12:00:00AM,SO22-19342,GT,THEFT-GRAND,200 Block of SUNRISE PT DR ,PINELLAS SO,33772
Sheriff,1/18/2022,04:00:00AM,SO22-18990,AB,BATTERY-AGGRAVATED,1200 Block of CHURCH ST ,PINELLAS SO,33778
Clearwater PD,1/30/2022,02:30:00PM,CW22-14233,GT,THEFT-GRAND,100 Block of BAYSIDE DR ,CLEARWATER,33767
Sheriff,1/29/2022,09:26:00PM,SO22-30972,TAWN,TRESPASS,9200 Block of 86TH ST N ,PINELLAS SO,33777
Clearwater PD,1/30/2022,12:00:00AM,CW22-14130,PT,THEFT-PETIT,1000 Block of N KEENE RD ,CLEARWATER,33755
Clearwater PD,1/29/2022,11:59:00PM,CW22-13884,GTCN,THEFT-GRAND,1600 Block of EWING AVE ,CLEARWATER,33756
Sheriff,1/30/2022,12:00:00AM,SO22-31302,BRGB,BURGLARY-BUSINESS,13200 Block of S BELCHER RD ,LARGO,33773
Sheriff,1/19/2022,03:20:00PM,SO22-20551,PT,THEFT-PETIT,500 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Clearwater PD,1/18/2022,09:00:00AM,SO22-19394,BRGB,BURGLARY-BUSINESS,1400 Block of BELLEAIR RD ,CLEARWATER,33756
Sheriff,1/18/2022,09:32:00PM,SO22-19678,MPA,MISSING PERSON,7800 Block of LAKE VISTA DR ,SEMINOLE,33772
Clearwater PD,1/19/2022,09:30:00PM,CW22-8744,BRGC,BURGLARY-VEHICLE,0 Block of N BELCHER RD ,CLEARWATER,33765
Kenneth City PD,1/19/2022,04:40:00PM,KC22-4849,LSWU,TRAFFIC ACCIDENT,5800 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,1/19/2022,09:08:00AM,SO22-20156,RSVO,STOLEN VEHICLE - REC,4700 Block of 68TH LN N ,PINELLAS SO,33709
Gulfport PD,1/25/2022,09:20:00PM,GP22-1410,TO,TRESPASS,1400 Block of 61ST ST S ,GULFPORT,33707
Clearwater PD,1/29/2022,03:47:00PM,CW22-13774,B65,BATTERY ,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,1/19/2022,12:00:00AM,CW22-8947,PT,THEFT-PETIT,1400 Block of HAMLET AVE ,CLEARWATER,33756
Sheriff,1/30/2022,05:15:00PM,SO22-31864,ROBA,ROBBERY-ARMED,51ST AVE & SEMINOLE BLVD,SEMINOLE,33708
Clearwater PD,1/30/2022,12:00:00AM,CW22-14291,MPA,MISSING PERSON,500 Block of S FT HARRISON AVE ,CLEARWATER,33755
Treasure Island PD,1/29/2022,08:35:00PM,TI22-1953,BAT,BATTERY,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,1/25/2022,08:00:00PM,SO22-26595,GTA,STOLEN VEHICLE,5100 Block of HAINES RD ,PINELLAS SO,33714
Sheriff,1/29/2022,03:00:00AM,SO22-30392,SBR,BATTERY-SEXUAL,12000 Block of 104TH CT N ,SEMINOLE,33778
Sheriff,1/30/2022,11:55:00AM,SO22-31412,BAT,BATTERY,1800 Block of TAMPA RD ,PINELLAS SO,34683
Clearwater PD,1/29/2022,10:07:00PM,CW22-13928,BRGC,BURGLARY-VEHICLE,100 Block of N LADY MARY DR ,CLEARWATER,33755
Clearwater PD,1/30/2022,03:15:00PM,CW22-14180,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,1/21/2022,04:29:00PM,SO22-22980,PT,THEFT-PETIT,4000 Block of 24TH ST N ,ST PETERSBURG,33714
Sheriff,1/29/2022,10:00:00AM,SO22-30537,PT,THEFT-PETIT,5100 Block of SEMINOLE BLVD ,PINELLAS SO,33708
Sheriff,1/28/2022,10:13:00AM,SO22-29778,GT,THEFT-GRAND,12300 Block of 83RD AVE N ,PINELLAS SO,33772
Clearwater PD,1/20/2022,05:00:00PM,CW22-9377,GTR,THEFT-GRAND,300 Block of S NIMBUS AVE ,CLEARWATER,33765
Sheriff,1/20/2022,12:40:00AM,SO22-20976,PT,THEFT-PETIT,11900 Block of STARKEY RD ,PINELLAS SO,33773
Clearwater PD,1/20/2022,07:00:00PM,CW22-9572,BRGC,BURGLARY-VEHICLE,2400 Block of DREW ST ,CLEARWATER,33765
Sheriff,1/20/2022,09:30:00PM,SO22-22169,MPJU,MISSING PERSON,1600 Block of SUFFOLK DR ,PINELLAS SO,33756
Sheriff,1/29/2022,10:59:00PM,SO22-31048,BOL,BATTERY,200 Block of JERU BLVD ,PINELLAS SO,34689
Sheriff,1/30/2022,10:06:00PM,SO22-32071,BAT,BATTERY,FOREST LAKES BLVD & PINE AVE N,OLDSMAR,34677
Gulfport PD,1/20/2022,Unknown,GP22-1136,BAT,BATTERY,1400 Block of 59TH ST S ,GULFPORT,33707
Sheriff,1/19/2022,07:00:00PM,SO22-20737,TAWN,TRESPASS,1700 Block of SOLON AVE ,DUNEDIN,34698
Sheriff,1/20/2022,01:38:00PM,SO22-21622,BAT,BATTERY,9700 Block of 98TH ST N ,PINELLAS SO,33777
Sheriff,1/19/2022,06:00:00PM,SO22-20219,BAT,BATTERY,8400 Block of 131ST ST N ,PINELLAS SO,33776
Clearwater PD,1/21/2022,10:31:00AM,CW22-9796,FBPC,BATTERY,3000 Block of EASTLAND BLVD ,CLEARWATER,33761
Sheriff,1/20/2022,12:00:00PM,SO22-21506,GT,THEFT-GRAND,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,1/21/2022,11:51:00PM,SO22-22346,BHSP,BATTERY,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Treasure Island PD,1/20/2022,12:00:00AM,TI22-1419,GT,THEFT-GRAND,11300 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,1/20/2022,01:26:00AM,SO22-20996,BRGC,BURGLARY-VEHICLE,6000 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,1/22/2022,01:00:00AM,SO22-23647,BRGC,BURGLARY-VEHICLE,500 Block of HARBOR GROVE CIR ,SAFETY HARBOR,34695
Sheriff,1/22/2022,05:25:00PM,SO22-23930,AL,ALARM,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,1/22/2022,05:00:00PM,CW22-10272,FBPC,BATTERY,1000 Block of OAKVIEW AVE ,CLEARWATER,33756
Sheriff,1/22/2022,02:20:00AM,SO22-23408,MPJU,MISSING PERSON,3600 Block of 141ST AVE N ,PINELLAS SO,33771
Sheriff,1/22/2022,08:11:00PM,SO22-23844,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Sheriff,1/21/2022,09:06:00PM,SO22-23176,AB,BATTERY-AGGRAVATED,15200 Block of WIND TREE DR ,PINELLAS SO,33760
Sheriff,1/21/2022,01:00:00AM,SO22-23072,BRGC,BURGLARY-VEHICLE,600 Block of DEL SOL CT ,SAFETY HARBOR,34695
Sheriff,1/17/2022,07:00:00PM,SO22-18074,BRGC,BURGLARY-VEHICLE,7000 Block of HIBISCUS AVE S ,SOUTH PASADENA,33707
Sheriff,1/17/2022,04:47:00PM,SO22-18136,A,ASSAULT,2300 Block of INDIAN TRL E ,PINELLAS SO,34683
Clearwater PD,1/17/2022,12:00:00AM,CW22-7847,BRGC,BURGLARY-VEHICLE,600 Block of LEMBO CIR ,CLEARWATER,33756
Sheriff,1/17/2022,01:56:00AM,SO22-17339,FBPC,BATTERY,1400 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,1/23/2022,06:00:00PM,SO22-24880,BRGC,BURGLARY-VEHICLE,4100 Block of N BAY HILLS BLVD ,SAFETY HARBOR,34695
Sheriff,1/22/2022,08:28:00PM,SO22-24043,BAT,BATTERY,1800 Block of MAIN ST ,DUNEDIN,34698
Sheriff,1/19/2022,09:25:00AM,SO22-20210,BAT,BATTERY,49TH ST N & ULMERTON RD,PINELLAS SO,33760
Clearwater PD,1/23/2022,09:30:00PM,CW22-10619,BRGC,BURGLARY-VEHICLE,MANDALAY AVE & ROYAL WAY,CLEARWATER,33767
Sheriff,1/18/2022,02:47:00AM,SO22-18999,PT,THEFT-PETIT,6600 Block of 25TH ST N ,PINELLAS SO,33702
Clearwater PD,1/23/2022,09:30:00PM,CW22-10588,BRGC,BURGLARY-VEHICLE,100 Block of S OSCEOLA AVE ,CLEARWATER,33756
Clearwater PD,1/18/2022,07:00:00PM,CW22-8494,PT,THEFT-PETIT,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Sheriff,1/17/2022,10:34:00AM,SO22-17734,GT,THEFT-GRAND,10200 Block of 117TH TER N ,PINELLAS SO,33773
Sheriff,1/18/2022,05:45:00PM,SO22-18692,GT,THEFT-GRAND,1400 Block of PALOMA LN ,DUNEDIN,34698
Clearwater PD,1/16/2022,02:00:00PM,CW22-7468,PTS,THEFT-SHOPLIFTING,0 Block of S MISSOURI AVE ,CLEARWATER,33755
Clearwater PD,1/23/2022,04:33:00AM,CW22-10578,BRGC,BURGLARY-VEHICLE,300 Block of PIERCE ST ,CLEARWATER,33756
