AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,3/6/2024,12:34:00AM,SO24-70041,TAWN,TRESPASS,5000 Block of ULMERTON RD ,PINELLAS PARK,33760
Sheriff,3/3/2024,03:17:00PM,SO24-67386,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,3/3/2024,12:00:00AM,CW24-35059,PT,THEFT-PETIT,700 Block of FAIRWOOD FOREST DR ,CLEARWATER,33759
Clearwater PD,3/2/2024,06:45:00PM,CW24-34484,PT,THEFT-PETIT,500 Block of N BELCHER RD ,CLEARWATER,33765
Clearwater PD,3/3/2024,12:53:00PM,CW24-34912,PTS,THEFT-SHOPLIFTING,3000 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,3/3/2024,04:07:00PM,SO24-67440,TAWN,TRESPASS,3400 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,3/12/2024,01:59:00PM,CW24-40108,CM,VANDAL/CRIM MISCH,1200 Block of FRANKLIN CIR ,,33756
Clearwater PD,3/11/2024,07:00:00AM,CW24-39580,BSNR,BURGLARY-RESIDENCE,1700 Block of N WASHINGTON AVE ,CLEARWATER,33755
Sheriff,3/12/2024,04:17:00AM,SO24-76879,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,3/8/2024,01:53:00PM,SO24-73153,LSAP,TRAFFIC ACCIDENT,MCMULLEN BOOTH RD & ENTERPRISE RD E,SAFETY HARBOR,33761
Clearwater PD,3/12/2024,12:28:00PM,CW24-40098,GTS,THEFT-SHOPLIFTING,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/6/2024,01:47:00PM,SO24-70703,TAWN,TRESPASS,2000 Block of MACARTHUR CT ,DUNEDIN,34698
Sheriff,3/6/2024,08:45:00AM,SO24-70314,LSAP,TRAFFIC ACCIDENT,100 Block of 16TH AVE ,PINELLAS SO,33785
Clearwater PD,3/6/2024,12:00:00AM,CW24-36559,BAT,BATTERY,1400 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,3/6/2024,08:53:00AM,SO24-70534,PT,THEFT-PETIT,900 Block of BROADWAY ST ,DUNEDIN,34698
Clearwater PD,3/3/2024,12:47:00PM,CW24-34873,TAWN,TRESPASS,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Treasure Island PD,3/3/2024,07:40:00AM,TI24-6079,TSC,TRESPASS,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,3/3/2024,04:59:00AM,SO24-66742,BRGC,BURGLARY-VEHICLE,9500 Block of 122ND WAY N ,PINELLAS SO,33772
Sheriff,3/2/2024,06:49:00PM,SO24-66458,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/7/2024,05:15:00PM,SO24-72168,PT,THEFT-PETIT,4300 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,3/7/2024,07:30:00PM,CW24-37444,BAT,BATTERY,2800 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,3/7/2024,05:00:00AM,SO24-71606,PT,THEFT-PETIT,49TH ST N & 58TH AVE N,PINELLAS SO,33709
Clearwater PD,3/12/2024,11:00:00AM,CW24-40033,FBPC,BATTERY,1400 Block of SAN JUAN CT ,CLEARWATER,33756
Sheriff,3/4/2024,01:00:00AM,SO24-68320,BRGC,BURGLARY-VEHICLE,1700 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,3/1/2024,08:00:00PM,CW24-35396,BRGR,BURGLARY-RESIDENCE,2200 Block of GLENMOOR RD N ,CLEARWATER,33764
Clearwater PD,3/4/2024,12:58:00PM,CW24-35567,BRGC,BURGLARY-VEHICLE,1000 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,3/4/2024,10:00:00AM,SO24-68124,RFF,WEAPON,9500 Block of COMMODORE DR ,PINELLAS SO,33776
Tarpon Springs PD,3/3/2024,12:37:00PM,TS24-7145,CM,VANDAL/CRIM MISCH,400 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,3/5/2024,08:32:00PM,SO24-69245,PTTB,THEFT-PETIT,10800 Block of RIDGE RD ,PINELLAS SO,33778
Sheriff,3/5/2024,02:04:00AM,SO24-68930,TAWN,TRESPASS,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Clearwater PD,3/1/2024,04:35:00PM,CW24-33777,A,ASSAULT,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,3/5/2024,05:47:00PM,SO24-69211,LSWU,TRAFFIC ACCIDENT,9300 Block of RIDGE RD ,SEMINOLE,33772
Sheriff,3/5/2024,07:42:00PM,SO24-69214,PTTB,THEFT-PETIT,10800 Block of RIDGE RD ,SEMINOLE,33778
Sheriff,3/3/2024,08:08:00PM,SO24-67629,BAT,BATTERY,100 Block of BLUFF VIEW DR ,BELLEAIR BLUFFS,33770
Sheriff,3/5/2024,10:07:00PM,SO24-69990,PT,THEFT-PETIT,10200 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Gulfport PD,3/5/2024,10:30:00AM,GP24-3614,PT,THEFT-PETIT,900 Block of 58TH ST S ,GULFPORT,33707
Sheriff,3/6/2024,07:13:00AM,CW24-36529,CMF,VANDAL/CRIM MISCH,1500 Block of WASHINGTON AVE ,,
Sheriff,3/5/2024,07:54:00AM,SO24-69094,B65,BATTERY ,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Treasure Island PD,3/6/2024,03:50:00AM,TI24-6464,PTTB,THEFT-PETIT,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,3/6/2024,09:57:00AM,SO24-70410,TAWN,TRESPASS,58TH AVE N & RR CSX,PINELLAS PARK,33781
Sheriff,3/6/2024,11:59:00AM,SO24-70581,PT,THEFT-PETIT,1300 Block of UNION ST ,PINELLAS SO,33755
Sheriff,3/6/2024,09:30:00PM,SO24-70855,B65,BATTERY ,29000 Block of US HIGHWAY 19 N ,SEMINOLE,33772
Sheriff,3/6/2024,12:30:00PM,SO24-70590,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,3/6/2024,01:26:00PM,SO24-70726,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/5/2024,07:13:00PM,SO24-69801,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,3/7/2024,11:00:00AM,CW24-37268,GTA,STOLEN VEHICLE,2600 Block of DREW ST ,CLEARWATER,33759
Gulfport PD,3/7/2024,12:00:00AM,GP24-3713,CM,VANDAL/CRIM MISCH,2800 Block of CLINTON ST S ,GULFPORT,33707
Sheriff,3/6/2024,09:08:00AM,SO24-70345,BAT,BATTERY,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Sheriff,3/7/2024,08:45:00AM,SO24-71544,BAT,BATTERY,900 Block of MLK ST N ,SAFETY HARBOR,34695
Sheriff,3/8/2024,04:26:00PM,SO24-73263,LSAP,TRAFFIC ACCIDENT,MAIN ST & 9TH AVE N,SAFETY HARBOR,34695
Sheriff,3/9/2024,06:00:00PM,SO24-74042,BRGR,BURGLARY-RESIDENCE,5700 Block of HAINES RD ,PINELLAS SO,33714
Clearwater PD,3/8/2024,09:00:00AM,CW24-37758,PTS,THEFT-SHOPLIFTING,400 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,3/13/2024,03:00:00PM,CW24-40605,MPJU,MISSING PERSON,1100 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,3/13/2024,03:04:00PM,CW24-40776,PTS,THEFT-SHOPLIFTING,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,3/13/2024,03:15:00AM,CW24-40509,CMF,VANDAL/CRIM MISCH,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/7/2024,06:43:00PM,SO24-72262,RFF,WEAPON,3300 Block of ALT 19 ,PINELLAS SO,34698
Clearwater PD,3/10/2024,07:20:00PM,CW24-39161,BRGC,BURGLARY-VEHICLE,1100 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,3/7/2024,08:09:00PM,SO24-72324,BAT,BATTERY,30900 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Gulfport PD,3/4/2024,10:00:00PM,GP24-3560,BRGC,BURGLARY-VEHICLE,5100 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,3/13/2024,08:30:00AM,SO24-78657,BRGR,BURGLARY-RESIDENCE,12900 Block of CAMPBELL LN ,PINELLAS SO,33774
Clearwater PD,3/8/2024,05:00:00PM,CW24-37823,BAT,BATTERY,200 Block of SKIFF PT ,CLEARWATER,33767
Sheriff,3/13/2024,05:58:00AM,SO24-78073,TAWN,TRESPASS,1300 Block of CLEARWATER LARGO RD N ,LARGO,33770
Clearwater PD,3/13/2024,05:30:00PM,CW24-39106,LSAP,TRAFFIC ACCIDENT,1000 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,3/12/2024,03:45:00PM,CW24-40205,B65,BATTERY ,MEMORIAL CSWY & ISLAND  WAY,CLEARWATER,33767
Treasure Island PD,3/13/2024,01:00:00PM,TI24-7141,GT,THEFT-GRAND,100 Block of 108TH AVE ,TREASURE ISLAND,33706
Clearwater PD,3/8/2024,08:00:00PM,CW24-38139,BRGR,BURGLARY-RESIDENCE,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Tarpon Springs PD,3/9/2024,06:35:00AM,TS24-7710,TSC,TRESPASS,200 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Tarpon Springs PD,3/1/2024,10:24:00AM,TS24-6947,PT,THEFT-PETIT,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Treasure Island PD,3/9/2024,07:33:00PM,TI24-6762,LSAI,TRAFFIC ACCIDENT,PARADISE BLVD & HAVEN POINT DR,TREASURE ISLAND,33706
Clearwater PD,3/8/2024,Unknown,CW24-38138,PT,THEFT-PETIT,2500 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,3/10/2024,12:00:00AM,CW24-39001,BRGC,BURGLARY-VEHICLE,1500 Block of CARROLL ST ,CLEARWATER,33755
Sheriff,3/10/2024,12:15:00PM,SO24-74905,RFF,WEAPON,15900 Block of REDINGTON DR ,N REDINGTON BEACH,33708
Sheriff,3/9/2024,09:19:00PM,SO24-74379,BAT,BATTERY,1200 Block of DONEGAN RD ,PINELLAS SO,33771
Sheriff,3/3/2024,11:00:00AM,SO24-67373,GTS,THEFT-SHOPLIFTING,5400 Block of 34TH ST N ,PINELLAS SO,33714
Gulfport PD,3/10/2024,01:45:00PM,GP24-3923,PT,THEFT-PETIT,5600 Block of 18TH AVE S ,GULFPORT,33707
Sheriff,3/10/2024,12:00:00AM,SO24-75003,GT,THEFT-GRAND,11200 Block of 116TH ST N ,PINELLAS SO,33778
Clearwater PD,3/10/2024,12:00:00AM,CW24-39099,PTS,THEFT-SHOPLIFTING,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,3/13/2024,10:00:00PM,CW24-40648,CM,VANDAL/CRIM MISCH,800 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,3/8/2024,10:30:00AM,CW24-37863,MPJU,MISSING PERSON,2800 Block of EDENWOOD ST ,CLEARWATER,33759
Sheriff,3/3/2024,05:16:00PM,SO24-67505,GTHN,THEFT-GRAND,1600 Block of PEACEFUL LN ,DUNEDIN,34698
Sheriff,3/10/2024,09:00:00PM,SO24-74696,CM,VANDAL/CRIM MISCH,4800 Block of 100TH WAY N ,SEMINOLE,33708
Sheriff,3/10/2024,11:58:00AM,SO24-74887,RFF,WEAPON,4100 Block of PARK ST N ,PINELLAS SO,33709
Indian Shores PD,3/2/2024,10:45:00AM,IS24-2316,B65,BATTERY ,19100 Block of 2ND ST E ,INDIAN SHORES,33785
Sheriff,3/2/2024,04:00:00AM,SO24-66233,GT,THEFT-GRAND,2700 Block of BAYSHORE BLVD ,DUNEDIN,34698
Clearwater PD,3/2/2024,12:00:00AM,CW24-34538,PT,THEFT-PETIT,VINE AVE & SEMINOLE ST,CLEARWATER,33755
Clearwater PD,3/8/2024,10:24:00PM,CW24-38148,BAT,BATTERY,100 Block of CORONADO DR ,CLEARWATER,33767
Tarpon Springs PD,3/8/2024,01:17:00PM,TS24-7664,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,3/9/2024,06:25:00AM,CW24-38318,BAT,BATTERY,2600 Block of DREW ST ,CLEARWATER,33759
Sheriff,3/9/2024,02:09:00PM,SO24-74046,TSC,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,3/9/2024,05:17:00PM,SO24-74200,CMF,VANDAL/CRIM MISCH,2600 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,3/10/2024,12:34:00AM,SO24-74462,TO,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,3/7/2024,02:05:00AM,SO24-71348,PTS,THEFT-SHOPLIFTING,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,3/9/2024,12:00:00AM,SO24-74295,GTCN,THEFT-GRAND,100 Block of BOCA CIEGA DR ,MADEIRA BEACH,33708
Clearwater PD,3/8/2024,12:00:00AM,CW24-37768,GTF,THEFT-GRAND,2000 Block of NUGGET DR ,CLEARWATER,33755
Sheriff,3/13/2024,12:03:00PM,SO24-78494,A,ASSAULT,900 Block of CURLEW RD ,DUNEDIN,34698
Clearwater PD,3/9/2024,12:38:00AM,CW24-38234,BAT,BATTERY,700 Block of S KEENE RD ,CLEARWATER,33756
Sheriff,3/10/2024,04:13:00AM,SO24-74632,BRGC,BURGLARY-VEHICLE,12700 Block of 126TH AVE N ,PINELLAS SO,33774
Tarpon Springs PD,3/10/2024,10:29:00AM,TS24-7817,LSAP,TRAFFIC ACCIDENT,ALT 19 & MERES BLVD, TARPON SPRINGS, 346,TARPON SPRINGS,34689
Clearwater PD,3/7/2024,05:20:00PM,CW24-37338,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/7/2024,04:10:00PM,PS24-1024,BAT,BATTERY,3900 Block of 22ND AVE S ,ST PETERSBURG,33711
Clearwater PD,3/10/2024,10:08:00AM,CW24-38874,CM,VANDAL/CRIM MISCH,1700 Block of KENNETH PL ,CLEARWATER,33755
Clearwater PD,3/10/2024,12:00:00PM,CW24-38916,GT,THEFT-GRAND,1400 Block of BARRY ST ,CLEARWATER,33756
Tarpon Springs PD,3/13/2024,05:15:00PM,TS24-8214,LSAP,TRAFFIC ACCIDENT,E CYPRESS ST & N GROSSE AVE,TARPON SPRINGS,34689
Sheriff,3/14/2024,02:02:00PM,SO24-79751,BAT,BATTERY,5300 Block of 76TH ST N ,PINELLAS SO,33709
Sheriff,3/14/2024,04:00:00PM,SO24-79478,GT,THEFT-GRAND,900 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,3/13/2024,09:00:00PM,SO24-78678,PT,THEFT-PETIT,5600 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,3/14/2024,07:00:00PM,SO24-79639,BAT,BATTERY,12700 Block of 126TH AVE N ,PINELLAS SO,33774
Sheriff,3/4/2024,04:42:00PM,SO24-68614,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,3/4/2024,06:45:00PM,CW24-35353,GTA,STOLEN VEHICLE,600 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,2/29/2024,03:53:00PM,SO24-63973,GT,THEFT-GRAND,400 Block of N PAULA DR ,DUNEDIN,34698
Sheriff,3/4/2024,05:30:00AM,SO24-67833,MPJU,MISSING PERSON,5100 Block of 40TH ST N ,PINELLAS SO,33714
Clearwater PD,3/4/2024,08:00:00AM,SO24-68333,GT,THEFT-GRAND,600 Block of S FT HARRISON AVE ,CLEARWATER,33756
Sheriff,3/4/2024,07:30:00AM,SO24-68237,CM,VANDAL/CRIM MISCH,1400 Block of 8TH ST ,PINELLAS SO,34683
Tarpon Springs PD,3/11/2024,08:00:00AM,TS24-7955,CM,VANDAL/CRIM MISCH,500 Block of DIXIE HWY ,TARPON SPRINGS,34689
Sheriff,3/6/2024,12:30:00PM,SO24-70590,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,3/11/2024,05:00:00PM,SO24-75898,LSAP,TRAFFIC ACCIDENT,10800 Block of PARK BLVD N ,SEMINOLE,33772
Clearwater PD,3/11/2024,12:00:00AM,CW24-39603,FRHV,STOLEN VEHICLE,1200 Block of COURT ST ,CLEARWATER,33756
Gulfport PD,3/13/2024,09:00:00AM,GP24-4122,GTHN,THEFT-GRAND,2600 Block of 1/2 44TH ST S ,GULFPORT,33711
Kenneth City PD,3/14/2024,07:00:00PM,KC24-10713,PT,THEFT-PETIT,4500 Block of 66TH ST N ,KENNETH CITY,33709
Indian Shores PD,3/14/2024,02:10:00PM,IS24-2820,GT,THEFT-GRAND,18600 Block of GULF BLVD ,INDIAN SHORES,33785
Sheriff,3/14/2024,02:30:00PM,SO24-79865,BAT,BATTERY,7300 Block of SEMINOLE BLVD ,SEMINOLE,33772
Gulfport PD,3/14/2024,03:30:00PM,GP24-4172,LSWU,TRAFFIC ACCIDENT,5700 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,3/12/2024,01:30:00PM,CW24-40101,PTS,THEFT-SHOPLIFTING,21400 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/14/2024,06:07:00PM,SO24-80014,DOF,WEAPON,0 Block of WOODLAKE CT ,PINELLAS SO,34677
Sheriff,3/14/2024,09:07:00AM,SO24-79451,SBR,BATTERY-SEXUAL,3000 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,3/4/2024,03:48:00AM,SO24-67926,BRGC,BURGLARY-VEHICLE,1600 Block of AMBERLEA DR S ,DUNEDIN,34698
Gulfport PD,3/3/2024,03:15:00AM,GP24-3482,SBR,BATTERY-SEXUAL,5700 Block of SHORE BLVD S ,GULFPORT,33707
Tarpon Springs PD,3/3/2024,03:32:00PM,TS24-7159,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,3/4/2024,11:15:00AM,CW24-34838,LSAP,TRAFFIC ACCIDENT,26400 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,3/4/2024,05:40:00PM,CW24-35670,BAT,BATTERY,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/4/2024,11:05:00AM,SO24-68236,BAT,BATTERY,3100 Block of CLOVERPLACE DR ,PINELLAS SO,34684
Sheriff,3/3/2024,02:48:00PM,SO24-67377,LSAP,TRAFFIC ACCIDENT,PARK ST N & BURNING TREE DR,SEMINOLE,33777
Clearwater PD,3/11/2024,05:00:00AM,CW24-39664,BSC,BURGLARY-STRUCTURE,1800 Block of SPRINGTIME AVE ,CLEARWATER,33755
Clearwater PD,3/11/2024,04:27:00AM,CW24-39381,TAWN,TRESPASS,300 Block of PINELLAS ST ,CLEARWATER,33756
Clearwater PD,3/7/2024,12:00:00AM,CW24-37211,GTA,STOLEN VEHICLE,1900 Block of BECKETT LAKE DR ,CLEARWATER,33763
Sheriff,3/13/2024,03:00:00AM,SO24-78701,BRGC,BURGLARY-VEHICLE,1200 Block of ROYAL OAK DR S ,DUNEDIN,34698
Sheriff,3/4/2024,04:42:00PM,SO24-68614,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,2/29/2024,02:36:00PM,SO24-64122,BAT,BATTERY,SEMINOLE BLVD & 102ND AVE N,PINELLAS SO,33778
Clearwater PD,3/5/2024,02:56:00PM,CW24-36149,PTS,THEFT-SHOPLIFTING,200 Block of ISLAND WAY ,CLEARWATER,33767
Sheriff,3/4/2024,04:14:00PM,SO24-68599,BAT,BATTERY,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Clearwater PD,3/5/2024,Unknown,CW24-35978,GT,THEFT-GRAND,200 Block of N BELCHER RD ,CLEARWATER,33765
Sheriff,3/5/2024,07:30:00AM,SO24-69575,MPJU,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/5/2024,04:15:00PM,SO24-69705,BSC,BURGLARY-STRUCTURE,300 Block of 12TH AVE ,INDIAN ROCKS BEACH,33785
Sheriff,3/9/2024,02:43:00PM,SO24-74075,FTPC,THEFT-GRAND,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,3/7/2024,05:15:00PM,SO24-72168,PT,THEFT-PETIT,4300 Block of PARK ST N ,SEMINOLE,33709
Tarpon Springs PD,3/1/2024,10:24:00AM,TS24-6947,PT,THEFT-PETIT,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,2/29/2024,12:01:00PM,SO24-64033,TSC,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,2/29/2024,05:52:00AM,SO24-63545,CM,VANDAL/CRIM MISCH,1500 Block of RUTH RD ,DUNEDIN,34698
Sheriff,2/29/2024,12:01:00PM,SO24-63938,TSC,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,2/29/2024,12:15:00AM,CW24-33067,BAT,BATTERY,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,3/4/2024,06:17:00PM,SO24-68698,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,3/5/2024,10:01:00AM,CW24-36026,TAWN,TRESPASS,1500 Block of N GARDEN AVE ,CLEARWATER,33755
Sheriff,3/2/2024,06:49:00PM,SO24-66458,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/4/2024,03:39:00PM,SO24-68555,CMF,VANDAL/CRIM MISCH,14700 Block of SUNSET ST ,PINELLAS SO,33760
Sheriff,3/1/2024,05:40:00PM,CW24-33934,BAT,BATTERY,,,
Clearwater PD,3/5/2024,12:47:00PM,CW24-36113,BOL,BATTERY,1900 Block of GULF TO BAY BLVD ,CLEARWATER,33764
Clearwater PD,3/14/2024,06:23:00PM,CW24-41456,BAT,BATTERY,100 Block of CORONADO DR ,CLEARWATER,33767
Clearwater PD,2/29/2024,03:00:00AM,CW24-33262,GTA,STOLEN VEHICLE,500 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,3/1/2024,10:00:00AM,SO24-64952,TSC,TRESPASS,10500 Block of 121ST AVE N ,PINELLAS SO,33773
Clearwater PD,2/29/2024,11:22:00PM,CW24-33583,BAT,BATTERY,100 Block of N STARCREST DR ,CLEARWATER,33765
Sheriff,2/29/2024,03:00:00PM,SO24-64310,CM,VANDAL/CRIM MISCH,8500 Block of 95TH TER N ,PINELLAS SO,33777
Sheriff,3/1/2024,09:00:00PM,SO24-64886,CM,VANDAL/CRIM MISCH,800 Block of STEVENS AVE ,OLDSMAR,34677
Gulfport PD,3/1/2024,01:30:00AM,GP24-3393,GTA,STOLEN VEHICLE,2800 Block of TIFTON ST S ,GULFPORT,33711
Sheriff,3/1/2024,10:26:00AM,SO24-64985,LSAP,TRAFFIC ACCIDENT,2500 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Clearwater PD,2/29/2024,12:00:00PM,CW24-33565,MPJU,MISSING PERSON,1800 Block of FULLER DR ,CLEARWATER,33755
Sheriff,3/11/2024,11:46:00PM,SO24-76751,CMF,VANDAL/CRIM MISCH,34900 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/12/2024,04:07:00PM,SO24-77539,TAWN,TRESPASS,5100 Block of SEMINOLE BLVD ,SEMINOLE,33708
Clearwater PD,2/29/2024,06:43:00PM,CW24-33214,GTS,THEFT-SHOPLIFTING,1700 Block of DREW ST ,CLEARWATER,33755
Sheriff,2/29/2024,05:19:00PM,SO24-64279,AB,BATTERY-AGGRAVATED,11200 Block of 116TH ST N ,PINELLAS SO,33778
Sheriff,3/1/2024,06:26:00PM,SO24-65380,TAWN,TRESPASS,2300 Block of 119TH ST N ,PINELLAS SO,33778
Clearwater PD,3/1/2024,01:20:00AM,CW24-33632,BAT,BATTERY,2600 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Clearwater PD,3/1/2024,12:30:00PM,CW24-33751,PTS,THEFT-SHOPLIFTING,1300 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,2/29/2024,11:31:00PM,SO24-64608,TAWN,TRESPASS,600 Block of AMERICAN LEGION DR ,MADEIRA BEACH,33708
Sheriff,2/29/2024,06:40:00PM,SO24-64347,GTA,STOLEN VEHICLE,E LAKE RD & BOOT RANCH BLVD N,PINELLAS SO,34677
Gulfport PD,2/29/2024,02:40:00PM,GP24-3349,GT,THEFT-GRAND,4900 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,2/29/2024,05:35:00PM,SO24-63693,CMF,VANDAL/CRIM MISCH,CONGRESS AVE & FISHER RD,PINELLAS SO,34698
Sheriff,2/29/2024,07:30:00AM,SO24-64173,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,2/29/2024,03:38:00PM,CW24-33352,BHSP,BATTERY,1100 Block of N PINE ST ,CLEARWATER,33756
Tarpon Springs PD,3/3/2024,03:32:00PM,TS24-7159,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,3/3/2024,03:11:00PM,SO24-67404,TSC,TRESPASS,0 Block of SOPHIE AVE ,DUNEDIN,34698
Clearwater PD,3/3/2024,05:27:00PM,CW24-35046,GT,THEFT-GRAND,600 Block of PINE ST ,CLEARWATER,
Sheriff,3/3/2024,11:59:00PM,SO24-66654,PT,THEFT-PETIT,6500 Block of ULMERTON RD ,LARGO,33771
Clearwater PD,3/2/2024,04:00:00PM,CW24-34434,FI,KIDNAP/FALSE IMP,1300 Block of SPRINGDALE ST ,CLEARWATER,33755
Clearwater PD,3/3/2024,01:00:00AM,CW24-34845,CMF,VANDAL/CRIM MISCH,500 Block of YELVINGTON AVE ,CLEARWATER,33756
Sheriff,2/29/2024,04:30:00PM,SO24-63695,PT,THEFT-PETIT,300 Block of E DOUGLAS RD ,OLDSMAR,34677
Clearwater PD,3/6/2024,10:00:00AM,CW24-36673,GTTB,THEFT-GRAND,1700 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Clearwater PD,3/6/2024,09:00:00AM,CW24-36587,PT,THEFT-PETIT,500 Block of PARK ST ,CLEARWATER,33756
Sheriff,3/6/2024,12:37:00AM,SO24-70043,GTA,STOLEN VEHICLE,PARK BLVD N & 71ST ST N,PINELLAS PARK,33781
Clearwater PD,3/6/2024,05:00:00AM,CW24-36723,PT,THEFT-PETIT,600 Block of ELDRIDGE ST ,CLEARWATER,33755
Clearwater PD,3/5/2024,02:15:00AM,CW24-35904,BAT,BATTERY,1900 Block of N HERCULES AVE ,CLEARWATER,33763
Sheriff,3/5/2024,07:13:00PM,SO24-69801,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Sheriff,3/12/2024,01:13:00PM,SO24-77390,PTS,THEFT-SHOPLIFTING,3600 Block of E BAY DR ,PINELLAS SO,33771
