AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,9/29/2017,06:30:00 PM,SO17-320297,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,9/18/2017,01:00:00 PM,CW17-134806,BRGB,BURGLARY-BUSINESS,1500 Block of S FT HARRISON AVE,CLEARWATER,33756
Gulfport PD,9/21/2017,11:57:00 PM,GP17-21294,TO,TRESPASS,2800 Block of 51ST ST S,GULFPORT,33707
Sheriff,9/26/2017,12:00:00 PM,SO17-316673,BRGC,BURGLARY-VEHICLE,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,9/24/2017,07:00:00 PM,SO17-314679,BRGC,BURGLARY-VEHICLE,1100 Block of AUBURN ST NW,PINELLAS SO,33756
Sheriff,9/29/2017,02:43:00 PM,SO17-320167,PT,THEFT-PETIT,500 Block of EQUINE DR,PINELLAS SO,34688
Treasure Island PD,9/18/2017,04:00:00 PM,TI17-15979,GT,THEFT-GRAND,12200 Block of 1ST ST W,TREASURE ISLAND,33706
Largo PD,9/17/2017,11:30:00 AM,17009292,0810,ASSAULT,2800 Block of ROOSEVELT BLVD,CLEARWATER,33770
Largo PD,9/26/2017,12:45:00 AM,17009614,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,null
Sheriff,9/24/2017,09:00:00 AM,SO17-314576,BRGR,BURGLARY-RESIDENCE,12300 Block of JEFFERSON CIR,PINELLAS SO,33774
Sheriff,9/15/2017,09:46:00 AM,SO17-304708,AL,ALARM,8300 Block of 77TH AVE N,PINELLAS SO,33777
Clearwater PD,9/20/2017,06:11:00 PM,CW17-135897,ROBU,ROBBERY-UNARMED,800 Block of N KEENE RD,CLEARWATER,33755
Gulfport PD,9/16/2017,10:00:00 PM,GP17-20888,BRGB,BURGLARY-BUSINESS,2900 Block of BEACH BLVD S,GULFPORT,33707
Gulfport PD,9/18/2017,07:45:00 AM,GP17-21063,PT,THEFT-PETIT,1600 Block of 53RD ST S,GULFPORT,33707
Sheriff,9/15/2017,11:37:00 PM,SO17-305334,BOL,BATTERY,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,9/19/2017,05:35:00 PM,SO17-309291,BRGR,BURGLARY-RESIDENCE,15300 Block of WIND TREE DR,PINELLAS SO,33760
Sheriff,9/20/2017,08:15:00 PM,SO17-310537,BRGR,BURGLARY-RESIDENCE,1400 Block of MAIN ST,DUNEDIN,34698
Sheriff,9/20/2017,09:49:00 PM,SO17-310632,GT,THEFT-GRAND,4900 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,9/20/2017,11:25:00 AM,SO17-310057,AB,BATTERY-AGGRAVATED,300 Block of ROWENA LN,DUNEDIN,34698
Sheriff,9/25/2017,02:00:00 PM,SO17-315230,ABCO,BURGLARY-VEHICLE,12300 Block of MONARCH CIR,PINELLAS SO,33772
Sheriff,9/25/2017,04:55:00 PM,SO17-315719,BAT,BATTERY,7000 Block of HIBISCUS AVE S,SOUTH PASADENA,33707
Sheriff,9/25/2017,03:30:00 PM,SO17-315048,BRGS,BURGLARY-STRUCTURE,8800 Block of BAY PINES BLVD,PINELLAS SO,33709
Sheriff,9/22/2017,04:00:00 PM,SO17-312659,GTV,THEFT-GRAND,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Largo PD,9/29/2017,09:30:00 PM,17009736,0640,THEFT-PETIT,13700 Block of ICOT BLVD,CLEARWATER,33770
Largo PD,9/20/2017,08:09:00 PM,17009431,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Largo PD,9/15/2017,Unknown,17009237,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,9/20/2017,Unknown,17009419,0630,THEFT-SHOPLIFTING,null,LARGO,33774
Largo PD,9/20/2017,Unknown,17009409,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,9/15/2017,Unknown,17009238,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,9/20/2017,Unknown,17009431,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,9/21/2017,Unknown,17009459,0810,ASSAULT,null,LARGO,33770
Largo PD,9/22/2017,Unknown,17009477,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,9/16/2017,Unknown,17009277,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,9/29/2017,Unknown,17009732,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,9/25/2017,Unknown,17009581,0810,ASSAULT,null,LARGO,33770
Largo PD,9/17/2017,Unknown,17009305,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,9/15/2017,Unknown,17009228,0810,ASSAULT,null,LARGO,33770
Largo PD,9/15/2017,Unknown,17009231,0670,THEFT-PETIT,null,LARGO,33770
Largo PD,9/27/2017,Unknown,17009633,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,9/29/2017,Unknown,17009722,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,9/28/2017,Unknown,17009693,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,9/18/2017,Unknown,17009343,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,9/16/2017,Unknown,17009264,0810,ASSAULT,null,LARGO,33771
Largo PD,9/29/2017,Unknown,17009723,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,9/19/2017,Unknown,17009365,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,9/25/2017,Unknown,17009563,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,9/27/2017,Unknown,17009653,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,9/27/2017,Unknown,17009659,0810,ASSAULT,null,LARGO,33771
Largo PD,9/28/2017,Unknown,17009668,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,9/24/2017,Unknown,17009526,0810,ASSAULT,null,PALM HARBOR,34684
Largo PD,9/17/2017,Unknown,17009319,2670,TRESPASS,null,LARGO,33771
Largo PD,9/26/2017,Unknown,17009594,0300,ROBBERY-UNARMED,null,LARGO,33771
Largo PD,9/23/2017,Unknown,17009498,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,9/22/2017,Unknown,17009469,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,9/22/2017,Unknown,17009475,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,9/16/2017,Unknown,17009271,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,9/16/2017,Unknown,17009280,0810,ASSAULT,null,LARGO,33771
Largo PD,9/19/2017,Unknown,17009367,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,9/25/2017,Unknown,17009556,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,9/25/2017,Unknown,17009558,2670,TRESPASS,null,CLEARWATER,33764
Largo PD,9/17/2017,Unknown,17009306,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,9/15/2017,Unknown,17009233,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,9/15/2017,Unknown,17009248,0810,ASSAULT,null,LARGO,33770
Largo PD,9/20/2017,Unknown,17009425,0210,BATTERY-SEXUAL,null,LARGO,33770
Largo PD,9/28/2017,Unknown,17009697,0660,THEFT-PETIT,null,LARGO,33771
Largo PD,9/18/2017,Unknown,17009330,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,9/18/2017,Unknown,17009351,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,9/18/2017,Unknown,17009354,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,9/26/2017,Unknown,17009625,0810,ASSAULT,null,LARGO,33771
Largo PD,9/22/2017,Unknown,17009490,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33760
Largo PD,9/29/2017,Unknown,17009707,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33756
Largo PD,9/29/2017,Unknown,17009727,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,9/19/2017,Unknown,17009369,0690,THEFT-PETIT,null,LARGO,33778
Largo PD,9/25/2017,Unknown,17009550,0640,THEFT-PETIT,null,CLEARWATER,33760
Sheriff,9/26/2017,05:41:00 PM,SO17-316874,PTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Clearwater PD,9/24/2017,03:30:00 PM,CW17-137627,GT,THEFT-GRAND,2500 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,9/19/2017,02:00:00 PM,SO17-309093,MPJ,MISSING PERSON,15200 Block of WAVERLY ST,PINELLAS SO,33760
Sheriff,9/18/2017,04:45:00 PM,SO17-308376,GTR,THEFT-GRAND,400 Block of PLOVER PL,PINELLAS SO,34683
Treasure Island PD,9/15/2017,04:20:00 PM,TI17-15834,PT,THEFT-PETIT,9000 Block of W GULF BLVD,TREASURE ISLAND,33706
Sheriff,9/24/2017,12:00:00 AM,SO17-313826,BAT,BATTERY,5700 Block of 150TH AVE N,PINELLAS SO,33760
Clearwater PD,9/16/2017,11:30:00 AM,CW17-133848,GT,THEFT-GRAND,2000 Block of DREW ST,CLEARWATER,33765
Sheriff,9/15/2017,12:00:00 PM,SO17-305070,GTR,THEFT-GRAND,5400 Block of 42ND ST N,PINELLAS SO,33714
Sheriff,9/26/2017,06:00:00 PM,SO17-316898,GTA,STOLEN VEHICLE,4700 Block of OSAGE RD,PINELLAS SO,33708
Sheriff,9/20/2017,09:00:00 PM,SO17-309700,BRGC,BURGLARY-VEHICLE,300 Block of OAK CREST DR,SAFETY HARBOR,34695
Clearwater PD,9/28/2017,12:00:00 AM,CW17-139785,GT,THEFT-GRAND,2200 Block of NURSERY RD,CLEARWATER,33764
Largo PD,9/27/2017,02:51:00 PM,17009650,0200,BATTERY-SEXUAL,6700 Block of 150TH AVE N,CLEARWATER,33770
Clearwater PD,9/29/2017,03:05:00 PM,CW17-140104,GTS,THEFT-SHOPLIFTING,25800 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,9/17/2017,07:45:00 PM,SO17-307065,PT,THEFT-PETIT,5700 Block of 37TH ST N,PINELLAS SO,33714
Largo PD,9/27/2017,Unknown,17009650,0200,BATTERY-SEXUAL,null,CLEARWATER,33770
Sheriff,9/22/2017,03:54:00 AM,SO17-312037,GTA,STOLEN VEHICLE,600 Block of PINE AVE N,OLDSMAR,34677
Sheriff,9/18/2017,01:30:00 PM,SO17-307863,BRGR,BURGLARY-RESIDENCE,5000 Block of SEMINOLE BLVD,PINELLAS SO,33708
Treasure Island PD,9/26/2017,01:01:00 PM,TI17-16154,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE,TREASURE ISLAND,33706
Sheriff,9/25/2017,08:28:00 AM,SO17-315190,GT,THEFT-GRAND,5700 Block of 37TH ST N,PINELLAS SO,33714
Sheriff,9/19/2017,10:00:00 AM,SO17-308886,BRGR,BURGLARY-RESIDENCE,1000 Block of MCLEAN ST,DUNEDIN,34698
Sheriff,9/24/2017,09:00:00 PM,SO17-314452,PT,THEFT-PETIT,24400 Block of US HIGHWAY 19 N,PINELLAS SO,33763
Clearwater PD,9/25/2017,11:30:00 AM,CW17-138304,PT,THEFT-PETIT,2400 Block of GULF TO BAY BLVD,CLEARWATER,33765
Largo PD,9/27/2017,12:00:00 PM,17009633,0690,THEFT-PETIT,12700 Block of 66TH ST N,LARGO,33770
Largo PD,9/23/2017,11:00:00 PM,17009503,0640,THEFT-PETIT,200 Block of JASPER ST,LARGO,33770
Sheriff,9/29/2017,12:00:00 AM,SO17-320340,GTA,STOLEN VEHICLE,3700 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,9/25/2017,05:00:00 PM,SO17-315060,GT,THEFT-GRAND,10100 Block of 54TH AVE N,SEMINOLE,33708
Largo PD,9/29/2017,09:45:00 PM,17009735,0810,ASSAULT,3100 Block of PINE TREE AVE,LARGO,33771
PCPO,9/28/2017,01:59:00 PM,PS17-6209,ROBU,ROBBERY-UNARMED,8500 Block of 66TH ST N,PINELLAS PARK,33782
Clearwater PD,9/28/2017,03:00:00 PM,CW17-139707,BAT,BATTERY,1500 Block of N GARDEN AVE,CLEARWATER,33755
Sheriff,9/20/2017,04:00:00 AM,SO17-310015,BRGC,BURGLARY-VEHICLE,300 Block of 19TH ST,PINELLAS SO,34683
Sheriff,9/27/2017,12:00:00 PM,SO17-317742,BRGS,BURGLARY-STRUCTURE,6200 Block of HAINES RD,PINELLAS SO,33702
Gulfport PD,9/29/2017,06:30:00 PM,GP17-21813,BRGC,BURGLARY-VEHICLE,3000 Block of 56TH ST S,GULFPORT,33707
Clearwater PD,9/26/2017,06:08:00 PM,CW17-138680,AB,BATTERY-AGGRAVATED,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
PCPO,9/26/2017,09:00:00 AM,PS17-6114,ASP,ASSAULT,8500 Block of 66TH ST N,PINELLAS PARK,33782
Clearwater PD,9/15/2017,12:00:00 AM,CW17-133604,PT,THEFT-PETIT,2400 Block of HARN BLVD,CLEARWATER,33764
Largo PD,9/23/2017,Unknown,17009493,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,9/23/2017,Unknown,17009508,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33760
Sheriff,9/28/2017,09:00:00 AM,SO17-318821,GTR,THEFT-GRAND,1200 Block of DONEGAN RD,PINELLAS SO,33771
Sheriff,9/22/2017,02:16:00 AM,SO17-311950,PTTC,THEFT-PETIT,100 Block of JOHNS PASS BOARDWALK,MADEIRA BEACH,33708
Clearwater PD,9/25/2017,04:30:00 PM,CW17-138275,PT,THEFT-PETIT,2000 Block of N BETTY LN,PINELLAS SO,33755
Clearwater PD,9/20/2017,01:00:00 PM,CW17-135774,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,9/20/2017,10:24:00 AM,SO17-310180,PT,THEFT-PETIT,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,9/29/2017,08:21:00 PM,SO17-320256,BAT,BATTERY,3000 Block of TALL PINE DR,SAFETY HARBOR,34695
Sheriff,9/29/2017,05:30:00 PM,SO17-319821,BRGC,BURGLARY-VEHICLE,31100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Treasure Island PD,9/28/2017,05:49:00 PM,TI17-16595,TAWN,TRESPASS,10800 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,9/29/2017,12:00:00 AM,SO17-320028,TBE,THEFT-PETIT,8700 Block of PARK BLVD N,SEMINOLE,33777
Largo PD,9/24/2017,Unknown,17009528,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33771
Sheriff,9/27/2017,08:58:00 PM,SO17-318289,ABCO,BURGLARY-VEHICLE,600 Block of 10TH AVE N,SAFETY HARBOR,34695
Clearwater PD,9/20/2017,08:10:00 AM,CW17-135667,GT,THEFT-GRAND,1100 Block of COURT ST,CLEARWATER,33756
Largo PD,9/19/2017,03:18:00 PM,17009379,0690,THEFT-PETIT,12900 Block of 138TH LN N,LARGO,33774
Clearwater PD,9/21/2017,10:00:00 PM,CW17-136082,MPJ,MISSING PERSON,600 Block of FLORIDA AVE,CLEARWATER,33756
Sheriff,9/23/2017,12:00:00 AM,SO17-313501,BRGC,BURGLARY-VEHICLE,1600 Block of S FREDERICA AVE,PINELLAS SO,33756
Clearwater PD,9/20/2017,08:20:00 PM,CW17-135954,BAT,BATTERY,1800 Block of SUNSET POINT RD,CLEARWATER,null
Sheriff,9/19/2017,07:00:00 PM,SO17-309402,BRGC,BURGLARY-VEHICLE,1600 Block of 16TH ST,PINELLAS SO,34683
Sheriff,9/26/2017,07:00:00 AM,SO17-317061,BRGR,BURGLARY-RESIDENCE,7000 Block of KEY HAVEN RD,SEMINOLE,33777
Largo PD,9/21/2017,07:00:00 PM,17009438,0640,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,9/22/2017,08:30:00 PM,SO17-312216,BRGC,BURGLARY-VEHICLE,300 Block of TAVERNIER DR,OLDSMAR,34677
Largo PD,9/21/2017,11:08:00 PM,17009459,0810,ASSAULT,900 Block of N MISSOURI AVE,LARGO,33770
Tarpon Springs PD,9/18/2017,07:00:00 AM,TS17-27450,BRGR,BURGLARY-RESIDENCE,1500 Block of STARLIGHT CV,TARPON SPRINGS,34689
Largo PD,9/26/2017,03:05:00 PM,17009617,0810,ASSAULT,1200 Block of WEST BAY DR,LARGO,33770
Sheriff,9/18/2017,04:00:00 AM,SO17-307799,B65,BATTERY ,11400 Block of 81ST PL N,PINELLAS SO,33772
Sheriff,9/21/2017,02:00:00 PM,SO17-311291,GT,THEFT-GRAND,12800 Block of 82ND AVE N,PINELLAS SO,33772
Sheriff,9/19/2017,08:52:00 AM,SO17-308884,MPA,MISSING PERSON,5100 Block of JASMINE CIR,PINELLAS SO,33714
Sheriff,9/28/2017,11:30:00 AM,SO17-319288,PT,THEFT-PETIT,2600 Block of ST JOSEPHS DR W,DUNEDIN,34698
Sheriff,9/25/2017,03:00:00 PM,SO17-315616,LSAP,TRAFFIC ACCIDENT,70TH AVE N & SEMINOLE BLVD,SEMINOLE,null
Sheriff,9/27/2017,01:00:00 PM,SO17-318018,BRGC,BURGLARY-VEHICLE,11200 Block of WALSINGHAM RD,PINELLAS SO,33778
Largo PD,9/16/2017,04:30:00 PM,17009270,2670,TRESPASS,5100 Block of EAST BAY DR,CLEARWATER,33764
Largo PD,9/17/2017,Unknown,17009286,0300,ROBBERY-UNARMED,null,CLEARWATER,33760
Treasure Island PD,9/28/2017,12:00:00 AM,TI17-15958,LSWU,TRAFFIC ACCIDENT,82ND AVE & GULF BLVD,TREASURE ISLAND,null
Sheriff,9/28/2017,12:01:00 AM,SO17-318489,SBR,BATTERY-SEXUAL,DUHME RD & AMERICAN LEGION DR,MADEIRA BEACH,null
Sheriff,9/24/2017,11:33:00 PM,SO17-314840,TAWN,TRESPASS,15000 Block of MADEIRA WAY,MADEIRA BEACH,33708
Sheriff,9/27/2017,07:15:00 PM,SO17-318208,TAWN,TRESPASS,10300 Block of SEMINOLE BLVD,SEMINOLE,33778
Sheriff,9/22/2017,03:28:00 AM,SO17-312018,RSS,ROBBERY-UNARMED,28TH ST N & 55TH AVE N,PINELLAS SO,33714
Treasure Island PD,9/18/2017,04:00:00 PM,TI17-15962,PT,THEFT-PETIT,11700 Block of CAPRI CIR S,TREASURE ISLAND,33706
Largo PD,9/28/2017,03:10:00 PM,17009684,0810,ASSAULT,13600 Block of 49TH ST N,CLEARWATER,33760
Clearwater PD,9/18/2017,10:41:00 AM,CW17-134853,PT,THEFT-PETIT,1800 Block of N FT HARRISON AVE,CLEARWATER,33755
Clearwater PD,9/21/2017,12:00:00 PM,CW17-136369,TFP6,THEFT-PETIT,1000 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Kenneth City PD,9/19/2017,12:00:00 AM,KC17-43246,PT,THEFT-PETIT,5800 Block of 54TH AVE N,KENNETH CITY,33709
Sheriff,9/24/2017,09:00:00 PM,SO17-314585,BRGC,BURGLARY-VEHICLE,11700 Block of 80TH AVE N,PINELLAS SO,33772
Clearwater PD,9/23/2017,03:30:00 PM,CW17-137125,BRGR,BURGLARY-RESIDENCE,1400 Block of LEO LN E,CLEARWATER,33755
Clearwater PD,9/20/2017,06:30:00 PM,CW17-135829,GTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,9/21/2017,09:08:00 PM,CW17-136428,GT,THEFT-GRAND,400 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,9/21/2017,09:00:00 PM,SO17-311804,PT,THEFT-PETIT,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Largo PD,9/25/2017,01:30:00 PM,17009563,0690,THEFT-PETIT,300 Block of CENTRAL PARK DR,LARGO,33771
Sheriff,9/21/2017,02:05:00 PM,SO17-311446,PT,THEFT-PETIT,12400 Block of 130TH AVE N,PINELLAS SO,33774
Largo PD,9/24/2017,08:30:00 PM,17009515,0690,THEFT-PETIT,4000 Block of PORTSMOUTH RD,LARGO,33771
Largo PD,9/15/2017,04:05:00 AM,17009231,0670,THEFT-PETIT,1400 Block of CLEARWATER LARGO RD N,LARGO,33770
Largo PD,9/23/2017,12:01:00 AM,17009498,0640,THEFT-PETIT,300 Block of SEACREST DR,LARGO,33771
Sheriff,9/16/2017,08:30:00 PM,SO17-305470,BRGC,BURGLARY-VEHICLE,1600 Block of CLEARWATER LARGO RD N,PINELLAS SO,33756
Largo PD,9/18/2017,03:11:00 PM,17009345,2670,TRESPASS,2000 Block of INDIAN ROCKS RD,LARGO,33770
Largo PD,9/24/2017,11:00:00 AM,17009517,0640,THEFT-PETIT,100 Block of CORAL CT,CLEARWATER,33756
Sheriff,9/25/2017,12:00:00 PM,SO17-315758,PT,THEFT-PETIT,9200 Block of 113TH ST N,SEMINOLE,33772
Sheriff,9/21/2017,06:00:00 PM,SO17-311666,MPA,MISSING PERSON,9900 Block of ULMERTON RD,PINELLAS SO,33771
PCPO,9/28/2017,09:00:00 AM,PS17-6195,BAT,BATTERY,7500 Block of 52ND ST N,PINELLAS PARK,33781
Sheriff,9/25/2017,08:23:00 PM,SO17-315904,BSNR,BURGLARY-RESIDENCE,15400 Block of VERONA AVE,PINELLAS SO,33760
Sheriff,9/15/2017,12:00:00 PM,SO17-304642,BRGR,BURGLARY-RESIDENCE,11600 Block of 116TH ST N,PINELLAS SO,33778
Largo PD,9/16/2017,04:20:00 PM,17009271,0300,ROBBERY-UNARMED,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,9/23/2017,Unknown,SO17-312926,ADR,ASSAULT,900 Block of SHORE DR W,OLDSMAR,34677
Sheriff,9/16/2017,02:25:00 AM,SO17-305492,PT,THEFT-PETIT,10400 Block of GANDY BLVD,PINELLAS SO,33702
Treasure Island PD,9/26/2017,08:00:00 PM,TI17-16473,ROBU,ROBBERY-UNARMED,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,9/16/2017,02:14:00 PM,SO17-305810,PT,THEFT-PETIT,1100 Block of JACKMAR RD,DUNEDIN,34698
Sheriff,9/20/2017,04:39:00 PM,SO17-310341,BCNE,BURGLARY-VEHICLE,3600 Block of 141ST PL N,PINELLAS SO,33771
Sheriff,9/25/2017,08:25:00 AM,SO17-315122,LSAP,TRAFFIC ACCIDENT,BAY PINES BLVD & 100TH WAY N,SEMINOLE,33777
Sheriff,9/29/2017,04:41:00 PM,SO17-320096,GTA,STOLEN VEHICLE,1500 Block of SAVANNAH AVE,PINELLAS SO,34689
Clearwater PD,9/17/2017,07:40:00 PM,CW17-134443,PTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Largo PD,9/16/2017,Unknown,17009279,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,9/16/2017,10:10:00 AM,17009264,0810,ASSAULT,3000 Block of PINE TREE AVE,LARGO,33771
Clearwater PD,9/25/2017,11:50:00 PM,CW17-138345,AB,BATTERY-AGGRAVATED,1100 Block of N BETTY LN,CLEARWATER,33755
Largo PD,9/28/2017,09:00:00 PM,17009668,0640,THEFT-PETIT,2000 Block of 8TH AVE SW,LARGO,33770
Sheriff,9/23/2017,03:54:00 AM,SO17-313058,BOL,BATTERY,1000 Block of FLORIDA AVE,PINELLAS SO,34683
Sheriff,9/25/2017,08:00:00 AM,SO17-315767,BRGR,BURGLARY-RESIDENCE,2900 Block of PHILIPPE PKWY,PINELLAS SO,34695
Sheriff,9/22/2017,03:00:00 AM,SO17-312597,BRGC,BURGLARY-VEHICLE,300 Block of VENTURA DR,OLDSMAR,34677
Largo PD,9/18/2017,12:42:00 PM,17009330,0630,THEFT-SHOPLIFTING,800 Block of WEST BAY DR,LARGO,33770
Kenneth City PD,9/21/2017,02:32:00 PM,KC17-43558,PTS,THEFT-SHOPLIFTING,4700 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,9/19/2017,04:05:00 PM,CW17-135364,ROBU,ROBBERY-UNARMED,N BETTY LN & ENGMAN ST,CLEARWATER,33755
Clearwater PD,9/22/2017,01:30:00 AM,CW17-136535,BAT,BATTERY,600 Block of S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
PCPO,9/17/2017,10:38:00 AM,PS17-5817,BOSP,BATTERY,3900 Block of 37TH ST N,ST PETERSBURG,33714
Sheriff,9/19/2017,01:45:00 PM,SO17-309090,PTPS,THEFT-PURSE SNATCH,4TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Largo PD,9/23/2017,10:00:00 PM,17009494,0680,THEFT-PETIT,7500 Block of 142ND AVE N,LARGO,33770
Sheriff,9/18/2017,10:30:00 PM,SO17-307489,BRGB,BURGLARY-BUSINESS,1300 Block of SAN CHRISTOPHER DR,DUNEDIN,34698
Sheriff,9/17/2017,08:52:00 PM,SO17-307097,PTS,THEFT-SHOPLIFTING,12700 Block of WALSINGHAM RD,PINELLAS SO,33774
Sheriff,9/17/2017,07:20:00 PM,SO17-307038,ADR,ASSAULT,6000 Block of 136TH TERR N,PINELLAS SO,33760
Sheriff,9/15/2017,03:30:00 PM,SO17-305170,BRGR,BURGLARY-RESIDENCE,15300 Block of VERONA AVE,PINELLAS SO,33760
Treasure Island PD,9/24/2017,05:05:00 PM,TI17-16363,TAWN,TRESPASS,9600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,9/17/2017,09:40:00 PM,SO17-307131,PTS,THEFT-SHOPLIFTING,6200 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,9/15/2017,12:00:00 AM,SO17-305303,GT,THEFT-GRAND,11600 Block of PARK BLVD N,PINELLAS SO,33772
Gulfport PD,9/27/2017,09:30:00 AM,GP17-21695,BAT,BATTERY,5400 Block of 27TH AVE S,GULFPORT,33707
Clearwater PD,9/26/2017,11:05:00 AM,CW17-138528,BAT,BATTERY,1400 Block of LAURA ST,CLEARWATER,33755
Sheriff,9/24/2017,12:35:00 PM,SO17-314341,PT,THEFT-PETIT,3100 Block of 62ND AVE N,PINELLAS SO,33702
Sheriff,9/20/2017,08:41:00 PM,SO17-310567,MPA,MISSING PERSON,BEACH,PINELLAS SO,33716
Sheriff,9/24/2017,05:41:00 PM,SO17-314618,GT,THEFT-GRAND,11000 Block of 62ND AVE N,PINELLAS SO,33770
Sheriff,9/20/2017,09:35:00 AM,SO17-310499,PTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Treasure Island PD,9/24/2017,11:15:00 AM,TI17-16356,BAT,BATTERY,00 Block of MARINA TERR,TREASURE ISLAND,33706
Sheriff,9/21/2017,12:00:00 AM,SO17-311195,GT,THEFT-GRAND,7800 Block of 113TH ST N,PINELLAS SO,33772
Clearwater PD,9/16/2017,08:00:00 PM,CW17-133817,GT,THEFT-GRAND,400 Block of E SHORE DR,CLEARWATER,33767
Treasure Island PD,9/27/2017,12:00:00 PM,TI17-16479,GT,THEFT-GRAND,12000 Block of 4TH ST E,TREASURE ISLAND,33706
Clearwater PD,9/28/2017,07:32:00 PM,CW17-139799,BAT,BATTERY,1000 Block of ENGMAN ST,CLEARWATER,33755
Clearwater PD,9/19/2017,12:48:00 PM,CW17-135289,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,9/26/2017,05:10:00 PM,SO17-316853,ROBA,ROBBERY-ARMED,28100 Block of US HIGHWAY 19 N,DUNEDIN,33761
Sheriff,9/25/2017,05:00:00 PM,SO17-315623,PT,THEFT-PETIT,4700 Block of DUHME RD,PINELLAS SO,33708
