AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,7/26/2016,Unknown,16007934,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,7/25/2016,02:30:00 PM,16007872,0630,THEFT-SHOPLIFTING,1300 Block of N MISSOURI AVE,LARGO,33770
Largo PD,7/26/2016,Unknown,16007915,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,7/26/2016,01:00:00 PM,16007915,0680,THEFT-PETIT,2400 Block of EAST BAY DR,LARGO,33770
Treasure Island PD,7/15/2016,06:34:00 PM,TI16-14073,MPJ,MISSING PERSON,11200 Block of BLK TREASURE ISLAND BCH,TREASURE ISLAND,33706
Sheriff,7/30/2016,02:14:00 AM,SO16-305840,BRGR,BURGLARY-RESIDENCE,3900 Block of 56TH AVE N,PINELLAS SO,33714
Clearwater PD,7/15/2016,05:00:00 PM,CW16-100555,BRGB,BURGLARY-BUSINESS,1000 Block of GULF BLVD,CLEARWATER,33767
Sheriff,7/17/2016,09:25:00 PM,SO16-286990,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,7/21/2016,03:13:00 PM,CW16-103459,BRGR,BURGLARY-RESIDENCE,800 Block of LOTUS PATH,CLEARWATER,33756
Clearwater PD,7/22/2016,04:00:00 PM,CW16-103957,GT,THEFT-GRAND,00 Block of BAY ESPLANADE,CLEARWATER,33767
Sheriff,7/20/2016,04:00:00 PM,SO16-291234,BRGR,BURGLARY-RESIDENCE,900 Block of GILFORD ST,OLDSMAR,34677
Sheriff,7/27/2016,03:12:00 PM,SO16-301803,GT,THEFT-GRAND,100 Block of LARGS CT,DUNEDIN,34698
Largo PD,7/26/2016,04:32:00 PM,16007930,0640,THEFT-PETIT,1500 Block of IDLE DR,LARGO,33770
Largo PD,7/28/2016,09:27:00 PM,16008020,0810,ASSAULT,14100 Block of JEFF RD,LARGO,33771
Largo PD,7/30/2016,08:00:00 PM,16008070,0510,BURGLARY-STRUCTURE,600 Block of GERSHWIN DR,LARGO,33770
Clearwater PD,7/30/2016,10:25:00 PM,CW16-107968,BRC,BURGLARY-RESIDENCE,300 Block of S COMET AVE,CLEARWATER,33765
Sheriff,7/30/2016,05:05:00 AM,SO16-305579,BRGC,BURGLARY-VEHICLE,9000 Block of BAYWOOD PARK DR,SEMINOLE,33777
Largo PD,7/24/2016,02:00:00 AM,16007815,0810,ASSAULT,1000 Block of 10TH AVE NW,LARGO,33771
Clearwater PD,7/26/2016,05:30:00 PM,CW16-105566,GT,THEFT-GRAND,1000 Block of DREW ST,CLEARWATER,33755
Sheriff,7/21/2016,02:30:00 PM,SO16-293216,BRGC,BURGLARY-VEHICLE,100 Block of PASS A GRILLE WAY,PINELLAS SO,33706
Clearwater PD,7/17/2016,03:17:00 AM,CW16-101326,BRGR,BURGLARY-RESIDENCE,1100 Block of DREW ST,CLEARWATER,33755
Clearwater PD,7/16/2016,04:00:00 PM,CW16-101250,PT,THEFT-PETIT,1100 Block of PENNSYLVANIA AVE,CLEARWATER,33755
Sheriff,7/24/2016,01:30:00 PM,SO16-297185,PT,THEFT-PETIT,300 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,7/24/2016,12:00:00 AM,CW16-104722,PT,THEFT-PETIT,1600 Block of KINGS HWY,CLEARWATER,33755
Clearwater PD,7/15/2016,03:58:00 PM,CW16-100658,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Largo PD,7/22/2016,09:00:00 PM,16007779,0680,THEFT-PETIT,6400 Block of 142ND AVE N,CLEARWATER,33760
Clearwater PD,7/16/2016,04:47:00 AM,CW16-100937,BRGC,BURGLARY-VEHICLE,1400 Block of S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
Clearwater PD,7/30/2016,11:20:00 PM,CW16-107503,PT,THEFT-PETIT,1200 Block of N BETTY LN,CLEARWATER,33755
Sheriff,7/28/2016,02:47:00 PM,SO16-303404,GT,THEFT-GRAND,10500 Block of PARK BLVD N,SEMINOLE,33772
Clearwater PD,7/17/2016,12:45:00 AM,CW16-101296,LSAP,TRAFFIC ACCIDENT,1500 Block of S EVERGREEN AVE,CLEARWATER,33756
Sheriff,7/29/2016,09:00:00 PM,SO16-304693,BRGC,BURGLARY-VEHICLE,10500 Block of 113TH AVE N,PINELLAS SO,33773
Sheriff,7/18/2016,07:15:00 AM,SO16-288032,TAWN,TRESPASS,5200 Block of 150TH AVE N,LARGO,33760
Sheriff,7/24/2016,09:00:00 AM,SO16-295382,PT,THEFT-PETIT,5700 Block of ULMERTON RD,PINELLAS SO,33760
Sheriff,7/19/2016,12:45:00 PM,SO16-289988,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,7/24/2016,01:00:00 PM,SO16-296637,BRGS,BURGLARY-STRUCTURE,4400 Block of 73RD ST N,PINELLAS SO,33709
Sheriff,7/24/2016,07:44:00 PM,SO16-297399,TSC,TRESPASS,3100 Block of PASS A GRILLE WAY,ST PETE BEACH,33706
Clearwater PD,7/21/2016,09:00:00 PM,CW16-103174,GTA,STOLEN VEHICLE,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Pinellas Park PD,7/19/2016,07:20:00 PM,201600055640,06B,THEFT-PETIT,5300 Block of 82ND AVE,PINELLAS PARK,null
Sheriff,7/24/2016,10:17:00 PM,SO16-297549,GTF,THEFT-GRAND,1800 Block of HIBISCUS CT S,OLDSMAR,34677
Largo PD,7/21/2016,01:45:00 AM,16007729,0690,THEFT-PETIT,14100 Block of US HIGHWAY 19 N,CLEARWATER,33760
Sheriff,7/28/2016,09:00:00 AM,SO16-302995,MPA,MISSING PERSON,12800 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,7/18/2016,11:00:00 PM,SO16-288419,BAT,BATTERY,3200 Block of N MCMULLEN BOOTH RD,SAFETY HARBOR,34695
Sheriff,7/16/2016,09:58:00 AM,SO16-285690,GTA,STOLEN VEHICLE,2000 Block of WHITNEY DR,PINELLAS SO,33760
Sheriff,7/17/2016,08:30:00 PM,SO16-287448,PWF,WEAPON,2500 Block of 57TH PL N,PINELLAS SO,33714
Indian Shores PD,7/16/2016,Unknown,IS16-8611,PT,THEFT-PETIT,19500 Block of GULF BLVD,INDIAN SHORES,33785
Largo PD,7/19/2016,12:40:00 AM,16007619,2670,TRESPASS,7500 Block of ULMERTON RD,LARGO,33771
Sheriff,7/28/2016,11:00:00 PM,SO16-303958,PT,THEFT-PETIT,4100 Block of PARK ST N,PINELLAS SO,33709
Sheriff,7/30/2016,06:30:00 PM,SO16-305485,BRGC,BURGLARY-VEHICLE,10400 Block of 118TH AVE N,PINELLAS SO,33773
Sheriff,7/26/2016,07:00:00 PM,SO16-300442,GT,THEFT-GRAND,15100 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,7/18/2016,10:00:00 PM,SO16-288423,BRGC,BURGLARY-VEHICLE,11300 Block of 112TH AVE N,PINELLAS SO,33778
Sheriff,7/27/2016,12:00:00 AM,SO16-301157,GTA,STOLEN VEHICLE,1000 Block of SUMNER BLVD,SAFETY HARBOR,34695
Sheriff,7/28/2016,02:44:00 PM,SO16-303407,PT,THEFT-PETIT,8500 Block of PARK BLVD N,SEMINOLE,33777
Clearwater PD,7/22/2016,02:00:00 PM,CW16-103860,GTA,STOLEN VEHICLE,1000 Block of PENNSYLVANIA AVE,CLEARWATER,33755
Sheriff,7/30/2016,11:00:00 PM,SO16-305566,GTA,STOLEN VEHICLE,2400 Block of WINDING CREEK BLVD,PINELLAS SO,33761
Sheriff,7/16/2016,08:23:00 PM,SO16-286135,BAT,BATTERY,1500 Block of S HIGHLAND AVE,CLEARWATER,33756
Kenneth City PD,7/30/2016,02:00:00 AM,KC16-10838,BRGC,BURGLARY-VEHICLE,6100 Block of 49TH AVE N,KENNETH CITY,33709
Clearwater PD,7/18/2016,12:00:00 AM,CW16-101923,PT,THEFT-PETIT,1100 Block of JADEWOOD AVE,CLEARWATER,33759
Sheriff,7/28/2016,05:30:00 PM,SO16-303932,GT,THEFT-GRAND,100 Block of BOARDWALK PL,MADEIRA BEACH,33708
Sheriff,7/30/2016,12:00:00 PM,SO16-306042,PT,THEFT-PETIT,14900 Block of GULF BLVD,MADEIRA BEACH,33708
Largo PD,7/21/2016,03:00:00 AM,16007710,0300,ROBBERY-UNARMED,13800 Block of WALSINGHAM RD,LARGO,33774
Pinellas Park PD,7/21/2016,03:52:00 PM,201600056138,06A,THEFT-GRAND,5000 Block of 97TH TERR,PINELLAS PARK,null
Gulfport PD,7/27/2016,07:25:00 PM,GP16-14304,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S,GULFPORT,33707
Sheriff,7/30/2016,09:45:00 PM,SO16-306507,BAT,BATTERY,6000 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,7/25/2016,11:45:00 PM,CW16-105398,BAT,BATTERY,24600 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,7/23/2016,05:15:00 PM,SO16-295769,GTA,STOLEN VEHICLE,1800 Block of SHORE DR S,SOUTH PASADENA,33707
Clearwater PD,7/30/2016,12:15:00 AM,CW16-107512,PT,THEFT-PETIT,1300 Block of CLEVELAND ST,CLEARWATER,33755
Largo PD,7/21/2016,12:59:00 PM,16007718,0690,THEFT-PETIT,1900 Block of COVE LN,CLEARWATER,null
Clearwater PD,7/23/2016,12:00:00 PM,CW16-104249,PT,THEFT-PETIT,200 Block of S METEOR AVE,CLEARWATER,33765
Largo PD,7/25/2016,09:00:00 PM,16007895,2670,TRESPASS,5100 Block of EAST BAY DR,CLEARWATER,33771
Clearwater PD,7/17/2016,11:50:00 AM,CW16-101469,GT,THEFT-GRAND,1300 Block of GULF BLVD,CLEARWATER,33767
Clearwater PD,7/22/2016,11:10:00 PM,CW16-104102,RSS,ROBBERY-UNARMED,500 Block of N HIGHLAND AVE,CLEARWATER,33755
Largo PD,7/22/2016,03:45:00 PM,16007765,0810,ASSAULT,6900 Block of ULMERTON RD,LARGO,33770
Clearwater PD,7/29/2016,09:10:00 AM,CW16-107123,BRGC,BURGLARY-VEHICLE,21700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,7/19/2016,10:00:00 AM,SO16-290398,PT,THEFT-PETIT,6000 Block of 49TH ST N,PINELLAS SO,33709
Tarpon Springs PD,7/20/2016,03:51:00 PM,TS16-22828,BAT,BATTERY,700 Block of MANGO CIR,TARPON SPRINGS,34689
Sheriff,7/20/2016,11:29:00 PM,SO16-292015,BAT,BATTERY,600 Block of COREY AVE,ST PETE BEACH,33706
Clearwater PD,7/22/2016,02:54:00 AM,CW16-103685,BCNE,BURGLARY-VEHICLE,3000 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,7/15/2016,04:15:00 AM,SO16-284092,GT,THEFT-GRAND,12100 Block of PARK BLVD N,PINELLAS SO,33772
Clearwater PD,7/27/2016,07:12:00 PM,CW16-106314,PTS,THEFT-SHOPLIFTING,20000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Treasure Island PD,7/29/2016,01:00:00 PM,TI16-15222,GT,THEFT-GRAND,10400 Block of 10400TH BLK TREASURE ISLAND BCH,TREASURE ISLAND,33706
Clearwater PD,7/28/2016,04:22:00 PM,CW16-106734,PTS,THEFT-SHOPLIFTING,400 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,7/15/2016,02:07:00 PM,SO16-284590,PT,THEFT-PETIT,4300 Block of 57TH AVE N,PINELLAS SO,33714
Largo PD,7/27/2016,Unknown,16007985,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,7/19/2016,Unknown,16007648,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,7/20/2016,Unknown,16007673,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/21/2016,Unknown,16007713,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,7/24/2016,Unknown,16007844,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,7/30/2016,Unknown,16008056,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,7/24/2016,Unknown,16007824,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,7/22/2016,Unknown,16007767,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,7/26/2016,Unknown,16007938,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,7/26/2016,Unknown,16007944,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,7/26/2016,Unknown,16007950,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,7/27/2016,Unknown,16007955,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,7/27/2016,Unknown,16007976,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,7/27/2016,Unknown,16007973,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/15/2016,Unknown,16007493,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,7/16/2016,Unknown,16007530,0810,ASSAULT,null,LARGO,33770
Largo PD,7/16/2016,Unknown,16007555,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,7/19/2016,Unknown,16007643,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,7/19/2016,Unknown,16007656,0640,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,7/19/2016,Unknown,16007661,0810,ASSAULT,null,LARGO,33771
Largo PD,7/20/2016,Unknown,16007690,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,7/24/2016,Unknown,16007819,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,7/25/2016,Unknown,16007883,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,7/16/2016,Unknown,16007531,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,7/21/2016,Unknown,16007729,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,7/21/2016,Unknown,16007737,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,7/19/2016,Unknown,16007641,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,7/23/2016,Unknown,16007796,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,7/27/2016,Unknown,16007963,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,7/27/2016,Unknown,16007974,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,7/28/2016,Unknown,16008006,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,7/29/2016,Unknown,16008039,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33770
Largo PD,7/30/2016,Unknown,16008061,0810,ASSAULT,null,LARGO,33770
Largo PD,7/30/2016,Unknown,16008059,0710,STOLEN VEHICLE,null,LARGO,33770
Sheriff,7/17/2016,02:00:00 PM,SO16-287156,GT,THEFT-GRAND,14600 Block of SUNSET ST,PINELLAS SO,33760
Largo PD,7/22/2016,09:00:00 AM,16007773,0510,BURGLARY-STRUCTURE,11500 Block of OVAL DR W,LARGO,33774
Clearwater PD,7/29/2016,10:00:00 AM,CW16-107197,PT,THEFT-PETIT,300 Block of ISLAND WAY,CLEARWATER,33767
Gulfport PD,7/30/2016,12:59:00 PM,GP16-14490,PTTB,THEFT-PETIT,4900 Block of 17TH AVE S,GULFPORT,33707
Largo PD,7/16/2016,09:30:00 AM,16007548,0690,THEFT-PETIT,200 Block of SEMINOLE BLVD,LARGO,33771
Sheriff,7/17/2016,08:00:00 PM,SO16-286685,BRGC,BURGLARY-VEHICLE,14500 Block of BAY HILLS DR N,PINELLAS SO,33774
Sheriff,7/20/2016,08:35:00 AM,SO16-291065,PTS,THEFT-SHOPLIFTING,5300 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,7/15/2016,Unknown,SO16-284772,PT,THEFT-PETIT,1100 Block of WOODCREST AVE,SAFETY HARBOR,34695
Sheriff,7/17/2016,04:00:00 PM,SO16-287265,PT,THEFT-PETIT,33100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Gulfport PD,7/19/2016,04:25:00 AM,GP16-13709,BRGC,BURGLARY-VEHICLE,5800 Block of SKIMMER POINT BLVD S,GULFPORT,33707
Clearwater PD,7/28/2016,02:20:00 AM,CW16-106505,BRGR,BURGLARY-RESIDENCE,2900 Block of KENILWICK DR S,CLEARWATER,33761
Clearwater PD,7/16/2016,05:11:00 PM,CW16-101149,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,7/19/2016,10:33:00 AM,SO16-289849,BRGB,BURGLARY-BUSINESS,100 Block of E LAKE CLUB DR,OLDSMAR,34677
Largo PD,7/27/2016,12:23:00 PM,16007967,0810,ASSAULT,1300 Block of S BELCHER RD,LARGO,33771
Largo PD,7/28/2016,Unknown,16008013,0810,ASSAULT,null,LARGO,33774
Largo PD,7/16/2016,06:30:00 AM,16007545,0640,THEFT-PETIT,200 Block of LAKE AVE NE,LARGO,33771
Sheriff,7/27/2016,01:13:00 PM,SO16-301671,GTF,THEFT-GRAND,7800 Block of SAILBOAT KEY BLVD,SOUTH PASADENA,33707
Largo PD,7/29/2016,Unknown,16008032,0810,ASSAULT,null,LARGO,33771
Sheriff,7/22/2016,06:06:00 PM,SO16-294468,GTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,7/30/2016,06:15:00 PM,CW16-107880,PTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Pinellas Park PD,7/21/2016,04:30:00 AM,201600056210,05C,BURGLARY-VEHICLE,12000 Block of 68TH WAY,PINELLAS PARK,null
Sheriff,7/26/2016,06:48:00 PM,SO16-300481,GT,THEFT-GRAND,4400 Block of PARK ST N,SEMINOLE,33709
Clearwater PD,7/30/2016,07:00:00 PM,CW16-107692,BRGC,BURGLARY-VEHICLE,00 Block of N BELCHER RD,CLEARWATER,33765
Clearwater PD,7/29/2016,05:00:00 PM,CW16-107135,PT,THEFT-PETIT,500 Block of S MLK JR AVE,CLEARWATER,33756
Largo PD,7/29/2016,Unknown,16008053,0300,ROBBERY-UNARMED,null,LARGO,33770
Treasure Island PD,7/24/2016,06:30:00 PM,TI16-14842,BAT,BATTERY,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,7/17/2016,01:00:00 PM,CW16-101594,BSNR,BURGLARY-RESIDENCE,300 Block of GUNN AVE,CLEARWATER,33765
Pinellas Park PD,7/16/2016,10:30:00 PM,201600054895,06A,THEFT-GRAND,5300 Block of 89TH AVE,PINELLAS PARK,null
Sheriff,7/20/2016,12:00:00 AM,SO16-291748,GTR,THEFT-GRAND,2100 Block of ANDREWS CT,DUNEDIN,34698
Sheriff,7/15/2016,12:18:00 PM,SO16-284500,GT,THEFT-GRAND,400 Block of 2ND ST,INDIAN ROCKS BEACH,33785
Clearwater PD,7/16/2016,11:56:00 AM,CW16-101040,BRC,BURGLARY-RESIDENCE,800 Block of LANTANA AVE,CLEARWATER,33767
Clearwater PD,7/22/2016,08:30:00 AM,CW16-103797,BRGC,BURGLARY-VEHICLE,2500 Block of NURSERY RD,CLEARWATER,33764
Sheriff,7/19/2016,03:42:00 PM,SO16-290147,TW,TRESPASS,1600 Block of CLEARWATER LARGO RD N,LARGO,33756
Clearwater PD,7/25/2016,01:00:00 PM,CW16-105212,A,ASSAULT,1100 Block of BEACHWOOD AVE,CLEARWATER,33759
Sheriff,7/19/2016,02:40:00 PM,SO16-290284,GTF,THEFT-GRAND,4200 Block of 43RD AVE N,PINELLAS SO,33714
Largo PD,7/28/2016,03:00:00 PM,16008009,0810,ASSAULT,700 Block of CLEARWATER LARGO RD N,LARGO,33771
Sheriff,7/20/2016,02:00:00 AM,SO16-291111,PT,THEFT-PETIT,5400 Block of 42ND ST N,PINELLAS SO,33714
Sheriff,7/18/2016,04:25:00 AM,SO16-287929,RSVO,STOLEN VEHICLE - REC,2400 Block of 13TH AVE N,ST PETERSBURG,33713
Clearwater PD,7/26/2016,08:15:00 AM,CW16-105539,BRGC,BURGLARY-VEHICLE,N LAKE DR & LAURA ST,CLEARWATER,33755
Clearwater PD,7/22/2016,04:48:00 PM,CW16-103917,BAT,BATTERY,300 Block of AVANDA CT,CLEARWATER,33756
Sheriff,7/27/2016,11:15:00 AM,SO16-301648,BRGC,BURGLARY-VEHICLE,3100 Block of TAMPA RD,OLDSMAR,34677
Largo PD,7/16/2016,04:01:00 AM,16007530,0810,ASSAULT,13500 Block of RODGERS AVE,LARGO,33770
Sheriff,7/26/2016,04:21:00 AM,SO16-299505,BRGR,BURGLARY-RESIDENCE,1700 Block of 8TH ST,PINELLAS SO,34683
Largo PD,7/26/2016,Unknown,16007914,0810,ASSAULT,null,LARGO,33772
Largo PD,7/26/2016,Unknown,16007909,0640,THEFT-PETIT,null,LARGO,33770
Clearwater PD,7/15/2016,04:30:00 AM,CW16-100607,GT,THEFT-GRAND,26200 Block of US HIGHWAY 19 N,CLEARWATER,33761
Largo PD,7/26/2016,Unknown,16007901,0810,ASSAULT,null,LARGO,33771
Largo PD,7/27/2016,Unknown,16007967,0810,ASSAULT,null,LARGO,33771
Clearwater PD,7/29/2016,01:00:00 AM,CW16-107160,PT,THEFT-PETIT,900 Block of PINE ST,CLEARWATER,33756
Indian Shores PD,7/20/2016,07:57:00 AM,IS16-8728,GTA,STOLEN VEHICLE,17400 Block of 1ST ST E,REDINGTON SHORES,33708
Sheriff,7/27/2016,12:00:00 PM,SO16-301971,PT,THEFT-PETIT,1100 Block of PASS A GRILLE WAY,ST PETE BEACH,33706
Sheriff,7/30/2016,12:00:00 PM,SO16-306237,BRGR,BURGLARY-RESIDENCE,4800 Block of CARDINAL TRL,PINELLAS SO,34683
Kenneth City PD,7/29/2016,04:00:00 PM,KC16-10779,BRGC,BURGLARY-VEHICLE,4100 Block of 56TH WAY N,KENNETH CITY,33709
Largo PD,7/15/2016,08:00:00 PM,16007513,0680,THEFT-PETIT,1100 Block of MELBA CT,LARGO,33770
Sheriff,7/25/2016,04:35:00 AM,SO16-297893,BAT,BATTERY,700 Block of 1ST CT,PINELLAS SO,34684
Sheriff,7/20/2016,04:00:00 AM,SO16-291074,RSVO,STOLEN VEHICLE - REC,28TH ST N & GROVE PARK AVE N,PINELLAS SO,33714
Sheriff,7/22/2016,07:28:00 PM,SO16-294552,AB,BATTERY-AGGRAVATED,2500 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,7/30/2016,12:23:00 PM,SO16-305956,TAWN,TRESPASS,5500 Block of ULMERTON RD,LARGO,33760
Clearwater PD,7/20/2016,07:45:00 PM,CW16-103040,A,ASSAULT,2000 Block of GULF TO BAY BLVD,CLEARWATER,33765
Tarpon Springs PD,7/28/2016,11:08:00 PM,TS16-23662,BRGC,BURGLARY-VEHICLE,1200 Block of CASTLE TERR,TARPON SPRINGS,34689
Sheriff,7/18/2016,09:00:00 PM,SO16-288196,GT,THEFT-GRAND,1400 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,7/23/2016,09:15:00 PM,CW16-104296,GT,THEFT-GRAND,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,7/19/2016,11:00:00 AM,SO16-289868,BRGB,BURGLARY-BUSINESS,12900 Block of PARK BLVD N,PINELLAS SO,33776
Pinellas Park PD,7/21/2016,12:00:00 PM,201600056104,06B,THEFT-PETIT,8900 Block of 59TH ST,PINELLAS PARK,null
Treasure Island PD,7/28/2016,06:30:00 PM,TI16-15137,GT,THEFT-GRAND,11500 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,7/17/2016,02:30:00 PM,CW16-101478,PT,THEFT-PETIT,300 Block of CORONADO DR,CLEARWATER,33767
Sheriff,7/23/2016,09:15:00 PM,SO16-295946,GTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,7/15/2016,Unknown,SO16-283894,PT,THEFT-PETIT,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,7/29/2016,11:25:00 PM,SO16-305286,RSVO,STOLEN VEHICLE - REC,3600 Block of 6TH AVE N,ST PETERSBURG,33713
Sheriff,7/28/2016,10:45:00 AM,SO16-303136,TW,TRESPASS,2700 Block of 54TH AVE LN,PINELLAS SO,33714
Largo PD,7/29/2016,Unknown,16008030,0810,ASSAULT,null,CLEARWATER,33765
Largo PD,7/16/2016,Unknown,16007524,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33770
Sheriff,7/27/2016,04:20:00 AM,SO16-301034,PT,THEFT-PETIT,12000 Block of 134TH PL N,PINELLAS SO,33778
Clearwater PD,7/18/2016,08:48:00 PM,CW16-102096,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Largo PD,7/20/2016,06:00:00 PM,16007690,0510,BURGLARY-STRUCTURE,1000 Block of WOODBROOK DR S,LARGO,33770
Clearwater PD,7/28/2016,09:00:00 AM,CW16-106906,GTA,STOLEN VEHICLE,300 Block of S ARCTURAS AVE,CLEARWATER,33765
Sheriff,7/23/2016,01:56:00 PM,SO16-295551,TAWN,TRESPASS,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,7/17/2016,09:00:00 AM,SO16-286729,LSWU,TRAFFIC ACCIDENT,PARK BLVD N & SEMINOLE BLVD,SEMINOLE,33772
Pinellas Park PD,7/25/2016,04:30:00 PM,201600057082,06B,THEFT-PETIT,4500 Block of 84TH AVE,PINELLAS PARK,null
Pinellas Park PD,7/30/2016,01:00:00 AM,201600058460,05C,BURGLARY-VEHICLE,6200 Block of 76TH AVE,PINELLAS PARK,null
Clearwater PD,7/17/2016,05:00:00 PM,CW16-101558,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Gulfport PD,7/21/2016,05:39:00 PM,GP16-13880,RFF,WEAPON,1000 Block of 49TH ST S,GULFPORT,33707
Sheriff,7/20/2016,06:00:00 PM,SO16-291192,GTV,THEFT-GRAND,00 Block of OSCAR HILL RD,PINELLAS SO,34689
Clearwater PD,7/20/2016,04:19:00 PM,CW16-102911,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,7/25/2016,07:00:00 PM,SO16-298073,GTA,STOLEN VEHICLE,13800 Block of 77TH AVE N,PINELLAS SO,33776
Sheriff,7/21/2016,10:30:00 PM,SO16-293102,PT,THEFT-PETIT,1700 Block of MAPLELEAF BLVD,OLDSMAR,34677
Largo PD,7/27/2016,12:00:00 PM,16007961,0810,ASSAULT,500 Block of HILLCREST DR,LARGO,33771
Kenneth City PD,7/27/2016,11:00:00 AM,KC16-10650,GT,THEFT-GRAND,4700 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,7/16/2016,05:30:00 PM,SO16-286063,LSAP,TRAFFIC ACCIDENT,7100 Block of SEMINOLE BLVD,SEMINOLE,33772
Indian Shores PD,7/20/2016,Unknown,IS16-8736,BAT,BATTERY,18200 Block of GULF BLVD,REDINGTON SHORES,33708
Largo PD,7/19/2016,11:00:00 PM,16007623,0710,STOLEN VEHICLE,1000 Block of CLEARWATER LARGO RD N,LARGO,33770
Clearwater PD,7/22/2016,03:24:00 AM,CW16-103690,BAT,BATTERY,1300 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,7/16/2016,11:00:00 AM,SO16-285655,PT,THEFT-PETIT,10700 Block of 54TH AVE N,PINELLAS SO,33708
Sheriff,7/18/2016,11:00:00 AM,SO16-288395,BRGR,BURGLARY-RESIDENCE,8100 Block of WILLOW CT,PINELLAS SO,33776
