AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,3/9/2023,07:00:00AM,SO23-78457,CM,VANDAL/CRIM MISCH,600 Block of PACKARD CT ,SAFETY HARBOR,34695
Sheriff,3/6/2023,10:10:00PM,SO23-74391,PT,THEFT-PETIT,500 Block of JETSTAR LN ,OLDSMAR,34677
Sheriff,3/9/2023,12:00:00AM,SO23-78403,PT,THEFT-PETIT,15400 Block of GEORGE BLVD ,PINELLAS SO,33760
Sheriff,3/13/2023,07:59:00PM,SO23-82694,BAT,BATTERY,6000 Block of 150TH AVE N ,PINELLAS SO,33760
Clearwater PD,3/1/2023,09:00:00PM,CW23-32833,BRGC,BURGLARY-VEHICLE,900 Block of LOTUS PATH ,CLEARWATER,33756
Clearwater PD,3/1/2023,10:24:00AM,SO23-68640,CM,VANDAL/CRIM MISCH,2300 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/9/2023,01:13:00PM,SO23-78189,BAT,BATTERY,1600 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,3/9/2023,10:00:00PM,CW23-37046,MPJU,MISSING PERSON,2700 Block of E GRAND RESERVE CIR ,CLEARWATER,33759
Sheriff,3/6/2023,01:55:00PM,SO23-74157,BAT,BATTERY,1600 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,3/9/2023,02:50:00PM,CW23-37168,TAWN,TRESPASS,0 Block of S FT HARRISON AVE ,CLEARWATER,33756
Sheriff,3/1/2023,03:30:00PM,SO23-68055,BRGC,BURGLARY-VEHICLE,9700 Block of HAMLIN BLVD ,PINELLAS SO,33776
Clearwater PD,3/1/2023,06:30:00AM,CW23-32434,MPJU,MISSING PERSON,2200 Block of NE COACHMAN RD ,CLEARWATER,33765
Sheriff,3/1/2023,03:54:00AM,SO23-67980,BAT,BATTERY,400 Block of MLK ST N ,SAFETY HARBOR,34695
Kenneth City PD,3/5/2023,05:49:00PM,KC23-7525,LSAP,TRAFFIC ACCIDENT,54TH AVE N & 58TH ST N,KENNETH CITY,33709
Sheriff,3/9/2023,06:00:00PM,SO23-77798,BRC,BURGLARY-RESIDENCE,2600 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,3/9/2023,03:35:00PM,SO23-78349,GT,THEFT-GRAND,300 Block of SNOOK CT ,OLDSMAR,34677
Clearwater PD,3/8/2023,08:05:00PM,CW23-36983,CM,VANDAL/CRIM MISCH,2700 Block of VIA CIPRIANI ,CLEARWATER,
Sheriff,3/1/2023,05:00:00PM,SO23-68793,TAWN,TRESPASS,800 Block of MILWAUKEE AVE ,DUNEDIN,34698
Clearwater PD,3/2/2023,03:38:00PM,CW23-33113,GTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,3/2/2023,09:00:00PM,CW23-33052,BRGC,BURGLARY-VEHICLE,2100 Block of DRUID RD ,CLEARWATER,33765
Sheriff,3/1/2023,08:56:00PM,SO23-69053,CM,VANDAL/CRIM MISCH,10400 Block of GANDY BLVD ,PINELLAS SO,33702
Clearwater PD,3/2/2023,10:50:00AM,CW23-33192,CM,VANDAL/CRIM MISCH,800 Block of CHESTNUT ST ,CLEARWATER,33756
Clearwater PD,3/9/2023,09:00:00PM,CW23-37119,PT,THEFT-PETIT,1600 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,3/6/2023,07:25:00PM,CW23-35580,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Sheriff,3/8/2023,09:14:00PM,SO23-77526,LSAI,TRAFFIC ACCIDENT,3100 Block of ENTERPRISE RD E ,SAFETY HARBOR,34695
Sheriff,3/9/2023,10:00:00AM,SO23-77993,PT,THEFT-PETIT,10500 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,3/8/2023,06:00:00PM,SO23-77511,BRGC,BURGLARY-VEHICLE,9700 Block of 98TH ST N ,PINELLAS SO,33777
Sheriff,3/9/2023,05:35:00PM,SO23-78488,PT,THEFT-PETIT,5500 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,3/1/2023,12:31:00PM,SO23-68490,ARS,ARSON,10000 Block of PARK BLVD N ,SEMINOLE,33777
Clearwater PD,3/2/2023,07:00:00AM,CW23-32977,BRGC,BURGLARY-VEHICLE,2600 Block of DREW ST ,CLEARWATER,33759
Sheriff,2/28/2023,09:28:00PM,SO23-67757,BAT,BATTERY,17100 Block of GULF BLVD ,N REDINGTON BEACH,33708
Treasure Island PD,3/1/2023,07:16:00PM,TI23-5100,BRGC,BURGLARY-VEHICLE,GULF BLVD & 104TH AVE,TREASURE ISLAND,33706
Sheriff,3/8/2023,12:21:00PM,SO23-76928,CMF,VANDAL/CRIM MISCH,54TH AVE N & 64TH WAY N,PINELLAS SO,33709
Clearwater PD,2/28/2023,03:15:00PM,CW23-32096,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,2/28/2023,01:56:00PM,SO23-67272,TAWN,TRESPASS,6200 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,3/9/2023,02:00:00PM,SO23-78330,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,3/10/2023,03:27:00AM,SO23-78991,PT,THEFT-PETIT,13500 Block of 66TH ST N ,PINELLAS SO,33771
Sheriff,2/28/2023,07:37:00AM,SO23-66988,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/28/2023,04:00:00PM,SO23-67086,CMF,VANDAL/CRIM MISCH,1900 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,2/28/2023,06:00:00PM,SO23-67742,GT,THEFT-GRAND,7800 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,2/28/2023,04:10:00PM,SO23-66985,BAT,BATTERY,900 Block of 1ST AVE N ,SAFETY HARBOR,34695
Sheriff,2/28/2023,12:00:00PM,SO23-67260,TUCS,THEFT-PETIT,8800 Block of 66TH ST N ,PINELLAS SO,33782
Sheriff,2/28/2023,05:18:00PM,SO23-67518,AL,ALARM,11900 Block of 125TH ST N ,PINELLAS SO,33774
Sheriff,2/28/2023,12:59:00PM,SO23-67199,TAWN,TRESPASS,US HIGHWAY 19 N & ULMERTON RD,PINELLAS SO,33764
Sheriff,2/28/2023,06:00:00PM,SO23-67004,MPJU,MISSING PERSON,600 Block of BELTREES ST ,DUNEDIN,34698
Sheriff,3/4/2023,09:00:00AM,TI23-5320,PT,THEFT-PETIT,129TH AVE W & JOHNS WAY,MADEIRA BEACH,33708
Sheriff,3/3/2023,07:00:00PM,SO23-71094,BRGC,BURGLARY-VEHICLE,11500 Block of SHIPWATCH DR ,PINELLAS SO,33774
Treasure Island PD,3/4/2023,03:10:00PM,TI23-5241,PT,THEFT-PETIT,10600 Block of GULF BLVD ,TREASURE ISLAND,33706
Tarpon Springs PD,3/4/2023,01:15:00PM,TS23-6111,PT,THEFT-PETIT,0 Block of PARK AVE ,TARPON SPRINGS,34689
Sheriff,3/4/2023,12:30:00AM,SO23-71565,BAT,BATTERY,800 Block of MAIN ST ,SAFETY HARBOR,34695
Sheriff,3/4/2023,11:00:00PM,SO23-71595,PT,THEFT-PETIT,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,3/4/2023,08:00:00AM,SO23-71790,B65,BATTERY ,5000 Block of SEMINOLE BLVD ,PINELLAS SO,33708
Sheriff,3/3/2023,07:46:00PM,SO23-71264,TAWN,TRESPASS,10100 Block of BAY PINES BLVD ,SEMINOLE,33708
Tarpon Springs PD,3/3/2023,02:45:00PM,TS23-6031,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,3/2/2023,05:32:00PM,SO23-70024,B65,BATTERY ,5100 Block of 40TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,3/4/2023,05:43:00PM,TS23-6110,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Tarpon Springs PD,3/3/2023,04:35:00AM,TS23-5992,FI,KIDNAP/FALSE IMP,1500 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Sheriff,3/4/2023,12:30:00PM,SO23-71970,BAT,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Clearwater PD,3/4/2023,11:41:00AM,CW23-34259,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/11/2023,07:20:00AM,SO23-80097,RSS,ROBBERY-UNARMED,12800 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,3/5/2023,01:00:00PM,CW23-34889,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,3/4/2023,09:00:00PM,CW23-34359,CMF,VANDAL/CRIM MISCH,2200 Block of NURSERY RD ,CLEARWATER,33764
Sheriff,3/5/2023,12:16:00PM,SO23-73090,TOSG,TRESPASS,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,3/5/2023,03:19:00PM,SO23-73390,BAT,BATTERY,1800 Block of TAMPA RD ,PINELLAS SO,34683
Sheriff,3/5/2023,09:40:00AM,SO23-73000,PWSP,WEAPON,8700 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,3/5/2023,01:00:00AM,SO23-72687,PT,THEFT-PETIT,11500 Block of WALSINGHAM RD ,LARGO,33778
Sheriff,3/4/2023,11:31:00PM,SO23-72556,A,ASSAULT,3000 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,3/2/2023,01:21:00PM,CW23-33114,GTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/2/2023,08:36:00PM,SO23-70186,BAT,BATTERY,6200 Block of 54TH AVE N ,PINELLAS SO,33709
Sheriff,3/2/2023,02:05:00PM,SO23-69359,BAT,BATTERY,4900 Block of 62ND ST N ,PINELLAS SO,33709
Sheriff,3/2/2023,01:35:00AM,SO23-69238,AB,BATTERY-AGGRAVATED,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/7/2023,12:00:00AM,SO23-75818,BRGC,BURGLARY-VEHICLE,2500 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Clearwater PD,3/7/2023,12:00:00AM,CW23-35878,GT,THEFT-GRAND,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,3/4/2023,08:00:00PM,SO23-72441,PT,THEFT-PETIT,15000 Block of WILLOW WAY ,PINELLAS SO,33760
Sheriff,3/7/2023,08:10:00AM,SO23-75333,BRGS,BURGLARY-STRUCTURE,2000 Block of UTOPIAN DR W ,PINELLAS SO,33763
Clearwater PD,2/28/2023,10:00:00AM,CW23-32089,GT,THEFT-GRAND,24100 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Gulfport PD,3/2/2023,09:04:00PM,GP23-3052,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S ,GULFPORT,33707
Clearwater PD,3/3/2023,02:58:00PM,CW23-33723,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Tarpon Springs PD,3/3/2023,03:33:00AM,TS23-6022,CMF,VANDAL/CRIM MISCH,1500 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Clearwater PD,3/3/2023,08:00:00AM,CW23-33572,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Tarpon Springs PD,3/2/2023,12:00:00AM,TS23-5917,BAT,BATTERY,500 Block of N FLORIDA AVE ,TARPON SPRINGS,34689
Sheriff,3/6/2023,10:50:00PM,SO23-74930,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,3/3/2023,09:48:00AM,SO23-70744,BAT,BATTERY,15400 Block of AVALON AVE ,PINELLAS SO,33760
Gulfport PD,3/7/2023,Unknown,GP23-3295,GT,THEFT-GRAND,5200 Block of 13TH AVE S ,GULFPORT,33707
Clearwater PD,3/6/2023,09:30:00PM,CW23-35660,BAT,BATTERY,400 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,3/3/2023,09:00:00PM,CW23-33445,BAT,BATTERY,1500 Block of ROSEMONT DR ,CLEARWATER,33755
Clearwater PD,3/7/2023,09:00:00PM,CW23-35737,GTF,THEFT-GRAND,1200 Block of S KIMONO DR ,CLEARWATER,33764
Sheriff,3/5/2023,10:18:00PM,SO23-73741,AB,BATTERY-AGGRAVATED,12000 Block of 132ND AVE N ,PINELLAS SO,33778
Clearwater PD,3/6/2023,12:00:00AM,CW23-35417,GT,THEFT-GRAND,1500 Block of N MCMULLEN BOOTH RD ,CLEARWATER,33759
Sheriff,3/6/2023,01:55:00PM,SO23-74157,BAT,BATTERY,1600 Block of PINEHURST RD ,DUNEDIN,34698
Gulfport PD,3/11/2023,04:28:00AM,GP23-3464,UFAR,ALARM,4900 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,3/11/2023,09:30:00AM,CW23-38195,PT,THEFT-PETIT,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,3/11/2023,04:53:00PM,CW23-38186,BOL,BATTERY,400 Block of GULFVIEW BLVD ,CLEARWATER,33755
Sheriff,3/6/2023,03:40:00AM,SO23-73901,BRGC,BURGLARY-VEHICLE,8400 Block of 112TH ST N ,SEMINOLE,33772
Clearwater PD,3/7/2023,06:30:00AM,CW23-36229,GT,THEFT-GRAND,900 Block of COLLEGE HILL DR ,CLEARWATER,33765
Sheriff,3/7/2023,01:28:00PM,SO23-75707,GTA,STOLEN VEHICLE,4700 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,3/12/2023,04:00:00AM,CW23-38501,CMF,VANDAL/CRIM MISCH,1500 Block of FLOURNOY CIR W ,CLEARWATER,33764
Sheriff,3/11/2023,06:59:00PM,SO23-80606,B65,BATTERY ,4500 Block of GRAND LAKESIDE DR E ,PINELLAS SO,34684
Clearwater PD,3/11/2023,12:00:00AM,CW23-38236,GTTC,THEFT-GRAND,900 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,3/10/2023,12:00:00AM,CW23-37693,BRGS,BURGLARY-STRUCTURE,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,3/12/2023,04:26:00PM,SO23-81365,PTS,THEFT-SHOPLIFTING,16400 Block of GULF BLVD ,N REDINGTON BEACH,33708
Clearwater PD,3/7/2023,07:00:00AM,CW23-36169,BRGR,BURGLARY-RESIDENCE,24100 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Tarpon Springs PD,3/6/2023,08:20:00PM,TS23-6260,B65,BATTERY ,1400 Block of S DISSTON AVE ,TARPON SPRINGS,34689
Clearwater PD,3/10/2023,10:22:00PM,CW23-37885,PTS,THEFT-SHOPLIFTING,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Sheriff,3/7/2023,02:30:00PM,SO23-76074,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,3/11/2023,08:04:00PM,CW23-38254,AB,BATTERY-AGGRAVATED,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,3/9/2023,02:24:00PM,SO23-81009,SBR,BATTERY-SEXUAL,800 Block of POINT SEASIDE DR ,PINELLAS SO,34681
Clearwater PD,3/12/2023,06:26:00AM,CW23-38419,TAWN,TRESPASS,0 Block of S FT HARRISON AVE ,CLEARWATER,33756
Sheriff,3/12/2023,01:30:00PM,SO23-81209,GT,THEFT-GRAND,CHURCH ST & N BAYSHORE DR,SAFETY HARBOR,34695
Clearwater PD,3/13/2023,Unknown,CW23-39430,ROBU,ROBBERY-UNARMED,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,3/13/2023,03:26:00PM,SO23-82440,PT,THEFT-PETIT,11300 Block of 66TH ST N ,PINELLAS SO,33773
Clearwater PD,3/14/2023,10:00:00PM,CW23-39594,CM,VANDAL/CRIM MISCH,500 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Treasure Island PD,3/14/2023,12:19:00PM,TI23-6195,PT,THEFT-PETIT,10200 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,3/9/2023,07:10:00AM,SO23-78369,CMF,VANDAL/CRIM MISCH,11900 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Treasure Island PD,3/10/2023,07:00:00PM,TI23-5846,PTS,THEFT-SHOPLIFTING,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,3/14/2023,01:58:00PM,SO23-83483,BAT,BATTERY,5800 Block of 18TH ST N ,PINELLAS SO,33714
Clearwater PD,3/10/2023,12:00:00AM,CW23-37697,CMF,VANDAL/CRIM MISCH,0 Block of ROCKAWAY ST ,CLEARWATER,33767
Clearwater PD,3/10/2023,12:00:00AM,CW23-37589,GT,THEFT-GRAND,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/13/2023,12:19:00PM,SO23-82234,BHSP,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Sheriff,3/14/2023,03:40:00AM,SO23-83009,BRGB,BURGLARY-BUSINESS,400 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,3/2/2023,11:40:00AM,PS23-1058,ASP,ASSAULT,4900 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,3/14/2023,09:13:00PM,SO23-83920,LSAI,TRAFFIC ACCIDENT,ULMERTON RD & 38TH ST N,PINELLAS SO,33762
Gulfport PD,3/14/2023,11:00:00AM,GP23-3682,PT,THEFT-PETIT,5400 Block of SHORE BLVD S ,GULFPORT,33707
Tarpon Springs PD,3/14/2023,10:00:00PM,TS23-6943,CM,VANDAL/CRIM MISCH,ANCLOTE RD & WINDY BAY SHL,TARPON SPRINGS,34689
Sheriff,3/12/2023,09:03:00PM,SO23-81240,BAT,BATTERY,16600 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,3/9/2023,02:30:00PM,SO23-78783,MPJU,MISSING PERSON,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/3/2023,01:12:00AM,SO23-70464,PTS,THEFT-SHOPLIFTING,1600 Block of MCMULLEN BOOTH RD ,PINELLAS SO,33759
Treasure Island PD,3/3/2023,10:30:00AM,TI23-5228,GTHN,THEFT-GRAND,10200 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,3/2/2023,06:06:00PM,SO23-70025,SBR,BATTERY-SEXUAL,1400 Block of SEAGULL DR ,PINELLAS SO,34685
Sheriff,3/3/2023,01:46:00AM,SO23-70490,PTS,THEFT-SHOPLIFTING,13300 Block of SEMINOLE BLVD ,LARGO,33778
Sheriff,3/3/2023,04:00:00PM,SO23-70784,BRGC,BURGLARY-VEHICLE,11400 Block of SHIPWATCH LN ,PINELLAS SO,33774
Sheriff,3/3/2023,04:00:00PM,SO23-70748,BRGC,BURGLARY-VEHICLE,11300 Block of SHIPWATCH LN ,PINELLAS SO,33774
Sheriff,3/11/2023,10:49:00PM,SO23-80712,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,3/12/2023,03:40:00PM,CW23-38634,MPJU,MISSING PERSON,1000 Block of MARSHALL ST ,CLEARWATER,33755
Sheriff,3/6/2023,11:23:00AM,SO23-74236,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Treasure Island PD,3/3/2023,05:00:00PM,TI23-5180,BAT,BATTERY,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Treasure Island PD,3/5/2023,03:00:00PM,TI23-5401,GT,THEFT-GRAND,10400 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Clearwater PD,3/2/2023,07:10:00PM,CW23-34804,PT,THEFT-PETIT,3100 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,3/5/2023,03:25:00PM,SO23-73328,TAWN,TRESPASS,4TH AVE & 1ST ST,INDIAN ROCKS BEACH,33785
Clearwater PD,3/4/2023,10:00:00AM,CW23-34370,CM,VANDAL/CRIM MISCH,2200 Block of NURSERY RD ,CLEARWATER,33764
Kenneth City PD,3/5/2023,05:49:00PM,KC23-7525,LSAP,TRAFFIC ACCIDENT,54TH AVE N & 58TH ST N,KENNETH CITY,33709
Sheriff,3/12/2023,10:00:00PM,SO23-80925,GTA,STOLEN VEHICLE,3200 Block of 40TH AVE N ,PINELLAS SO,33714
Clearwater PD,3/13/2023,05:31:00AM,CW23-38978,CMF,VANDAL/CRIM MISCH,2400 Block of DREW ST ,CLEARWATER,33765
Clearwater PD,3/13/2023,11:15:00AM,CW23-39073,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/13/2023,10:00:00PM,SO23-82310,GTA,STOLEN VEHICLE,6800 Block of 48TH AVE N ,PINELLAS SO,33709
Clearwater PD,3/5/2023,12:00:00PM,CW23-34858,BRGC,BURGLARY-VEHICLE,3000 Block of STATE ROAD 590 ,CLEARWATER,33759
Gulfport PD,3/5/2023,02:02:00PM,GP23-3190,PTS,THEFT-SHOPLIFTING,GULFPORT BLVD S & 51ST ST S,GULFPORT,33707
Sheriff,3/13/2023,08:00:00PM,SO23-81937,BAT,BATTERY,200 Block of MAIN ST ,SAFETY HARBOR,34695
Clearwater PD,3/9/2023,12:00:00AM,CW23-37025,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,3/13/2023,02:47:00PM,SO23-82383,RFF,WEAPON,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Clearwater PD,3/12/2023,03:00:00PM,CW23-38613,BOL,BATTERY,500 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,3/12/2023,08:45:00PM,SO23-81628,GT,THEFT-GRAND,2600 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,3/13/2023,07:53:00AM,SO23-82212,BOL,BATTERY,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,3/13/2023,02:30:00PM,SO23-82362,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,3/13/2023,06:30:00PM,CW23-39032,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,3/14/2023,02:00:00PM,SO23-88078,TAWN,TRESPASS,36700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,2/28/2023,08:00:00AM,SO23-66978,GT,THEFT-GRAND,5000 Block of 16TH AVE N ,ST PETERSBURG,33710
Treasure Island PD,3/5/2023,02:50:00PM,TI23-5413,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Tarpon Springs PD,3/4/2023,05:55:00PM,TS23-6112,BRGR,BURGLARY-RESIDENCE,600 Block of E MARTIN LUTHER KING JR ,TARPON SPRINGS,34689
Clearwater PD,3/2/2023,10:00:00AM,CW23-33009,GT,THEFT-GRAND,24100 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,3/5/2023,11:59:00PM,SO23-72853,GTF,THEFT-GRAND,6000 Block of 136TH TER N ,PINELLAS SO,33760
Sheriff,3/4/2023,12:00:00AM,SO23-72467,SBR,BATTERY-SEXUAL,1700 Block of SOLON AVE ,DUNEDIN,34698
Sheriff,3/5/2023,10:16:00AM,SO23-72940,TAWN,TRESPASS,4400 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,3/13/2023,02:44:00PM,SO23-81936,GT,THEFT-GRAND,700 Block of PRUITT DR ,MADEIRA BEACH,33708
Sheriff,3/13/2023,12:00:00AM,SO23-82717,BRGS,BURGLARY-STRUCTURE,6900 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,3/14/2023,09:30:00PM,SO23-83080,CM,VANDAL/CRIM MISCH,3100 Block of STATE ROAD 580 ,PINELLAS SO,34695
Sheriff,3/12/2023,06:52:00PM,SO23-81231,JHOM,HOMICIDE,6300 Block of 60TH AVE N ,PINELLAS SO,33709
Sheriff,3/14/2023,09:00:00AM,SO23-83212,BRGC,BURGLARY-VEHICLE,32300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,3/14/2023,06:15:00PM,CW23-39779,MPJU,MISSING PERSON,1600 Block of UNION ST ,CLEARWATER,33755
Gulfport PD,3/14/2023,12:00:00AM,GP23-3659,BRGR,BURGLARY-RESIDENCE,5000 Block of 15TH AVE S ,GULFPORT,33707
Clearwater PD,3/4/2023,05:55:00AM,CW23-34197,CM,VANDAL/CRIM MISCH,400 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,3/6/2023,08:00:00PM,SO23-74351,GTA,STOLEN VEHICLE,11800 Block of RIDGE RD ,PINELLAS SO,33778
Clearwater PD,3/6/2023,08:00:00PM,CW23-35403,CMF,VANDAL/CRIM MISCH,2600 Block of N MCMULLEN BOOTH RD ,CLEARWATER,33761
Sheriff,3/5/2023,01:30:00PM,SO23-73551,BRGB,BURGLARY-BUSINESS,13200 Block of PARK BLVD N ,PINELLAS SO,33776
Sheriff,3/6/2023,09:40:00AM,SO23-74292,PT,THEFT-PETIT,0 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,3/5/2023,09:40:00AM,PS23-1093,BOSP,BATTERY,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,3/14/2023,05:00:00PM,SO23-83376,CM,VANDAL/CRIM MISCH,700 Block of ANCLOTE RD ,PINELLAS SO,34689
Sheriff,3/14/2023,05:00:00PM,SO23-83403,CM,VANDAL/CRIM MISCH,300 Block of JERU BLVD ,PINELLAS SO,34689
Sheriff,3/13/2023,02:45:00PM,SO23-82376,FBPC,BATTERY,1700 Block of OWEN DR ,PINELLAS SO,33759
Sheriff,3/10/2023,06:00:00PM,SO23-79178,PT,THEFT-PETIT,13000 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,3/14/2023,04:30:00PM,SO23-83545,BRGR,BURGLARY-RESIDENCE,600 Block of INDIAN ROCKS RD ,BELLEAIR BLUFFS,33770
Sheriff,3/6/2023,12:02:00AM,SO23-73823,MPJU,MISSING PERSON,ULMERTON RD & 49TH ST N,PINELLAS SO,33760
Sheriff,3/6/2023,11:23:00AM,SO23-74236,BAT,BATTERY,9300 Block of 98TH ST N ,PINELLAS SO,33777
Sheriff,3/5/2023,06:30:00PM,SO23-73554,ROBA,ROBBERY-ARMED,2400 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,3/14/2023,10:38:00PM,SO23-82896,GT,THEFT-GRAND,36700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/13/2023,07:03:00PM,SO23-82806,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,3/14/2023,11:17:00AM,SO23-83389,PT,THEFT-PETIT,10200 Block of 127TH PL N ,LARGO,33773
Sheriff,3/6/2023,12:00:00AM,SO23-74727,GTA,STOLEN VEHICLE,1300 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Clearwater PD,3/9/2023,07:30:00PM,CW23-37312,PT,THEFT-PETIT,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/10/2023,09:00:00AM,SO23-79180,CM,VANDAL/CRIM MISCH,8400 Block of ULMERTON RD ,PINELLAS SO,33771
Clearwater PD,3/5/2023,10:20:00PM,CW23-35093,TOSG,TRESPASS,0 Block of N CORONA AVE ,CLEARWATER,33765
