AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,9/10/2016,01:42:00 AM,SO16-369076,BAT,BATTERY,7400 Block of 46TH AVE N,PINELLAS SO,33709
Pinellas Park PD,9/10/2016,08:30:00 PM,201600068556,05C,BURGLARY-VEHICLE,4700 Block of 88TH AVE,PINELLAS PARK,null
Clearwater PD,9/8/2016,08:45:00 PM,CW16-127342,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,9/10/2016,09:50:00 PM,SO16-370157,BRGC,BURGLARY-VEHICLE,15600 Block of AVALON AVE,PINELLAS SO,33760
Sheriff,9/4/2016,08:30:00 PM,SO16-360841,PT,THEFT-PETIT,15600 Block of WESTMINISTER AVE,PINELLAS SO,33760
Clearwater PD,9/7/2016,08:45:00 PM,CW16-127161,BRGC,BURGLARY-VEHICLE,300 Block of PARK PL BLVD S,CLEARWATER,33759
Sheriff,9/11/2016,10:30:00 PM,SO16-370837,BRGC,BURGLARY-VEHICLE,1800 Block of EAGLE TRACE BLVD,PINELLAS SO,34685
Sheriff,9/13/2016,12:00:00 AM,SO16-374457,BRGC,BURGLARY-VEHICLE,3500 Block of MAGNOLIA RIDGE CIR,PINELLAS SO,34684
Sheriff,9/2/2016,04:56:00 AM,SO16-356981,PT,THEFT-PETIT,3600 Block of PINE CONE CIR,PINELLAS SO,33760
Sheriff,9/3/2016,03:00:00 AM,SO16-359583,PT,THEFT-PETIT,8700 Block of BRYAN DAIRY RD,PINELLAS SO,33773
Sheriff,9/12/2016,04:30:00 PM,SO16-373302,PT,THEFT-PETIT,5800 Block of HAINES RD,PINELLAS SO,33714
Sheriff,9/14/2016,06:00:00 PM,SO16-376227,BRGR,BURGLARY-RESIDENCE,800 Block of BEACH TRL,INDIAN ROCKS BEACH,33785
Pinellas Park PD,9/14/2016,09:00:00 PM,201600069442,05C,BURGLARY-VEHICLE,7300 Block of 118TH DR,PINELLAS PARK,null
Treasure Island PD,9/5/2016,04:40:00 PM,TI16-18318,TAWN,TRESPASS,10400 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,9/10/2016,12:00:00 AM,CW16-128170,GTA,STOLEN VEHICLE,1200 Block of CLEVELAND ST,CLEARWATER,33755
Gulfport PD,9/11/2016,03:00:00 PM,GP16-17751,GTH,THEFT-GRAND,5200 Block of 9TH AVE S,GULFPORT,33707
Sheriff,9/1/2016,02:50:00 PM,SO16-355981,RFF,WEAPON,1300 Block of WILDWOOD CT,DUNEDIN,34698
Sheriff,9/3/2016,03:00:00 AM,SO16-358373,BAT,BATTERY,24400 Block of US HIGHWAY 19 N,PINELLAS SO,33763
Pinellas Park PD,9/6/2016,12:40:00 AM,201600067390,04C,ASSAULT,7700 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,9/7/2016,09:30:00 PM,SO16-365925,MP,MISSING PERSON,5400 Block of STAG THICKET LN,PINELLAS SO,34685
Sheriff,9/3/2016,08:30:00 PM,SO16-358732,BRGC,BURGLARY-VEHICLE,4200 Block of TREMBLAY WAY,PINELLAS SO,34685
Clearwater PD,9/6/2016,03:12:00 PM,CW16-126444,FTPC,THEFT-GRAND,2100 Block of DREW ST,CLEARWATER,33765
Sheriff,9/7/2016,05:00:00 PM,SO16-365578,MPJ,MISSING PERSON,1900 Block of CHENANGO AVE,PINELLAS SO,33755
Largo PD,9/2/2016,09:30:00 AM,16009314,0650,THEFT-GRAND,12900 Block of HICKORYWOOD LN,LARGO,33774
Sheriff,9/11/2016,12:00:00 PM,SO16-371409,PT,THEFT-PETIT,1000 Block of 6TH ST N,SAFETY HARBOR,34695
Sheriff,9/8/2016,08:00:00 PM,SO16-367612,BRGC,BURGLARY-VEHICLE,700 Block of 1ST CT,PINELLAS SO,34684
Sheriff,9/7/2016,01:00:00 PM,SO16-365393,GTA,STOLEN VEHICLE,5400 Block of 45TH AVE N,PINELLAS SO,33709
Pinellas Park PD,9/12/2016,01:30:00 AM,201600068884,04B,BATTERY-AGGRAVATED,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,9/12/2016,02:48:00 AM,SO16-371883,TSC,TRESPASS,10100 Block of 63RD AVE N,SEMINOLE,33772
Largo PD,9/14/2016,Unknown,16009677,2670,TRESPASS,null,LARGO,33771
Largo PD,9/7/2016,12:00:00 PM,16009472,0690,THEFT-PETIT,1100 Block of 2ND AVE NE,LARGO,33771
Clearwater PD,9/6/2016,11:30:00 PM,CW16-126518,GT,THEFT-GRAND,300 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,9/5/2016,02:30:00 PM,SO16-361591,GTA,STOLEN VEHICLE,3800 Block of EXETER CT,PINELLAS SO,34685
Clearwater PD,9/10/2016,08:00:00 PM,CW16-128336,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,9/11/2016,12:40:00 AM,CW16-128644,BSNR,BURGLARY-RESIDENCE,1100 Block of DRUID RD,CLEARWATER,33756
Sheriff,9/13/2016,11:00:00 AM,SO16-374233,BRGR,BURGLARY-RESIDENCE,4100 Block of 78TH ST N,PINELLAS SO,33709
Clearwater PD,9/1/2016,12:00:00 PM,CW16-123867,GTH,THEFT-GRAND,2800 Block of FAIR GREEN DR,CLEARWATER,33761
Sheriff,9/8/2016,08:47:00 AM,SO16-366592,TUCS,THEFT-PETIT,4200 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,9/8/2016,11:00:00 PM,CW16-127621,BRGC,BURGLARY-VEHICLE,3100 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,9/6/2016,04:00:00 PM,SO16-364020,PT,THEFT-PETIT,1800 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,9/5/2016,07:00:00 PM,SO16-362156,BRGC,BURGLARY-VEHICLE,5100 Block of 99TH WAY N,PINELLAS SO,33708
Sheriff,9/12/2016,02:06:00 PM,SO16-372669,PT,THEFT-PETIT,6800 Block of BEACH PLZ,ST PETE BEACH,33706
Sheriff,9/7/2016,06:14:00 PM,SO16-365624,GT,THEFT-GRAND,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,9/2/2016,12:00:00 AM,SO16-358035,PT,THEFT-PETIT,1300 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,9/4/2016,10:51:00 AM,SO16-360218,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Treasure Island PD,9/4/2016,09:30:00 PM,TI16-18223,BAT,BATTERY,9000 Block of W GULF BLVD,TREASURE ISLAND,33706
Sheriff,9/3/2016,10:00:00 PM,SO16-358587,BRGC,BURGLARY-VEHICLE,4800 Block of EAGLE COVE N DR,PINELLAS SO,34685
Sheriff,9/5/2016,01:00:00 PM,SO16-361878,BRGC,BURGLARY-VEHICLE,2800 Block of COUNTRYBROOK DR,PINELLAS SO,34684
Sheriff,9/12/2016,12:00:00 PM,SO16-372842,PT,THEFT-PETIT,4200 Block of 62ND AVE N,PINELLAS SO,33781
Clearwater PD,9/9/2016,04:45:00 PM,CW16-128023,PTPP,THEFT-PETIT,23000 Block of US HIGHWAY 19 N,CLEARWATER,33765
Largo PD,9/6/2016,Unknown,16009438,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,9/7/2016,Unknown,16009484,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33756
Largo PD,9/4/2016,Unknown,16009380,0520,BURGLARY-STRUCTURE,null,LARGO,33770
Clearwater PD,9/4/2016,03:30:00 AM,CW16-125212,GT,THEFT-GRAND,1700 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,9/10/2016,12:00:00 AM,SO16-369687,PT,THEFT-PETIT,6000 Block of 32ND ST N,PINELLAS SO,33714
Clearwater PD,9/13/2016,09:30:00 PM,CW16-129928,BRGC,BURGLARY-VEHICLE,1100 Block of SEMINOLE ST,CLEARWATER,33755
Gulfport PD,9/14/2016,03:59:00 PM,GP16-17958,LSAP,TRAFFIC ACCIDENT,56TH ST S & GULFPORT BLVD S,GULFPORT,33707
Clearwater PD,9/4/2016,04:31:00 PM,CW16-125457,BCNE,BURGLARY-VEHICLE,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,9/9/2016,10:00:00 PM,SO16-367898,GTR,THEFT-GRAND,11700 Block of 81ST AVE N,PINELLAS SO,33772
Sheriff,9/12/2016,Unknown,SO16-372724,BRGC,BURGLARY-VEHICLE,7000 Block of 76TH ST N,PINELLAS SO,33781
Sheriff,9/2/2016,07:38:00 PM,SO16-357516,PT,THEFT-PETIT,800 Block of BELTREES ST,DUNEDIN,34698
Sheriff,9/6/2016,10:00:00 AM,SO16-363625,BRGC,BURGLARY-VEHICLE,4300 Block of 66TH ST N,PINELLAS SO,33709
Gulfport PD,9/12/2016,07:00:00 PM,GP16-17787,BRGR,BURGLARY-RESIDENCE,2000 Block of 55TH ST S,GULFPORT,33707
Sheriff,9/9/2016,06:52:00 PM,SO16-368627,RFF,WEAPON,2500 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,9/13/2016,12:00:00 PM,CW16-129787,PT,THEFT-PETIT,2600 Block of LUCE DR W,CLEARWATER,33761
Sheriff,9/1/2016,10:00:00 PM,SO16-355593,GTA,STOLEN VEHICLE,3000 Block of TERRACE VIEW LN,PINELLAS SO,33759
Sheriff,9/14/2016,10:44:00 AM,SO16-375677,A,ASSAULT,8400 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,9/7/2016,07:05:00 AM,SO16-365247,GT,THEFT-GRAND,4900 Block of 62ND ST N,PINELLAS SO,33709
Clearwater PD,9/4/2016,01:55:00 PM,CW16-125391,BAT,BATTERY,600 Block of TURNER ST,CLEARWATER,33756
Sheriff,9/1/2016,05:30:00 AM,SO16-355449,BRGC,BURGLARY-VEHICLE,9400 Block of 86TH AVE N,PINELLAS SO,33777
Sheriff,9/9/2016,01:06:00 PM,SO16-368296,BAT,BATTERY,30700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,9/4/2016,03:36:00 PM,CW16-125417,RSS,ROBBERY-UNARMED,1700 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,9/9/2016,11:15:00 PM,SO16-368934,BRGS,BURGLARY-STRUCTURE,5200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,9/12/2016,08:00:00 AM,SO16-372524,PT,THEFT-PETIT,2700 Block of DELANEY CT,PINELLAS SO,34684
Sheriff,8/31/2016,11:00:00 PM,SO16-354485,ABCO,BURGLARY-VEHICLE,100 Block of 12TH ST,BELLEAIR BEACH,33786
Clearwater PD,9/9/2016,09:20:00 PM,CW16-128110,BSNB,BURGLARY-BUSINESS,600 Block of SPENCER AVE,CLEARWATER,33756
Largo PD,9/7/2016,06:00:00 PM,16009459,0640,THEFT-PETIT,500 Block of WOODROW AVE NW,LARGO,33760
Sheriff,9/2/2016,08:30:00 PM,SO16-357826,BRGR,BURGLARY-RESIDENCE,5500 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,9/2/2016,03:30:00 PM,SO16-357527,PTS,THEFT-SHOPLIFTING,1400 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,9/2/2016,09:00:00 AM,CW16-124242,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE,CLEARWATER,33755
Sheriff,9/1/2016,01:15:00 AM,SO16-355343,BRGC,BURGLARY-VEHICLE,10500 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,9/5/2016,02:51:00 AM,SO16-361247,BCNE,BURGLARY-VEHICLE,300 Block of 15TH AVE SW,PINELLAS SO,33770
Sheriff,9/2/2016,04:26:00 PM,SO16-357572,RSVO,STOLEN VEHICLE - REC,1600 Block of S JEFFERSON AVE,PINELLAS SO,33756
Sheriff,9/8/2016,09:30:00 PM,SO16-367530,ROBA,ROBBERY-ARMED,3700 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,9/13/2016,04:20:00 PM,CW16-129853,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,9/11/2016,03:00:00 AM,SO16-370405,BRGC,BURGLARY-VEHICLE,1800 Block of SPUR LN,PINELLAS SO,34685
Sheriff,9/6/2016,12:00:00 PM,SO16-363494,BRGR,BURGLARY-RESIDENCE,7400 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,9/5/2016,05:45:00 PM,SO16-362643,BRGC,BURGLARY-VEHICLE,7800 Block of BRISTOL CT,PINELLAS SO,33709
Sheriff,9/9/2016,02:00:00 AM,SO16-368168,TAWN,TRESPASS,1600 Block of GRAY BARK DR,OLDSMAR,34677
Sheriff,9/8/2016,08:00:00 AM,SO16-366430,PT,THEFT-PETIT,600 Block of STILL MEADOWS CIR N,PINELLAS SO,34683
Pinellas Park PD,9/9/2016,05:30:00 PM,201600068341,06B,THEFT-PETIT,6900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,9/6/2016,09:30:00 AM,CW16-126375,MPA,MISSING PERSON,1200 Block of DRUID RD,CLEARWATER,33756
Sheriff,9/6/2016,10:00:00 AM,SO16-363370,PT,THEFT-PETIT,4700 Block of 24TH ST N,PINELLAS SO,33714
Sheriff,9/4/2016,02:30:00 PM,SO16-360708,GT,THEFT-GRAND,4700 Block of BLK GULF BLVD,ST PETE BEACH,33706
Sheriff,9/5/2016,01:46:00 PM,SO16-361946,GT,THEFT-GRAND,300 Block of WOODETTE DR,DUNEDIN,34698
Sheriff,9/12/2016,06:47:00 PM,SO16-373001,GTV,THEFT-GRAND,10000 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,9/3/2016,10:18:00 PM,SO16-359481,FB,BATTERY,6000 Block of SEMINOLE BLVD,PINELLAS SO,33772
Sheriff,9/10/2016,12:01:00 AM,SO16-369782,GTA,STOLEN VEHICLE,3700 Block of SHORE BLVD,PINELLAS SO,34677
Clearwater PD,9/4/2016,10:30:00 PM,CW16-125475,BRGR,BURGLARY-RESIDENCE,1100 Block of PINELLAS ST,CLEARWATER,33756
Pinellas Park PD,9/14/2016,07:00:00 PM,201600069399,05C,BURGLARY-VEHICLE,7300 Block of 120TH AVE,PINELLAS PARK,null
Clearwater PD,9/4/2016,11:00:00 PM,CW16-125581,DFP,WEAPON,500 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,9/13/2016,02:30:00 PM,CW16-129718,AB,BATTERY-AGGRAVATED,2300 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,9/5/2016,12:20:00 AM,CW16-125604,BAT,BATTERY,1400 Block of HAMLET AVE,CLEARWATER,33756
Sheriff,9/13/2016,01:30:00 PM,SO16-373759,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,9/4/2016,10:06:00 PM,SO16-360367,BRGC,BURGLARY-VEHICLE,100 Block of PALMETTO LN,PINELLAS SO,33770
Sheriff,9/10/2016,12:01:00 AM,SO16-369974,BRGR,BURGLARY-RESIDENCE,27500 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,9/13/2016,09:43:00 AM,SO16-373833,RSVO,STOLEN VEHICLE - REC,7000 Block of BEACH PLZ,PINELLAS SO,33706
Clearwater PD,9/2/2016,09:30:00 PM,CW16-124260,BRGC,BURGLARY-VEHICLE,3300 Block of SAN PEDRO ST,CLEARWATER,33759
Sheriff,9/8/2016,08:39:00 AM,SO16-366579,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Pinellas Park PD,9/14/2016,04:33:00 AM,201600069375,06B,THEFT-PETIT,6900 Block of 49TH ST,PINELLAS PARK,null
Largo PD,9/3/2016,11:00:00 PM,16009342,0810,ASSAULT,13300 Block of WALSINGHAM RD,LARGO,33771
Largo PD,9/1/2016,07:15:00 PM,16009294,0510,BURGLARY-STRUCTURE,1000 Block of 5TH AVE NE,LARGO,33771
Sheriff,9/11/2016,12:00:00 PM,SO16-370599,PT,THEFT-PETIT,12100 Block of RHONDA TERR,PINELLAS SO,33772
Clearwater PD,9/3/2016,11:34:00 PM,CW16-125098,BOL,BATTERY,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Gulfport PD,9/5/2016,08:00:00 AM,GP16-17254,BRGC,BURGLARY-VEHICLE,5400 Block of SHORE BLVD S,GULFPORT,33707
Largo PD,9/8/2016,Unknown,16009508,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Tarpon Springs PD,9/9/2016,01:58:00 PM,TS16-28201,AB,BATTERY-AGGRAVATED,39700 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Gulfport PD,9/12/2016,01:00:00 AM,GP16-17783,PT,THEFT-PETIT,5600 Block of SHORE BLVD S,GULFPORT,33707
Largo PD,9/8/2016,11:35:00 AM,16009506,0680,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,9/6/2016,11:28:00 AM,CW16-126292,GT,THEFT-GRAND,500 Block of S HERCULES AVE,CLEARWATER,33764
Clearwater PD,9/14/2016,04:00:00 PM,CW16-130291,GTTB,THEFT-GRAND,1900 Block of SUNSET POINT RD,CLEARWATER,33765
Largo PD,9/14/2016,12:40:00 AM,16009682,0660,THEFT-PETIT,1700 Block of N MISSOURI AVE,LARGO,33770
Pinellas Park PD,9/10/2016,06:40:00 AM,201600068449,05D,TRESPASS,6600 Block of 64TH AVE,PINELLAS PARK,null
Sheriff,9/9/2016,12:23:00 AM,SO16-367651,TAWN,TRESPASS,1200 Block of PASADENA AVE S,SOUTH PASADENA,33707
Clearwater PD,9/12/2016,06:00:00 PM,CW16-129372,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,9/7/2016,04:00:00 PM,SO16-365171,BRGR,BURGLARY-RESIDENCE,38700 Block of US HIGHWAY 19 N,PINELLAS SO,34689
Largo PD,9/4/2016,10:00:00 PM,16009368,0710,STOLEN VEHICLE,13300 Block of WALSINGHAM RD,LARGO,33770
Sheriff,9/8/2016,08:35:00 PM,SO16-367436,BRGC,BURGLARY-VEHICLE,10700 Block of PARK BLVD N,SEMINOLE,33772
Largo PD,9/3/2016,02:25:00 AM,16009326,0810,ASSAULT,400 Block of FULTON ST NE,LARGO,33770
Sheriff,9/2/2016,04:45:00 PM,SO16-357598,BRGC,BURGLARY-VEHICLE,2900 Block of ALT 19,PINELLAS SO,34698
Clearwater PD,9/2/2016,04:00:00 PM,CW16-124555,BRGR,BURGLARY-RESIDENCE,1500 Block of N SATURN AVE,CLEARWATER,33755
Sheriff,9/6/2016,02:49:00 PM,SO16-363719,BAT,BATTERY,13300 Block of GULF BLVD,MADEIRA BEACH,33708
Clearwater PD,9/12/2016,12:00:00 AM,CW16-129499,GT,THEFT-GRAND,2600 Block of SEVILLE BLVD,CLEARWATER,33764
Sheriff,9/11/2016,03:15:00 AM,SO16-370429,BRGC,BURGLARY-VEHICLE,1800 Block of SPUR LN,PINELLAS SO,34685
Clearwater PD,9/4/2016,09:40:00 PM,CW16-125554,ROBH,ROBBERY-HOME INVADE,1600 Block of N BETTY LN,CLEARWATER,33755
Sheriff,9/1/2016,08:00:00 AM,SO16-356148,GT,THEFT-GRAND,400 Block of HARBOR DR S,INDIAN ROCKS BEACH,33785
Sheriff,9/9/2016,09:17:00 PM,SO16-368785,LSAP,TRAFFIC ACCIDENT,8500 Block of PARK BLVD N,SEMINOLE,33777
Gulfport PD,9/3/2016,02:01:00 AM,GP16-17102,AB,BATTERY-AGGRAVATED,5400 Block of SHORE BLVD S,GULFPORT,33707
Clearwater PD,9/8/2016,05:30:00 PM,CW16-127408,PT,THEFT-PETIT,200 Block of S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
Sheriff,9/9/2016,03:58:00 AM,SO16-369001,BCNE,BURGLARY-VEHICLE,8100 Block of 49TH AVE N,PINELLAS SO,33709
Clearwater PD,9/8/2016,10:20:00 AM,CW16-127465,PTS,THEFT-SHOPLIFTING,23600 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,8/31/2016,09:00:00 AM,SO16-354710,PT,THEFT-PETIT,11200 Block of 102ND AVE N,PINELLAS SO,33778
Sheriff,9/9/2016,03:05:00 AM,SO16-367804,TAWN,TRESPASS,14800 Block of 49TH ST N,PINELLAS SO,33762
Treasure Island PD,9/10/2016,04:30:00 PM,TI16-18757,BRGS,BURGLARY-STRUCTURE,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,9/2/2016,07:00:00 PM,SO16-357996,PTPP,THEFT-PETIT,5000 Block of 80TH WAY N,PINELLAS SO,33709
Clearwater PD,8/31/2016,04:30:00 PM,CW16-123440,GT,THEFT-GRAND,300 Block of N MARS AVE,CLEARWATER,33755
Sheriff,9/8/2016,08:00:00 AM,SO16-367077,GT,THEFT-GRAND,37500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,9/7/2016,12:35:00 AM,16009456,0810,ASSAULT,13700 Block of 49TH ST N,CLEARWATER,33762
Largo PD,9/7/2016,10:50:00 AM,16009466,0690,THEFT-PETIT,1400 Block of N MISSOURI AVE,LARGO,33770
Sheriff,9/11/2016,07:00:00 PM,SO16-371017,BRGC,BURGLARY-VEHICLE,3900 Block of JENITA DR,PINELLAS SO,34685
Sheriff,9/9/2016,03:12:00 PM,SO16-368416,AL,ALARM,2300 Block of SUNSET WAY,PINELLAS SO,33706
Sheriff,9/2/2016,05:26:00 PM,SO16-357635,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
