AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,4/25/2016,03:57:00 PM,SO16-167174,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Largo PD,4/22/2016,12:12:00 AM,16004417,0810,ASSAULT,12400 Block of 136TH ST N,LARGO,33774
Largo PD,4/21/2016,08:04:00 PM,16004411,0810,ASSAULT,7300 Block of ULMERTON RD,LARGO,33760
Sheriff,4/25/2016,09:52:00 PM,SO16-167547,BAT,BATTERY,1400 Block of REGAL RD,PINELLAS SO,33756
Sheriff,4/27/2016,10:45:00 AM,SO16-169747,TUCS,THEFT-PETIT,9500 Block of 68TH ST N,PINELLAS SO,33782
Treasure Island PD,4/28/2016,10:05:00 PM,TI16-8287,BAT,BATTERY,11200 Block of 11200TH BLK TREASURE ISLAND BCH,TREASURE ISLAND,33706
Pinellas Park PD,4/25/2016,09:00:00 PM,201600032575,08A,ASSAULT,5200 Block of 98TH AVE,PINELLAS PARK,null
Largo PD,4/21/2016,12:00:00 AM,16004390,0640,THEFT-PETIT,2600 Block of 20TH AVE SW,LARGO,33770
Largo PD,4/21/2016,09:00:00 PM,16004415,0640,THEFT-PETIT,2700 Block of 21ST PL SW,LARGO,33771
Largo PD,4/28/2016,07:11:00 AM,16004665,0810,ASSAULT,500 Block of CLEARWATER LARGO RD N,LARGO,33770
Clearwater PD,4/15/2016,11:00:00 PM,CW16-54649,BRGC,BURGLARY-VEHICLE,1800 Block of BRIGADOON DR,CLEARWATER,33759
Sheriff,4/17/2016,07:08:00 PM,SO16-156060,BAT,BATTERY,6200 Block of 150TH AVE N,PINELLAS SO,33760
Pinellas Park PD,4/21/2016,10:45:00 PM,201600031620,08B,BATTERY,10000 Block of 66TH ST,PINELLAS PARK,null
Sheriff,4/18/2016,06:57:00 PM,SO16-157520,BAT,BATTERY,2300 Block of NETHERLANDS DR,PINELLAS SO,33763
Gulfport PD,4/26/2016,01:00:00 AM,GP16-7787,GTA,STOLEN VEHICLE,5200 Block of 12TH AVE S,GULFPORT,33707
Sheriff,4/29/2016,10:26:00 AM,SO16-172768,BAT,BATTERY,2400 Block of TREEMONT WAY,DUNEDIN,34698
Belleair PD,4/19/2016,01:44:00 PM,BE16-7378,BRC,BURGLARY-RESIDENCE,200 Block of PONCE DE LEON BLVD,BELLEAIR,33756
Pinellas Park PD,4/27/2016,02:00:00 AM,201600032962,08B,BATTERY,8800 Block of 50TH ST,PINELLAS PARK,null
Sheriff,4/17/2016,10:00:00 AM,SO16-155466,PT,THEFT-PETIT,2900 Block of BONAVENTURE CIR,PINELLAS SO,34684
Sheriff,4/19/2016,08:30:00 PM,SO16-159136,BAT,BATTERY,4700 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,4/21/2016,07:01:00 PM,SO16-161992,PTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Pinellas Park PD,4/23/2016,04:00:00 PM,201600032075,08B,BATTERY,3900 Block of 69TH AVE,PINELLAS PARK,null
Treasure Island PD,4/22/2016,09:00:00 AM,TI16-8018,BRGR,BURGLARY-RESIDENCE,7600 Block of BAYSHORE DR,TREASURE ISLAND,33706
Belleair PD,4/20/2016,11:00:00 AM,BE16-7432,PTTB,THEFT-PETIT,200 Block of BELLEVIEW BLVD,BELLEAIR BEACH,33756
Clearwater PD,4/24/2016,09:18:00 PM,CW16-59712,GTA,STOLEN VEHICLE,S MARTIN LUTHER KING AVE & WOODLAWN ST,CLEARWATER,33756
Sheriff,4/15/2016,04:15:00 PM,SO16-153278,PT,THEFT-PETIT,200 Block of DOUGLAS AVE,DUNEDIN,34698
Largo PD,4/21/2016,Unknown,16004373,0640,THEFT-PETIT,null,LARGO,33774
Treasure Island PD,4/28/2016,06:50:00 PM,TI16-8386,MPJ,MISSING PERSON,10100 Block of GULF BLVD,TREASURE ISLAND,33706
Largo PD,4/19/2016,04:08:00 AM,16004287,0690,THEFT-PETIT,1400 Block of CLEARWATER LARGO RD N,LARGO,33771
Sheriff,4/18/2016,09:36:00 AM,SO16-156868,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,4/17/2016,01:30:00 AM,SO16-155457,GTA,STOLEN VEHICLE,2100 Block of KARAN WAY,PINELLAS SO,33763
Clearwater PD,4/23/2016,06:00:00 PM,CW16-58903,BRGB,BURGLARY-BUSINESS,1700 Block of N HERCULES AVE,CLEARWATER,33765
Sheriff,4/24/2016,06:30:00 PM,SO16-165167,BRGR,BURGLARY-RESIDENCE,5000 Block of 81ST ST N,PINELLAS SO,33709
Sheriff,4/22/2016,11:02:00 PM,SO16-163563,BAT,BATTERY,13900 Block of WHISPERWOOD DR,PINELLAS SO,33762
Sheriff,4/15/2016,01:15:00 AM,SO16-152436,TAWN,TRESPASS,2100 Block of MAIN ST,DUNEDIN,34698
Sheriff,4/15/2016,06:24:00 PM,SO16-153386,PT,THEFT-PETIT,SR 580 & SUMMERDALE DR,PINELLAS SO,33761
Sheriff,4/21/2016,11:56:00 PM,SO16-162302,BAT,BATTERY,10700 Block of 109TH ST N,PINELLAS SO,33778
Sheriff,4/19/2016,09:00:00 PM,SO16-158812,SBR,BATTERY-SEXUAL,10900 Block of 106TH WAY N,PINELLAS SO,33773
Clearwater PD,4/17/2016,06:30:00 AM,CW16-55573,PT,THEFT-PETIT,500 Block of S HERCULES AVE,CLEARWATER,33764
Sheriff,4/21/2016,08:18:00 PM,SO16-162064,BAT,BATTERY,6700 Block of 54TH AVE N,PINELLAS SO,33709
Pinellas Park PD,4/15/2016,01:30:00 PM,201600029986,08B,BATTERY,00 Block of 49TH ST N,PINELLAS PARK,null
Clearwater PD,4/23/2016,12:00:00 AM,CW16-59126,GTR,THEFT-GRAND,900 Block of TURNER ST,CLEARWATER,33756
Largo PD,4/19/2016,02:30:00 PM,16004312,0650,THEFT-GRAND,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,4/22/2016,12:27:00 PM,16004427,0810,ASSAULT,6500 Block of ULMERTON RD,LARGO,33770
Pinellas Park PD,4/22/2016,12:21:00 AM,201600031767,05C,BURGLARY-VEHICLE,4200 Block of 76TH AVE,PINELLAS PARK,null
Sheriff,4/17/2016,12:00:00 PM,SO16-155266,BRGR,BURGLARY-RESIDENCE,15400 Block of 1ST ST E,MADEIRA BEACH,33708
Clearwater PD,4/27/2016,06:20:00 AM,CW16-60905,FBPC,BATTERY,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Pinellas Park PD,4/18/2016,10:00:00 PM,201600030519,05C,BURGLARY-VEHICLE,6400 Block of 107TH TERR,PINELLAS PARK,null
Pinellas Park PD,4/20/2016,07:00:00 PM,201600031298,06B,THEFT-PETIT,4700 Block of 81ST AVE,PINELLAS PARK,null
Gulfport PD,4/18/2016,11:00:00 PM,GP16-7281,BRGC,BURGLARY-VEHICLE,3100 Block of BEACH BLVD S,GULFPORT,33707
Pinellas Park PD,4/29/2016,07:15:00 PM,201600033649,08B,BATTERY,8500 Block of 54TH ST,PINELLAS PARK,null
Pinellas Park PD,4/18/2016,01:50:00 PM,201600030639,08G,BATTERY,5500 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,4/22/2016,11:57:00 PM,SO16-163639,ROBA,ROBBERY-ARMED,8500 Block of PARK BLVD N,PINELLAS SO,33777
PCPO,4/26/2016,01:25:00 PM,PS16-2498,BAT,BATTERY,5100 Block of 11TH AVE S,GULFPORT,33707
Sheriff,4/15/2016,02:00:00 PM,SO16-153263,BRGC,BURGLARY-VEHICLE,1900 Block of PINEHURST RD,DUNEDIN,34698
Largo PD,4/19/2016,12:36:00 PM,16004303,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
PCPO,4/21/2016,03:14:00 PM,PS16-2381,GT,THEFT-GRAND,1300 Block of PONCE DE LEON BLVD,LARGO,33756
Treasure Island PD,4/27/2016,03:30:00 PM,TI16-8311,TO,TRESPASS,100 Block of 122ND AVE,TREASURE ISLAND,33706
Sheriff,4/24/2016,09:00:00 PM,SO16-165206,GT,THEFT-GRAND,5400 Block of 95TH ST N,PINELLAS SO,33708
Sheriff,4/29/2016,11:00:00 PM,SO16-172903,GT,THEFT-GRAND,3400 Block of TARPON WOODS BLVD,PINELLAS SO,34685
Kenneth City PD,4/22/2016,10:14:00 PM,KC16-5495,BAT,BATTERY,4000 Block of 58TH ST N,KENNETH CITY,33709
Sheriff,4/23/2016,12:00:00 PM,SO16-164488,BRGC,BURGLARY-VEHICLE,1200 Block of SEDEEVA CIR N,PINELLAS SO,33755
Sheriff,4/26/2016,08:44:00 AM,SO16-168107,TSC,TRESPASS,100 Block of W KLOSTERMAN RD,PINELLAS SO,34683
Sheriff,4/18/2016,04:00:00 AM,SO16-156818,BRGC,BURGLARY-VEHICLE,6000 Block of ULMERTON RD,PINELLAS SO,33760
Clearwater PD,4/15/2016,05:30:00 PM,CW16-54828,GTTB,THEFT-GRAND,21300 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,4/15/2016,06:05:00 PM,SO16-153356,AM,HOMICIDE,10600 Block of 125TH ST N,PINELLAS SO,33778
Sheriff,4/18/2016,06:00:00 PM,SO16-157660,PT,THEFT-PETIT,10800 Block of STARKEY RD,PINELLAS SO,33777
Clearwater PD,4/23/2016,08:15:00 PM,CW16-59206,PT,THEFT-PETIT,00 Block of S BELCHER RD,CLEARWATER,33765
Clearwater PD,4/20/2016,11:45:00 PM,CW16-57657,MPJ,MISSING PERSON,1400 Block of DREW ST,CLEARWATER,33755
Clearwater PD,4/23/2016,09:15:00 PM,CW16-59226,BAT,BATTERY,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,4/15/2016,02:18:00 AM,SO16-152494,TAWN,TRESPASS,3300 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,4/20/2016,02:00:00 PM,CW16-57413,PT,THEFT-PETIT,400 Block of POINSETTIA AVE,CLEARWATER,33767
Belleair PD,4/15/2016,08:00:00 AM,BE16-7148,GTH,THEFT-GRAND,00 Block of PELICAN PL,BELLEAIR,33756
Belleair PD,4/28/2016,10:17:00 AM,BE16-7955,BRC,BURGLARY-RESIDENCE,500 Block of OVERBROOK DR,BELLEAIR,33756
Sheriff,4/21/2016,05:16:00 AM,SO16-161100,B65,BATTERY ,8400 Block of BRENTWOOD RD,PINELLAS SO,33777
Sheriff,4/20/2016,12:09:00 PM,SO16-160080,CCW,WEAPON,3800 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,4/27/2016,11:05:00 AM,SO16-169770,BRGS,BURGLARY-STRUCTURE,2800 Block of 60TH AVE N,PINELLAS SO,33714
Sheriff,4/24/2016,09:15:00 AM,SO16-165789,BRGR,BURGLARY-RESIDENCE,2500 Block of GULFBREEZE CIR,PINELLAS SO,34683
Sheriff,4/28/2016,08:42:00 AM,SO16-171108,RFF,WEAPON,1600 Block of 134TH AVE N,PINELLAS SO,33778
Sheriff,4/20/2016,02:05:00 AM,SO16-159490,BRC,BURGLARY-RESIDENCE,18TH AVE S & 20TH ST S,ST PETERSBURG,33712
Clearwater PD,4/17/2016,01:00:00 AM,CW16-55685,GTA,STOLEN VEHICLE,00 Block of BAYMONT ST,CLEARWATER,33767
Largo PD,4/19/2016,Unknown,16004290,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,4/16/2016,Unknown,16004194,0812,ASSAULT,null,LARGO,33770
Largo PD,4/15/2016,Unknown,16004142,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,4/15/2016,Unknown,16004150,0200,BATTERY-SEXUAL,null,CLEARWATER,33760
Largo PD,4/18/2016,Unknown,16004250,0200,BATTERY-SEXUAL,null,LARGO,33770
Largo PD,4/23/2016,Unknown,16004463,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/17/2016,Unknown,16004237,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,4/24/2016,Unknown,16004493,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,4/24/2016,Unknown,16004521,0810,ASSAULT,null,LARGO,33770
Largo PD,4/24/2016,Unknown,16004524,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,4/27/2016,Unknown,16004637,0810,ASSAULT,null,LARGO,33774
Largo PD,4/28/2016,Unknown,16004668,0210,BATTERY-SEXUAL,null,LARGO,33774
Largo PD,4/25/2016,Unknown,16004545,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,4/28/2016,Unknown,16004669,0520,BURGLARY-STRUCTURE,null,CLEARWATER,,33764
Largo PD,4/29/2016,Unknown,16004729,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/28/2016,Unknown,16004697,0520,BURGLARY-STRUCTURE,null,CLEARWATER,,33756
Largo PD,4/15/2016,Unknown,16004136,0810,ASSAULT,null,LARGO,33770
Largo PD,4/15/2016,Unknown,16004163,0680,THEFT-PETIT,null,CLEARWATER,36753
Largo PD,4/21/2016,Unknown,16004372,0810,ASSAULT,null,LARGO,33771
Largo PD,4/21/2016,Unknown,16004383,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,4/22/2016,Unknown,16004417,0810,ASSAULT,null,LARGO,33774
Largo PD,4/28/2016,Unknown,16004677,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/24/2016,Unknown,16004525,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/28/2016,Unknown,16004668,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,4/29/2016,Unknown,16004716,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,4/19/2016,Unknown,16004299,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,4/16/2016,Unknown,16004182,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,4/15/2016,Unknown,16004140,0740,STOLEN VEHICLE,null,CLEARWATER,33760
Largo PD,4/24/2016,Unknown,16004523,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,4/22/2016,Unknown,16004448,0810,ASSAULT,null,LARGO,33774
Largo PD,4/26/2016,Unknown,16004573,0520,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,4/23/2016,Unknown,16004478,0810,ASSAULT,null,LARGO,33770
Largo PD,4/28/2016,Unknown,16004665,0810,ASSAULT,null,LARGO,33770
Largo PD,4/29/2016,Unknown,16004710,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,4/23/2016,Unknown,16004467,0810,ASSAULT,null,CLEARWATER,33764
Largo PD,4/23/2016,Unknown,16004477,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/23/2016,Unknown,16004485,2670,TRESPASS,null,CLEARWATER,33770
Largo PD,4/21/2016,Unknown,16004389,1530,WEAPON,null,LARGO,33770
Largo PD,4/22/2016,Unknown,16004427,0810,ASSAULT,null,LARGO,33770
Largo PD,4/24/2016,Unknown,16004500,0690,THEFT-PETIT,null,LARGO,33773
Largo PD,4/25/2016,Unknown,16004551,0200,BATTERY-SEXUAL,null,LARGO,null
Largo PD,4/26/2016,Unknown,16004594,0810,ASSAULT,null,LARGO,33770
Largo PD,4/29/2016,Unknown,16004717,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,4/29/2016,Unknown,16004705,0810,ASSAULT,null,LARGO,33771
Largo PD,4/29/2016,Unknown,16004727,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,4/24/2016,Unknown,16004511,0650,THEFT-GRAND,null,LARGO,null
Largo PD,4/24/2016,Unknown,16004526,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,4/22/2016,Unknown,16004425,0810,ASSAULT,null,LARGO,33774
Largo PD,4/24/2016,Unknown,16004517,0690,THEFT-PETIT,null,CLEARWATER,33762
Largo PD,4/28/2016,Unknown,16004668,0710,STOLEN VEHICLE,null,LARGO,33774
Sheriff,4/28/2016,12:00:00 AM,SO16-171548,TAWN,TRESPASS,6200 Block of HAINES RD,PINELLAS SO,33702
Sheriff,4/27/2016,09:00:00 PM,SO16-170019,FRHV,STOLEN VEHICLE,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Clearwater PD,4/21/2016,12:00:00 PM,CW16-58109,GT,THEFT-GRAND,2000 Block of RED CEDAR LN E,CLEARWATER,33763
Clearwater PD,4/27/2016,10:00:00 AM,CW16-61415,GTA,STOLEN VEHICLE,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Largo PD,4/24/2016,01:00:00 PM,16004526,0510,BURGLARY-STRUCTURE,2800 Block of WEBLEY DR,LARGO,33770
Clearwater PD,4/22/2016,03:28:00 PM,CW16-58703,PT,THEFT-PETIT,1300 Block of S HILLCREST AVE,CLEARWATER,33756
Sheriff,4/21/2016,05:00:00 PM,SO16-161361,BRGC,BURGLARY-VEHICLE,6300 Block of 57TH AVE N,PINELLAS SO,33709
Sheriff,4/24/2016,12:00:00 AM,SO16-165063,BRGC,BURGLARY-VEHICLE,10100 Block of 65TH AVE N,SEMINOLE,33772
Pinellas Park PD,4/24/2016,08:00:00 AM,201600032284,06A,THEFT-GRAND,5500 Block of 82ND TERR,PINELLAS PARK,null
Largo PD,4/23/2016,09:30:00 PM,16004487,0810,ASSAULT,4000 Block of LEXINGTON CT,LARGO,33771
Largo PD,4/29/2016,09:30:00 AM,16004703,0810,ASSAULT,5100 Block of FOXBRIDGE CIR N,CLEARWATER,33760
Pinellas Park PD,4/28/2016,04:15:00 PM,201600033403,08B,BATTERY,7200 Block of 64TH ST,PINELLAS PARK,null
Pinellas Park PD,4/19/2016,06:00:00 PM,201600030958,08B,BATTERY,8400 Block of 54TH ST,PINELLAS PARK,null
Sheriff,4/27/2016,07:00:00 PM,SO16-170456,BRGC,BURGLARY-VEHICLE,00 Block of GANDY BLVD WEST OF TOWERS-EB,PINELLAS SO,33702
Sheriff,4/16/2016,09:00:00 PM,SO16-153846,GT,THEFT-GRAND,2400 Block of SANTA CRUZ AVE,PINELLAS SO,33764
Clearwater PD,4/24/2016,09:00:00 AM,CW16-59698,BRGR,BURGLARY-RESIDENCE,300 Block of AVANDA CT,CLEARWATER,33756
Clearwater PD,4/18/2016,Unknown,CW16-56144,SBR,BATTERY-SEXUAL,2300 Block of HILLCREEK CIR E,CLEARWATER,33759
Pinellas Park PD,4/19/2016,10:32:00 PM,201600030987,05C,BURGLARY-VEHICLE,4600 Block of 84TH TERR,PINELLAS PARK,null
Pinellas Park PD,4/29/2016,06:01:00 PM,201600033639,08B,BATTERY,12000 Block of BELCHER RD,PINELLAS PARK,null
Sheriff,4/22/2016,07:33:00 PM,SO16-163390,B65,BATTERY ,1300 Block of HAWAII AVE,PINELLAS SO,34683
Sheriff,4/18/2016,10:32:00 PM,SO16-157765,PT,THEFT-PETIT,8600 Block of BURNING TREE CIR,SEMINOLE,33777
Sheriff,4/28/2016,05:00:00 PM,SO16-171934,PT,THEFT-PETIT,140TH AVE N & 49TH ST N,PINELLAS SO,33762
Sheriff,4/17/2016,09:30:00 PM,SO16-156019,BRGC,BURGLARY-VEHICLE,2300 Block of 20TH AVE SW,PINELLAS SO,33774
Largo PD,4/23/2016,10:00:00 AM,16004463,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,4/17/2016,12:01:00 AM,SO16-155238,GT,THEFT-GRAND,5000 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,4/19/2016,10:00:00 AM,SO16-158463,BRGC,BURGLARY-VEHICLE,2100 Block of TROTTER RD,PINELLAS SO,33774
Sheriff,4/27/2016,11:30:00 AM,SO16-169788,PT,THEFT-PETIT,4200 Block of 28TH ST N,PINELLAS SO,33714
Pinellas Park PD,4/29/2016,09:30:00 PM,201600033720,06A,THEFT-GRAND,4500 Block of 76TH AVE,PINELLAS PARK,null
Largo PD,4/27/2016,12:00:00 AM,16004622,0690,THEFT-PETIT,100 Block of 6TH ST SW,LARGO,33770
Sheriff,4/27/2016,08:00:00 PM,SO16-169701,SBR,BATTERY-SEXUAL,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,4/15/2016,06:29:00 AM,SO16-152676,BAT,BATTERY,2400 Block of HIGHLAND ACRES DR,PINELLAS SO,33761
Sheriff,4/15/2016,09:00:00 PM,SO16-152779,BRGC,BURGLARY-VEHICLE,4100 Block of FARGO ST N,PINELLAS SO,33714
Sheriff,4/16/2016,06:57:00 PM,SO16-154658,BAT,BATTERY,15100 Block of WIND TREE DR,PINELLAS SO,33760
Sheriff,4/22/2016,08:50:00 PM,SO16-163470,BAT,BATTERY,16700 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,4/24/2016,07:00:00 PM,SO16-165738,GTR,THEFT-GRAND,13400 Block of 1ST ST E,MADEIRA BEACH,33708
Sheriff,4/19/2016,04:00:00 AM,SO16-158476,GTTB,THEFT-GRAND,14000 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Largo PD,4/24/2016,04:37:00 PM,16004517,0690,THEFT-PETIT,15600 Block of 49TH ST N,CLEARWATER,33762
Largo PD,4/28/2016,12:28:00 AM,16004660,1530,WEAPON,5800 Block of ROOSEVELT BLVD,CLEARWATER,33770
Clearwater PD,4/26/2016,09:40:00 PM,CW16-60471,BSC,BURGLARY-STRUCTURE,1000 Block of ELDRIDGE ST,CLEARWATER,33755
Sheriff,4/18/2016,06:45:00 PM,SO16-157552,BAT,BATTERY,6000 Block of 105TH TERR N,PINELLAS SO,33782
Clearwater PD,4/26/2016,11:26:00 AM,CW16-60519,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,4/24/2016,02:30:00 PM,SO16-165663,ROBA,ROBBERY-ARMED,4400 Block of PARK ST N,SEMINOLE,33709
Largo PD,4/23/2016,Unknown,16004456,0650,THEFT-GRAND,null,CLEARWATER,33764
Largo PD,4/25/2016,Unknown,16004554,0680,THEFT-PETIT,null,LARGO,33778
Largo PD,4/19/2016,Unknown,16004303,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Sheriff,4/20/2016,07:00:00 PM,SO16-160612,GT,THEFT-GRAND,7700 Block of 62ND AVE N,PINELLAS SO,33781
Clearwater PD,4/22/2016,11:51:00 PM,CW16-58417,GT,THEFT-GRAND,2600 Block of SR 590,CLEARWATER,33759
Sheriff,4/20/2016,11:24:00 PM,SO16-160847,PTTC,THEFT-PETIT,12800 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,4/21/2016,02:30:00 PM,SO16-161643,GT,THEFT-GRAND,6900 Block of 70TH AVE N,PINELLAS SO,33781
Sheriff,4/20/2016,07:30:00 PM,SO16-160623,GT,THEFT-GRAND,9000 Block of SOUTHERN COMFORT DR,PINELLAS SO,33773
Clearwater PD,4/24/2016,03:00:00 PM,CW16-59489,PT,THEFT-PETIT,100 Block of S FT HARRISON AVE,CLEARWATER,33756
Clearwater PD,4/22/2016,09:00:00 AM,CW16-58481,GT,THEFT-GRAND,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Largo PD,4/22/2016,04:05:00 PM,16004439,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,4/17/2016,07:00:00 PM,SO16-155504,BAT,BATTERY,12000 Block of PARK BLVD N,PINELLAS SO,33772
Sheriff,4/19/2016,12:30:00 PM,SO16-158576,PT,THEFT-PETIT,300 Block of COREY AVE,ST PETE BEACH,33706
Kenneth City PD,4/26/2016,01:12:00 AM,KC16-5630,TAWN,TRESPASS,4200 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,4/21/2016,02:59:00 PM,CW16-58001,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,4/24/2016,06:35:00 PM,CW16-59659,BAT,BATTERY,1700 Block of EL TRINIDAD DR E,CLEARWATER,33759
Pinellas Park PD,4/22/2016,10:00:00 PM,201600031915,08B,BATTERY,5000 Block of 72ND AVE,PINELLAS PARK,null
Treasure Island PD,4/25/2016,05:00:00 PM,TI16-8213,PT,THEFT-PETIT,9900 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,4/17/2016,05:00:00 PM,CW16-55878,GTA,STOLEN VEHICLE,1300 Block of LAKEVIEW RD,CLEARWATER,33756
Sheriff,4/19/2016,09:17:00 AM,SO16-158314,RFF,WEAPON,30600 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,4/23/2016,02:27:00 PM,SO16-164313,RSVO,STOLEN VEHICLE - REC,24600 Block of US HIGHWAY 19 N,PINELLAS SO,33763
Treasure Island PD,4/23/2016,Unknown,TI16-8086,BAT,BATTERY,9000 Block of W BLK OF GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,4/18/2016,12:00:00 PM,CW16-56442,GT,THEFT-GRAND,800 Block of N BELCHER RD,CLEARWATER,33765
Sheriff,4/27/2016,07:07:00 PM,SO16-169624,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,4/26/2016,06:30:00 PM,16004594,0810,ASSAULT,100 Block of 5TH ST NW,LARGO,33770
Gulfport PD,4/21/2016,05:00:00 PM,GP16-7481,MPA,MISSING PERSON,4600 Block of 29TH AVE S,GULFPORT,33711
Clearwater PD,4/23/2016,02:00:00 AM,CW16-58855,GTA,STOLEN VEHICLE,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Pinellas Park PD,4/21/2016,04:00:00 PM,201600031539,06B,THEFT-PETIT,8300 Block of 63RD WAY,PINELLAS PARK,null
Clearwater PD,4/24/2016,04:00:00 PM,CW16-59597,PTS,THEFT-SHOPLIFTING,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,4/21/2016,09:15:00 AM,SO16-161375,TOSG,TRESPASS,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,4/29/2016,10:45:00 PM,16004728,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33117
Sheriff,4/17/2016,08:52:00 PM,SO16-156172,BRGR,BURGLARY-RESIDENCE,10700 Block of 109TH WAY N,PINELLAS SO,33778
Sheriff,4/15/2016,07:30:00 AM,SO16-153461,BRGC,BURGLARY-VEHICLE,1100 Block of NEW YORK AVE,DUNEDIN,34698
Pinellas Park PD,4/21/2016,02:30:00 PM,201600031512,08B,BATTERY,7300 Block of 81ST TERR,PINELLAS PARK,null
Largo PD,4/21/2016,09:52:00 AM,16004383,0300,ROBBERY-UNARMED,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,4/21/2016,06:55:00 PM,16004410,0810,ASSAULT,1000 Block of LAKE PALMS DR,LARGO,33770
Belleair PD,4/16/2016,10:20:00 AM,BE16-7217,GT,THEFT-GRAND,900 Block of PONCE DE LEON BLVD,BELLEAIR,33756
Sheriff,4/27/2016,07:20:00 PM,SO16-170353,GT,THEFT-GRAND,6100 Block of 138TH AVE N,PINELLAS SO,33760
Sheriff,4/27/2016,04:15:00 PM,SO16-170129,ROBU,ROBBERY-UNARMED,BROADWAY & LYNDHURST ST,DUNEDIN,34698
Clearwater PD,4/18/2016,02:59:00 PM,CW16-56177,FTPC,THEFT-GRAND,1300 Block of S MADISON AVE,CLEARWATER,33756
Sheriff,4/20/2016,08:30:00 PM,SO16-160715,BRGC,BURGLARY-VEHICLE,5200 Block of 65TH WAY N,PINELLAS SO,33709
Sheriff,4/19/2016,05:00:00 PM,SO16-158985,GT,THEFT-GRAND,15100 Block of GULF BLVD,MADEIRA BEACH,33708
Pinellas Park PD,4/16/2016,11:30:00 PM,201600030323,08B,BATTERY,8800 Block of 50TH ST,PINELLAS PARK,null
