AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,1/22/2019,12:00:00 AM,SO19-23896,GT,THEFT-GRAND,1800 Block of MEASE DR,SAFETY HARBOR,33761
Clearwater PD,1/22/2019,06:30:00 PM,CW19-12627,GTTB,THEFT-GRAND,1200 Block of S HIGHLAND AVE,CLEARWATER,33756
Clearwater PD,1/18/2019,11:21:00 AM,CW19-10674,FBPC,BATTERY,S MARTIN LUTHER KING JR AVE & LOTUS PATH,CLEARWATER,33756
Sheriff,1/20/2019,05:11:00 PM,SO19-21597,RFF,WEAPON,24100 Block of US HIGHWAY 19 N,PINELLAS SO,33763
Treasure Island PD,1/24/2019,12:30:00 AM,TI19-1426,BAT,BATTERY,10900 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,1/16/2019,12:58:00 PM,CW19-9192,GT,THEFT-GRAND,1600 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,1/23/2019,02:51:00 PM,SO19-25111,TAWN,TRESPASS,4900 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,1/24/2019,11:14:00 PM,CW19-13875,ROBA,ROBBERY-ARMED,1400 Block of FRANKLIN ST,CLEARWATER,33755
Sheriff,1/29/2019,01:56:00 AM,SO19-30867,TAWN,TRESPASS,1200 Block of ALT 19,DUNEDIN,34698
Sheriff,1/26/2019,04:27:00 PM,SO19-28211,RFF,WEAPON,3700 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,1/24/2019,03:20:00 PM,SO19-26439,GT,THEFT-GRAND,6900 Block of 70TH AVE N,PINELLAS SO,33781
Sheriff,1/22/2019,01:28:00 PM,SO19-23789,LSAP,TRAFFIC ACCIDENT,VIRGINIA ST & NEW YORK AVE,DUNEDIN,34698
Sheriff,1/28/2019,09:00:00 AM,SO19-29948,BAT,BATTERY,104TH ST N & 118TH AVE N,PINELLAS SO,33773
Sheriff,1/23/2019,09:00:00 AM,SO19-24971,BRGR,BURGLARY-RESIDENCE,7700 Block of 92ND ST N,SEMINOLE,33777
Gulfport PD,1/29/2019,12:30:00 PM,GP19-2281,LSWU,TRAFFIC ACCIDENT,4900 Block of 17TH AVE S,GULFPORT,33707
Clearwater PD,1/18/2019,09:47:00 AM,CW19-10345,BRGC,BURGLARY-VEHICLE,1500 Block of PICARDY CIR,CLEARWATER,33755
Pinellas Park PD,1/20/2019,11:00:00 AM,201900006147,08B,BATTERY,8600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,1/19/2019,07:54:00 PM,201900005996,06A,THEFT-GRAND,12300 Block of AUTOMOBILE BLVD,PINELLAS PARK,null
Sheriff,1/25/2019,09:00:00 PM,SO19-27540,PT,THEFT-PETIT,29700 Block of 70TH ST N,PINELLAS SO,33761
Clearwater PD,1/26/2019,01:40:00 AM,CW19-14514,BRGC,BURGLARY-VEHICLE,1100 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,1/19/2019,11:40:00 AM,SO19-20455,BRGC,BURGLARY-VEHICLE,300 Block of 1ST ST W,PINELLAS SO,33715
Tarpon Springs PD,1/16/2019,10:45:00 PM,TS19-1503,BRGC,BURGLARY-VEHICLE,1200 Block of WINDY BAY SHL,TARPON SPRINGS,34689
Pinellas Park PD,1/19/2019,02:20:00 PM,201900005950,08B,BATTERY,11200 Block of 58TH ST,PINELLAS PARK,null
Sheriff,1/20/2019,05:00:00 PM,SO19-21293,BRGC,BURGLARY-VEHICLE,800 Block of LAKEWOOD DR,PINELLAS SO,34684
Sheriff,1/23/2019,07:30:00 PM,SO19-24472,GTA,STOLEN VEHICLE,500 Block of VIRGINIA ST,DUNEDIN,34698
Pinellas Park PD,1/28/2019,06:30:00 PM,201900008935,08B,BATTERY,5200 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,1/30/2019,10:24:00 AM,SO19-32428,TO,TRESPASS,54TH AVE N & INTERSTATE 275,ST PETERSBURG,33714
Pinellas Park PD,1/25/2019,05:33:00 PM,201900008018,08B,BATTERY,12400 Block of BELCHER RD,PINELLAS PARK,null
Pinellas Park PD,1/30/2019,03:30:00 PM,201900009516,06A,THEFT-GRAND,6300 Block of 94TH AVE,PINELLAS PARK,null
Gulfport PD,1/20/2019,10:14:00 AM,GP19-1569,GT,THEFT-GRAND,1000 Block of 49TH ST S,GULFPORT,33707
Sheriff,1/25/2019,04:00:00 PM,SO19-26813,BRGC,BURGLARY-VEHICLE,100 Block of WOODCUTTER LN,PINELLAS SO,34683
Sheriff,1/22/2019,08:00:00 AM,SO19-23956,PT,THEFT-PETIT,2600 Block of HIGHLANDS BLVD N,PINELLAS SO,34684
Largo PD,1/21/2019,11:00:00 AM,19000777,0810,ASSAULT,null,LARGO,33770
Largo PD,1/24/2019,06:30:00 PM,19000889,2670,TRESPASS,null,LARGO,33770
Largo PD,1/25/2019,03:30:00 PM,19000910,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,1/29/2019,10:11:00 AM,19001053,0810,ASSAULT,null,LARGO,33771
Largo PD,1/26/2019,04:11:00 AM,19000939,0640,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,1/26/2019,03:25:00 PM,19000951,0810,ASSAULT,null,CLEARWATER,33764
Largo PD,1/30/2019,12:52:00 PM,19001093,2670,TRESPASS,null,CLEARWATER,33764
Largo PD,1/26/2019,11:25:00 PM,19000966,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,1/30/2019,11:02:00 AM,19001092,0690,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,1/27/2019,11:22:00 AM,19000976,0690,THEFT-PETIT,null,LARGO,null
Largo PD,1/26/2019,12:30:00 AM,19000943,0640,THEFT-PETIT,null,CLEARWATER,null
Largo PD,1/20/2019,03:00:00 PM,19000722,0790,STOLEN VEHICLE,null,LARGO,33770
Largo PD,1/19/2019,03:00:00 PM,19000685,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,1/19/2019,06:38:00 AM,19000690,0810,ASSAULT,null,LARGO,33771
Largo PD,1/15/2019,09:05:00 AM,19000531,0300,ROBBERY-UNARMED,null,LARGO,33774
Largo PD,1/23/2019,11:00:00 PM,19000836,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33764
Largo PD,1/17/2019,02:15:00 PM,19000630,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,1/20/2019,10:21:00 AM,19000755,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,1/23/2019,09:00:00 PM,19000838,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,1/19/2019,10:06:00 PM,19000709,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,1/22/2019,07:00:00 PM,19000818,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,1/29/2019,07:00:00 AM,19001059,0660,THEFT-PETIT,null,LARGO,33770
Largo PD,1/29/2019,09:06:00 PM,19001077,4010,TRAFFIC ACCIDENT,null,CLEARWATER,,33770
Largo PD,1/30/2019,03:49:00 PM,19001099,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,1/27/2019,02:14:00 PM,19000990,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,1/17/2019,10:30:00 AM,19000616,0810,ASSAULT,null,LARGO,33771
Largo PD,1/19/2019,04:10:00 PM,19000699,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,1/21/2019,05:19:00 PM,19000750,0630,THEFT-SHOPLIFTING,null,LARGO,null
Largo PD,1/20/2019,01:51:00 AM,19000714,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,1/25/2019,04:45:00 PM,19000915,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33764
Largo PD,1/22/2019,03:59:00 PM,19000812,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,1/29/2019,11:48:00 AM,19001056,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,1/25/2019,04:00:00 PM,19000914,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,1/30/2019,06:20:00 PM,19001102,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,1/27/2019,02:00:00 AM,19000982,0640,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,1/17/2019,09:47:00 PM,19000647,4010,TRAFFIC ACCIDENT,null,LARGO,33771
Largo PD,1/21/2019,12:57:00 PM,19000772,0810,ASSAULT,null,LARGO,33771
Largo PD,1/22/2019,10:00:00 PM,19000827,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,1/20/2019,07:33:00 PM,19000742,0810,ASSAULT,null,LARGO,33770
Largo PD,1/26/2019,03:40:00 AM,19000938,0650,THEFT-GRAND,null,CLEARWATER,33770
Largo PD,1/25/2019,01:57:00 PM,19000908,0810,ASSAULT,null,LARGO,33771
Largo PD,1/27/2019,12:20:00 PM,19000983,0810,ASSAULT,null,CLEARWATER,33764
Largo PD,1/28/2019,03:00:00 PM,19001014,0690,THEFT-PETIT,null,LARGO,33771
Pinellas Park PD,1/18/2019,06:00:00 PM,201900005615,06B,THEFT-PETIT,6300 Block of CEDARBROOK DR,PINELLAS PARK,null
Tarpon Springs PD,1/30/2019,08:00:00 AM,TS19-2688,GT,THEFT-GRAND,1700 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,1/24/2019,12:30:00 PM,SO19-25835,B65,BATTERY ,11900 Block of 133RD AVE N,PINELLAS SO,33778
Sheriff,1/20/2019,04:00:00 PM,SO19-21547,GT,THEFT-GRAND,1800 Block of NOTTINGHAM LN,PINELLAS SO,33764
Sheriff,1/24/2019,08:40:00 AM,SO19-26010,BAT,BATTERY,4900 Block of 62ND ST N,PINELLAS SO,33709
Sheriff,1/20/2019,09:45:00 PM,SO19-21823,PT,THEFT-PETIT,1500 Block of MAIN ST,DUNEDIN,34698
Sheriff,1/18/2019,02:06:00 PM,SO19-19759,PT,THEFT-PETIT,1300 Block of FLORIDA AVE,PINELLAS SO,34683
Pinellas Park PD,1/23/2019,09:53:00 AM,201900007368,06A,THEFT-GRAND,11900 Block of LAKE ALLEN DR,PINELLAS PARK,null
Sheriff,1/27/2019,01:00:00 PM,SO19-29111,PT,THEFT-PETIT,1400 Block of GULF BLVD,BELLEAIR BEACH,33786
Sheriff,1/17/2019,08:00:00 AM,SO19-19135,GTA,STOLEN VEHICLE,3400 Block of ULMERTON RD,PINELLAS SO,33762
Pinellas Park PD,1/15/2019,07:00:00 AM,201900004626,06A,THEFT-GRAND,6900 Block of 49TH ST,PINELLAS PARK,null
Sheriff,1/20/2019,09:01:00 PM,SO19-21777,BRGC,BURGLARY-VEHICLE,14000 Block of MIRAMAR AVE,MADEIRA BEACH,33708
Gulfport PD,1/22/2019,04:00:00 PM,GP19-1756,BRGC,BURGLARY-VEHICLE,2100 Block of 53RD ST S,GULFPORT,33707
Pinellas Park PD,1/21/2019,06:00:00 PM,201900006553,05C,BURGLARY-VEHICLE,6800 Block of 83RD AVE,PINELLAS PARK,null
Sheriff,1/22/2019,09:00:00 PM,SO19-23758,GTH,THEFT-GRAND,8000 Block of 91ST TERR N,PINELLAS SO,33777
Largo PD,1/22/2019,01:40:00 PM,19000809,0710,STOLEN VEHICLE,null,LARGO,33770
Sheriff,1/20/2019,11:13:00 AM,SO19-21292,TFP6,THEFT-PETIT,00 Block of KATHERINE BLVD,PINELLAS SO,34684
Sheriff,1/29/2019,01:00:00 PM,SO19-31575,BRGR,BURGLARY-RESIDENCE,00 Block of 7TH ST N,SAFETY HARBOR,34695
Pinellas Park PD,1/15/2019,09:30:00 PM,201900004557,04B,BATTERY-AGGRAVATED,8600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,1/29/2019,12:00:00 PM,201900009190,06A,THEFT-GRAND,7000 Block of 49TH ST,PINELLAS PARK,null
Sheriff,1/29/2019,12:00:00 PM,SO19-31369,PT,THEFT-PETIT,ULMERTON RD & 49TH ST N,PINELLAS SO,33760
Sheriff,1/30/2019,06:00:00 PM,SO19-32740,PT,THEFT-PETIT,8100 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,1/27/2019,12:30:00 AM,SO19-29348,BAT,BATTERY,800 Block of MAIN ST,SAFETY HARBOR,34695
Pinellas Park PD,1/28/2019,10:00:00 PM,201900008773,06B,THEFT-PETIT,7000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,1/28/2019,12:00:00 AM,CW19-15664,PT,THEFT-PETIT,1700 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,1/19/2019,04:00:00 PM,SO19-20395,GT,THEFT-GRAND,600 Block of GLENNES LN,DUNEDIN,34698
Sheriff,1/19/2019,04:56:00 PM,SO19-20680,BRGB,BURGLARY-BUSINESS,6900 Block of 66TH ST N,PINELLAS SO,33781
Sheriff,1/28/2019,09:00:00 PM,SO19-29726,BRGR,BURGLARY-RESIDENCE,8700 Block of MERRIMOOR BLVD E,PINELLAS SO,33777
Clearwater PD,1/24/2019,09:05:00 PM,CW19-13823,TAWN,TRESPASS,1800 Block of N FT HARRISON AVE,CLEARWATER,33755
Largo PD,1/23/2019,04:00:00 PM,19000855,0690,THEFT-PETIT,null,LARGO,33770
Kenneth City PD,1/24/2019,03:20:00 PM,KC19-5597,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,1/30/2019,06:00:00 PM,SO19-32657,PT,THEFT-PETIT,4400 Block of 57TH AVE N,PINELLAS SO,33714
Sheriff,1/28/2019,06:18:00 PM,SO19-30548,PT,THEFT-PETIT,6700 Block of 46TH AVE N,PINELLAS SO,33709
Clearwater PD,1/26/2019,12:00:00 AM,CW19-14532,BRGC,BURGLARY-VEHICLE,1100 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,1/17/2019,08:52:00 PM,SO19-19127,BAT,BATTERY,1700 Block of CORAL WAY,PINELLAS SO,33771
Sheriff,1/20/2019,09:00:00 PM,SO19-21138,BRGC,BURGLARY-VEHICLE,400 Block of 137TH AVE CIR,MADEIRA BEACH,33708
Sheriff,1/22/2019,12:52:00 PM,SO19-23693,RFF,WEAPON,1900 Block of BAYSHORE CT,SAFETY HARBOR,34695
Pinellas Park PD,1/28/2019,12:41:00 PM,201900008835,06B,THEFT-PETIT,6900 Block of 40TH ST,PINELLAS PARK,null
Clearwater PD,1/28/2019,06:00:00 PM,CW19-15857,PTTB,THEFT-PETIT,1200 Block of S HIGHLAND AVE,CLEARWATER,33756
Sheriff,1/19/2019,11:42:00 AM,SO19-20427,GTR,THEFT-GRAND,5600 Block of 59TH ST N,PINELLAS SO,33709
Tarpon Springs PD,1/29/2019,07:50:00 PM,TS19-2619,PT,THEFT-PETIT,600 Block of BAYNARD DR,TARPON SPRINGS,34689
Sheriff,1/30/2019,12:00:00 AM,SO19-32011,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,1/29/2019,05:30:00 PM,SO19-31843,PT,THEFT-PETIT,2800 Block of TAMPA RD,PINELLAS SO,34684
Pinellas Park PD,1/21/2019,08:55:00 PM,201900006700,04C,ASSAULT,8400 Block of 49TH ST,PINELLAS PARK,null
Sheriff,1/20/2019,09:30:00 PM,SO19-21270,BRGC,BURGLARY-VEHICLE,13700 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,1/20/2019,05:00:00 AM,SO19-21518,BRGC,BURGLARY-VEHICLE,1500 Block of SEA GULL DR S,PINELLAS SO,33707
Clearwater PD,1/25/2019,03:00:00 PM,CW19-14088,BRGC,BURGLARY-VEHICLE,1000 Block of GULF BLVD,CLEARWATER,33767
Pinellas Park PD,1/30/2019,04:50:00 PM,201900009558,03D,ROBBERY-UNARMED,7700 Block of 54TH ST,PINELLAS PARK,null
Sheriff,1/24/2019,04:00:00 PM,SO19-26371,BRGR,BURGLARY-RESIDENCE,100 Block of W GRAPEFRUIT CIR,PINELLAS SO,33759
Sheriff,1/17/2019,04:30:00 PM,SO19-18952,PT,THEFT-PETIT,33900 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,1/15/2019,09:00:00 PM,201900004597,06B,THEFT-PETIT,8000 Block of BELCHER RD,PINELLAS PARK,null
Clearwater PD,1/20/2019,07:36:00 PM,CW19-11566,BRGC,BURGLARY-VEHICLE,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,1/28/2019,09:50:00 PM,CW19-15938,BAT,BATTERY,S MISSOURI AVE & DRUID RD,CLEARWATER,33756
Clearwater PD,1/23/2019,09:25:00 PM,CW19-13302,ROBA,ROBBERY-ARMED,00 Block of N JEFFERSON AVE,CLEARWATER,33755
Clearwater PD,1/26/2019,05:00:00 PM,CW19-14661,SBC,BATTERY-SEXUAL,1200 Block of JEFFORDS ST,CLEARWATER,33756
Sheriff,1/17/2019,03:55:00 AM,SO19-18281,FBPC,BATTERY,11100 Block of 117TH ST N,SEMINOLE,33778
Largo PD,1/30/2019,10:35:00 PM,19001116,0810,ASSAULT,null,LARGO,33773
Largo PD,1/30/2019,10:40:00 PM,19001117,4010,TRAFFIC ACCIDENT,null,LARGO,37730
Largo PD,1/30/2019,10:00:00 PM,19001114,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,1/19/2019,03:25:00 PM,19000697,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,1/28/2019,12:00:00 PM,19001023,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,1/18/2019,02:15:00 AM,19000651,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,1/26/2019,06:08:00 PM,19000956,0690,THEFT-PETIT,null,LARGO,33777
Pinellas Park PD,1/21/2019,01:35:00 PM,201900006583,08B,BATTERY,6100 Block of 106TH AVE,PINELLAS PARK,null
Pinellas Park PD,1/25/2019,02:05:00 AM,201900007871,05D,TRESPASS,8400 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,1/17/2019,05:00:00 PM,SO19-18930,GT,THEFT-GRAND,600 Block of BAYWOOD DR S,DUNEDIN,34698
Sheriff,1/16/2019,04:00:00 PM,SO19-17623,BRGS,BURGLARY-STRUCTURE,2100 Block of NE COACHMAN RD,PINELLAS SO,33765
Sheriff,1/17/2019,04:07:00 PM,SO19-19000,PTS,THEFT-SHOPLIFTING,33500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,1/28/2019,01:00:00 PM,SO19-30202,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,1/20/2019,05:30:00 PM,SO19-21595,GT,THEFT-GRAND,8900 Block of 91ST TERR N,PINELLAS SO,33777
Sheriff,1/30/2019,08:55:00 AM,SO19-32329,BAT,BATTERY,600 Block of MAIN ST,DUNEDIN,34698
Treasure Island PD,1/22/2019,08:00:00 AM,TI19-1331,TSC,TRESPASS,12000 Block of CAPRI CIR S,TREASURE ISLAND,33706
Sheriff,1/20/2019,03:00:00 PM,SO19-21421,TFP6,THEFT-PETIT,3200 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Sheriff,1/23/2019,09:30:00 PM,SO19-24691,BRGR,BURGLARY-RESIDENCE,11200 Block of KAPOK GRAND CIR,PINELLAS SO,33708
Pinellas Park PD,1/18/2019,11:59:00 PM,201900005787,05D,TRESPASS,6200 Block of 66TH ST,PINELLAS PARK,null
Clearwater PD,1/29/2019,10:10:00 PM,CW19-16528,BAT,BATTERY,200 Block of S HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,1/23/2019,10:25:00 AM,CW19-12988,PT,THEFT-PETIT,1000 Block of MELONWOOD AVE,CLEARWATER,33759
Clearwater PD,1/30/2019,11:49:00 PM,CW19-17079,FRHV,STOLEN VEHICLE,21300 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,1/25/2019,08:00:00 PM,CW19-14058,PT,THEFT-PETIT,1100 Block of S HIGHLAND AVE,CLEARWATER,33756
Sheriff,1/20/2019,05:00:00 PM,SO19-21711,AB,BATTERY-AGGRAVATED,11500 Block of WALKER AVE,PINELLAS SO,33772
Largo PD,1/21/2019,12:00:00 PM,19000783,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,1/19/2019,06:59:00 PM,19000703,0810,ASSAULT,null,LARGO,33770
Largo PD,1/21/2019,04:52:00 PM,19000791,0690,THEFT-PETIT,null,LARGO,33770
Clearwater PD,1/26/2019,12:30:00 PM,CW19-14691,BRGC,BURGLARY-VEHICLE,3000 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
PCPO,1/22/2019,04:12:00 PM,PS19-315,BOSP,BATTERY,8700 Block of 131ST ST N,PINELLAS SO,33776
Clearwater PD,1/17/2019,01:30:00 PM,CW19-9826,BRGR,BURGLARY-RESIDENCE,500 Block of PLUMOSA AVE,CLEARWATER,33756
Sheriff,1/22/2019,08:30:00 AM,SO19-23905,BRGR,BURGLARY-RESIDENCE,8700 Block of NARCISSUS AVE,PINELLAS SO,33777
PCPO,1/23/2019,04:10:00 PM,PS19-344,BAT,BATTERY,8700 Block of 131ST ST N,PINELLAS SO,33776
Clearwater PD,1/25/2019,01:59:00 PM,CW19-14205,BRGC,BURGLARY-VEHICLE,300 Block of S MISSOURI AVE,CLEARWATER,33756
Gulfport PD,1/29/2019,02:00:00 PM,GP19-2253,GTTB,THEFT-GRAND,900 Block of 58TH ST S,GULFPORT,33707
Sheriff,1/20/2019,11:27:00 AM,SO19-21300,BRGC,BURGLARY-VEHICLE,3600 Block of RIDGEMONT CT,PINELLAS SO,34684
Treasure Island PD,1/23/2019,04:49:00 PM,TI19-1405,LSAP,TRAFFIC ACCIDENT,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Gulfport PD,1/17/2019,08:00:00 AM,GP19-1348,BAT,BATTERY,20TH AVE S & 49TH ST S,GULFPORT,33707
Clearwater PD,1/28/2019,06:50:00 PM,CW19-15864,BRGC,BURGLARY-VEHICLE,1600 Block of TURNER ST,CLEARWATER,33756
Largo PD,1/26/2019,02:35:00 AM,19000930,0810,ASSAULT,null,LARGO,33770
Clearwater PD,1/17/2019,04:00:00 AM,CW19-9764,SBR,BATTERY-SEXUAL,1800 Block of FULLER DR,CLEARWATER,33755
Sheriff,1/21/2019,09:00:00 PM,SO19-23032,GT,THEFT-GRAND,6600 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,1/22/2019,12:01:00 AM,SO19-23566,GT,THEFT-GRAND,17000 Block of GULF BLVD,N REDINGTON BEACH,33708
Treasure Island PD,1/26/2019,12:00:00 PM,TI19-1339,BRGR,BURGLARY-RESIDENCE,9800 Block of 1ST ST E,TREASURE ISLAND,33706
Sheriff,1/27/2019,12:00:00 PM,SO19-28895,PT,THEFT-PETIT,28200 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,1/15/2019,05:30:00 PM,CW19-8680,BAT,BATTERY,1800 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,1/25/2019,02:30:00 AM,SO19-27156,SBR,BATTERY-SEXUAL,7600 Block of BLIND PASS RD,ST PETE BEACH,33706
Clearwater PD,1/27/2019,12:50:00 PM,CW19-15120,FTPC,THEFT-GRAND,1900 Block of N BELCHER RD,CLEARWATER,33763
Sheriff,1/29/2019,05:00:00 PM,SO19-31390,GT,THEFT-GRAND,4500 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,1/18/2019,10:30:00 PM,SO19-19256,PTTB,THEFT-PETIT,38500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,1/15/2019,05:06:00 PM,SO19-16593,BRGC,BURGLARY-VEHICLE,7000 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,1/29/2019,12:44:00 PM,SO19-31357,TAWN,TRESPASS,3700 Block of PINE RIDGE BLVD,PINELLAS SO,34685
Pinellas Park PD,1/17/2019,06:02:00 PM,201900005430,08G,BATTERY,8700 Block of 49TH ST,PINELLAS PARK,null
Sheriff,1/27/2019,06:00:00 PM,SO19-28691,BRGC,BURGLARY-VEHICLE,10300 Block of 106TH AVE N,PINELLAS SO,33773
Kenneth City PD,1/21/2019,Unknown,KC19-4914,PT,THEFT-PETIT,5200 Block of LAKE CHARLES DR N,KENNETH CITY,33709
Gulfport PD,1/16/2019,11:19:00 AM,GP19-1287,ABOL,BATTERY-AGGRAVATED,900 Block of 58TH ST S,GULFPORT,33707
Sheriff,1/28/2019,11:56:00 AM,SO19-30096,RFF,WEAPON,6500 Block of SHORELINE DR,SEMINOLE,33708
Sheriff,1/29/2019,02:49:00 PM,SO19-31506,BAT,BATTERY,6600 Block of 50TH AVE N,PINELLAS SO,33709
Pinellas Park PD,1/29/2019,12:00:00 AM,201900009219,08B,BATTERY,6700 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,1/19/2019,09:32:00 AM,SO19-20333,AB,BATTERY-AGGRAVATED,13000 Block of 120TH ST N,PINELLAS SO,33778
Sheriff,1/18/2019,11:24:00 AM,SO19-19618,BAT,BATTERY,300 Block of AVERY AVE,PINELLAS SO,34681
Sheriff,1/25/2019,10:04:00 AM,SO19-27115,BRGR,BURGLARY-RESIDENCE,8200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,1/22/2019,12:00:00 PM,SO19-23606,GT,THEFT-GRAND,1000 Block of ISLAND AVE,TARPON SPRINGS,34689
Sheriff,1/28/2019,08:53:00 PM,SO19-30670,TAWN,TRESPASS,900 Block of CURLEW RD,DUNEDIN,34698
Sheriff,1/21/2019,08:15:00 AM,SO19-22139,TAWN,TRESPASS,US HIGHWAY 19 N & ULMERTON RD LARGO FL,PINELLAS SO,33764
Sheriff,1/20/2019,08:15:00 PM,SO19-21739,BAT,BATTERY,2600 Block of STATE RD 590,CLEARWATER,33759
Sheriff,1/26/2019,05:00:00 PM,SO19-28114,BRGB,BURGLARY-BUSINESS,8100 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,1/27/2019,09:00:00 AM,SO19-29400,BRC,BURGLARY-RESIDENCE,300 Block of JEFFERSON AVE,OLDSMAR,34677
Gulfport PD,1/22/2019,01:00:00 PM,GP19-1747,BAT,BATTERY,900 Block of 58TH ST S,GULFPORT,33707
Sheriff,1/22/2019,09:30:00 PM,SO19-24207,BRGC,BURGLARY-VEHICLE,200 Block of LIVE OAK LN,PINELLAS SO,33770
Tarpon Springs PD,1/27/2019,12:00:00 AM,TS19-2434,PT,THEFT-PETIT,40100 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,1/18/2019,10:40:00 AM,CW19-10359,GT,THEFT-GRAND,1300 Block of SPRINGDALE ST,CLEARWATER,33755
Sheriff,1/15/2019,07:54:00 PM,SO19-16725,TAWN,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,1/17/2019,07:40:00 PM,SO19-19089,PTS,THEFT-SHOPLIFTING,6900 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,1/23/2019,09:41:00 PM,SO19-25500,PT,THEFT-PETIT,2800 Block of 61ST AVE N,PINELLAS SO,33714
Sheriff,1/28/2019,06:15:00 PM,SO19-30546,LSAP,TRAFFIC ACCIDENT,1600 Block of PINEHURST RD,DUNEDIN,34698
Sheriff,1/22/2019,01:00:00 PM,SO19-23768,BRGR,BURGLARY-RESIDENCE,11000 Block of 100TH AVE N,SEMINOLE,33772
Clearwater PD,1/18/2019,07:00:00 PM,CW19-10318,PT,THEFT-PETIT,2500 Block of STAG RUN BLVD,CLEARWATER,33765
Clearwater PD,1/18/2019,12:00:00 AM,CW19-10499,GTA,STOLEN VEHICLE,1100 Block of GROVE ST,CLEARWATER,33755
