AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,2/16/2020,07:00:00PM,CW20-24840,MPA,MISSING PERSON,100 Block of N OLD COACHMAN RD ,CLEARWATER,33765
Largo PD,2/15/2020,12:00:00AM,20001565,0680,THEFT-PETIT,12100 Block of VONN RD ,LARGO,33770
Pinellas Park PD,2/16/2020,10:00:00AM,202000011471,06B,THEFT-PETIT,3800 Block of 70TH AVE ,PINELLAS PARK,33780
Gulfport PD,2/17/2020,01:10:00PM,GP20-3701,BRC,BURGLARY-RESIDENCE,1900 Block of 56TH ST S ,GULFPORT,33707
Sheriff,2/16/2020,04:56:00PM,SO20-52931,FTPC,THEFT-GRAND,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,2/17/2020,06:46:00AM,SO20-53433,TAWN,TRESPASS,16400 Block of US HIGHWAY 19 N ,LARGO,33764
Clearwater PD,2/17/2020,03:00:00PM,CW20-24977,BRGC,BURGLARY-VEHICLE,900 Block of N SATURN AVE ,CLEARWATER,33755
Largo PD,2/18/2020,09:30:00AM,20001659,0810,ASSAULT,200 Block of 14TH ST SW ,LARGO,33770
Clearwater PD,2/22/2020,10:00:00AM,CW20-27998,PTTB,THEFT-PETIT,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,2/22/2020,01:28:00PM,SO20-59622,GTA,STOLEN VEHICLE,62ND AVE N & 46TH WAY N,PINELLAS PARK,33781
Clearwater PD,2/21/2020,12:00:00AM,CW20-27611,GT,THEFT-GRAND,400 Block of MANDALAY AVE ,CLEARWATER,33767
Largo PD,2/20/2020,10:40:00PM,20001754,0810,ASSAULT,14100 Block of WALSINGHAM RD ,LARGO,33770
Largo PD,2/16/2020,12:00:00PM,20001602,0510,BURGLARY-STRUCTURE,1900 Block of CECIL ST ,LARGO,33770
Clearwater PD,2/23/2020,01:55:00AM,CW20-28461,BRGR,BURGLARY-RESIDENCE,20800 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,2/20/2020,01:42:00PM,SO20-57551,GT,THEFT-GRAND,700 Block of CLAUDIA LN ,PINELLAS SO,34683
Clearwater PD,2/23/2020,08:00:00PM,CW20-28370,GTA,STOLEN VEHICLE,2500 Block of STAG RUN BLVD ,CLEARWATER,33755
Pinellas Park PD,2/20/2020,10:55:00AM,202000012374,03D,ROBBERY-UNARMED,0 Block of 49TH ST N ,PINELLAS PARK,33780
Largo PD,2/21/2020,01:29:00PM,20001771,0200,BATTERY-SEXUAL,700 Block of DEVILLE DR ,LARGO,33770
Kenneth City PD,2/24/2020,05:17:00PM,KC20-7760,BAT,BATTERY,5801 Block of 54TH AVE N ,KENNETH CITY,33709
Kenneth City PD,2/24/2020,01:00:00PM,KC20-7756,BAT,BATTERY,4250 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,2/19/2020,06:40:00PM,SO20-56792,LSAP,TRAFFIC ACCIDENT,11125 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,2/24/2020,10:10:00AM,SO20-61830,BRGC,BURGLARY-VEHICLE,10001 Block of PARK BLVD N ,SEMINOLE,33777
Pinellas Park PD,2/23/2020,08:00:00AM,202000013112,06B,THEFT-PETIT,11260 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Pinellas Park PD,2/23/2020,07:20:00PM,202000013250,05C,BURGLARY-VEHICLE,6301 Block of 94TH AVE ,PINELLAS PARK,33780
Sheriff,2/24/2020,05:00:00PM,SO20-61366,BRGC,BURGLARY-VEHICLE,10571 Block of 67TH AVE N ,SEMINOLE,33772
Sheriff,2/24/2020,11:12:00AM,SO20-61677,BAT,BATTERY,5387 Block of YELLOW PINE ST ,PINELLAS SO,33709
Sheriff,2/23/2020,08:00:00AM,SO20-60930,PT,THEFT-PETIT,1226 Block of ROBIN HOOD LN ,DUNEDIN,34698
Pinellas Park PD,2/23/2020,07:20:00PM,202000013251,05C,BURGLARY-VEHICLE,6301 Block of 94TH AVE ,PINELLAS PARK,33780
Largo PD,2/21/2020,10:56:00AM,20001765,2670,TRESPASS,1301 Block of N MISSOURI AVE ,LARGO,33770
Clearwater PD,2/25/2020,04:00:00AM,CW20-29474,BRGR,BURGLARY-RESIDENCE,913 Block of JASMINE WAY ,CLEARWATER,33756
Sheriff,2/25/2020,08:36:00AM,SO20-62573,PTS,THEFT-SHOPLIFTING,12397 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,2/21/2020,04:32:00PM,SO20-58778,TSC,TRESPASS,12929 Block of 98TH AVE N ,PINELLAS SO,33776
Sheriff,2/25/2020,12:30:00PM,SO20-62897,TAWN,TRESPASS,US HIGHWAY 19 N & ROOSEVELT BLVD,LARGO,33764
Sheriff,2/25/2020,03:02:00PM,SO20-63046,TAWN,TRESPASS,4700 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,2/25/2020,06:40:00AM,CW20-29436,PT,THEFT-PETIT,540 Block of S HERCULES AVE ,CLEARWATER,33764
Sheriff,2/24/2020,04:00:00PM,SO20-62161,BRGC,BURGLARY-VEHICLE,11312 Block of 116TH ST N ,PINELLAS SO,33778
Clearwater PD,2/24/2020,08:25:00PM,CW20-29096,AB,BATTERY-AGGRAVATED,906 Block of SEMINOLE ST ,CLEARWATER,33755
Largo PD,2/18/2020,04:45:00PM,20001676,0810,ASSAULT,301 Block of N BELCHER RD ,LARGO,33771
Sheriff,2/26/2020,08:00:00AM,SO20-64263,PT,THEFT-PETIT,8900 Block of GREENBRIAR RD ,PINELLAS SO,33777
Largo PD,2/21/2020,04:10:00PM,20001775,0630,THEFT-SHOPLIFTING,5798 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,2/19/2020,09:55:00AM,20001692,0690,THEFT-PETIT,6270 Block of 150TH AVE N ,CLEARWATER,33760
Largo PD,2/21/2020,05:56:00PM,20001782,0690,THEFT-PETIT,13600 Block of S BELCHER RD ,LARGO,33771
Largo PD,2/25/2020,07:19:00PM,20001895,0810,ASSAULT,400 Block of ALT KEENE RD ,LARGO,33770
Largo PD,2/27/2020,08:50:00PM,20001951,0640,THEFT-PETIT,1700 Block of S BELCHER RD ,LARGO,33770
Largo PD,2/25/2020,09:00:00PM,20001897,0810,ASSAULT,500 Block of S BELCHER RD ,LARGO,33760
Largo PD,2/28/2020,08:30:00PM,20001981,0690,THEFT-PETIT,300 Block of CENTRAL PARK DR ,LARGO,33771
Treasure Island PD,2/24/2020,05:00:00PM,TI20-3248,BRGS,BURGLARY-STRUCTURE,10200 Block of GULF BLVD ,TREASURE ISLAND,33706
Largo PD,2/15/2020,06:00:00PM,20001573,0690,THEFT-PETIT,1660 Block of S MISSOURI AVE ,CLEARWATER,33771
Pinellas Park PD,2/19/2020,07:00:00PM,202000012228,06B,THEFT-PETIT,6710 Block of 61ST ST ,PINELLAS PARK,33780
Largo PD,2/15/2020,02:00:00PM,20001572,2670,TRESPASS,10689 Block of ULMERTON RD ,LARGO,33771
Largo PD,2/17/2020,05:52:00PM,20001645,0680,THEFT-PETIT,1047 Block of 9TH AVE NW ,LARGO,33770
Sheriff,2/16/2020,04:56:00PM,SO20-52931,FTPC,THEFT-GRAND,5700 Block of 34TH ST N ,PINELLAS SO,33714
Largo PD,2/19/2020,03:00:00PM,20001705,0640,THEFT-PETIT,13120 Block of VONN RD ,LARGO,33770
Largo PD,2/16/2020,06:45:00PM,20001608,0810,ASSAULT,601 Block of ROSERY RD NE ,LARGO,33770
Sheriff,2/23/2020,10:50:00AM,PS20-1031,BOSP,BATTERY,7520 Block of 52ND ST N ,PINELLAS PARK,33781
Sheriff,2/26/2020,06:29:00PM,SO20-64376,BAT,BATTERY,9035 Block of BRYAN DAIRY RD ,PINELLAS SO,33777
Largo PD,2/20/2020,03:37:00PM,20001741,0630,THEFT-SHOPLIFTING,2677 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Sheriff,2/26/2020,08:07:00PM,SO20-64463,LSAI,TRAFFIC ACCIDENT,7770 Block of STARKEY RD ,SEMINOLE,33777
Sheriff,2/26/2020,06:20:00PM,SO20-64366,GT,THEFT-GRAND,11849 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,2/19/2020,02:15:00AM,SO20-55869,TAWN,TRESPASS,6500 Block of 29TH WAY N ,PINELLAS SO,33702
Sheriff,2/16/2020,12:23:00PM,SO20-52668,PT,THEFT-PETIT,200 Block of FOREST LAKES BLVD ,OLDSMAR,34677
Sheriff,2/16/2020,06:32:00PM,SO20-53002,TAWN,TRESPASS,13200 Block of 49TH ST N ,PINELLAS PARK,33762
Sheriff,2/16/2020,12:00:00AM,SO20-52633,PT,THEFT-PETIT,1700 Block of DORCHESTER RD ,PINELLAS SO,33764
Largo PD,2/19/2020,09:00:00PM,20001700,0810,ASSAULT,831 Block of LAKESIDE DR SW ,LARGO,33771
Largo PD,2/16/2020,03:00:00PM,20001583,0680,THEFT-PETIT,14531 Block of WALSINGHAM RD ,LARGO,33771
Largo PD,2/18/2020,03:35:00AM,20001654,0810,ASSAULT,12323 Block of MALLORY DR ,LARGO,33774
Clearwater PD,2/20/2020,01:35:00PM,CW20-26336,BCNE,BURGLARY-VEHICLE,515 Block of PARK ST ,CLEARWATER,33756
Largo PD,2/15/2020,01:30:00PM,20001568,2670,TRESPASS,15701 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Largo PD,2/16/2020,03:45:00PM,20001599,0810,ASSAULT,3500 Block of OAK MANOR LN ,LARGO,33774
Largo PD,2/20/2020,06:30:00PM,20001747,0630,THEFT-SHOPLIFTING,2677 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,2/20/2020,10:40:00PM,20001754,0810,ASSAULT,14100 Block of WALSINGHAM RD ,LARGO,33774
Sheriff,2/25/2020,08:45:00AM,SO20-63313,BRGR,BURGLARY-RESIDENCE,1968 Block of COUNTY ROAD 1 ,DUNEDIN,34698
Largo PD,2/17/2020,09:00:00PM,20001641,0690,THEFT-PETIT,10167 Block of 129TH TERR N ,LARGO,33770
Sheriff,2/26/2020,12:00:00AM,SO20-64152,GT,THEFT-GRAND,1850 Block of 62ND AVE N ,PINELLAS SO,33702
Largo PD,2/26/2020,03:25:00PM,20001913,0650,THEFT-GRAND,13300 Block of WALSINGHAM RD ,LARGO,33770
Largo PD,2/16/2020,04:15:00PM,20001579,0640,THEFT-PETIT,210 Block of REGINA DR N ,LARGO,33770
Sheriff,2/27/2020,03:45:00PM,SO20-65147,BAT,BATTERY,901 Block of 1ST AVE N ,SAFETY HARBOR,34695
Sheriff,2/27/2020,03:02:00PM,SO20-65408,BAT,BATTERY,1799 Block of SEMINOLE BLVD ,LARGO,33778
Clearwater PD,2/26/2020,Unknown,CW20-29867,PTTB,THEFT-PETIT,69 Block of BAY ESPLANADE ,CLEARWATER,33767
Sheriff,2/23/2020,06:30:00AM,SO20-60279,GTF,THEFT-GRAND,17000 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,2/15/2020,06:16:00PM,SO20-52037,PT,THEFT-PETIT,129TH AVE W & JOHNS WAY,MADEIRA BEACH,33708
Largo PD,2/23/2020,11:48:00PM,20001830,0690,THEFT-PETIT,1479 Block of S BELCHER RD ,LARGO,33771
Sheriff,2/26/2020,10:03:00AM,SO20-63852,BAT,BATTERY,9393 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,2/23/2020,01:31:00AM,SO20-60086,PT,THEFT-PETIT,9097 Block of STARKEY RD ,PINELLAS SO,33777
Largo PD,2/16/2020,02:36:00PM,20001594,0810,ASSAULT,5400 Block of TECH DATA DR ,CLEARWATER,33760
Largo PD,2/20/2020,01:54:00AM,20001716,0810,ASSAULT,2198 Block of NOLAN DR S ,LARGO,33770
Largo PD,2/20/2020,07:15:00PM,20001746,0680,THEFT-PETIT,10500 Block of ULMERTON RD ,LARGO,33771
Pinellas Park PD,2/15/2020,02:17:00PM,202000011268,08B,BATTERY,8600 Block of 46TH ST ,PINELLAS PARK,33780
Clearwater PD,2/15/2020,05:08:00PM,CW20-24276,AB,BATTERY-AGGRAVATED,1200 Block of SANTA ROSA ST ,CLEARWATER,33756
Sheriff,2/15/2020,05:44:00PM,SO20-51963,A,ASSAULT,6600 Block of 126TH AVE N ,PINELLAS SO,33773
Sheriff,2/15/2020,07:30:00PM,SO20-52032,BRC,BURGLARY-RESIDENCE,5100 Block of RENA ST ,PINELLAS SO,33709
Clearwater PD,2/16/2020,11:20:00AM,CW20-24618,BAT,BATTERY,600 Block of ALDEN AVE ,CLEARWATER,33755
Sheriff,2/26/2020,03:53:00AM,SO20-63572,BOL,BATTERY,14728 Block of BAY DR ,PINELLAS SO,33774
Largo PD,2/25/2020,02:45:00PM,20001881,0510,BURGLARY-STRUCTURE,13907 Block of ABBEY LN ,LARGO,33770
Sheriff,2/27/2020,11:30:00AM,SO20-65571,GT,THEFT-GRAND,4996 Block of MIRAMAR DR ,SEMINOLE,33708
Largo PD,2/25/2020,03:08:00AM,20001863,2670,TRESPASS,410 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,2/25/2020,03:49:00AM,20001873,0510,BURGLARY-STRUCTURE,13520 Block of US HIGHWAY 19 N ,CLEARWATER,33771
Largo PD,2/19/2020,01:26:00PM,20001703,0900,ARSON,503 Block of 14TH AVE NW ,LARGO,33770
Gulfport PD,2/16/2020,08:00:00PM,GP20-3627,BRGC,BURGLARY-VEHICLE,5900 Block of BAYVIEW CIR S ,GULFPORT,33707
Pinellas Park PD,2/15/2020,04:00:00PM,202000011331,05C,BURGLARY-VEHICLE,5200 Block of PARK BLVD ,PINELLAS PARK,33780
Sheriff,2/15/2020,01:55:00PM,SO20-51780,AL,ALARM,13200 Block of 102ND AVE N ,PINELLAS SO,33776
Largo PD,2/26/2020,08:00:00AM,20001904,0650,THEFT-GRAND,2055 Block of 34TH WAY N ,LARGO,33771
Largo PD,2/17/2020,04:30:00AM,20001619,0690,THEFT-PETIT,1399 Block of S BELCHER RD ,LARGO,33771
Sheriff,2/26/2020,09:30:00AM,SO20-63984,PT,THEFT-PETIT,1600 Block of 16TH ST ,PINELLAS SO,34683
Sheriff,2/26/2020,08:28:00AM,SO20-63737,FRHV,STOLEN VEHICLE,15176 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,2/26/2020,11:00:00PM,CW20-29683,ROBA,ROBBERY-ARMED,1100 Block of BLOCK GRANT ST ,CLEARWATER,33755
Largo PD,2/21/2020,04:34:00AM,20001758,0810,ASSAULT,14983 Block of ALAN CRT ,LARGO,33771
Gulfport PD,2/28/2020,09:00:00PM,GP20-4551,PT,THEFT-PETIT,5141 Block of 17TH AVE S ,GULFPORT,33707
Gulfport PD,2/28/2020,11:26:00AM,GP20-4562,GT,THEFT-GRAND,5025 Block of 28TH AVE S ,GULFPORT,33707
Clearwater PD,2/28/2020,12:07:00PM,SO20-66546,TAWN,TRESPASS,1205 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Largo PD,2/15/2020,01:27:00PM,20001567,0690,THEFT-PETIT,3500 Block of OAK MANOR LN ,LARGO,33770
Gulfport PD,2/16/2020,03:00:00AM,GP20-3617,BRGC,BURGLARY-VEHICLE,5900 Block of SEABIRD DR S ,GULFPORT,33707
Sheriff,2/16/2020,04:00:00PM,SO20-52529,BSC,BURGLARY-STRUCTURE,1200 Block of RAILROAD AVE N ,SAFETY HARBOR,34695
Gulfport PD,2/16/2020,03:00:00AM,GP20-3625,BRGC,BURGLARY-VEHICLE,2800 Block of SKIMMER POINT DR S ,GULFPORT,33707
Clearwater PD,2/16/2020,05:00:00PM,CW20-24748,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,2/15/2020,06:16:00PM,SO20-52057,PT,THEFT-PETIT,129TH AVE W & JOHNS WAY,MADEIRA BEACH,33708
Sheriff,2/16/2020,11:34:00AM,SO20-52600,BAT,BATTERY,700 Block of SENECA ST ,PINELLAS SO,33756
Sheriff,2/26/2020,03:27:00PM,SO20-64197,BAT,BATTERY,1430 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Clearwater PD,2/26/2020,08:44:00AM,CW20-29791,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S KEENE RD,CLEARWATER,33755
Largo PD,2/20/2020,06:00:00PM,20001755,0200,BATTERY-SEXUAL,7501 Block of ULMERTON RD ,LARGO,33771
Largo PD,2/18/2020,09:45:00PM,20001684,0810,ASSAULT,601 Block of ROSERY RD NE ,LARGO,33770
Largo PD,2/21/2020,10:56:00AM,20001765,2670,TRESPASS,1301 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,2/15/2020,10:30:00PM,20001575,0810,ASSAULT,15672 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,2/28/2020,01:30:00PM,SO20-66457,MPA,MISSING PERSON,7050 Block of SUNSET DR S ,SOUTH PASADENA,33707
Sheriff,2/28/2020,09:40:00AM,SO20-66230,PTS,THEFT-SHOPLIFTING,30144 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Largo PD,2/26/2020,07:45:00AM,20001903,0810,ASSAULT,3091 Block of BROOKVIEW AVE ,LARGO,33771
Pinellas Park PD,2/23/2020,07:00:00PM,202000013246,05C,BURGLARY-VEHICLE,6301 Block of 94TH AVE ,PINELLAS PARK,33780
Largo PD,2/18/2020,08:37:00AM,20001657,0680,THEFT-PETIT,601 Block of ROSERY RD NE ,LARGO,33770
Sheriff,2/15/2020,06:16:00PM,SO20-52041,PT,THEFT-PETIT,129TH AVE W & JOHNS WAY,MADEIRA BEACH,33708
Kenneth City PD,2/16/2020,12:12:00PM,KC20-6488,PT,THEFT-PETIT,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,2/15/2020,06:16:00PM,SO20-52069,PT,THEFT-PETIT,129TH AVE W & JOHNS WAY,MADEIRA BEACH,33708
Sheriff,2/16/2020,11:02:00AM,SO20-52568,RSVO,STOLEN VEHICLE - REC,3300 Block of 64TH AVE N ,PINELLAS SO,33702
Sheriff,2/15/2020,06:16:00PM,SO20-52036,PT,THEFT-PETIT,129TH AVE W & JOHNS WAY,MADEIRA BEACH,33708
Clearwater PD,2/27/2020,12:00:00AM,CW20-30468,GT,THEFT-GRAND,3480 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Sheriff,2/26/2020,09:00:00PM,SO20-63960,ROBA,ROBBERY-ARMED,4999 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,2/26/2020,10:00:00PM,SO20-64470,PT,THEFT-PETIT,7885 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,2/26/2020,07:52:00PM,SO20-64450,PT,THEFT-PETIT,100 Block of MAIN ST ,SAFETY HARBOR,34695
Largo PD,2/25/2020,01:00:00PM,20001898,0690,THEFT-PETIT,10160 Block of ULMERTON RD ,LARGO,33771
Kenneth City PD,2/15/2020,01:32:00PM,KC20-6295,BAT,BATTERY,4000 Block of 55TH WAY N ,KENNETH CITY,33709
Clearwater PD,2/15/2020,12:30:00AM,CW20-24008,BRGC,BURGLARY-VEHICLE,1700 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Largo PD,2/28/2020,09:00:00PM,20001967,0680,THEFT-PETIT,106 Block of ROBIN RD ,CLEARWATER,33764
Clearwater PD,2/28/2020,01:48:00AM,CW20-30725,PT,THEFT-PETIT,23106 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,2/28/2020,12:00:00AM,CW20-30880,GTTB,THEFT-GRAND,2155 Block of MONTCLAIR RD ,CLEARWATER,33763
Largo PD,2/19/2020,09:00:00AM,20001695,0680,THEFT-PETIT,2245 Block of FULTON WAY SW ,LARGO,33771
Clearwater PD,2/26/2020,07:51:00AM,CW20-29949,PT,THEFT-PETIT,600 Block of GULF BLVD ,CLEARWATER,33767
Tarpon Springs PD,2/27/2020,10:18:00PM,TS20-5264,BAT,BATTERY,400 Block of LINCOLN AVE ,TARPON SPRINGS,34689
Sheriff,2/16/2020,12:00:00AM,SO20-53016,GTR,THEFT-GRAND,6000 Block of 150TH AVE N ,PINELLAS SO,33760
Sheriff,2/28/2020,02:52:00PM,SO20-66485,LSAP,TRAFFIC ACCIDENT,6TH ST & HARBOR DR,BELLEAIR BEACH,33786
Largo PD,2/27/2020,05:17:00PM,20001946,0810,ASSAULT,2999 Block of ADRIAN AVE/MARTIN ST ,LARGO,33770
Sheriff,2/26/2020,07:00:00PM,SO20-64453,PT,THEFT-PETIT,CRISSMAN DR N & DIVISION DR N,PINELLAS SO,33714
Clearwater PD,2/23/2020,10:22:00PM,CW20-28660,AB,BATTERY-AGGRAVATED,656 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,2/17/2020,03:00:00PM,SO20-53553,BRGB,BURGLARY-BUSINESS,1300 Block of MAIN ST ,DUNEDIN,34698
Sheriff,2/17/2020,11:13:00AM,SO20-53778,TAWN,TRESPASS,BRYAN DAIRY RD & US HIGHWAY 19 N,PINELLAS PARK,33764
Sheriff,2/17/2020,12:00:00AM,SO20-53675,PT,THEFT-PETIT,4400 Block of 59TH AVE N ,PINELLAS PARK,33714
Clearwater PD,2/28/2020,02:38:00AM,CW20-30715,GTA,STOLEN VEHICLE,GULF TO BAY BLVD & S BELCHER RD,CLEARWATER,33765
Sheriff,2/28/2020,12:00:00AM,SO20-66506,BRGC,BURGLARY-VEHICLE,7840 Block of 58TH AVE N ,PINELLAS SO,33709
Largo PD,2/16/2020,03:00:00PM,20001583,0680,THEFT-PETIT,14500 Block of WALSINGHAM RD ,LARGO,33771
Largo PD,2/27/2020,10:00:00PM,20001953,2670,TRESPASS,2677 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,2/26/2020,06:23:00PM,20001923,4010,TRAFFIC ACCIDENT,BELCHER RD/PORTSMOUTH RD,LARGO,33770
Sheriff,2/17/2020,06:00:00PM,SO20-54511,MPA,MISSING PERSON,3400 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,2/17/2020,07:00:00AM,SO20-54297,BRGR,BURGLARY-RESIDENCE,4900 Block of 68TH ST N ,PINELLAS SO,33709
Sheriff,2/17/2020,09:29:00PM,SO20-54502,GT,THEFT-GRAND,4400 Block of PARK ST N ,SEMINOLE,33709
Sheriff,2/18/2020,11:13:00AM,SO20-55136,PT,THEFT-PETIT,13000 Block of FAXTON ST ,PINELLAS SO,33760
Largo PD,2/25/2020,01:00:00PM,20001867,0640,THEFT-PETIT,13000 Block of STARKEY RD ,LARGO,33770
Largo PD,2/27/2020,11:09:00PM,20001935,0690,THEFT-PETIT,1800 Block of EAST BAY DR ,LARGO,33771
Largo PD,2/23/2020,11:00:00PM,20001829,0810,ASSAULT,300 Block of SEACREST DR ,LARGO,33771
Largo PD,2/26/2020,01:00:00PM,20001916,0810,ASSAULT,500 Block of 36TH ST SE ,LARGO,33771
Sheriff,2/17/2020,11:56:00AM,SO20-53825,PT,THEFT-PETIT,10800 Block of TEMPLE AVE ,SEMINOLE,33772
Sheriff,2/16/2020,04:55:00PM,SO20-52932,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,2/27/2020,Unknown,CW20-30351,SBR,BATTERY-SEXUAL,2600 Block of AUGUSTA DR N ,CLEARWATER,33761
Sheriff,2/17/2020,Unknown,SO20-53638,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,2/18/2020,06:00:00PM,CW20-25630,BRGS,BURGLARY-STRUCTURE,1100 Block of BELLEAIR RD ,CLEARWATER,33756
Pinellas Park PD,2/16/2020,05:00:00PM,202000011512,06A,THEFT-GRAND,8600 Block of 49TH ST ,PINELLAS PARK,33780
Sheriff,2/15/2020,05:40:00PM,SO20-51983,GT,THEFT-GRAND,129TH AVE W & JOHNS WAY,MADEIRA BEACH,33708
Largo PD,2/16/2020,02:36:00PM,20001594,0810,ASSAULT,5400 Block of TECH DATA DR ,CLEARWATER,33760
Largo PD,2/25/2020,07:22:00PM,20001868,0200,BATTERY-SEXUAL,12800 Block of VONN RD ,LARGO,33774
Kenneth City PD,2/26/2020,Unknown,KC20-7998,BRGC,BURGLARY-VEHICLE,5275 Block of 62ND ST N ,KENNETH CITY,33709
Clearwater PD,2/19/2020,12:50:00PM,CW20-26299,SBR,BATTERY-SEXUAL,1800 Block of CARLTON DR ,CLEARWATER,33759
Sheriff,2/19/2020,10:40:00PM,SO20-56064,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Largo PD,2/25/2020,06:27:00PM,20001887,0110,HOMICIDE,829 Block of 3RD AVE SW ,LARGO,33770
Largo PD,2/18/2020,09:30:00AM,20001660,0810,ASSAULT,10200 Block of 127TH PL N ,LARGO,33773
Clearwater PD,2/19/2020,12:00:00AM,CW20-26511,PTTB,THEFT-PETIT,20700 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Pinellas Park PD,2/15/2020,11:00:00PM,202000011273,06A,THEFT-GRAND,7000 Block of 52ND WAY ,PINELLAS PARK,33780
Gulfport PD,2/19/2020,Unknown,GP20-3869,PT,THEFT-PETIT,900 Block of 58TH ST S ,GULFPORT,33707
Largo PD,2/28/2020,03:30:00PM,20001980,0810,ASSAULT,7000 Block of 142ND AVE N ,LARGO,33771
Largo PD,2/25/2020,07:17:00PM,20001896,0220,BATTERY-SEXUAL,400 Block of ALT KEENE RD ,LARGO,33771
Clearwater PD,2/18/2020,10:17:00AM,PS20-905,BOSP,BATTERY,1800 Block of N BETTY LN ,CLEARWATER,33755
Sheriff,2/19/2020,03:10:00AM,SO20-55883,GTA,STOLEN VEHICLE,3900 Block of 10TH AVE S ,ST PETERSBURG,33711
Clearwater PD,2/19/2020,12:15:00AM,CW20-26080,PT,THEFT-PETIT,1400 Block of S BELCHER RD ,CLEARWATER,33764
Gulfport PD,2/19/2020,08:40:00AM,GP20-3853,TOSG,TRESPASS,900 Block of 58TH ST S ,GULFPORT,33707
Clearwater PD,2/17/2020,09:00:00PM,CW20-25349,AB,BATTERY-AGGRAVATED,1100 Block of BLOCK DRUID RD ,CLEARWATER,33756
Largo PD,2/27/2020,10:00:00PM,20001953,2670,TRESPASS,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Largo PD,2/27/2020,09:13:00PM,20001950,0650,THEFT-GRAND,1900 Block of S BELCHER RD ,LARGO,33771
Sheriff,2/21/2020,07:00:00PM,SO20-58589,PT,THEFT-PETIT,800 Block of WILKIE ST ,DUNEDIN,34698
Clearwater PD,2/19/2020,10:40:00PM,CW20-26640,BAT,BATTERY,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,2/17/2020,11:30:00AM,SO20-53808,DFP,WEAPON,10200 Block of 117TH TER N ,PINELLAS SO,33777
Clearwater PD,2/20/2020,Unknown,CW20-26898,GT,THEFT-GRAND,2700 Block of SEVILLE BLVD ,CLEARWATER,33764
Sheriff,2/19/2020,08:00:00PM,SO20-56843,B65,BATTERY ,1100 Block of KING ARTHUR CT ,DUNEDIN,34698
Largo PD,2/24/2020,08:18:00PM,20001860,0810,ASSAULT,2860 Block of EAST BAY DR ,LARGO,33770
Pinellas Park PD,2/18/2020,07:20:00PM,202000012041,08B,BATTERY,7500 Block of 60TH WAY ,PINELLAS PARK,33780
Sheriff,2/20/2020,09:17:00AM,SO20-57282,GT,THEFT-GRAND,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Largo PD,2/19/2020,09:55:00AM,20001692,0690,THEFT-PETIT,6200 Block of 150TH AVE N ,CLEARWATER,33760
