AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,8/16/2019,07:17:00 PM,19008158,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,8/20/2019,12:00:00 AM,SO19-266301,GT,THEFT-GRAND,900 Block of SPANISH OAKS BLVD,PINELLAS SO,34683
Sheriff,8/19/2019,12:00:00 PM,SO19-264198,BRGC,BURGLARY-VEHICLE,4100 Block of MALLARD DR,SAFETY HARBOR,34695
Pinellas Park PD,8/15/2019,06:20:00 PM,201900064997,04B,BATTERY-AGGRAVATED,00 Block of 49TH ST N,PINELLAS PARK,null
Sheriff,8/28/2019,03:00:00 PM,SO19-276392,PT,THEFT-PETIT,ULMERTON RD & 34TH ST N,PINELLAS SO,33762
Kenneth City PD,8/20/2019,Unknown,KC19-37686,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,8/15/2019,12:00:00 AM,SO19-260689,PT,THEFT-PETIT,10700 Block of 63RD AVE N,PINELLAS SO,33772
Sheriff,8/17/2019,02:13:00 AM,SO19-261994,BRGC,BURGLARY-VEHICLE,9400 Block of JOEL DR,PINELLAS SO,33777
Clearwater PD,8/27/2019,07:30:00 PM,CW19-131619,PT,THEFT-PETIT,20100 Block of US HIGHWAY 19 N,CLEARWATER,33764
Pinellas Park PD,8/16/2019,03:21:00 AM,201900065110,08B,BATTERY,5300 Block of 77TH AVE,PINELLAS PARK,null
Sheriff,8/25/2019,08:23:00 PM,SO19-272640,BAT,BATTERY,2400 Block of ECUADORIAN WAY,PINELLAS SO,33763
Sheriff,8/16/2019,09:30:00 AM,SO19-261277,RFF,WEAPON,200 Block of HILLCREST DR,SAFETY HARBOR,34695
Sheriff,8/20/2019,03:55:00 PM,SO19-266236,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Tarpon Springs PD,8/19/2019,09:57:00 AM,TS19-20286,PTS,THEFT-SHOPLIFTING,44000 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,8/26/2019,11:00:00 PM,SO19-273792,GT,THEFT-GRAND,3900 Block of 53RD AVE N,PINELLAS SO,33714
Sheriff,8/19/2019,05:30:00 PM,SO19-265012,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,8/19/2019,12:00:00 PM,SO19-264702,BRGR,BURGLARY-RESIDENCE,300 Block of COUNTRY CLUB DR,OLDSMAR,34677
Sheriff,8/18/2019,01:00:00 PM,SO19-263594,BAT,BATTERY,8400 Block of 131ST ST N,PINELLAS SO,33776
Clearwater PD,8/15/2019,10:00:00 PM,CW19-124674,GT,THEFT-GRAND,1300 Block of YOUNG AVE,CLEARWATER,33756
Largo PD,8/25/2019,10:00:00 AM,19008474,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,8/19/2019,07:03:00 PM,19008255,2670,TRESPASS,null,LARGO,33771
Largo PD,8/24/2019,09:00:00 PM,19008441,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,8/22/2019,12:20:00 PM,19008373,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,8/21/2019,12:12:00 PM,19008323,2670,TRESPASS,null,CLEARWATER,33770
Sheriff,8/28/2019,10:46:00 PM,SO19-276718,BAT,BATTERY,800 Block of 9TH AVE N,SAFETY HARBOR,34695
PCPO,8/22/2019,11:00:00 AM,PS19-3272,BOSP,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Clearwater PD,8/21/2019,01:06:00 AM,CW19-127630,BRGC,BURGLARY-VEHICLE,1100 Block of STEVENSON AVE,CLEARWATER,33755
Sheriff,8/22/2019,09:00:00 AM,SO19-268607,PT,THEFT-PETIT,8700 Block of BRIDLEWOOD WAY N,PINELLAS SO,33777
Gulfport PD,8/29/2019,07:00:00 AM,GP19-18566,BRGC,BURGLARY-VEHICLE,4600 Block of 27TH AVE S,GULFPORT,33711
Treasure Island PD,8/26/2019,03:00:00 AM,TI19-14408,BRGR,BURGLARY-RESIDENCE,200 Block of 104TH AVE,TREASURE ISLAND,33706
Clearwater PD,8/29/2019,06:00:00 PM,CW19-132238,GTA,STOLEN VEHICLE,25400 Block of US HIGHWAY 19 N,CLEARWATER,33763
Clearwater PD,8/30/2019,02:00:00 PM,CW19-132915,GT,THEFT-GRAND,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,8/19/2019,01:39:00 AM,SO19-264383,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,8/20/2019,12:00:00 AM,CW19-127224,TAWN,TRESPASS,500 Block of PARK ST,CLEARWATER,33756
Pinellas Park PD,8/29/2019,09:30:00 PM,201900068726,05C,BURGLARY-VEHICLE,10300 Block of 60TH CIR,PINELLAS PARK,null
Sheriff,8/28/2019,08:31:00 PM,SO19-276568,BOL,BATTERY,3700 Block of SWEEPSTAKES CT,PINELLAS SO,34684
Sheriff,8/25/2019,08:28:00 PM,SO19-272643,LSAP,TRAFFIC ACCIDENT,GULF BLVD & 137TH AVE,MADEIRA BEACH,33708
Pinellas Park PD,8/18/2019,05:00:00 PM,201900065674,05C,BURGLARY-VEHICLE,6700 Block of PARK BLVD,PINELLAS PARK,null
Largo PD,8/27/2019,10:00:00 AM,19008541,0690,THEFT-PETIT,null,LARGO,33774
Kenneth City PD,8/15/2019,Unknown,KC19-37178,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,8/20/2019,Unknown,SO19-266336,GTS,THEFT-SHOPLIFTING,8900 Block of 126TH AVE N,PINELLAS SO,33773
Clearwater PD,8/26/2019,03:30:00 PM,CW19-130126,BAT,BATTERY,BRIGADOON DR & FAIRWOOD AVE,CLEARWATER,33759
Sheriff,8/16/2019,04:44:00 PM,SO19-261601,TAWN,TRESPASS,6000 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,8/28/2019,08:30:00 AM,SO19-276420,LSAP,TRAFFIC ACCIDENT,3100 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Sheriff,8/21/2019,04:06:00 PM,SO19-267741,PT,THEFT-PETIT,4600 Block of GULF BLVD,ST PETE BEACH,33706
PCPO,8/29/2019,01:55:00 PM,PS19-3476,BAT,BATTERY,8500 Block of 66TH ST N,PINELLAS PARK,33781
Clearwater PD,8/20/2019,12:30:00 PM,CW19-127286,PTTB,THEFT-PETIT,200 Block of ISLAND WAY,CLEARWATER,33767
Sheriff,8/22/2019,03:53:00 PM,SO19-268858,BRGR,BURGLARY-RESIDENCE,8400 Block of BARDMOOR PL,PINELLAS SO,33777
Sheriff,8/23/2019,12:00:00 PM,SO19-269883,GT,THEFT-GRAND,1900 Block of ED ECKERT DR,DUNEDIN,34698
Sheriff,8/19/2019,12:00:00 PM,SO19-265079,GT,THEFT-GRAND,31100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,8/29/2019,06:28:00 PM,CW19-132486,PTS,THEFT-SHOPLIFTING,23600 Block of US HIGHWAY 19 N,CLEARWATER,33765
Pinellas Park PD,8/18/2019,03:00:00 PM,201900065684,06B,THEFT-PETIT,10100 Block of 66TH ST,PINELLAS PARK,null
Clearwater PD,8/25/2019,07:44:00 PM,CW19-130144,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Gulfport PD,8/24/2019,10:30:00 AM,GP19-18182,GT,THEFT-GRAND,1100 Block of 58TH ST S,GULFPORT,33707
Sheriff,8/15/2019,12:00:00 AM,SO19-260425,PTS,THEFT-SHOPLIFTING,5400 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,8/19/2019,09:00:00 PM,SO19-264413,BRGC,BURGLARY-VEHICLE,3000 Block of HILLSIDE LN,SAFETY HARBOR,34695
Pinellas Park PD,8/16/2019,02:32:00 PM,201900065205,05D,TRESPASS,4900 Block of ULMERTON RD,PINELLAS PARK,null
Tarpon Springs PD,8/15/2019,02:00:00 AM,TS19-19940,BRGC,BURGLARY-VEHICLE,100 Block of W TARPON AVE,TARPON SPRINGS,34689
Sheriff,8/22/2019,10:34:00 AM,SO19-268547,TOSG,TRESPASS,1900 Block of OMAHA ST,PINELLAS SO,34683
Treasure Island PD,8/30/2019,03:04:00 PM,TI19-14678,LSAP,TRAFFIC ACCIDENT,ISLAND CSWY,TREASURE ISLAND,null
Sheriff,8/20/2019,03:28:00 PM,SO19-266269,GTA,STOLEN VEHICLE,200 Block of CORKWOOD LN,OLDSMAR,34677
Sheriff,8/25/2019,01:30:00 PM,SO19-272237,RFF,WEAPON,2400 Block of BAYSHORE BLVD,DUNEDIN,34698
Sheriff,8/30/2019,08:09:00 PM,SO19-278872,BRGR,BURGLARY-RESIDENCE,200 Block of DRIFTWOOD LN,PINELLAS SO,33770
Tarpon Springs PD,8/15/2019,01:54:00 PM,TS19-19957,TO,TRESPASS,100 Block of WATERBERRY DR,TARPON SPRINGS,34688
Sheriff,8/26/2019,10:54:00 PM,SO19-274166,BOL,BATTERY,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,8/25/2019,01:30:00 AM,CW19-130033,GTA,STOLEN VEHICLE,23800 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,8/23/2019,06:57:00 PM,SO19-270198,TAWN,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,8/15/2019,05:40:00 PM,CW19-124704,LSAP,TRAFFIC ACCIDENT,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,8/25/2019,03:19:00 PM,CW19-130021,FTPC,THEFT-GRAND,600 Block of COURT ST,CLEARWATER,33756
Clearwater PD,8/25/2019,08:00:00 AM,CW19-129876,BAT,BATTERY,1900 Block of COLES RD,CLEARWATER,33755
Sheriff,8/19/2019,12:52:00 PM,SO19-264772,TAWN,TRESPASS,15000 Block of MADEIRA WAY,MADEIRA BEACH,33708
Sheriff,8/29/2019,05:15:00 PM,SO19-277548,PT,THEFT-PETIT,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Kenneth City PD,8/25/2019,03:00:00 AM,KC19-38212,GTA,STOLEN VEHICLE,6000 Block of 47TH AVE N,KENNETH CITY,33709
Sheriff,8/24/2019,06:00:00 PM,SO19-271485,GT,THEFT-GRAND,4200 Block of 55TH AVE N,PINELLAS SO,33714
Tarpon Springs PD,8/20/2019,04:00:00 PM,TS19-20408,BRGR,BURGLARY-RESIDENCE,700 Block of GRAND CYPRESS CT N,TARPON SPRINGS,34689
Sheriff,8/23/2019,01:21:00 PM,SO19-269893,BAT,BATTERY,00 Block of FRESHWATER DR,PINELLAS SO,34684
Sheriff,8/20/2019,09:07:00 AM,SO19-266041,TOSG,TRESPASS,4900 Block of 62ND ST N,PINELLAS SO,33709
Clearwater PD,8/16/2019,01:33:00 PM,CW19-125100,BAT,BATTERY,400 Block of FAIRWOOD AVE,CLEARWATER,33759
Tarpon Springs PD,8/28/2019,03:40:00 PM,TS19-21034,BRGR,BURGLARY-RESIDENCE,1500 Block of STARLIGHT CV,TARPON SPRINGS,34689
Sheriff,8/19/2019,03:55:00 PM,SO19-264738,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,8/28/2019,05:38:00 PM,SO19-276425,BOL,BATTERY,3600 Block of HOSPITALITY LN,PINELLAS SO,33762
Sheriff,8/28/2019,09:13:00 PM,SO19-276616,BRGC,BURGLARY-VEHICLE,6000 Block of 42ND AVE N,PINELLAS SO,33709
Clearwater PD,8/20/2019,10:30:00 PM,CW19-127520,BRGC,BURGLARY-VEHICLE,300 Block of N LINCOLN AVE,CLEARWATER,33755
Sheriff,8/18/2019,10:25:00 PM,SO19-264040,BAT,BATTERY,3500 Block of MERIDEN AVE,OLDSMAR,34677
Sheriff,8/28/2019,10:30:00 AM,SO19-276652,BRGR,BURGLARY-RESIDENCE,6600 Block of 67TH LN N,PINELLAS SO,33781
Clearwater PD,8/17/2019,02:01:00 AM,CW19-125449,GT,THEFT-GRAND,700 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,8/23/2019,01:00:00 PM,SO19-269894,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Clearwater PD,8/23/2019,06:00:00 PM,CW19-128937,BRGS,BURGLARY-STRUCTURE,300 Block of S HIGHLAND AVE,CLEARWATER,33755
Sheriff,8/15/2019,05:43:00 PM,SO19-260635,B65,BATTERY ,1600 Block of CURLEW RD,PINELLAS SO,34683
Sheriff,8/17/2019,01:00:00 PM,SO19-262636,BRGC,BURGLARY-VEHICLE,1100 Block of MCCARTY ST,DUNEDIN,34698
Sheriff,8/17/2019,12:19:00 PM,SO19-262414,BAT,BATTERY,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,8/29/2019,02:30:00 PM,SO19-277665,GTA,STOLEN VEHICLE,6700 Block of 54TH AVE N,PINELLAS SO,33709
Clearwater PD,8/18/2019,07:26:00 PM,CW19-126264,PT,THEFT-PETIT,1600 Block of GULF TO BAY BLVD,CLEARWATER,33755
Clearwater PD,8/24/2019,09:30:00 AM,CW19-129377,GTTB,THEFT-GRAND,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,8/20/2019,12:00:00 AM,SO19-266193,GT,THEFT-GRAND,10100 Block of 118TH AVE N,PINELLAS SO,33773
Clearwater PD,8/28/2019,09:00:00 PM,CW19-132002,AB,BATTERY-AGGRAVATED,1400 Block of CARLOS AVE,CLEARWATER,33755
Sheriff,8/19/2019,07:13:00 PM,SO19-265173,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,8/17/2019,03:30:00 PM,CW19-125672,GT,THEFT-GRAND,2500 Block of SUNSET POINT RD,CLEARWATER,33765
Clearwater PD,8/18/2019,07:00:00 PM,CW19-126301,GTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,8/21/2019,08:00:00 AM,SO19-267431,GT,THEFT-GRAND,800 Block of PINE LAKE DR,PINELLAS SO,34688
Sheriff,8/28/2019,01:15:00 AM,SO19-275553,PT,THEFT-PETIT,600 Block of 76TH AVE,ST PETE BEACH,33706
Sheriff,8/25/2019,11:30:00 PM,SO19-271752,ROBU,ROBBERY-UNARMED,6300 Block of GULF BLVD,ST PETE BEACH,33706
Indian Shores PD,8/25/2019,09:00:00 PM,IS19-14620,BAT,BATTERY,19700 Block of GULF BLVD,INDIAN SHORES,33785
Pinellas Park PD,8/19/2019,10:05:00 PM,201900066060,05D,TRESPASS,4800 Block of 62ND AVE,PINELLAS PARK,null
Treasure Island PD,8/24/2019,12:00:00 AM,TI19-14261,BAT,BATTERY,12700 Block of KINGFISH DR,TREASURE ISLAND,33706
Clearwater PD,8/30/2019,10:18:00 PM,CW19-133173,BRGB,BURGLARY-BUSINESS,1800 Block of GULF TO BAY BLVD,CLEARWATER,33765
Largo PD,8/27/2019,06:00:00 PM,19008536,0640,THEFT-PETIT,null,CLEARWATER,33756
Clearwater PD,8/16/2019,10:30:00 AM,CW19-125030,MPA,MISSING PERSON,900 Block of VINE AVE,CLEARWATER,33755
Clearwater PD,8/15/2019,12:00:00 AM,CW19-124579,BRGS,BURGLARY-STRUCTURE,600 Block of DREW ST,CLEARWATER,33755
Sheriff,8/17/2019,11:30:00 AM,SO19-262374,TAWN,TRESPASS,BAYSIDE BRG & ROOSEVELT BLVD,PINELLAS SO,33760
Sheriff,8/26/2019,07:00:00 PM,SO19-274017,BAT,BATTERY,800 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,8/29/2019,Unknown,SO19-277520,BAT,BATTERY,6000 Block of 141ST TERR N,PINELLAS SO,33760
Clearwater PD,8/15/2019,04:00:00 PM,CW19-124690,GTA,STOLEN VEHICLE,100 Block of S SAN REMO AVE,CLEARWATER,33755
Sheriff,8/20/2019,07:54:00 PM,SO19-266541,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,8/21/2019,12:07:00 PM,SO19-267400,PT,THEFT-PETIT,7100 Block of 142ND AVE N,PINELLAS SO,33771
Clearwater PD,8/19/2019,10:30:00 PM,CW19-126665,BRGC,BURGLARY-VEHICLE,100 Block of N LADY MARY DR,CLEARWATER,33755
Sheriff,8/20/2019,02:36:00 AM,SO19-265518,AL,ALARM,1900 Block of LEVINE LN,PINELLAS SO,33760
Gulfport PD,8/15/2019,12:02:00 AM,GP19-17474,LSAP,TRAFFIC ACCIDENT,4900 Block of GULFPORT BLVD S,GULFPORT,33707
Gulfport PD,8/15/2019,12:50:00 AM,GP19-17476,TAWN,TRESPASS,5400 Block of SHORE BLVD S,GULFPORT,33707
Clearwater PD,8/21/2019,03:10:00 PM,CW19-127891,BRGR,BURGLARY-RESIDENCE,1100 Block of UNION ST,CLEARWATER,33755
Sheriff,8/17/2019,01:46:00 AM,SO19-261976,LSWU,TRAFFIC ACCIDENT,3500 Block of FAIRVIEW ST,SAFETY HARBOR,34695
