AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,12/20/2017,08:50:00 PM,SO17-405286,TAWN,TRESPASS,300 Block of 75TH AVE,ST PETE BEACH,33706
Sheriff,12/25/2017,01:47:00 PM,SO17-409360,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,12/18/2017,01:57:00 AM,SO17-402219,PT,THEFT-PETIT,6200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,12/15/2017,12:30:00 PM,SO17-399220,PT,THEFT-PETIT,6400 Block of 22ND AVE N,ST PETERSBURG,33710
Sheriff,12/16/2017,10:30:00 PM,SO17-401126,PT,THEFT-PETIT,500 Block of 1ST ST,INDIAN ROCKS BEACH,33785
Sheriff,12/29/2017,05:26:00 PM,SO17-413532,MPA,MISSING PERSON,2500 Block of 62ND AVE N,PINELLAS SO,33702
Pinellas Park PD,12/24/2017,07:55:00 AM,201700098211,06B,THEFT-PETIT,5100 Block of PARK BLVD,PINELLAS PARK,null
Largo PD,12/29/2017,08:29:00 PM,17013035,0690,THEFT-PETIT,700 Block of STREMMA RD,LARGO,33770
Clearwater PD,12/18/2017,02:25:00 PM,CW17-180874,BRGC,BURGLARY-VEHICLE,2200 Block of BASCOM WAY,CLEARWATER,33764
Largo PD,12/29/2017,03:15:00 AM,17013030,0810,ASSAULT,7500 Block of 142ND AVE N,LARGO,33771
Tarpon Springs PD,12/30/2017,10:02:00 PM,TS17-37752,BOL,BATTERY,400 Block of S HUEY AVE,TARPON SPRINGS,34689
Clearwater PD,12/30/2017,07:30:00 PM,CW17-187269,PT,THEFT-PETIT,18600 Block of US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,12/23/2017,09:00:00 PM,CW17-183879,BAT,BATTERY,UNKNOWN,CLEARWATER,33759
Gulfport PD,12/30/2017,03:45:00 AM,GP17-28501,BRGC,BURGLARY-VEHICLE,5600 Block of 16TH AVE S,GULFPORT,33707
Sheriff,12/30/2017,11:30:00 AM,SO17-414105,RSVO,STOLEN VEHICLE - REC,9200 Block of OAKHURST RD,PINELLAS SO,33776
Tarpon Springs PD,12/20/2017,05:15:00 PM,TS17-36713,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Largo PD,12/17/2017,12:54:00 AM,17012573,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,12/19/2017,04:04:00 PM,SO17-403963,TW,TRESPASS,US HIGHWAY 19 N & ULMERTON RD,PINELLAS SO,33764
Sheriff,12/16/2017,02:00:00 PM,SO17-400749,PT,THEFT-PETIT,3800 Block of 56TH AVE N,PINELLAS SO,33714
Sheriff,12/19/2017,12:00:00 PM,SO17-403405,GTA,STOLEN VEHICLE,2400 Block of HICKMAN CIR,PINELLAS SO,33761
Sheriff,12/17/2017,09:47:00 AM,SO17-401469,TAWN,TRESPASS,11500 Block of WALSINGHAM RD,PINELLAS SO,33778
Pinellas Park PD,12/25/2017,01:29:00 PM,201700098441,05D,TRESPASS,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,12/25/2017,03:00:00 PM,201700098457,08B,BATTERY,6500 Block of 66TH ST,PINELLAS PARK,null
Clearwater PD,12/20/2017,12:45:00 PM,CW17-182144,PT,THEFT-PETIT,2100 Block of DREW ST,CLEARWATER,33765
Clearwater PD,12/19/2017,05:15:00 PM,CW17-181591,BRGC,BURGLARY-VEHICLE,21700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Largo PD,12/19/2017,Unknown,17012708,0660,THEFT-PETIT,null,LARGO,33770
Sheriff,12/19/2017,02:00:00 PM,SO17-403490,MPJ,MISSING PERSON,7500 Block of 92ND ST N,SEMINOLE,33777
Tarpon Springs PD,12/28/2017,03:21:00 PM,TS17-37529,PTS,THEFT-SHOPLIFTING,41500 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,12/26/2017,10:07:00 PM,SO17-410166,BRGB,BURGLARY-BUSINESS,2600 Block of ALT 19,DUNEDIN,34698
Sheriff,12/15/2017,02:16:00 PM,SO17-399868,PT,THEFT-PETIT,3700 Block of TAMPA RD,OLDSMAR,34677
Kenneth City PD,12/19/2017,09:55:00 AM,KC17-58232,PT,THEFT-PETIT,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,12/28/2017,09:00:00 PM,SO17-412819,GTR,THEFT-GRAND,12100 Block of SEMINOLE BLVD,PINELLAS SO,33778
Clearwater PD,12/22/2017,09:20:00 AM,CW17-183022,FBPC,BATTERY,200 Block of S NIMBUS AVE,CLEARWATER,33765
Sheriff,12/27/2017,12:00:00 PM,SO17-411444,BRGR,BURGLARY-RESIDENCE,1800 Block of SAN MATEO DR,DUNEDIN,34698
Sheriff,12/21/2017,01:15:00 PM,SO17-405989,RFF,WEAPON,700 Block of LOUDEN AVE,DUNEDIN,34698
Largo PD,12/22/2017,11:36:00 PM,17012842,0810,ASSAULT,3600 Block of EAST BAY DR,LARGO,33771
Sheriff,12/23/2017,10:00:00 PM,SO17-407732,BRC,BURGLARY-RESIDENCE,1600 Block of S BELCHER RD,PINELLAS SO,33771
Sheriff,12/27/2017,10:40:00 AM,SO17-411279,PT,THEFT-PETIT,3100 Block of 57TH AVE N,PINELLAS SO,33714
Gulfport PD,12/17/2017,12:00:00 AM,GP17-27550,BRGC,BURGLARY-VEHICLE,5600 Block of 16TH AVE S,GULFPORT,33707
Clearwater PD,12/15/2017,09:30:00 PM,CW17-179319,GT,THEFT-GRAND,2000 Block of N HIGHLAND AVE,CLEARWATER,null
Sheriff,12/20/2017,10:30:00 PM,SO17-404870,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,12/15/2017,Unknown,17012526,2670,TRESPASS,null,LARGO,33770
Largo PD,12/15/2017,Unknown,17012531,0810,ASSAULT,null,LARGO,33771
Pinellas Park PD,12/19/2017,12:30:00 AM,201700096951,05C,BURGLARY-VEHICLE,6800 Block of 40TH LN,PINELLAS PARK,null
Largo PD,12/15/2017,10:30:00 AM,17012518,0510,BURGLARY-STRUCTURE,13500 Block of RODGERS AVE,LARGO,33771
Clearwater PD,12/27/2017,12:00:00 PM,CW17-185488,TAWN,TRESPASS,600 Block of COURT ST,CLEARWATER,33756
Clearwater PD,12/16/2017,10:00:00 PM,CW17-179714,PT,THEFT-PETIT,800 Block of N GARDEN AVE,CLEARWATER,33755
Gulfport PD,12/17/2017,03:00:00 PM,GP17-27591,BRGR,BURGLARY-RESIDENCE,5300 Block of 18TH AVE S,GULFPORT,33707
Sheriff,12/25/2017,08:00:00 AM,SO17-409355,GT,THEFT-GRAND,N REDINGTON&REDINGTON BEACHS,N REDINGTON BEACH,33708
Clearwater PD,12/30/2017,07:00:00 PM,CW17-187243,MPA,MISSING PERSON,800 Block of S BELCHER RD,CLEARWATER,33764
Clearwater PD,12/25/2017,09:00:00 PM,CW17-184381,PT,THEFT-PETIT,500 Block of PHOENIX AVE,CLEARWATER,33756
Sheriff,12/30/2017,03:37:00 PM,SO17-414256,TAWN,TRESPASS,8600 Block of ULMERTON RD--FIELD TO THE WEST,LARGO,33769
Clearwater PD,12/20/2017,09:57:00 PM,CW17-182294,RSS,ROBBERY-UNARMED,1300 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Largo PD,12/27/2017,Unknown,17012993,0680,THEFT-PETIT,null,LARGO,33771
Sheriff,12/26/2017,11:27:00 AM,SO17-410260,BRGC,BURGLARY-VEHICLE,13800 Block of LAKE POINT DR,PINELLAS SO,33762
Largo PD,12/20/2017,05:54:00 PM,17012746,2670,TRESPASS,1200 Block of N MISSOURI AVE,LARGO,33770
Sheriff,12/25/2017,12:02:00 PM,SO17-409269,BRGR,BURGLARY-RESIDENCE,4500 Block of 74TH ST N,PINELLAS SO,33709
Pinellas Park PD,12/23/2017,12:00:00 PM,201700098051,05C,BURGLARY-VEHICLE,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,12/22/2017,12:00:00 AM,SO17-406886,BRGC,BURGLARY-VEHICLE,5100 Block of 26TH ST CT N,PINELLAS SO,33714
Sheriff,12/24/2017,07:05:00 PM,SO17-408676,BRGC,BURGLARY-VEHICLE,6300 Block of 113TH ST,PINELLAS SO,33772
Clearwater PD,12/30/2017,05:00:00 PM,CW17-187385,BRC,BURGLARY-RESIDENCE,1400 Block of ROGERS ST,CLEARWATER,33756
Clearwater PD,12/29/2017,05:03:00 PM,CW17-186776,BAT,BATTERY,400 Block of POINSETTIA AVE,CLEARWATER,33767
Pinellas Park PD,12/25/2017,07:16:00 AM,201700098394,08B,BATTERY,8600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,12/16/2017,05:20:00 PM,SO17-400941,GTA,STOLEN VEHICLE,15200 Block of WAVERLY ST,PINELLAS SO,33760
Treasure Island PD,12/29/2017,12:30:00 PM,TI17-22033,PTS,THEFT-SHOPLIFTING,10800 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,12/21/2017,01:13:00 PM,SO17-405990,TAWN,TRESPASS,8300 Block of SEMINOLE BLVD,SEMINOLE,33772
Kenneth City PD,12/29/2017,11:19:00 PM,KC17-59549,BAT,BATTERY,6300 Block of 46TH AVE N,KENNETH CITY,33709
Largo PD,12/23/2017,02:59:00 AM,17012844,0810,ASSAULT,1600 Block of RIDGE RD SW,LARGO,33778
Sheriff,12/27/2017,11:16:00 PM,SO17-411891,GT,THEFT-GRAND,6200 Block of 29TH WAY N,PINELLAS SO,33702
Sheriff,12/18/2017,07:00:00 PM,SO17-402731,PT,THEFT-PETIT,7000 Block of 69TH ST N,PINELLAS SO,33781
Clearwater PD,12/20/2017,11:30:00 AM,CW17-182203,BSNR,BURGLARY-RESIDENCE,1800 Block of FEATHER TREE CIR,CLEARWATER,33765
Tarpon Springs PD,12/22/2017,03:35:00 AM,TS17-36867,BOL,BATTERY,400 Block of S HUEY AVE,TARPON SPRINGS,34689
Largo PD,12/18/2017,05:22:00 PM,17012645,0810,ASSAULT,2100 Block of BRADFORD ST,CLEARWATER,33770
Clearwater PD,12/17/2017,10:55:00 AM,CW17-180410,GTF,THEFT-GRAND,900 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,12/19/2017,12:31:00 AM,CW17-181297,GTA,STOLEN VEHICLE,1200 Block of SUNSET POINT RD,CLEARWATER,33755
Largo PD,12/19/2017,04:25:00 PM,17012699,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Belleair PD,12/25/2017,10:00:00 PM,BE17-36291,BRGC,BURGLARY-VEHICLE,300 Block of WILDWOOD WAY,BELLEAIR,33756
Largo PD,12/21/2017,11:48:00 AM,17012779,0510,BURGLARY-STRUCTURE,1800 Block of OAK TRL E,CLEARWATER,33764
Gulfport PD,12/29/2017,06:00:00 PM,GP17-28465,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S,GULFPORT,33707
Gulfport PD,12/26/2017,01:00:00 AM,GP17-28216,GTR,THEFT-GRAND,3000 Block of 56TH ST S,GULFPORT,33707
Clearwater PD,12/25/2017,08:00:00 PM,CW17-184408,BRGC,BURGLARY-VEHICLE,1400 Block of N HIBISCUS ST,CLEARWATER,33755
Largo PD,12/27/2017,05:00:00 AM,17012990,0690,THEFT-PETIT,200 Block of 14TH ST SW,LARGO,33770
Largo PD,12/16/2017,08:54:00 PM,17012570,0690,THEFT-PETIT,900 Block of 7TH ST NW,LARGO,33770
Sheriff,12/29/2017,12:23:00 PM,SO17-413434,PT,THEFT-PETIT,2500 Block of WINDING CREEK BLVD,PINELLAS SO,34651
Clearwater PD,12/26/2017,11:40:00 AM,CW17-184928,PT,THEFT-PETIT,1800 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,12/30/2017,03:41:00 PM,SO17-414260,BAT,BATTERY,5400 Block of 70TH LN N,PINELLAS SO,33709
Tarpon Springs PD,12/20/2017,01:00:00 PM,TS17-36685,TAWN,TRESPASS,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,12/30/2017,11:54:00 PM,SO18-114,BAT,BATTERY,500 Block of PINE AVE S,OLDSMAR,34677
Pinellas Park PD,12/21/2017,12:00:00 AM,201700097495,06B,THEFT-PETIT,5000 Block of 68TH AVE,PINELLAS PARK,null
Sheriff,12/30/2017,10:38:00 AM,SO17-414066,LSAP,TRAFFIC ACCIDENT,COUNTY RD 1ST & CURLEW RD,DUNEDIN,34683
Largo PD,12/16/2017,Unknown,17012555,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,12/19/2017,Unknown,17012699,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,12/18/2017,Unknown,17012652,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33765
Largo PD,12/21/2017,Unknown,17012789,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,12/29/2017,Unknown,17013037,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,12/22/2017,Unknown,17012835,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,12/25/2017,Unknown,17012895,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33764
Largo PD,12/26/2017,Unknown,17012940,0810,ASSAULT,null,LARGO,33770
Largo PD,12/23/2017,Unknown,17012853,0690,THEFT-PETIT,null,LARGO,null
Largo PD,12/17/2017,Unknown,17012574,0300,ROBBERY-UNARMED,null,CLEARWATER,33771
Largo PD,12/19/2017,Unknown,17012672,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,12/19/2017,Unknown,17012688,0810,ASSAULT,null,LARGO,33770
Largo PD,12/18/2017,Unknown,17012638,2670,TRESPASS,null,CLEARWATER,33770
Largo PD,12/30/2017,Unknown,17013078,0810,ASSAULT,null,LARGO,33771
Largo PD,12/24/2017,Unknown,17012890,2670,TRESPASS,null,CLEARWATER,33770
Largo PD,12/30/2017,Unknown,17013082,0810,ASSAULT,null,LARGO,33771
Largo PD,12/20/2017,Unknown,17012759,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,12/18/2017,Unknown,17012641,0810,ASSAULT,null,LARGO,33771
Largo PD,12/18/2017,Unknown,17012654,0810,ASSAULT,null,LARGO,33770
Largo PD,12/29/2017,Unknown,17013035,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,12/27/2017,Unknown,17012995,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,12/25/2017,Unknown,17012903,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,12/27/2017,Unknown,17012970,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,12/23/2017,Unknown,17012864,0200,BATTERY-SEXUAL,null,CLEARWATER,33771
Largo PD,12/28/2017,Unknown,17013019,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,12/16/2017,Unknown,17012571,2670,TRESPASS,null,LARGO,33771
Largo PD,12/18/2017,Unknown,17012613,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,12/18/2017,Unknown,17012630,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,12/29/2017,Unknown,17013053,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,12/29/2017,Unknown,17013031,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,12/28/2017,Unknown,17013004,0810,ASSAULT,null,LARGO,33770
Largo PD,12/28/2017,Unknown,17013020,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,12/16/2017,Unknown,17012570,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,12/15/2017,Unknown,17012516,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,12/19/2017,Unknown,17012661,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,12/19/2017,Unknown,17012668,0710,STOLEN VEHICLE,null,CLEARWATER,33771
Largo PD,12/19/2017,Unknown,17012674,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,12/19/2017,Unknown,17012692,0810,ASSAULT,null,LARGO,33770
Largo PD,12/29/2017,Unknown,17013051,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,12/22/2017,Unknown,17012813,4010,TRAFFIC ACCIDENT,null,LARGO,33773
Largo PD,12/30/2017,Unknown,18000001,0810,ASSAULT,null,LARGO,33770
Largo PD,12/28/2017,Unknown,17013015,1530,WEAPON,null,CLEARWATER,33764
Largo PD,12/28/2017,Unknown,17013021,0810,ASSAULT,null,LARGO,33774
Sheriff,12/18/2017,05:30:00 PM,SO17-402955,BRGS,BURGLARY-STRUCTURE,7700 Block of BOCA CIEGA DR,ST PETE BEACH,33706
Sheriff,12/26/2017,07:24:00 PM,SO17-410676,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Largo PD,12/25/2017,04:00:00 PM,17012912,0810,ASSAULT,4300 Block of EAST BAY DR,CLEARWATER,33770
Gulfport PD,12/20/2017,06:00:00 PM,GP17-27836,PT,THEFT-PETIT,5500 Block of SHORE BLVD S,GULFPORT,33707
Sheriff,12/16/2017,05:30:00 PM,SO17-400931,PT,THEFT-PETIT,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Kenneth City PD,12/16/2017,01:00:00 PM,KC17-57744,PT,THEFT-PETIT,5700 Block of 42ND AVE N,KENNETH CITY,33709
Largo PD,12/19/2017,09:00:00 PM,17012666,0640,THEFT-PETIT,200 Block of DEBBY CT,LARGO,33771
Largo PD,12/16/2017,Unknown,17012568,0650,THEFT-GRAND,null,LARGO,null
Sheriff,12/21/2017,06:00:00 PM,SO17-406200,BRGC,BURGLARY-VEHICLE,1800 Block of ELAINE DR,PINELLAS SO,33760
Sheriff,12/23/2017,09:15:00 PM,SO17-408205,GT,THEFT-GRAND,37TH ST N & 51ST AVE N,ST PETERSBURG,33714
Sheriff,12/20/2017,08:00:00 PM,SO17-404999,BRGC,BURGLARY-VEHICLE,3100 Block of SANDPIPER LN,SAFETY HARBOR,34695
Sheriff,12/30/2017,05:28:00 PM,SO17-414307,BAT,BATTERY,3700 Block of 53RD AVE N,PINELLAS SO,33714
Sheriff,12/15/2017,10:37:00 PM,SO17-400160,BAT,BATTERY,36300 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,12/30/2017,02:00:00 PM,SO17-414220,BRGR,BURGLARY-RESIDENCE,3900 Block of 56TH AVE N,PINELLAS SO,33714
Largo PD,12/26/2017,Unknown,17012929,0710,STOLEN VEHICLE,null,LARGO,33771
Sheriff,12/22/2017,10:29:00 AM,SO17-406973,BRGR,BURGLARY-RESIDENCE,3300 Block of 57TH AVE N,PINELLAS SO,33714
Belleair PD,12/24/2017,01:20:00 AM,BE17-36200,BRGC,BURGLARY-VEHICLE,400 Block of WILDWOOD WAY,BELLEAIR,33756
Clearwater PD,12/17/2017,02:50:00 PM,CW17-180293,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,12/18/2017,05:15:00 PM,SO17-402956,GTA,STOLEN VEHICLE,300 Block of 75TH AVE,ST PETE BEACH,33706
Largo PD,12/21/2017,01:00:00 PM,17012781,0640,THEFT-PETIT,1100 Block of N MISSOURI AVE,LARGO,33770
Sheriff,12/28/2017,04:09:00 AM,SO17-412158,PT,THEFT-PETIT,13200 Block of AUTOMOBILE BLVD,PINELLAS SO,33762
Sheriff,12/18/2017,02:21:00 AM,SO17-402229,BRGR,BURGLARY-RESIDENCE,3000 Block of E VINA DEL MAR BLVD,ST PETE BEACH,33706
Largo PD,12/30/2017,08:57:00 PM,17013075,0810,ASSAULT,700 Block of 1ST AVE NE,LARGO,33770
Tarpon Springs PD,12/17/2017,10:04:00 AM,TS17-36313,PT,THEFT-PETIT,500 Block of E PINE ST,TARPON SPRINGS,34689
Largo PD,12/18/2017,10:00:00 PM,17012656,0810,ASSAULT,1000 Block of CLEARWATER LARGO RD N,LARGO,33756
Sheriff,12/25/2017,01:00:00 PM,SO17-409218,BRGC,BURGLARY-VEHICLE,200 Block of DUNCAN LOOP E,DUNEDIN,34698
Pinellas Park PD,12/17/2017,01:30:00 AM,201700096437,06B,THEFT-PETIT,8400 Block of 49TH ST,PINELLAS PARK,null
Largo PD,12/23/2017,06:30:00 PM,17012860,0640,THEFT-PETIT,00 Block of PINDO PALM E,LARGO,33770
Sheriff,12/25/2017,12:00:00 AM,SO17-409433,GT,THEFT-GRAND,1300 Block of KINGS WAY LN,PINELLAS SO,34688
Sheriff,12/27/2017,11:00:00 PM,SO17-411102,BRGC,BURGLARY-VEHICLE,2500 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,12/30/2017,08:05:00 AM,SO17-414006,BSNR,BURGLARY-RESIDENCE,200 Block of BROADWAY,DUNEDIN,34698
Pinellas Park PD,12/28/2017,02:00:00 PM,201700099198,05C,BURGLARY-VEHICLE,4700 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,12/26/2017,09:00:00 AM,SO17-409978,BAT,BATTERY,5000 Block of 80TH WAY N,PINELLAS SO,33709
Treasure Island PD,12/24/2017,02:44:00 AM,TI17-21723,AL,ALARM,10900 Block of GULF BLVD,TREASURE ISLAND,33706
Pinellas Park PD,12/17/2017,09:00:00 AM,201700096442,06B,THEFT-PETIT,5000 Block of 82ND AVE,PINELLAS PARK,null
Sheriff,12/15/2017,01:59:00 AM,SO17-399272,BOL,BATTERY,1700 Block of MAIN ST,DUNEDIN,34698
Sheriff,12/23/2017,06:00:00 PM,SO17-407831,BRGC,BURGLARY-VEHICLE,300 Block of DUNCAN LOOP W,DUNEDIN,34698
Sheriff,12/15/2017,04:32:00 AM,SO17-399351,BCNE,BURGLARY-VEHICLE,4100 Block of 46TH ST N,PINELLAS SO,33714
Gulfport PD,12/20/2017,05:43:00 PM,GP17-27817,BRGR,BURGLARY-RESIDENCE,2300 Block of 52ND ST S,GULFPORT,33707
Sheriff,12/29/2017,02:28:00 PM,SO17-413391,BAT,BATTERY,11600 Block of OAK LN,PINELLAS SO,33778
Largo PD,12/26/2017,11:40:00 AM,17012934,0710,STOLEN VEHICLE,1000 Block of CLEARWATER LARGO RD N,LARGO,33770
Clearwater PD,12/28/2017,04:00:00 PM,CW17-186232,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Gulfport PD,12/26/2017,01:00:00 PM,GP17-28213,BRGS,BURGLARY-STRUCTURE,5000 Block of 9TH AVE S,GULFPORT,33707
Sheriff,12/18/2017,03:27:00 PM,SO17-402821,BAT,BATTERY,2500 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,12/22/2017,11:59:00 PM,SO17-407238,PT,THEFT-PETIT,3100 Block of 53RD AVE N,PINELLAS SO,33714
Sheriff,12/26/2017,05:00:00 PM,SO17-410598,BRGR,BURGLARY-RESIDENCE,5300 Block of 55TH AVE N,PINELLAS SO,33709
Clearwater PD,12/24/2017,11:45:00 AM,CW17-184052,BRGC,BURGLARY-VEHICLE,1900 Block of HARDING ST,CLEARWATER,33765
Sheriff,12/26/2017,10:00:00 PM,SO17-410191,PT,THEFT-PETIT,3300 Block of MCMATH DR,PINELLAS SO,34684
Clearwater PD,12/20/2017,12:00:00 AM,CW17-182085,GT,THEFT-GRAND,21500 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,12/25/2017,12:00:00 AM,SO17-409270,GT,THEFT-GRAND,10800 Block of VILLAGE GREEN AVE,PINELLAS SO,33770
Sheriff,12/25/2017,09:00:00 PM,SO17-409128,BRGS,BURGLARY-STRUCTURE,1300 Block of PASADENA AVE,SOUTH PASADENA,33707
Sheriff,12/30/2017,12:00:00 AM,SO17-414355,PT,THEFT-PETIT,1600 Block of CURLEW RD,PINELLAS SO,34683
Tarpon Springs PD,12/15/2017,12:00:00 PM,TS17-36110,GT,THEFT-GRAND,700 Block of W BAYSHORE DR,TARPON SPRINGS,34689
Sheriff,12/17/2017,08:30:00 PM,SO17-401398,GTA,STOLEN VEHICLE,11200 Block of 52ND AVE N,PINELLAS SO,33708
Clearwater PD,12/22/2017,07:35:00 PM,CW17-183320,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,12/25/2017,11:00:00 AM,CW17-186056,PT,THEFT-PETIT,1300 Block of PIERCE ST,CLEARWATER,33756
Pinellas Park PD,12/17/2017,12:00:00 PM,201700096330,06B,THEFT-PETIT,5100 Block of PARK LAKE DR,PINELLAS PARK,null
Sheriff,12/17/2017,12:00:00 PM,SO17-401506,FRHV,STOLEN VEHICLE,13500 Block of 66TH ST N,PINELLAS SO,33771
Sheriff,12/21/2017,10:49:00 AM,SO17-405862,GT,THEFT-GRAND,5500 Block of PARK ST N,PINELLAS SO,33709
Clearwater PD,12/27/2017,07:10:00 PM,CW17-185824,PT,THEFT-PETIT,900 Block of WOODLAWN ST,CLEARWATER,33756
Sheriff,12/25/2017,06:00:00 PM,SO17-409250,BRGC,BURGLARY-VEHICLE,4300 Block of BROOKER CREEK DR,PINELLAS SO,34685
Clearwater PD,12/15/2017,11:20:00 PM,CW17-179494,BRGS,BURGLARY-STRUCTURE,1700 Block of KENNETH PL,CLEARWATER,33755
Pinellas Park PD,12/28/2017,09:05:00 AM,201700099197,06B,THEFT-PETIT,6900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,12/25/2017,12:15:00 PM,SO17-409279,GT,THEFT-GRAND,13000 Block of WALSINGHAM RD,PINELLAS SO,33774
Sheriff,12/18/2017,05:00:00 PM,SO17-402427,GTA,STOLEN VEHICLE,10200 Block of SEMINOLE BLVD,SEMINOLE,33778
Tarpon Springs PD,12/20/2017,08:37:00 PM,TS17-36724,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,12/15/2017,10:00:00 AM,SO17-399950,PT,THEFT-PETIT,1700 Block of EMERALD DR,PINELLAS SO,33756
Belleair PD,12/16/2017,07:40:00 PM,BE17-35719,BRGR,BURGLARY-RESIDENCE,300 Block of BARBARA CIR,BELLEAIR,33756
Sheriff,12/19/2017,07:00:00 PM,SO17-403417,GTA,STOLEN VEHICLE,4200 Block of POINSETTIA DR,PINELLAS SO,33706
Clearwater PD,12/23/2017,03:33:00 PM,CW17-183713,PTS,THEFT-SHOPLIFTING,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,12/26/2017,08:00:00 PM,SO17-410165,BRGC,BURGLARY-VEHICLE,11300 Block of 88TH TERR N,PINELLAS SO,33772
Sheriff,12/19/2017,03:15:00 PM,SO17-403916,DOF,WEAPON,31700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,12/29/2017,06:37:00 PM,cw17-186814,FBPC,BATTERY,600 Block of FAIRMONT ST,CLEARWATER,33755
Sheriff,12/29/2017,10:35:00 AM,SO17-413220,BAT,BATTERY,100 Block of BLUFF VIEW DR,BELLEAIR BLUFFS,33770
Largo PD,12/21/2017,10:00:00 AM,17012778,0640,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,12/19/2017,12:00:00 PM,SO17-403897,PT,THEFT-PETIT,9700 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,12/28/2017,07:35:00 PM,SO17-412755,GTS,THEFT-SHOPLIFTING,11100 Block of PARK BLVD N,SEMINOLE,33772
Sheriff,12/20/2017,08:50:00 AM,SO17-404656,ROBC,ROBBERY-CARJACKING,4000 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,12/22/2017,04:30:00 PM,SO17-407133,GTA,STOLEN VEHICLE,100 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
