AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Gulfport PD,6/9/2018,06:30:00 AM,GP18-11717,BRGC,BURGLARY-VEHICLE,6300 Block of 11TH AVE S,GULFPORT,33707
Sheriff,6/9/2018,10:00:00 PM,SO18-179030,PT,THEFT-PETIT,1900 Block of ORANGE CT,PINELLAS SO,34698
Sheriff,6/6/2018,03:42:00 PM,SO18-175107,GT,THEFT-GRAND,1100 Block of PINELLAS BAYWAY S,PINELLAS SO,33715
Sheriff,6/13/2018,05:58:00 PM,SO18-184196,MPA,MISSING PERSON,10700 Block of 54TH AVE N,PINELLAS SO,33708
Sheriff,6/7/2018,10:14:00 PM,SO18-176866,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,6/9/2018,10:19:00 PM,SO18-179309,TAWN,TRESPASS,4400 Block of 57TH AVE N,PINELLAS SO,33714
Pinellas Park PD,6/5/2018,02:30:00 PM,201800044290,06B,THEFT-PETIT,8200 Block of BRYAN DAIRY RD,PINELLAS PARK,null
Clearwater PD,6/3/2018,02:05:00 AM,CW18-82714,BAT,BATTERY,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,6/1/2018,12:00:00 PM,SO18-169299,BRGS,BURGLARY-STRUCTURE,11000 Block of HURON RD,PINELLAS SO,33708
Clearwater PD,6/10/2018,09:00:00 PM,CW18-86903,GT,THEFT-GRAND,LANDRY AVE & SHELLEY ST,CLEARWATER,33765
Clearwater PD,5/31/2018,03:30:00 PM,CW18-81514,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,6/3/2018,03:00:00 PM,CW18-82788,BRGB,BURGLARY-BUSINESS,100 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Clearwater PD,6/9/2018,05:30:00 AM,CW18-86233,SBR,BATTERY-SEXUAL,300 Block of S BETTY LN,CLEARWATER,33756
Clearwater PD,6/11/2018,01:00:00 PM,CW18-87254,BRGR,BURGLARY-RESIDENCE,1400 Block of ARDEN AVE,CLEARWATER,33755
Clearwater PD,6/6/2018,04:00:00 PM,CW18-84423,GT,THEFT-GRAND,100 Block of PIERCE ST,CLEARWATER,33756
Sheriff,6/5/2018,12:00:00 AM,SO18-174177,BRGC,BURGLARY-VEHICLE,10200 Block of 117TH TERR N,PINELLAS SO,33773
Largo PD,6/6/2018,08:17:00 AM,18005901,0640,THEFT-PETIT,13400 Block of 127TH AVE N,LARGO,33774
Sheriff,6/6/2018,08:00:00 AM,SO18-174754,PT,THEFT-PETIT,1300 Block of ROBIN HOOD LN,DUNEDIN,34698
Treasure Island PD,6/9/2018,06:31:00 PM,TI18-9950,BRGC,BURGLARY-VEHICLE,11000 Block of 6TH ST E,TREASURE ISLAND,33706
Sheriff,6/8/2018,04:57:00 AM,SO18-177154,A,ASSAULT,900 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,6/9/2018,12:11:00 PM,SO18-178858,GTA,STOLEN VEHICLE,5100 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,6/4/2018,11:57:00 AM,SO18-172278,BRGB,BURGLARY-BUSINESS,300 Block of DOUGLAS AVE,DUNEDIN,34698
Largo PD,6/11/2018,03:38:00 PM,18006102,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,6/4/2018,Unknown,18005825,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,6/1/2018,Unknown,18005728,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,6/1/2018,Unknown,18005734,0690,THEFT-PETIT,null,LARGO,33778
Largo PD,5/31/2018,Unknown,18005688,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,6/14/2018,11:00:00 PM,18006237,0300,ROBBERY-UNARMED,null,LARGO,33771
Largo PD,6/7/2018,03:30:00 AM,18005979,0710,STOLEN VEHICLE,null,CLEARWATER,null
Largo PD,6/2/2018,Unknown,18005746,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,6/2/2018,Unknown,18005769,0810,ASSAULT,null,LARGO,33771
Largo PD,6/5/2018,Unknown,18005858,0640,THEFT-PETIT,null,CLEARWATER,33772
Largo PD,5/31/2018,Unknown,18005678,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,5/31/2018,Unknown,18005702,2670,TRESPASS,null,LARGO,33771
Largo PD,6/13/2018,08:57:00 PM,18006185,2670,TRESPASS,null,LARGO,33770
Largo PD,6/14/2018,03:34:00 PM,18006211,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,6/14/2018,05:55:00 PM,18006219,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33770
Largo PD,6/14/2018,07:10:00 PM,18006223,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,6/14/2018,08:17:00 PM,18006227,0810,ASSAULT,null,LARGO,33770
Largo PD,6/11/2018,02:30:00 AM,18006082,0810,ASSAULT,null,LARGO,33771
Largo PD,6/10/2018,01:30:00 PM,18006060,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,6/12/2018,05:47:00 PM,18006144,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,6/9/2018,09:35:00 AM,18006020,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,6/14/2018,12:00:00 AM,18006200,0810,ASSAULT,null,LARGO,33774
Largo PD,6/8/2018,09:54:00 PM,18007703,0110,HOMICIDE,null,LARGO,33773
Largo PD,6/11/2018,06:50:00 AM,18006106,0690,THEFT-PETIT,null,CLEARWATER,33771
Clearwater PD,6/4/2018,09:30:00 PM,CW18-83437,GTH,THEFT-GRAND,1100 Block of N BETTY LN,CLEARWATER,33755
Sheriff,6/9/2018,09:30:00 AM,SO18-178717,GT,THEFT-GRAND,12000 Block of 86TH AVE N,PINELLAS SO,33772
Largo PD,6/1/2018,05:15:00 PM,18005734,0690,THEFT-PETIT,100 Block of ROYAL PALM CIR,LARGO,33778
Clearwater PD,6/8/2018,12:00:00 PM,CW18-85795,MPA,MISSING PERSON,600 Block of WOODLAWN ST,CLEARWATER,33756
Sheriff,6/1/2018,03:54:00 PM,SO18-169261,PT,THEFT-PETIT,7900 Block of BAYOU CLUB BLVD,PINELLAS SO,33777
Clearwater PD,6/11/2018,10:00:00 PM,CW18-87072,BRGR,BURGLARY-RESIDENCE,1700 Block of RAINBOW DR,CLEARWATER,33755
Clearwater PD,6/11/2018,06:00:00 PM,CW18-87341,GTTB,THEFT-GRAND,400 Block of POINSETTIA AVE,CLEARWATER,33767
Sheriff,6/2/2018,03:55:00 PM,SO18-170321,BAT,BATTERY,5700 Block of FOLEY ST,PINELLAS SO,33772
Sheriff,6/7/2018,09:00:00 PM,SO18-175959,BRGR,BURGLARY-RESIDENCE,1900 Block of TROTTER RD,PINELLAS SO,33774
Clearwater PD,6/10/2018,12:10:00 PM,CW18-86707,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,6/7/2018,02:56:00 PM,SO18-176435,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,6/12/2018,07:00:00 AM,SO18-182203,BRGR,BURGLARY-RESIDENCE,10700 Block of 54TH AVE N,PINELLAS SO,33708
Sheriff,6/6/2018,10:16:00 PM,SO18-175510,PT,THEFT-PETIT,1700 Block of JADE AVE,PINELLAS SO,33755
Pinellas Park PD,6/8/2018,02:00:00 PM,201800045530,05D,TRESPASS,6700 Block of 66TH ST,PINELLAS PARK,null
Sheriff,6/3/2018,11:30:00 PM,SO18-171137,GTA,STOLEN VEHICLE,10200 Block of BAYOU GRANDE AVE,SEMINOLE,33772
Sheriff,6/2/2018,12:00:00 AM,SO18-170232,GTR,THEFT-GRAND,2800 Block of GREY OAKS BLVD,PINELLAS SO,34688
Tarpon Springs PD,5/31/2018,08:00:00 AM,TS18-15204,GTA,STOLEN VEHICLE,500 Block of E LIME ST,TARPON SPRINGS,34689
Sheriff,6/2/2018,11:00:00 AM,SO18-170135,PT,THEFT-PETIT,3900 Block of LAKE SHORE DR,PINELLAS SO,34684
Sheriff,5/31/2018,12:00:00 PM,SO18-167884,BRGC,BURGLARY-VEHICLE,1700 Block of PALM WAY,PINELLAS SO,33771
Sheriff,6/10/2018,09:30:00 AM,SO18-179732,PTS,THEFT-SHOPLIFTING,300 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Largo PD,6/4/2018,Unknown,18005835,2670,TRESPASS,null,LARGO,33770
Largo PD,6/1/2018,10:19:00 PM,18005739,0810,ASSAULT,3000 Block of KAREN AVE,LARGO,33770
Largo PD,5/31/2018,10:00:00 AM,18005682,0810,ASSAULT,7500 Block of 142ND AVE N,LARGO,33770
Largo PD,6/12/2018,03:30:00 PM,18006143,0640,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,3370
Clearwater PD,6/4/2018,07:30:00 PM,CW18-83709,BRGC,BURGLARY-VEHICLE,1400 Block of SUNSET DR,CLEARWATER,33755
Clearwater PD,6/6/2018,07:00:00 AM,CW18-84496,PT,THEFT-PETIT,300 Block of DAVID AVE,CLEARWATER,33759
Sheriff,6/3/2018,04:05:00 PM,SO18-171549,PT,THEFT-PETIT,HURON AVE & MERIDEN AVE,PINELLAS SO,34677
Sheriff,6/13/2018,03:10:00 AM,SO18-184121,GTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Tarpon Springs PD,6/4/2018,12:00:00 AM,TS18-15594,ABCO,BURGLARY-VEHICLE,700 Block of NORTH AVE,TARPON SPRINGS,34689
Clearwater PD,6/11/2018,03:00:00 PM,CW18-87235,BRGC,BURGLARY-VEHICLE,2200 Block of SWEETGRASS CT,CLEARWATER,33759
Sheriff,6/12/2018,10:53:00 PM,SO18-183282,GT,THEFT-GRAND,3100 Block of TAMPA RD,OLDSMAR,34677
Sheriff,6/7/2018,11:53:00 AM,SO18-176231,RFF,WEAPON,10500 Block of GANDY BLVD,PINELLAS SO,33702
Largo PD,6/6/2018,04:14:00 PM,18005942,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33764
Sheriff,6/12/2018,09:11:00 PM,SO18-183139,PT,THEFT-PETIT,12900 Block of GULF BLVD,MADEIRA BEACH,33708
Clearwater PD,6/11/2018,11:00:00 AM,CW18-87290,GTA,STOLEN VEHICLE,1200 Block of PENNSYLVANIA AVE,CLEARWATER,33755
Clearwater PD,6/1/2018,03:00:00 PM,CW18-82062,PT,THEFT-PETIT,1700 Block of N BETTY LN,CLEARWATER,33755
Sheriff,6/11/2018,10:00:00 PM,SO18-181500,ABCO,BURGLARY-VEHICLE,10300 Block of TEMPLE WAY,SEMINOLE,33772
Sheriff,6/1/2018,06:00:00 PM,SO18-168991,BRGC,BURGLARY-VEHICLE,9300 Block of TRADEWINDS AVE,PINELLAS SO,33776
Sheriff,6/10/2018,07:50:00 PM,SO18-180286,FTPC,THEFT-GRAND,600 Block of 76TH AVE,ST PETE BEACH,33706
Clearwater PD,6/11/2018,12:00:00 PM,CW18-87161,GTR,THEFT-GRAND,3000 Block of CAROLINA AVE,CLEARWATER,33759
Sheriff,6/7/2018,03:20:00 PM,SO18-176433,GTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,6/9/2018,04:30:00 AM,SO18-178484,GTA,STOLEN VEHICLE,3000 Block of BONAVENTURE CIR,PINELLAS SO,34684
Pinellas Park PD,5/31/2018,03:30:00 PM,201800042534,06A,THEFT-GRAND,4600 Block of 73RD AVE,PINELLAS PARK,null
Sheriff,6/14/2018,02:32:00 AM,SO18-185378,BRGC,BURGLARY-VEHICLE,2200 Block of REPUBLIC DR,PINELLAS SO,34698
Largo PD,6/4/2018,Unknown,18005836,0640,THEFT-PETIT,null,LARGO,33771
Tarpon Springs PD,6/6/2018,01:32:00 PM,TS18-15831,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Kenneth City PD,6/3/2018,03:00:00 AM,KC18-19084,PTTC,THEFT-PETIT,5900 Block of 54TH AVE N,KENNETH CITY,33709
Pinellas Park PD,6/3/2018,08:05:00 AM,201800043519,08B,BATTERY,11200 Block of 58TH ST,PINELLAS PARK,null
Sheriff,6/9/2018,06:56:00 PM,SO18-179154,LSWU,TRAFFIC ACCIDENT,PHILIPPE PKWY & N BAY HILLS BLVD,SAFETY HARBOR,34695
Kenneth City PD,6/3/2018,12:00:00 PM,KC18-19135,MPJ,MISSING PERSON,5600 Block of 58TH WAY N,KENNETH CITY,33709
Sheriff,6/1/2018,11:00:00 PM,SO18-168536,PT,THEFT-PETIT,1700 Block of SANTA ANNA DR,DUNEDIN,34698
Gulfport PD,6/13/2018,12:47:00 AM,GP18-11991,MPJ,MISSING PERSON,11TH AVE S & 58TH ST S,GULFPORT,33707
Sheriff,6/5/2018,02:30:00 PM,SO18-173719,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,6/7/2018,06:00:00 PM,SO18-176031,BRGC,BURGLARY-VEHICLE,13000 Block of CENTER AVE,PINELLAS SO,33773
Sheriff,6/4/2018,11:00:00 PM,SO18-172533,GTA,STOLEN VEHICLE,37100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,6/2/2018,12:00:00 AM,CW18-82332,GTH,THEFT-GRAND,600 Block of ENGMAN ST,CLEARWATER,33755
Tarpon Springs PD,6/11/2018,04:04:00 AM,TS18-16421,B65,BATTERY ,62100 Block of POLLY DR,TARPON SPRINGS,34689
Sheriff,6/7/2018,01:35:00 AM,SO18-175719,BAT,BATTERY,1300 Block of CEDAR ST,SAFETY HARBOR,34695
Pinellas Park PD,6/3/2018,11:30:00 PM,201800043502,05C,BURGLARY-VEHICLE,6100 Block of 72ND AVE,PINELLAS PARK,null
Sheriff,5/31/2018,06:00:00 PM,SO18-167286,BRGC,BURGLARY-VEHICLE,1600 Block of S FREDERICA AVE,PINELLAS SO,33756
Sheriff,6/14/2018,07:43:00 AM,SO18-185066,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,6/2/2018,01:16:00 AM,SO18-169705,BAT,BATTERY,7500 Block of 83RD ST N,PINELLAS SO,33777
Sheriff,6/5/2018,08:30:00 AM,SO18-174161,BRGR,BURGLARY-RESIDENCE,5200 Block of 43RD AVE N,PINELLAS SO,33709
Clearwater PD,6/11/2018,06:20:00 PM,CW18-87347,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,6/12/2018,11:03:00 PM,SO18-183281,FBPC,BATTERY,2700 Block of 53RD AVE N,PINELLAS SO,33714
Clearwater PD,6/2/2018,07:00:00 PM,CW18-82550,PTV,THEFT-PETIT,00 Block of BAY ESPLANADE,CLEARWATER,33767
Pinellas Park PD,6/5/2018,03:49:00 PM,201800044291,08A,ASSAULT,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,6/7/2018,11:50:00 AM,CW18-85038,GT,THEFT-GRAND,2000 Block of KINGS HWY,CLEARWATER,33755
Largo PD,6/2/2018,Unknown,18005760,0810,ASSAULT,null,CLEARWATER,33765
Clearwater PD,6/8/2018,12:45:00 PM,CW18-85692,PTS,THEFT-SHOPLIFTING,2500 Block of HARN BLVD,CLEARWATER,33764
Sheriff,5/31/2018,04:22:00 PM,SO18-167940,PTS,THEFT-SHOPLIFTING,43600 Block of US HIGHWAY 19 N,PINELLAS SO,34689
Sheriff,6/12/2018,12:00:00 PM,SO18-182472,BRGR,BURGLARY-RESIDENCE,1300 Block of PASADENA AVE S,SOUTH PASADENA,33707
Largo PD,6/13/2018,12:00:00 AM,18006165,0630,THEFT-SHOPLIFTING,1700 Block of CLEARWATER LARGO RD N,CLEARWATER,33756
Sheriff,6/4/2018,01:06:00 AM,SO18-171969,TAWN,TRESPASS,15400 Block of WAVERLY ST,PINELLAS SO,33760
Clearwater PD,6/7/2018,01:25:00 PM,CW18-85132,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Treasure Island PD,6/14/2018,12:15:00 PM,TI18-10279,TUCS,THEFT-PETIT,100 Block of 88TH AVE,TREASURE ISLAND,33706
Sheriff,6/14/2018,06:00:00 PM,SO18-185464,GTA,STOLEN VEHICLE,9600 Block of BAY PINES BLVD,PINELLAS SO,33744
Pinellas Park PD,6/12/2018,01:30:00 PM,201800046832,08B,BATTERY,11200 Block of 58TH ST,PINELLAS PARK,null
Sheriff,6/10/2018,09:54:00 AM,SO18-179842,BDCS,BATTERY,5200 Block of 140TH AVE N,PINELLAS SO,33762
Sheriff,6/12/2018,01:00:00 AM,SO18-182487,BRGC,BURGLARY-VEHICLE,1400 Block of SATSUMA ST,PINELLAS SO,33756
Clearwater PD,6/10/2018,04:00:00 PM,CW18-86852,BRGS,BURGLARY-STRUCTURE,19300 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,6/4/2018,11:00:00 PM,SO18-173104,BEMP,BATTERY,1500 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,6/6/2018,01:14:00 PM,SO18-174959,RSVO,STOLEN VEHICLE - REC,1200 Block of LAKEVIEW RD,PINELLAS SO,33756
Pinellas Park PD,5/31/2018,03:38:00 AM,201800042677,05C,BURGLARY-VEHICLE,4000 Block of 71ST TERR,PINELLAS PARK,null
Sheriff,6/1/2018,11:23:00 PM,SO18-169629,PT,THEFT-PETIT,3200 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Sheriff,6/3/2018,06:30:00 PM,SO18-171667,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,6/14/2018,06:35:00 AM,SO18-184717,BAT,BATTERY,14500 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,6/4/2018,05:05:00 AM,SO18-173033,BRGC,BURGLARY-VEHICLE,00 Block of 23RD AVE SW,PINELLAS SO,33778
Sheriff,6/9/2018,06:00:00 AM,SO18-178895,BRGC,BURGLARY-VEHICLE,1700 Block of COPPER KETTLE LN,DUNEDIN,34698
Sheriff,6/9/2018,08:13:00 PM,SO18-179216,BAT,BATTERY,14300 Block of 66TH ST N,PINELLAS SO,33764
Sheriff,6/12/2018,10:00:00 AM,SO18-182687,LSAP,TRAFFIC ACCIDENT,5500 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,6/1/2018,12:00:00 AM,CW18-82092,SBR,BATTERY-SEXUAL,TO BAY BLVD,CLEARWATER,33765
Sheriff,6/3/2018,01:08:00 PM,SO18-171322,PT,THEFT-PETIT,1600 Block of PINEHURST RD,DUNEDIN,34698
Largo PD,6/7/2018,06:42:00 PM,18005974,0690,THEFT-PETIT,2700 Block of WHITNEY RD,CLEARWATER,33764
Sheriff,6/7/2018,10:00:00 AM,SO18-176168,BRGR,BURGLARY-RESIDENCE,1200 Block of PASADENA AVE S,SOUTH PASADENA,33707
Kenneth City PD,6/4/2018,11:41:00 PM,KC18-19279,PT,THEFT-PETIT,4600 Block of 66TH ST N,KENNETH CITY,33709
Largo PD,6/14/2018,06:38:00 PM,18006221,0690,THEFT-PETIT,3200 Block of EAST BAY DR,LARGO,33770
Clearwater PD,6/14/2018,06:40:00 PM,CW18-89140,BRGC,BURGLARY-VEHICLE,500 Block of YELVINGTON AVE,CLEARWATER,33755
Sheriff,6/4/2018,05:05:00 AM,SO18-172948,BRGC,BURGLARY-VEHICLE,100 Block of 23RD AVE SW,PINELLAS SO,33778
Clearwater PD,6/11/2018,01:00:00 AM,CW18-87070,PT,THEFT-PETIT,1100 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,5/31/2018,03:50:00 PM,SO18-167985,ABCO,BURGLARY-VEHICLE,4500 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,6/4/2018,Unknown,SO18-172474,FB,BATTERY,CORAL WAY & 136TH AVE N,PINELLAS SO,33771
Largo PD,6/10/2018,12:00:00 PM,18006052,0510,BURGLARY-STRUCTURE,3600 Block of EAST BAY DR,LARGO,33770
Sheriff,6/3/2018,01:00:00 PM,SO18-171295,ABCO,BURGLARY-VEHICLE,10100 Block of ANTILLES DR,PINELLAS SO,33776
Sheriff,6/12/2018,01:30:00 AM,SO18-182085,BRGC,BURGLARY-VEHICLE,1300 Block of LAUREL DR,PINELLAS SO,33756
Clearwater PD,6/7/2018,10:00:00 PM,CW18-85461,MP,MISSING PERSON,700 Block of S KEENE RD,CLEARWATER,33756
Clearwater PD,6/5/2018,02:55:00 AM,CW18-84121,BCNE,BURGLARY-VEHICLE,700 Block of N BETTY LN,CLEARWATER,33755
Largo PD,6/12/2018,04:33:00 PM,18006137,0210,BATTERY-SEXUAL,5100 Block of FOXBRIDGE CIR N,CLEARWATER,33764
Clearwater PD,6/12/2018,06:02:00 PM,CW18-87879,BRGR,BURGLARY-RESIDENCE,1700 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,6/1/2018,08:00:00 PM,SO18-168947,BRGR,BURGLARY-RESIDENCE,3800 Block of HIGH BLUFF DR,PINELLAS SO,33770
Clearwater PD,6/8/2018,09:20:00 PM,CW18-85708,GT,THEFT-GRAND,2100 Block of DREW ST,CLEARWATER,33765
Sheriff,6/9/2018,09:18:00 PM,SO18-179274,PTS,THEFT-SHOPLIFTING,2500 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Sheriff,6/7/2018,04:24:00 PM,SO18-176517,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Sheriff,6/12/2018,04:44:00 PM,SO18-182896,TW,TRESPASS,13100 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,6/6/2018,11:12:00 AM,SO18-174805,GTA,STOLEN VEHICLE,00 Block of OAKWOOD DR,DUNEDIN,34698
Sheriff,6/13/2018,08:35:00 PM,SO18-184339,PTS,THEFT-SHOPLIFTING,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Largo PD,6/10/2018,11:02:00 PM,18006081,0690,THEFT-PETIT,1800 Block of EAST BAY DR,LARGO,33770
Largo PD,6/2/2018,02:49:00 PM,18005756,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33764
Largo PD,6/11/2018,10:00:00 PM,18006096,0690,THEFT-PETIT,12800 Block of VONN RD,LARGO,33774
Clearwater PD,6/11/2018,01:00:00 PM,CW18-87186,GT,THEFT-GRAND,3000 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Clearwater PD,6/2/2018,06:40:00 PM,CW18-82558,PTS,THEFT-SHOPLIFTING,1200 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,6/6/2018,06:05:00 PM,CW18-84710,TSC,TRESPASS,2400 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,6/11/2018,02:35:00 AM,SO18-181078,BRGC,BURGLARY-VEHICLE,3100 Block of E VINA DEL MAR BLVD,ST PETE BEACH,33706
Sheriff,6/9/2018,11:34:00 PM,SO18-179346,TAWN,TRESPASS,6700 Block of 46TH AVE N,PINELLAS SO,33709
Clearwater PD,6/8/2018,10:40:00 PM,CW18-85950,PT,THEFT-PETIT,100 Block of N JEFFERSON AVE,CLEARWATER,33755
Sheriff,6/2/2018,01:43:00 PM,SO18-170184,GT,THEFT-GRAND,2700 Block of PARK DR,PINELLAS SO,33763
Largo PD,6/6/2018,01:00:00 AM,18005914,0640,THEFT-PETIT,2300 Block of NOLAN DR S,LARGO,33771
Sheriff,6/13/2018,04:42:00 PM,SO18-184138,AB,BATTERY-AGGRAVATED,10600 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,6/14/2018,02:53:00 AM,SO18-184620,TAWN,TRESPASS,15000 Block of 63RD ST N,PINELLAS SO,33760
Sheriff,6/9/2018,05:10:00 PM,SO18-179071,FTPC,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Largo PD,6/7/2018,01:33:00 PM,18005963,0690,THEFT-PETIT,700 Block of 1ST AVE NE,LARGO,33770
Clearwater PD,6/1/2018,09:00:00 PM,CW18-81924,BRGC,BURGLARY-VEHICLE,1100 Block of N SATURN AVE,CLEARWATER,33755
Treasure Island PD,6/4/2018,11:30:00 PM,TI18-9562,PT,THEFT-PETIT,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Largo PD,5/31/2018,04:32:00 PM,18005688,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,5/31/2018,07:07:00 PM,18005700,0810,ASSAULT,800 Block of 10TH ST SW,LARGO,33771
Clearwater PD,6/4/2018,12:39:00 PM,CW18-83623,GTR,THEFT-GRAND,2400 Block of ENTERPRISE RD,CLEARWATER,33763
Clearwater PD,6/11/2018,03:00:00 PM,CW18-87159,PT,THEFT-PETIT,19100 Block of US HIGHWAY 19 N,CLEARWATER,33764
Tarpon Springs PD,5/31/2018,12:00:00 PM,TS18-15212,BRGC,BURGLARY-VEHICLE,00 Block of S HIGHLAND AVE,TARPON SPRINGS,34689
Sheriff,6/7/2018,07:22:00 PM,SO18-176337,BRGC,BURGLARY-VEHICLE,2700 Block of KEYSTONE RD,PINELLAS SO,34688
Largo PD,6/14/2018,05:00:00 PM,18006215,0810,ASSAULT,900 Block of N PALM DR SW,LARGO,33770
Largo PD,6/6/2018,11:50:00 AM,18005913,0650,THEFT-GRAND,400 Block of N MISSOURI AVE,LARGO,33770
Gulfport PD,6/14/2018,03:20:00 AM,GP18-12083,BRGR,BURGLARY-RESIDENCE,5700 Block of 16TH AVE S,GULFPORT,33707
Clearwater PD,6/12/2018,08:00:00 AM,CW18-87731,PTTC,THEFT-PETIT,00 Block of BAY ESPLANADE,CLEARWATER,33767
Clearwater PD,6/8/2018,06:31:00 PM,CW18-85799,LSAI,TRAFFIC ACCIDENT,1000 Block of GULF BLVD,CLEARWATER,33767
Sheriff,6/10/2018,11:30:00 AM,SO18-180288,GTA,STOLEN VEHICLE,2100 Block of EVANS RD,DUNEDIN,34698
Sheriff,6/5/2018,12:00:00 PM,SO18-173775,BRGR,BURGLARY-RESIDENCE,4900 Block of HARDING RD N,PINELLAS SO,33709
Clearwater PD,6/13/2018,05:58:00 PM,CW18-88272,BRGS,BURGLARY-STRUCTURE,18900 Block of US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,6/6/2018,08:21:00 PM,CW18-84741,PTTB,THEFT-PETIT,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,6/13/2018,12:00:00 PM,SO18-183644,BRGR,BURGLARY-RESIDENCE,3500 Block of PINE CONE CIR,PINELLAS SO,33760
Clearwater PD,6/13/2018,04:00:00 PM,CW18-88566,SBR,BATTERY-SEXUAL,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Clearwater PD,6/11/2018,07:09:00 PM,CW18-87214,GTS,THEFT-SHOPLIFTING,500 Block of S BELCHER RD,CLEARWATER,33765
Treasure Island PD,6/9/2018,10:00:00 PM,TI18-9874,LSAP,TRAFFIC ACCIDENT,100 Block of 87TH AVE,TREASURE ISLAND,33706
Sheriff,5/31/2018,05:20:00 PM,SO18-167994,GTA,STOLEN VEHICLE,1400 Block of S JEFFERSON AVE,PINELLAS SO,33756
Largo PD,5/31/2018,08:00:00 PM,18005702,2670,TRESPASS,700 Block of STREMMA RD,LARGO,33771
Sheriff,6/11/2018,02:35:00 AM,SO18-180828,GTA,STOLEN VEHICLE,3100 Block of E VINA DEL MAR BLVD,ST PETE BEACH,33706
