AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,11/17/2019,07:45:00 AM,SO19-370905,BRGR,BURGLARY-RESIDENCE,100 Block of 144TH AVE,MADEIRA BEACH,33708
Clearwater PD,11/23/2019,01:00:00 AM,CW19-178887,BCNE,BURGLARY-VEHICLE,600 Block of FAIRWOOD AVE,CLEARWATER,33759
Sheriff,11/28/2019,11:33:00 PM,SO19-383475,BRC,BURGLARY-RESIDENCE,8500 Block of 91ST TERR N,PINELLAS SO,33777
Sheriff,11/21/2019,06:00:00 PM,SO19-375422,PT,THEFT-PETIT,1300 Block of DUNCAN LOOP N,DUNEDIN,34698
Sheriff,11/26/2019,07:25:00 PM,SO19-381458,FTPC,THEFT-GRAND,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,11/21/2019,06:00:00 AM,SO19-375354,BRGS,BURGLARY-STRUCTURE,2100 Block of 20TH AVE SW,PINELLAS SO,33774
Sheriff,11/22/2019,02:06:00 PM,SO19-376790,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,11/26/2019,12:00:00 AM,SO19-381427,BCNE,BURGLARY-VEHICLE,2500 Block of STIRLING CIR,DUNEDIN,34698
Clearwater PD,11/28/2019,09:00:00 PM,CW19-181431,BRGC,BURGLARY-VEHICLE,1000 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Sheriff,11/27/2019,05:30:00 PM,SO19-381962,BRGC,BURGLARY-VEHICLE,1100 Block of MARY JANE LN,DUNEDIN,34698
Largo PD,11/26/2019,10:00:00 PM,19011731,0710,STOLEN VEHICLE,null,LARGO,33770
Sheriff,11/27/2019,06:00:00 PM,SO19-382341,BRGC,BURGLARY-VEHICLE,1900 Block of SUMMIT DR,DUNEDIN,34698
Sheriff,11/28/2019,10:10:00 AM,SO19-383388,PT,THEFT-PETIT,10700 Block of WALSINGHAM RD,PINELLAS SO,33778
Sheriff,11/21/2019,07:27:00 PM,SO19-376114,BAT,BATTERY,3600 Block of SHORE BLVD,PINELLAS SO,34677
Largo PD,11/18/2019,10:00:00 PM,19011457,0680,THEFT-PETIT,null,LARGO,33770
Indian Shores PD,11/15/2019,10:00:00 AM,IS19-20458,GT,THEFT-GRAND,20000 Block of GULF BLVD,INDIAN SHORES,33785
Sheriff,11/28/2019,12:00:00 AM,SO19-382950,MPA,MISSING PERSON,600 Block of WOOD ST,DUNEDIN,34698
Clearwater PD,11/18/2019,02:50:00 AM,CW19-176112,PTPP,THEFT-PETIT,1400 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,11/19/2019,04:40:00 PM,SO19-373478,BAT,BATTERY,3500 Block of E BAY DR,LARGO,33771
Clearwater PD,11/17/2019,07:45:00 AM,CW19-175836,GT,THEFT-GRAND,2600 Block of MCMULLEN BOOTH RD,CLEARWATER,33761
Clearwater PD,11/23/2019,01:07:00 AM,CW19-178884,GTAA,STOLEN VEHICLE,600 Block of FAIRWOOD AVE,CLEARWATER,33759
Sheriff,11/18/2019,12:50:00 PM,SO19-372015,BAT,BATTERY,1600 Block of PINEHURST RD,DUNEDIN,34698
Tarpon Springs PD,11/23/2019,12:01:00 AM,TS19-27959,PT,THEFT-PETIT,1900 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Gulfport PD,11/19/2019,07:49:00 PM,GP19-25198,BAT,BATTERY,4900 Block of GULFPORT BLVD S,GULFPORT,33707
Clearwater PD,11/19/2019,03:57:00 PM,CW19-177002,RSS,ROBBERY-UNARMED,1200 Block of DOUGLAS AVE,CLEARWATER,33755
Tarpon Springs PD,11/25/2019,03:04:00 PM,TS19-28138,PTS,THEFT-SHOPLIFTING,41300 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,11/24/2019,09:00:00 PM,SO19-379104,BAT,BATTERY,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Largo PD,11/20/2019,12:49:00 PM,19011551,0810,ASSAULT,null,CLEARWATER,33756
Treasure Island PD,11/23/2019,02:15:00 AM,TI19-20187,AL,ALARM,12500 Block of 1ST ST W,TREASURE ISLAND,33706
Sheriff,11/23/2019,05:57:00 PM,SO19-377836,AL,ALARM,9600 Block of ULMERTON RD,PINELLAS SO,33771
Clearwater PD,11/20/2019,12:01:00 AM,CW19-177520,SBR,BATTERY-SEXUAL,1800 Block of SPRINGWOOD CIR N,CLEARWATER,33763
Sheriff,11/28/2019,11:44:00 AM,SO19-382887,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,11/19/2019,07:44:00 PM,SO19-373645,BRGC,BURGLARY-VEHICLE,12000 Block of RIDGE RD,PINELLAS SO,33778
Clearwater PD,11/21/2019,11:15:00 AM,CW19-177882,PT,THEFT-PETIT,1300 Block of S HERCULES AVE,CLEARWATER,33764
Clearwater PD,11/18/2019,12:00:00 AM,CW19-176538,PT,THEFT-PETIT,2500 Block of STAG RUN BLVD,CLEARWATER,33765
Sheriff,11/21/2019,08:30:00 AM,SO19-375806,PT,THEFT-PETIT,1300 Block of COLUMBIA AVE,PINELLAS SO,34683
Sheriff,11/22/2019,05:59:00 PM,SO19-376986,LSAI,TRAFFIC ACCIDENT,DOUGLAS AVE & WOOD ST,DUNEDIN,34698
Sheriff,11/26/2019,12:44:00 AM,SO19-380592,TAWN,TRESPASS,6000 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,11/29/2019,12:51:00 PM,CW19-181977,PTS,THEFT-SHOPLIFTING,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Treasure Island PD,11/27/2019,12:00:00 AM,TI19-20489,BAT,BATTERY,11800 Block of GULF BLVD,TREASURE ISLAND,33706
Gulfport PD,11/15/2019,06:30:00 PM,GP19-24823,PT,THEFT-PETIT,4500 Block of 27TH AVE S,GULFPORT,33711
Sheriff,11/18/2019,10:22:00 AM,SO19-371819,PTS,THEFT-SHOPLIFTING,12900 Block of PARK BLVD N,PINELLAS SO,33776
Sheriff,11/17/2019,08:00:00 PM,SO19-370358,BRGB,BURGLARY-BUSINESS,3900 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,11/20/2019,06:44:00 PM,SO19-374879,ROBU,ROBBERY-UNARMED,6700 Block of 54TH AVE N,PINELLAS SO,33709
Clearwater PD,11/25/2019,01:43:00 PM,CW19-180007,PTS,THEFT-SHOPLIFTING,2500 Block of MCMULLEN BOOTH RD,CLEARWATER,33761
Clearwater PD,11/18/2019,09:44:00 AM,CW19-176289,FRHV,STOLEN VEHICLE,2000 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,11/19/2019,04:17:00 PM,SO19-373446,PTS,THEFT-SHOPLIFTING,10100 Block of SEMINOLE BLVD,PINELLAS SO,33772
Sheriff,11/26/2019,05:00:00 PM,SO19-381296,GTA,STOLEN VEHICLE,2100 Block of MULTREES XING,DUNEDIN,34698
Sheriff,11/20/2019,12:25:00 PM,SO19-374554,BRGR,BURGLARY-RESIDENCE,100 Block of NEW YORK AVE,DUNEDIN,34698
Sheriff,11/26/2019,02:41:00 PM,SO19-381207,A,ASSAULT,4000 Block of POINCIANA CT,PINELLAS SO,34684
Sheriff,11/17/2019,05:00:00 PM,SO19-370376,BRGC,BURGLARY-VEHICLE,14100 Block of JENNIFER TERR,PINELLAS SO,33774
Sheriff,11/15/2019,12:12:00 AM,SO19-368399,BAT,BATTERY,300 Block of CAUSEWAY BLVD,DUNEDIN,34698
Sheriff,11/23/2019,07:58:00 PM,SO19-377919,BAT,BATTERY,1400 Block of PINEHURST RD,DUNEDIN,34698
Clearwater PD,11/18/2019,11:00:00 AM,CW19-176440,MPA,MISSING PERSON,2700 Block of VIA TIVOLI,CLEARWATER,33764
Sheriff,11/15/2019,05:30:00 PM,SO19-368818,GTF,THEFT-GRAND,100 Block of RACETRACK RD,OLDSMAR,34677
Pinellas Park PD,11/25/2019,09:44:00 PM,201900091155,08B,BATTERY,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,11/29/2019,04:00:00 AM,CW19-181904,LSAP,TRAFFIC ACCIDENT,900 Block of JONES ST,CLEARWATER,33755
Tarpon Springs PD,11/16/2019,06:00:00 PM,TS19-27372,BRGR,BURGLARY-RESIDENCE,900 Block of PENINSULA RD,TARPON SPRINGS,34689
Clearwater PD,11/21/2019,06:30:00 PM,CW19-178102,GTTB,THEFT-GRAND,400 Block of POINSETTIA AVE,CLEARWATER,33767
Clearwater PD,11/26/2019,07:15:00 AM,CW19-180350,RSS,ROBBERY-UNARMED,1400 Block of COURT ST,CLEARWATER,33756
Clearwater PD,11/28/2019,12:00:00 PM,CW19-181659,ABR,BURGLARY-RESIDENCE,1500 Block of FLOURNOY CIR E,CLEARWATER,33764
Sheriff,11/20/2019,02:05:00 AM,SO19-373962,BRGB,BURGLARY-BUSINESS,7800 Block of PARK BLVD N,PINELLAS SO,33781
Sheriff,11/19/2019,01:00:00 PM,SO19-373416,BAT,BATTERY,3300 Block of BENTLEY DR,PINELLAS SO,34684
Sheriff,11/24/2019,09:56:00 PM,SO19-379136,PT,THEFT-PETIT,4900 Block of 49TH AVE N,PINELLAS SO,33709
Clearwater PD,11/17/2019,04:00:00 PM,CW19-175730,BRGC,BURGLARY-VEHICLE,23600 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,11/19/2019,04:43:00 PM,SO19-373479,PTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Clearwater PD,11/19/2019,02:30:00 PM,CW19-176971,PTS,THEFT-SHOPLIFTING,1200 Block of N MYRTLE AVE,CLEARWATER,33755
Tarpon Springs PD,11/18/2019,08:00:00 AM,TS19-27520,PT,THEFT-PETIT,500 Block of VILLAGE DR,TARPON SPRINGS,34689
Treasure Island PD,11/19/2019,12:00:00 AM,TI19-19885,BRGB,BURGLARY-BUSINESS,10200 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,11/26/2019,06:51:00 PM,CW19-180649,BAT,BATTERY,800 Block of LASALLE ST,CLEARWATER,33755
Sheriff,11/26/2019,09:05:00 PM,SO19-381545,BAT,BATTERY,1200 Block of DONEGAN RD,PINELLAS SO,33771
Sheriff,11/15/2019,10:55:00 AM,SO19-368767,PTS,THEFT-SHOPLIFTING,300 Block of 75TH AVE,ST PETE BEACH,33706
Sheriff,11/27/2019,04:52:00 PM,SO19-382289,TAWN,TRESPASS,1ST ST & 4TH AVE,INDIAN ROCKS BEACH,33785
Clearwater PD,11/22/2019,06:16:00 PM,CW19-178649,BAT,BATTERY,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,11/21/2019,05:00:00 PM,SO19-376054,BAT,BATTERY,10700 Block of BAY ST NE,PINELLAS SO,33702
Clearwater PD,11/22/2019,03:10:00 PM,CW19-178586,PTS,THEFT-SHOPLIFTING,1200 Block of N MYRTLE AVE,CLEARWATER,33755
Sheriff,11/27/2019,07:15:00 PM,SO19-382375,TAWN,TRESPASS,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,11/15/2019,08:00:00 AM,SO19-369023,GTA,STOLEN VEHICLE,1400 Block of HALSEY DR,DUNEDIN,34698
PCPO,11/19/2019,12:30:00 PM,PS19-5519,BOSP,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Sheriff,11/29/2019,06:30:00 PM,SO19-384283,PTS,THEFT-SHOPLIFTING,1400 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,11/15/2019,06:20:00 PM,CW19-174960,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,11/20/2019,03:00:00 PM,SO19-374819,PT,THEFT-PETIT,2400 Block of FALCON LN,PINELLAS SO,34683
Sheriff,11/27/2019,10:14:00 AM,SO19-382038,BRGC,BURGLARY-VEHICLE,1100 Block of MARY JANE LN,DUNEDIN,34698
Clearwater PD,11/20/2019,12:00:00 AM,CW19-177515,GT,THEFT-GRAND,2200 Block of NURSERY RD,CLEARWATER,33764
Sheriff,11/29/2019,11:31:00 PM,SO19-384508,BAT,BATTERY,100 Block of MARINA PLZ,DUNEDIN,34698
Clearwater PD,11/29/2019,03:25:00 PM,CW19-182041,LSWU,TRAFFIC ACCIDENT,26500 Block of US HIGHWAY 19 N,CLEARWATER,33761
Tarpon Springs PD,11/15/2019,09:42:00 AM,TS19-27266,FTPC,THEFT-GRAND,700 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,11/21/2019,03:26:00 PM,SO19-375843,PT,THEFT-PETIT,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Pinellas Park PD,11/29/2019,07:10:00 PM,201900091972,06A,THEFT-GRAND,4700 Block of PARK BLVD,PINELLAS PARK,null
Gulfport PD,11/25/2019,07:10:00 AM,GP19-25596,PT,THEFT-PETIT,5500 Block of 15TH AVE S,GULFPORT,33707
Clearwater PD,11/21/2019,01:00:00 PM,CW19-178113,PT,THEFT-PETIT,900 Block of JURGENS ST,CLEARWATER,33755
Pinellas Park PD,11/27/2019,03:19:00 AM,201900091438,05N,TRESPASS,7400 Block of 34TH ST,PINELLAS PARK,null
Clearwater PD,11/23/2019,02:38:00 PM,CW19-179907,PT,THEFT-PETIT,2400 Block of STATE RD 580,CLEARWATER,33761
Clearwater PD,11/20/2019,04:00:00 PM,CW19-177532,BRGC,BURGLARY-VEHICLE,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,11/20/2019,09:00:00 AM,SO19-374505,BRGR,BURGLARY-RESIDENCE,500 Block of BROADWAY, DUNEDIN, 34698,DUNEDIN,34698
Sheriff,11/17/2019,01:00:00 PM,SO19-370698,PT,THEFT-PETIT,2500 Block of 62ND AVE N,PINELLAS SO,33702
Sheriff,11/24/2019,12:00:00 PM,SO19-378428,PT,THEFT-PETIT,2500 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,11/20/2019,01:00:00 PM,SO19-374489,GTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N,SEMINOLE,33772
Tarpon Springs PD,11/19/2019,09:11:00 AM,TS19-27600,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Gulfport PD,11/15/2019,03:39:00 PM,GP19-24840,PTS,THEFT-SHOPLIFTING,5000 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,11/18/2019,10:40:00 AM,SO19-371746,TAWN,TRESPASS,4900 Block of 45TH AVE N,PINELLAS SO,33709
Sheriff,11/15/2019,11:57:00 PM,SO19-369334,BAT,BATTERY,15200 Block of 58TH ST N,PINELLAS SO,33760
Sheriff,11/21/2019,05:15:00 PM,SO19-375944,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,11/25/2019,07:24:00 PM,SO19-380309,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Kenneth City PD,11/21/2019,12:00:00 AM,KC19-47674,PTS,THEFT-SHOPLIFTING,4600 Block of 66TH ST N,KENNETH CITY,33709
Clearwater PD,11/25/2019,10:50:00 PM,CW19-180214,TAWN,TRESPASS,800 Block of COURT ST,CLEARWATER,33756
Sheriff,11/28/2019,11:00:00 AM,SO19-383178,PT,THEFT-PETIT,18300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,11/20/2019,05:30:00 PM,CW19-177631,PT,THEFT-PETIT,200 Block of ISLAND WAY,CLEARWATER,33767
Sheriff,11/25/2019,05:00:00 PM,SO19-379442,RSS,ROBBERY-UNARMED,6100 Block of 136TH AVE N,PINELLAS SO,33760
Sheriff,11/26/2019,01:00:00 PM,SO19-380850,BRGC,BURGLARY-VEHICLE,2500 Block of STIRLING CIR,DUNEDIN,34698
Sheriff,11/20/2019,11:49:00 AM,SO19-374546,PTS,THEFT-SHOPLIFTING,1200 Block of COUNTY RD 1,DUNEDIN,34698
Clearwater PD,11/29/2019,04:00:00 AM,CW19-181925,GTA,STOLEN VEHICLE,1700 Block of N HIGHLAND AVE,CLEARWATER,33755
Largo PD,11/23/2019,11:12:00 AM,19011651,0640,THEFT-PETIT,null,LARGO,33778
Largo PD,11/28/2019,08:59:00 AM,19011805,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,11/28/2019,12:37:00 PM,19011807,0690,THEFT-PETIT,null,LARGO,33770
Kenneth City PD,11/27/2019,07:08:00 AM,KC19-48466,GTA,STOLEN VEHICLE,5600 Block of 42ND AVE N,KENNETH CITY,33709
Clearwater PD,11/15/2019,12:00:00 AM,CW19-174841,PTTB,THEFT-PETIT,1100 Block of S HIGHLAND AVE,CLEARWATER,33756
Sheriff,11/23/2019,12:00:00 AM,SO19-377822,TO,TRESPASS,7000 Block of DELTA WAY,PINELLAS SO,33764
Sheriff,11/15/2019,03:00:00 PM,SO19-368792,BRGC,BURGLARY-VEHICLE,100 Block of SHORE DR PL,OLDSMAR,34677
Pinellas Park PD,11/28/2019,07:45:00 PM,201900091744,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,11/20/2019,01:00:00 PM,CW19-177328,PT,THEFT-PETIT,500 Block of N OSCEOLA AVE,CLEARWATER,33755
Tarpon Springs PD,11/23/2019,11:31:00 AM,TS19-27965,PTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,11/18/2019,09:00:00 PM,SO19-372464,BAT,BATTERY,15200 Block of GEORGE BLVD,PINELLAS SO,33760
Clearwater PD,11/27/2019,03:00:00 AM,CW19-180847,BAT,BATTERY,400 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,11/17/2019,12:00:00 AM,CW19-175849,GT,THEFT-GRAND,1100 Block of DREW ST,CLEARWATER,33755
Clearwater PD,11/29/2019,08:08:00 PM,CW19-182171,PT,THEFT-PETIT,500 Block of PARK ST,CLEARWATER,33756
Sheriff,11/20/2019,12:16:00 AM,SO19-373892,BAT,BATTERY,14900 Block of NEWPORT RD,PINELLAS SO,33764
Sheriff,11/18/2019,12:00:00 AM,SO19-372294,SBR,BATTERY-SEXUAL,9300 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,11/25/2019,04:06:00 PM,SO19-380149,RSVO,STOLEN VEHICLE - REC,2700 Block of 15TH AVE S,ST PETERSBURG,33712
Sheriff,11/18/2019,01:27:00 AM,SO19-371336,TAWN,TRESPASS,142ND AVE N & US HIGHWAY 19 N,LARGO,33764
Sheriff,11/27/2019,01:20:00 AM,SO19-381969,PT,THEFT-PETIT,4900 Block of W BREEZE CIR,PINELLAS SO,34683
Pinellas Park PD,11/25/2019,12:00:00 PM,201900091069,11B,THEFT-GRAND,6500 Block of 102ND AVE,PINELLAS PARK,null
Clearwater PD,11/28/2019,03:41:00 AM,CW19-181369,PT,THEFT-PETIT,300 Block of PINELLAS ST,CLEARWATER,33756
Gulfport PD,11/20/2019,04:55:00 AM,GP19-25238,AL,ALARM,5000 Block of GULFPORT BLVD S,GULFPORT,33707
Clearwater PD,11/17/2019,04:00:00 PM,CW19-175747,BRGC,BURGLARY-VEHICLE,1700 Block of HARBOR DR,CLEARWATER,33755
Sheriff,11/24/2019,08:00:00 PM,SO19-378377,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,11/15/2019,08:27:00 AM,SO19-368641,TAWN,TRESPASS,7700 Block of BOCA CIEGA DR,PINELLAS SO,33706
Sheriff,11/17/2019,12:00:00 AM,SO19-370694,FRHV,STOLEN VEHICLE,4700 Block of 140TH AVE N,PINELLAS SO,33762
Sheriff,11/22/2019,07:33:00 AM,SO19-376409,PTS,THEFT-SHOPLIFTING,6600 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,11/20/2019,12:00:00 AM,SO19-374184,PT,THEFT-PETIT,2700 Block of SHERBROOKE LN,PINELLAS SO,34684
Sheriff,11/25/2019,01:28:00 PM,SO19-379948,TAWN,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,11/25/2019,01:56:00 AM,SO19-379348,PFF,WEAPON,400 Block of SCOTLAND ST,DUNEDIN,34698
Treasure Island PD,11/17/2019,05:19:00 PM,TI19-19696,BAT,BATTERY,7500 Block of BAYSHORE DR,TREASURE ISLAND,33706
Sheriff,11/24/2019,02:32:00 PM,SO19-378778,DOF,WEAPON,KEYSTONE RD & E LAKE RD,PINELLAS SO,34688
Sheriff,11/16/2019,12:08:00 AM,SO19-369340,PT,THEFT-PETIT,200 Block of MAIN ST,SAFETY HARBOR,34695
Kenneth City PD,11/19/2019,Unknown,KC19-47417,A,ASSAULT,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,11/28/2019,06:30:00 PM,SO19-383228,PT,THEFT-PETIT,DEMARET DR & FAIRWAY DR,DUNEDIN,34698
Largo PD,11/19/2019,09:00:00 PM,19011528,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,11/25/2019,11:37:00 AM,19011715,2670,TRESPASS,null,LARGO,33774
Largo PD,11/28/2019,06:55:00 PM,19011811,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33760
Largo PD,11/28/2019,06:00:00 PM,19011813,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,11/22/2019,02:05:00 PM,19011611,0620,THEFT-PURSE SNATCH,null,CLEARWATER,33765
Largo PD,11/27/2019,02:15:00 PM,19011787,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,11/20/2019,05:06:00 PM,19011559,1530,WEAPON,null,LARGO,33771
Largo PD,11/21/2019,10:37:00 AM,19011589,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,11/23/2019,04:12:00 AM,19011672,0810,ASSAULT,null,LARGO,FL
Largo PD,11/23/2019,10:13:00 PM,19011667,0810,ASSAULT,null,LARGO,33771
Largo PD,11/22/2019,02:01:00 PM,19011615,0810,ASSAULT,null,LARGO,33771
Largo PD,11/25/2019,11:00:00 PM,19011704,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,11/19/2019,03:00:00 PM,19011504,2670,TRESPASS,null,LARGO,33770
Largo PD,11/19/2019,06:53:00 PM,19011527,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33762
Largo PD,11/26/2019,12:15:00 PM,19011740,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,11/16/2019,07:56:00 PM,19011423,0690,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,11/29/2019,12:58:00 PM,19011824,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,11/22/2019,07:00:00 PM,19011635,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,11/26/2019,11:00:00 PM,19011772,0810,ASSAULT,null,LARGO,33771
Largo PD,11/25/2019,02:53:00 PM,19011713,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,11/25/2019,01:50:00 PM,19011718,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,11/22/2019,08:35:00 AM,19011601,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,11/27/2019,06:00:00 PM,19011777,0680,THEFT-PETIT,null,LARGO,33774
Largo PD,11/27/2019,12:00:00 PM,19011788,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,11/27/2019,03:00:00 PM,19011791,0810,ASSAULT,null,LARGO,33770
Largo PD,11/18/2019,07:00:00 PM,19011464,0810,ASSAULT,null,LARGO,33770
Largo PD,11/19/2019,10:35:00 AM,19011497,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,11/20/2019,11:52:00 AM,19011545,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,11/16/2019,10:30:00 PM,19011426,0810,ASSAULT,null,LARGO,33770
Largo PD,11/26/2019,06:15:00 PM,19011735,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33771
Largo PD,11/27/2019,03:06:00 AM,19011802,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,11/24/2019,06:40:00 PM,19011692,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33756
Largo PD,11/17/2019,05:55:00 PM,19011438,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33756
Largo PD,11/15/2019,03:30:00 AM,19011401,0810,ASSAULT,null,LARGO,33774
Largo PD,11/21/2019,05:40:00 AM,19011571,0810,ASSAULT,null,LARGO,33770
Largo PD,11/24/2019,11:20:00 AM,19011684,0690,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,11/17/2019,09:00:00 PM,19011445,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,11/26/2019,12:00:00 PM,19011749,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,11/24/2019,12:30:00 AM,19011702,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,11/25/2019,07:20:00 AM,19011705,0110,HOMICIDE,null,LARGO,33771
Largo PD,11/18/2019,05:00:00 PM,19011458,0660,THEFT-PETIT,null,LARGO,33771
Largo PD,11/18/2019,05:30:00 PM,19011475,2670,TRESPASS,null,LARGO,33770
Largo PD,11/18/2019,11:36:00 PM,19011484,0690,THEFT-PETIT,null,CLEARWATER,33771
Sheriff,11/28/2019,11:00:00AM,SO19-383178,PT,THEFT-PETIT,18300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Pinellas Park PD,11/27/2019,04:00:00 PM,201900091533,05D,TRESPASS,7500 Block of 49TH ST,PINELLAS PARK,null
Sheriff,11/16/2019,03:00:00 PM,SO19-369838,BRGR,BURGLARY-RESIDENCE,1400 Block of TARPON WOODS BLVD,PINELLAS SO,34685
Clearwater PD,11/18/2019,12:20:00 PM,CW19-176285,GTA,STOLEN VEHICLE,500 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,11/28/2019,12:00:00 AM,CW19-181376,PT,THEFT-PETIT,2900 Block of DREW ST,CLEARWATER,33759
Sheriff,11/21/2019,08:00:00 AM,SO19-375408,BAT,BATTERY,2200 Block of N HERCULES AVE,PINELLAS SO,33763
Sheriff,11/16/2019,05:05:00 PM,SO19-379388,TAWN,TRESPASS,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,11/29/2019,12:25:00 AM,SO19-383513,GTA,STOLEN VEHICLE,LOWN ST N & 54TH AVE N,PINELLAS SO,33714
Clearwater PD,11/29/2019,03:30:00 PM,CW19-182044,PTS,THEFT-SHOPLIFTING,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,11/21/2019,01:43:00 PM,SO19-375786,PT,THEFT-PETIT,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,11/23/2019,10:22:00 AM,SO19-377484,BRGC,BURGLARY-VEHICLE,3000 Block of RED OAK CT,PINELLAS SO,34684
Largo PD,11/21/2019,11:30:00 AM,19011581,0690,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,11/20/2019,06:45:00 PM,19011562,0810,ASSAULT,null,CLEARWATER,33764
Sheriff,11/26/2019,04:29:00 PM,SO19-381301,TAWN,TRESPASS,1500 Block of PASADENA AVE S,SOUTH PASADENA,33707
Clearwater PD,11/23/2019,07:20:00 PM,CW19-179202,PT,THEFT-PETIT,1100 Block of BECKETT ST,CLEARWATER,33755
Clearwater PD,11/24/2019,01:43:00 PM,CW19-179533,BAT,BATTERY,300 Block of VINE AVE,CLEARWATER,33755
Clearwater PD,11/20/2019,12:00:00 PM,CW19-177545,PT,THEFT-PETIT,600 Block of COURT ST,CLEARWATER,33756
Kenneth City PD,11/21/2019,05:00:00 PM,KC19-47697,BRGC,BURGLARY-VEHICLE,5000 Block of 55TH ST N,KENNETH CITY,33709
