AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,10/18/2019,09:30:00 AM,CW19-160100,PT,THEFT-PETIT,1100 Block of GULF BLVD,CLEARWATER,33767
Sheriff,10/27/2019,04:32:00 PM,SO19-346583,TAWN,TRESPASS,14800 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,10/20/2019,07:00:00 AM,19010485,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,10/22/2019,05:39:00 AM,19010531,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,10/25/2019,02:55:00 AM,19010671,0810,ASSAULT,null,LARGO,33771
Clearwater PD,10/28/2019,05:50:00 PM,CW19-165274,PTS,THEFT-SHOPLIFTING,1600 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,10/15/2019,12:20:00 PM,SO19-333159,BAT,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Sheriff,10/15/2019,08:00:00 AM,SO19-332966,PT,THEFT-PETIT,3700 Block of ORCHARD HIGHLAND DR,PINELLAS SO,34684
Clearwater PD,10/24/2019,08:00:00 AM,CW19-163307,PT,THEFT-PETIT,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,10/22/2019,08:12:00 PM,SO19-341057,FBPC,BATTERY,2000 Block of N BETTY LN,PINELLAS SO,33755
Clearwater PD,10/26/2019,06:00:00 PM,CW19-164248,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,10/29/2019,01:25:00 AM,SO19-348673,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,10/22/2019,12:50:00 PM,SO19-340238,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,10/27/2019,10:33:00 AM,SO19-346178,PT,THEFT-PETIT,7400 Block of STARKEY RD,SEMINOLE,33777
Clearwater PD,10/20/2019,02:00:00 PM,CW19-161302,BRGC,BURGLARY-VEHICLE,2700 Block of STATE RD 580,CLEARWATER,33761
Sheriff,10/22/2019,11:54:00 PM,SO19-341026,PT,THEFT-PETIT,3500 Block of RIDGE BLVD,PINELLAS SO,34684
Sheriff,10/21/2019,03:50:00 PM,SO19-339119,PT,THEFT-PETIT,2000 Block of PASS A GRILLE WAY,ST PETE BEACH,33706
Clearwater PD,10/19/2019,03:15:00 AM,CW19-160546,BAT,BATTERY,1200 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,10/15/2019,04:00:00 PM,SO19-333326,TOSG,TRESPASS,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Clearwater PD,10/27/2019,09:52:00 PM,CW19-164768,BAT,BATTERY,1000 Block of LOTUS PATH,CLEARWATER,33756
Sheriff,10/27/2019,12:29:00 PM,SO19-346310,TW,TRESPASS,US HIGHWAY 19 N & BELLEAIR RD,PINELLAS SO,33764
Sheriff,10/30/2019,04:00:00 PM,SO19-350867,BRGC,BURGLARY-VEHICLE,14700 Block of 56TH WAY N,PINELLAS SO,33760
Clearwater PD,10/28/2019,03:52:00 PM,CW19-165154,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,10/27/2019,12:45:00 AM,SO19-346379,PT,THEFT-PETIT,100 Block of VOLLMER AVE,OLDSMAR,34677
Sheriff,10/27/2019,08:00:00 AM,SO19-346532,PT,THEFT-PETIT,300 Block of 160TH TERR,REDINGTON BEACH,33708
Clearwater PD,10/28/2019,03:00:00 PM,CW19-165163,BRGC,BURGLARY-VEHICLE,1600 Block of HARBOR DR,CLEARWATER,33755
Clearwater PD,10/23/2019,08:00:00 AM,CW19-162751,PT,THEFT-PETIT,2900 Block of DREW ST,CLEARWATER,33759
Clearwater PD,10/28/2019,10:30:00 PM,CW19-165366,GTA,STOLEN VEHICLE,300 Block of S VENUS AVE,CLEARWATER,33755
Clearwater PD,10/18/2019,03:23:00 AM,CW19-159904,BRGB,BURGLARY-BUSINESS,2900 Block of STATE RD 590,CLEARWATER,33759
Sheriff,10/18/2019,07:00:00 PM,SO19-336420,BRGR,BURGLARY-RESIDENCE,3700 Block of MULLENHURST DR,PINELLAS SO,34685
Clearwater PD,10/27/2019,07:00:00 PM,CW19-164545,PT,THEFT-PETIT,1200 Block of FRANKLIN ST,CLEARWATER,33756
Sheriff,10/20/2019,02:15:00 AM,SO19-337652,PTS,THEFT-SHOPLIFTING,12700 Block of WALSINGHAM RD,PINELLAS SO,33774
Largo PD,10/18/2019,11:27:00 AM,19010402,0680,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,10/16/2019,05:30:00 AM,19010307,0690,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,10/19/2019,04:00:00 PM,19010445,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,10/19/2019,02:15:00 PM,19010446,0810,ASSAULT,null,LARGO,33771
Largo PD,10/17/2019,04:30:00 PM,19010365,0810,ASSAULT,null,LARGO,33770
Largo PD,10/20/2019,06:36:00 AM,19010465,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,10/19/2019,11:34:00 AM,19010436,2670,TRESPASS,null,LARGO,33770
Largo PD,10/19/2019,12:37:00 AM,19010461,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,10/20/2019,09:27:00 AM,19010470,0650,THEFT-GRAND,null,LARGO,33774
Largo PD,10/16/2019,07:05:00 PM,19010332,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,10/19/2019,09:00:00 PM,19010435,0810,ASSAULT,null,LARGO,33771
Largo PD,10/22/2019,09:20:00 PM,19010563,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,10/25/2019,07:30:00 PM,19010657,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,10/30/2019,11:00:00 AM,19010837,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,10/22/2019,08:29:00 PM,19010543,0810,ASSAULT,null,LARGO,33770
Largo PD,10/26/2019,05:43:00 PM,19010701,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,10/29/2019,11:10:00 PM,19010805,0690,THEFT-PETIT,null,LARGO,33778
Largo PD,10/27/2019,09:50:00 AM,19010712,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Clearwater PD,10/21/2019,03:53:00 PM,CW19-161774,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Kenneth City PD,10/22/2019,06:26:00 PM,KC19-44050,PT,THEFT-PETIT,4600 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,10/28/2019,10:00:00 AM,SO19-347715,PT,THEFT-PETIT,1600 Block of PINEHURST RD,DUNEDIN,34698
Sheriff,10/17/2019,08:00:00 PM,SO19-335525,BRGC,BURGLARY-VEHICLE,11200 Block of WALSINGHAM RD,PINELLAS SO,33778
Sheriff,10/25/2019,02:50:00 AM,SO19-344045,GTA,STOLEN VEHICLE,ULMERTON RD & ROSETREE LN,LARGO,33771
Sheriff,10/26/2019,07:27:00 PM,SO19-345600,BAT,BATTERY,1200 Block of DARTFORD DR,PINELLAS SO,34688
Sheriff,10/24/2019,12:00:00 AM,SO19-343487,PT,THEFT-PETIT,2400 Block of SUMATRAN WAY,PINELLAS SO,33763
Sheriff,10/28/2019,08:29:00 PM,SO19-347613,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,10/21/2019,06:17:00 PM,SO19-339736,TW,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,10/28/2019,07:58:00 AM,SO19-347299,MPA,MISSING PERSON,3500 Block of OLD KEYSTONE RD,PINELLAS SO,34688
Sheriff,10/29/2019,04:00:00 PM,SO19-349142,BRGB,BURGLARY-BUSINESS,7800 Block of PARK BLVD N,PINELLAS SO,33781
Sheriff,10/24/2019,02:00:00 PM,SO19-343470,BRGC,BURGLARY-VEHICLE,1700 Block of WOOD BEND ST,PINELLAS SO,34689
Clearwater PD,10/25/2019,09:30:00 AM,CW19-163777,GTA,STOLEN VEHICLE,22900 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,10/21/2019,01:00:00 PM,CW19-161599,PT,THEFT-PETIT,GULF TO BAY BLVD & THORNTON RD,CLEARWATER,33759
Clearwater PD,10/30/2019,12:30:00 AM,CW19-165956,AB,BATTERY-AGGRAVATED,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Indian Shores PD,10/18/2019,06:21:00 PM,IS19-18837,LSAP,TRAFFIC ACCIDENT,17400 Block of GULF BLVD,REDINGTON SHORES,33708
Gulfport PD,10/20/2019,04:25:00 PM,GP19-22697,BRGC,BURGLARY-VEHICLE,2600 Block of 49TH ST S,GULFPORT,33707
Gulfport PD,10/25/2019,10:00:00 AM,GP19-23103,PT,THEFT-PETIT,700 Block of 60TH ST S,GULFPORT,33707
Sheriff,10/17/2019,04:00:00 PM,SO19-335152,BAT,BATTERY,6900 Block of 70TH AVE N,PINELLAS SO,33781
Treasure Island PD,10/17/2019,03:00:00 PM,TI19-17682,GTA,STOLEN VEHICLE,11600 Block of 3RD ST E,TREASURE ISLAND,33706
PCPO,10/23/2019,11:14:00 AM,PS19-4859,BOSP,BATTERY,2200 Block of LANCASTER DR,LARGO,33764
Clearwater PD,10/23/2019,01:39:00 PM,CW19-162693,TAWN,TRESPASS,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Tarpon Springs PD,10/18/2019,04:50:00 PM,TS19-25188,PTS,THEFT-SHOPLIFTING,600 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,10/17/2019,08:00:00 PM,SO19-335006,BRGB,BURGLARY-BUSINESS,6200 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,10/28/2019,06:30:00 PM,SO19-347646,PT,THEFT-PETIT,800 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,10/20/2019,04:50:00 AM,SO19-337875,BRGC,BURGLARY-VEHICLE,300 Block of BAHIA VISTA DR,INDIAN ROCKS BEACH,33785
Sheriff,10/29/2019,02:18:00 AM,SO19-348693,TAWN,TRESPASS,1300 Block of N HIGHLAND AVE,CLEARWATER,33755
Tarpon Springs PD,10/30/2019,08:56:00 PM,TS19-26101,RSVO,STOLEN VEHICLE - REC,1500 Block of STARLIGHT CV,TARPON SPRINGS,34689
Largo PD,10/24/2019,12:00:00 PM,19010606,0200,BATTERY-SEXUAL,null,LARGO,33770
Sheriff,10/30/2019,09:10:00 PM,SO19-351470,PT,THEFT-PETIT,3100 Block of 64TH AVE N,PINELLAS SO,33702
Tarpon Springs PD,10/23/2019,12:18:00 AM,TS19-25483,GTA,STOLEN VEHICLE,500 Block of E PINE ST,TARPON SPRINGS,34689
Clearwater PD,10/25/2019,05:37:00 PM,CW19-163751,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,10/18/2019,06:30:00 AM,CW19-159923,MPA,MISSING PERSON,300 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,10/20/2019,07:45:00 AM,SO19-338143,GTA,STOLEN VEHICLE,5800 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,10/16/2019,11:25:00 AM,SO19-334147,PT,THEFT-PETIT,400 Block of CHICAGO AVE,DUNEDIN,34698
Sheriff,10/19/2019,01:55:00 AM,SO19-336788,ROBA,ROBBERY-ARMED,3300 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,10/25/2019,08:06:00 PM,SO19-344934,TAWN,TRESPASS,7300 Block of SUNSET WAY,ST PETE BEACH,33706
Kenneth City PD,10/15/2019,12:00:00 AM,KC19-43415,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,10/28/2019,06:16:00 PM,SO19-348016,PFF,WEAPON,13100 Block of 94TH AVE N,PINELLAS SO,33776
Sheriff,10/26/2019,05:11:00 PM,SO19-345593,BAT,BATTERY,200 Block of INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Clearwater PD,10/20/2019,12:00:00 AM,CW19-160965,BRGB,BURGLARY-BUSINESS,1400 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,10/16/2019,10:45:00 AM,CW19-158986,MPA,MISSING PERSON,1200 Block of DRUID RD,CLEARWATER,33756
Sheriff,10/30/2019,08:02:00 PM,SO19-351429,PT,THEFT-PETIT,1800 Block of SHORE DR S,SOUTH PASADENA,33707
Clearwater PD,10/25/2019,10:00:00 AM,CW19-163775,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,10/20/2019,01:00:00 PM,SO19-337922,BRGC,BURGLARY-VEHICLE,400 Block of 137TH AVE CIR,MADEIRA BEACH,33708
Sheriff,10/23/2019,01:41:00 PM,SO19-342078,BAT,BATTERY,8900 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,10/25/2019,04:54:00 PM,SO19-344673,PTS,THEFT-SHOPLIFTING,35500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,10/18/2019,01:57:00 AM,SO19-335855,MPA,MISSING PERSON,4800 Block of 62ND AVE N,PINELLAS PARK,33781
Sheriff,10/29/2019,12:00:00 PM,SO19-349856,PT,THEFT-PETIT,2800 Block of TAMPA RD,PINELLAS SO,34684
PCPO,10/17/2019,08:28:00 AM,PS19-4692,BAT,BATTERY,4000 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,10/26/2019,05:30:00 PM,SO19-345681,MPA,MISSING PERSON,4800 Block of 69TH ST N,PINELLAS SO,33709
Largo PD,10/17/2019,02:15:00 PM,19010357,0810,ASSAULT,null,CLEARWATER,33760
Sheriff,10/30/2019,09:00:00 PM,SO19-350803,PT,THEFT-PETIT,WALSINGHAM RD & SEMINOLE BLVD,PINELLAS SO,33778
Clearwater PD,10/28/2019,04:29:00 PM,CW19-165182,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,10/26/2019,01:30:00 PM,SO19-345400,PT,THEFT-PETIT,400 Block of EDGEWATER DR,DUNEDIN,34698
Sheriff,10/18/2019,10:29:00 AM,SO19-336080,BRGB,BURGLARY-BUSINESS,7800 Block of PARK BLVD N,PINELLAS SO,33781
Sheriff,10/25/2019,04:19:00 AM,SO19-344077,LSAP,TRAFFIC ACCIDENT,500 Block of 77TH AVE,ST PETE BEACH,33706
Tarpon Springs PD,10/30/2019,03:59:00 PM,TS19-26081,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Tarpon Springs PD,10/25/2019,09:31:00 AM,TS19-25676,B65,BATTERY ,900 Block of OAKVIEW RD,TARPON SPRINGS,34689
Sheriff,10/18/2019,09:09:00 PM,SO19-336534,TAWN,TRESPASS,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,10/28/2019,03:26:00 PM,SO19-347850,RFF,WEAPON,3000 Block of GREGOR CT,PINELLAS SO,34684
Gulfport PD,10/28/2019,12:00:00 AM,GP19-23294,GT,THEFT-GRAND,5000 Block of 29TH AVE S,GULFPORT,33707
Kenneth City PD,10/25/2019,07:55:00 AM,KC19-44511,PT,THEFT-PETIT,5700 Block of 58TH WAY N,KENNETH CITY,33709
Clearwater PD,10/26/2019,01:45:00 PM,CW19-164149,BRC,BURGLARY-RESIDENCE,1500 Block of ELMWOOD ST,CLEARWATER,33755
Clearwater PD,10/29/2019,12:00:00 AM,CW19-165614,GTA,STOLEN VEHICLE,800 Block of S EVERGREEN AVE,CLEARWATER,33756
Sheriff,10/30/2019,08:30:00 AM,SO19-351371,PT,THEFT-PETIT,2000 Block of POINSETTA AVE,CLEARWATER,33755
Largo PD,10/23/2019,06:15:00 PM,19010592,0810,ASSAULT,null,LARGO,33770
Largo PD,10/25/2019,12:45:00 PM,19010643,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Clearwater PD,10/30/2019,11:24:00 PM,CW19-166513,BAT,BATTERY,200 Block of S PROSPECT AVE,CLEARWATER,33756
Sheriff,10/30/2019,10:30:00 PM,SO19-351346,BRGC,BURGLARY-VEHICLE,5300 Block of 56TH TERR N,PINELLAS SO,33709
Sheriff,10/29/2019,09:00:00 PM,SO19-349429,GT,THEFT-GRAND,1200 Block of CORDOVA GRNS,PINELLAS SO,33777
Sheriff,10/16/2019,01:07:00 PM,SO19-334266,GT,THEFT-GRAND,3200 Block of ALT 19, PALM HARBOR, 34683,PINELLAS SO,34683
Sheriff,10/20/2019,08:30:00 AM,SO19-337834,TSC,TRESPASS,5600 Block of SEMINOLE BLVD,PINELLAS SO,33772
Sheriff,10/22/2019,12:00:00 PM,SO19-340542,BOSP,BATTERY,9700 Block of 98TH ST N,PINELLAS SO,33777
Largo PD,10/25/2019,01:37:00 PM,19010644,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Kenneth City PD,10/19/2019,11:56:00 AM,KC19-43749,BAT,BATTERY,5500 Block of 58TH WAY N,KENNETH CITY,33709
Sheriff,10/27/2019,08:00:00 AM,SO19-346144,BAT,BATTERY,5400 Block of 68TH LN N,PINELLAS SO,33709
Clearwater PD,10/25/2019,11:48:00 AM,CW19-163639,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,10/30/2019,07:30:00 PM,SO19-350661,BRGC,BURGLARY-VEHICLE,14900 Block of 54TH WAY N,PINELLAS SO,33760
Sheriff,10/23/2019,03:00:00 PM,SO19-342168,A,ASSAULT,8500 Block of PORTULACA AVE N,PINELLAS SO,33777
Sheriff,10/18/2019,05:14:00 AM,SO19-335906,BSNR,BURGLARY-RESIDENCE,9400 Block of TARA CAY CT,PINELLAS SO,33776
Sheriff,10/27/2019,08:00:00 PM,SO19-345918,BRGC,BURGLARY-VEHICLE,4300 Block of 55TH AVE N,PINELLAS SO,33714
Sheriff,10/20/2019,02:00:00 PM,SO19-337881,BRGC,BURGLARY-VEHICLE,300 Block of BAHIA VISTA DR,PINELLAS SO,33785
Sheriff,10/25/2019,02:52:00 AM,SO19-344050,BAT,BATTERY,300 Block of WOODETTE DR,DUNEDIN,34698
Sheriff,10/30/2019,02:00:00 AM,SO19-350467,BRGB,BURGLARY-BUSINESS,5000 Block of ULMERTON RD,PINELLAS SO,33760
Sheriff,10/21/2019,01:00:00 PM,SO19-339261,PT,THEFT-PETIT,1300 Block of MICHIGAN AVE,PINELLAS SO,34683
Clearwater PD,10/24/2019,10:20:00 AM,CW19-163075,PTS,THEFT-SHOPLIFTING,1200 Block of N MYRTLE AVE,CLEARWATER,33755
Kenneth City PD,10/21/2019,07:07:00 AM,KC19-43906,MPA,MISSING PERSON,5800 Block of 56TH AVE N,KENNETH CITY,33709
Sheriff,10/16/2019,09:20:00 AM,SO19-334016,BRGC,BURGLARY-VEHICLE,1200 Block of HOUNDS RUN,SAFETY HARBOR,34695
Sheriff,10/15/2019,12:00:00 AM,SO19-333479,PT,THEFT-PETIT,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,10/21/2019,03:05:00 PM,SO19-339577,ABR,BURGLARY-RESIDENCE,8500 Block of PARK BLVD N,PINELLAS SO,33777
Sheriff,10/20/2019,03:11:00 AM,SO19-337794,BCNE,BURGLARY-VEHICLE,10500 Block of 55TH AVE N,PINELLAS SO,33772
Clearwater PD,10/21/2019,03:00:00 PM,CW19-161684,BRGC,BURGLARY-VEHICLE,2700 Block of SOUTH DR,CLEARWATER,33759
Sheriff,10/18/2019,10:30:00 AM,SO19-336211,PT,THEFT-PETIT,6600 Block of 54TH AVE N,PINELLAS SO,33709
Clearwater PD,10/21/2019,01:35:00 AM,CW19-161394,GTA,STOLEN VEHICLE,700 Block of JONES ST,CLEARWATER,33755
Sheriff,10/24/2019,05:30:00 PM,SO19-343013,PT,THEFT-PETIT,10800 Block of TEMPLE TERR,SEMINOLE,33772
Clearwater PD,10/20/2019,08:30:00 PM,CW19-161178,SBR,BATTERY-SEXUAL,1000 Block of LASALLE ST,CLEARWATER,33755
Sheriff,10/18/2019,08:20:00 AM,SO19-335984,BRGB,BURGLARY-BUSINESS,7800 Block of PARK BLVD N,PINELLAS SO,33781
Clearwater PD,10/26/2019,07:06:00 AM,CW19-164030,PT,THEFT-PETIT,1100 Block of ENGMAN ST,CLEARWATER,33755
Sheriff,10/23/2019,09:57:00 AM,SO19-341727,BRGC,BURGLARY-VEHICLE,600 Block of ROANOKE ST,DUNEDIN,34698
Clearwater PD,10/21/2019,12:00:00 PM,CW19-161709,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,10/26/2019,06:45:00 PM,SO19-345598,PT,THEFT-PETIT,36300 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,10/18/2019,07:23:00 PM,SO19-336443,TAWN,TRESPASS,14800 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,10/20/2019,04:49:00 AM,SO19-337690,BRGC,BURGLARY-VEHICLE,1300 Block of IRVING AVE,PINELLAS SO,33756
Sheriff,10/18/2019,09:50:00 PM,SO19-336572,PTS,THEFT-SHOPLIFTING,8200 Block of BAY PINES BLVD,SEMINOLE,33709
Tarpon Springs PD,10/16/2019,01:38:00 AM,TS19-25008,BAT,BATTERY,900 Block of MANGO LOOP,TARPON SPRINGS,34689
Sheriff,10/20/2019,09:12:00 AM,SO19-337888,PT,THEFT-PETIT,300 Block of SHORE DR E,OLDSMAR,34677
Kenneth City PD,10/17/2019,08:59:00 PM,KC19-43609,BAT,BATTERY,5700 Block of 54TH AVE N,KENNETH CITY,33709
Clearwater PD,10/23/2019,12:00:00 AM,CW19-162646,GTA,STOLEN VEHICLE,1200 Block of JASMINE WAY,CLEARWATER,33756
Treasure Island PD,10/24/2019,07:35:00 PM,TI19-18053,AL,ALARM,00 Block of DOLPHIN DR,TREASURE ISLAND,33706
Clearwater PD,10/24/2019,05:00:00 PM,CW19-163277,PTTB,THEFT-PETIT,1500 Block of S HIGHLAND AVE,CLEARWATER,33756
Sheriff,10/24/2019,09:00:00 PM,SO19-342849,BRGB,BURGLARY-BUSINESS,4000 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,10/16/2019,10:00:00 PM,SO19-334718,LSAP,TRAFFIC ACCIDENT,12500 Block of RIDGE RD,LARGO,33778
Tarpon Springs PD,10/25/2019,05:00:00 PM,TS19-25677,PT,THEFT-PETIT,39600 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,10/23/2019,05:00:00 PM,SO19-341912,BRGS,BURGLARY-STRUCTURE,7800 Block of PARK BLVD N,PINELLAS SO,33781
PCPO,10/24/2019,11:42:00 AM,PS19-4920,BAT,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Tarpon Springs PD,10/28/2019,04:00:00 AM,TS19-25879,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,10/15/2019,10:00:00 PM,SO19-332702,GTA,STOLEN VEHICLE,600 Block of 70TH AVE,ST PETE BEACH,33706
Sheriff,10/25/2019,02:50:00 AM,SO19-344047,BAT,BATTERY,7500 Block of 46TH AVE N,PINELLAS SO,33709
Kenneth City PD,10/27/2019,06:00:00 AM,KC19-44786,PT,THEFT-PETIT,5300 Block of 59TH CIR E,KENNETH CITY,33709
Sheriff,10/21/2019,01:40:00 PM,SO19-339404,PTS,THEFT-SHOPLIFTING,14900 Block of GULF BLVD,MADEIRA BEACH,33708
Tarpon Springs PD,10/30/2019,06:41:00 AM,TS19-26045,BAT,BATTERY,300 Block of E TARPON AVE,TARPON SPRINGS,34689
Sheriff,10/18/2019,06:00:00 PM,SO19-336025,BRGC,BURGLARY-VEHICLE,800 Block of FOUNTAINHEAD DR,PINELLAS SO,33770
Sheriff,10/23/2019,04:43:00 AM,SO19-341438,RSVO,STOLEN VEHICLE - REC,64TH ST N & 59TH AVE N,PINELLAS SO,33709
Tarpon Springs PD,10/24/2019,09:00:00 PM,TS19-25596,BAT,BATTERY,200 Block of E TARPON AVE,TARPON SPRINGS,34689
Clearwater PD,10/23/2019,09:15:00 AM,CW19-162642,FTPC,THEFT-GRAND,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,10/17/2019,01:43:00 PM,SO19-335422,BAT,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Sheriff,10/19/2019,11:00:00 PM,SO19-336935,PT,THEFT-PETIT,10400 Block of SAN MARTIN BLVD,PINELLAS SO,33702
Clearwater PD,10/20/2019,10:00:00 PM,CW19-161220,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Clearwater PD,10/19/2019,04:18:00 PM,CW19-160646,GT,THEFT-GRAND,500 Block of BLOCK MANDALAY AVE,CLEARWATER,33767
Sheriff,10/27/2019,12:07:00 PM,SO19-346288,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,10/27/2019,05:48:00 PM,SO19-346530,PT,THEFT-PETIT,13000 Block of GANDY BLVD,PINELLAS SO,33702
Pinellas Park PD,10/15/2019,01:00:00 PM,201900080801,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,10/23/2019,02:15:00 PM,SO19-342120,PT,THEFT-PETIT,1100 Block of PINE RIDGE CIR W,PINELLAS SO,34688
Sheriff,10/23/2019,09:14:00 PM,SO19-342527,BAT,BATTERY,28400 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,10/24/2019,10:26:00 PM,SO19-343853,BAT,BATTERY,15100 Block of WIND TREE DR,PINELLAS SO,33760
Sheriff,10/15/2019,09:25:00 PM,SO19-333588,BAT,BATTERY,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,10/18/2019,10:32:00 PM,SO19-336592,TAWN,TRESPASS,6600 Block of 54TH AVE N,PINELLAS SO,33709
Tarpon Springs PD,10/22/2019,12:00:00 PM,TS19-25436,SBR,BATTERY-SEXUAL,400 Block of E OAKWOOD ST,TARPON SPRINGS,34689
Clearwater PD,10/29/2019,09:30:00 PM,CW19-165549,A,ASSAULT,1600 Block of TURNER ST,CLEARWATER,33756
Sheriff,10/28/2019,10:00:00 PM,SO19-346997,PT,THEFT-PETIT,300 Block of BOCA CIEGA POINT BLVD S,PINELLAS SO,33708
Sheriff,10/29/2019,03:08:00 PM,SO19-349619,ADR,ASSAULT,2400 Block of SANTA CRUZ AVE,PINELLAS SO,33764
Gulfport PD,10/23/2019,12:00:00 AM,GP19-22962,GT,THEFT-GRAND,2500 Block of 57TH ST S,GULFPORT,33707
Sheriff,10/22/2019,04:20:00 PM,SO19-340850,BAT,BATTERY,6900 Block of 70TH AVE N,PINELLAS SO,33781
Clearwater PD,10/28/2019,08:30:00 PM,CW19-164963,BRGC,BURGLARY-VEHICLE,1200 Block of DREW ST,CLEARWATER,33755
Gulfport PD,10/25/2019,12:00:00 AM,GP19-23119,BRGS,BURGLARY-STRUCTURE,1100 Block of 60TH ST S,GULFPORT,33707
Sheriff,10/28/2019,01:33:00 AM,SO19-347016,TAWN,TRESPASS,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,10/29/2019,04:07:00 PM,SO19-349693,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,10/16/2019,04:26:00 PM,SO19-334475,BRGC,BURGLARY-VEHICLE,12100 Block of PARK BLVD N,PINELLAS SO,33772
Clearwater PD,10/27/2019,12:00:00 AM,CW19-164667,PT,THEFT-PETIT,1600 Block of N HERCULES AVE,CLEARWATER,33765
