AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,7/28/2022,06:27:00PM,SO22-237957,PT,THEFT-PETIT,1300 Block of WICKFORD ST ,SAFETY HARBOR,34695
Sheriff,7/30/2022,12:00:00AM,SO22-239342,SBR,BATTERY-SEXUAL,25TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,7/30/2022,12:01:00AM,SO22-239294,BRGC,BURGLARY-VEHICLE,1500 Block of NANTUCKET CT ,DUNEDIN,34683
Tarpon Springs PD,7/27/2022,12:27:00PM,TS22-21291,BRGC,BURGLARY-VEHICLE,0 Block of W ORANGE ST ,TARPON SPRINGS,34689
Clearwater PD,7/29/2022,11:15:00PM,CW22-105872,BAT,BATTERY,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Tarpon Springs PD,7/28/2022,09:32:00PM,TS22-21448,BAT,BATTERY,300 Block of S WALTON AVE ,TARPON SPRINGS,34689
Sheriff,7/16/2022,10:00:00PM,SO22-221936,BRGC,BURGLARY-VEHICLE,500 Block of KIRKLAND CIR ,DUNEDIN,34698
Clearwater PD,7/17/2022,02:20:00AM,CW22-99663,BAT,BATTERY,100 Block of N STARCREST DR ,CLEARWATER,33765
Sheriff,7/17/2022,12:00:00PM,SO22-223443,BRGC,BURGLARY-VEHICLE,2500 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Sheriff,7/20/2022,08:22:00PM,SO22-227517,PT,THEFT-PETIT,1900 Block of CARROLL ST ,PINELLAS SO,33765
Sheriff,7/19/2022,08:00:00PM,SO22-226407,MPA,MISSING PERSON,5200 Block of 37TH ST N ,PINELLAS SO,33714
Sheriff,7/21/2022,04:04:00AM,SO22-228103,ABCO,BURGLARY-VEHICLE,4000 Block of 30TH ST N ,PINELLAS SO,33714
Sheriff,7/21/2022,08:40:00AM,SO22-228504,BRGC,BURGLARY-VEHICLE,200 Block of BROADWAY ,DUNEDIN,34698
Sheriff,7/21/2022,10:15:00AM,SO22-228451,TAWN,TRESPASS,9500 Block of BAY PINES BLVD ,PINELLAS SO,33708
Sheriff,7/17/2022,Unknown,SO22-223078,GT,THEFT-GRAND,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,7/23/2022,10:45:00AM,SO22-230999,PT,THEFT-PETIT,1200 Block of SUNSET POINT RD ,PINELLAS SO,33755
Sheriff,7/29/2022,02:01:00AM,SO22-238349,IEF,WEAPON,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,7/21/2022,10:34:00PM,SO22-229174,BRGR,BURGLARY-RESIDENCE,5500 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,7/23/2022,10:30:00PM,CW22-102964,PT,THEFT-PETIT,200 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,7/17/2022,08:23:00PM,SO22-223036,PTS,THEFT-SHOPLIFTING,10400 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,7/24/2022,07:00:00PM,SO22-232275,BRGC,BURGLARY-VEHICLE,3000 Block of 55TH AVE N ,PINELLAS SO,33714
Clearwater PD,7/24/2022,08:40:00AM,CW22-103135,BAT,BATTERY,1100 Block of HOLT AVE ,CLEARWATER,33755
Tarpon Springs PD,7/29/2022,Unknown,TS22-21546,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,7/29/2022,02:20:00PM,SO22-238935,AB,BATTERY-AGGRAVATED,4800 Block of PARK ST N ,SEMINOLE,33709
Sheriff,7/30/2022,02:53:00AM,SO22-239362,A,ASSAULT,1300 Block of MAIN ST ,DUNEDIN,34698
Sheriff,7/30/2022,04:32:00AM,SO22-239395,PTS,THEFT-SHOPLIFTING,30900 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Gulfport PD,7/24/2022,01:20:00PM,GP22-12553,GTR,THEFT-GRAND,5100 Block of 16TH AVE S ,GULFPORT,33707
Clearwater PD,7/22/2022,01:00:00AM,CW22-102429,GT,THEFT-GRAND,1700 Block of SHARONDALE DR ,CLEARWATER,33755
Sheriff,7/17/2022,04:45:00PM,SO22-223647,TAWN,TRESPASS,6200 Block of 34TH ST N ,PINELLAS PARK,33781
Sheriff,7/16/2022,10:00:00PM,SO22-221927,BRGC,BURGLARY-VEHICLE,500 Block of KIRKLAND CIR ,DUNEDIN,34698
Sheriff,7/24/2022,01:31:00AM,SO22-231651,BAT,BATTERY,7800 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,7/23/2022,12:40:00PM,SO22-231246,BRC,BURGLARY-RESIDENCE,3000 Block of 57TH AVE N ,PINELLAS SO,33714
Sheriff,7/24/2022,03:18:00PM,SO22-232404,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,7/25/2022,10:05:00AM,SO22-233163,BAT,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,7/25/2022,04:15:00PM,SO22-233838,BRGC,BURGLARY-VEHICLE,400 Block of 9TH AVE S ,SAFETY HARBOR,34695
Clearwater PD,7/25/2022,Unknown,CW22-103984,BAT,BATTERY,2600 Block of W GRAND RESERVE CIR ,CLEARWATER,33759
Clearwater PD,7/25/2022,11:40:00AM,CW22-103900,BRGC,BURGLARY-VEHICLE,1100 Block of COURT ST ,CLEARWATER,33756
Kenneth City PD,7/25/2022,05:00:00PM,KC22-32019,GTTB,THEFT-GRAND,4500 Block of 66TH ST N ,KENNETH CITY,33709
Clearwater PD,7/26/2022,09:30:00PM,CW22-104128,PT,THEFT-PETIT,1900 Block of SUN TREE BLVD ,CLEARWATER,33763
Sheriff,7/26/2022,12:00:00AM,SO22-234543,GT,THEFT-GRAND,1600 Block of S FREDERICA AVE ,PINELLAS SO,33756
Clearwater PD,7/26/2022,04:42:00PM,CW22-104316,BAT,BATTERY,CLEVELAND ST & N OSCEOLA AVE,CLEARWATER,33755
Sheriff,7/26/2022,11:57:00AM,SO22-234834,LSAP,TRAFFIC ACCIDENT,CAUSEWAY BLVD & S PAULA DR,DUNEDIN,34698
Sheriff,7/26/2022,Unknown,SO22-235107,PTS,THEFT-SHOPLIFTING,1800 Block of 62ND AVE N ,PINELLAS SO,33702
Tarpon Springs PD,7/25/2022,07:50:00PM,TS22-21149,BRGC,BURGLARY-VEHICLE,0 Block of W BOYER ST ,TARPON SPRINGS,34689
Sheriff,7/25/2022,09:19:00PM,SO22-234014,BAT,BATTERY,10300 Block of 106TH TER N ,PINELLAS SO,33773
Sheriff,7/26/2022,09:31:00PM,SO22-235418,PT,THEFT-PETIT,400 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,7/25/2022,12:00:00AM,CW22- 103587,BRGC,BURGLARY-VEHICLE,1400 Block of S MICHIGAN AVE ,CLEARWATER,33756
Sheriff,7/27/2022,03:30:00PM,SO22-236478,BOL,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,7/17/2022,06:18:00AM,SO22-222880,GTA,STOLEN VEHICLE,54TH AVE N & HAINES RD,PINELLAS SO,33714
Clearwater PD,7/27/2022,12:00:00PM,CW22-104950,GT,THEFT-GRAND,1700 Block of APACHE TRL ,CLEARWATER,33755
Clearwater PD,7/27/2022,03:38:00PM,CW22-104848,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Tarpon Springs PD,7/24/2022,01:00:00PM,TS22-21052,PT,THEFT-PETIT,600 Block of RIVER VILLAGE DR ,TARPON SPRINGS,34689
Sheriff,7/30/2022,11:00:00AM,SO22-239874,LSWU,TRAFFIC ACCIDENT,700 Block of BOOTH ST ,SAFETY HARBOR,34695
Clearwater PD,7/30/2022,09:40:00AM,CW22-106341,PT,THEFT-PETIT,600 Block of ALDEN AVE ,CLEARWATER,33755
Sheriff,7/30/2022,12:00:00PM,SO22-239767,PT,THEFT-PETIT,11300 Block of WALKER AVE ,PINELLAS SO,33772
Sheriff,7/30/2022,03:00:00AM,SO22-239710,BRGC,BURGLARY-VEHICLE,900 Block of WOODBRIDGE CT ,SAFETY HARBOR,34695
Gulfport PD,7/30/2022,08:00:00PM,GP22-12960,GTAA,STOLEN VEHICLE,3200 Block of 58TH ST S ,GULFPORT,33707
Sheriff,7/27/2022,Unknown,BE22-10906,RSVO,STOLEN VEHICLE - REC,MEHLENBACHER RD & GOLF VIEW DR,BELLEAIR BLUFFS,33770
Kenneth City PD,7/27/2022,03:49:00PM,KC22-32272,BRGB,BURGLARY-BUSINESS,5400-1&2 58TH ST N,KENNETH CITY,33709
Sheriff,7/27/2022,08:56:00AM,SO22-236003,GT,THEFT-GRAND,100 Block of DRIFTWOOD DR W ,PINELLAS SO,34683
Sheriff,7/18/2022,02:45:00AM,SO22-224261,BRGC,BURGLARY-VEHICLE,11400 Block of HAMLIN BLVD ,PINELLAS SO,33774
Treasure Island PD,7/18/2022,04:00:00PM,TI22-13661,LSAP,TRAFFIC ACCIDENT,10700 Block of BLK GULF BLVD ,TREASURE ISLAND,33706
Gulfport PD,7/18/2022,08:10:00PM,GP22-12120,BRGC,BURGLARY-VEHICLE,5400 Block of 21ST AVE S ,GULFPORT,33707
Sheriff,7/29/2022,06:25:00PM,SO22-239029,AB,BATTERY-AGGRAVATED,4900 Block of 45TH AVE N ,PINELLAS SO,33709
Sheriff,7/27/2022,05:35:00AM,SO22-236631,PT,THEFT-PETIT,400 Block of SAN SALVADOR DR ,DUNEDIN,34698
Clearwater PD,7/27/2022,12:00:00AM,CW22-104736,BRC,BURGLARY-RESIDENCE,700 Block of BAY ESPLANADE ,CLEARWATER,33767
Clearwater PD,7/28/2022,03:00:00PM,CW22-105384,GT,THEFT-GRAND,1100 Block of S MYRTLE AVE ,CLEARWATER,33756
Sheriff,7/27/2022,05:00:00PM,SO22-236571,BRGC,BURGLARY-VEHICLE,36800 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,7/27/2022,06:36:00PM,SO22-236579,PT,THEFT-PETIT,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,7/18/2022,12:00:00AM,CW22-100446,PT,THEFT-PETIT,1300 Block of CLEVELAND ST ,CLEARWATER,33755
Belleair PD,7/18/2022,04:10:00PM,BE22-10293,AL,ALARM,400 Block of GARDENIA ST ,BELLEAIR,33756
Sheriff,7/28/2022,12:00:00AM,SO22-237452,GT,THEFT-GRAND,5200 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,7/27/2022,10:12:00PM,CW22-105051,BAT,BATTERY,1900 Block of OLD COACHMAN RD ,CLEARWATER,33763
Treasure Island PD,7/28/2022,12:10:00PM,TI22-14445,TAWN,TRESPASS,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/28/2022,01:09:00AM,SO22-236975,PT,THEFT-PETIT,30200 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,7/27/2022,11:40:00PM,SO22-236915,BRGR,BURGLARY-RESIDENCE,3900 Block of MOHR AVE ,PINELLAS SO,33714
Sheriff,7/26/2022,07:30:00PM,SO22-235440,BRC,BURGLARY-RESIDENCE,6300 Block of 67TH LN N ,PINELLAS SO,33781
Clearwater PD,7/28/2022,08:30:00AM,CW22-105477,MPA,MISSING PERSON,600 Block of ALDEN AVE ,CLEARWATER,33755
Clearwater PD,7/27/2022,08:00:00PM,CW22-105023,PT,THEFT-PETIT,300 Block of S BLK GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,7/23/2022,04:00:00PM,CW22-102816,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,7/27/2022,05:50:00PM,SO22-236524,FBPC,BATTERY,5100 Block of YELLOW PINE ST ,PINELLAS SO,33709
Clearwater PD,7/28/2022,12:00:00AM,CW22-105355,GTHN,THEFT-GRAND,100 Block of LEEWARD IS ,CLEARWATER,33767
Clearwater PD,7/27/2022,12:01:00AM,CW22-105071,SBR,BATTERY-SEXUAL,UNKNOWN,CLEARWATER,33755
Sheriff,7/28/2022,11:37:00AM,SO22-237508,BAT,BATTERY,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,7/24/2022,12:00:00AM,SO22-232122,GT,THEFT-GRAND,6300 Block of 126TH AVE N ,PINELLAS SO,33773
Clearwater PD,7/27/2022,10:20:00PM,CW22-105070,BRGB,BURGLARY-BUSINESS,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Sheriff,7/27/2022,12:00:00AM,SO22-236470,BRGC,BURGLARY-VEHICLE,36800 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,7/30/2022,12:00:00AM,SO22-239684,GTF,THEFT-GRAND,3900 Block of HARBOR HILLS DR ,PINELLAS SO,33770
Sheriff,7/30/2022,10:41:00AM,SO22-239643,BAT,BATTERY,3800 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,7/29/2022,01:50:00AM,SO22-238361,LSWU,TRAFFIC ACCIDENT,500 Block of DOUGLAS AVE ,DUNEDIN,34698
Gulfport PD,7/30/2022,12:00:00AM,GP22-12968,BRGC,BURGLARY-VEHICLE,6000 Block of SHORE BLVD S ,GULFPORT,33707
Clearwater PD,7/27/2022,06:00:00PM,CW22-104817,BRGC,BURGLARY-VEHICLE,3000 Block of GLEN OAK AVE N ,CLEARWATER,33759
Sheriff,7/30/2022,11:30:00PM,SO22-239451,GTA,STOLEN VEHICLE,11700 Block of 92ND ST N ,PINELLAS SO,33773
Clearwater PD,7/15/2022,01:30:00PM,CW22-98704,PTS,THEFT-SHOPLIFTING,1900 Block of SUNSET POINT RD ,CLEARWATER,33765
Clearwater PD,7/15/2022,05:50:00PM,CW22-98905,GTS,THEFT-SHOPLIFTING,26900 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,7/15/2022,10:00:00AM,CW22-98897,SBR,BATTERY-SEXUAL,500 Block of CASLER AVE ,CLEARWATER,33755
Sheriff,7/15/2022,01:08:00PM,SO22-221349,FRHV,STOLEN VEHICLE,34TH ST N & 38TH AVE N,ST PETERSBURG,33713
Sheriff,7/18/2022,11:00:00PM,SO22-224124,MPJU,MISSING PERSON,400 Block of MAPLEWOOD DR ,OLDSMAR,34677
Sheriff,7/29/2022,03:00:00PM,SO22-239120,PT,THEFT-PETIT,9600 Block of BAY PINES BLVD ,PINELLAS SO,33744
Clearwater PD,7/28/2022,09:35:00PM,CW22-105544,BAT,BATTERY,1200 Block of TURNER ST ,CLEARWATER,33756
Sheriff,7/23/2022,07:54:00PM,SO22-231401,GT,THEFT-GRAND,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,7/30/2022,05:50:00PM,SO22-239958,PTS,THEFT-SHOPLIFTING,100 Block of FISHERMANS ALY ,MADEIRA BEACH,33708
Clearwater PD,7/27/2022,05:09:00PM,CW22-104765,BRGC,BURGLARY-VEHICLE,3000 Block of TERRACE VIEW LN ,CLEARWATER,33759
Sheriff,7/15/2022,03:56:00AM,SO22-221019,BRGC,BURGLARY-VEHICLE,9200 Block of BIRCH CIR ,PINELLAS SO,33776
Clearwater PD,7/15/2022,10:55:00AM,CW22-98849,FBPC,BATTERY,600 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,7/15/2022,02:00:00PM,SO22-221210,PT,THEFT-PETIT,2200 Block of CYPRESS POINT DR E ,PINELLAS SO,33763
Clearwater PD,7/18/2022,07:11:00AM,CW22-100204,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,7/27/2022,08:30:00AM,CW22-104816,BRGC,BURGLARY-VEHICLE,3000 Block of GLEN OAK AVE N ,CLEARWATER,33759
Sheriff,7/30/2022,06:30:00PM,SO22-240194,MPJE,MISSING PERSON,14400 Block of PASSAGE WAY ,PINELLAS SO,33776
Sheriff,7/30/2022,06:55:00PM,SO22-239999,BAT,BATTERY,30600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,7/28/2022,10:50:00AM,CW22-105252,BRGC,BURGLARY-VEHICLE,900 Block of NORMANDY RD ,CLEARWATER,33764
Sheriff,7/30/2022,08:48:00PM,SO22-240144,PT,THEFT-PETIT,100 Block of FOREST LAKES BLVD ,OLDSMAR,34677
Treasure Island PD,7/15/2022,12:22:00AM,TI22-13404,CCF,WEAPON,GULF BLVD & 107TH AVE,TREASURE ISLAND,33706
Sheriff,7/15/2022,08:00:00PM,SO22-221201,BRGC,BURGLARY-VEHICLE,14000 Block of LEEWARD DR ,PINELLAS SO,33776
Sheriff,7/18/2022,09:30:00AM,SO22-224443,A65,ASSAULT,1600 Block of PALMWOOD DR ,PINELLAS SO,33756
Sheriff,7/16/2022,03:06:00AM,SO22-221916,BAT,BATTERY,10500 Block of SAN FERNANDO BLVD N ,PINELLAS SO,33702
Sheriff,7/17/2022,01:30:00PM,SO22-223690,PT,THEFT-PETIT,0 Block of PELICAN PL ,PINELLAS SO,34683
Sheriff,7/27/2022,03:00:00AM,SO22-236237,BAT,BATTERY,10300 Block of GANDY BLVD N ST PETE ,PINELLAS SO,33702
Tarpon Springs PD,7/30/2022,11:34:00AM,TS22-21591,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Tarpon Springs PD,7/19/2022,07:41:00AM,TS22-20323,FTPC,THEFT-GRAND,1100 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Treasure Island PD,7/19/2022,10:00:00PM,TI22-13731,GT,THEFT-GRAND,8700 Block of E BAY DR ,TREASURE ISLAND,33706
Sheriff,7/28/2022,11:37:00AM,SO22-237508,BAT,BATTERY,14800 Block of 49TH ST N ,LARGO,33762
Sheriff,7/23/2022,07:08:00PM,SO22-231337,PT,THEFT-PETIT,2100 Block of N HERCULES AVE ,PINELLAS SO,33763
Clearwater PD,7/19/2022,10:00:00AM,CW22-100831,BCNE,BURGLARY-VEHICLE,1600 Block of MISSION HILLS BLVD ,CLEARWATER,33759
Sheriff,7/19/2022,12:00:00AM,SO22-226518,MPJU,MISSING PERSON,6100 Block of 137TH AVE N ,PINELLAS SO,33760
Sheriff,7/20/2022,02:40:00AM,SO22-226706,PFF,WEAPON,US HIGHWAY 19 N & PARK BLVD N,PINELLAS PARK,33781
Sheriff,7/19/2022,03:15:00PM,SO22-226257,MPJU,MISSING PERSON,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Clearwater PD,7/20/2022,09:30:00PM,CW22-101151,ABCO,BURGLARY-VEHICLE,2600 Block of ALEXANDER PL ,CLEARWATER,33763
Sheriff,7/19/2022,12:00:00AM,SO22-226433,GTA,STOLEN VEHICLE,5000 Block of 34TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,7/19/2022,03:27:00PM,TS22-20362,FBPC,BATTERY,100 Block of E TARPON AVE ,TARPON SPRINGS,34689
Sheriff,7/18/2022,06:10:00PM,SO22-224905,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,7/22/2022,10:32:00PM,SO22-230368,BRGR,BURGLARY-RESIDENCE,1700 Block of WOOD TRAIL ST ,PINELLAS SO,34689
Clearwater PD,7/19/2022,06:00:00PM,CW22-100957,BRGC,BURGLARY-VEHICLE,100 Block of S OLD COACHMAN RD ,CLEARWATER,33765
Sheriff,7/17/2022,10:21:00PM,SO22-223918,AB,BATTERY-AGGRAVATED,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,7/21/2022,11:03:00PM,SO22-229194,BRGR,BURGLARY-RESIDENCE,5700 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,7/21/2022,03:26:00PM,SO22-228901,AB65,BATTERY-AGGRAVATED,2200 Block of NORWEGIAN DR ,PINELLAS SO,33763
Sheriff,7/15/2022,03:30:00PM,SO22-221513,SBR,BATTERY-SEXUAL,GANDY BEACH,PINELLAS SO,
Sheriff,7/27/2022,08:30:00PM,SO22-236220,ROBH,ROBBERY-HOME INVADE,5700 Block of HAINES RD ,PINELLAS SO,33714
Sheriff,7/18/2022,11:50:00AM,SO22-224622,PT,THEFT-PETIT,11000 Block of 52ND AVE N ,PINELLAS SO,33708
Sheriff,7/20/2022,04:57:00PM,SO22-227580,BAT,BATTERY,7500 Block of 41ST AVE N ,PINELLAS SO,33709
Clearwater PD,7/17/2022,12:00:00PM,CW22-95211,LSAP,TRAFFIC ACCIDENT,N GLENWOOD AVE & DREW ST,CLEARWATER,33755
Clearwater PD,7/19/2022,05:00:00PM,CW22-100922,GTA,STOLEN VEHICLE,200 Block of WAVERLY WAY ,CLEARWATER,33756
Tarpon Springs PD,7/30/2022,12:00:00AM,TS22-21598,PT,THEFT-PETIT,100 Block of N GROSSE AVE ,TARPON SPRINGS,34689
Clearwater PD,7/20/2022,04:51:00PM,CW22-101442,LSWU,TRAFFIC ACCIDENT,2900 Block of STATE ROAD 590 ,CLEARWATER,33759
Clearwater PD,7/15/2022,09:10:00PM,CW22-99090,BRGC,BURGLARY-VEHICLE,1300 Block of SPRINGDALE ST ,CLEARWATER,33755
Clearwater PD,7/19/2022,06:00:00PM,CW22-100980,GT,THEFT-GRAND,100 Block of MEMORIAL CSWY ,CLEARWATER,33767
Clearwater PD,7/21/2022,07:57:00PM,CW22-101974,AOL,ASSAULT,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Tarpon Springs PD,7/19/2022,06:07:00PM,TS22-20372,TAWN,TRESPASS,100 Block of E LEMON ST ,TARPON SPRINGS,34689
Sheriff,7/27/2022,07:59:00PM,SO22-236648,BRGC,BURGLARY-VEHICLE,4900 Block of 71ST WAY N ,PINELLAS SO,33709
Gulfport PD,7/27/2022,08:00:00PM,GP22-12770,GTTB,THEFT-GRAND,5600 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,7/21/2022,09:15:00AM,SO22-228389,PT,THEFT-PETIT,29800 Block of US HIGHWAY 19 N ,DUNEDIN,33761
Clearwater PD,7/21/2022,12:00:00AM,CW22-101759,GTR,THEFT-GRAND,1100 Block of ENGMAN ST ,CLEARWATER,33755
Tarpon Springs PD,7/19/2022,05:46:00PM,TS22-20371,TSC,TRESPASS,300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Tarpon Springs PD,7/20/2022,09:55:00PM,TS22-20524,PTS,THEFT-SHOPLIFTING,1900 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,7/20/2022,09:30:00AM,CW22-101273,BRGB,BURGLARY-BUSINESS,1100 Block of S MISSOURI AVE ,CLEARWATER,33756
Treasure Island PD,7/21/2022,04:50:00AM,TI22-13852,PTS,THEFT-SHOPLIFTING,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
