AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Tarpon Springs PD,8/29/2018,09:30:00 AM,TS18-25393,BAT,BATTERY,40900 Block of US HIGHWAY 19 N (PUBLIX),TARPON SPRINGS,34689
Pinellas Park PD,8/27/2018,08:30:00 PM,201880000018,06B,THEFT-PETIT,00 Block of 49TH ST N,PINELLAS PARK,null
Sheriff,8/22/2018,12:35:00 PM,SO18-268068,TAWN,TRESPASS,5000 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,8/15/2018,05:00:00 PM,CW18-120978,SBR,BATTERY-SEXUAL,1300 Block of GULF TO BAY BLVD,CLEARWATER,33755
Treasure Island PD,8/15/2018,05:08:00 PM,TI18-14456,TAWN,TRESPASS,9600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,8/18/2018,05:06:00 PM,SO18-263297,BAT,BATTERY,1400 Block of BAYSHORE BLVD,DUNEDIN,34698
Clearwater PD,8/30/2018,12:00:00 AM,CW18-129169,GT,THEFT-GRAND,00 Block of SEAGRAPE CIR,CLEARWATER,33759
Clearwater PD,8/19/2018,06:35:00 PM,CW18-123408,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,8/22/2018,12:00:00 AM,CW18-125086,PT,THEFT-PETIT,100 Block of CORONADO DR,CLEARWATER,33767
Sheriff,8/30/2018,11:00:00 AM,SO18-277776,TFP6,THEFT-PETIT,9700 Block of INDIAN KEY TRL,PINELLAS SO,33776
Largo PD,8/22/2018,09:54:00 PM,18008864,4010,TRAFFIC ACCIDENT,null,LARGO,33771
Sheriff,8/19/2018,03:07:00 AM,SO18-263594,BAT,BATTERY,12800 Block of VILLAGE BLVD,MADEIRA BEACH,33708
Clearwater PD,8/20/2018,07:05:00 PM,CW18-123988,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,8/29/2018,10:35:00 PM,CW18-129052,GTC,THEFT-GRAND,500 Block of N MISSOURI AVE,CLEARWATER,33755
Sheriff,8/19/2018,12:00:00 AM,SO18-264591,GTA,STOLEN VEHICLE,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,8/20/2018,05:00:00 PM,SO18-265125,BRGR,BURGLARY-RESIDENCE,4200 Block of 55TH AVE N,PINELLAS SO,33714
Sheriff,8/19/2018,11:00:00 AM,SO18-264082,TAWN,TRESPASS,15100 Block of GULF BLVD,MADEIRA BEACH,33708
Treasure Island PD,8/16/2018,01:50:00 AM,TI18-14329,BAT,BATTERY,100 Block of 107TH AVE,TREASURE ISLAND,33706
Clearwater PD,8/27/2018,03:28:00 PM,CW18-127630,GT,THEFT-GRAND,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,8/15/2018,02:53:00 PM,CW18-121098,BCNE,BURGLARY-VEHICLE,400 Block of N BELCHER RD,CLEARWATER,33765
Clearwater PD,8/26/2018,12:00:00 PM,CW18-127179,GTA,STOLEN VEHICLE,1900 Block of PEPPERMILL DR,CLEARWATER,33763
Largo PD,8/26/2018,04:00:00 PM,18008997,0690,THEFT-PETIT,14000 Block of S BELCHER RD,LARGO,33771
Tarpon Springs PD,8/18/2018,01:55:00 AM,TS18-24192,BAT,BATTERY,400 Block of E MORGAN ST,TARPON SPRINGS,34689
Gulfport PD,8/17/2018,07:00:00 PM,GP18-17189,BRGC,BURGLARY-VEHICLE,1800 Block of 57TH ST S,GULFPORT,33707
Largo PD,8/21/2018,11:21:00 PM,18008809,0810,ASSAULT,6500 Block of 126TH AVE N,LARGO,33770
Sheriff,8/21/2018,09:00:00 PM,SO18-266508,GTA,STOLEN VEHICLE,2400 Block of HAVANA DR,PINELLAS SO,33764
Largo PD,8/23/2018,05:12:00 PM,18008904,0810,ASSAULT,200 Block of GLADES CIR,LARGO,null
Pinellas Park PD,8/25/2018,05:30:00 PM,201800068080,08B,BATTERY,10100 Block of 56TH ST,PINELLAS PARK,null
Sheriff,8/18/2018,08:00:00 PM,SO18-263172,BRGC,BURGLARY-VEHICLE,1800 Block of BOUGH AVE,PINELLAS SO,33760
Largo PD,8/25/2018,01:00:00 PM,18008981,0690,THEFT-PETIT,200 Block of 14TH ST SW,LARGO,33770
Clearwater PD,8/27/2018,08:00:00 AM,CW18-127482,BAT,BATTERY,1900 Block of ASHLAND DR,CLEARWATER,33763
Largo PD,8/22/2018,10:30:00 AM,18008835,0710,STOLEN VEHICLE,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Clearwater PD,8/25/2018,09:00:00 PM,CW18-126635,GT,THEFT-GRAND,3400 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Clearwater PD,8/18/2018,12:33:00 PM,CW18-122733,PT,THEFT-PETIT,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,8/30/2018,03:47:00 PM,SO18-278083,PT,THEFT-PETIT,8300 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,8/17/2018,11:23:00 PM,SO18-262535,BAT,BATTERY,200 Block of EMERALD LN,PINELLAS SO,33771
Largo PD,8/25/2018,05:15:00 PM,18008970,0300,ROBBERY-UNARMED,300 Block of SEMINOLE BLVD,LARGO,33770
Clearwater PD,8/26/2018,06:00:00 PM,CW18-127199,GT,THEFT-GRAND,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,8/27/2018,10:30:00 PM,SO18-274397,PT,THEFT-PETIT,6100 Block of GULF BLVD,ST PETE BEACH,33706
Pinellas Park PD,8/16/2018,02:30:00 PM,201800065604,08G,BATTERY,6100 Block of 106TH AVE,PINELLAS PARK,null
Largo PD,8/25/2018,10:27:00 AM,18008965,0710,STOLEN VEHICLE,14300 Block of 58TH ST N,CLEARWATER,33760
Sheriff,8/25/2018,11:00:00 PM,SO18-271669,BRGC,BURGLARY-VEHICLE,9700 Block of 90TH AVE N,PINELLAS SO,33777
Pinellas Park PD,8/28/2018,02:42:00 PM,201800068891,08G,BATTERY,8600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,8/19/2018,06:00:00 PM,CW18-123098,GTA,STOLEN VEHICLE,2500 Block of NE COACHMAN RD,CLEARWATER,33765
Largo PD,8/26/2018,10:00:00 AM,18008989,0690,THEFT-PETIT,1000 Block of S BELCHER RD,LARGO,33771
Sheriff,8/16/2018,11:35:00 PM,SO18-261436,TAWN,TRESPASS,14200 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,8/15/2018,12:49:00 AM,18008568,0810,ASSAULT,2800 Block of ROOSEVELT BLVD,CLEARWATER,33760
Largo PD,8/26/2018,03:05:00 AM,18008983,2670,TRESPASS,200 Block of 14TH ST SW,LARGO,33770
Sheriff,8/19/2018,07:37:00 AM,SO18-263747,AB,BATTERY-AGGRAVATED,900 Block of VALLEY VIEW CIR,PINELLAS SO,34684
Treasure Island PD,8/21/2018,10:00:00 PM,TI18-14748,BCNE,BURGLARY-VEHICLE,100 Block of 95TH AVE,TREASURE ISLAND,33706
Clearwater PD,8/19/2018,12:10:00 PM,CW18-123185,GT,THEFT-GRAND,500 Block of S LINCOLN AVE,CLEARWATER,33756
Pinellas Park PD,8/29/2018,10:00:00 PM,201800069346,06B,THEFT-PETIT,4800 Block of 62ND AVE,PINELLAS PARK,null
Sheriff,8/26/2018,10:58:00 AM,SO18-272961,GT,THEFT-GRAND,11500 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,8/21/2018,12:00:00 PM,SO18-266738,GT,THEFT-GRAND,4900 Block of POINTE CIR,PINELLAS SO,34677
Largo PD,8/23/2018,02:00:00 AM,18008891,0690,THEFT-PETIT,12800 Block of VONN RD,LARGO,33770
Sheriff,8/27/2018,01:15:00 PM,SO18-273969,GT,THEFT-GRAND,00 Block of PATRICIA AVE,DUNEDIN,34698
Clearwater PD,8/18/2018,07:30:00 PM,CW18-122620,ROBC,ROBBERY-CARJACKING,N HIGHLAND AVE & FAIRMONT ST,CLEARWATER,33755
Clearwater PD,8/22/2018,03:00:00 PM,CW18-125036,TSC,TRESPASS,2600 Block of STATE RD 590,CLEARWATER,33759
Sheriff,8/15/2018,05:01:00 PM,SO18-259720,LSAP,TRAFFIC ACCIDENT,2200 Block of MACKENZIE CT,PINELLAS SO,33765
Sheriff,8/29/2018,12:00:00 PM,SO18-276904,BRGR,BURGLARY-RESIDENCE,2300 Block of LANAI AVE,BELLEAIR BLUFFS,33770
Tarpon Springs PD,8/21/2018,12:01:00 AM,TS18-24598,GT,THEFT-GRAND,100 Block of N JASMINE AVE,TARPON SPRINGS,34689
Sheriff,8/15/2018,03:46:00 PM,SO18-259663,GTS,THEFT-SHOPLIFTING,8700 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,8/24/2018,11:40:00 PM,SO18-271170,TAWN,TRESPASS,6300 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,8/26/2018,10:30:00 PM,18008994,0640,THEFT-PETIT,900 Block of 10TH AVE SW,LARGO,33770
Sheriff,8/28/2018,09:00:00 PM,SO18-275261,PT,THEFT-PETIT,10100 Block of 63RD AVE N,SEMINOLE,33772
Sheriff,8/18/2018,07:00:00 PM,SO18-263037,PT,THEFT-PETIT,700 Block of 6TH ST S,SAFETY HARBOR,34695
Largo PD,8/15/2018,07:30:00 PM,18008579,2670,TRESPASS,13600 Block of ICOT BLVD,CLEARWATER,33770
Sheriff,8/23/2018,01:39:00 AM,SO18-268757,PTS,THEFT-SHOPLIFTING,3400 Block of ULMERTON RD,PINELLAS SO,33762
Clearwater PD,8/28/2018,10:06:00 AM,CW18-128034,MPJ,MISSING PERSON,1500 Block of SCRANTON AVE,CLEARWATER,33756
Sheriff,8/16/2018,05:41:00 PM,SO18-261075,RSVO,STOLEN VEHICLE - REC,13400 Block of W RENA DR,PINELLAS SO,33771
Sheriff,8/28/2018,10:55:00 AM,SO18-275291,BRGR,BURGLARY-RESIDENCE,4000 Block of ARROWWOOD CT,PINELLAS SO,34684
Sheriff,8/19/2018,02:01:00 AM,SO18-263706,FTPC,THEFT-GRAND,6600 Block of 54TH AVE N,PINELLAS SO,33709
Tarpon Springs PD,8/19/2018,03:02:00 PM,TS18-24337,PT,THEFT-PETIT,100 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,8/29/2018,04:33:00 PM,SO18-276784,BAT,BATTERY,4100 Block of 78TH ST N,PINELLAS SO,33709
Sheriff,8/29/2018,03:00:00 PM,SO18-276718,PTTB,THEFT-PETIT,3400 Block of ULMERTON RD,PINELLAS SO,33762
Largo PD,8/30/2018,03:47:00 PM,18009180,0510,BURGLARY-STRUCTURE,800 Block of LAKE PALMS DR,LARGO,33N77
Sheriff,8/20/2018,03:45:00 AM,SO18-264936,TAWN,TRESPASS,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,8/20/2018,10:15:00 PM,CW18-124080,BAT,BATTERY,600 Block of OLD COACHMAN RD,CLEARWATER,33765
Sheriff,8/30/2018,07:00:00 PM,SO18-277517,GTTB,THEFT-GRAND,600 Block of 75TH AVE,ST PETE BEACH,33706
Largo PD,8/18/2018,04:54:00 PM,18008699,4010,TRAFFIC ACCIDENT,1000 Block of CLEARWATER LARGO RD N,LARGO,33770
Sheriff,8/23/2018,01:37:00 AM,SO18-269027,BRGR,BURGLARY-RESIDENCE,3700 Block of 40TH AVE N,PINELLAS SO,33714
Gulfport PD,8/20/2018,02:45:00 PM,GP18-17516,PTTB,THEFT-PETIT,5000 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,8/26/2018,03:37:00 PM,SO18-273128,GTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,8/26/2018,05:00:00 PM,SO18-273255,GT,THEFT-GRAND,5200 Block of GULF BLVD,ST PETE BEACH,33706
Pinellas Park PD,8/22/2018,07:30:00 AM,201800067054,08B,BATTERY,7300 Block of PARK BLVD,PINELLAS PARK,null
Treasure Island PD,8/26/2018,12:44:00 AM,TI18-15061,TAWN,TRESPASS,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,8/21/2018,08:00:00 PM,CW18-124427,BRGC,BURGLARY-VEHICLE,1800 Block of HARDING ST,CLEARWATER,33765
Kenneth City PD,8/28/2018,08:20:00 PM,KC18-34141,BRGR,BURGLARY-RESIDENCE,5100 Block of 60TH WAY N,KENNETH CITY,33709
Pinellas Park PD,8/29/2018,09:30:00 AM,201800069138,05D,TRESPASS,7700 Block of 52ND ST,PINELLAS PARK,null
Treasure Island PD,8/23/2018,01:36:00 PM,TI18-14897,TAWN,TRESPASS,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,8/23/2018,01:00:00 AM,SO18-268845,BRGC,BURGLARY-VEHICLE,900 Block of BROADWAY,DUNEDIN,34698
Sheriff,8/22/2018,06:30:00 AM,SO18-268452,BRGR,BURGLARY-RESIDENCE,300 Block of BROADWAY,DUNEDIN,34698
Gulfport PD,8/29/2018,09:05:00 PM,GP18-18394,BAT,BATTERY,3000 Block of 50TH ST S,GULFPORT,33707
Sheriff,8/30/2018,07:20:00 AM,SO18-277719,PT,THEFT-PETIT,1900 Block of OMAHA ST,PINELLAS SO,34683
Clearwater PD,8/17/2018,12:00:00 PM,CW18-122286,PT,THEFT-PETIT,300 Block of S GLENWOOD AVE,CLEARWATER,33755
Sheriff,8/19/2018,06:30:00 PM,SO18-264705,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & 106TH AVE N,PINELLAS SO,33778
Pinellas Park PD,8/16/2018,10:40:00 PM,201800065706,08B,BATTERY,6800 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Gulfport PD,8/16/2018,12:00:00 AM,GP18-17079,GTTB,THEFT-GRAND,4900 Block of TANGERINE AVE S,GULFPORT,33707
Clearwater PD,8/17/2018,01:15:00 PM,CW18-122233,PT,THEFT-PETIT,20000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,8/17/2018,01:00:00 AM,CW18-122235,GTA,STOLEN VEHICLE,1200 Block of PALMETTO ST,CLEARWATER,33755
Clearwater PD,8/15/2018,03:00:00 PM,CW18-121110,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Largo PD,8/23/2018,07:00:00 PM,18008881,0690,THEFT-PETIT,200 Block of N HIGHLAND AVE,LARGO,33760
Clearwater PD,8/30/2018,10:17:00 AM,CW18-129123,PT,THEFT-PETIT,2400 Block of DREW ST,CLEARWATER,33765
Sheriff,8/28/2018,02:30:00 AM,SO18-274858,BRGC,BURGLARY-VEHICLE,4600 Block of 48TH AVE N,PINELLAS SO,33714
Largo PD,8/16/2018,04:20:00 AM,18008615,0810,ASSAULT,3600 Block of EAST BAY DR,LARGO,33771
Clearwater PD,8/26/2018,10:52:00 AM,CW18-127123,GTA,STOLEN VEHICLE,18900 Block of US HIGHWAY 19 N,CLEARWATER,33764
Largo PD,8/23/2018,06:00:00 PM,18008901,0810,ASSAULT,9200 Block of ULMERTON RD,LARGO,33770
Largo PD,8/15/2018,05:20:00 PM,18008597,2670,TRESPASS,null,LARGO,33778
Largo PD,8/26/2018,07:00:00 PM,18008985,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,8/16/2018,04:20:00 AM,18008615,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,8/27/2018,12:26:00 AM,18009031,0650,THEFT-GRAND,null,CLEARWATER,33760
Largo PD,8/27/2018,01:30:00 PM,18009062,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/26/2018,01:00:00 PM,18009002,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/29/2018,12:01:00 PM,18009128,0810,ASSAULT,null,LARGO,null
Largo PD,8/21/2018,01:37:00 PM,18008786,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,8/26/2018,03:05:00 AM,18008983,2670,TRESPASS,null,LARGO,33770
Largo PD,8/26/2018,10:00:00 AM,18008989,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,8/26/2018,04:30:00 PM,18009013,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/20/2018,12:00:00 PM,18008739,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/20/2018,07:03:00 PM,18008770,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,8/27/2018,10:00:00 AM,18009038,0810,ASSAULT,null,LARGO,33771
Largo PD,8/16/2018,10:30:00 AM,18008627,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,8/18/2018,04:54:00 PM,18008699,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,8/15/2018,07:30:00 PM,18008579,2670,TRESPASS,null,CLEARWATER,33770
Largo PD,8/29/2018,12:54:00 PM,18009129,2670,TRESPASS,null,CLEARWATER,33761
Largo PD,8/27/2018,09:57:00 PM,18009072,0810,ASSAULT,null,CLEARWATER,33664
Largo PD,8/16/2018,10:34:00 PM,18008654,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,8/23/2018,02:00:00 AM,18008891,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/29/2018,09:23:00 PM,18009147,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33762
Largo PD,8/24/2018,02:28:00 AM,18008920,0640,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,8/26/2018,08:16:00 AM,18008987,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,8/26/2018,01:44:00 AM,18008992,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,8/26/2018,04:00:00 PM,18008997,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,8/20/2018,09:54:00 PM,18008774,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,8/25/2018,10:46:00 AM,18008964,0810,ASSAULT,null,LARGO,33770
Largo PD,8/30/2018,01:00:00 AM,18009161,0690,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,8/30/2018,12:31:00 PM,18009171,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/21/2018,09:20:00 PM,18008819,0810,ASSAULT,null,LARGO,33760
Largo PD,8/24/2018,12:56:00 AM,18008930,0640,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,8/17/2018,09:20:00 PM,18008681,0810,ASSAULT,null,LARGO,33778
Largo PD,8/16/2018,11:10:00 PM,18008655,0810,ASSAULT,null,CLEARWATER,33765
Largo PD,8/30/2018,03:47:00 PM,18009180,0510,BURGLARY-STRUCTURE,null,LARGO,33N77
Largo PD,8/29/2018,10:30:00 PM,18009117,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,8/22/2018,10:30:00 AM,18008835,0710,STOLEN VEHICLE,null,CLEARWATER,33770
Largo PD,8/25/2018,09:10:00 PM,18008977,0810,ASSAULT,null,LARGO,33771
Largo PD,8/15/2018,05:20:00 PM,18008597,0630,THEFT-SHOPLIFTING,null,LARGO,33778
Largo PD,8/16/2018,12:29:00 PM,18008632,2670,TRESPASS,null,LARGO,33770
Largo PD,8/25/2018,08:00:00 PM,18008966,0710,STOLEN VEHICLE,null,LARGO,33774
Largo PD,8/29/2018,05:46:00 AM,18009116,0810,ASSAULT,null,LARGO,null
Largo PD,8/25/2018,05:15:00 PM,18008970,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,8/29/2018,10:16:00 AM,18009120,2670,TRESPASS,null,LARGO,33770
Largo PD,8/30/2018,10:54:00 PM,18009193,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,8/24/2018,02:00:00 PM,18008940,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,8/29/2018,08:00:00 AM,18009140,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,8/22/2018,03:46:00 PM,18008844,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,8/23/2018,10:01:00 PM,18008912,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,8/16/2018,04:20:00 AM,18008615,0810,ASSAULT,null,LARGO,33771
Largo PD,8/16/2018,08:13:00 AM,18008618,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,8/16/2018,05:15:00 AM,18008616,0900,ARSON,null,CLEARWATER,33760
Largo PD,8/16/2018,12:00:00 PM,18008636,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,8/18/2018,08:27:00 AM,18008692,2670,TRESPASS,null,LARGO,33771
Largo PD,8/29/2018,12:10:00 PM,18009126,0810,ASSAULT,null,LARGO,33770
Largo PD,8/27/2018,12:55:00 AM,18009033,0810,ASSAULT,null,LARGO,33770
Largo PD,8/24/2018,02:15:00 AM,18008924,0640,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,8/22/2018,02:00:00 PM,18008837,0660,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,8/20/2018,03:25:00 PM,18008759,0810,ASSAULT,null,LARGO,33770
Largo PD,8/20/2018,04:15:00 PM,18008772,0640,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,8/19/2018,10:00:00 PM,18008707,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,8/21/2018,07:15:00 PM,18008813,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,8/16/2018,04:34:00 PM,18008643,4010,TRAFFIC ACCIDENT,null,LARGO,null
Largo PD,8/30/2018,08:00:00 PM,18009187,2670,TRESPASS,null,LARGO,33770
Largo PD,8/19/2018,05:56:00 PM,18008726,2670,TRESPASS,null,LARGO,33778
Largo PD,8/23/2018,08:00:00 AM,18008909,0690,THEFT-PETIT,null,LARGO,33756
Largo PD,8/23/2018,12:00:00 PM,18008872,0810,ASSAULT,null,LARGO,33771
Largo PD,8/23/2018,12:00:00 PM,18008877,0510,BURGLARY-STRUCTURE,null,LARGO,33764
Largo PD,8/26/2018,07:32:00 PM,18009026,0810,ASSAULT,null,LARGO,33770
Clearwater PD,8/26/2018,05:30:00 PM,CW18-127189,GT,THEFT-GRAND,500 Block of S HERCULES AVE,CLEARWATER,33764
Sheriff,8/26/2018,07:13:00 PM,SO18-273320,BAT,BATTERY,7000 Block of SUNSET DR S,SOUTH PASADENA,33707
Sheriff,8/30/2018,01:31:00 PM,SO18-277929,GTR,THEFT-GRAND,9300 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,8/15/2018,12:00:00 PM,SO18-259612,GTA,STOLEN VEHICLE,15100 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Largo PD,8/23/2018,12:00:00 PM,18008877,0510,BURGLARY-STRUCTURE,100 Block of ORIOLE RD,LARGO,33764
Clearwater PD,8/19/2018,05:55:00 PM,CW18-123386,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,8/20/2018,11:29:00 AM,SO18-265391,GTA,STOLEN VEHICLE,300 Block of LAGOON DR,PINELLAS SO,34683
Sheriff,8/21/2018,11:45:00 PM,SO18-266697,BRGC,BURGLARY-VEHICLE,100 Block of ORANGE ST,PINELLAS SO,34683
Clearwater PD,8/19/2018,03:00:00 PM,CW18-123748,PT,THEFT-PETIT,1300 Block of WILLIAMS DR,CLEARWATER,33764
Sheriff,8/20/2018,03:54:00 PM,SO18-265727,PFF,WEAPON,16900 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,8/29/2018,10:53:00 AM,CW18-128501,FRHV,STOLEN VEHICLE,21100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,8/28/2018,12:55:00 AM,SO18-274799,GTF,THEFT-GRAND,28TH ST N & 42ND AVE N,PINELLAS SO,33714
Sheriff,8/29/2018,09:00:00 PM,SO18-276782,BRGR,BURGLARY-RESIDENCE,5100 Block of 69TH WAY N,PINELLAS SO,33709
Sheriff,8/23/2018,04:00:00 PM,SO18-269699,GT,THEFT-GRAND,5200 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,8/30/2018,05:45:00 PM,CW18-129277,BRGR,BURGLARY-RESIDENCE,600 Block of N OSCEOLA AVE,CLEARWATER,33755
Sheriff,8/15/2018,08:30:00 AM,SO18-259869,PT,THEFT-PETIT,1ST AVE N & 7TH ST N,SAFETY HARBOR,34695
Sheriff,8/21/2018,11:30:00 PM,SO18-266580,BRGB,BURGLARY-BUSINESS,100 Block of ORANGE ST,PINELLAS SO,34683
Sheriff,8/28/2018,09:49:00 PM,SO18-275907,BAT,BATTERY,100 Block of MAIN ST,SAFETY HARBOR,34695
Sheriff,8/16/2018,04:37:00 PM,SO18-261089,GTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Kenneth City PD,8/26/2018,02:00:00 PM,KC18-33622,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,8/15/2018,03:50:00 PM,SO18-259650,LSAP,TRAFFIC ACCIDENT,2200 Block of MACKENZIE CT,PINELLAS SO,33765
Pinellas Park PD,8/27/2018,11:50:00 AM,201800068542,06A,THEFT-GRAND,5800 Block of 78TH AVE,PINELLAS PARK,null
Clearwater PD,8/28/2018,04:19:00 PM,CW18-128113,DOF,WEAPON,800 Block of CHESTNUT ST,CLEARWATER,33756
Clearwater PD,8/30/2018,01:00:00 PM,CW18-129135,BRGR,BURGLARY-RESIDENCE,200 Block of WAVERLY WAY,CLEARWATER,33756
Sheriff,8/29/2018,05:30:00 PM,SO18-276864,GT,THEFT-GRAND,7700 Block of EATON CT,PINELLAS SO,33709
Sheriff,8/19/2018,03:00:00 AM,SO18-263741,PT,THEFT-PETIT,7000 Block of SEMINOLE BLVD,SEMINOLE,33772
Clearwater PD,8/29/2018,09:30:00 AM,CW18-128741,GT,THEFT-GRAND,100 Block of CORONADO DR,CLEARWATER,33767
Sheriff,8/23/2018,02:45:00 PM,SO18-269140,LSWU,TRAFFIC ACCIDENT,2200 Block of GULF TO BAY BLVD,PINELLAS SO,33765
Sheriff,8/21/2018,11:45:00 PM,SO18-266690,BRGC,BURGLARY-VEHICLE,100 Block of ORANGE ST,PINELLAS SO,34683
Clearwater PD,8/22/2018,05:30:00 PM,CW18-125082,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Treasure Island PD,8/25/2018,09:30:00 PM,TI18-14988,TAWN,TRESPASS,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,8/17/2018,02:02:00 PM,SO18-262079,BRC,BURGLARY-RESIDENCE,3800 Block of 55TH AVE N,PINELLAS SO,33714
Largo PD,8/23/2018,06:03:00 PM,18008906,0650,THEFT-GRAND,13700 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,8/16/2018,09:20:00 PM,CW18-121674,PT,THEFT-PETIT,2100 Block of DRUID RD,CLEARWATER,33765
Sheriff,8/20/2018,03:00:00 PM,SO18-265197,BRGC,BURGLARY-VEHICLE,100 Block of ORANGE ST,PINELLAS SO,34683
Sheriff,8/19/2018,10:00:00 PM,SO18-263905,BRGC,BURGLARY-VEHICLE,5900 Block of 58TH AVE N,PINELLAS SO,33709
Pinellas Park PD,8/29/2018,08:27:00 AM,201800069124,08B,BATTERY,00 Block of 66TH ST N,PINELLAS PARK,null
Kenneth City PD,8/18/2018,09:57:00 AM,KC18-31775,LSAP,TRAFFIC ACCIDENT,46TH AVE N & 62ND ST N,KENNETH CITY,33709
Largo PD,8/20/2018,11:00:00 AM,18008742,0650,THEFT-GRAND,17200 Block of US HIGHWAY 19 N,CLEARWATER,33770
Sheriff,8/22/2018,10:18:00 AM,SO18-267882,BRGR,BURGLARY-RESIDENCE,700 Block of WILDFLOWER DR,PINELLAS SO,34683
