AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,7/19/2019,12:00:00 AM,CW19-110712,GT,THEFT-GRAND,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Sheriff,7/18/2019,05:59:00 PM,SO19-227341,TAWN,TRESPASS,12800 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,7/29/2019,07:30:00 PM,CW19-115729,TAWN,TRESPASS,400 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,7/17/2019,08:00:00 AM,CW19-109572,GTA,STOLEN VEHICLE,3400 Block of MERLIN DR,CLEARWATER,33761
Sheriff,7/20/2019,08:10:00 PM,SO19-229403,TAWN,TRESPASS,3400 Block of TAMPA RD,PINELLAS SO,34684
Sheriff,7/28/2019,05:19:00 PM,SO19-239014,PTS,THEFT-SHOPLIFTING,300 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,7/16/2019,12:07:00 PM,SO19-224515,RFF,WEAPON,1700 Block of ROYAL OAK PL W,DUNEDIN,34698
Kenneth City PD,7/29/2019,06:46:00 PM,KC19-35202,AL,ALARM,5800 Block of 59TH AVE N,KENNETH CITY,33709
Sheriff,7/26/2019,02:00:00 AM,SO19-236475,PT,THEFT-PETIT,2400 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,7/29/2019,10:06:00 PM,SO19-240575,BAT,BATTERY,29100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,7/22/2019,07:17:00 PM,SO19-232006,LSAP,TRAFFIC ACCIDENT,ENTERPRISE RD E & GREEN SPRINGS DR,SAFETY HARBOR,34695
Sheriff,7/28/2019,12:00:00 AM,SO19-239071,GT,THEFT-GRAND,2400 Block of ECUADORIAN WAY,PINELLAS SO,33763
Sheriff,7/24/2019,04:20:00 AM,SO19-233613,BRGC,BURGLARY-VEHICLE,2000 Block of PHILIPPE PKWY,SAFETY HARBOR,34695
Sheriff,7/22/2019,08:00:00 AM,SO19-231930,PT,THEFT-PETIT,2200 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,7/24/2019,07:50:00 PM,SO19-234391,PTS,THEFT-SHOPLIFTING,8900 Block of BRYAN DAIRY RD,PINELLAS SO,33777
Sheriff,7/28/2019,01:07:00 PM,SO19-238736,GTA,STOLEN VEHICLE,5000 Block of HAINES RD,PINELLAS SO,33714
Clearwater PD,7/20/2019,01:06:00 PM,CW19-115489,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Clearwater PD,7/30/2019,Unknown,CW19-116077,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,7/19/2019,06:48:00 PM,SO19-228412,LSAP,TRAFFIC ACCIDENT,4TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,7/20/2019,07:26:00 AM,SO19-228862,PT,THEFT-PETIT,4100 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,7/29/2019,06:30:00 PM,SO19-240366,BOL,BATTERY,2000 Block of 18TH AVE S,ST PETERSBURG,33705
Sheriff,7/24/2019,11:37:00 PM,SO19-234535,AB,BATTERY-AGGRAVATED,10500 Block of 119TH AVE N,PINELLAS SO,33773
Clearwater PD,7/15/2019,02:42:00 AM,CW19-108358,TAWN,TRESPASS,1000 Block of DRUID RD E,CLEARWATER,33756
Sheriff,7/30/2019,10:57:00 AM,SO19-242260,GTS,THEFT-SHOPLIFTING,10600 Block of ULMERTON RD,LARGO,33771
Largo PD,7/23/2019,05:00:00 PM,19007350,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,7/22/2019,12:15:00 PM,19007296,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,7/27/2019,04:00:00 PM,19007469,0690,THEFT-PETIT,null,LARGO,33760
Largo PD,7/27/2019,11:00:00 PM,19007486,0640,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,7/16/2019,01:00:00 AM,19007117,0810,ASSAULT,null,LARGO,33774
Largo PD,7/28/2019,10:46:00 AM,19007517,0810,ASSAULT,null,LARGO,33770
Largo PD,7/28/2019,06:00:00 PM,19007526,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,7/23/2019,06:00:00 PM,19007326,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,7/21/2019,07:00:00 PM,19007273,0810,ASSAULT,null,LARGO,33771
Largo PD,7/26/2019,01:15:00 PM,19007445,0620,THEFT-PURSE SNATCH,null,CLEARWATER,33756
Largo PD,7/24/2019,06:10:00 PM,19007387,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33756
Largo PD,7/24/2019,09:00:00 AM,19007395,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,7/25/2019,01:05:00 AM,19007412,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,7/29/2019,09:15:00 PM,19007558,2670,TRESPASS,null,LARGO,33770
Largo PD,7/24/2019,05:30:00 PM,19007370,0690,THEFT-PETIT,null,LARGO,33773
Largo PD,7/22/2019,09:00:00 PM,19007292,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,7/27/2019,11:51:00 AM,19007482,0640,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,7/28/2019,08:51:00 PM,19007527,2670,TRESPASS,null,LARGO,33770
Largo PD,7/28/2019,11:30:00 PM,19007514,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,7/21/2019,10:16:00 AM,19007266,0200,BATTERY-SEXUAL,null,LARGO,33770
Largo PD,7/25/2019,02:00:00 AM,19007426,0810,ASSAULT,null,LARGO,33770
Largo PD,7/25/2019,09:08:00 AM,19007404,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,7/26/2019,07:30:00 PM,19007459,0300,ROBBERY-UNARMED,null,CLEARWATER,33756
Largo PD,7/29/2019,02:09:00 PM,19007542,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,7/30/2019,11:00:00 PM,19007564,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33764
Largo PD,7/26/2019,09:03:00 AM,19007433,0810,ASSAULT,null,LARGO,33771
Largo PD,7/24/2019,08:52:00 PM,19007391,0810,ASSAULT,null,LARGO,33771
Sheriff,7/16/2019,02:03:00 PM,SO19-224639,PTS,THEFT-SHOPLIFTING,1400 Block of MAIN ST,DUNEDIN,34698
Tarpon Springs PD,7/29/2019,04:50:00 AM,TS19-18436,AB,BATTERY-AGGRAVATED,600 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,7/30/2019,07:03:00 AM,SO19-240886,TAWN,TRESPASS,300 Block of 73RD AVE,ST PETE BEACH,33706
Clearwater PD,7/24/2019,12:00:00 AM,CW19-113170,GTR,THEFT-GRAND,2900 Block of CATHERINE DR,CLEARWATER,33759
Sheriff,7/22/2019,01:10:00 PM,SO19-231583,RSVO,STOLEN VEHICLE - REC,13200 Block of AUTOMOBILE BLVD,PINELLAS SO,33762
Pinellas Park PD,7/18/2019,11:05:00 AM,201900057290,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,7/29/2019,12:00:00 AM,CW19-115549,PT,THEFT-PETIT,2200 Block of BAY BERRY LN,CLEARWATER,33763
Tarpon Springs PD,7/16/2019,02:59:00 PM,TS19-17436,PTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,7/18/2019,12:01:00 AM,CW19-110188,PT,THEFT-PETIT,600 Block of SALLY LN,CLEARWATER,33756
Sheriff,7/29/2019,07:23:00 AM,SO19-239663,BBD,BATTERY ,5200 Block of 140TH AVE N,PINELLAS SO,33762
Sheriff,7/19/2019,08:00:00 PM,SO19-227781,PTTB,THEFT-PETIT,10200 Block of ULMERTON RD,PINELLAS SO,33771
Pinellas Park PD,7/29/2019,08:00:00 AM,201900060128,06B,THEFT-PETIT,3900 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,7/25/2019,12:00:00 AM,CW19-113674,GT,THEFT-GRAND,1000 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Sheriff,7/15/2019,08:00:00 PM,SO19-223049,BRGC,BURGLARY-VEHICLE,11300 Block of 82ND AVE N,PINELLAS SO,33772
Sheriff,7/21/2019,12:00:00 AM,SO19-230123,PT,THEFT-PETIT,6100 Block of 137TH TERR N,PINELLAS SO,33760
Sheriff,7/17/2019,08:00:00 AM,SO19-225978,BRGR,BURGLARY-RESIDENCE,400 Block of MARJON AVE,DUNEDIN,34698
Pinellas Park PD,7/29/2019,05:56:00 PM,201900060223,05D,TRESPASS,4900 Block of ULMERTON RD,PINELLAS PARK,null
Sheriff,7/15/2019,02:00:00 PM,SO19-223078,BRGC,BURGLARY-VEHICLE,12000 Block of ULMERTON RD,PINELLAS SO,33774
Sheriff,7/19/2019,11:04:00 PM,SO19-228569,BAT,BATTERY,126TH AVE N & ENTERPRISE BLVD,PINELLAS SO,33773
Sheriff,7/28/2019,11:38:00 PM,SO19-239377,BAT,BATTERY,5100 Block of SEMINOLE BLVD,SEMINOLE,33708
Pinellas Park PD,7/16/2019,12:00:00 PM,201900056671,06B,THEFT-PETIT,4400 Block of 67TH AVE,PINELLAS PARK,null
Sheriff,7/28/2019,07:00:00 AM,SO19-238419,BRGC,BURGLARY-VEHICLE,3200 Block of 72ND AVE N,PINELLAS SO,33702
Treasure Island PD,7/15/2019,03:30:00 PM,TI19-11933,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE,TREASURE ISLAND,33706
Sheriff,7/25/2019,01:00:00 AM,SO19-234592,BRGC,BURGLARY-VEHICLE,5000 Block of 112TH ST N,PINELLAS SO,33708
Pinellas Park PD,7/27/2019,02:25:00 PM,201900059642,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Gulfport PD,7/27/2019,12:45:00 PM,GP19-16204,PT,THEFT-PETIT,4900 Block of 17TH AVE S,GULFPORT,33707
Sheriff,7/27/2019,09:00:00 PM,SO19-237579,PT,THEFT-PETIT,6000 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,7/27/2019,02:00:00 PM,CW19-114662,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,7/27/2019,12:08:00 PM,SO19-237645,BBD,BATTERY ,5200 Block of 140TH AVE N,PINELLAS SO,33762
Sheriff,7/15/2019,01:45:00 PM,SO19-223517,BAT,BATTERY,66TH ST N & 50TH AVE N,PINELLAS SO,33709
Clearwater PD,7/22/2019,12:00:00 AM,CW19-112219,GT,THEFT-GRAND,2000 Block of KINGS HWY,CLEARWATER,33755
Sheriff,7/18/2019,07:00:00 AM,SO19-227005,GTH,THEFT-GRAND,9700 Block of BAY PINES BLVD,SEMINOLE,33772
Sheriff,7/16/2019,02:13:00 PM,SO19-224642,LSAP,TRAFFIC ACCIDENT,RACETRACK RD & LAFAYETTE BLVD,OLDSMAR,34677
Clearwater PD,7/15/2019,02:00:00 AM,CW19-108671,BRGC,BURGLARY-VEHICLE,1200 Block of LAKEVIEW RD,CLEARWATER,33756
Pinellas Park PD,7/23/2019,08:00:00 AM,201900058712,06A,THEFT-GRAND,10100 Block of 66TH ST,PINELLAS PARK,null
Largo PD,7/22/2019,12:15:00 PM,19007296,0300,ROBBERY-UNARMED,null,CLEARWATER,33760
Treasure Island PD,7/22/2019,03:00:00 PM,TI19-12374,BAT,BATTERY,10300 Block of PARADISE BLVD,TREASURE ISLAND,33706
Largo PD,7/17/2019,03:00:00 PM,19007150,0810,ASSAULT,null,LARGO,33770
Largo PD,7/18/2019,08:00:00 PM,19007193,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,7/19/2019,02:26:00 PM,19007212,2670,TRESPASS,null,LARGO,33771
Tarpon Springs PD,7/18/2019,06:00:00 PM,TS19-17569,GTA,STOLEN VEHICLE,600 Block of PALM AVE,TARPON SPRINGS,34689
Sheriff,7/16/2019,02:00:00 PM,SO19-224426,BRGC,BURGLARY-VEHICLE,4300 Block of 67TH ST N,PINELLAS SO,33709
Sheriff,7/26/2019,01:39:00 PM,SO19-236560,PTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,7/18/2019,08:40:00 AM,SO19-226789,BAT,BATTERY,3100 Block of 57TH AVE N,PINELLAS SO,33714
Pinellas Park PD,7/22/2019,08:00:00 PM,201900058461,08B,BATTERY,7100 Block of 54TH ST,PINELLAS PARK,null
Pinellas Park PD,7/16/2019,05:00:00 PM,201700056211,08B,BATTERY,8600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,7/18/2019,03:58:00 PM,SO19-227259,GT,THEFT-GRAND,ROBIN HOOD LN & MAIN ST,DUNEDIN,null
Sheriff,7/20/2019,03:57:00 PM,SO19-229243,PTS,THEFT-SHOPLIFTING,5500 Block of PARK ST N,PINELLAS SO,33709
Sheriff,7/25/2019,06:00:00 PM,SO19-234557,BRGC,BURGLARY-VEHICLE,3600 Block of GLENMAC CT,PINELLAS SO,34684
Sheriff,7/18/2019,02:00:00 PM,SO19-226892,BRGR,BURGLARY-RESIDENCE,1900 Block of NEBRASKA AVE,PINELLAS SO,34683
Pinellas Park PD,7/27/2019,10:30:00 AM,201900059625,06B,THEFT-PETIT,3800 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,7/15/2019,10:00:00 AM,SO19-223427,PT,THEFT-PETIT,14200 Block of 49TH ST N,PINELLAS SO,33762
Tarpon Springs PD,7/19/2019,01:41:00 AM,TS19-17636,TAWN,TRESPASS,1000 Block of E TARPON AVE,TARPON SPRINGS,34689
Sheriff,7/21/2019,09:00:00 AM,SO19-230344,GTTB,THEFT-GRAND,2700 Block of HAINES BAYSHORE RD,PINELLAS SO,33760
Tarpon Springs PD,7/17/2019,02:24:00 PM,TS19-17509,PTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Pinellas Park PD,7/30/2019,02:41:00 PM,201900060426,06B,THEFT-PETIT,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,7/24/2019,06:00:00 PM,SO19-233823,PT,THEFT-PETIT,5600 Block of HAINES RD,PINELLAS SO,33714
Sheriff,7/25/2019,01:38:00 PM,SO19-235186,SBR,BATTERY-SEXUAL,12500 Block of CUMBERLAND DR,PINELLAS SO,33773
Pinellas Park PD,7/27/2019,03:01:00 AM,201900059653,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,7/30/2019,12:00:00 AM,SO19-241432,BRGC,BURGLARY-VEHICLE,BEACH,PINELLAS SO,null
Sheriff,7/27/2019,02:18:00 AM,SO19-237136,TSC,TRESPASS,2500 Block of 62ND AVE N,PINELLAS SO,33702
Sheriff,7/17/2019,12:15:00 PM,SO19-225777,TO,TRESPASS,11500 Block of SEMINOLE BLVD,PINELLAS SO,33778
Pinellas Park PD,7/18/2019,12:00:00 PM,201900057275,08B,BATTERY,8800 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,7/23/2019,04:58:00 AM,CW19-112559,BAT,BATTERY,1100 Block of DRUID RD,CLEARWATER,33756
Sheriff,7/17/2019,09:25:00 PM,SO19-226285,VH,TRAFFIC ACCIDENT,PARK BLVD N & 44TH ST N,ST PETERSBURG,33713
Sheriff,7/30/2019,09:30:00 PM,SO19-240933,BRGC,BURGLARY-VEHICLE,7400 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,7/28/2019,07:35:00 AM,SO19-239052,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,7/15/2019,12:32:00 PM,SO19-223450,GT,THEFT-GRAND,4100 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,7/20/2019,01:10:00 AM,SO19-228645,GTA,STOLEN VEHICLE,15TH AVE S & 22ND ST S,ST PETERSBURG,33712
Sheriff,7/19/2019,04:58:00 AM,SO19-227794,BRGC,BURGLARY-VEHICLE,3800 Block of MULLENHURST DR,PINELLAS SO,34685
Pinellas Park PD,7/30/2019,08:25:00 AM,201900060350,05D,TRESPASS,9000 Block of 49TH ST,PINELLAS PARK,null
Sheriff,7/27/2019,11:00:00 PM,SO19-237943,GTR,THEFT-GRAND,7300 Block of COQUINA WAY,ST PETE BEACH,33706
Sheriff,7/27/2019,04:52:00 PM,SO19-237775,TAWN,TRESPASS,600 Block of COREY AVE,ST PETE BEACH,33706
Clearwater PD,7/30/2019,12:00:00 AM,CW19-115857,GTF,THEFT-GRAND,2500 Block of NE COACHMAN RD,CLEARWATER,33765
Pinellas Park PD,7/19/2019,11:20:00 AM,201900057554,06B,THEFT-PETIT,6200 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,7/24/2019,01:00:00 PM,SO19-234362,BRGC,BURGLARY-VEHICLE,1800 Block of AUDREY DR,PINELLAS SO,33759
Sheriff,7/16/2019,02:38:00 AM,SO19-224079,PT,THEFT-PETIT,500 Block of BRAGINTON ST,PINELLAS SO,33756
Sheriff,7/18/2019,12:00:00 AM,SO19-227007,B65,BATTERY ,2700 Block of BELLE HAVEN DR,PINELLAS SO,33763
Sheriff,7/24/2019,05:42:00 PM,SO19-233651,BAT,BATTERY,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,7/25/2019,11:59:00 PM,SO19-235749,BRGC,BURGLARY-VEHICLE,6500 Block of 51ST AVE N,PINELLAS SO,33709
Clearwater PD,7/15/2019,12:30:00 PM,CW19-108554,LSAP,TRAFFIC ACCIDENT,DREW ST & N HERCULES AVE,CLEARWATER,33765
Tarpon Springs PD,7/28/2019,01:28:00 PM,TS19-18384,BCC,BURGLARY-BUSINESS,600 Block of E TARPON AVE,TARPON SPRINGS,34689
Sheriff,7/22/2019,03:23:00 PM,SO19-231725,GTS,THEFT-SHOPLIFTING,7300 Block of SEMINOLE BLVD,SEMINOLE,33772
Tarpon Springs PD,7/17/2019,04:30:00 PM,TS19-17487,BRGC,BURGLARY-VEHICLE,500 Block of E MORGAN ST,TARPON SPRINGS,34689
Kenneth City PD,7/15/2019,12:00:00 AM,KC19-33282,BRGC,BURGLARY-VEHICLE,4300 Block of 58TH WAY N,KENNETH CITY,33709
Clearwater PD,7/17/2019,12:15:00 AM,CW19-109753,SBM,BATTERY-SEXUAL,US HIGHWAY 19 N & BELLEAIR RD,PINELLAS SO,33764
Clearwater PD,7/30/2019,02:00:00 PM,CW19-116336,PT,THEFT-PETIT,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,7/28/2019,12:36:00 PM,CW19-115046,TAWN,TRESPASS,100 Block of N OSCEOLA AVE,CLEARWATER,33755
Clearwater PD,7/16/2019,09:00:00 PM,CW19-109252,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,7/28/2019,11:00:00 PM,SO19-238386,BRGC,BURGLARY-VEHICLE,10200 Block of BARRY DR,PINELLAS SO,33774
Clearwater PD,7/30/2019,06:30:00 PM,CW19-116165,PTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,7/20/2019,01:00:00 AM,SO19-228791,PT,THEFT-PETIT,30500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,7/15/2019,02:50:00 PM,201900056439,11B,THEFT-GRAND,7500 Block of 49TH ST,PINELLAS PARK,null
Treasure Island PD,7/20/2019,02:00:00 AM,TI19-12255,GTA,STOLEN VEHICLE,200 Block of 107TH AVE,TREASURE ISLAND,33706
Sheriff,7/26/2019,02:00:00 PM,SO19-236445,BRGR,BURGLARY-RESIDENCE,5600 Block of 35TH WAY N,PINELLAS SO,33714
Clearwater PD,7/19/2019,03:30:00 AM,CW19-110787,BRGC,BURGLARY-VEHICLE,1000 Block of LEE ST,CLEARWATER,33755
Sheriff,7/20/2019,08:38:00 AM,SO19-228863,LSWU,TRAFFIC ACCIDENT,600 Block of 2ND ST N,SAFETY HARBOR,34695
Clearwater PD,7/15/2019,11:50:00 AM,CW19-108542,PTS,THEFT-SHOPLIFTING,21300 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,7/15/2019,01:00:00 PM,SO19-223926,PT,THEFT-PETIT,3500 Block of PINELLAS BAYWAY S,PINELLAS SO,33715
Pinellas Park PD,7/22/2019,12:00:00 PM,201900058318,06A,THEFT-GRAND,6000 Block of ULMERTON RD,PINELLAS PARK,null
Tarpon Springs PD,7/24/2019,02:00:00 PM,TS19-18079,BRGC,BURGLARY-VEHICLE,1400 Block of FOX RUN DR,TARPON SPRINGS,34689
Sheriff,7/30/2019,06:00:00 PM,SO19-240944,GTA,STOLEN VEHICLE,7000 Block of SUNSET WAY,PINELLAS SO,33706
Sheriff,7/17/2019,01:43:00 PM,SO19-225873,RSVO,STOLEN VEHICLE - REC,13600 Block of 66TH ST N,PINELLAS SO,33771
Kenneth City PD,7/30/2019,12:00:00 AM,KC19-35271,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,7/28/2019,12:14:00 PM,SO19-238671,RFF,WEAPON,300 Block of 2ND ST,PINELLAS SO,33785
Pinellas Park PD,7/30/2019,03:05:00 PM,201900060434,06B,THEFT-PETIT,7600 Block of 49TH ST,PINELLAS PARK,null
Sheriff,7/21/2019,07:19:00 AM,SO19-229798,BRGR,BURGLARY-RESIDENCE,1100 Block of ROYAL BLVD,PINELLAS SO,34684
Sheriff,7/20/2019,09:41:00 AM,SO19-228918,BAT,BATTERY,46TH ST N & 54TH AVE N,PINELLAS SO,33714
Clearwater PD,7/21/2019,04:30:00 PM,CW19-111820,GT,THEFT-GRAND,500 Block of PARK ST,CLEARWATER,33756
Kenneth City PD,7/28/2019,10:30:00 PM,KC19-34979,BRGC,BURGLARY-VEHICLE,6300 Block of 46TH AVE N,KENNETH CITY,33709
Clearwater PD,7/25/2019,03:00:00 PM,CW19-113744,GTA,STOLEN VEHICLE,1200 Block of COURT ST,CLEARWATER,33756
Pinellas Park PD,7/19/2019,01:20:00 PM,201900057587,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,7/16/2019,03:40:00 AM,CW19-109210,BRGC,BURGLARY-VEHICLE,1200 Block of IDLEWILD DR,CLEARWATER,33755
Sheriff,7/20/2019,10:21:00 AM,SO19-228954,TAWN,TRESPASS,300 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,7/24/2019,05:15:00 AM,CW19-113029,FBPC,BATTERY,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,7/23/2019,09:30:00 PM,SO19-233355,BRGC,BURGLARY-VEHICLE,12200 Block of SEMINOLE BLVD,PINELLAS SO,33778
Clearwater PD,7/26/2019,02:25:00 AM,CW19-114066,BRGB,BURGLARY-BUSINESS,2500 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,7/21/2019,06:30:00 PM,SO19-230646,PT,THEFT-PETIT,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,7/27/2019,02:32:00 AM,SO19-237141,ADR,ASSAULT,100 Block of KENDRA WAY,PINELLAS SO,34684
Sheriff,7/21/2019,12:00:00 AM,SO19-230665,BRGR,BURGLARY-RESIDENCE,2600 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,7/30/2019,02:34:00 PM,SO19-241462,GTA,STOLEN VEHICLE,GULF BLVD & 5TH AVE,INDIAN ROCKS BEACH,33785
Sheriff,7/18/2019,03:06:00 PM,SO19-227213,TSC,TRESPASS,4800 Block of 67TH ST N,PINELLAS SO,33709
Sheriff,7/21/2019,08:30:00 PM,SO19-229695,BDCS,BATTERY,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,7/27/2019,01:30:00 AM,CW19-114609,BRGC,BURGLARY-VEHICLE,100 Block of BRIGHTWATER DR,CLEARWATER,33767
Sheriff,7/25/2019,12:30:00 PM,SO19-235177,GT,THEFT-GRAND,11600 Block of 110TH ST N,PINELLAS SO,33778
Sheriff,7/16/2019,07:00:00 PM,SO19-224427,PT,THEFT-PETIT,3000 Block of 47TH AVE N,PINELLAS SO,33714
Sheriff,7/26/2019,12:00:00 PM,SO19-236549,BRGC,BURGLARY-VEHICLE,9400 Block of 98TH AVE N,PINELLAS SO,33777
Pinellas Park PD,7/28/2019,01:00:00 AM,201900059793,05C,BURGLARY-VEHICLE,3400 Block of 64TH AVE,PINELLAS PARK,null
Tarpon Springs PD,7/22/2019,05:00:00 PM,TS19-17945,PT,THEFT-PETIT,1300 Block of HILLSIDE DR,TARPON SPRINGS,34689
Sheriff,7/29/2019,12:07:00 PM,SO19-239998,PWF,WEAPON,2700 Block of 52ND AVE N,PINELLAS SO,33714
Clearwater PD,7/25/2019,12:01:00 AM,CW19-113706,BRGR,BURGLARY-RESIDENCE,300 Block of S LINCOLN AVE,CLEARWATER,33756
Clearwater PD,7/26/2019,11:00:00 PM,CW19-113988,SBR,BATTERY-SEXUAL,300 Block of N MARS AVE,CLEARWATER,33755
Sheriff,7/23/2019,12:00:00 AM,SO19-232833,PT,THEFT-PETIT,11700 Block of 106TH CT N,SEMINOLE,33778
Sheriff,7/22/2019,02:31:00 AM,SO19-230974,BRGR,BURGLARY-RESIDENCE,11400 Block of 65TH AVE N,PINELLAS SO,33772
Sheriff,7/23/2019,12:00:00 AM,SO19-233018,PT,THEFT-PETIT,600 Block of TIMBER BAY CIR E,OLDSMAR,34677
Pinellas Park PD,7/28/2019,11:07:00 AM,201900059967,08B,BATTERY,5500 Block of ULMERTON RD,PINELLAS PARK,null
Clearwater PD,7/20/2019,09:30:00 PM,CW19-111157,B65,BATTERY ,1100 Block of S HIGHLAND AVE,CLEARWATER,33756
Sheriff,7/29/2019,11:40:00 AM,SO19-239984,LSAP,TRAFFIC ACCIDENT,PARK BLVD N & SEMINOLE BLVD,SEMINOLE,33772
Sheriff,7/24/2019,09:40:00 PM,SO19-233970,GTH,THEFT-GRAND,10300 Block of 111TH PL N,PINELLAS SO,33773
Clearwater PD,7/23/2019,08:30:00 PM,CW19-112847,BRGC,BURGLARY-VEHICLE,1100 Block of SUNSET POINT RD,CLEARWATER,33755
Clearwater PD,7/20/2019,11:44:00 AM,CW19-111238,BCC,BURGLARY-BUSINESS,700 Block of N GLENWOOD AVE,CLEARWATER,33755
Clearwater PD,7/23/2019,04:00:00 PM,CW19-112860,GTA,STOLEN VEHICLE,1400 Block of N SATURN AVE,CLEARWATER,33755
Tarpon Springs PD,7/30/2019,01:00:00 PM,TS19-18560,BAT,BATTERY,300 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,7/16/2019,11:00:00 PM,SO19-224814,PT,THEFT-PETIT,9200 Block of 119TH WAY N,PINELLAS SO,33772
Sheriff,7/27/2019,06:00:00 PM,SO19-238047,PT,THEFT-PETIT,3000 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,7/16/2019,12:02:00 AM,SO19-224066,GTA,STOLEN VEHICLE,3500 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,7/17/2019,03:20:00 PM,SO19-225961,PT,THEFT-PETIT,6300 Block of HAINES RD,PINELLAS SO,33702
Sheriff,7/28/2019,12:30:00 AM,SO19-238249,PT,THEFT-PETIT,7300 Block of 51ST AVE N,PINELLAS SO,33709
Sheriff,7/23/2019,12:01:00 AM,SO19-233364,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,7/27/2019,06:00:00 PM,CW19-114738,MPA,MISSING PERSON,3100 Block of DOWNING ST,CLEARWATER,33759
