AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,11/29/2023,12:00:00AM,SO23-382439,CM,VANDAL/CRIM MISCH,1600 Block of ACHIEVA WAY ,DUNEDIN,34698
Clearwater PD,11/29/2023,03:50:00PM,CW23-177280,BRGS,BURGLARY-STRUCTURE,200 Block of DREW ST ,CLEARWATER,33755
Clearwater PD,11/28/2023,10:30:00AM,CW23-176598,PT,THEFT-PETIT,2700 Block of STATE ROAD 580 ,CLEARWATER,33761
Sheriff,11/22/2023,03:00:00AM,SO23-376535,BRGC,BURGLARY-VEHICLE,800 Block of CENTERWOOD DR ,PINELLAS SO,34688
Sheriff,11/16/2023,04:40:00PM,SO23-370930,TAWN,TRESPASS,12400 Block of ULMERTON RD ,PINELLAS SO,33774
Sheriff,11/16/2023,Unknown,SO23-371107,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,11/15/2023,08:56:00PM,SO23-370038,OCW,WEAPON,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,11/23/2023,12:00:00AM,SO23-377018,CM,VANDAL/CRIM MISCH,2900 Block of HICKORY CT ,PINELLAS SO,34698
Clearwater PD,11/22/2023,10:08:00PM,CW23-173569,PT,THEFT-PETIT,1400 Block of LAURA ST ,CLEARWATER,33755
Sheriff,11/16/2023,04:20:00PM,SO23-370726,BRC,BURGLARY-RESIDENCE,1400 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Kenneth City PD,11/16/2023,03:40:00PM,KC23-33738,CMF,VANDAL/CRIM MISCH,5200 Block of 59TH CIR E ,KENNETH CITY,33709
Clearwater PD,11/16/2023,07:33:00AM,SO23-370330,RFF,WEAPON,US HIGHWAY 19 N & SUNSET POINT RD,CLEARWATER,33765
Clearwater PD,11/16/2023,12:00:00PM,CW23-169855,PT,THEFT-PETIT,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,11/16/2023,07:00:00PM,SO23-370685,CM,VANDAL/CRIM MISCH,6400 Block of CARDINAL DR ,PINELLAS SO,33760
Clearwater PD,11/16/2023,12:55:00AM,CW23-169662,FTPC,THEFT-GRAND,1600 Block of N MADISON AVE ,CLEARWATER,33755
Sheriff,11/24/2023,07:00:00PM,SO23-377532,TFP6,THEFT-PETIT,5600 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,11/24/2023,12:45:00PM,CW23-174370,FBPC,BATTERY,0 Block of HAMPTON RD ,CLEARWATER,33759
Gulfport PD,11/24/2023,09:54:00AM,GP23-17620,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S ,GULFPORT,33707
Gulfport PD,11/23/2023,03:10:00AM,GP23-17597,BRGC,BURGLARY-VEHICLE,900 Block of GRAY ST S ,GULFPORT,33707
Sheriff,11/29/2023,08:00:00AM,SO23-382827,GT,THEFT-GRAND,2300 Block of TALL PINES DR ,LARGO,33771
Sheriff,11/16/2023,09:20:00AM,SO23-370474,GTA,STOLEN VEHICLE,200 Block of HARRISON AVE ,BELLEAIR BEACH,33786
Gulfport PD,11/24/2023,11:29:00AM,GP23-17624,BAT,BATTERY,5200 Block of 12TH AVE S ,GULFPORT,33707
Sheriff,11/24/2023,08:30:00PM,SO23-377499,PT,THEFT-PETIT,9700 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,11/23/2023,08:28:00PM,SO23-377221,ROBA,ROBBERY-ARMED,10200 Block of BAY HILLS DR N ,PINELLAS SO,33774
Sheriff,11/23/2023,08:37:00PM,SO23-377219,LSAP,TRAFFIC ACCIDENT,PARK BLVD N & SEMINOLE BLVD,SEMINOLE,33772
Sheriff,11/24/2023,08:30:00PM,SO23-377499,PT,THEFT-PETIT,9700 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,11/17/2023,02:00:00PM,SO23-371846,PT,THEFT-PETIT,9200 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,11/24/2023,12:45:00PM,SO23-377933,MPJU,MISSING PERSON,100 Block of OLD MILL POND RD ,PINELLAS SO,34683
Gulfport PD,11/24/2023,09:00:00PM,GP23-17618,GTA,STOLEN VEHICLE,4500 Block of 27TH AVE S ,GULFPORT,33711
Sheriff,11/24/2023,02:35:00AM,SO23-377546,BRGC,BURGLARY-VEHICLE,500 Block of CYPRESS BND ,OLDSMAR,34677
Sheriff,11/24/2023,05:50:00PM,SO23-377993,BAT,BATTERY,5200 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,11/25/2023,04:13:00PM,SO23-378648,AL,ALARM,1200 Block of PLAYMOOR DR ,PINELLAS SO,34683
Sheriff,11/25/2023,05:35:00PM,SO23-378366,SBR,BATTERY-SEXUAL,0 Block of INDIAN ROCKS RD ,BELLEAIR BLUFFS,33770
Sheriff,11/25/2023,08:00:00PM,SO23-378597,BRGC,BURGLARY-VEHICLE,5200 Block of 75TH ST N ,PINELLAS SO,33709
Sheriff,11/25/2023,12:40:00PM,SO23-378551,MPJU,MISSING PERSON,14800 Block of 63RD ST N ,PINELLAS SO,33760
Sheriff,11/23/2023,02:43:00PM,SO23-376999,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Sheriff,11/15/2023,10:42:00PM,SO23-370112,TUCS,THEFT-PETIT,3700 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,11/16/2023,10:09:00AM,SO23-370513,CM,VANDAL/CRIM MISCH,13600 Block of 120TH LN N ,PINELLAS SO,33778
Sheriff,11/15/2023,08:23:00PM,SO23-370017,BRGR,BURGLARY-RESIDENCE,7400 Block of PESCADOR PL ,SEMINOLE,33772
Clearwater PD,11/16/2023,10:00:00PM,CW23-170236,GT,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,11/17/2023,01:28:00PM,SO23-371785,RFF,WEAPON,500 Block of PATRICIA AVE ,DUNEDIN,34698
Clearwater PD,11/16/2023,Unknown,CW23-170178,PTS,THEFT-SHOPLIFTING,1600 Block of S HIGHLAND AVE ,CLEARWATER,33756
Clearwater PD,11/25/2023,01:30:00AM,CW23-174786,CM,VANDAL/CRIM MISCH,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Clearwater PD,11/25/2023,01:00:00AM,CW23-174799,BAT,BATTERY,UNKNOWN,CLEARWATER,
Gulfport PD,11/24/2023,02:45:00AM,GP23-17580,BCNE,BURGLARY-VEHICLE,5300 Block of NEWTON AVE S ,GULFPORT,33707
Sheriff,11/16/2023,05:00:00PM,SO23-370959,FBPC,BATTERY,10600 Block of DIXON DR ,SEMINOLE,33772
Sheriff,11/15/2023,06:56:00PM,SO23-369876,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,11/16/2023,08:00:00PM,CW23-170040,SBR,BATTERY-SEXUAL,CLEVELAND ST & S MISSOURI AVE,CLEARWATER,33755
Sheriff,11/16/2023,01:40:00PM,SO23-370954,GTS,THEFT-SHOPLIFTING,3400 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,11/17/2023,02:45:00PM,SO23-371845,TAWN,TRESPASS,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,11/25/2023,02:00:00AM,SO23-378277,GT,THEFT-GRAND,100 Block of W DOUGLAS RD ,OLDSMAR,34677
Sheriff,11/25/2023,01:26:00PM,SO23-378565,LSAP,TRAFFIC ACCIDENT,600 Block of BALDWIN AVE ,SAFETY HARBOR,34695
Clearwater PD,11/24/2023,09:38:00PM,CW23-174675,CM,VANDAL/CRIM MISCH,2000 Block of DRUID CIR ,CLEARWATER,33764
Sheriff,11/25/2023,01:39:00PM,SO23-378474,GTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,11/16/2023,07:40:00PM,CW23-170124,BAT,BATTERY,KINGS HWY & WOODLAWN TER,CLEARWATER,33755
Clearwater PD,11/16/2023,04:20:00PM,CW23-169993,BAT,BATTERY,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,11/16/2023,08:30:00AM,CW23-169912,MPA,MISSING PERSON,1100 Block of MANDALAY POINT RD ,CLEARWATER,33767
Sheriff,11/16/2023,01:00:00PM,SO23-370801,GTHN,THEFT-GRAND,1500 Block of CLARK ST ,PINELLAS SO,33755
Clearwater PD,11/16/2023,06:32:00AM,CW23-169763,TAWN,TRESPASS,600 Block of LAURA ST ,CLEARWATER,33755
Sheriff,11/16/2023,01:01:00AM,SO23-370200,TAWN,TRESPASS,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,11/16/2023,06:53:00PM,SO23-371054,BAT,BATTERY,US HIGHWAY 19 N & E KLOSTERMAN RD,PINELLAS SO,34684
Tarpon Springs PD,11/17/2023,10:39:00AM,TS23-34257,CM,VANDAL/CRIM MISCH,41500 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,11/21/2023,12:00:00AM,SO23-375563,GT,THEFT-GRAND,13400 Block of E ADAMS CIR ,PINELLAS SO,33774
Sheriff,11/25/2023,05:35:00PM,SO23-378366,SBR,BATTERY-SEXUAL,0 Block of INDIAN ROCKS RD ,BELLEAIR BLUFFS,33770
Sheriff,11/29/2023,10:00:00PM,SO23-382700,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/19/2023,04:00:00PM,SO23-373321,CM,VANDAL/CRIM MISCH,800 Block of E LAKE CLUB DR ,OLDSMAR,34677
Sheriff,11/28/2023,11:00:00PM,SO23-381335,FBPC,BATTERY,120TH ST N & GOODEN XING,PINELLAS SO,33778
Sheriff,11/28/2023,08:12:00PM,SO23-381391,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/28/2023,12:00:00AM,SO23-381559,GTA,STOLEN VEHICLE,4700 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,11/28/2023,05:54:00PM,CW23-176786,FI,KIDNAP/FALSE IMP,2700 Block of VIA CAPRI ,CLEARWATER,33764
Sheriff,11/27/2023,09:58:00AM,SO23-380233,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Tarpon Springs PD,11/25/2023,02:36:00PM,TS23-35037,RFF,WEAPON,400 Block of S WALTON AVE ,TARPON SPRINGS,34689
Clearwater PD,11/28/2023,Unknown,CW23-176630,BRGC,BURGLARY-VEHICLE,2200 Block of MANOR BLVD N ,CLEARWATER,33765
Sheriff,11/18/2023,01:11:00AM,SO23-373128,BRGC,BURGLARY-VEHICLE,3800 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Clearwater PD,11/18/2023,11:10:00PM,CW23-171247,BRGC,BURGLARY-VEHICLE,100 Block of BRIGHTWATER DR ,CLEARWATER,33767
Clearwater PD,11/18/2023,Unknown,CW23-171311,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,11/19/2023,05:00:00PM,SO23-373185,MPJU,MISSING PERSON,15400 Block of MORGAN ST ,PINELLAS SO,33760
Treasure Island PD,11/19/2023,12:00:00AM,TI23-28355,BRGR,BURGLARY-RESIDENCE,11400 Block of 1ST ST E ,TREASURE ISLAND,33706
Clearwater PD,11/19/2023,Unknown,CW23-171645,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Sheriff,11/26/2023,05:15:00PM,SO23-379721,PTTB,THEFT-PETIT,35100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,11/28/2023,12:00:00AM,CW23-176831,PT,THEFT-PETIT,2400 Block of DRUID RD E ,CLEARWATER,33764
Clearwater PD,11/24/2023,04:12:00PM,CW23-174455,BRGC,BURGLARY-VEHICLE,1500 Block of N GARDEN AVE ,CLEARWATER,33755
Sheriff,11/28/2023,07:40:00PM,SO23-381990,PTS,THEFT-SHOPLIFTING,1300 Block of TAMPA RD ,PINELLAS SO,34683
Clearwater PD,11/28/2023,02:00:00PM,CW23-176571,GT,THEFT-GRAND,2100 Block of SUNNYDALE BLVD ,CLEARWATER,33765
Sheriff,11/26/2023,05:15:00PM,SO23-379736,TFP6,THEFT-PETIT,35100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/19/2023,07:30:00PM,SO23-373390,BRGC,BURGLARY-VEHICLE,4700 Block of 78TH LN N ,PINELLAS SO,33709
Clearwater PD,11/20/2023,02:27:00PM,SO23-374636,TAWN,TRESPASS,12600 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Gulfport PD,11/20/2023,03:00:00PM,GP23-17419,GT,THEFT-GRAND,5100 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,11/20/2023,07:51:00AM,SO23-374300,FTPC,THEFT-GRAND,1700 Block of HARBOR PL S ,SOUTH PASADENA,33707
Sheriff,11/20/2023,09:28:00AM,SO23-374384,PTS,THEFT-SHOPLIFTING,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,11/20/2023,03:00:00PM,CW23-172207,PTPS,THEFT-PURSE SNATCH,1000 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,11/20/2023,04:15:00PM,SO23-374722,PT,THEFT-PETIT,100 Block of 146TH AVE ,MADEIRA BEACH,33708
Sheriff,11/20/2023,05:00:00PM,SO23-374738,PT,THEFT-PETIT,12800 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,11/27/2023,09:27:00PM,CW23-176069,PT,THEFT-PETIT,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Clearwater PD,11/28/2023,Unknown,CW23-176570,CM,VANDAL/CRIM MISCH,3400 Block of LANDMARK DR ,CLEARWATER,33761
Clearwater PD,11/19/2023,03:25:00PM,CW23-171685,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Treasure Island PD,11/24/2023,01:00:00PM,TI23-28799,BRGC,BURGLARY-VEHICLE,12000 Block of 5TH ST E ,TREASURE ISLAND,33706
Sheriff,11/16/2023,09:20:00AM,SO23-370474,GTA,STOLEN VEHICLE,200 Block of HARRISON AVE ,BELLEAIR BEACH,33786
Sheriff,11/20/2023,12:00:00PM,SO23-374735,GT,THEFT-GRAND,2900 Block of LICHEN LN ,PINELLAS SO,33760
Treasure Island PD,11/20/2023,09:30:00PM,TI23-28389,PT,THEFT-PETIT,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,11/20/2023,10:06:00AM,CW23-172161,PT,THEFT-PETIT,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,11/18/2023,07:22:00PM,SO23-373053,PT,THEFT-PETIT,2600 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,11/29/2023,05:00:00PM,SO23-382655,BRGC,BURGLARY-VEHICLE,36700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/29/2023,10:00:00PM,SO23-382700,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/29/2023,06:59:00PM,SO23-382989,TAWN,TRESPASS,13700 Block of AUTOMOBILE BLVD ,LARGO,33762
Sheriff,11/19/2023,08:00:00AM,SO23-373495,GT,THEFT-GRAND,4600 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,11/17/2023,11:38:00AM,SO23-371682,TAWN,TRESPASS,1600 Block of S MARTIN LUTHER KING JR ,PINELLAS SO,33756
Sheriff,11/17/2023,02:00:00AM,SO23-371400,GTA,STOLEN VEHICLE,10300 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,11/17/2023,05:00:00AM,SO23-371948,BRGC,BURGLARY-VEHICLE,3000 Block of 55TH AVE N ,PINELLAS SO,33714
Sheriff,11/17/2023,02:00:00PM,SO23-371846,PT,THEFT-PETIT,9200 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,11/16/2023,07:32:00AM,SO23-370329,PT,THEFT-PETIT,2100 Block of CORAL WAY ,PINELLAS SO,33771
Clearwater PD,11/19/2023,12:00:00AM,CW23-171651,GTHN,THEFT-GRAND,2000 Block of PLATEAU RD ,CLEARWATER,33755
Sheriff,11/21/2023,12:30:00PM,SO23-375493,TAWN,TRESPASS,DONEGAN RD & LAKE AVE SE,LARGO,33771
Clearwater PD,11/29/2023,05:00:00PM,CW23-177475,MPJU,MISSING PERSON,1800 Block of HARDING ST ,CLEARWATER,33765
Sheriff,11/17/2023,12:41:00PM,SO23-371746,CM,VANDAL/CRIM MISCH,4000 Block of 26TH ST N ,PINELLAS SO,33714
Sheriff,11/17/2023,08:30:00AM,SO23-371837,BRGC,BURGLARY-VEHICLE,1600 Block of PALMWOOD DR ,PINELLAS SO,33756
Gulfport PD,11/17/2023,01:00:00AM,GP23-17216,GTA,STOLEN VEHICLE,5900 Block of 9TH AVE S ,GULFPORT,33707
Sheriff,11/17/2023,04:20:00PM,SO23-371938,GT,THEFT-GRAND,2100 Block of 34TH ST N ,ST PETERSBURG,33713
Sheriff,11/18/2023,10:00:00PM,SO23-372640,BRGR,BURGLARY-RESIDENCE,1900 Block of SPANISH OAKS DR N ,PINELLAS SO,34683
Sheriff,11/18/2023,03:30:00AM,SO23-372464,AOL,ASSAULT,10500 Block of 67TH AVE N ,SEMINOLE,33772
Tarpon Springs PD,11/18/2023,11:20:00AM,TS23-34359,BRC,BURGLARY-RESIDENCE,600 Block of SUNSET DR ,TARPON SPRINGS,34689
Sheriff,11/21/2023,10:01:00AM,SO23-375417,PTS,THEFT-SHOPLIFTING,1300 Block of TAMPA RD ,PINELLAS SO,34683
Clearwater PD,11/22/2023,12:01:00AM,CW23-173199,BAT,BATTERY,800 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,11/22/2023,05:54:00AM,SO23-376214,BRGC,BURGLARY-VEHICLE,800 Block of CENTERWOOD DR ,PINELLAS SO,34688
Clearwater PD,11/22/2023,05:00:00AM,CW23-173315,BAT,BATTERY,2800 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,11/22/2023,07:48:00AM,SO23-376196,BRGC,BURGLARY-VEHICLE,600 Block of CENTERWOOD DR ,PINELLAS SO,34688
Sheriff,11/22/2023,03:22:00PM,SO23-376341,BOL,BATTERY,33RD ST N & 74TH AVE N,PINELLAS SO,33702
Clearwater PD,11/16/2023,02:40:00PM,CW23-169949,PTS,THEFT-SHOPLIFTING,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,11/18/2023,06:00:00AM,SO23-372785,ABCO,BURGLARY-VEHICLE,12600 Block of 96TH ST N ,PINELLAS SO,33773
Clearwater PD,11/18/2023,12:00:00AM,CW23-170883,PT,THEFT-PETIT,20900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Treasure Island PD,11/18/2023,Unknown,TI23-28286,ROBU,ROBBERY-UNARMED,GULF BLVD & 104TH AVE,TREASURE ISLAND,33706
Clearwater PD,11/15/2023,12:00:00AM,CW23-169533,SBM,BATTERY-SEXUAL,1300 Block of PIERCE ST ,CLEARWATER,33756
Gulfport PD,11/18/2023,01:00:00PM,GP23-17287,MPJU,MISSING PERSON,5100 Block of 11TH AVE S ,GULFPORT,33707
Gulfport PD,11/18/2023,10:30:00PM,GP23-17270,GTA,STOLEN VEHICLE,5500 Block of 12TH AVE S ,GULFPORT,33707
Sheriff,11/22/2023,07:00:00PM,SO23-376174,BRGC,BURGLARY-VEHICLE,400 Block of EQUINE DR ,PINELLAS SO,34688
Sheriff,11/22/2023,06:10:00AM,SO23-376292,BRGC,BURGLARY-VEHICLE,500 Block of CENTERWOOD DR ,PINELLAS SO,34688
Tarpon Springs PD,11/18/2023,07:00:00AM,TS23-34366,B65,BATTERY ,900 Block of BECKETT WAY ,TARPON SPRINGS,34689
Sheriff,11/15/2023,12:25:00AM,SO23-369052,BOL,BATTERY,38700 Block of US HIGHWAY 19 N ,PINELLAS SO,34689
Clearwater PD,11/15/2023,05:42:00PM,CW23-169202,MPJU,MISSING PERSON,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Sheriff,11/15/2023,01:47:00PM,SO23-369682,BOL,BATTERY,600 Block of RIVIERE RD ,PINELLAS SO,34683
Clearwater PD,11/19/2023,12:00:00AM,CW23-171691,PT,THEFT-PETIT,2800 Block of WESTOVER CT ,CLEARWATER,33761
Clearwater PD,11/19/2023,10:00:00AM,CW23-171551,BAT,BATTERY,1000 Block of LOTUS PATH ,CLEARWATER,33756
Gulfport PD,11/18/2023,07:50:00PM,GP23-17304,RSVO,STOLEN VEHICLE - REC,5100 Block of 13TH AVE S ,GULFPORT,33707
Clearwater PD,11/19/2023,08:00:00PM,CW23-171834,BAT,BATTERY,1100 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,11/18/2023,03:30:00AM,CW23-170946,AB,BATTERY-AGGRAVATED,2600 Block of DREW ST ,CLEARWATER,33759
Clearwater PD,11/18/2023,03:04:00AM,CW23-170938,BAT,BATTERY,1100 Block of DRUID RD ,CLEARWATER,33756
Sheriff,11/19/2023,12:00:00PM,SO23-373848,PT,THEFT-PETIT,2700 Block of CURLEW RD ,PINELLAS SO,34684
Tarpon Springs PD,11/18/2023,06:29:00PM,TS23-34377,LSAP,TRAFFIC ACCIDENT,500 Block of GRAND BLVD ,TARPON SPRINGS,34689
Sheriff,11/19/2023,08:48:00AM,SO23-373385,TAWN,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,11/19/2023,09:45:00AM,SO23-373440,TAWN,TRESPASS,15100 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,11/15/2023,03:00:00PM,CW23-169397,CMF,VANDAL/CRIM MISCH,300 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,11/19/2023,12:04:00PM,SO23-373577,DOF,WEAPON,12100 Block of 62ND ST N ,PINELLAS PARK,33773
Sheriff,11/19/2023,07:00:00PM,SO23-373510,GTA,STOLEN VEHICLE,100 Block of W DOUGLAS RD ,OLDSMAR,34677
Gulfport PD,11/19/2023,10:45:00AM,GP23-17341,BRGC,BURGLARY-VEHICLE,4900 Block of 8TH AVE S ,GULFPORT,33707
Sheriff,11/19/2023,10:00:00PM,SO23-373599,CM,VANDAL/CRIM MISCH,13800 Block of 84TH TER N ,PINELLAS SO,33776
Clearwater PD,11/18/2023,12:43:00PM,CW23-171144,PT,THEFT-PETIT,1200 Block of GULF BLVD ,CLEARWATER,33767
Clearwater PD,11/19/2023,06:16:00PM,CW23-171747,TAWN,TRESPASS,20500 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,11/15/2023,07:30:00AM,CW23-169300,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,11/19/2023,07:40:00PM,CW23-171783,FI,KIDNAP/FALSE IMP,1400 Block of KINGS HWY ,CLEARWATER,33755
Sheriff,11/20/2023,02:00:00AM,SO23-374266,BRC,BURGLARY-RESIDENCE,100 Block of 13TH AVE ,PINELLAS SO,33785
Sheriff,11/20/2023,06:10:00PM,SO23-374564,GTS,THEFT-SHOPLIFTING,2500 Block of STATE ROAD 580 ,PINELLAS SO,33761
Clearwater PD,11/27/2023,10:29:00AM,PS23-4974,ASP,ASSAULT,1800 Block of N BETTY LN ,CLEARWATER,33755
Tarpon Springs PD,11/20/2023,11:47:00AM,TS23-34508,BRGC,BURGLARY-VEHICLE,700 Block of N LAKE BLVD ,TARPON SPRINGS,34689
Sheriff,11/20/2023,08:30:00PM,SO23-374924,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,11/21/2023,03:00:00PM,CW23-172966,GT,THEFT-GRAND,2100 Block of MONTCLAIR RD ,CLEARWATER,33763
Tarpon Springs PD,11/21/2023,Unknown,TS23-34632,B65,BATTERY ,1500 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Sheriff,11/24/2023,02:57:00PM,SO23-377909,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,11/24/2023,04:12:00PM,CW23-174455,BRGC,BURGLARY-VEHICLE,600 Block of PIERCE ST ,CLEARWATER,33756
Sheriff,11/25/2023,05:40:00PM,SO23-378686,BAT,BATTERY,13700 Block of 60TH ST N ,PINELLAS SO,33760
Sheriff,11/25/2023,11:00:00PM,SO23-378570,BRGC,BURGLARY-VEHICLE,5800 Block of PATRICK CT ,PINELLAS SO,33760
Sheriff,11/25/2023,01:40:00AM,SO23-378270,BAT,BATTERY,9100 Block of FAIRWEATHER DR ,PINELLAS SO,33773
Sheriff,11/24/2023,05:50:00PM,SO23-377993,BAT,BATTERY,5200 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,11/24/2023,03:30:00PM,SO23-377981,GT,THEFT-GRAND,17100 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,11/23/2023,02:28:00PM,SO23-376992,PTS,THEFT-SHOPLIFTING,10300 Block of SEMINOLE BLVD ,SEMINOLE,33778
Clearwater PD,11/24/2023,Unknown,CW23-174410,BAT,BATTERY,300 Block of GULFVIEW BLVD ,CLEARWATER,
Sheriff,11/26/2023,12:30:00AM,SO23-379128,BAT,BATTERY,16300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,11/26/2023,08:20:00AM,CW23-175381,BAT,BATTERY,600 Block of ALDEN AVE ,CLEARWATER,33755
Clearwater PD,11/26/2023,01:56:00PM,CW23-175561,BRGC,BURGLARY-VEHICLE,2800 Block of MOONBEAM WAY ,CLEARWATER,33759
Gulfport PD,11/26/2023,Unknown,GP23-17754,GT,THEFT-GRAND,1200 Block of 59TH ST S ,GULFPORT,33707
Sheriff,11/26/2023,10:32:00AM,SO23-379235,BRGC,BURGLARY-VEHICLE,500 Block of PINEWOOD DR ,OLDSMAR,34677
Sheriff,11/22/2023,05:26:00AM,SO23-376144,BOL,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/26/2023,12:50:00PM,SO23-379434,GT,THEFT-GRAND,100 Block of HUNTER LAKE DR ,OLDSMAR,34677
Sheriff,11/24/2023,10:49:00PM,SO23-378155,MPA,MISSING PERSON,3300 Block of CLOVERPLACE DR ,PINELLAS SO,34684
Sheriff,11/25/2023,06:04:00PM,SO23-378696,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,11/25/2023,Unknown,CW23-175197,GT,THEFT-GRAND,1400 Block of BETTY LN ,,
Sheriff,11/26/2023,09:31:00AM,SO23-379147,TAWN,TRESPASS,1600 Block of S MARTIN LUTHER KING JR ,PINELLAS SO,33756
Clearwater PD,11/24/2023,02:38:00PM,CW23-174660,LSWU,TRAFFIC ACCIDENT,1200 Block of JEFFORDS ST ,CLEARWATER,33756
Clearwater PD,11/25/2023,07:31:00PM,CW23-175109,PT,THEFT-PETIT,2000 Block of ROGERS ST ,CLEARWATER,33764
Sheriff,11/26/2023,12:02:00PM,SO23-379330,RFF,WEAPON,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,11/15/2023,10:11:00AM,SO23-369739,GT,THEFT-GRAND,13000 Block of 60TH ST N ,PINELLAS SO,33760
Sheriff,11/15/2023,01:00:00PM,SO23-369547,PTTB,THEFT-PETIT,1700 Block of S MISSOURI AVE ,PINELLAS SO,33756
Clearwater PD,11/15/2023,05:21:00PM,CW23-169431,A,ASSAULT,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,11/22/2023,01:30:00AM,SO23-376447,BRGC,BURGLARY-VEHICLE,800 Block of CRESTRIDGE CIR ,PINELLAS SO,34688
