AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Pinellas Park PD,3/17/2018,03:00:00 PM,201800020494,08B,BATTERY,7600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,3/24/2018,09:11:00 PM,201800022471,06B,THEFT-PETIT,5500 Block of 110TH AVE,PINELLAS PARK,null
Clearwater PD,3/17/2018,02:40:00 AM,CW18-40594,LSAP,TRAFFIC ACCIDENT,JEFFORDS ST & S FT HARRISON AVE,CLEARWATER,33756
Sheriff,3/17/2018,11:49:00 AM,SO18-80780,A,ASSAULT,7800 Block of PARK BLVD N,PINELLAS SO,33781
Sheriff,3/17/2018,03:52:00 PM,SO18-80995,DFP,WEAPON,5500 Block of GREYSTON ST,PINELLAS SO,34685
Sheriff,3/22/2018,09:00:00 PM,SO18-86551,ROBU,ROBBERY-UNARMED,100TH WAY N & 54TH AVE N,PINELLAS SO,33708
Sheriff,3/19/2018,02:07:00 PM,SO18-83056,BRGC,BURGLARY-VEHICLE,36200 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,3/30/2018,08:00:00 PM,SO18-95181,B65,BATTERY ,13800 Block of 89TH AVE N,PINELLAS SO,33776
Sheriff,3/29/2018,01:00:00 PM,SO18-94248,PT,THEFT-PETIT,100 Block of MARGIE ST,PINELLAS SO,34683
Sheriff,3/23/2018,12:00:00 PM,SO18-87661,GTR,THEFT-GRAND,1800 Block of WILLOW OAK DR W,PINELLAS SO,34683
Treasure Island PD,3/23/2018,03:53:00 PM,TI18-5260,TAWN,TRESPASS,9000 Block of W GULF BLVD,TREASURE ISLAND,33706
Sheriff,3/15/2018,12:48:00 PM,SO18-78600,BOSP,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,3/23/2018,04:00:00 PM,SO18-87694,GTA,STOLEN VEHICLE,8000 Block of OWL RD,PINELLAS SO,33777
Sheriff,3/19/2018,12:00:00 PM,SO18-83294,GT,THEFT-GRAND,2100 Block of RIVIERA DR,PINELLAS SO,33763
Sheriff,3/30/2018,10:00:00 AM,SO18-95148,BRGC,BURGLARY-VEHICLE,4600 Block of 100TH WAY N,PINELLAS SO,33708
Sheriff,3/29/2018,11:40:00 PM,SO18-94511,RSS,ROBBERY-UNARMED,2700 Block of 41ST AVE N,PINELLAS SO,33714
Tarpon Springs PD,3/22/2018,09:16:00 PM,TS18-8314,PT,THEFT-PETIT,500 Block of E PINE ST,TARPON SPRINGS,34689
Tarpon Springs PD,3/16/2018,06:53:00 PM,TS18-7643,PTS,THEFT-SHOPLIFTING,E LIME ST & S DISSTON AVE,TARPON SPRINGS,34689
Largo PD,3/26/2018,08:30:00 PM,18003137,0810,ASSAULT,100 Block of CYPRESS LN W,LARGO,33771
Sheriff,3/22/2018,08:30:00 AM,SO18-86245,PT,THEFT-PETIT,300 Block of BOCA CIEGA DR,MADEIRA BEACH,33708
Sheriff,3/22/2018,05:45:00 PM,SO18-86646,BRGR,BURGLARY-RESIDENCE,8100 Block of 49TH AVE N,PINELLAS SO,33709
Largo PD,3/15/2018,09:10:00 AM,18002845,0810,ASSAULT,100 Block of 8TH AVE SE,LARGO,33770
Sheriff,3/25/2018,12:00:00 AM,SO18-89596,BRC,BURGLARY-RESIDENCE,2200 Block of LARK CIR E,PINELLAS SO,34684
Sheriff,3/23/2018,08:59:00 AM,SO18-87303,TAWN,TRESPASS,5300 Block of SEMINOLE BLVD,SEMINOLE,33708
Treasure Island PD,3/30/2018,12:33:00 AM,TI18-5414,AL,ALARM,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Largo PD,3/19/2018,02:21:00 PM,18002890,0690,THEFT-PETIT,600 Block of N MISSOURI AVE,LARGO,33770
Sheriff,3/28/2018,09:30:00 AM,SO18-93111,PT,THEFT-PETIT,1800 Block of MAIN ST,DUNEDIN,34698
Tarpon Springs PD,3/20/2018,07:54:00 AM,TS18-8014,GTA,STOLEN VEHICLE,38800 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,3/30/2018,01:30:00 AM,SO18-95434,GTA,STOLEN VEHICLE,2800 Block of NORTH RD,PINELLAS SO,33760
Gulfport PD,3/16/2018,02:00:00 PM,GP18-5457,LSAP,TRAFFIC ACCIDENT,4600 Block of 29TH AVE S,GULFPORT,33711
Pinellas Park PD,3/15/2018,05:07:00 PM,201800019975,08B,BATTERY,7000 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,3/26/2018,02:00:00 PM,SO18-90933,GT,THEFT-GRAND,14400 Block of GULF BLVD,MADEIRA BEACH,33708
Clearwater PD,3/20/2018,08:00:00 PM,CW18-42566,BRGR,BURGLARY-RESIDENCE,1300 Block of BOYLAN AVE,CLEARWATER,33756
Clearwater PD,3/25/2018,01:19:00 PM,CW18-45300,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,3/29/2018,01:05:00 AM,SO18-94000,BRGC,BURGLARY-VEHICLE,3600 Block of 52ND AVE N,PINELLAS SO,33714
Largo PD,3/25/2018,01:15:00 PM,18003079,0810,ASSAULT,2300 Block of 16TH AVE SW,LARGO,33770
Sheriff,3/18/2018,02:00:00 AM,SO18-81687,BRGC,BURGLARY-VEHICLE,12600 Block of 81ST AVE N,PINELLAS SO,33776
Sheriff,3/23/2018,03:30:00 AM,SO18-87134,ROBU,ROBBERY-UNARMED,27500 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,3/25/2018,03:19:00 PM,SO18-89657,PT,THEFT-PETIT,800 Block of VIRGINIA ST,DUNEDIN,34698
Sheriff,3/22/2018,10:55:00 PM,SO18-86942,MPA,MISSING PERSON,1300 Block of SAN CHRISTOPHER DR,DUNEDIN,34698
Clearwater PD,3/18/2018,10:57:00 AM,CW18-41309,BAT,BATTERY,600 Block of ALDEN AVE,CLEARWATER,33755
Clearwater PD,3/15/2018,03:00:00 PM,CW18-39529,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,3/30/2018,04:00:00 PM,SO18-95083,BSNR,BURGLARY-RESIDENCE,2700 Block of 62ND AVE N,PINELLAS SO,33702
Clearwater PD,3/21/2018,06:15:00 PM,CW18-43296,A,ASSAULT,400 Block of VINE AVE,CLEARWATER,33755
Pinellas Park PD,3/15/2018,03:00:00 PM,201800019993,08B,BATTERY,8600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,3/30/2018,04:41:00 PM,SO18-95206,PT,THEFT-PETIT,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,3/30/2018,03:44:00 PM,SO18-95154,BAT,BATTERY,1200 Block of ALT 19,DUNEDIN,34698
Sheriff,3/28/2018,10:00:00 PM,SO18-92789,BRGC,BURGLARY-VEHICLE,8400 Block of 121ST ST N,PINELLAS SO,33772
Sheriff,3/20/2018,08:00:00 AM,SO18-84181,GT,THEFT-GRAND,2400 Block of 2ND ST,INDIAN ROCKS BEACH,34635
Sheriff,3/18/2018,08:00:00 PM,SO18-81829,BRGC,BURGLARY-VEHICLE,1200 Block of SUMNER BLVD,SAFETY HARBOR,34695
Largo PD,3/19/2018,12:00:00 AM,18002874,0660,THEFT-PETIT,500 Block of ROSERY RD NW,LARGO,33770
Clearwater PD,3/23/2018,07:00:00 AM,CW18-44113,BAT,BATTERY,1300 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,3/15/2018,02:18:00 PM,SO18-78693,BAT,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Largo PD,3/21/2018,Unknown,18002949,0810,ASSAULT,null,LARGO,33771
Largo PD,3/28/2018,Unknown,18003187,0810,ASSAULT,null,LARGO,33771
Largo PD,3/20/2018,Unknown,18002917,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,3/28/2018,Unknown,18003211,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,3/26/2018,Unknown,18003137,0810,ASSAULT,null,LARGO,33771
Largo PD,3/26/2018,Unknown,18003135,0810,ASSAULT,null,LARGO,33771
Largo PD,3/29/2018,Unknown,18003253,4010,TRAFFIC ACCIDENT,null,LARGO,33771
Largo PD,3/29/2018,Unknown,18003249,0810,ASSAULT,null,LARGO,33771
Largo PD,3/22/2018,Unknown,18002995,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,3/30/2018,Unknown,18003257,4010,TRAFFIC ACCIDENT,null,LARGO,33773
Largo PD,3/30/2018,Unknown,18003285,0810,ASSAULT,null,LARGO,33774
Largo PD,3/16/2018,Unknown,18002798,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,3/25/2018,Unknown,18003065,0680,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,3/26/2018,Unknown,18003139,0810,ASSAULT,null,LARGO,33774
Largo PD,3/26/2018,Unknown,18003133,0650,THEFT-GRAND,null,CLEARWATER,33750
Largo PD,3/22/2018,Unknown,18002994,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,3/26/2018,Unknown,18003107,1550,WEAPON,null,CLEARWATER,33764
Largo PD,3/27/2018,Unknown,18003142,0810,ASSAULT,null,LARGO,33774
Largo PD,3/16/2018,Unknown,18002806,0790,STOLEN VEHICLE,null,CLEARWATER,33765
Largo PD,3/23/2018,Unknown,18003035,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,3/20/2018,Unknown,18002939,2670,TRESPASS,null,LARGO,33774
Largo PD,3/27/2018,Unknown,18003170,0810,ASSAULT,null,LARGO,null
Largo PD,3/28/2018,Unknown,18003173,0690,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,3/17/2018,Unknown,18002830,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,3/23/2018,Unknown,18003027,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,3/15/2018,Unknown,18002762,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,3/20/2018,Unknown,18002938,0690,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,3/17/2018,Unknown,18002823,0660,THEFT-PETIT,null,LARGO,33770
Largo PD,3/25/2018,Unknown,18003077,2670,TRESPASS,null,CLEARWATER,33770
Largo PD,3/26/2018,Unknown,18003125,0810,ASSAULT,null,LARGO,33771
Largo PD,3/26/2018,Unknown,18003132,0650,THEFT-GRAND,null,CLEARWATER,33760
Largo PD,3/22/2018,Unknown,18002991,2670,TRESPASS,null,LARGO,33771
Largo PD,3/29/2018,Unknown,18003251,0810,ASSAULT,null,LARGO,33770
Sheriff,3/30/2018,04:14:00 AM,SO18-94660,BAT,BATTERY,3800 Block of WOODLAKE CIR,PINELLAS SO,34684
Clearwater PD,3/26/2018,08:30:00 PM,CW18-46150,PT,THEFT-PETIT,1300 Block of LAKEVIEW RD,CLEARWATER,33756
Largo PD,3/28/2018,07:30:00 PM,18003207,0810,ASSAULT,600 Block of HERITAGE LN,LARGO,33770
Sheriff,3/21/2018,07:47:00 PM,SO18-85595,BAT,BATTERY,100 Block of 4TH AVE N,SAFETY HARBOR,34695
Largo PD,3/29/2018,07:30:00 PM,18003224,0640,THEFT-PETIT,12800 Block of VONN RD,LARGO,33774
Sheriff,3/21/2018,08:00:00 AM,SO18-85468,BRGC,BURGLARY-VEHICLE,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,3/19/2018,04:45:00 PM,SO18-83211,BAT,BATTERY,2700 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,3/29/2018,05:00:00 PM,SO18-94241,GT,THEFT-GRAND,300 Block of PERSHING ST,DUNEDIN,34698
Sheriff,3/25/2018,01:06:00 PM,SO18-89550,BOL,BATTERY,3100 Block of PHOENIX AVE,PINELLAS SO,34677
Sheriff,3/27/2018,09:59:00 PM,SO18-92152,TAWN,TRESPASS,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,3/19/2018,06:50:00 PM,SO18-83299,BRGC,BURGLARY-VEHICLE,200 Block of SHORE DR E,OLDSMAR,34677
Pinellas Park PD,3/25/2018,08:00:00 AM,201800022630,06A,THEFT-GRAND,6400 Block of 66TH AVE,PINELLAS PARK,null
Largo PD,3/27/2018,09:19:00 PM,18003168,0810,ASSAULT,200 Block of COUNTRY CLUB DR,LARGO,33770
Sheriff,3/21/2018,07:30:00 AM,SO18-85479,BRGR,BURGLARY-RESIDENCE,5500 Block of 35TH WAY N,PINELLAS SO,33714
Sheriff,3/21/2018,05:30:00 AM,SO18-84939,BRGC,BURGLARY-VEHICLE,6100 Block of 105TH TERR N,PINELLAS SO,33782
Clearwater PD,3/30/2018,07:45:00 PM,CW18-48359,BAT,BATTERY,900 Block of PLAZA ST,CLEARWATER,33755
Pinellas Park PD,3/26/2018,06:00:00 PM,201800022819,06B,THEFT-PETIT,7100 Block of 81ST TERR,PINELLAS PARK,null
Sheriff,3/28/2018,08:00:00 AM,SO18-92811,BRGR,BURGLARY-RESIDENCE,4900 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,3/17/2018,01:26:00 AM,SO18-80458,TAWN,TRESPASS,300 Block of MAIN ST,DUNEDIN,null
Largo PD,3/17/2018,02:00:00 AM,18002827,0510,BURGLARY-STRUCTURE,300 Block of 3RD ST NW,LARGO,33771
Sheriff,3/26/2018,03:53:00 PM,SO18-90930,PT,THEFT-PETIT,1000 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,3/16/2018,12:30:00 PM,SO18-79572,SBS,BATTERY-SEXUAL,5200 Block of 140TH AVE N,PINELLAS SO,33762
Sheriff,3/27/2018,04:00:00 PM,SO18-92180,BRGC,BURGLARY-VEHICLE,200 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Tarpon Springs PD,3/15/2018,07:00:00 PM,TS18-7468,GT,THEFT-GRAND,1700 Block of SUNSET DR,TARPON SPRINGS,34689
Sheriff,3/20/2018,03:30:00 PM,SO18-84566,BRGR,BURGLARY-RESIDENCE,2900 Block of LOS ALTOS DR,BELLEAIR BLUFFS,33770
Sheriff,3/23/2018,05:30:00 PM,SO18-87910,BRGR,BURGLARY-RESIDENCE,200 Block of BELTREES ST,DUNEDIN,34698
Clearwater PD,3/18/2018,04:00:00 PM,CW18-41062,BRGR,BURGLARY-RESIDENCE,900 Block of LOTUS PATH,CLEARWATER,33756
Largo PD,3/30/2018,03:00:00 PM,18003286,0690,THEFT-PETIT,900 Block of SEMINOLE BLVD,LARGO,33770
Sheriff,3/16/2018,08:03:00 PM,SO18-80068,BRGR,BURGLARY-RESIDENCE,12000 Block of 117TH ST N,PINELLAS SO,33778
Sheriff,3/23/2018,03:31:00 AM,SO18-87177,BAT,BATTERY,10700 Block of 64TH AVE N,PINELLAS SO,33772
Treasure Island PD,3/19/2018,11:00:00 AM,TI18-4887,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE,TREASURE ISLAND,33706
Sheriff,3/22/2018,10:17:00 PM,SO18-86878,BAT,BATTERY,10300 Block of GANDY BLVD,PINELLAS SO,33702
Clearwater PD,3/24/2018,05:00:00 PM,CW18-44710,PT,THEFT-PETIT,2900 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,3/24/2018,06:00:00 AM,SO18-88432,GTA,STOLEN VEHICLE,3500 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,3/28/2018,03:00:00 PM,CW18-47112,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Gulfport PD,3/17/2018,02:00:00 AM,GP18-5512,TSC,TRESPASS,1100 Block of 51ST ST S,GULFPORT,33707
Gulfport PD,3/15/2018,10:00:00 PM,GP18-5344,TSC,TRESPASS,5300 Block of 27TH AVE S,GULFPORT,33707
Sheriff,3/18/2018,12:00:00 PM,SO18-82021,PT,THEFT-PETIT,7500 Block of 92ND ST N,SEMINOLE,33777
Largo PD,3/26/2018,06:00:00 AM,18003103,0640,THEFT-PETIT,1200 Block of N MISSOURI AVE,LARGO,33770
Sheriff,3/18/2018,02:58:00 PM,SO18-81895,LSAI,TRAFFIC ACCIDENT,GARDEN DR & PARK BLVD N,SEMINOLE,33777
Sheriff,3/25/2018,07:30:00 AM,SO18-89233,BRGR,BURGLARY-RESIDENCE,11500 Block of 74TH AVE N,SEMINOLE,33772
Tarpon Springs PD,3/29/2018,08:49:00 AM,TS18-9016,RFF,WEAPON,400 Block of S HUEY AVE,TARPON SPRINGS,34689
Clearwater PD,3/27/2018,12:00:00 PM,CW18-46457,PT,THEFT-PETIT,300 Block of S BETTY LN,CLEARWATER,33756
Clearwater PD,3/28/2018,10:00:00 PM,CW18-47173,BRGC,BURGLARY-VEHICLE,2600 Block of BARKSDALE CT,CLEARWATER,33761
Largo PD,3/25/2018,06:00:00 PM,18003065,0680,THEFT-PETIT,2800 Block of ROOSEVELT BLVD,CLEARWATER,33764
Sheriff,3/25/2018,04:12:00 PM,SO18-89699,BAT,BATTERY,DOUGLAS AVE & MAIN ST,DUNEDIN,34698
Largo PD,3/19/2018,Unknown,18002881,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Sheriff,3/17/2018,05:31:00 PM,SO18-81071,SBM,BATTERY-SEXUAL,600 Block of FREDERICA LN,DUNEDIN,34698
Sheriff,3/29/2018,06:28:00 PM,SO18-94239,TAWN,TRESPASS,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,33781
Sheriff,3/29/2018,03:30:00 PM,SO18-93754,PT,THEFT-PETIT,33200 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,3/16/2018,06:08:00 PM,SO18-79969,TAWN,TRESPASS,500 Block of MACLEOD TERR,DUNEDIN,34698
Sheriff,3/30/2018,12:00:00 AM,SO18-95343,GT,THEFT-GRAND,9500 Block of BLIND PASS RD,ST PETE BEACH,33706
Gulfport PD,3/29/2018,07:21:00 PM,GP18-6315,AB,BATTERY-AGGRAVATED,5100 Block of 12TH AVE S,GULFPORT,33707
Sheriff,3/16/2018,06:32:00 PM,SO18-79985,RSVO,STOLEN VEHICLE - REC,25TH ST N & 39TH AVE N,ST PETERSBURG,33714
Sheriff,3/16/2018,05:30:00 PM,SO18-80060,GTA,STOLEN VEHICLE,SUNSET WAY & 64TH AVE,ST PETE BEACH,33706
Clearwater PD,3/24/2018,08:00:00 AM,CW18-44672,PTS,THEFT-SHOPLIFTING,600 Block of PIERCE ST,CLEARWATER,33755
Sheriff,3/21/2018,01:30:00 PM,SO18-85504,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Treasure Island PD,3/29/2018,11:14:00 PM,TI18-5707,LSAP,TRAFFIC ACCIDENT,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,3/24/2018,06:05:00 PM,SO18-88784,BRC,BURGLARY-RESIDENCE,5500 Block of 43RD ST N,PINELLAS SO,33714
Treasure Island PD,3/30/2018,02:00:00 AM,TI18-5711,TAWN,TRESPASS,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,3/21/2018,02:45:00 PM,CW18-43311,PT,THEFT-PETIT,300 Block of PINELLAS ST,CLEARWATER,33756
Largo PD,3/19/2018,Unknown,18002890,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,3/25/2018,12:45:00 PM,SO18-90000,MPA,MISSING PERSON,6200 Block of GULF BLVD,ST PETE BEACH,33706
Pinellas Park PD,3/25/2018,12:00:00 PM,201800022601,06B,THEFT-PETIT,8600 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,3/15/2018,10:00:00 PM,CW18-39793,BRGC,BURGLARY-VEHICLE,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,3/24/2018,06:05:00 PM,CW18-44910,TAWN,TRESPASS,600 Block of OLD COACHMAN RD,CLEARWATER,33765
Clearwater PD,3/22/2018,05:29:00 PM,CW18-43818,LSAI,TRAFFIC ACCIDENT,20000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,3/26/2018,03:06:00 AM,SO18-90120,PTS,THEFT-SHOPLIFTING,3400 Block of ULMERTON RD,PINELLAS SO,33762
Sheriff,3/20/2018,04:16:00 AM,SO18-83734,BRGC,BURGLARY-VEHICLE,8000 Block of 112TH ST N,SEMINOLE,33772
Sheriff,3/21/2018,06:41:00 PM,SO18-85535,BRGC,BURGLARY-VEHICLE,6100 Block of 105TH TERR N,PINELLAS SO,33782
Largo PD,3/27/2018,01:58:00 AM,18003142,0810,ASSAULT,2300 Block of 16TH AVE SW,LARGO,33774
Sheriff,3/19/2018,07:20:00 AM,SO18-83244,PT,THEFT-PETIT,30700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,3/23/2018,04:50:00 PM,CW18-44344,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,3/19/2018,04:48:00 PM,SO18-83193,BAT,BATTERY,1400 Block of SANDALWOOD DR,DUNEDIN,34698
Largo PD,3/19/2018,08:20:00 PM,18002899,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33771
Largo PD,3/26/2018,03:40:00 PM,18003125,0810,ASSAULT,8900 Block of ULMERTON RD,LARGO,33771
Tarpon Springs PD,3/26/2018,03:52:00 PM,TS18-8742,LSAP,TRAFFIC ACCIDENT,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Gulfport PD,3/30/2018,10:00:00 PM,GP18-6347,BRGC,BURGLARY-VEHICLE,4900 Block of 12TH AVE S,GULFPORT,33707
Sheriff,3/29/2018,06:08:00 PM,SO18-94227,TAWN,TRESPASS,2800 Block of ROOSEVELT BLVD,PINELLAS SO,33760
Clearwater PD,3/19/2018,05:01:00 AM,CW18-41909,PT,THEFT-PETIT,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,3/20/2018,12:23:00 AM,SO18-83607,ADR,ASSAULT,3000 Block of TERRACE VIEW LN,PINELLAS SO,33759
Sheriff,3/29/2018,07:45:00 AM,SO18-93778,GTA,STOLEN VEHICLE,8200 Block of LARK ST,PINELLAS SO,33777
Clearwater PD,3/16/2018,09:52:00 AM,CW18-40143,GT,THEFT-GRAND,1000 Block of PINELLAS ST,CLEARWATER,33756
Largo PD,3/27/2018,Unknown,18003167,0300,ROBBERY-UNARMED,null,CLEARWATER,33771
Largo PD,3/24/2018,07:05:00 PM,18003055,0690,THEFT-PETIT,9100 Block of ULMERTON RD,LARGO,33771
Clearwater PD,3/23/2018,08:08:00 AM,CW18-44653,LSAI,TRAFFIC ACCIDENT,PALM BLUFF ST & N MADISON AVE,CLEARWATER,33755
Largo PD,3/23/2018,05:00:00 PM,18003010,0710,STOLEN VEHICLE,1600 Block of STARKEY RD,LARGO,33771
Largo PD,3/26/2018,06:00:00 PM,18003124,0660,THEFT-PETIT,4900 Block of ULMERTON RD,CLEARWATER,33756
Sheriff,3/15/2018,03:00:00 PM,SO18-78627,B65,BATTERY ,6700 Block of 40TH AVE N,PINELLAS SO,33709
Sheriff,3/18/2018,02:00:00 PM,SO18-82048,GTA,STOLEN VEHICLE,1600 Block of N HERCULES AVE,PINELLAS SO,33765
Largo PD,3/16/2018,12:00:00 PM,18002795,0810,ASSAULT,2600 Block of EAST BAY DR,LARGO,33771
Largo PD,3/29/2018,12:01:00 AM,18003229,0640,THEFT-PETIT,13000 Block of 124TH AVE N,LARGO,33778
Sheriff,3/23/2018,01:06:00 PM,SO18-87490,GTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,3/18/2018,12:00:00 AM,SO18-81639,GT,THEFT-GRAND,2100 Block of ELM ST,DUNEDIN,34698
Sheriff,3/15/2018,11:00:00 AM,SO18-78753,PT,THEFT-PETIT,900 Block of WINDWARD WAY,PINELLAS SO,34685
Sheriff,3/19/2018,05:15:00 PM,SO18-82729,BRGR,BURGLARY-RESIDENCE,1600 Block of PASADENA DR,DUNEDIN,34698
Sheriff,3/22/2018,09:16:00 PM,SO18-86810,TAWN,TRESPASS,5700 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,3/22/2018,10:54:00 PM,CW18-43967,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Pinellas Park PD,3/17/2018,12:00:00 PM,201800020459,06A,THEFT-GRAND,8200 Block of 54TH ST,PINELLAS PARK,null
Pinellas Park PD,3/25/2018,11:30:00 AM,201800022598,06A,THEFT-GRAND,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,3/15/2018,10:45:00 PM,18002788,0810,ASSAULT,1700 Block of JEFFERSON AVE,LARGO,33770
Sheriff,3/21/2018,06:30:00 PM,SO18-84812,PT,THEFT-PETIT,30200 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Pinellas Park PD,3/24/2018,10:24:00 AM,201800022368,05D,TRESPASS,11200 Block of 58TH ST,PINELLAS PARK,null
Clearwater PD,3/27/2018,01:56:00 PM,CW18-46715,BRC,BURGLARY-RESIDENCE,2000 Block of SUNSET GROVE LN,CLEARWATER,33765
Clearwater PD,3/30/2018,04:20:00 PM,CW18-48264,BAT,BATTERY,1700 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,3/27/2018,04:00:00 PM,SO18-91779,BAT,BATTERY,4000 Block of 24TH ST N,PINELLAS SO,33714
Pinellas Park PD,3/26/2018,07:28:00 PM,201800022939,08B,BATTERY,6100 Block of 105TH AVE,PINELLAS PARK,null
Sheriff,3/18/2018,06:00:00 PM,SO18-81650,ABCO,BURGLARY-VEHICLE,6100 Block of 73RD ST N,PINELLAS SO,33709
Largo PD,3/19/2018,02:00:00 PM,18002887,0810,ASSAULT,6500 Block of ULMERTON RD,LARGO,33770
Sheriff,3/16/2018,09:00:00 AM,SO18-79268,PT,THEFT-PETIT,3900 Block of KESTREL ST,PINELLAS SO,34683
Sheriff,3/17/2018,11:59:00 PM,SO18-81351,BRGC,BURGLARY-VEHICLE,7800 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,3/29/2018,09:00:00 PM,SO18-94364,TAWN,TRESPASS,49TH ST N & ULMERTON RD,PINELLAS SO,33760
Sheriff,3/25/2018,09:53:00 PM,SO18-89971,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Tarpon Springs PD,3/18/2018,05:11:00 PM,TS18-7827,PT,THEFT-PETIT,700 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Clearwater PD,3/30/2018,08:00:00 PM,CW18-48116,BRGC,BURGLARY-VEHICLE,00 Block of N JUPITER AVE,CLEARWATER,33755
Treasure Island PD,3/27/2018,10:30:00 AM,TI18-5517,BRGR,BURGLARY-RESIDENCE,12100 Block of GULF BLVD,TREASURE ISLAND,33706
Largo PD,3/16/2018,Unknown,18002800,2670,TRESPASS,null,LARGO,33771
Largo PD,3/16/2018,Unknown,18002804,0810,ASSAULT,null,CLEARWATER,33771
Tarpon Springs PD,3/26/2018,06:15:00 PM,TS18-8725,PT,THEFT-PETIT,1000 Block of E TARPON AVE,TARPON SPRINGS,34689
Tarpon Springs PD,3/27/2018,04:14:00 AM,TS18-8801,ROBU,ROBBERY-UNARMED,700 Block of DRIFTWOOD LN,TARPON SPRINGS,34689
Gulfport PD,3/30/2018,02:00:00 PM,GP18-6395,PT,THEFT-PETIT,5900 Block of BAYVIEW CIR S,GULFPORT,33707
Sheriff,3/25/2018,09:23:00 AM,SO18-89347,BAT,BATTERY,3600 Block of MERIDEN AVE,OLDSMAR,34677
Largo PD,3/21/2018,09:01:00 AM,18002949,0810,ASSAULT,300 Block of N BELCHER RD,LARGO,33771
