AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,12/13/2019,11:20:00 AM,SO19-400395,PT,THEFT-PETIT,1300 Block of SILVER EAGLE DR,PINELLAS SO,34688
Kenneth City PD,12/7/2019,Unknown,KC19-49748,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,11/30/2019,01:30:00 AM,SO19-384835,ROBA,ROBBERY-ARMED,NATURE TRAIL,OLDSMAR,34677
Sheriff,12/8/2019,12:08:00 AM,SO19-393910,B65,BATTERY ,00 Block of KATHERINE BLVD,PINELLAS SO,34684
Sheriff,12/5/2019,12:00:00 AM,SO19-390726,PT,THEFT-PETIT,5400 Block of 68TH WAY N,PINELLAS SO,33709
Pinellas Park PD,12/7/2019,01:00:00 AM,201900093417,06B,THEFT-PETIT,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Belleair PD,12/6/2019,02:09:00 PM,BE19-20248,BRGC,BURGLARY-VEHICLE,300 Block of PONCE DE LEON BLVD,BELLEAIR,33756
Sheriff,12/1/2019,01:00:00 PM,SO19-385994,GT,THEFT-GRAND,10000 Block of ULMERTON RD,PINELLAS SO,33771
Treasure Island PD,12/2/2019,12:00:00 AM,TI19-20911,PT,THEFT-PETIT,10300 Block of PARADISE BLVD,TREASURE ISLAND,33706
Largo PD,12/13/2019,08:30:00 AM,19012311,0810,ASSAULT,null,LARGO,33770
Largo PD,12/10/2019,06:00:00 PM,19012212,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,12/12/2019,09:07:00 AM,19012269,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,12/12/2019,02:19:00 PM,19012284,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33756
Largo PD,12/1/2019,09:05:00 AM,19011873,0690,THEFT-PETIT,null,LARGO,33760
Largo PD,12/11/2019,02:05:00 PM,19012253,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,12/14/2019,09:30:00 PM,19012391,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,12/14/2019,11:00:00 PM,19012369,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,12/12/2019,04:56:00 AM,19012278,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,12/12/2019,04:57:00 AM,19012307,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,12/1/2019,07:28:00 PM,19011888,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,12/13/2019,08:05:00 PM,19012346,0690,THEFT-PETIT,null,LARGO,33773
Largo PD,12/10/2019,09:37:00 PM,19012229,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,12/11/2019,05:44:00 AM,19012234,0810,ASSAULT,null,LARGO,33770
Largo PD,12/5/2019,05:00:00 PM,19012023,0810,ASSAULT,null,LARGO,33770
Largo PD,12/5/2019,06:00:00 PM,19012041,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,12/9/2019,11:15:00 AM,19012170,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,12/9/2019,12:00:00 PM,19012180,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,12/2/2019,06:40:00 PM,19011924,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,12/1/2019,03:48:00 PM,19011884,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,12/3/2019,08:45:00 AM,19011931,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,12/3/2019,07:00:00 AM,19011958,0640,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,12/3/2019,06:45:00 PM,19011963,0810,ASSAULT,null,LARGO,33778
Largo PD,12/7/2019,03:00:00 PM,19012117,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,12/5/2019,01:59:00 PM,19012037,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,12/8/2019,07:50:00 AM,19012126,0900,ARSON,null,LARGO,33770
Largo PD,12/11/2019,12:15:00 AM,19012264,0810,ASSAULT,null,LARGO,33770
Largo PD,12/12/2019,04:56:00 AM,19012280,0640,THEFT-PETIT,null,LARGO,null
Largo PD,12/12/2019,08:30:00 AM,19012292,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,12/13/2019,09:18:00 AM,19012315,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,12/1/2019,07:30:00 PM,19011887,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,12/7/2019,06:00:00 PM,19012120,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,12/13/2019,01:27:00 AM,19012350,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,12/8/2019,07:40:00 PM,19012141,0810,ASSAULT,null,LARGO,33771
Largo PD,12/6/2019,03:05:00 PM,19012071,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,12/6/2019,02:55:00 PM,19012075,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,12/10/2019,08:00:00 AM,19012211,0690,THEFT-PETIT,null,LARGO,33771
Sheriff,12/8/2019,10:30:00AM,SO19-392818*1,BRGC,BURGLARY-VEHICLE,700 Block of COUNTRYSHIRE LN ,PINELLAS SO,34683
Sheriff,12/14/2019,04:00:00PM,SO19-401321,BRGS,BURGLARY-STRUCTURE,14300 Block of 66TH ST N ,PINELLAS SO,33764
Sheriff,12/14/2019,01:29:00PM,SO19-401529,BRGR,BURGLARY-RESIDENCE,6200 Block of 25TH ST N ,PINELLAS SO,33702
Sheriff,12/3/2019,03:07:00PM,SO19-388241,BSNR,BURGLARY-RESIDENCE,4600 Block of DEVONSHIRE BLVD ,PINELLAS SO,34685
Sheriff,12/9/2019,11:00:00PM,SO19-395796,AB,BATTERY-AGGRAVATED,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33760
Sheriff,12/5/2019,11:33:00AM,SO19-390851,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,12/10/2019,11:24:00AM,SO19-396423,PT,THEFT-PETIT,1600 Block of PINEHURST RD ,DUNEDIN,34698
Sheriff,12/4/2019,05:20:00PM,SO19-389589,GT,THEFT-GRAND,4500 Block of 131ST AVE N ,PINELLAS SO,33762
Sheriff,12/12/2019,08:00:00PM,SO19-398825,GTF,THEFT-GRAND,1600 Block of WHITEWOOD DR ,PINELLAS SO,33756
Sheriff,12/12/2019,11:22:00PM,SO19-399878,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,12/11/2019,06:55:00PM,SO19-398515,PT,THEFT-PETIT,5400 Block of 42ND ST N ,PINELLAS SO,33714
Kenneth City PD,12/10/2019,Unknown,KC19-50142*7,GTA,STOLEN VEHICLE,6000 Block of 45TH AVE N ,KENNETH CITY,33709
Sheriff,12/5/2019,09:45:00AM,CW19-185406,SBM,BATTERY-SEXUAL,19400 Block of SHUMARD OAK DR ,OUTSIDE AGENCY,34638
Clearwater PD,12/10/2019,05:00:00PM,CW19-181495*2,BRGC,BURGLARY-VEHICLE,700 Block of S HILLCREST AVE ,CLEARWATER,33756
Sheriff,12/14/2019,11:43:00 AM,SO19-401292,BRGC,BURGLARY-VEHICLE,7400 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,12/9/2019,06:00:00 PM,SO19-395985,BRGC,BURGLARY-VEHICLE,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,12/9/2019,08:27:00 AM,SO19-394909,BAT,BATTERY,54TH AVE N & 40TH ST N,PINELLAS SO,33714
Sheriff,12/7/2019,03:08:00 PM,SO19-393145,A,ASSAULT,5800 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,12/14/2019,04:00:00 AM,SO19-401137,PT,THEFT-PETIT,12700 Block of WALSINGHAM RD,PINELLAS SO,33774
Sheriff,12/10/2019,05:51:00 PM,SO19-397048,AL,ALARM,4400 Block of FALLBROOK BLVD,PINELLAS SO,34685
Clearwater PD,12/8/2019,11:30:00 PM,CW19-186688,BRGC,BURGLARY-VEHICLE,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Kenneth City PD,12/4/2019,03:00:00 AM,KC19-49421,PTTB,THEFT-PETIT,5500 Block of 58TH WAY N,KENNETH CITY,33709
Sheriff,12/5/2019,08:56:00 PM,SO19-391427,PTS,THEFT-SHOPLIFTING,7600 Block of STARKEY RD,SEMINOLE,33777
Pinellas Park PD,12/1/2019,05:30:00 PM,201900092338,06B,THEFT-PETIT,6700 Block of 61ST ST,PINELLAS PARK,null
Clearwater PD,12/14/2019,04:30:00 PM,CW19-189702,BAT,BATTERY,300 Block of N SATURN AVE,CLEARWATER,33755
Sheriff,12/13/2019,12:01:00 AM,SO19-400433,ABCO,BURGLARY-VEHICLE,3500 Block of ROLLING TRL,PINELLAS SO,34684
Sheriff,12/11/2019,01:57:00 PM,SO19-398148,BRGC,BURGLARY-VEHICLE,2300 Block of IRISH LN,PINELLAS SO,33763
Sheriff,12/1/2019,08:05:00 PM,SO19-386407,PT,THEFT-PETIT,2000 Block of 58TH AVE N,PINELLAS SO,33714
Pinellas Park PD,12/3/2019,05:00:00 PM,201900092697,05C,BURGLARY-VEHICLE,7000 Block of 71ST AVE,PINELLAS PARK,null
Pinellas Park PD,11/30/2019,11:59:00 PM,201900092092,05C,BURGLARY-VEHICLE,9800 Block of 61ST LN,PINELLAS PARK,null
Sheriff,12/4/2019,05:36:00 PM,SO19-390001,BRGR,BURGLARY-RESIDENCE,1300 Block of EASTFIELD DR,PINELLAS SO,33764
Sheriff,11/30/2019,06:49:00 PM,SO19-385190,TAWN,TRESPASS,4100 Block of 49TH ST N,PINELLAS SO,33709
Pinellas Park PD,12/1/2019,12:04:00 PM,201900092277,08B,BATTERY,9900 Block of TULIP ST,PINELLAS PARK,null
Sheriff,12/6/2019,07:16:00 PM,SO19-392404,ROBA,ROBBERY-ARMED,10400 Block of GANDY BLVD,PINELLAS SO,33702
Pinellas Park PD,12/1/2019,11:15:00 AM,201900092269,08B,BATTERY,4900 Block of ULMERTON RD,PINELLAS PARK,null
Clearwater PD,12/8/2019,01:00:00 PM,CW19-186778,PTTB,THEFT-PETIT,2600 Block of DREW ST,CLEARWATER,33759
Sheriff,12/13/2019,06:25:00 PM,SO19-400661,BAT,BATTERY,5000 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,12/4/2019,11:08:00 PM,SO19-390322,BRGR,BURGLARY-RESIDENCE,12300 Block of JEFFERSON CIR,PINELLAS SO,33774
Pinellas Park PD,12/3/2019,08:00:00 AM,201900092645,06A,THEFT-GRAND,9200 Block of MCI DR,PINELLAS PARK,null
Sheriff,12/8/2019,07:49:00 PM,SO19-394454,PT,THEFT-PETIT,DELAWARE ST & LEGION LN,SAFETY HARBOR,34695
Sheriff,12/3/2019,02:42:00 PM,SO19-388488,BAT,BATTERY,6000 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,12/1/2019,03:00:00 PM,SO19-385426,ROBU,ROBBERY-UNARMED,5200 Block of 95TH ST N,PINELLAS SO,33708
Clearwater PD,12/3/2019,12:00:00AM,CW19-184001,GT,THEFT-GRAND,1000 Block of LASALLE ST ,CLEARWATER,33755
Tarpon Springs PD,12/12/2019,10:34:00 AM,TS19-29709,TAWN,TRESPASS,E TARPON AVE & US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,12/9/2019,11:59:00 PM,SO19-394725,PT,THEFT-PETIT,24600 Block of US HIGHWAY 19 N,PINELLAS SO,33763
Sheriff,12/9/2019,10:14:00 AM,SO19-395611,GT,THEFT-GRAND,10100 Block of 117TH DR N,PINELLAS SO,33773
Sheriff,12/5/2019,03:00:00 PM,SO19-390731,PT,THEFT-PETIT,3700 Block of 137TH AVE N,PINELLAS SO,33771
Tarpon Springs PD,12/14/2019,05:32:00 AM,TS19-29818,BRGR,BURGLARY-RESIDENCE,500 Block of E LIME ST,TARPON SPRINGS,34689
Sheriff,11/30/2019,06:30:00 PM,SO19-385183,BRGC,BURGLARY-VEHICLE,00 Block of FOREST LN,PINELLAS SO,33778
Clearwater PD,12/2/2019,12:00:00AM,CW19-183460,GT,THEFT-GRAND,2900 Block of FLINT DR N ,CLEARWATER,33759
Sheriff,12/10/2019,11:00:00 PM,SO19-396393,BRGC,BURGLARY-VEHICLE,11200 Block of TEMPLE CT,PINELLAS SO,33772
Sheriff,12/12/2019,10:19:00 PM,SO19-399832,BAT,BATTERY,3700 Block of 135TH AVE N,PINELLAS SO,33771
Gulfport PD,12/4/2019,12:10:00 PM,GP19-26238,PWSP,WEAPON,900 Block of 58TH ST S,GULFPORT,33707
Clearwater PD,12/11/2019,05:00:00 PM,CW19-188302,PTTB,THEFT-PETIT,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Pinellas Park PD,12/1/2019,03:15:00 PM,201900092320,06B,THEFT-PETIT,10300 Block of 66TH ST,PINELLAS PARK,null
Sheriff,12/6/2019,02:09:00 AM,SO19-391640,FBPC,BATTERY,2700 Block of 63RD TERR N,PINELLAS SO,33702
Clearwater PD,11/30/2019,11:00:00 PM,CW19-182365,FBPC,BATTERY,700 Block of N OLD COACHMAN RD,CLEARWATER,33765
Clearwater PD,12/6/2019,07:58:00 PM,CW19-185871,BOL,BATTERY,400 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,12/4/2019,03:00:00 AM,SO19-389600,GTA,STOLEN VEHICLE,2700 Block of 53RD AVE N,PINELLAS SO,33714
Largo PD,12/13/2019,09:50:00 PM,19012353,2670,TRESPASS,null,CLEARWATER,33764
Largo PD,12/11/2019,04:40:00 PM,19012258,0810,ASSAULT,null,LARGO,33770
Largo PD,12/4/2019,12:48:00 AM,19012013,0810,ASSAULT,null,LARGO,33771
Largo PD,12/9/2019,04:45:00 PM,19012181,0810,ASSAULT,null,LARGO,33773
Largo PD,12/4/2019,04:30:00 PM,19011997,0810,ASSAULT,null,LARGO,33771
Sheriff,12/13/2019,11:30:00 PM,SO19-400037,BRGR,BURGLARY-RESIDENCE,500 Block of MISTLETOE CT,SAFETY HARBOR,34695
Sheriff,11/30/2019,09:08:00 AM,SO19-384796,BAT,BATTERY,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Clearwater PD,12/5/2019,02:00:00 PM,CW19-185273,PT,THEFT-PETIT,500 Block of PARK ST,CLEARWATER,33756
Sheriff,12/6/2019,07:51:00 PM,SO19-392434,BAT,BATTERY,2000 Block of MAIN ST,DUNEDIN,34698
Sheriff,12/10/2019,06:00:00 PM,SO19-396310,BRGC,BURGLARY-VEHICLE,11100 Block of VILLAGE GREEN AVE,SEMINOLE,33772
Sheriff,12/5/2019,12:00:00 PM,SO19-390951,GT,THEFT-GRAND,10500 Block of PARK BLVD N,SEMINOLE,33772
Clearwater PD,12/6/2019,03:45:00 PM,CW19-185873,BRGC,BURGLARY-VEHICLE,2100 Block of MONTCLAIR RD,CLEARWATER,33763
Sheriff,12/6/2019,10:20:00 AM,SO19-391836,BRGC,BURGLARY-VEHICLE,6400 Block of ULMERTON RD,PINELLAS SO,33771
Clearwater PD,12/1/2019,Unknown,CW19-182956,GT,THEFT-GRAND,600 Block of CLEVELAND ST,CLEARWATER,33755
Largo PD,12/12/2019,12:32:00 PM,19012277,0640,THEFT-PETIT,null,LARGO,33771
Treasure Island PD,12/6/2019,10:50:00 PM,TI19-21072,PT,THEFT-PETIT,8800 Block of W GULF BLVD,TREASURE ISLAND,33706
Pinellas Park PD,12/5/2019,02:29:00 PM,201900093102,08B,BATTERY,00 Block of 49TH ST N,PINELLAS PARK,null
Sheriff,12/10/2019,07:49:00 AM,SO19-396277,BRGC,BURGLARY-VEHICLE,11200 Block of VILLAGE GREEN CT,PINELLAS SO,33772
Clearwater PD,11/30/2019,01:40:00 AM,CW19-182317,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,12/11/2019,Unknown,CW19-1888223,GTF,THEFT-GRAND,1600 Block of ALGONQUIN DR,CLEARWATER,33755
Clearwater PD,12/6/2019,07:30:00 PM,CW19-185942,PT,THEFT-PETIT,300 Block of N BAYSHORE BLVD,CLEARWATER,33759
Sheriff,12/14/2019,10:30:00 PM,SO19-401569,BRGC,BURGLARY-VEHICLE,8200 Block of 125TH CIR N,PINELLAS SO,33773
Sheriff,12/1/2019,09:54:00 PM,SO19-386431,GTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,12/4/2019,07:40:00 AM,SO19-389292,GT,THEFT-GRAND,3400 Block of KEYSTONE RD,PINELLAS SO,34688
Clearwater PD,12/9/2019,04:30:00 PM,CW19-187282,MPA,MISSING PERSON,1800 Block of ELMHURST DR,CLEARWATER,33765
Sheriff,12/10/2019,07:00:00 AM,SO19-397281,BRGR,BURGLARY-RESIDENCE,15500 Block of GEORGE BLVD,PINELLAS SO,33760
Pinellas Park PD,12/6/2019,09:40:00 PM,201900093372,08B,BATTERY,7700 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,12/6/2019,08:15:00 PM,SO19-392517,BRGC,BURGLARY-VEHICLE,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,12/12/2019,11:22:00 PM,SO19-399878,PT,THEFT-PETIT,4900 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,12/6/2019,07:00:00 PM,CW19-185589,PTPP,THEFT-PETIT,CLEVELAND ST & N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,12/12/2019,09:30:00 AM,CW19-190004,PT,THEFT-PETIT,19000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Pinellas Park PD,12/9/2019,11:30:00 AM,201900093913,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,12/9/2019,07:00:00 AM,CW19-187467,SBM,BATTERY-SEXUAL,1500 Block of S WASHINGTON AVE,CLEARWATER,33756
Sheriff,12/13/2019,12:00:00 PM,SO19-400384,GTA,STOLEN VEHICLE,1700 Block of SEMINOLE BLVD,LARGO,33778
Sheriff,12/1/2019,06:21:00 PM,SO19-386289,B65,BATTERY ,2400 Block of BRAZILIA DR,PINELLAS SO,33763
Pinellas Park PD,12/6/2019,04:47:00 PM,201900093325,08B,BATTERY,6300 Block of 93RD TERR,PINELLAS PARK,null
Sheriff,12/7/2019,12:00:00 AM,SO19-393310,GT,THEFT-GRAND,2100 Block of CATALINA DR N,PINELLAS SO,33763
Sheriff,12/7/2019,02:00:00 PM,SO19-393327,BAT,BATTERY,12800 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,12/13/2019,02:00:00 PM,SO19-400337,BRGR,BURGLARY-RESIDENCE,2000 Block of SHEFFIELD CT,OLDSMAR,34677
Sheriff,12/8/2019,04:57:00 PM,SO19-394323,RSS,ROBBERY-UNARMED,2600 Block of BAYSHORE BLVD,DUNEDIN,34698
Clearwater PD,12/8/2019,10:18:00 PM,CW19-186861,BAT,BATTERY,600 Block of OLD COACHMAN RD,CLEARWATER,33765
Tarpon Springs PD,12/1/2019,01:31:00 PM,TS19-28618,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,12/2/2019,02:00:00 PM,SO19-387222,GT,THEFT-GRAND,1000 Block of HARBOR LAKE DR,SAFETY HARBOR,34695
Sheriff,12/13/2019,04:00:00 PM,SO19-400367,BRGC,BURGLARY-VEHICLE,6900 Block of BRIARWOOD AVE N,PINELLAS SO,33781
Pinellas Park PD,12/13/2019,12:00:00 PM,201900094883,08B,BATTERY,7300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,12/6/2019,07:00:00 AM,201900093289,05C,BURGLARY-VEHICLE,7000 Block of 62ND ST,PINELLAS PARK,null
Sheriff,12/13/2019,05:00:00 PM,SO19-400276,PT,THEFT-PETIT,1400 Block of PINE GLEN LN,PINELLAS SO,34688
Pinellas Park PD,12/13/2019,05:00:00 PM,201900094932,05C,BURGLARY-VEHICLE,7700 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,12/7/2019,08:47:00 PM,SO19-393396,GTA,STOLEN VEHICLE,13400 Block of GULF LN,MADEIRA BEACH,33708
Sheriff,11/30/2019,11:50:00 AM,SO19-384950,PT,THEFT-PETIT,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,12/12/2019,10:15:00 AM,CW19-188668,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,12/5/2019,12:30:00PM,SO19-390821,SBR,BATTERY-SEXUAL,500 Block of BRAGINTON ST ,PINELLAS SO,33756
Clearwater PD,12/4/2019,08:00:00 PM,CW19-184354,GTA,STOLEN VEHICLE,2500 Block of STAG RUN BLVD,CLEARWATER,33765
Clearwater PD,12/2/2019,01:24:00AM,CW19-183243,PT,THEFT-PETIT,500 Block of S BELCHER RD ,CLEARWATER,33765
Clearwater PD,12/14/2019,07:00:00 PM,CW19-189630,PTTB,THEFT-PETIT,20900 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,12/13/2019,12:42:00 PM,CW19-189222,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,12/1/2019,12:00:00 AM,SO19-385964,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,12/7/2019,03:00:00 PM,CW19-186263,BAT,BATTERY,24100 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,12/12/2019,03:36:00 PM,SO19-399528,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,12/14/2019,04:13:00 AM,SO19-401099,LSAP,TRAFFIC ACCIDENT,7000 Block of S SHORE DR S,SOUTH PASADENA,33707
Clearwater PD,12/10/2019,08:55:00 PM,CW19-187806,BAT,BATTERY,600 Block of ELDRIDGE ST,CLEARWATER,33755
Clearwater PD,12/6/2019,12:43:00 AM,CW19-185451,BAT,BATTERY,600 Block of POINSETTIA AVE,CLEARWATER,33767
Sheriff,12/4/2019,12:50:00 PM,SO19-389732,TO,TRESPASS,14000 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,12/1/2019,12:00:00 AM,SO19-386017,PT,THEFT-PETIT,1100 Block of PINELLAS BAYWAY,PINELLAS SO,33715
Sheriff,12/13/2019,04:55:00 PM,SO19-400590,PTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Clearwater PD,11/30/2019,02:30:00 AM,CW19-182330,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,12/6/2019,09:34:00 AM,SO19-391860,BSC,BURGLARY-STRUCTURE,1100 Block of FAIRWAY DR,DUNEDIN,34698
Clearwater PD,12/11/2019,04:23:00 PM,CW19-188359,PT,THEFT-PETIT,2600 Block of DREW ST,CLEARWATER,33759
Sheriff,12/6/2019,09:30:00 PM,SO19-392033,BRC,BURGLARY-RESIDENCE,11200 Block of WALSINGHAM RD,PINELLAS SO,33778
Clearwater PD,12/9/2019,11:00:00 AM,CW19-187233,BRGR,BURGLARY-RESIDENCE,2300 Block of WILLOW TREE TRL,CLEARWATER,33763
Sheriff,12/11/2019,09:00:00 PM,SO19-398042,BRGC,BURGLARY-VEHICLE,2300 Block of IRISH LN,PINELLAS SO,33763
Sheriff,12/13/2019,05:00:00 AM,SO19-400284,LSAP,TRAFFIC ACCIDENT,2200 Block of STIRLING CIR,DUNEDIN,34698
Sheriff,12/13/2019,12:00:00 PM,SO19-400483,GTF,THEFT-GRAND,3200 Block of 68TH AVE N,PINELLAS SO,33702
Pinellas Park PD,12/6/2019,05:48:00 PM,201900093335,08B,BATTERY,6100 Block of 76TH AVE,PINELLAS PARK,null
Sheriff,12/9/2019,08:14:00 AM,SO19-394887,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,12/1/2019,12:00:00 PM,SO19-385977,BRGC,BURGLARY-VEHICLE,6900 Block of 46TH AVE N,PINELLAS SO,33709
Clearwater PD,12/14/2019,11:00:00 PM,CW19-189797,SBR,BATTERY-SEXUAL,400 Block of S GARDEN AVE,CLEARWATER,33756
Clearwater PD,12/14/2019,Unknown,CW19-189651,PT,THEFT-PETIT,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,12/11/2019,06:57:00 PM,SO19-398667,GTA,STOLEN VEHICLE,14500 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,12/12/2019,01:55:00 PM,SO19-399370,ROBU,ROBBERY-UNARMED,3500 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,12/9/2019,05:50:00 PM,SO19-395698,FBPC,BATTERY,2700 Block of GROVE PARK AVE N,PINELLAS SO,33714
Clearwater PD,12/8/2019,01:57:00 PM,CW19-186740,GTS,THEFT-SHOPLIFTING,1900 Block of N BELCHER RD,CLEARWATER,33763
Sheriff,12/3/2019,10:30:00 PM,SO19-388085,GTA,STOLEN VEHICLE,5200 Block of 65TH ST N,PINELLAS SO,33709
Clearwater PD,12/3/2019,05:00:00 PM,CW19-184417,PT,THEFT-PETIT,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Kenneth City PD,12/14/2019,12:07:00 AM,KC19-50493,BAT,BATTERY,4600 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,12/5/2019,08:34:00 AM,SO19-390685,AB,BATTERY-AGGRAVATED,8500 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,12/5/2019,08:00:00 AM,SO19-391103,RSVO,STOLEN VEHICLE - REC,4500 Block of 40TH ST N,PINELLAS SO,33714
Sheriff,12/13/2019,02:14:00 PM,SO19-400484,BAT,BATTERY,30500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,12/2/2019,01:18:00 PM,SO19-387106,BAT,BATTERY,9700 Block of 98TH ST N,PINELLAS SO,33777
Clearwater PD,12/4/2019,08:00:00 PM,CW19-184705,PT,THEFT-PETIT,300 Block of N DUNCAN AVE,CLEARWATER,33755
Kenneth City PD,12/4/2019,02:30:00 PM,KC19-49417,GT,THEFT-GRAND,5900 Block of 54TH AVE N,KENNETH CITY,33709
Clearwater PD,12/7/2019,12:00:00 AM,CW19-186425,PT,THEFT-PETIT,00 Block of BAY ESPLANADE,CLEARWATER,33767
Sheriff,12/2/2019,12:00:00 PM,SO19-387469,GTA,STOLEN VEHICLE,11800 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,11/30/2019,03:14:00 PM,SO19-385089,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Clearwater PD,12/9/2019,01:30:00 PM,CW19-187050,PT,THEFT-PETIT,200 Block of S STARCREST DR,CLEARWATER,33765
Sheriff,12/10/2019,01:05:00PM,SO19-396699,FTPC,THEFT-GRAND,4400 Block of PARK ST N ,SEMINOLE,33709
Pinellas Park PD,12/13/2019,11:00:00 PM,201900094884,06B,THEFT-PETIT,6500 Block of 102ND AVE,PINELLAS PARK,null
PCPO,12/10/2019,02:08:00 PM,PS19-5860,BAT,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Sheriff,12/14/2019,11:00:00PM,SO19-401326,GT,THEFT-GRAND,100 Block of N BAYSHORE DR ,SAFETY HARBOR,34695
Clearwater PD,12/4/2019,12:00:00AM,CW19-184737,GT,THEFT-GRAND,1200 Block of PALM ST ,CLEARWATER,33755
Gulfport PD,12/4/2019,02:00:00 PM,GP19-26261,PT,THEFT-PETIT,5900 Block of PELICAN BAY PLZ,GULFPORT,33707
