AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,1/6/2020,02:48:00PM,SO20-6748,PT,THEFT-PETIT,35439 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,1/9/2020,11:12:00AM,SO19-393641*2,PT,THEFT-PETIT,4700 Block of XENIA ST N ,PINELLAS SO,33714
Largo PD,1/2/2020,08:49:00 AM,20000039,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,1/12/2020,09:30:00PM,20000390,0510,BURGLARY-STRUCTURE,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Sheriff,1/5/2020,03:33:00PM,SO20-5628,PT,THEFT-PETIT,1500 Block of BAY SHORE BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,1/1/2020,01:25:00AM,SO20-963,PT,THEFT-PETIT,7403 Block of 46TH AVE N ,PINELLAS SO,33709
Largo PD,1/11/2020,05:55:00 AM,20000341,0690,THEFT-PETIT,null,LARGO,33771
Sheriff,1/11/2020,Unknown,SO20-11695,PT,THEFT-PETIT,27867 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Largo PD,1/8/2020,01:46:00 PM,20000248,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,1/2/2020,Unknown,CW20-1361,SBR,BATTERY-SEXUAL,,,
Largo PD,1/1/2020,12:00:00 PM,20000014,0810,ASSAULT,null,CLEARWATER,33764
Sheriff,1/12/2020,05:00:00PM,SO20-13394,PT,THEFT-PETIT,104 Block of PATRICIA AVE ,DUNEDIN,34698
Tarpon Springs PD,1/5/2020,12:00:00AM,TS20-445,SBR,BATTERY-SEXUAL,400 Block of HOPE ST ,TARPON SPRINGS,34689
Sheriff,1/14/2020,11:56:00PM,SO20-15706,SBR,BATTERY-SEXUAL,4990 Block of 34TH ST N ,PINELLAS SO,33714
Largo PD,1/1/2020,12:00:00 PM,20000014,0810,ASSAULT,null,CLEARWATER,33764
Sheriff,1/6/2020,01:00:00AM,SO20-6618,PT,THEFT-PETIT,30901 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,1/8/2020,10:02:00PM,SO20-9573,PT,THEFT-PETIT,15678 Block of MORGAN ST ,PINELLAS SO,33760
Largo PD,1/1/2020,11:06:00 PM,20000027,2670,TRESPASS,null,CLEARWATER,33756
Sheriff,1/2/2020,10:43:00PM,SO20-3345,SBR,BATTERY-SEXUAL,2524 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,1/13/2020,06:00:00PM,SO20-14527,TSC,TRESPASS,14840 Block of 49TH ST N ,PINELLAS SO,33762
Largo PD,1/4/2020,10:40:00 PM,20000151,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,1/12/2020,02:00:00PM,20000412,0640,THEFT-PETIT,15300 Block of US HIGHWAY 19 N ,CLEARWATER,33771
Largo PD,1/1/2020,12:00:00 PM,20000014,0810,ASSAULT,null,CLEARWATER,33764
Largo PD,1/7/2020,01:34:00PM,20000262,0690,THEFT-PETIT,12200 Block of MALLORY DR ,LARGO,33770
Largo PD,1/9/2020,04:00:00AM,20000322,0200,BATTERY-SEXUAL,14000 Block of S BELCHER RD ,LARGO,33771
Largo PD,1/2/2020,03:07:00 AM,20000078,4010,TRAFFIC ACCIDENT,null,LARGO,33773
Largo PD,1/11/2020,05:55:00 AM,20000341,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,1/1/2020,11:06:00 PM,20000027,2670,TRESPASS,null,CLEARWATER,33756
Largo PD,1/12/2020,07:33:00PM,20000423,4010,TRAFFIC ACCIDENT,8800 Block of 100TH AVE N/88TH ST N ,PINELLAS COUNTY,33777
Largo PD,1/2/2020,04:50:00 AM,20000079,2670,TRESPASS,null,LARGO,33770
Largo PD,1/2/2020,04:50:00 AM,20000079,2670,TRESPASS,null,LARGO,33770
Largo PD,1/13/2020,11:09:00AM,20000446,0630,THEFT-SHOPLIFTING,10600 Block of ULMERTON RD ,LARGO,33770
Largo PD,1/5/2020,12:23:00 PM,20000161,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,1/10/2020,09:20:00AM,20000343,0810,ASSAULT,14300 Block of 58TH ST N ,CLEARWATER,33760
Largo PD,1/2/2020,08:49:00 AM,20000039,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,1/2/2020,03:07:00 AM,20000078,4010,TRAFFIC ACCIDENT,null,LARGO,33773
Largo PD,1/4/2020,10:40:00 PM,20000151,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,1/8/2020,11:09:00 PM,20000273,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33770
Largo PD,12/31/2019,03:47:00 AM,20000006,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,1/5/2020,03:30:00 AM,20000179,2670,TRESPASS,null,LARGO,33774
Largo PD,1/8/2020,06:27:00PM,20000302,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33771
Largo PD,1/8/2020,01:46:00 PM,20000248,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,1/1/2020,07:50:00 PM,20000025,0300,ROBBERY-UNARMED,null,LARGO,33771
Largo PD,1/8/2020,01:46:00 PM,20000248,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,1/8/2020,01:46:00 PM,20000248,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,12/31/2019,03:47:00 AM,20000006,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,12/31/2019,03:47:00 AM,20000006,0690,THEFT-PETIT,null,LARGO,33771
Clearwater PD,1/10/2020,12:00:00AM,CW20-5565,PT,THEFT-PETIT,1400 Block of N BETTY LN ,CLEARWATER,33755
Clearwater PD,1/8/2020,02:11:00PM,CW20-6429,PT,THEFT-PETIT,1400 Block of UNION ST ,CLEARWATER,33755
Clearwater PD,1/5/2020,07:25:00 AM,CW20-2923,PTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,1/1/2020,12:00:00 AM,SO20-1422,BRGB,BURGLARY-BUSINESS,2000 Block of CURLEW RD,PINELLAS SO,34683
Sheriff,1/1/2020,03:50:00 PM,SO20-1691,BRGC,BURGLARY-VEHICLE,3000 Block of 66TH AVE N,PINELLAS SO,33702
Clearwater PD,1/10/2020,05:03:00AM,CW20-6447,BRGC,BURGLARY-VEHICLE,2300 Block of HAWTHORNE DR ,CLEARWATER,33763
Sheriff,1/12/2020,09:00:00AM,SO20-13307,PT,THEFT-PETIT,100 Block of BUTTONWOOD CIR ,SEMINOLE,33777
Sheriff,1/12/2020,02:09:00PM,SO20-13151,BAT,BATTERY,15TH ST & OHIO AVE,PINELLAS SO,34683
Sheriff,1/6/2020,06:30:00 PM,SO20-6836,PT,THEFT-PETIT,4600 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,1/2/2020,10:02:00 PM,CW20-1647,PFF,WEAPON,27200 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Treasure Island PD,1/12/2020,08:25:00 PM,TI20-695,TAWN,TRESPASS,100 Block of 104TH AVE,TREASURE ISLAND,33706
Sheriff,1/11/2020,05:00:00 PM,SO20-12249,BRGR,BURGLARY-RESIDENCE,3300 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,1/7/2020,03:28:00PM,CW20-3995,TBE,THEFT-PETIT,400 Block of BAY AVE ,CLEARWATER,33756
Sheriff,1/12/2020,09:03:00 PM,SO20-13539,ARS,ARSON,2300 Block of CYPRESS POND RD,PINELLAS SO,34683
Sheriff,1/7/2020,07:00:00 AM,SO20-8059,PT,THEFT-PETIT,3700 Block of 137TH AVE N,PINELLAS SO,33771
Clearwater PD,1/3/2020,02:00:00 AM,CW20-1819,PT,THEFT-PETIT,1700 Block of RAINBOW DR,CLEARWATER,33755
Clearwater PD,1/5/2020,03:45:00 PM,CW20-3045,GT,THEFT-GRAND,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,1/5/2020,06:50:00 AM,CW20-3037,MPA,MISSING PERSON,1100 Block of CARDOVA LN,CLEARWATER,33755
Sheriff,12/31/2019,07:35:00 PM,SO20-713,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,1/7/2020,07:23:00 PM,SO20-8302,PT,THEFT-PETIT,14000 Block of N BAYSHORE DR,MADEIRA BEACH,33708
Sheriff,1/1/2020,02:53:00 AM,SO20-1011,AL,ALARM,1700 Block of MCCAULEY RD,PINELLAS SO,33765
Sheriff,1/7/2020,11:10:00 AM,SO20-7787,BAT,BATTERY,3600 Block of E BAY DR,LARGO,33771
Clearwater PD,1/1/2020,12:00:00 AM,CW20-863,PTTB,THEFT-PETIT,2600 Block of DREW ST,CLEARWATER,33759
Sheriff,1/7/2020,09:54:00 AM,SO20-7679,RFF,WEAPON,00 Block of HICKORY BRANCH LN,SAFETY HARBOR,34695
Sheriff,12/31/2019,10:00:00 PM,SO20-238,MPA,MISSING PERSON,9200 Block of 102ND AVE N,PINELLAS SO,33777
Sheriff,1/5/2020,04:35:00 PM,SO20-5702,GT,THEFT-GRAND,15200 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,1/13/2020,12:00:00 AM,SO20-13622,AL,ALARM,4700 Block of 145TH AVE N,PINELLAS SO,33762
Sheriff,1/4/2020,06:19:00 PM,SO20-4820,AL,ALARM,5700 Block of AMBERSWEET CT,SEMINOLE,33772
Sheriff,1/9/2020,08:00:00 PM,SO20-9756,BRGC,BURGLARY-VEHICLE,3000 Block of CHAROLAIS CT,PINELLAS SO,34688
Sheriff,1/2/2020,12:00:00 PM,SO20-2828,PT,THEFT-PETIT,2700 Block of 52ND AVE N,PINELLAS SO,33714
Treasure Island PD,1/13/2020,12:00:00 AM,TI20-750,BAT,BATTERY,10800 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,12/31/2019,05:05:00 AM,SO20-207,ROBA,ROBBERY-ARMED,30300 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,1/4/2020,01:50:00 PM,SO20-4642,BAT,BATTERY,6500 Block of FLAMINGO WAY S,PINELLAS SO,33707
Clearwater PD,1/7/2020,08:00:00 PM,CW20-3924,PT,THEFT-PETIT,400 Block of VENETIAN DR,CLEARWATER,33755
Sheriff,1/1/2020,03:00:00 PM,SO20-1573,BRGR,BURGLARY-RESIDENCE,10700 Block of 63RD AVE N,SEMINOLE,33772
Sheriff,1/12/2020,12:00:00AM,SO20-12777,BRGC,BURGLARY-VEHICLE,5400 Block of 95TH ST N ,PINELLAS SO,33708
Kenneth City PD,1/10/2020,03:00:00 PM,KC20-1518,BRGC,BURGLARY-VEHICLE,5100 Block of 58TH WAY N,KENNETH CITY,33709
Sheriff,1/2/2020,12:52:00 AM,SO20-2206,FBPC,BATTERY,5600 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,1/11/2020,03:04:00 PM,CW20-6133,MP,MISSING PERSON,1600 Block of UNION ST,CLEARWATER,33755
Gulfport PD,1/5/2020,12:00:00 PM,GP20-408,BRGC,BURGLARY-VEHICLE,3000 Block of 54TH ST S,GULFPORT,33707
Sheriff,1/12/2020,01:00:00PM,SO20-13346,GT,THEFT-GRAND,5000 Block of 45TH AVE N ,PINELLAS SO,33709
Sheriff,1/1/2020,08:14:00 PM,SO20-1571,BBD,BATTERY ,COUNTY JAIL,PINELLAS SO,33760
Sheriff,1/5/2020,12:30:00 AM,SO20-5345,GT,THEFT-GRAND,3200 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Sheriff,1/5/2020,03:22:00 PM,SO20-5655,PTS,THEFT-SHOPLIFTING,33300 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,1/12/2020,10:35:00AM,SO20-12922,BAT,BATTERY,4900 Block of 34TH ST N ,PINELLAS SO,33714
Largo PD,1/7/2020,01:00:00PM,20000242,0690,THEFT-PETIT,12900 Block of SEMINOLE BLVD ,LARGO,33773
Largo PD,1/8/2020,11:09:00 PM,20000273,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,1/5/2020,09:00:00PM,20000184,0640,THEFT-PETIT,700 Block of STARKEY RD ,LARGO,33771
Sheriff,1/3/2020,05:00:00 PM,SO20-3986,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,1/12/2020,02:52:00PM,SO20-13194,BRC,BURGLARY-RESIDENCE,4100 Block of 53RD AVE N ,PINELLAS SO,33714
Treasure Island PD,1/7/2020,02:14:00 AM,TI20-405,BAT,BATTERY,11200 Block of 2ND ST E,TREASURE ISLAND,33706
Sheriff,1/9/2020,11:13:00 AM,SO20-9991,BAT,BATTERY,500 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,1/1/2020,12:00:00 AM,CW20-926,GTR,THEFT-GRAND,2600 Block of ENTERPRISE RD E,CLEARWATER,33763
Sheriff,1/2/2020,Unknown,SO20-3018,BRGR,BURGLARY-RESIDENCE,15200 Block of VERONA AVE,PINELLAS SO,33760
Sheriff,1/8/2020,07:30:00 PM,SO20-9468,SBR,BATTERY-SEXUAL,5000 Block of HAINES RD,PINELLAS SO,33714
Sheriff,1/5/2020,05:02:00 PM,SO20-5740,RSVO,STOLEN VEHICLE - REC,9100 Block of WALSINGHAM RD,PINELLAS SO,33773
Sheriff,12/31/2019,02:59:00 PM,SO20-524,PT,THEFT-PETIT,400 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,1/5/2020,06:07:00 PM,SO20-5791,BAT,BATTERY,5200 Block of 140TH AVE N,PINELLAS SO,33762
Clearwater PD,1/10/2020,10:50:00PM,CW20-5844,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/31/2019,02:44:00 PM,SO20-509,PTS,THEFT-SHOPLIFTING,4700 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,1/10/2020,11:00:00 PM,SO20-11281,PTS,THEFT-SHOPLIFTING,8000 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,1/2/2020,08:28:00 PM,SO20-3241,TAWN,TRESPASS,900 Block of PATRICIA AVE,DUNEDIN,34698
Clearwater PD,1/10/2020,08:00:00PM,CW20-5775,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,1/1/2020,05:24:00 PM,SO20-1795,LSAP,TRAFFIC ACCIDENT,PASADENA AVE S & GULFPORT BLVD S,SOUTH PASADENA,33707
Clearwater PD,1/5/2020,06:30:00 AM,CW20-3038,GTF,THEFT-GRAND,1400 Block of SPRING LN,CLEARWATER,33755
Clearwater PD,1/3/2020,09:51:00 AM,CW20-1841,TAWN,TRESPASS,600 Block of LAURA ST,CLEARWATER,33755
Sheriff,1/8/2020,12:00:00 PM,SO20-8989,PTS,THEFT-SHOPLIFTING,13600 Block of PARK BLVD N,PINELLAS SO,33776
Sheriff,12/31/2019,03:00:00 PM,SO20-608,SBR,BATTERY-SEXUAL,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Tarpon Springs PD,1/4/2020,09:28:00 AM,TS20-365,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,1/10/2020,11:00:00PM,SO20-11334,GTA,STOLEN VEHICLE,2500 Block of 52ND AVE N ,PINELLAS SO,33714
Clearwater PD,1/2/2020,12:00:00 PM,CW20-1401,GTR,THEFT-GRAND,800 Block of LANTERN WAY,CLEARWATER,33765
Clearwater PD,1/1/2020,12:00:00 AM,CW19-196561,PT,THEFT-PETIT,26200 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,1/10/2020,05:05:00 PM,SO20-11357,RSS,ROBBERY-UNARMED,15200 Block of MUNICIPAL DR,MADEIRA BEACH,33708
Sheriff,1/3/2020,07:05:00 PM,SO20-4097,ROBU,ROBBERY-UNARMED,INNISBROOK DR & BENT TREE RD,PINELLAS SO,34683
Sheriff,1/8/2020,12:00:00AM,SO20-9092,PT,THEFT-PETIT,4200 Block of 35TH ST N ,PINELLAS SO,33714
Clearwater PD,1/8/2020,07:55:00AM,CW20-4468,TAWN,TRESPASS,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,1/8/2020,08:00:00 PM,SO20-8910,MPA,MISSING PERSON,4000 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,1/5/2020,02:42:00 PM,SO20-5573,TAWN,TRESPASS,ULMERTON RD & S BELCHER RD,LARGO,33771
Sheriff,1/10/2020,10:45:00PM,SO20-11709,BRGC,BURGLARY-VEHICLE,10100 Block of SAILWINDS BLVD S ,PINELLAS SO,33773
Clearwater PD,1/9/2020,06:50:00AM,CW20-4992,BAT,BATTERY,500 Block of S HERCULES AVE ,CLEARWATER,33764
Clearwater PD,1/10/2020,02:19:00PM,CW20-5707,PT,THEFT-PETIT,400 Block of JASMINE WAY ,CLEARWATER,33756
Sheriff,1/5/2020,04:39:00PM,SO20-5712,RSVO,STOLEN VEHICLE - REC,11100 Block of DUNCAN ST ,SEMINOLE,33772
Sheriff,1/1/2020,07:17:00 PM,SO20-1910,BAT,BATTERY,1200 Block of SEDEEVA CIR N,PINELLAS SO,33755
Sheriff,1/3/2020,11:00:00 AM,SO20-3847,TBE,THEFT-PETIT,4800 Block of 100TH WAY N,SEMINOLE,33708
Sheriff,1/4/2020,04:45:00 PM,SO20-4762,BAT,BATTERY,3900 Block of 40TH AVE N,PINELLAS SO,33714
Sheriff,1/12/2020,08:14:00PM,SO20-13495,BAT,BATTERY,1800 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,1/11/2020,03:05:00 AM,SO20-11733,PTS,THEFT-SHOPLIFTING,8800 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,12/31/2019,07:37:00 PM,SO20-719,PT,THEFT-PETIT,7400 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,1/7/2020,01:21:00 AM,SO20-7350,RSVO,STOLEN VEHICLE - REC,3300 Block of 64TH AVE N,PINELLAS SO,33702
Clearwater PD,1/11/2020,02:00:00 PM,CW20-6104,RSS,ROBBERY-UNARMED,1400 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,1/2/2020,10:43:00 PM,SO20-3345,SBR,BATTERY-SEXUAL,2500 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,1/12/2020,10:30:00 AM,SO20-13079,GTR,THEFT-GRAND,2700 Block of RESERVE CT,DUNEDIN,34698
Sheriff,1/9/2020,02:23:00 AM,SO20-9905,BRGB,BURGLARY-BUSINESS,100 Block of RACETRACK RD,OLDSMAR,34677
Belleair PD,1/7/2020,12:00:00 PM,BE20-333,BRGR,BURGLARY-RESIDENCE,300 Block of MEHLENBACHER RD,BELLEAIR,33756
Sheriff,1/6/2020,12:00:00 AM,SO20-6158,GT,THEFT-GRAND,1400 Block of MAIN ST,DUNEDIN,34698
Sheriff,1/10/2020,02:15:00 PM,SO20-11239,PTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Sheriff,1/12/2020,12:54:00 PM,SO20-13073,PT,THEFT-PETIT,1200 Block of MAIN ST,DUNEDIN,34698
Sheriff,1/1/2020,08:00:00 AM,SO20-1900,PT,THEFT-PETIT,1600 Block of PEACEFUL LN,DUNEDIN,34698
Sheriff,1/11/2020,12:00:00PM,SO20-11998,GT,THEFT-GRAND,4400 Block of 40TH ST N ,PINELLAS SO,33714
Sheriff,1/4/2020,07:30:00 PM,SO20-4276,BRGR,BURGLARY-RESIDENCE,6800 Block of 55TH TERR N,PINELLAS SO,33709
Tarpon Springs PD,1/1/2020,07:00:00 PM,TS20-119,BRGB,BURGLARY-BUSINESS,1700 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Treasure Island PD,1/2/2020,11:27:00 AM,TI20-137,AL,ALARM,11600 Block of 5TH ST E,TREASURE ISLAND,33706
Sheriff,1/10/2020,07:01:00 PM,SO20-11423,FBPC,BATTERY,3400 Block of STATE RD 580,SAFETY HARBOR,34695
Clearwater PD,1/7/2020,12:00:00 AM,CW20-3933,GTR,THEFT-GRAND,1400 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,1/5/2020,05:30:00 PM,SO20-5781,BRGR,BURGLARY-RESIDENCE,3700 Block of 40TH AVE N,PINELLAS SO,33709
Kenneth City PD,1/7/2020,09:45:00AM,KC20-1004,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Clearwater PD,1/11/2020,03:55:00PM,CW20-6135,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,1/8/2020,08:03:00 PM,SO20-9481,ROBU,ROBBERY-UNARMED,1800 Block of MAIN ST,DUNEDIN,34698
Treasure Island PD,1/2/2020,03:35:00 PM,TI20-147,B65,BATTERY ,9800 Block of HARRELL AVE,TREASURE ISLAND,33706
Sheriff,1/9/2020,12:00:00PM,SO20-10001,PT,THEFT-PETIT,100 Block of HARBOR BLUFF DR ,PINELLAS SO,33770
Indian Shores PD,1/7/2020,10:00:00 PM,IS20-461,GTA,STOLEN VEHICLE,100 Block of FOREST HILLS DR,REDINGTON SHORES,33708
Clearwater PD,1/1/2020,03:30:00 PM,CW20-796,BRGC,BURGLARY-VEHICLE,2200 Block of MORNINGSIDE DR,CLEARWATER,33764
Sheriff,1/11/2020,01:05:00PM,SO20-12019,BRGC,BURGLARY-VEHICLE,10200 Block of SAILWINDS BLVD S ,PINELLAS SO,33773
Sheriff,1/5/2020,03:08:00 PM,SO20-5749,PTS,THEFT-SHOPLIFTING,33300 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,1/8/2020,04:45:00 PM,SO20-9291,PTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S,SOUTH PASADENA,33707
Clearwater PD,1/4/2020,07:48:00 PM,CW20-2616,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,1/8/2020,08:12:00 PM,SO20-9490,ROBU,ROBBERY-UNARMED,2100 Block of MAIN ST,DUNEDIN,34698
Tarpon Springs PD,1/11/2020,06:00:00 AM,TS20-918,BAT,BATTERY,RIVER WATCH BLVD & US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,1/7/2020,02:15:00 PM,SO20-7985,LSAP,TRAFFIC ACCIDENT,5700 Block of 58TH WAY N,KENNETH CITY,33709
Sheriff,1/10/2020,08:00:00AM,SO20-10914,GT,THEFT-GRAND,8500 Block of 76TH AVE N ,PINELLAS SO,33777
Clearwater PD,1/10/2020,09:30:00PM,CW20-5564,GTV,THEFT-GRAND,2200 Block of MORNINGSIDE DR ,CLEARWATER,33764
Sheriff,1/4/2020,07:00:00 AM,SO20-4864,BRC,BURGLARY-RESIDENCE,200 Block of 13TH AVE N,SAFETY HARBOR,34695
Sheriff,1/9/2020,02:58:00AM,SO20-9670,MUR,HOMICIDE,14000 Block of MIRAMAR AVE ,MADEIRA BEACH,33708
Sheriff,1/9/2020,04:15:00 PM,SO20-10185,TOSG,TRESPASS,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,1/8/2020,04:00:00 AM,SO20-8694,PT,THEFT-PETIT,2000 Block of PHILIPPE PKWY,SAFETY HARBOR,34695
Sheriff,1/2/2020,11:00:00 PM,SO20-2896,BRGC,BURGLARY-VEHICLE,11400 Block of 119TH TERR N,PINELLAS SO,33778
Sheriff,1/7/2020,12:00:00 PM,SO20-8072,PT,THEFT-PETIT,9500 Block of BLIND PASS RD,ST PETE BEACH,33706
Clearwater PD,1/10/2020,09:30:00PM,CW20-5556,BRGC,BURGLARY-VEHICLE,2300 Block of MOORE HAVEN DR W ,CLEARWATER,33763
Clearwater PD,1/5/2020,02:00:00 PM,CW20-2941,ABCO,BURGLARY-VEHICLE,1500 Block of S EVERGREEN AVE,CLEARWATER,33756
Sheriff,1/3/2020,09:00:00 PM,SO20-3713,GT,THEFT-GRAND,13000 Block of PELICAN LN,MADEIRA BEACH,33708
Sheriff,1/5/2020,03:33:00 PM,SO20-5628,PT,THEFT-PETIT,1500 Block of BAY SHORE BLVD,INDIAN ROCKS BEACH,33785
Sheriff,1/12/2020,07:43:00PM,SO20-13461,BAT,BATTERY,500 Block of PATRICIA AVE ,DUNEDIN,34698
Sheriff,1/12/2020,03:00:00AM,SO20-12608,B65,BATTERY ,3200 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,1/2/2020,08:53:00 PM,SO20-3264,BAT,BATTERY,500 Block of BRAGINTON ST,PINELLAS SO,33756
Clearwater PD,1/9/2020,10:25:00PM,CW20-5317,FTPC,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,1/12/2020,07:30:00 AM,SO20-13594,BRGC,BURGLARY-VEHICLE,1600 Block of 10TH ST S,SAFETY HARBOR,34695
Sheriff,1/1/2020,07:00:00 PM,SO20-1339,GT,THEFT-GRAND,8000 Block of BLIND PASS RD,ST PETE BEACH,33706
Clearwater PD,1/6/2020,11:30:00 AM,CW20-3568,B65,BATTERY ,2000 Block of PALMETTO ST,CLEARWATER,33765
Sheriff,1/6/2020,09:38:00 AM,SO20-6704,GTA,STOLEN VEHICLE,3500 Block of ULMERTON RD,PINELLAS SO,33762
Pinellas Park PD,1/2/2020,10:00:00 AM,202000000643,08B,BATTERY,3600 Block of 62ND AVE,PINELLAS PARK,null
Sheriff,1/12/2020,09:44:00AM,SO20-13350,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Clearwater PD,1/11/2020,01:23:00PM,CW20-6091,ROBC,ROBBERY-CARJACKING,100 Block of HAMPTON RD ,CLEARWATER,33759
Clearwater PD,1/8/2020,05:15:00 PM,CW20-4773,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Tarpon Springs PD,1/7/2020,07:49:00 AM,TS20-534,TAWN,TRESPASS,700 Block of DODECANESE BLVD,TARPON SPRINGS,34689
Sheriff,1/11/2020,05:38:00PM,SO20-12269,BAT,BATTERY,7TH AVE & GULF BLVD,INDIAN ROCKS BEACH,33785
Gulfport PD,1/11/2020,09:30:00 PM,GP20-902,BRGR,BURGLARY-RESIDENCE,1400 Block of FREEMONT ST S,GULFPORT,33707
Sheriff,1/12/2020,01:00:00 PM,SO20-13051,BRGC,BURGLARY-VEHICLE,11900 Block of 86TH AVE N,PINELLAS SO,33772
Sheriff,1/6/2020,01:00:00 PM,SO20-7106,PT,THEFT-PETIT,6100 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,1/11/2020,08:00:00PM,SO20-11947,BRGS,BURGLARY-STRUCTURE,1400 Block of BAY HARBOR DR ,PINELLAS SO,34685
Clearwater PD,12/31/2019,01:55:00 AM,CW20-78,BOL,BATTERY,1200 Block of GULF BLVD,CLEARWATER,33767
Sheriff,1/8/2020,05:27:00 PM,SO20-9343,MUR,HOMICIDE,3400 Block of ULMERTON RD,PINELLAS SO,33762
Tarpon Springs PD,1/4/2020,09:38:00 PM,TS20-397,RSVO,STOLEN VEHICLE - REC,1500 Block of STARLIGHT CV,TARPON SPRINGS,34689
Sheriff,1/1/2020,07:00:00 PM,SO20-1661,PT,THEFT-PETIT,2100 Block of ANDREWS CT,DUNEDIN,34698
Clearwater PD,1/7/2020,12:00:00 AM,CW20-4050,PT,THEFT-PETIT,00 Block of N FERNWOOD AVE,CLEARWATER,33765
Sheriff,1/10/2020,12:00:00AM,SO20-11212,BRGC,BURGLARY-VEHICLE,2200 Block of BARBARA DR ,PINELLAS SO,33764
