AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Gulfport PD,2/5/2020,Unknown,GP20-2796,PT,THEFT-PETIT,1200 Block of HULL ST S ,GULFPORT,33707
Clearwater PD,2/4/2020,12:45:00PM,CW20-18287,GT,THEFT-GRAND,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,2/5/2020,04:15:00AM,SO20-40586,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,2/5/2020,04:40:00PM,CW20-18914,ROBU,ROBBERY-UNARMED,25400 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,2/5/2020,02:53:00PM,CW20-18938,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,2/5/2020,01:20:00PM,CW20-18875,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,2/9/2020,10:00:00PM,CW20-20888,PTS,THEFT-SHOPLIFTING,2300 Block of SUNSET POINT RD ,CLEARWATER,33765
Largo PD,2/10/2020,01:29:00PM,20001392,0220,BATTERY-SEXUAL,610 Block of 1ST AVE NE ,LARGO,33770
Sheriff,2/6/2020,07:07:00PM,SO20-42259,PT,THEFT-PETIT,13600 Block of LAKE POINT DR S ,PINELLAS SO,33762
Sheriff,2/5/2020,04:21:00AM,SO20-40193,BRGC,BURGLARY-VEHICLE,800 Block of 67TH ST S ,PINELLAS SO,33707
Clearwater PD,2/6/2020,12:01:00AM,CW20-19253,PT,THEFT-PETIT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,2/6/2020,02:00:00AM,CW20-19155,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,2/5/2020,10:43:00PM,SO20-41288,LSAP,TRAFFIC ACCIDENT,7500 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,2/5/2020,07:49:00PM,SO20-41161,PTS,THEFT-SHOPLIFTING,12800 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,2/3/2020,12:35:00PM,SO20-37986,PTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N ,SEMINOLE,33772
Pinellas Park PD,2/1/2020,02:45:00PM,202000008231,08B,BATTERY,11200 Block of 58TH ST ,PINELLAS PARK,33780
Largo PD,2/1/2020,05:02:00AM,20001079,0810,ASSAULT,12800 Block of VONN RD ,LARGO,33770
Sheriff,2/5/2020,09:57:00AM,SO20-40458,PT,THEFT-PETIT,9700 Block of 98TH ST N ,PINELLAS SO,33777
Largo PD,2/4/2020,09:00:00PM,20001178,0650,THEFT-GRAND,14200 Block of 62ND ST N ,CLEARWATER,33760
Sheriff,2/7/2020,04:14:00PM,SO20-43235,ROBU,ROBBERY-UNARMED,3600 Block of E BAY DR ,LARGO,33771
Sheriff,2/6/2020,01:38:00PM,SO20-41937,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,2/5/2020,12:00:00AM,SO20-41264,GTA,STOLEN VEHICLE,300 Block of KILMER AVE ,CLEARWATER,33765
Largo PD,2/5/2020,10:00:00AM,20001215,0710,STOLEN VEHICLE,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33771
Sheriff,2/4/2020,03:00:00AM,SO20-39092,PT,THEFT-PETIT,4100 Block of 78TH ST N ,PINELLAS SO,33709
Largo PD,2/8/2020,09:53:00AM,20001304,0690,THEFT-PETIT,1500 Block of SEMINOLE BLVD ,LARGO,33771
Sheriff,2/7/2020,03:45:00PM,SO20-43210,BRGC,BURGLARY-VEHICLE,9600 Block of BAY PINES BLVD ,PINELLAS SO,33744
Largo PD,2/1/2020,04:15:00PM,20001088,0810,ASSAULT,12000 Block of 144TH ST N ,LARGO,33771
Clearwater PD,2/8/2020,10:00:00AM,CW20-20400,BRGR,BURGLARY-RESIDENCE,1400 Block of DREW ST ,CLEARWATER,33755
Sheriff,2/7/2020,03:20:00PM,SO20-43313,MPA,MISSING PERSON,27500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,2/7/2020,12:00:00AM,CW20-20001,GTA,STOLEN VEHICLE,2900 Block of DREW ST ,CLEARWATER,33759
Sheriff,2/8/2020,12:30:00AM,SO20-43876,GTA,STOLEN VEHICLE,1600 Block of PARADISE LN ,DUNEDIN,34698
Largo PD,2/8/2020,11:15:00AM,20001307,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,2/2/2020,02:00:00PM,20001120,0810,ASSAULT,1100 Block of N MISSOURI AVE/ROSERY RD NE ,LARGO,33771
Largo PD,2/3/2020,10:19:00PM,20001169,2670,TRESPASS,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33771
Sheriff,2/8/2020,03:00:00AM,SO20-43773,FBPC,BATTERY,13200 Block of WASHINGTON DR ,PINELLAS SO,33774
Clearwater PD,2/9/2020,08:15:00AM,CW20-20872,BRGC,BURGLARY-VEHICLE,1400 Block of FRANKLIN ST ,CLEARWATER,33755
Sheriff,2/9/2020,03:26:00PM,SO20-45206,AB,BATTERY-AGGRAVATED,11300 Block of 116TH AVE N ,PINELLAS SO,33778
Sheriff,2/8/2020,08:15:00PM,SO20-44425,PT,THEFT-PETIT,36600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Kenneth City PD,2/8/2020,07:00:00PM,KC20-5309,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,2/9/2020,01:00:00PM,SO20-44869,PTS,THEFT-SHOPLIFTING,300 Block of MAIN ST ,DUNEDIN,34698
Largo PD,2/8/2020,06:48:00PM,20001326,0810,ASSAULT,6500 Block of ULMERTON RD ,LARGO,33760
Sheriff,2/9/2020,05:00:00PM,SO20-44838,PT,THEFT-PETIT,6000 Block of 136TH TER N ,PINELLAS SO,33760
Sheriff,2/9/2020,Unknown,CW20-21211,BCNE,BURGLARY-VEHICLE,,,
Sheriff,2/8/2020,02:15:00AM,SO20-43750,BRGR,BURGLARY-RESIDENCE,7700 Block of 92ND ST N ,SEMINOLE,33777
Largo PD,2/4/2020,08:21:00PM,20001204,0810,ASSAULT,4200 Block of EAST BAY DR ,CLEARWATER,33764
Largo PD,2/4/2020,12:30:00PM,20001191,4010,TRAFFIC ACCIDENT,900 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,2/3/2020,07:14:00PM,20001159,0810,ASSAULT,300 Block of CENTRAL PARK DR ,LARGO,33770
Sheriff,2/9/2020,02:00:00PM,SO20-44910,PT,THEFT-PETIT,100 Block of E DOUGLAS RD ,OLDSMAR,34677
Clearwater PD,2/9/2020,08:15:00AM,CW20-20855,BCNE,BURGLARY-VEHICLE,1400 Block of FRANKLIN ST ,CLEARWATER,33755
Clearwater PD,2/9/2020,10:00:00PM,CW20-20888,PTTB,THEFT-PETIT,2300 Block of SUNSET POINT RD ,CLEARWATER,33765
Largo PD,2/5/2020,07:30:00PM,20001211,0810,ASSAULT,3500 Block of OAK MANOR LN ,LARGO,33770
Clearwater PD,2/8/2020,01:00:00AM,CW20-20620,MP,MISSING PERSON,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
Largo PD,2/4/2020,05:13:00PM,20001196,0810,ASSAULT,7000 Block of 142ND AVE N ,LARGO,33770
Largo PD,2/3/2020,07:30:00PM,20001161,0630,THEFT-SHOPLIFTING,10500 Block of ULMERTON RD ,LARGO,33770
Clearwater PD,2/13/2020,12:07:00PM,CW20-23135,GTA,STOLEN VEHICLE,2400 Block of ENTERPRISE RD ,CLEARWATER,33763
Sheriff,2/14/2020,08:00:00AM,SO20-51025,BRGR,BURGLARY-RESIDENCE,2900 Block of GULF BLVD ,INDIAN ROCKS BEACH,33786
Largo PD,2/8/2020,05:06:00PM,20001328,0680,THEFT-PETIT,14000 Block of S BELCHER RD ,LARGO,33760
Pinellas Park PD,2/9/2020,04:50:00PM,202000010030,06B,THEFT-PETIT,7400 Block of 49TH ST ,PINELLAS PARK,33780
Sheriff,2/9/2020,07:03:00PM,SO20-45386,ROBA,ROBBERY-ARMED,7500 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,2/11/2020,12:00:00PM,SO20-47163,PT,THEFT-PETIT,8300 Block of ULMERTON RD ,LARGO,33771
Sheriff,2/10/2020,12:00:00AM,SO20-46257,PT,THEFT-PETIT,1600 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,2/11/2020,12:00:00AM,CW20-22103,GT,THEFT-GRAND,2300 Block of DRUID RD ,CLEARWATER,33764
Sheriff,2/5/2020,11:23:00PM,SO20-41308,PTS,THEFT-SHOPLIFTING,10500 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,2/10/2020,01:21:00AM,SO20-45600,GT,THEFT-GRAND,2700 Block of RESNIK CIR W ,DUNEDIN,34683
Pinellas Park PD,2/3/2020,12:58:00PM,202000008598,08A,ASSAULT,6300 Block of 118TH AVE ,PINELLAS PARK,33780
Sheriff,2/9/2020,09:37:00PM,SO20-45505,TAWN,TRESPASS,600 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Largo PD,2/9/2020,07:22:00PM,20001366,0680,THEFT-PETIT,16100 Block of US HIGHWAY 19 N ,CLEARWATER,33760
Sheriff,2/11/2020,07:00:00PM,SO20-46935,GTA,STOLEN VEHICLE,12400 Block of MONROE CT ,PINELLAS SO,33774
Kenneth City PD,2/7/2020,09:45:00AM,KC20-5035,BRGR,BURGLARY-RESIDENCE,6000 Block of 45TH AVE N ,KENNETH CITY,33709
Largo PD,2/11/2020,03:45:00PM,20001439,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Sheriff,2/10/2020,04:00:00PM,SO20-46403,GTV,THEFT-GRAND,400 Block of 18TH AVE ,INDIAN ROCKS BEACH,33785
Largo PD,2/8/2020,09:00:00PM,20001305,0640,THEFT-PETIT,12900 Block of SEMINOLE BLVD ,LARGO,3770
Clearwater PD,2/11/2020,10:00:00PM,CW20-21937,ROBA,ROBBERY-ARMED,1300 Block of COURT ST ,CLEARWATER,33756
Sheriff,2/8/2020,08:29:00PM,SO20-44352,BAT,BATTERY,400 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Largo PD,1/31/2020,08:38:00PM,20001071,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Clearwater PD,2/12/2020,03:30:00PM,CW20-22552,PT,THEFT-PETIT,1200 Block of S EVERGREEN AVE ,CLEARWATER,33756
Pinellas Park PD,2/11/2020,11:45:00AM,202000010369,08B,BATTERY,6400 Block of 118TH AVE ,PINELLAS PARK,33780
Kenneth City PD,2/9/2020,01:02:00PM,KC20-5400,LSWU,TRAFFIC ACCIDENT,6400 Block of 46TH AVE N ,KENNETH CITY,33709
Largo PD,2/12/2020,10:29:00AM,20001448,2670,TRESPASS,1200 Block of N MISSOURI AVE ,LARGO,33770
Clearwater PD,2/12/2020,01:16:00PM,CW20-22695,GTTB,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Gulfport PD,2/11/2020,07:00:00AM,GP20-3271,LSAP,TRAFFIC ACCIDENT,6300 Block of PASADENA POINT BLVD ,GULFPORT,33707
Sheriff,2/11/2020,07:15:00PM,SO20-47689,TW,TRESPASS,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,2/12/2020,05:35:00PM,CW20-22732,BAT,BATTERY,800 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,2/11/2020,08:30:00PM,SO20-47956,PT,THEFT-PETIT,200 Block of FOREST LAKES BLVD ,OLDSMAR,34677
Clearwater PD,2/12/2020,10:30:00AM,CW20-22569,BAT,BATTERY,KINGSLEY ST & S MISSOURI AVE,CLEARWATER,33756
Sheriff,2/11/2020,06:00:00PM,SO20-47680,PT,THEFT-PETIT,11700 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Pinellas Park PD,2/12/2020,01:05:00PM,202000010604,06B,THEFT-PETIT,10500 Block of 47TH ST ,PINELLAS PARK,33780
Tarpon Springs PD,2/9/2020,06:00:00AM,TS20-3683,BRGR,BURGLARY-RESIDENCE,300 Block of E ORANGE ST ,TARPON SPRINGS,34689
Largo PD,2/9/2020,08:40:00PM,20001368,0810,ASSAULT,400 Block of 3RD ST NW ,LARGO,33770
Sheriff,2/14/2020,01:59:00AM,SO20-50404,BAT,BATTERY,300 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,2/12/2020,02:07:00PM,CW20-22644,BAT,BATTERY,GULF TO BAY BAY BLVD & BELCHER RD,CLEARWATER,33756
Clearwater PD,1/31/2020,06:00:00AM,CW20-16083,BRGS,BURGLARY-STRUCTURE,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,2/14/2020,03:51:00PM,SO20-50925,PT,THEFT-PETIT,0 Block of BAY PINES TRIANGLE ,SEMINOLE,33708
Sheriff,1/31/2020,09:02:00AM,SO20-34928,BDCS,BATTERY,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,2/10/2020,08:47:00PM,SO20-46676,PT,THEFT-PETIT,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Pinellas Park PD,2/11/2020,05:25:00PM,202000010442,05C,BURGLARY-VEHICLE,6500 Block of 102ND AVE ,PINELLAS PARK,33780
Sheriff,1/31/2020,06:11:00AM,SO20-34892,BRGC,BURGLARY-VEHICLE,8000 Block of OWL RD ,PINELLAS SO,33777
Sheriff,1/31/2020,01:30:00AM,SO20-34751,PT,THEFT-PETIT,10000 Block of 88TH ST N ,PINELLAS SO,33777
Sheriff,1/31/2020,11:40:00PM,SO20-34621,ROBU,ROBBERY-UNARMED,11700 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Largo PD,2/11/2020,02:25:00PM,20001422,0810,ASSAULT,14100 Block of ROSEMARY LN ,LARGO,33770
Clearwater PD,1/31/2020,08:00:00AM,CW20-16183,GTF,THEFT-GRAND,19800 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,1/31/2020,Unknown,SO20-34795,PT,THEFT-PETIT,0 Block of BATH CLUB CIR N ,N REDINGTON BEACH,33708
Sheriff,1/31/2020,12:00:00PM,SO20-35051,ABCO,BURGLARY-VEHICLE,2800 Block of DEER HOUND WAY ,DUNEDIN,34683
Largo PD,2/12/2020,06:00:00PM,20001466,0710,STOLEN VEHICLE,7700 Block of ULMERTON RD ,LARGO,33771
Gulfport PD,2/1/2020,04:00:00AM,GP20-2449,BRGC,BURGLARY-VEHICLE,2000 Block of 57TH ST S ,GULFPORT,33707
Clearwater PD,2/1/2020,12:00:00PM,CW20-16717,PT,THEFT-PETIT,600 Block of S FT HARRISON AVE ,CLEARWATER,33756
Sheriff,2/1/2020,04:30:00PM,SO20-35582,BRGR,BURGLARY-RESIDENCE,1600 Block of S MARTIN LUTHER KING JR ,PINELLAS SO,33756
Gulfport PD,2/1/2020,12:00:00AM,GP20-2490,BRGC,BURGLARY-VEHICLE,4600 Block of 29TH AVE S ,GULFPORT,33711
Sheriff,2/1/2020,04:30:00PM,SO20-35590,PT,THEFT-PETIT,1600 Block of S MARTIN LUTHER KING JR ,PINELLAS SO,33756
Largo PD,2/12/2020,05:00:00PM,20001462,0510,BURGLARY-STRUCTURE,1600 Block of S HIGHLAND AVE ,CLEARWATER,33770
Sheriff,1/31/2020,06:11:00PM,SO20-35142,A,ASSAULT,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
