AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,5/25/2021,12:28:00PM,CW21-65003,BAT,BATTERY,600 Block of S FT HARRISON AVE ,CLEARWATER,33756
Clearwater PD,5/25/2021,04:30:00PM,CW21-65176,GTTB,THEFT-GRAND,300 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,5/25/2021,07:37:00PM,SO21-141388,GT,THEFT-GRAND,8000 Block of BARDMOOR PL ,PINELLAS SO,33777
Treasure Island PD,5/25/2021,07:49:00PM,TI21-11562,LSWU,TRAFFIC ACCIDENT,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,5/18/2021,01:00:00PM,CW21-61904,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,5/24/2021,02:45:00AM,CW21-64448,ARS,ARSON,SOUTH DR & US HIGHWAY 19 N,CLEARWATER,33765
Kenneth City PD,5/25/2021,06:00:00PM,KC21-23531,FBPC,BATTERY,5400 Block of 58TH ST N ,KENNETH CITY,33709
Sheriff,5/24/2021,11:00:00PM,SO21-140469,BRGC,BURGLARY-VEHICLE,10200 Block of PARK BLVD ,SEMINOLE,33772
Clearwater PD,5/25/2021,03:45:00AM,CW21-65112,BRGC,BURGLARY-VEHICLE,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Gulfport PD,5/24/2021,Unknown,GP21-9701,MP,MISSING PERSON,2400 Block of 53RD ST S ,GULFPORT,33707
Sheriff,5/23/2021,12:00:00AM,SO21-139007,PT,THEFT-PETIT,10800 Block of JOHNSON BLVD ,SEMINOLE,33772
Sheriff,5/20/2021,08:15:00AM,SO21-136247,MPJU,MISSING PERSON,10900 Block of 102ND AVE N ,PINELLAS SO,33778
Sheriff,5/26/2021,12:00:00AM,SO21-142611,BAT,BATTERY,2600 Block of BAYSHORE BLVD ,DUNEDIN,34698
Sheriff,5/26/2021,10:30:00AM,SO21-142653,GT,THEFT-GRAND,14900 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,5/26/2021,06:00:00AM,SO21-142124,PT,THEFT-PETIT,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,5/25/2021,05:27:00PM,SO21-141616,BAT,BATTERY,14700 Block of 66TH ST N ,PINELLAS SO,33764
Gulfport PD,5/26/2021,12:00:00PM,GP21-9842,BSC,BURGLARY-STRUCTURE,2200 Block of 51ST ST S ,GULFPORT,33707
Clearwater PD,5/21/2021,10:35:00AM,CW21-63339,PTS,THEFT-SHOPLIFTING,1200 Block of BETTY LN ,CLEARWATER,33755
Sheriff,5/26/2021,11:11:00AM,PS21-2899,BAT,BATTERY,4900 Block of 28TH ST N ,PINELLAS SO,33714
Kenneth City PD,5/25/2021,Unknown,SO21-141722,MPJU,MISSING PERSON,5800 Block of 45TH AVE N ,KENNETH CITY,33709
Clearwater PD,5/26/2021,09:25:00AM,CW21-65343,TAWN,TRESPASS,400 Block of S SATURN AVE ,CLEARWATER,33755
Sheriff,5/16/2021,02:00:00PM,SO21-131430,BRGC,BURGLARY-VEHICLE,300 Block of 16TH AVE SW ,PINELLAS SO,33770
Clearwater PD,5/18/2021,10:09:00PM,CW21-62136,TSC,TRESPASS,0 Block of IDLEWILD ST ,CLEARWATER,33767
Sheriff,5/25/2021,08:37:00AM,SO21-141027,BAT,BATTERY,5700 Block of HAINES RD ,PINELLAS SO,33714
Clearwater PD,5/26/2021,10:04:00AM,CW21-65355,BAT,BATTERY,1300 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,5/26/2021,12:33:00PM,SO21-142480,GTA,STOLEN VEHICLE,2700 Block of WILSON CT ,PINELLAS SO,34684
Clearwater PD,5/26/2021,12:00:00AM,CW21-65482,PT,THEFT-PETIT,2400 Block of LAURELWOOD DR ,CLEARWATER,33763
Treasure Island PD,5/26/2021,10:50:00AM,TI21-11696,GT,THEFT-GRAND,12300 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Sheriff,5/26/2021,12:00:00AM,SO21-142083,PT,THEFT-PETIT,10500 Block of 68TH AVE N ,SEMINOLE,33772
Sheriff,5/26/2021,06:11:00AM,SO21-142009,BRGR,BURGLARY-RESIDENCE,14800 Block of 56TH ST N ,PINELLAS SO,33760
Clearwater PD,5/26/2021,12:01:00AM,CW21-65282,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Clearwater PD,5/26/2021,08:55:00AM,CW21-65556,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,5/26/2021,09:30:00PM,SO21-142050,GTA,STOLEN VEHICLE,1500 Block of COUNTY ROAD 1 ,DUNEDIN,34698
Sheriff,5/27/2021,05:38:00PM,SO21-143678,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/24/2021,09:00:00AM,SO21-140348,FRHV,STOLEN VEHICLE,37500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/27/2021,10:30:00PM,SO21-143565,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,5/27/2021,01:20:00PM,CW21-65814,BAT,BATTERY,1300 Block of BELCHER RD ,CLEARWATER,
Sheriff,5/26/2021,09:30:00PM,SO21-142864,LSWU,TRAFFIC ACCIDENT,300 Block of DUNCAN LOOP W ,DUNEDIN,34698
Gulfport PD,5/27/2021,05:22:00PM,GP21-9885,BRC,BURGLARY-RESIDENCE,2600 Block of 46TH ST S ,GULFPORT,33711
Sheriff,5/24/2021,01:54:00PM,SO21-139792,BAT,BATTERY,8400 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,5/27/2021,10:30:00PM,SO21-143564,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Treasure Island PD,5/27/2021,01:34:00AM,TI21-11714,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,5/26/2021,02:02:00PM,GP21-9827,GTA,STOLEN VEHICLE,49TH ST S & 14TH AVE S,ST PETERSBURG,33707
Sheriff,5/27/2021,10:10:00PM,SO21-143585,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,5/26/2021,01:23:00PM,CW21-65420,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,5/15/2021,01:59:00PM,SO21-130393,BAT,BATTERY,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,5/28/2021,04:00:00PM,SO21-145039,BRGB,BURGLARY-BUSINESS,37500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,5/28/2021,12:30:00AM,SO21-144610,PT,THEFT-PETIT,1600 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,5/28/2021,06:00:00AM,CW21-66478,BRC,BURGLARY-RESIDENCE,1200 Block of LAKEVIEW RD ,CLEARWATER,33756
Sheriff,5/28/2021,12:00:00AM,SO21-144901,RFF,WEAPON,5000 Block of LAKE VALENCIA BLVD E ,PINELLAS SO,34684
Sheriff,5/27/2021,12:00:00AM,SO21-143881,PT,THEFT-PETIT,10800 Block of JOHNSON BLVD ,SEMINOLE,33772
Belleair PD,5/15/2021,04:00:00PM,BE21-4926,BRGC,BURGLARY-VEHICLE,400 Block of WOODLAWN AVE ,BELLEAIR,33756
Sheriff,5/15/2021,04:31:00AM,SO21-130089,PT,THEFT-PETIT,12700 Block of WALSINGHAM RD ,PINELLAS SO,33774
Sheriff,5/28/2021,12:00:00PM,SO21-144652,PT,THEFT-PETIT,3600 Block of KEYSTONE RD ,PINELLAS SO,34688
Clearwater PD,5/28/2021,07:00:00PM,CW21-66256,BRGC,BURGLARY-VEHICLE,1000 Block of JADEWOOD AVE ,CLEARWATER,33759
Sheriff,5/23/2021,02:54:00AM,SO21-138662,CCW,WEAPON,LAFAYETTE BLVD & E DARTMOUTH AVE,OLDSMAR,34677
Gulfport PD,5/29/2021,12:00:00AM,GP21-10036,PT,THEFT-PETIT,5000 Block of JERSEY AVE S ,GULFPORT,33707
Sheriff,5/29/2021,12:00:00AM,SO21-145959,LSAP,TRAFFIC ACCIDENT,500 Block of MAIN ST ,DUNEDIN,34698
