AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,2/26/2024,12:00:00AM,CW24-31519,BAT,BATTERY,1900 Block of SUNSET POINT RD ,CLEARWATER,33765
Clearwater PD,2/25/2024,08:30:00AM,CW24-30896,LSAP,TRAFFIC ACCIDENT,DREW ST & US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,2/24/2024,06:25:00PM,SO24-58498,PTS,THEFT-SHOPLIFTING,12900 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,2/25/2024,05:00:00PM,SO24-59540,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,2/16/2024,04:10:00PM,SO24-50392,MPJU,MISSING PERSON,8700 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,2/15/2024,07:54:00PM,SO24-49512,CM,VANDAL/CRIM MISCH,100 Block of VETERANS MEMORIAL LN ,SAFETY HARBOR,34695
Treasure Island PD,2/16/2024,Unknown,TI24-4618,PTS,THEFT-SHOPLIFTING,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,2/21/2024,03:17:00PM,SO24-55367,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Gulfport PD,2/21/2024,02:30:00PM,GP24-2877,PTS,THEFT-SHOPLIFTING,2900 Block of BEACH BLVD S ,GULFPORT,33707
Sheriff,2/21/2024,04:00:00AM,SO24-54589,BRGR,BURGLARY-RESIDENCE,1500 Block of COUNTY ROAD 1 ,DUNEDIN,34698
Sheriff,2/21/2024,01:36:00PM,SO24-55228,GTA,STOLEN VEHICLE,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,2/21/2024,10:37:00AM,SO24-54991,LSAP,TRAFFIC ACCIDENT,MAIN ST & DOUGLAS AVE,DUNEDIN,34698
Sheriff,2/21/2024,11:00:00AM,SO24-55051,PT,THEFT-PETIT,300 Block of 16TH AVE SE ,PINELLAS SO,33771
Sheriff,2/21/2024,11:01:00AM,SO24-55015,TAWN,TRESPASS,400 Block of 150TH AVE ,MADEIRA BEACH,33708
Sheriff,2/26/2024,12:00:00AM,SO24-60526,GTF,THEFT-GRAND,400 Block of 16TH AVE SE ,PINELLAS SO,33771
Sheriff,2/26/2024,09:30:00PM,SO24-60966,BHSP,BATTERY,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Clearwater PD,2/26/2024,12:00:00AM,CW24-31440,CM,VANDAL/CRIM MISCH,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Sheriff,2/16/2024,05:01:00PM,TS24-5519,LSAP,TRAFFIC ACCIDENT,E KLOSTERMAN RD & US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,2/21/2024,12:28:00PM,CW24-28598,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,2/26/2024,11:00:00AM,SO24-60188,PT,THEFT-PETIT,8400 Block of 118TH AVE N ,PINELLAS SO,33773
Clearwater PD,2/26/2024,04:37:00AM,CW24-31436,BCNE,BURGLARY-VEHICLE,400 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,2/26/2024,11:00:00AM,SO24-60392,BAT,BATTERY,36700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,2/25/2024,05:00:00PM,SO24-59540,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,2/25/2024,12:00:00AM,CW24-31053,GTR,THEFT-GRAND,3100 Block of OYSTER BAYOU WAY ,CLEARWATER,33759
Clearwater PD,2/20/2024,09:00:00PM,CW24-28114,AB,BATTERY-AGGRAVATED,1400 Block of MARTIN LUTHER KING JR AVE ,CLEARWATER,
Clearwater PD,2/22/2024,11:50:00AM,CW24-29258,ROBA,ROBBERY-ARMED,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,2/17/2024,04:29:00AM,SO24-50563,BOL,BATTERY,11400 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,2/17/2024,12:00:00AM,SO24-50686,GT,THEFT-GRAND,4900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,2/16/2024,09:23:00PM,CW24-26413,FBPC,BATTERY,300 Block of S BELCHER RD ,CLEARWATER,33765
Treasure Island PD,2/15/2024,12:00:00AM,TI24-4469,GT,THEFT-GRAND,11600 Block of CAPRI CIR S ,TREASURE ISLAND,33706
Sheriff,2/17/2024,08:04:00AM,SO24-50620,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,2/23/2024,10:00:00AM,CW24-29861,GT,THEFT-GRAND,2100 Block of NE COACHMAN RD ,CLEARWATER,33765
Clearwater PD,2/23/2024,03:27:00AM,CW24-29671,PTS,THEFT-SHOPLIFTING,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Treasure Island PD,2/25/2024,09:30:00PM,TI24-5439,TAWN,TRESPASS,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,2/17/2024,05:30:00AM,CW24-26663,PT,THEFT-PETIT,1200 Block of TURNER ST ,CLEARWATER,33756
Sheriff,2/15/2024,12:31:00PM,SO24-49120,BRGC,BURGLARY-VEHICLE,6100 Block of 105TH TER N ,PINELLAS SO,33782
Sheriff,2/17/2024,04:56:00AM,SO24-50570,BRGC,BURGLARY-VEHICLE,11500 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,2/22/2024,03:40:00PM,SO24-56561,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N ,SEMINOLE,33709
Gulfport PD,2/26/2024,08:15:00PM,GP24-3179,B65,BATTERY ,6200 Block of 8TH AVE S ,GULFPORT,33707
Clearwater PD,2/26/2024,06:00:00PM,CW24-31713,PT,THEFT-PETIT,400 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,2/27/2024,04:25:00PM,CW24-32181,AB,BATTERY-AGGRAVATED,1100 Block of SUNSET POINT RD ,CLEARWATER,33755
Sheriff,2/27/2024,05:50:00PM,SO24-61888,PT,THEFT-PETIT,800 Block of OLEANDER WAY S ,SOUTH PASADENA,33707
Gulfport PD,2/17/2024,07:00:00PM,GP24-2666,BCNE,BURGLARY-VEHICLE,2600 Block of UPTON ST S ,GULFPORT,33711
Clearwater PD,2/17/2024,08:35:00PM,CW24-26573,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Sheriff,2/17/2024,07:45:00AM,SO24-50622,PTS,THEFT-SHOPLIFTING,9500 Block of BAY PINES BLVD ,PINELLAS SO,33708
Clearwater PD,2/17/2024,04:30:00AM,CW24-26618,BRGC,BURGLARY-VEHICLE,1500 Block of S PROSPECT AVE ,CLEARWATER,33756
Sheriff,2/17/2024,08:25:00AM,SO24-50631,TAWN,TRESPASS,2200 Block of MAIN ST ,PINELLAS SO,34698
Clearwater PD,2/18/2024,12:00:00AM,CW24-27195,BRC,BURGLARY-RESIDENCE,1300 Block of FAIRMONT ST ,CLEARWATER,33755
Clearwater PD,2/17/2024,12:00:00PM,CW24-26818,CM,VANDAL/CRIM MISCH,2000 Block of HIGHLAND AVE ,CLEARWATER,
Clearwater PD,2/18/2024,09:53:00AM,CW24-27019,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,2/18/2024,01:55:00PM,SO24-51677,PT,THEFT-PETIT,14200 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/18/2024,08:00:00PM,SO24-51271,MPA,MISSING PERSON,3400 Block of 52ND AVE N ,PINELLAS SO,33714
Sheriff,2/18/2024,09:55:00AM,SO24-51424,PT,THEFT-PETIT,14200 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/20/2024,11:40:00PM,SO24-54481,GTA,STOLEN VEHICLE,3600 Block of 49TH AVE N ,PINELLAS SO,33714
Sheriff,2/21/2024,11:04:00AM,SO24-55022,FTPC,THEFT-GRAND,8200 Block of BAY PINES BLVD ,SEMINOLE,33709
Clearwater PD,2/25/2024,07:30:00AM,CW24-30927,MPJU,MISSING PERSON,2800 Block of EDENWOOD ST ,CLEARWATER,33759
Clearwater PD,2/16/2024,10:00:00AM,CW24-26962,GT,THEFT-GRAND,500 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,2/17/2024,07:03:00AM,SO24-50888,MPA,MISSING PERSON,5200 Block of 48TH AVE N ,PINELLAS SO,33709
Sheriff,2/28/2024,02:30:00PM,SO24-62753,BRGC,BURGLARY-VEHICLE,1400 Block of LEMON ST ,PINELLAS SO,33756
Clearwater PD,2/27/2024,09:50:00PM,CW24-32353,LSAP,TRAFFIC ACCIDENT,2500 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,2/28/2024,05:00:00PM,SO24-62887,PT,THEFT-PETIT,1800 Block of SHORE DR S ,SOUTH PASADENA,33707
Sheriff,2/28/2024,12:00:00AM,SO24-62654,CMF,VANDAL/CRIM MISCH,2500 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,2/28/2024,07:00:00AM,SO24-62789,TSC,TRESPASS,100 Block of 1ST ST ,BELLEAIR BEACH,33786
Sheriff,2/27/2024,10:10:00AM,SO24-61580,BAT,BATTERY,3300 Block of BENTLEY DR ,PINELLAS SO,34684
Clearwater PD,2/25/2024,10:02:00AM,CW24-31054,PT,THEFT-PETIT,1200 Block of LAKEVIEW RD ,CLEARWATER,33756
Sheriff,2/22/2024,01:35:00PM,PS24-770,MPJU,MISSING PERSON,4900 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,2/25/2024,06:45:00PM,CW24-31182,GT,THEFT-GRAND,2600 Block of 3RD AVE S ,CLEARWATER,33759
Tarpon Springs PD,2/22/2024,08:00:00PM,TS24-6218,MPA,MISSING PERSON,100 Block of ATHENIAN WAY ,TARPON SPRINGS,34689
Sheriff,2/24/2024,12:43:00PM,SO24-58241,TAWN,TRESPASS,400 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Gulfport PD,2/24/2024,06:18:00PM,GP24-3070,BRGC,BURGLARY-VEHICLE,5300 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,2/23/2024,05:45:00PM,SO24-57516,PT,THEFT-PETIT,12700 Block of 126TH AVE N ,PINELLAS SO,33774
Sheriff,2/24/2024,08:00:00AM,SO24-58117,PT,THEFT-PETIT,6600 Block of 142ND AVE N ,PINELLAS SO,33771
Clearwater PD,2/26/2024,12:00:00AM,CW24-31551,BRGR,BURGLARY-RESIDENCE,100 Block of N CREST AVE ,CLEARWATER,33755
Clearwater PD,2/25/2024,09:50:00PM,CW24-31268,LSWU,TRAFFIC ACCIDENT,1500 Block of S MYRTLE AVE ,CLEARWATER,33756
Sheriff,2/25/2024,12:00:00PM,SO24-59041,CMF,VANDAL/CRIM MISCH,900 Block of 7TH ST S ,SAFETY HARBOR,34695
Clearwater PD,2/25/2024,06:05:00AM,CW24-30811,TAWN,TRESPASS,600 Block of LAURA ST ,CLEARWATER,33755
Sheriff,2/26/2024,05:10:00PM,SO24-60732,BAT,BATTERY,SEMINOLE BLVD & PARK BLVD N,SEMINOLE,33772
Sheriff,2/26/2024,03:50:00PM,SO24-60665,TAWN,TRESPASS,7500 Block of 46TH AVE N ,PINELLAS SO,33709
Tarpon Springs PD,2/25/2024,08:34:00PM,TS24-6411,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,2/28/2024,07:33:00AM,CW24-32559,CM,VANDAL/CRIM MISCH,1100 Block of TUSKAWILLA DR ,CLEARWATER,33756
Clearwater PD,2/22/2024,11:50:00AM,CW24-29258,ROBA,ROBBERY-ARMED,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,2/16/2024,12:00:00AM,SO24-50281,SBR,BATTERY-SEXUAL,600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,2/16/2024,08:00:00AM,SO24-50330,MPJU,MISSING PERSON,3100 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,2/16/2024,04:15:00PM,SO24-50261,CMF,VANDAL/CRIM MISCH,WALSINGHAM RD & 125TH ST N,PINELLAS SO,33774
Sheriff,2/16/2024,10:01:00PM,SO24-50052,CM,VANDAL/CRIM MISCH,3200 Block of CLOVERPLACE DR ,PINELLAS SO,34684
Sheriff,2/28/2024,12:00:00PM,SO24-62643,CM,VANDAL/CRIM MISCH,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,2/20/2024,12:13:00AM,CW24-28179,PT,THEFT-PETIT,1300 Block of PALMETTO ST ,CLEARWATER,33755
Sheriff,2/27/2024,07:00:00AM,SO24-61327,MPJU,MISSING PERSON,12600 Block of WILCOX RD ,PINELLAS SO,33774
Sheriff,2/15/2024,11:11:00PM,SO24-49691,MPJU,MISSING PERSON,12900 Block of GULF LN ,MADEIRA BEACH,33708
Treasure Island PD,2/16/2024,09:40:00PM,TI24-4624,TAWN,TRESPASS,11200 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,2/16/2024,02:10:00PM,SO24-50140,BRC,BURGLARY-RESIDENCE,12000 Block of 106TH ST N ,PINELLAS SO,33773
Sheriff,2/27/2024,12:00:00AM,SO24-61547,BRGR,BURGLARY-RESIDENCE,37300 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,2/26/2024,02:37:00PM,SO24-60590,BAT,BATTERY,6000 Block of 49TH ST N ,PINELLAS SO,33709
Tarpon Springs PD,2/15/2024,05:36:00PM,TS24-5424,CM,VANDAL/CRIM MISCH,100 Block of S HUEY AVE ,TARPON SPRINGS,34689
Clearwater PD,2/27/2024,12:18:00AM,CW24-31796,CM,VANDAL/CRIM MISCH,1200 Block of NICHOLSON ST ,CLEARWATER,33755
Clearwater PD,2/27/2024,10:00:00AM,CW24-32006,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Tarpon Springs PD,2/25/2024,06:49:00PM,TS24-6458,BAT,BATTERY,1500 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Sheriff,2/15/2024,07:04:00PM,SO24-49456,BAT,BATTERY,2500 Block of 62ND AVE N ,PINELLAS SO,33702
Clearwater PD,2/16/2024,10:00:00AM,CW24-26174,BAT,BATTERY,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,2/16/2024,11:00:00AM,CW24-26214,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,2/15/2024,07:34:00PM,SO24-49486,BAT,BATTERY,2600 Block of GROVEPARK RD ,PINELLAS SO,34683
Tarpon Springs PD,2/15/2024,04:19:00PM,TS24-5419,GTA,STOLEN VEHICLE,700 Block of SUNSET DR ,TARPON SPRINGS,34689
Sheriff,2/27/2024,12:00:00PM,SO24-61754,MPJU,MISSING PERSON,1800 Block of OAK PARK DR N ,PINELLAS SO,33764
Sheriff,2/25/2024,05:32:00PM,SO24-59573,BAT,BATTERY,7700 Block of 128TH ST N ,PINELLAS SO,33776
Clearwater PD,2/27/2024,02:30:00PM,CW24-32134,MPJU,MISSING PERSON,25300 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,2/15/2024,10:30:00PM,CW24-25424,BRGC,BURGLARY-VEHICLE,1100 Block of S MISSOURI AVE ,CLEARWATER,33756
Tarpon Springs PD,2/15/2024,08:52:00AM,TS24-5411,LSAP,TRAFFIC ACCIDENT,600 Block of E TARPON AVE ,TARPON SPRINGS,34689
Treasure Island PD,2/15/2024,06:00:00PM,TI24-4492,GT,THEFT-GRAND,12700 Block of KINGFISH DR ,TREASURE ISLAND,33706
Gulfport PD,2/20/2024,11:57:00AM,GP24-2812,GTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,2/19/2024,03:00:00PM,SO24-53177,DFP,WEAPON,9400 Block of GROVELAND ST ,PINELLAS SO,33772
Clearwater PD,2/19/2024,02:43:00PM,CW24-27753,BRGR,BURGLARY-RESIDENCE,100 Block of N JEFFERSON AVE ,CLEARWATER,33755
Sheriff,2/20/2024,01:00:00AM,SO24-53252,BRGB,BURGLARY-BUSINESS,600 Block of ALT 19 ,PINELLAS SO,34683
Clearwater PD,2/20/2024,05:29:00PM,CW24-28099,PT,THEFT-PETIT,200 Block of DOLPHIN PT ,CLEARWATER,33767
Clearwater PD,2/28/2024,04:30:00AM,CW24-32524,BCNE,BURGLARY-VEHICLE,1500 Block of FREDRICA AVE ,CLEARWATER,
Sheriff,2/28/2024,07:51:00PM,SO24-63241,CMF,VANDAL/CRIM MISCH,0 Block of 144TH AVE ,MADEIRA BEACH,33708
Sheriff,2/15/2024,06:27:00AM,SO24-48751,RSVO,STOLEN VEHICLE - REC,GANDY BEACH,PINELLAS SO,
Clearwater PD,2/20/2024,02:00:00PM,CW24-27938,MPJU,MISSING PERSON,1000 Block of MACRAE AVE ,CLEARWATER,33755
Sheriff,2/19/2024,07:35:00PM,SO24-53107,PTS,THEFT-SHOPLIFTING,1200 Block of BELCHER RD ,DUNEDIN,34698
Sheriff,2/25/2024,10:00:00AM,SO24-59128,MPA,MISSING PERSON,3100 Block of 57TH AVE N ,PINELLAS SO,33714
Sheriff,2/25/2024,05:17:00PM,SO24-59558,RFF,WEAPON,9600 Block of 108TH AVE N ,PINELLAS SO,33773
Clearwater PD,2/25/2024,03:20:00AM,CW24-30966,BCNE,BURGLARY-VEHICLE,2700 Block of HAVERHILL CT ,CLEARWATER,33761
Sheriff,2/20/2024,12:33:00PM,SO24-53823,LSAP,TRAFFIC ACCIDENT,100 Block of S FOREST LAKES BLVD ,OLDSMAR,34677
Sheriff,2/20/2024,06:55:00PM,SO24-54300,PTS,THEFT-SHOPLIFTING,100 Block of FISHERMANS ALY ,MADEIRA BEACH,33708
Sheriff,2/15/2024,05:55:00PM,SO24-49395,FBPC,BATTERY,3200 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33761
Kenneth City PD,2/20/2024,11:59:00AM,KC24-7735,BRGS,BURGLARY-STRUCTURE,6400 Block of 43RD AVE N ,KENNETH CITY,33709
Clearwater PD,2/21/2024,04:45:00PM,CW24-28806,MPA,MISSING PERSON,1600 Block of SUNSET POINT RD ,CLEARWATER,33755
Sheriff,2/21/2024,02:15:00PM,SO24-55434,PTTB,THEFT-PETIT,3100 Block of CURLEW RD ,OLDSMAR,34677
Sheriff,2/21/2024,09:57:00PM,SO24-55001,BRGB,BURGLARY-BUSINESS,10900 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/16/2024,04:15:00PM,SO24-50261,CMF,VANDAL/CRIM MISCH,WALSINGHAM RD & 125TH ST N,PINELLAS SO,33774
Sheriff,2/16/2024,12:00:00PM,SO24-50400,GT,THEFT-GRAND,7900 Block of HARWOOD RD ,PINELLAS SO,33777
Sheriff,2/15/2024,06:16:00PM,SO24-49414,BAT,BATTERY,6200 Block of HAINES RD ,PINELLAS SO,33702
Clearwater PD,2/23/2024,03:27:00AM,CW24-29670,B65,BATTERY ,2900 Block of DREW ST ,CLEARWATER,33759
Clearwater PD,2/23/2024,08:38:00AM,CW24-29754,BAT,BATTERY,1300 Block of YOUNG AVE ,CLEARWATER,33756
Clearwater PD,2/23/2024,04:30:00PM,CW24-29999,PT,THEFT-PETIT,1000 Block of GULF BLVD ,CLEARWATER,33767
Clearwater PD,2/27/2024,12:00:00AM,CW24-32005,MPA,MISSING PERSON,GULF TO BAY BLVD & US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,2/22/2024,10:02:00AM,CW24-29209,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Tarpon Springs PD,2/25/2024,05:45:00PM,TS24-6469,BAT,BATTERY,500 Block of CHESAPEAKE DR ,TARPON SPRINGS,34689
Sheriff,2/26/2024,11:15:00PM,SO24-61064,BAT,BATTERY,3400 Block of PINE ST ,PINELLAS SO,34698
Sheriff,2/19/2024,03:37:00AM,SO24-52211,TAWN,TRESPASS,MONROE ST & PNLS TRL,DUNEDIN,34698
Tarpon Springs PD,2/18/2024,08:45:00PM,TS24-5733,RSVO,STOLEN VEHICLE - REC,400 Block of E OAKWOOD ST ,TARPON SPRINGS,34689
Clearwater PD,2/19/2024,06:00:00PM,CW24-27825,CM,VANDAL/CRIM MISCH,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,2/19/2024,12:10:00AM,CW24-27375,FBPC,BATTERY,500 Block of S PROSPECT AVE ,CLEARWATER,33756
Gulfport PD,2/27/2024,09:15:00PM,GP24-3242,GT,THEFT-GRAND,2300 Block of 49TH ST S ,GULFPORT,33707
Belleair PD,2/27/2024,04:00:00PM,BE24-3244,PT,THEFT-PETIT,700 Block of POINSETTIA RD ,BELLEAIR,33756
Sheriff,2/28/2024,12:30:00PM,SO24-62822,GTA,STOLEN VEHICLE,E LAKE RD & TRINITY BLVD,PINELLAS SO,34688
Sheriff,2/17/2024,12:00:00AM,SO24-50686,GT,THEFT-GRAND,4900 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,2/19/2024,10:50:00AM,CW24-27590,CM,VANDAL/CRIM MISCH,US HIGHWAY 19 N & GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,2/23/2024,04:32:00PM,SO24-57476,PT,THEFT-PETIT,3900 Block of FIELDSTONE CT ,PINELLAS SO,34684
Belleair PD,2/21/2024,02:15:00AM,BE24-2868,BRGC,BURGLARY-VEHICLE,400 Block of ROEBLING RD S ,BELLEAIR,33756
Sheriff,2/28/2024,09:30:00PM,SO24-62631,BRGC,BURGLARY-VEHICLE,1400 Block of LEMON ST ,PINELLAS SO,33756
Clearwater PD,2/28/2024,02:08:00PM,CW24-32791,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Tarpon Springs PD,2/28/2024,01:05:00PM,TS24-6755,BAT,BATTERY,1400 Block of GULF RD ,TARPON SPRINGS,34689
Sheriff,2/28/2024,03:57:00AM,SO24-62291,AL,ALARM,29200 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,2/18/2024,06:21:00AM,SO24-51182,BOL,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,2/18/2024,12:01:00AM,SO24-51511,PT,THEFT-PETIT,1200 Block of N HERCULES AVE ,PINELLAS SO,33765
Sheriff,2/17/2024,03:00:00PM,SO24-50995,BRGC,BURGLARY-VEHICLE,2100 Block of 119TH ST N ,PINELLAS SO,33778
Clearwater PD,2/18/2024,03:37:00PM,CW24-27025,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,2/18/2024,05:52:00PM,SO24-51309,GTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Clearwater PD,2/18/2024,12:00:00AM,CW24-27195,BRGC,BURGLARY-VEHICLE,1300 Block of FAIRMONT ST ,CLEARWATER,33755
Kenneth City PD,2/18/2024,07:44:00PM,KC24-7524,B65,BATTERY ,6000 Block of 51ST AVE N ,KENNETH CITY,33709
Sheriff,2/19/2024,12:00:00AM,SO24-52675,BRGC,BURGLARY-VEHICLE,1400 Block of N HERCULES AVE ,PINELLAS SO,33765
Clearwater PD,2/19/2024,02:00:00PM,CW24-27702,MPJU,MISSING PERSON,S MARTIN LUTHER KING JR AVE & LAKEVIEW R,CLEARWATER,33756
Sheriff,2/18/2024,12:00:00AM,SO24-51258,PT,THEFT-PETIT,2000 Block of BURNICE DR ,PINELLAS SO,33764
Clearwater PD,2/17/2024,09:00:00PM,CW24-26805,CM,VANDAL/CRIM MISCH,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,2/18/2024,12:00:00AM,SO24-51358,PT,THEFT-PETIT,2000 Block of BURNICE DR ,PINELLAS SO,33764
Clearwater PD,2/20/2024,12:00:00AM,CW24-28303,PT,THEFT-PETIT,500 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,2/20/2024,11:00:00AM,SO24-53954,MPA,MISSING PERSON,12500 Block of CREEKSIDE DR ,PINELLAS SO,33773
Sheriff,2/20/2024,11:00:00PM,SO24-53785,BAT,BATTERY,0 Block of CAUSEWAY BLVD ,DUNEDIN,33767
Sheriff,2/17/2024,12:00:00AM,SO24-50686,PT,THEFT-PETIT,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,2/20/2024,10:52:00AM,SO24-53706,PTS,THEFT-SHOPLIFTING,8200 Block of 46TH AVE N ,PINELLAS SO,33709
Sheriff,2/20/2024,12:33:00PM,SO24-53823,LSAP,TRAFFIC ACCIDENT,100 Block of FOREST LAKES BLVD ,OLDSMAR,34677
Sheriff,2/18/2024,08:00:00AM,SO24-51706,GT,THEFT-GRAND,14500 Block of ANCHORAGE CIR ,PINELLAS SO,33776
Treasure Island PD,2/17/2024,08:30:00PM,TI24-4618,PTS,THEFT-SHOPLIFTING,9600 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,2/18/2024,12:00:00AM,CW24-27078,GT,THEFT-GRAND,20000 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,2/16/2024,07:35:00PM,SO24-50342,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,2/18/2024,09:00:00PM,SO24-51300,SBR,BATTERY-SEXUAL,600 Block of DOGWOOD CT ,DUNEDIN,34698
Sheriff,2/20/2024,04:24:00PM,SO24-54191,RSS,ROBBERY-UNARMED,1200 Block of SUNSET POINT RD ,PINELLAS SO,33755
Gulfport PD,2/20/2024,04:00:00PM,GP24-2821,GTR,THEFT-GRAND,900 Block of HULL ST S ,GULFPORT,33707
Gulfport PD,2/20/2024,10:00:00PM,GP24-2778,GT,THEFT-GRAND,5500 Block of SHORE BLVD S ,GULFPORT,33707
Clearwater PD,2/20/2024,10:49:00AM,CW24-28242,GTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,2/20/2024,06:20:00PM,CW24-28309,BAT,BATTERY,200 Block of N GLENWOOD AVE ,CLEARWATER,33755
Clearwater PD,2/18/2024,09:35:00PM,CW24-27290,CM,VANDAL/CRIM MISCH,1500 Block of GENTRY ST ,CLEARWATER,33755
Sheriff,2/22/2024,12:05:00PM,SO24-56333,PT,THEFT-PETIT,2100 Block of FOX CHASE BLVD ,PINELLAS SO,34683
Clearwater PD,2/17/2024,11:00:00AM,CW24-26699,GT,THEFT-GRAND,2800 Block of DEER RUN N ,CLEARWATER,33761
Sheriff,2/18/2024,10:00:00AM,SO24-51813,BRGC,BURGLARY-VEHICLE,3500 Block of PINELLAS BAYWAY S ,PINELLAS SO,33715
Clearwater PD,2/28/2024,01:32:00PM,CW24-32726,LSAI,TRAFFIC ACCIDENT,US HIGHWAY 19 N & SUNSET POINT RD,CLEARWATER,33765
Clearwater PD,2/21/2024,10:04:00PM,CW24-28866,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,2/21/2024,10:22:00AM,SO24-54959,TO,TRESPASS,4400 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,2/21/2024,07:31:00PM,CW24-28876,BAT,BATTERY,2800 Block of DREW ST ,CLEARWATER,33759
Sheriff,2/22/2024,01:35:00PM,PS24-755,MPJU,MISSING PERSON,4900 Block of 28TH ST N ,PINELLAS SO,33714
