AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,7/26/2018,07:00:00 PM,18007831,0690,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,null
Sheriff,7/16/2018,10:00:00 AM,SO18-223360,PT,THEFT-PETIT,10500 Block of STARKEY RD,PINELLAS SO,33777
Sheriff,7/26/2018,04:10:00 PM,SO18-234438,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Belleair PD,7/29/2018,01:00:00 PM,BE18-13949,BRGC,BURGLARY-VEHICLE,1700 Block of EAGLES NEST DR,BELLEAIR,33756
Sheriff,7/21/2018,04:05:00 PM,SO18-228975,BAT,BATTERY,100 Block of JOHNS PASS BOARDWALK E,MADEIRA BEACH,33708
Sheriff,7/16/2018,12:00:00 PM,SO18-223336,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Largo PD,7/23/2018,02:28:00 PM,18007721,0510,BURGLARY-STRUCTURE,5000 Block of FOXBRIDGE CIR N,CLEARWATER,33770
Sheriff,7/22/2018,06:52:00 PM,SO18-230250,PT,THEFT-PETIT,1000 Block of PHILIPPE PKWY,SAFETY HARBOR,34695
Largo PD,7/27/2018,06:46:00 PM,18007865,0300,ROBBERY-UNARMED,9000 Block of ULMERTON RD,LARGO,33771
Pinellas Park PD,7/17/2018,04:05:00 PM,201800057010,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,7/15/2018,12:07:00 PM,SO18-222169,TAWN,TRESPASS,15200 Block of MUNICIPAL DR,MADEIRA BEACH,33708
Gulfport PD,7/24/2018,12:00:00 AM,GP18-15190,GT,THEFT-GRAND,27TH AVE S & 44TH ST S,GULFPORT,33711
Sheriff,7/15/2018,04:44:00 PM,SO18-222655,PT,THEFT-PETIT,12900 Block of VILLAGE BLVD,MADEIRA BEACH,33708
Clearwater PD,7/27/2018,11:59:00 PM,CW18-110955,BRC,BURGLARY-RESIDENCE,1800 Block of N FT HARRISON AVE,CLEARWATER,33755
Clearwater PD,7/16/2018,01:30:00 PM,CW18-105504,PTS,THEFT-SHOPLIFTING,1900 Block of N BELCHER RD,CLEARWATER,33763
Treasure Island PD,7/15/2018,05:15:00 PM,TI18-12363,LSAP,TRAFFIC ACCIDENT,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,7/25/2018,03:40:00 PM,SO18-233773,PT,THEFT-PETIT,600 Block of BAY ST,DUNEDIN,34698
Sheriff,7/15/2018,09:00:00 AM,SO18-221701,BRGC,BURGLARY-VEHICLE,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Sheriff,7/24/2018,08:00:00 AM,SO18-231917,GTH,THEFT-GRAND,1600 Block of GULF BLVD,CLEARWATER,33767
Largo PD,7/16/2018,08:42:00 PM,18007490,0810,ASSAULT,2000 Block of SEMINOLE BLVD,LARGO,33778
Largo PD,7/19/2018,03:05:00 PM,18007603,0220,BATTERY-SEXUAL,500 Block of CLEARWATER LARGO RD N,LARGO,33770
Sheriff,7/18/2018,04:45:00 AM,SO18-225183,PT,THEFT-PETIT,6300 Block of GULF BLVD,ST PETE BEACH,null
Sheriff,7/27/2018,01:39:00 PM,SO18-236148,GT,THEFT-GRAND,5700 Block of 34TH ST N,PINELLAS SO,33714
Tarpon Springs PD,7/26/2018,03:17:00 AM,TS18-21683,PT,THEFT-PETIT,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,7/20/2018,08:47:00 PM,SO18-228222,BAT,BATTERY,2300 Block of 119TH ST N,PINELLAS SO,33778
Sheriff,7/17/2018,11:30:00 AM,SO18-224561,GT,THEFT-GRAND,2500 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Sheriff,7/25/2018,04:14:00 PM,SO18-233812,A,ASSAULT,800 Block of VIRGINIA ST,DUNEDIN,34698
Sheriff,7/24/2018,04:00:00 PM,SO18-232729,BRGC,BURGLARY-VEHICLE,12400 Block of 81ST PL N,PINELLAS SO,33772
Largo PD,7/19/2018,04:10:00 PM,18007605,0690,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33771
Largo PD,7/23/2018,12:15:00 AM,18007693,0810,ASSAULT,9000 Block of ULMERTON RD,LARGO,33770
Largo PD,7/19/2018,04:30:00 PM,18007585,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Sheriff,7/19/2018,09:30:00 PM,SO18-226445,BRGC,BURGLARY-VEHICLE,6100 Block of 115TH LN N,PINELLAS SO,33772
Clearwater PD,7/18/2018,01:58:00 PM,CW18-106368,PT,THEFT-PETIT,2600 Block of MCMULLEN BOOTH RD,CLEARWATER,33761
Largo PD,7/26/2018,07:00:00 AM,18007812,0810,ASSAULT,5000 Block of FOXBRIDGE CIR N,CLEARWATER,33760
Sheriff,7/17/2018,11:00:00 PM,SO18-224799,GT,THEFT-GRAND,6100 Block of BLOCK GULF BLVD,ST PETE BEACH,33708
Sheriff,7/19/2018,12:00:00 PM,SO18-226593,SBR,BATTERY-SEXUAL,12200 Block of SEMINOLE BLVD,PINELLAS SO,33778
Treasure Island PD,7/23/2018,02:13:00 PM,TI18-12953,GTH,THEFT-GRAND,00 Block of PARADISE LN,TREASURE ISLAND,33706
Sheriff,7/19/2018,07:00:00 AM,SO18-226617,PT,THEFT-PETIT,7000 Block of ORKNEY AVE N,PINELLAS SO,33709
Pinellas Park PD,7/29/2018,04:00:00 PM,201800060493,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,7/25/2018,02:00:00 PM,SO18-233772,PTS,THEFT-SHOPLIFTING,6200 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,7/30/2018,05:57:00 PM,SO18-239594,BRGR,BURGLARY-RESIDENCE,12500 Block of 132ND AVE N,PINELLAS SO,33774
Tarpon Springs PD,7/18/2018,05:33:00 PM,TS18-20820,GTA,STOLEN VEHICLE,40100 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,7/17/2018,04:27:00 PM,SO18-224648,A,ASSAULT,6000 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,7/17/2018,12:00:00 PM,18007506,0690,THEFT-PETIT,300 Block of SEACREST DR,LARGO,33771
Sheriff,7/15/2018,05:05:00 PM,SO18-222112,BRGR,BURGLARY-RESIDENCE,5300 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,7/20/2018,06:00:00 PM,SO18-227700,BRGR,BURGLARY-RESIDENCE,4100 Block of 62ND AVE N,PINELLAS SO,33781
Pinellas Park PD,7/19/2018,12:00:00 PM,201800057454,06A,THEFT-GRAND,6900 Block of 59TH ST,PINELLAS PARK,null
Pinellas Park PD,7/22/2018,07:20:00 PM,201800058359,06A,THEFT-GRAND,6000 Block of 78TH AVE,PINELLAS PARK,null
Tarpon Springs PD,7/19/2018,12:00:00 AM,TS18-20891,GT,THEFT-GRAND,200 Block of E TARPON AVE,TARPON SPRINGS,34689
Pinellas Park PD,7/21/2018,01:00:00 PM,201800058083,06B,THEFT-PETIT,5500 Block of 98TH AVE,PINELLAS PARK,null
Clearwater PD,7/18/2018,07:30:00 PM,CW18-106295,GTA,STOLEN VEHICLE,25300 Block of US HIGHWAY 19 N,CLEARWATER,33763
Clearwater PD,7/19/2018,08:39:00 PM,CW18-107100,BRGR,BURGLARY-RESIDENCE,2300 Block of DORA DR,CLEARWATER,33765
Pinellas Park PD,7/29/2018,10:00:00 PM,201800060444,06B,THEFT-PETIT,10000 Block of 66TH ST,PINELLAS PARK,null
Sheriff,7/25/2018,11:05:00 AM,SO18-233485,ROBH,ROBBERY-HOME INVADE,10500 Block of HAZEL ST N,SEMINOLE,33778
Clearwater PD,7/28/2018,02:40:00 AM,CW18-111351,TAWN,TRESPASS,600 Block of S GULFVIEW,CLEARWATER,33767
Sheriff,7/24/2018,05:30:00 PM,SO18-232834,GTS,THEFT-SHOPLIFTING,7300 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,7/16/2018,04:18:00 AM,SO18-222923,BRGC,BURGLARY-VEHICLE,9300 Block of 119TH WAY N,PINELLAS SO,33772
Sheriff,7/23/2018,11:00:00 PM,SO18-230665,BRGC,BURGLARY-VEHICLE,14000 Block of EGRET LN,PINELLAS SO,33762
Pinellas Park PD,7/21/2018,02:00:00 PM,201800058091,08B,BATTERY,11200 Block of 58TH ST,PINELLAS PARK,null
Sheriff,7/28/2018,11:30:00 AM,SO18-237212,PT,THEFT-PETIT,100 Block of 2ND ST N,SAFETY HARBOR,34695
Sheriff,7/27/2018,03:00:00 PM,SO18-236285,ROBU,ROBBERY-UNARMED,2200 Block of SEMINOLE BLVD,PINELLAS SO,33778
Gulfport PD,7/18/2018,08:30:00 PM,GP18-14741,GTA,STOLEN VEHICLE,5600 Block of 11TH AVE S,GULFPORT,33707
Sheriff,7/21/2018,08:55:00 PM,SO18-229202,AB,BATTERY-AGGRAVATED,14700 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,7/19/2018,09:30:00 PM,SO18-226522,BRGC,BURGLARY-VEHICLE,11400 Block of 64TH TERR N,PINELLAS SO,33772
Clearwater PD,7/26/2018,10:56:00 AM,CW18-110433,PTS,THEFT-SHOPLIFTING,1900 Block of N BELCHER RD,CLEARWATER,33763
Sheriff,7/30/2018,10:44:00 AM,SO18-239139,LSAP,TRAFFIC ACCIDENT,400 Block of 10TH AVE S,SAFETY HARBOR,34695
Sheriff,7/18/2018,06:50:00 PM,SO18-225419,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,7/20/2018,02:10:00 AM,18007613,0810,ASSAULT,300 Block of 4TH AVE SW,LARGO,33770
Pinellas Park PD,7/29/2018,11:35:00 AM,201800060474,06A,THEFT-GRAND,4000 Block of PARK BLVD,PINELLAS PARK,null
Pinellas Park PD,7/17/2018,03:00:00 PM,201800057037,06A,THEFT-GRAND,4500 Block of 76TH AVE,PINELLAS PARK,null
Clearwater PD,7/18/2018,10:30:00 AM,CW18-106442,BAT,BATTERY,500 Block of S HERCULES AVE,CLEARWATER,33764
Sheriff,7/27/2018,12:00:00 AM,SO18-236181,GTV,THEFT-GRAND,100 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,7/22/2018,09:45:00 PM,CW18-108604,BAT,BATTERY,1400 Block of S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
Largo PD,7/15/2018,10:10:00 PM,18007446,0810,ASSAULT,13200 Block of 66TH ST N,LARGO,33771
Sheriff,7/17/2018,10:58:00 AM,SO18-224357,B65,BATTERY ,6700 Block of 40TH AVE N,PINELLAS SO,33709
Pinellas Park PD,7/26/2018,08:00:00 AM,201800059773,06B,THEFT-PETIT,7000 Block of 74TH ST,PINELLAS PARK,null
Sheriff,7/16/2018,10:30:00 AM,SO18-223151,BRGC,BURGLARY-VEHICLE,13700 Block of MARSEILLES CT,PINELLAS SO,33762
Clearwater PD,7/29/2018,04:10:00 AM,CW18-111827,BRGR,BURGLARY-RESIDENCE,300 Block of N JUPITER AVE,CLEARWATER,33755
Sheriff,7/20/2018,04:33:00 AM,SO18-227503,BAT,BATTERY,11200 Block of 68TH AVE N,PINELLAS SO,33772
Sheriff,7/15/2018,02:00:00 PM,SO18-222573,BRGC,BURGLARY-VEHICLE,4400 Block of 57TH AVE N,PINELLAS SO,33714
Sheriff,7/26/2018,01:00:00 AM,SO18-234828,BRGC,BURGLARY-VEHICLE,2400 Block of HIGHLAND ACRES DR,PINELLAS SO,33761
Pinellas Park PD,7/19/2018,12:00:00 PM,201800057640,06B,THEFT-PETIT,5000 Block of 82ND AVE,PINELLAS PARK,null
Clearwater PD,7/30/2018,09:30:00 PM,CW18-112625,PTS,THEFT-SHOPLIFTING,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,7/20/2018,12:00:00 AM,CW18-107589,GTR,THEFT-GRAND,1700 Block of RAINBOW DR,CLEARWATER,33755
Sheriff,7/26/2018,06:00:00 PM,SO18-234494,GT,THEFT-GRAND,200 Block of HEDDEN CT,PINELLAS SO,34683
Sheriff,7/21/2018,12:00:00 PM,SO18-229163,BRGR,BURGLARY-RESIDENCE,5400 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,7/29/2018,03:08:00 AM,SO18-237734,TAWN,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,7/16/2018,07:00:00 PM,SO18-223326,BRGC,BURGLARY-VEHICLE,12000 Block of 96TH PL N,PINELLAS SO,33772
Sheriff,7/20/2018,11:18:00 PM,SO18-228058,GTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,7/22/2018,09:00:00 AM,SO18-229935,BAT,BATTERY,14200 Block of 49TH ST N,PINELLAS SO,33762
Tarpon Springs PD,7/24/2018,01:59:00 AM,TS18-21451,TAWN,TRESPASS,600 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,7/19/2018,05:00:00 PM,SO18-226537,BRGC,BURGLARY-VEHICLE,3600 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,7/23/2018,08:00:00 PM,SO18-230785,PT,THEFT-PETIT,100 Block of OLD OAK CIR,PINELLAS SO,34683
Sheriff,7/24/2018,11:24:00 PM,SO18-233029,MPA,MISSING PERSON,9100 Block of BRYAN DAIRY RD,PINELLAS SO,33777
Sheriff,7/29/2018,03:38:00 PM,SO18-238567,FTPC,THEFT-GRAND,900 Block of E LAKE RD,PINELLAS SO,34685
Pinellas Park PD,7/22/2018,01:00:00 PM,201800058258,06B,THEFT-PETIT,7400 Block of 49TH ST,PINELLAS PARK,null
Sheriff,7/22/2018,05:00:00 PM,SO18-230070,BRGR,BURGLARY-RESIDENCE,00 Block of GULFWINDS DR,PINELLAS SO,34683
Sheriff,7/29/2018,02:00:00 PM,SO18-238296,PTS,THEFT-SHOPLIFTING,1000 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,7/15/2018,01:00:00 PM,SO18-221961,PT,THEFT-PETIT,27400 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,7/16/2018,11:00:00 AM,SO18-223017,BRGC,BURGLARY-VEHICLE,11100 Block of 69TH AVE N,PINELLAS SO,33772
Clearwater PD,7/17/2018,11:30:00 PM,CW18-106236,PTS,THEFT-SHOPLIFTING,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,7/23/2018,03:29:00 PM,SO18-231196,RSVO,STOLEN VEHICLE - REC,2500 Block of 42ND AVE N,PINELLAS SO,33714
Gulfport PD,7/16/2018,12:00:00 AM,GP18-14613,PT,THEFT-PETIT,5000 Block of 15TH AVE S,GULFPORT,33707
Largo PD,7/19/2018,12:20:00 AM,18007577,0300,ROBBERY-UNARMED,1800 Block of 119TH ST N,LARGO,33770
Clearwater PD,7/24/2018,09:00:00 PM,CW18-109570,AB,BATTERY-AGGRAVATED,2700 Block of VIA CIPRIANI,,CLEARWATER,33764
Sheriff,7/22/2018,09:41:00 PM,SO18-230313,BAT,BATTERY,6700 Block of 49TH AVE N,PINELLAS SO,33709
Sheriff,7/15/2018,08:00:00 AM,SO18-221914,PT,THEFT-PETIT,1100 Block of KING ARTHUR CT,DUNEDIN,34698
Sheriff,7/29/2018,11:07:00 AM,SO18-238198,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,7/26/2018,11:00:00 PM,18007823,0690,THEFT-PETIT,8800 Block of ULMERTON RD,LARGO,33771
Tarpon Springs PD,7/17/2018,09:18:00 AM,TS18-20661,BRGC,BURGLARY-VEHICLE,1000 Block of ROSETREE LN,TARPON SPRINGS,34689
Sheriff,7/22/2018,04:04:00 PM,SO18-229728,PT,THEFT-PETIT,100 Block of VOLLMER AVE,OLDSMAR,34677
Clearwater PD,7/27/2018,06:30:00 PM,CW18-111223,GTA,STOLEN VEHICLE,100 Block of N OSCEOLA AVE,CLEARWATER,33755
Clearwater PD,7/21/2018,11:27:00 AM,CW18-107917,GTH,THEFT-GRAND,2000 Block of ALPINE RD,CLEARWATER,33755
Clearwater PD,7/19/2018,05:00:00 PM,CW18-107033,BRGC,BURGLARY-VEHICLE,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,7/24/2018,12:06:00 AM,SO18-231623,TAWN,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Largo PD,7/23/2018,08:31:00 PM,18007728,0630,THEFT-SHOPLIFTING,1200 Block of N MISSOURI AVE,LARGO,33770
Gulfport PD,7/20/2018,03:00:00 AM,GP18-14889,GTA,STOLEN VEHICLE,5700 Block of 20TH AVE S,GULFPORT,33707
Sheriff,7/21/2018,03:01:00 PM,SO18-228922,BEMP,BATTERY,8800 Block of BRYAN DAIRY RD,PINELLAS SO,33773
Sheriff,7/17/2018,08:30:00 AM,SO18-224218,GT,THEFT-GRAND,200 Block of SEAGATE CT,DUNEDIN,34698
Largo PD,7/15/2018,05:00:00 PM,18007423,0690,THEFT-PETIT,null,LARGO,null
Largo PD,7/17/2018,09:00:00 PM,18007538,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,7/16/2018,12:30:00 PM,18007461,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,7/28/2018,01:00:00 AM,18007875,0810,ASSAULT,null,LARGO,33771
Largo PD,7/20/2018,10:25:00 PM,18007632,0810,ASSAULT,null,LARGO,33760
Largo PD,7/19/2018,12:20:00 AM,18007577,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,7/26/2018,09:00:00 PM,18007835,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/19/2018,09:00:00 PM,18007581,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,7/22/2018,09:33:00 AM,18007663,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,7/22/2018,12:00:00 AM,18007668,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,7/23/2018,01:00:00 PM,18007700,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,7/30/2018,12:00:00 PM,18007946,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,7/27/2018,08:48:00 PM,18007868,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,7/17/2018,09:00:00 PM,18007540,0810,ASSAULT,null,LARGO,33756
Largo PD,7/25/2018,10:41:00 AM,18007780,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,7/28/2018,03:30:00 PM,18007881,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,7/24/2018,08:51:00 PM,18007766,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,7/20/2018,03:19:00 PM,18007625,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,7/25/2018,06:43:00 PM,18007795,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,7/19/2018,01:12:00 AM,18007578,0810,ASSAULT,null,LARGO,33770
Largo PD,7/19/2018,10:08:00 AM,18007590,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/25/2018,05:50:00 PM,18007793,0810,ASSAULT,null,LARGO,33771
Largo PD,7/18/2018,07:58:00 AM,18007548,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,7/18/2018,01:01:00 AM,18007544,0810,ASSAULT,null,LARGO,33771
Largo PD,7/29/2018,05:46:00 AM,18007900,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,7/21/2018,09:05:00 AM,18007648,0810,ASSAULT,null,CLEARWATER,33764
Largo PD,7/27/2018,02:22:00 AM,18007838,0810,ASSAULT,null,LARGO,33770
Largo PD,7/27/2018,08:35:00 PM,18007869,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,7/24/2018,02:00:00 PM,18007754,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,7/26/2018,06:54:00 PM,18007830,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,7/19/2018,01:40:00 PM,18007595,0810,ASSAULT,null,LARGO,33770
Largo PD,7/26/2018,03:16:00 PM,18007819,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,7/23/2018,03:00:00 AM,18007720,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,7/25/2018,01:45:00 AM,18007771,0810,ASSAULT,null,LARGO,33778
Largo PD,7/15/2018,09:53:00 AM,18007417,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,7/18/2018,06:52:00 PM,18007565,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/16/2018,04:15:00 PM,18007478,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,7/16/2018,12:00:00 AM,18007460,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,7/16/2018,06:01:00 PM,18007485,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/29/2018,12:00:00 AM,18007906,0650,THEFT-GRAND,null,CLEARWATER,33760
Largo PD,7/29/2018,08:12:00 PM,18007922,0810,ASSAULT,null,CLEARWATER,33771
Largo PD,7/26/2018,07:49:00 PM,18007832,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,7/23/2018,12:11:00 PM,18007696,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,7/20/2018,12:00:00 AM,18007629,0640,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,7/18/2018,12:00:00 PM,18007547,0650,THEFT-GRAND,null,CLEARWATER,33764
Largo PD,7/17/2018,11:20:00 AM,18007501,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,7/15/2018,11:00:00 PM,18007443,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,7/18/2018,08:00:00 AM,18007556,0640,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,7/18/2018,07:41:00 PM,18007568,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,7/17/2018,05:30:00 PM,18007537,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,7/18/2018,08:27:00 PM,18007571,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,7/16/2018,08:42:00 PM,18007490,0810,ASSAULT,null,LARGO,33778
Largo PD,7/19/2018,03:34:00 PM,18008090,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,7/28/2018,09:58:00 PM,18007893,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33778
Largo PD,7/29/2018,03:30:00 PM,18007915,0710,STOLEN VEHICLE,null,LARGO,33773
Largo PD,7/23/2018,02:28:00 PM,18007721,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33770
Largo PD,7/20/2018,12:00:00 AM,18007628,0810,ASSAULT,null,LARGO,33771
Largo PD,7/24/2018,09:10:00 PM,18007768,2670,TRESPASS,null,CLEARWATER,33771
Largo PD,7/22/2018,12:00:00 PM,18007671,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,7/23/2018,12:55:00 PM,18007709,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33760
Largo PD,7/30/2018,10:38:00 AM,18007934,0220,BATTERY-SEXUAL,null,LARGO,33771
Largo PD,7/30/2018,08:01:00 PM,18007965,0810,ASSAULT,null,LARGO,33771
Largo PD,7/15/2018,05:02:00 PM,18007439,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,7/15/2018,06:00:00 PM,18007437,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,7/15/2018,07:00:00 PM,18007441,0710,STOLEN VEHICLE,null,CLEARWATER,33760
Sheriff,7/28/2018,04:30:00PM,SO18-237339,PTS,THEFT-SHOPLIFTING,3900 Block of TAMPA RD ,OLDSMAR,34677
Clearwater PD,7/19/2018,09:05:00 PM,CW18-107099,BOL,BATTERY,1200 Block of DREW ST,CLEARWATER,33755
Clearwater PD,7/19/2018,08:00:00 AM,CW18-106824,TAWN,TRESPASS,1300 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,7/16/2018,12:00:00 PM,SO18-223284,GT,THEFT-GRAND,00 Block of HAIG PL,DUNEDIN,34698
Sheriff,7/26/2018,02:30:00 PM,SO18-235304,GT,THEFT-GRAND,900 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,7/29/2018,12:00:00 AM,SO18-238394,GTF,THEFT-GRAND,1400 Block of 19TH ST,PINELLAS SO,34683
Sheriff,7/26/2018,03:33:00 PM,SO18-235317,BRGS,BURGLARY-STRUCTURE,6000 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,7/16/2018,12:30:00 PM,18007461,0690,THEFT-PETIT,1600 Block of STARKEY RD,LARGO,33771
Sheriff,7/19/2018,04:33:00 PM,SO18-227094,BRGC,BURGLARY-VEHICLE,6400 Block of 4TH PALM POINT ST,ST PETE BEACH,33706
Tarpon Springs PD,7/19/2018,08:00:00 AM,TS18-20926,BRGR,BURGLARY-RESIDENCE,1400 Block of KEYSTONE RIDGE CIR,TARPON SPRINGS,34688
Clearwater PD,7/19/2018,05:00:00 PM,CW18-107025,FBPC,BATTERY,800 Block of DRUID RD,CLEARWATER,33756
Clearwater PD,7/28/2018,03:54:00 PM,CW18-111567,PTS,THEFT-SHOPLIFTING,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,7/22/2018,12:00:00 PM,SO18-229954,FRHV,STOLEN VEHICLE,30700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,7/16/2018,10:45:00 AM,18007494,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,7/29/2018,06:40:00 AM,18007901,0690,THEFT-PETIT,null,CLEARWATER,33770
Largo PD,7/21/2018,08:50:00 PM,18007658,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Sheriff,7/24/2018,12:00:00 AM,SO18-232600,GT,THEFT-GRAND,3600 Block of STATE RD 580,PINELLAS SO,34677
Largo PD,7/16/2018,11:01:00 AM,18007466,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Pinellas Park PD,7/18/2018,07:00:00 PM,201800057207,06B,THEFT-PETIT,7600 Block of 49TH ST,PINELLAS PARK,null
Sheriff,7/29/2018,07:00:00 PM,SO18-237855,BRGC,BURGLARY-VEHICLE,4600 Block of GLENBROOK LN,PINELLAS SO,34683
Sheriff,7/26/2018,05:07:00 PM,SO18-234696,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,7/26/2018,03:16:00 PM,18007819,0300,ROBBERY-UNARMED,200 Block of 14TH ST SW,LARGO,33770
Largo PD,7/27/2018,04:40:00 AM,18007842,0210,BATTERY-SEXUAL,100 Block of 5TH AVE SW,LARGO,33771
Sheriff,7/25/2018,01:00:00 PM,SO18-233732,AL,ALARM,5900 Block of DUNBEATH ST N,PINELLAS SO,33709
Sheriff,7/19/2018,12:00:00 PM,SO18-226876,GTA,STOLEN VEHICLE,11600 Block of LEISURE LN W,PINELLAS SO,33773
Largo PD,7/22/2018,05:30:00 PM,18007688,0690,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,7/18/2018,12:37:00 PM,SO18-225570,GT,THEFT-GRAND,1700 Block of DIXIE HWY,PINELLAS SO,34689
Sheriff,7/22/2018,03:00:00 AM,SO18-229771,BAT,BATTERY,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,7/15/2018,10:00:00 AM,SO18-222125,BRGC,BURGLARY-VEHICLE,3600 Block of IMPERIAL RIDGE PKWY,PINELLAS SO,34684
Pinellas Park PD,7/15/2018,07:22:00 PM,201800056446,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,7/19/2018,02:35:00 AM,SO18-226298,BOL,BATTERY,14400 Block of 49TH ST N,PINELLAS SO,33762
