AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Tarpon Springs PD,12/29/2023,03:55:00PM,TS23-38642,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,12/30/2023,02:12:00PM,SO23-413236,B65,BATTERY ,11800 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,12/20/2023,07:24:00PM,SO23-404588,FTPC,THEFT-GRAND,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,12/20/2023,10:52:00PM,SO23-404757,AB,BATTERY-AGGRAVATED,11300 Block of 116TH AVE N ,PINELLAS SO,33778
Sheriff,12/21/2023,09:00:00PM,SO23-405411,PT,THEFT-PETIT,700 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Sheriff,12/19/2023,04:50:00PM,SO23-403466,PT,THEFT-PETIT,7600 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,12/21/2023,12:59:00AM,SO23-404845,BAT,BATTERY,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,12/21/2023,09:00:00PM,SO23-404964,RSVO,STOLEN VEHICLE - REC,28TH ST N & 55TH AVE N,PINELLAS SO,33714
Belleair PD,12/20/2023,08:37:00PM,BE23-21754,TO,TRESPASS,300 Block of SHIRLEY AVE ,BELLEAIR,33756
Sheriff,12/21/2023,05:00:00PM,SO23-404921,PT,THEFT-PETIT,1200 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,12/21/2023,06:30:00PM,SO23-405197,GTA,STOLEN VEHICLE,800 Block of EGRET LN ,PINELLAS SO,34689
Clearwater PD,12/20/2023,12:00:00AM,CW23-189118,GTR,THEFT-GRAND,1400 Block of LAURA ST ,CLEARWATER,33755
Clearwater PD,12/20/2023,12:00:00AM,CW23-188984,SBR,BATTERY-SEXUAL,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,12/21/2023,02:24:00PM,SO23-405292,TAWN,TRESPASS,500 Block of 150TH AVE ,MADEIRA BEACH,33708
Clearwater PD,12/20/2023,09:28:00PM,CW23-189247,BRGC,BURGLARY-VEHICLE,2500 Block of STATE ROAD 580 ,CLEARWATER,33761
Clearwater PD,12/21/2023,06:24:00PM,SO23-405191,PTTB,THEFT-PETIT,100 Block of HAMPTON RD ,CLEARWATER,33759
Clearwater PD,12/21/2023,06:50:00PM,CW23-189773,BCNE,BURGLARY-VEHICLE,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,12/20/2023,10:12:00PM,SO23-404713,BAT,BATTERY,33400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,12/21/2023,05:38:00AM,SO23-404915,GTA,STOLEN VEHICLE,36300 Block of E LAKE RD ,PINELLAS SO,34685
Sheriff,12/21/2023,10:14:00AM,SO23-405097,RSVO,STOLEN VEHICLE - REC,3100 Block of GULF BLVD ,PINELLAS SO,33786
Treasure Island PD,12/29/2023,10:25:00PM,TI23-31732,TAWN,TRESPASS,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,12/30/2023,09:07:00AM,SO23-413030,BRGC,BURGLARY-VEHICLE,11100 Block of PARK BLVD N ,SEMINOLE,33772
Clearwater PD,12/22/2023,11:00:00AM,CW23-190194,MPJU,MISSING PERSON,1700 Block of W MANOR AVE ,CLEARWATER,33765
Clearwater PD,12/23/2023,02:00:00PM,CW23-190647,CM,VANDAL/CRIM MISCH,1000 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Sheriff,12/21/2023,08:40:00PM,SO23-405602,BAT,BATTERY,1000 Block of HARBOR LAKE DR ,SAFETY HARBOR,34695
Clearwater PD,12/22/2023,07:10:00PM,CW23-190302,FTPC,THEFT-GRAND,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,12/23/2023,12:13:00PM,CW23-190645,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,12/16/2023,09:00:00PM,CW23-186849,FBPC,BATTERY,ELDRIDGE ST & BLANCHE B LITTLEJOHN TRL,CLEARWATER,33755
Clearwater PD,12/17/2023,12:00:00PM,CW23-187078,GT,THEFT-GRAND,2900 Block of DREW ST ,CLEARWATER,33759
Sheriff,12/16/2023,11:55:00PM,SO23-400066,BRGC,BURGLARY-VEHICLE,6800 Block of CIRCLECREEK DR ,PINELLAS SO,33781
Sheriff,12/16/2023,10:15:00PM,SO23-400006,PFF,WEAPON,3600 Block of HOSPITALITY LN ,PINELLAS SO,33762
Clearwater PD,12/23/2023,03:44:00PM,CW23-190652,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,12/23/2023,12:32:00AM,SO23-406544,LSAP,TRAFFIC ACCIDENT,900 Block of VIRGINIA ST ,DUNEDIN,34698
Sheriff,12/24/2023,01:17:00AM,IS23-13525,TAWN,TRESPASS,18000 Block of 5TH ST E ,REDINGTON SHORES,33708
Sheriff,12/23/2023,10:36:00PM,SO23-407084,BRGC,BURGLARY-VEHICLE,100 Block of E LAKE CLUB DR ,OLDSMAR,34677
Clearwater PD,12/23/2023,07:15:00PM,CW23-190721,BRGR,BURGLARY-RESIDENCE,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,12/24/2023,06:19:00PM,SO23-407510,BRGB,BURGLARY-BUSINESS,300 Block of MEARS BLVD ,OLDSMAR,34677
Sheriff,12/25/2023,03:00:00AM,SO23-408017,BRGC,BURGLARY-VEHICLE,8500 Block of IRIS AVE ,PINELLAS SO,33777
Sheriff,12/24/2023,12:00:00AM,SO23-407464,MCVM,VANDAL/CRIM MISCH,1700 Block of MAIN ST ,DUNEDIN,34698
Sheriff,12/25/2023,02:00:00AM,SO23-408089,CM,VANDAL/CRIM MISCH,3700 Block of 43RD AVE N ,PINELLAS SO,33714
Sheriff,12/25/2023,02:00:00AM,SO23-408260,PT,THEFT-PETIT,10700 Block of ULMERTON RD ,LARGO,33778
Sheriff,12/25/2023,12:00:00AM,SO23-408024,GT,THEFT-GRAND,4400 Block of 57TH AVE N ,PINELLAS SO,33714
Sheriff,12/25/2023,07:54:00PM,SO23-407934,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,12/24/2023,06:00:00PM,CW23-191121,GTHN,THEFT-GRAND,1300 Block of SPRINGDALE ST ,CLEARWATER,33755
Sheriff,12/22/2023,12:00:00AM,SO23-406255,BRGC,BURGLARY-VEHICLE,4500 Block of 70TH ST N ,PINELLAS SO,33709
Sheriff,12/22/2023,11:32:00AM,SO23-406077,BOL,BATTERY,5200 Block of 140TH AVE N ,PINELLAS SO,33762
Sheriff,12/23/2023,08:48:00AM,SO23-406718,MPJU,MISSING PERSON,100 Block of SHORE DR ,PINELLAS SO,34683
Sheriff,12/23/2023,01:46:00AM,SO23-406587,AB,BATTERY-AGGRAVATED,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,12/23/2023,12:00:00AM,SO23-406893,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD ,OLDSMAR,34677
Tarpon Springs PD,12/22/2023,01:48:00PM,TS23-37911,FTPC,THEFT-GRAND,600 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Tarpon Springs PD,12/22/2023,10:08:00PM,TS23-37946,BAT,BATTERY,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,12/22/2023,02:30:00PM,SO23-406393,PT,THEFT-PETIT,11400 Block of 87TH AVE N ,PINELLAS SO,33772
Sheriff,12/23/2023,12:29:00PM,SO23-406817,BAT,BATTERY,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,12/17/2023,12:00:00AM,SO23-400323,FRHV,STOLEN VEHICLE,13500 Block of 66TH ST N ,PINELLAS SO,33771
Clearwater PD,12/17/2023,06:22:00PM,CW23-187348,AB,BATTERY-AGGRAVATED,N MISSOURI AVE & CLEVELAND ST,CLEARWATER,33755
Sheriff,12/22/2023,09:45:00PM,SO23-406470,BAT,BATTERY,900 Block of BROADWAY ,DUNEDIN,34698
Sheriff,12/23/2023,12:38:00AM,SO23-406549,GT,THEFT-GRAND,900 Block of BROADWAY ,DUNEDIN,34698
Sheriff,12/21/2023,11:02:00PM,SO23-405712,CCF,WEAPON,62ND AVE N & 35TH ST N,PINELLAS SO,33781
Clearwater PD,12/22/2023,06:00:00PM,CW23-190309,MPJU,MISSING PERSON,1100 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,12/18/2023,06:19:00PM,SO23-402096,BAT,BATTERY,6100 Block of ULMERTON RD ,PINELLAS SO,33760
Sheriff,12/23/2023,08:55:00AM,SO23-406887,PTS,THEFT-SHOPLIFTING,1300 Block of S MISSOURI AVE ,PINELLAS SO,33756
Treasure Island PD,12/26/2023,10:15:00PM,TI23-31452,B65,BATTERY ,8800 Block of W GULF BLVD ,TREASURE ISLAND,33706
Sheriff,12/16/2023,02:57:00AM,SO23-399291,AOL,ASSAULT,2000 Block of BAYSHORE BLVD ,DUNEDIN,34698
Gulfport PD,12/17/2023,12:00:00AM,GP23-18835,GTHN,THEFT-GRAND,6000 Block of SHORE BLVD S ,GULFPORT,33707
Clearwater PD,12/17/2023,02:00:00PM,CW23-187235,CM,VANDAL/CRIM MISCH,2400 Block of NORTHSIDE DR ,CLEARWATER,33761
Sheriff,12/17/2023,10:00:00PM,SO23-400799,CM,VANDAL/CRIM MISCH,5400 Block of 68TH LN N ,PINELLAS SO,33712
Sheriff,12/24/2023,06:19:00PM,SO23-407509,BRGB,BURGLARY-BUSINESS,300 Block of MEARS BLVD ,OLDSMAR,34677
Clearwater PD,12/25/2023,03:00:00PM,CW23-191430,GT,THEFT-GRAND,1000 Block of N MADISON AVE ,CLEARWATER,33755
Gulfport PD,12/24/2023,03:40:00AM,GP23-19185,LSAP,TRAFFIC ACCIDENT,TANGERINE AVE S & 49TH ST S,GULFPORT,33707
Sheriff,12/25/2023,05:07:00AM,SO23-407695,B65,BATTERY ,9300 Block of 82ND ST N ,PINELLAS SO,33777
Clearwater PD,12/25/2023,06:00:00PM,CW23-191550,CMF,VANDAL/CRIM MISCH,1400 Block of SPRING LN ,CLEARWATER,33755
Clearwater PD,12/25/2023,10:00:00AM,CW23-191464,BRGC,BURGLARY-VEHICLE,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,12/28/2023,07:30:00AM,CW23-193269,BRGR,BURGLARY-RESIDENCE,1500 Block of S WASHINGTON AVE ,CLEARWATER,33756
Clearwater PD,12/28/2023,12:00:00PM,CW23-193300,GT,THEFT-GRAND,2600 Block of W GRAND RESERVE CIR ,CLEARWATER,33759
Sheriff,12/27/2023,07:32:00PM,SO23-410423,LSAP,TRAFFIC ACCIDENT,1100 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Clearwater PD,12/28/2023,10:00:00AM,CW23-193375,BRGC,BURGLARY-VEHICLE,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Tarpon Springs PD,12/30/2023,10:52:00PM,SO23-413597,GTF,THEFT-GRAND,E MARTIN LUTHER KING JR DR & S HUEY AVE,TARPON SPRINGS,34689
Clearwater PD,12/30/2023,11:00:00PM,CW23-194638,GTHN,THEFT-GRAND,800 Block of LASALLE ST ,CLEARWATER,33755
Clearwater PD,12/28/2023,10:00:00AM,CW23-193375,ABCO,BURGLARY-VEHICLE,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Gulfport PD,12/30/2023,04:20:00PM,GP23-19531,CMF,VANDAL/CRIM MISCH,2800 Block of 56TH ST S ,GULFPORT,33707
Sheriff,12/25/2023,02:00:00PM,SO23-408159,PTS,THEFT-SHOPLIFTING,5300 Block of 66TH ST N ,PINELLAS SO,33709
Tarpon Springs PD,12/26/2023,12:57:00PM,TS23-38313,TAWN,TRESPASS,100 Block of E LEMON ST ,TARPON SPRINGS,34689
Sheriff,12/26/2023,10:59:00AM,SO23-408949,LSAP,TRAFFIC ACCIDENT,SEMINOLE BLVD & 102ND AVE N,SEMINOLE,33778
Sheriff,12/17/2023,07:19:00PM,SO23-400970,BRGR,BURGLARY-RESIDENCE,10700 Block of 54TH AVE N ,PINELLAS SO,33708
Sheriff,12/18/2023,08:00:00AM,SO23-401398,GTA,STOLEN VEHICLE,13500 Block of 66TH ST N ,PINELLAS SO,33771
Sheriff,12/26/2023,06:44:00PM,SO23-409222,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,12/25/2023,10:42:00PM,CW23-191814,AB,BATTERY-AGGRAVATED,400 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,12/26/2023,11:30:00AM,CW23-192094,BAT,BATTERY,1300 Block of S FT HARRISON AVE ,CLEARWATER,33756
Tarpon Springs PD,12/30/2023,10:52:00PM,SO23-413597,GTF,THEFT-GRAND,E MARTIN LUTHER KING JR DR & ST MICHAELS,TARPON SPRINGS,
Sheriff,12/18/2023,09:20:00AM,SO23-401331,MPJU,MISSING PERSON,12700 Block of 116TH LN N ,PINELLAS SO,33778
Sheriff,12/17/2023,01:00:00AM,SO23-400682,RSVO,STOLEN VEHICLE - REC,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,12/18/2023,01:07:00AM,SO23-401451,CM,VANDAL/CRIM MISCH,700 Block of 16TH ST ,PINELLAS SO,34683
Sheriff,12/26/2023,10:30:00PM,SO23-408990,SBR,BATTERY-SEXUAL,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Clearwater PD,12/26/2023,10:00:00AM,CW23-192137,BRGR,BURGLARY-RESIDENCE,1100 Block of 1/2 BELLEAIR RD ,CLEARWATER,33756
Sheriff,12/26/2023,03:30:00PM,SO23-408744,CMF,VANDAL/CRIM MISCH,16400 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,12/26/2023,02:41:00AM,SO23-408638,MPA,MISSING PERSON,1200 Block of TARPON WOODS BLVD ,PINELLAS SO,34685
Sheriff,12/25/2023,06:28:00PM,SO23-408390,GT,THEFT-GRAND,200 Block of JERU BLVD ,PINELLAS SO,34689
Clearwater PD,12/25/2023,12:00:00AM,CW23-191788,BRGR,BURGLARY-RESIDENCE,1100 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,12/18/2023,09:45:00AM,CW23-187742,BSNR,BURGLARY-RESIDENCE,1500 Block of N SATURN AVE ,CLEARWATER,33755
Clearwater PD,12/17/2023,11:10:00PM,SO23-401139,PTS,THEFT-SHOPLIFTING,1200 Block of SUNSET POINT RD ,CLEARWATER,33755
Sheriff,12/17/2023,04:30:00AM,SO23-400683,BRGB,BURGLARY-BUSINESS,10900 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,12/21/2023,02:45:00PM,CW23-189641,ABC,BURGLARY-BUSINESS,500 Block of S BELCHER RD ,CLEARWATER,33765
Clearwater PD,12/19/2023,12:00:00PM,CW23-188568,BRGR,BURGLARY-RESIDENCE,200 Block of S CIRUS AVE ,CLEARWATER,33765
Sheriff,12/18/2023,11:04:00PM,SO23-402310,BAT,BATTERY,11600 Block of 129TH AVE N ,PINELLAS SO,33778
Sheriff,12/19/2023,10:30:00PM,SO23-402339,MPJU,MISSING PERSON,1400 Block of TARPON WOODS BLVD ,PINELLAS SO,34685
Sheriff,12/19/2023,07:57:00PM,SO23-403476,TSC,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/19/2023,09:56:00AM,SO23-402723,BRGC,BURGLARY-VEHICLE,5700 Block of HAINES RD ,PINELLAS SO,33714
Sheriff,12/21/2023,10:51:00PM,SO23-405702,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,12/27/2023,12:09:00PM,SO23-409999,TAWN,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,LARGO,33764
Sheriff,12/27/2023,10:00:00AM,SO23-409771,GTA,STOLEN VEHICLE,6700 Block of GREENBRIER DR ,SEMINOLE,33777
Clearwater PD,12/27/2023,09:15:00AM,CW23-192554,MPA,MISSING PERSON,1100 Block of S HIGHLAND AVE ,CLEARWATER,33756
Clearwater PD,12/27/2023,09:20:00PM,CW23-192949,BEMP,BATTERY,300 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,12/27/2023,10:36:00AM,SO23-409908,RFF,WEAPON,1700 Block of ANGLERS CT ,SAFETY HARBOR,34695
Clearwater PD,12/27/2023,07:30:00PM,CW23-192445,BRGC,BURGLARY-VEHICLE,1400 Block of S MADISON AVE ,CLEARWATER,33756
Clearwater PD,12/26/2023,02:00:00AM,CW23-192226,BRGC,BURGLARY-VEHICLE,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,12/27/2023,12:00:00AM,SO23-410308,BAT,BATTERY,13000 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,12/27/2023,12:00:00AM,SO23-410328,PT,THEFT-PETIT,2200 Block of ORANGESIDE RD ,PINELLAS SO,34683
Sheriff,12/27/2023,03:59:00PM,SO23-410248,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Gulfport PD,12/27/2023,02:05:00PM,GP23-19355,BRGR,BURGLARY-RESIDENCE,5500 Block of 19TH AVE S ,GULFPORT,33707
Gulfport PD,12/18/2023,08:39:00PM,GP23-18908,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S ,GULFPORT,33707
Kenneth City PD,12/29/2023,11:00:00PM,KC23-39823,CM,VANDAL/CRIM MISCH,5500 Block of 58TH ST N ,KENNETH CITY,33709
Sheriff,12/27/2023,09:30:00PM,SO23-409976,PT,THEFT-PETIT,9200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Clearwater PD,12/26/2023,08:55:00PM,CW23-192366,PTS,THEFT-SHOPLIFTING,3000 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,12/27/2023,03:18:00AM,SO23-409653,BAT,BATTERY,900 Block of HUNTLEY AVE ,DUNEDIN,34698
Sheriff,12/25/2023,06:55:00AM,SO23-408028,PT,THEFT-PETIT,1900 Block of ALTON DR ,PINELLAS SO,33763
Treasure Island PD,12/19/2023,09:45:00AM,TI23-30859,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,12/19/2023,11:00:00PM,SO23-402367,ROBU,ROBBERY-UNARMED,11800 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,12/19/2023,01:13:00AM,SO23-402376,BAT,BATTERY,400 Block of ORIOLE CIR ,PINELLAS SO,34683
Clearwater PD,12/18/2023,10:02:00PM,CW23-188021,BRGC,BURGLARY-VEHICLE,600 Block of YELVINGTON AVE ,CLEARWATER,33756
Sheriff,12/27/2023,07:10:00AM,SO23-409707,BRGC,BURGLARY-VEHICLE,300 Block of 6TH AVE N ,ST PETERSBURG,33715
Sheriff,12/18/2023,01:15:00PM,SO23-401924,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Clearwater PD,12/18/2023,08:10:00PM,CW23-187965,GTA,STOLEN VEHICLE,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,12/24/2023,06:17:00AM,CW23-190937,BRGC,BURGLARY-VEHICLE,1300 Block of FAIRMONT ST ,CLEARWATER,33755
Sheriff,12/20/2023,11:30:00AM,SO23-404131,PT,THEFT-PETIT,100 Block of KENDALE DR ,SAFETY HARBOR,34695
Sheriff,12/20/2023,09:00:00PM,SO23-403878,GTA,STOLEN VEHICLE,2000 Block of DODGE ST ,PINELLAS SO,33760
Clearwater PD,12/19/2023,09:29:00PM,CW23-188679,TO,TRESPASS,1600 Block of LAURA ST ,CLEARWATER,33755
Sheriff,12/19/2023,12:00:00AM,SO23-403323,PT,THEFT-PETIT,3800 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,12/19/2023,08:34:00PM,SO23-403510,FBPC,BATTERY,1200 Block of CAROL DR ,PINELLAS SO,33755
Sheriff,12/28/2023,10:26:00AM,SO23-411069,BRGR,BURGLARY-RESIDENCE,3700 Block of 50TH AVE N ,PINELLAS SO,33714
Gulfport PD,12/28/2023,10:30:00PM,GP23-19411,BRGC,BURGLARY-VEHICLE,700 Block of FREEMONT ST S ,GULFPORT,33707
Sheriff,12/27/2023,07:49:00PM,SO23-410438,LSWU,TRAFFIC ACCIDENT,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,12/24/2023,09:50:00PM,CW23-191168,TDCS,TRESPASS,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Tarpon Springs PD,12/19/2023,12:04:00PM,TS23-37612,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,12/20/2023,03:34:00PM,CW23-189029,BRGS,BURGLARY-STRUCTURE,900 Block of N FT HARRISON AVE ,CLEARWATER,33755
Sheriff,12/20/2023,12:14:00AM,SO23-403691,TAWN,TRESPASS,1300 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,12/20/2023,12:00:00AM,CW23-189020,GTS,THEFT-SHOPLIFTING,26500 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Gulfport PD,12/20/2023,Unknown,GP23-19014,A,ASSAULT,2400 Block of 53RD ST S ,GULFPORT,33707
Sheriff,12/28/2023,06:05:00PM,SO23-411048,PT,THEFT-PETIT,1600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,12/20/2023,12:00:00AM,SO23-404023,CM,VANDAL/CRIM MISCH,6800 Block of 114TH ST N ,PINELLAS SO,33772
Sheriff,12/20/2023,05:30:00PM,SO23-403849,BRGC,BURGLARY-VEHICLE,1400 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Clearwater PD,12/20/2023,06:27:00AM,CW23-188803,TAWN,TRESPASS,600 Block of LAURA ST ,CLEARWATER,33755
Sheriff,12/28/2023,03:00:00AM,SO23-410934,CM,VANDAL/CRIM MISCH,13000 Block of PARK BLVD N ,PINELLAS SO,33776
Clearwater PD,12/28/2023,03:00:00PM,CW23-193592,PT,THEFT-PETIT,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,12/28/2023,01:25:00AM,SO23-410722,CM,VANDAL/CRIM MISCH,100 Block of SHORE DR W ,OLDSMAR,34677
Sheriff,12/28/2023,02:17:00AM,SO23-411251,BRGC,BURGLARY-VEHICLE,2500 Block of 52ND AVE N ,PINELLAS SO,33714
Sheriff,12/28/2023,10:00:00PM,SO23-410881,BRGC,BURGLARY-VEHICLE,2500 Block of 52ND AVE N ,PINELLAS SO,33714
Sheriff,12/27/2023,10:45:00PM,SO23-410651,BRC,BURGLARY-RESIDENCE,2000 Block of POINSETTA AVE ,PINELLAS SO,33755
Sheriff,12/25/2023,06:28:00PM,SO23-408390,GT,THEFT-GRAND,200 Block of JERU BLVD ,PINELLAS SO,34689
Sheriff,12/30/2023,12:21:00AM,SO23-412848,GT,THEFT-GRAND,14700 Block of TERMINAL BLVD ,PINELLAS SO,33762
Clearwater PD,12/30/2023,12:00:00AM,CW23-194372,CM,VANDAL/CRIM MISCH,1000 Block of APACHE TRL ,CLEARWATER,33755
Sheriff,12/30/2023,11:03:00AM,SO23-413117,BAT,BATTERY,9000 Block of BRYAN DAIRY RD ,PINELLAS SO,33777
Tarpon Springs PD,12/30/2023,12:20:00PM,TS23-38726,LSAP,TRAFFIC ACCIDENT,1200 Block of E CYPRESS ST ,TARPON SPRINGS,34689
Sheriff,12/21/2023,08:30:00AM,SO23-405022,FTPC,THEFT-GRAND,7800 Block of 113TH ST N ,SEMINOLE,33772
Gulfport PD,12/21/2023,05:00:00PM,GP23-19050,BAT,BATTERY,3000 Block of 49TH ST S ,GULFPORT,33707
Sheriff,12/19/2023,06:00:00PM,SO23-403431,BRGC,BURGLARY-VEHICLE,7600 Block of 113TH ST N ,SEMINOLE,33772
Tarpon Springs PD,12/19/2023,02:00:00PM,TS23-37624,PT,THEFT-PETIT,39600 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,12/30/2023,03:00:00PM,SO23-413381,GTA,STOLEN VEHICLE,3800 Block of OLD VILLAGE WAY ,OLDSMAR,34677
Sheriff,12/30/2023,07:34:00PM,SO23-413448,B65,BATTERY ,7700 Block of RIDGE RD ,SEMINOLE,33772
Sheriff,12/30/2023,08:00:00AM,SO23-413168,GT,THEFT-GRAND,2500 Block of BAY BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,12/15/2023,08:33:00AM,SO23-398713,MPJU,MISSING PERSON,10100 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,12/15/2023,08:30:00PM,SO23-398562,MPJU,MISSING PERSON,12700 Block of 116TH LN N ,PINELLAS SO,33778
Sheriff,12/15/2023,04:58:00PM,SO23-399006,GT,THEFT-GRAND,3900 Block of 57TH AVE N ,PINELLAS SO,33714
Tarpon Springs PD,12/22/2023,01:48:00PM,TS23-37911,FTPC,THEFT-GRAND,600 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,12/22/2023,03:20:00AM,SO23-405853,BAT,BATTERY,5000 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,12/21/2023,03:00:00PM,CW23-189621,BAT,BATTERY,DREW ST & PARK PL,CLEARWATER,
Gulfport PD,12/21/2023,11:40:00PM,GP23-19076,LSWU,TRAFFIC ACCIDENT,4900 Block of 20TH AVE S ,GULFPORT,33707
Clearwater PD,12/20/2023,02:08:00PM,CW23-192032,PT,THEFT-PETIT,2600 Block of FLOURNOY CIR S ,CLEARWATER,33764
Sheriff,12/16/2023,02:00:00PM,SO23-399829,BRGR,BURGLARY-RESIDENCE,14600 Block of PINECREST DR ,PINELLAS SO,33774
Sheriff,12/16/2023,07:00:00PM,SO23-399701,BRGC,BURGLARY-VEHICLE,15100 Block of GEORGE BLVD ,PINELLAS SO,33760
Sheriff,12/16/2023,01:52:00AM,SO23-399258,BOL,BATTERY,10400 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,12/22/2023,12:09:00PM,SO23-406109,BAT,BATTERY,2200 Block of TERRACE DR N ,PINELLAS SO,33765
Clearwater PD,12/22/2023,01:11:00AM,CW23-189947,PTTB,THEFT-PETIT,1100 Block of DRUID RD ,CLEARWATER,33756
Clearwater PD,12/21/2023,06:56:00PM,CW23-189816,SBF,BATTERY-SEXUAL,1100 Block of TUSKAWILLA DR ,CLEARWATER,33756
Clearwater PD,12/21/2023,02:45:00PM,CW23-189641,BRGB,BURGLARY-BUSINESS,500 Block of S BELCHER RD ,CLEARWATER,33765
Clearwater PD,12/23/2023,03:00:00PM,CW23-190641,PT,THEFT-PETIT,2400 Block of HARN BLVD ,CLEARWATER,33764
Gulfport PD,12/23/2023,06:00:00PM,GP23-19142,CM,VANDAL/CRIM MISCH,5400 Block of SHORE BLVD S ,GULFPORT,33707
Sheriff,12/23/2023,03:53:00PM,SO23-406915,TAWN,TRESPASS,2100 Block of PALM WAY ,PINELLAS SO,33771
Sheriff,12/23/2023,12:00:00AM,CW23-190613,PT,THEFT-PETIT,UNKNOWNCW23-190613,OUTSIDE AGENCY,
Clearwater PD,12/16/2023,04:11:00PM,CW23-186684,CM,VANDAL/CRIM MISCH,400 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,12/20/2023,02:08:00PM,CW23-192034,PT,THEFT-PETIT,2600 Block of FLOURNOY CIR S ,CLEARWATER,33764
