AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,2/19/2016,12:53:00 AM,CW16-23906,BAT,BATTERY,00 Block of ROCKAWAY ST,CLEARWATER,33767
Pinellas Park PD,2/25/2016,10:45:00 PM,201600015113,05C,BURGLARY-VEHICLE,9300 Block of 44TH ST,PINELLAS PARK,null
Sheriff,2/16/2016,04:00:00 PM,SO16-68376,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,2/28/2016,10:30:00 AM,SO16-84966,BOSP,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,2/22/2016,Unknown,SO16-76870,GT,THEFT-GRAND,10700 Block of ULMERTON RD,LARGO,33778
Sheriff,2/28/2016,08:00:00 AM,SO16-84849,PT,THEFT-PETIT,8600 Block of 66TH ST N,PINELLAS SO,33782
Clearwater PD,2/22/2016,08:00:00 AM,CW16-25864,GTA,STOLEN VEHICLE,400 Block of FAIRWOOD AVE,CLEARWATER,33759
Largo PD,2/25/2016,06:00:00 PM,16002101,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33771
Largo PD,2/27/2016,04:00:00 AM,16002155,0200,BATTERY-SEXUAL,1800 Block of DEL ROBLES DR,CLEARWATER,33764
Largo PD,2/20/2016,12:00:00 AM,16001890,0710,STOLEN VEHICLE,12200 Block of MALLORY DR,LARGO,33774
Pinellas Park PD,2/16/2016,01:58:00 AM,201600012557,05C,BURGLARY-VEHICLE,5300 Block of 71ST AVE,PINELLAS PARK,null
Sheriff,2/18/2016,08:00:00 AM,SO16-70793,BRGB,BURGLARY-BUSINESS,35600 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Treasure Island PD,2/24/2016,09:00:00 AM,TI16-3742,PT,THEFT-PETIT,8400 Block of W GULF BLVD,TREASURE ISLAND,33706
Pinellas Park PD,2/28/2016,05:39:00 PM,201600016147,08B,BATTERY,6400 Block of 90TH AVE,PINELLAS PARK,null
Pinellas Park PD,2/24/2016,12:45:00 PM,201600014892,06A,THEFT-GRAND,7900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,2/17/2016,11:00:00 PM,SO16-69619,PT,THEFT-PETIT,6000 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,2/19/2016,12:07:00 AM,SO16-71721,PTS,THEFT-SHOPLIFTING,38500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,2/18/2016,Unknown,16001820,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,2/18/2016,Unknown,16001849,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33764
Largo PD,2/24/2016,Unknown,16002051,0810,ASSAULT,null,LARGO,33770
Largo PD,2/25/2016,Unknown,16002096,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,2/25/2016,Unknown,16002084,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,2/25/2016,Unknown,16002084,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,2/18/2016,Unknown,16001817,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,2/19/2016,Unknown,16001880,2670,TRESPASS,null,CLEARWATER,33770
Largo PD,2/18/2016,Unknown,16001828,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,2/20/2016,Unknown,16001901,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,2/23/2016,Unknown,16001994,0810,ASSAULT,null,LARGO,33770
Largo PD,2/19/2016,Unknown,16001865,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,2/18/2016,Unknown,16001840,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,2/25/2016,Unknown,16002108,0810,ASSAULT,null,LARGO,33771
Sheriff,2/24/2016,11:33:00 AM,SO16-79421,BAT,BATTERY,14400 Block of 49TH ST N,PINELLAS SO,33762
Treasure Island PD,2/20/2016,03:05:00 PM,TI16-3336,BAT,BATTERY,12500 Block of CAPRI CIR N,TREASURE ISLAND,33706
Sheriff,2/23/2016,07:55:00 PM,SO16-78473,RSS,ROBBERY-UNARMED,2700 Block of 54TH AVE LN,PINELLAS SO,33714
Sheriff,2/25/2016,11:00:00 PM,SO16-81490,BRGC,BURGLARY-VEHICLE,11300 Block of 116TH AVE N,PINELLAS SO,33778
Pinellas Park PD,2/28/2016,10:54:00 PM,201600016191,05D,TRESPASS,6200 Block of 34TH ST,PINELLAS PARK,null
Sheriff,2/17/2016,10:00:00 PM,SO16-69490,BRGC,BURGLARY-VEHICLE,200 Block of LOTUS DR,SAFETY HARBOR,34695
PCPO,2/15/2016,06:25:00 AM,PS16-853,BAT,BATTERY,37TH ST S & CENTRAL AVE,ST PETERSBURG,33711
Sheriff,2/23/2016,11:20:00 PM,SO16-78672,ROBH,ROBBERY-HOME INVADE,1700 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,2/25/2016,10:20:00 AM,CW16-27068,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,2/23/2016,01:32:00 PM,SO16-78101,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Pinellas Park PD,2/23/2016,08:00:00 AM,201600014554,06A,THEFT-GRAND,6100 Block of 62ND AVE,PINELLAS PARK,null
Clearwater PD,2/17/2016,04:45:00 PM,CW16-23217,ROBU,ROBBERY-UNARMED,BLANCHE B LITTLEJOHN TRL & HART ST,CLEARWATER,33755
Pinellas Park PD,2/25/2016,11:47:00 PM,201600015357,06B,THEFT-PETIT,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,2/26/2016,09:00:00 AM,201600015598,06B,THEFT-PETIT,6200 Block of 34TH ST,PINELLAS PARK,null
Sheriff,2/18/2016,03:17:00 PM,SO16-71167,BRGC,BURGLARY-VEHICLE,COUNTY RD 1ST & TAMPA RD,PINELLAS SO,34683
Sheriff,2/16/2016,09:17:00 PM,SO16-68639,LSWU,TRAFFIC ACCIDENT,ENTERPRISE RD E & MCMULLEN BOOTH RD,CLEARWATER,33759
Clearwater PD,2/23/2016,04:52:00 PM,CW16-26385,FTPC,THEFT-GRAND,1600 Block of GULF TO BAY BLVD,CLEARWATER,33755
Clearwater PD,2/21/2016,07:00:00 PM,CW16-25208,BAT,BATTERY,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,2/20/2016,03:00:00 PM,CW16-24558,PT,THEFT-PETIT,700 Block of S PROSPECT AVE,CLEARWATER,33756
Clearwater PD,2/20/2016,09:00:00 PM,CW16-24658,AOL,ASSAULT,700 Block of PENNSYLVANIA AVE,CLEARWATER,33755
Sheriff,2/27/2016,03:07:00 AM,SO16-83578,BRC,BURGLARY-RESIDENCE,2500 Block of 46TH AVE N,PINELLAS SO,33714
Sheriff,2/25/2016,08:30:00 PM,SO16-80451,GTA,STOLEN VEHICLE,9200 Block of 50TH AVE N,SEMINOLE,33708
Sheriff,2/22/2016,05:00:00 PM,SO16-76734,MPJ,MISSING PERSON,8400 Block of LANTANA DR,PINELLAS SO,33777
Treasure Island PD,2/25/2016,09:00:00 AM,TI16-3809,GTA,STOLEN VEHICLE,11200 Block of 7TH ST E,TREASURE ISLAND,33706
Sheriff,2/16/2016,03:16:00 PM,SO16-68262,PTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,2/18/2016,07:45:00 AM,CW16-23697,BRGR,BURGLARY-RESIDENCE,1200 Block of LAKEVIEW RD,CLEARWATER,33756
Sheriff,2/18/2016,06:30:00 AM,SO16-70864,BRGR,BURGLARY-RESIDENCE,1800 Block of SAN MATEO DR,DUNEDIN,34698
Clearwater PD,2/23/2016,08:00:00 PM,CW16-26321,BRGC,BURGLARY-VEHICLE,2000 Block of N DRUID CIR,CLEARWATER,33764
Pinellas Park PD,2/18/2016,11:11:00 AM,201600013170,06A,THEFT-GRAND,8600 Block of 52ND LN,PINELLAS PARK,null
Sheriff,2/16/2016,07:01:00 PM,SO16-68512,ROBU,ROBBERY-UNARMED,12600 Block of WILCOX RD,PINELLAS SO,33774
Sheriff,2/18/2016,05:54:00 PM,SO16-71344,PTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Sheriff,2/22/2016,05:00:00 PM,SO16-76475,GTTB,THEFT-GRAND,36100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,2/28/2016,05:50:00 PM,SO16-85461,PT,THEFT-PETIT,1000 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,2/21/2016,04:15:00 AM,SO16-74711,SBR,BATTERY-SEXUAL,15300 Block of AVALON AVE,PINELLAS SO,33760
Clearwater PD,2/23/2016,09:46:00 AM,CW16-26331,PT,THEFT-PETIT,500 Block of S HERCULES AVE,CLEARWATER,33764
Sheriff,2/27/2016,05:06:00 PM,SO16-84046,LSWU,TRAFFIC ACCIDENT,100 Block of MAIN ST,SAFETY HARBOR,34695
Pinellas Park PD,2/25/2016,10:30:00 AM,201600015223,06B,THEFT-PETIT,6200 Block of 66TH ST,PINELLAS PARK,null
Clearwater PD,2/24/2016,10:00:00 PM,CW16-26642,GT,THEFT-GRAND,1900 Block of UNION ST,CLEARWATER,33763
Tarpon Springs PD,2/18/2016,12:00:00 PM,TS16-5838,BAT,BATTERY,1400 Block of GULF RD,TARPON SPRINGS,34689
Largo PD,2/23/2016,05:00:00 AM,16002015,0810,ASSAULT,2700 Block of ROOSEVELT BLVD,CLEARWATER,33756
Clearwater PD,2/16/2016,12:00:00 AM,CW16-22696,PTTB,THEFT-PETIT,1300 Block of MILTON ST,CLEARWATER,33756
Clearwater PD,2/22/2016,08:00:00 AM,CW16-25820,PT,THEFT-PETIT,1100 Block of N BETTY LN,CLEARWATER,33755
Sheriff,2/20/2016,06:48:00 PM,SO16-73813,GT,THEFT-GRAND,33300 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Gulfport PD,2/22/2016,12:14:00 PM,GP16-3575,GT,THEFT-GRAND,5300 Block of GULFPORT BLVD S,GULFPORT,33707
Pinellas Park PD,2/15/2016,07:00:00 PM,201600012427,06A,THEFT-GRAND,7100 Block of 53RD ST,PINELLAS PARK,null
Sheriff,2/17/2016,03:00:00 PM,SO16-69752,PT,THEFT-PETIT,2600 Block of KNOLL ST W,PINELLAS SO,34683
Largo PD,2/19/2016,06:35:00 PM,16001875,0620,THEFT-PURSE SNATCH,1100 Block of N HIGHLAND AVE,LARGO,33771
Largo PD,2/25/2016,Unknown,16002106,0810,ASSAULT,null,LARGO,33770
Sheriff,2/17/2016,10:46:00 PM,SO16-69443,BCJ,BATTERY,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,2/26/2016,08:00:00 PM,SO16-81970,BRGC,BURGLARY-VEHICLE,1100 Block of BRAMBLEWOOD DR,SAFETY HARBOR,34695
Sheriff,2/26/2016,12:00:00 PM,SO16-82253,PT,THEFT-PETIT,4700 Block of 126TH AVE N,PINELLAS SO,33762
Sheriff,2/26/2016,11:04:00 PM,SO16-83028,GT,THEFT-GRAND,9000 Block of OAKHURST RD,PINELLAS SO,33776
Clearwater PD,2/22/2016,12:11:00 PM,CW16-25703,PTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,2/22/2016,11:00:00 PM,SO16-76218,GTA,STOLEN VEHICLE,1100 Block of LANYARD ST,PINELLAS SO,34685
Sheriff,2/18/2016,08:00:00 PM,SO16-70616,BRGC,BURGLARY-VEHICLE,1600 Block of GOVERNORS LN,SAFETY HARBOR,34695
Sheriff,2/23/2016,02:47:00 PM,SO16-78287,BAT,BATTERY,84TH ST N & 94TH AVE N,PINELLAS SO,33777
Sheriff,2/17/2016,10:30:00 PM,SO16-69242,GTA,STOLEN VEHICLE,200 Block of LOTUS DR,SAFETY HARBOR,34695
Sheriff,2/19/2016,07:05:00 PM,SO16-72817,B65,BATTERY ,6700 Block of GULF WINDS DR,ST PETE BEACH,33706
Largo PD,2/23/2016,02:57:00 AM,16001998,0640,THEFT-PETIT,2100 Block of 13TH AVE SW,LARGO,33770
Sheriff,2/20/2016,10:00:00 PM,SO16-74025,BAT,BATTERY,5200 Block of 35TH WAY N,PINELLAS SO,33714
Clearwater PD,2/16/2016,12:00:00 PM,CW16-22473,BAT,BATTERY,19000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,2/16/2016,08:00:00 AM,SO16-68375,GT,THEFT-GRAND,2700 Block of SUNSET POINT RD,PINELLAS SO,33759
Clearwater PD,2/21/2016,10:00:00 PM,CW16-25002,BRGC,BURGLARY-VEHICLE,00 Block of HEILWOOD ST,CLEARWATER,33767
Sheriff,2/15/2016,08:00:00 AM,SO16-67002,GT,THEFT-GRAND,6600 Block of 49TH AVE N,PINELLAS SO,33709
Sheriff,2/19/2016,08:00:00 PM,SO16-72517,ROBU,ROBBERY-UNARMED,US HIGHWAY 19 N & ULMERTON RD,PINELLAS SO,33764
Pinellas Park PD,2/23/2016,10:30:00 PM,201600014515,05C,BURGLARY-VEHICLE,5700 Block of 80TH AVE,PINELLAS PARK,null
Gulfport PD,2/24/2016,06:45:00 PM,GP16-3744,BAT,BATTERY,1400 Block of 49TH ST S,GULFPORT,33707
Sheriff,2/20/2016,07:52:00 PM,SO16-74218,BAT,BATTERY,2500 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,2/18/2016,12:05:00 AM,SO16-70275,ROBA,ROBBERY-ARMED,15100 Block of WESTMINISTER AVE,PINELLAS SO,33760
Sheriff,2/21/2016,08:13:00 AM,SO16-74809,RFF,WEAPON,4700 Block of 68TH ST N,PINELLAS SO,33709
Sheriff,2/24/2016,11:00:00 PM,SO16-78621,BAT,BATTERY,2500 Block of 50TH AVE N,PINELLAS SO,33714
Clearwater PD,2/25/2016,11:45:00 PM,CW16-27419,BRC,BURGLARY-RESIDENCE,1000 Block of S SAN REMO AVE,CLEARWATER,33756
Largo PD,2/25/2016,11:10:00 PM,16002109,0810,ASSAULT,600 Block of STARKEY RD,LARGO,33770
Sheriff,2/17/2016,06:00:00 PM,SO16-69424,GT,THEFT-GRAND,5300 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,2/15/2016,01:40:00 PM,SO16-66518,BAT,BATTERY,1900 Block of OMAHA ST,PINELLAS SO,34683
Gulfport PD,2/16/2016,10:30:00 AM,GP16-3162,BOL,BATTERY,900 Block of 58TH ST S,GULFPORT,33707
Sheriff,2/27/2016,05:00:00 PM,SO16-84056,BRGC,BURGLARY-VEHICLE,400 Block of LAKEVIEW DR,OLDSMAR,34677
Sheriff,2/22/2016,06:35:00 PM,SO16-77067,GTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Sheriff,2/15/2016,02:00:00 PM,SO16-66942,GTF,THEFT-GRAND,3300 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,2/27/2016,02:20:00 PM,SO16-83872,PT,THEFT-PETIT,1400 Block of MAIN ST,DUNEDIN,34698
Sheriff,2/27/2016,04:14:00 PM,SO16-83950,BAT,BATTERY,2200 Block of ROSE LN,PINELLAS SO,33764
Sheriff,2/24/2016,12:00:00 AM,SO16-79946,GT,THEFT-GRAND,13000 Block of WALSINGHAM RD,PINELLAS SO,33774
Sheriff,2/28/2016,12:00:00 PM,SO16-85427,MPA,MISSING PERSON,10700 Block of ULMERTON RD,LARGO,33778
Sheriff,2/21/2016,10:27:00 AM,SO16-74985,PT,THEFT-PETIT,12700 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,2/25/2016,07:22:00 PM,CW16-27273,TAWN,TRESPASS,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,2/18/2016,08:36:00 PM,SO16-71527,PT,THEFT-PETIT,2200 Block of BELLEAIR RD,PINELLAS SO,33764
Sheriff,2/22/2016,05:00:00 PM,SO16-76737,MPJ,MISSING PERSON,8400 Block of LANTANA DR,PINELLAS SO,33777
Sheriff,2/28/2016,10:13:00 AM,SO16-84951,RFF,WEAPON,1000 Block of VIRGINIA ST,DUNEDIN,34698
Sheriff,2/22/2016,10:36:00 AM,SO16-76548,PT,THEFT-PETIT,1600 Block of PARADISE LN,DUNEDIN,34698
Sheriff,2/26/2016,08:30:00 PM,SO16-82792,BRGC,BURGLARY-VEHICLE,5000 Block of 66TH ST N,PINELLAS SO,33709
Largo PD,2/20/2016,Unknown,16001897,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,2/20/2016,Unknown,16001900,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Clearwater PD,2/21/2016,08:55:00 PM,CW16-25247,BAT,BATTERY,400 Block of FAIRWOOD AVE,CLEARWATER,33759
Largo PD,2/20/2016,Unknown,16001892,0680,THEFT-PETIT,null,LARGO,33760
Tarpon Springs PD,2/20/2016,05:15:00 PM,TS16-5982,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,2/16/2016,05:00:00 PM,SO16-68451,GTA,STOLEN VEHICLE,36700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Gulfport PD,2/15/2016,07:00:00 PM,GP16-3105,BAT,BATTERY,1400 Block of 59TH ST S,GULFPORT,33707
Largo PD,2/27/2016,02:57:00 PM,16002151,0690,THEFT-PETIT,400 Block of ROSERY RD NE,LARGO,33770
Treasure Island PD,2/27/2016,08:18:00 PM,TI16-3838,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE,TREASURE ISLAND,33706
Sheriff,2/16/2016,03:15:00 AM,SO16-67833,GTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,2/28/2016,11:30:00 AM,CW16-28606,BRGC,BURGLARY-VEHICLE,600 Block of BAYWAY BLVD,CLEARWATER,33767
Sheriff,2/25/2016,07:23:00 AM,SO16-80572,AB,BATTERY-AGGRAVATED,54TH AVE N & 31ST ST N,PINELLAS SO,33714
Clearwater PD,2/27/2016,05:30:00 PM,CW16-28199,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,2/18/2016,06:00:00 PM,SO16-70879,GT,THEFT-GRAND,16300 Block of GULF BLVD,REDINGTON BEACH,33708
Sheriff,2/20/2016,06:30:00 PM,SO16-73527,PT,THEFT-PETIT,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Largo PD,2/25/2016,Unknown,16002071,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33760
Largo PD,2/26/2016,Unknown,16002117,0810,ASSAULT,null,LARGO,33771
Largo PD,2/17/2016,Unknown,16001800,0810,ASSAULT,null,CLEARWATER,33771
Tarpon Springs PD,2/24/2016,04:55:00 PM,TS16-6439,GT,THEFT-GRAND,600 Block of E KLOSTERMAN RD,TARPON SPRINGS,34684
Clearwater PD,2/23/2016,07:40:00 PM,CW16-26443,BSNR,BURGLARY-RESIDENCE,1100 Block of N GARDEN AVE,CLEARWATER,33755
Clearwater PD,2/22/2016,06:00:00 PM,CW16-25735,PT,THEFT-PETIT,1100 Block of DRUID RD,CLEARWATER,33756
Sheriff,2/18/2016,08:37:00 AM,SO16-70780,GT,THEFT-GRAND,3700 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,2/21/2016,02:00:00 AM,CW16-24868,SBR,BATTERY-SEXUAL,00 Block of BAY ESPLANADE,CLEARWATER,33767
Sheriff,2/19/2016,02:20:00 AM,SO16-71895,BAT,BATTERY,6600 Block of 55TH AVE N,PINELLAS SO,33709
Sheriff,2/18/2016,11:00:00 PM,SO16-70613,BRGC,BURGLARY-VEHICLE,1600 Block of GOVERNORS LN,SAFETY HARBOR,34695
Clearwater PD,2/21/2016,05:00:00 PM,CW16-25190,BRGC,BURGLARY-VEHICLE,1500 Block of MAPLE ST,CLEARWATER,33755
Clearwater PD,2/21/2016,06:30:00 PM,CW16-25178,GT,THEFT-GRAND,2100 Block of DREW ST,CLEARWATER,33765
Sheriff,2/22/2016,07:00:00 PM,SO16-76384,GT,THEFT-GRAND,10200 Block of SEMINOLE BLVD,SEMINOLE,33778
Clearwater PD,2/23/2016,08:00:00 AM,CW16-26270,GTR,THEFT-GRAND,2000 Block of SANTIAGO WAY N,CLEARWATER,33763
Clearwater PD,2/17/2016,07:00:00 PM,CW16-23340,BRGC,BURGLARY-VEHICLE,3000 Block of DREW ST,CLEARWATER,33759
Sheriff,2/28/2016,08:00:00 AM,SO16-85162,PTS,THEFT-SHOPLIFTING,14000 Block of GULF BLVD,MADEIRA BEACH,33708
Gulfport PD,2/22/2016,Unknown,GP16-3546,MPA,MISSING PERSON,6000 Block of SHORE BLVD S,GULFPORT,33707
Pinellas Park PD,2/26/2016,10:39:00 AM,201600015512,06B,THEFT-PETIT,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,2/22/2016,02:15:00 AM,201600014155,05D,TRESPASS,6900 Block of 49TH ST,PINELLAS PARK,null
Largo PD,2/18/2016,12:30:00 AM,16001806,0810,ASSAULT,10200 Block of 127TH AVE N,LARGO,33771
Gulfport PD,2/22/2016,09:00:00 PM,GP16-3615,PT,THEFT-PETIT,1100 Block of 51ST ST S,GULFPORT,33707
Sheriff,2/15/2016,03:49:00 PM,SO16-66853,ABR,BURGLARY-RESIDENCE,5400 Block of 46TH AVE N,PINELLAS SO,33709
Clearwater PD,2/19/2016,03:00:00 PM,CW16-24225,MPJ,MISSING PERSON,1400 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,2/20/2016,04:00:00 PM,CW16-24557,TAWN,TRESPASS,2600 Block of DREW ST,CLEARWATER,33759
Sheriff,2/25/2016,04:14:00 PM,SO16-81237,SBR,BATTERY-SEXUAL,3400 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,2/21/2016,04:32:00 AM,SO16-74827,PT,THEFT-PETIT,2000 Block of PASS A GRILLE WAY,ST PETE BEACH,33706
Sheriff,2/24/2016,02:34:00 PM,SO16-79624,PT,THEFT-PETIT,5200 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,2/24/2016,09:00:00 PM,SO16-79408,BRGB,BURGLARY-BUSINESS,5500 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,2/24/2016,08:55:00 PM,CW16-26874,GTR,THEFT-GRAND,900 Block of TURNER ST,CLEARWATER,33756
Clearwater PD,2/21/2016,07:30:00 PM,CW16-25224,PT,THEFT-PETIT,1400 Block of N GARDEN AVE,CLEARWATER,33755
Sheriff,2/19/2016,05:00:00 PM,SO16-72125,BRGC,BURGLARY-VEHICLE,7300 Block of PARKSIDE VILLAS DR N,PINELLAS SO,33709
Sheriff,2/20/2016,01:00:00 PM,SO16-73992,BRGR,BURGLARY-RESIDENCE,1100 Block of MILWAUKEE AVE,DUNEDIN,34698
Sheriff,2/18/2016,04:19:00 PM,SO16-71242,PT,THEFT-PETIT,5200 Block of 56TH AVE N,PINELLAS SO,33709
Sheriff,2/18/2016,08:00:00 AM,SO16-70719,GTA,STOLEN VEHICLE,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Sheriff,2/19/2016,06:30:00 PM,SO16-72837,PT,THEFT-PETIT,400 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Gulfport PD,2/27/2016,01:30:00 AM,GP16-3912,BRGR,BURGLARY-RESIDENCE,5300 Block of 25TH AVE S,GULFPORT,33707
Sheriff,2/23/2016,02:00:00 PM,SO16-78176,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Treasure Island PD,2/28/2016,Unknown,TI16-3987,AL,ALARM,700 Block of 115TH AVE,TREASURE ISLAND,33706
Clearwater PD,2/15/2016,09:00:00 PM,CW16-21977,BSC,BURGLARY-STRUCTURE,24100 Block of US HIGHWAY 19 N,CLEARWATER,33763
Largo PD,2/26/2016,10:26:00 AM,16002119,0810,ASSAULT,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,2/17/2016,10:29:00 PM,SO16-70172,BAT,BATTERY,7100 Block of 33RD ST N,PINELLAS SO,33702
Largo PD,2/25/2016,02:15:00 PM,16002080,0220,BATTERY-SEXUAL,12600 Block of GORDA CIR E,LARGO,33773
Clearwater PD,2/21/2016,07:00:00 AM,CW16-25189,PT,THEFT-PETIT,500 Block of S HERCULES AVE,CLEARWATER,33764
Sheriff,2/23/2016,02:30:00 AM,SO16-77784,BRGR,BURGLARY-RESIDENCE,5800 Block of 45TH AVE N,PINELLAS SO,33709
Clearwater PD,2/24/2016,04:35:00 PM,CW16-26778,BAT,BATTERY,CLEVELAND ST & S LADY MARY DR,CLEARWATER,33755
Gulfport PD,2/28/2016,11:58:00 AM,GP16-3991,BRC,BURGLARY-RESIDENCE,1800 Block of 53RD ST S,GULFPORT,33707
Sheriff,2/28/2016,09:00:00 PM,SO16-84635,GTA,STOLEN VEHICLE,300 Block of MAIN ST,DUNEDIN,34698
Treasure Island PD,2/20/2016,11:55:00 PM,TI16-3433,TSC,TRESPASS,100 Block of 88TH AVE,TREASURE ISLAND,33706
Clearwater PD,2/23/2016,05:04:00 PM,CW16-26428,LSAP,TRAFFIC ACCIDENT,GREENBRIAR BLVD & N BELCHER RD,CLEARWATER,33763
Clearwater PD,2/24/2016,12:28:00 AM,CW16-26529,BSNR,BURGLARY-RESIDENCE,1800 Block of FLORA LN,CLEARWATER,33755
Clearwater PD,2/23/2016,04:00:00 PM,CW16-26373,BRGR,BURGLARY-RESIDENCE,600 Block of BELLEVIEW BLVD,CLEARWATER,33756
Sheriff,2/22/2016,08:00:00 AM,SO16-77118,GT,THEFT-GRAND,2000 Block of MANDALAY CT,OLDSMAR,34677
Pinellas Park PD,2/25/2016,08:00:00 AM,201600015188,06B,THEFT-PETIT,4500 Block of 107TH CIR,PINELLAS PARK,null
Sheriff,2/22/2016,05:00:00 PM,SO16-76730,MPJ,MISSING PERSON,8400 Block of LANTANA DR,PINELLAS SO,33777
Clearwater PD,2/21/2016,01:00:00 PM,CW16-25187,BRGS,BURGLARY-STRUCTURE,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,2/19/2016,05:00:00 PM,SO16-72921,PT,THEFT-PETIT,3200 Block of 71ST AVE N,PINELLAS SO,33702
Sheriff,2/24/2016,03:19:00 PM,SO16-79685,PTS,THEFT-SHOPLIFTING,100 Block of JOHNS PASS BOARDWALK W,MADEIRA BEACH,33708
Sheriff,2/27/2016,08:24:00 AM,SO16-83572,BAT,BATTERY,500 Block of COREY AVE,PINELLAS SO,33706
Sheriff,2/16/2016,07:00:00 PM,SO16-68642,BRGR,BURGLARY-RESIDENCE,3700 Block of 141ST PL N,PINELLAS SO,33771
Largo PD,2/25/2016,01:06:00 PM,16002084,0300,ROBBERY-UNARMED,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,2/16/2016,01:15:00 PM,CW16-22621,BRGR,BURGLARY-RESIDENCE,2200 Block of BIRCHBARK TRL,CLEARWATER,33763
Sheriff,2/26/2016,10:30:00 PM,SO16-82441,BRGC,BURGLARY-VEHICLE,2200 Block of CAPRI DR,PINELLAS SO,33763
Clearwater PD,2/28/2016,03:00:00 PM,CW16-28844,GTA,STOLEN VEHICLE,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,2/17/2016,06:30:00 PM,CW16-23330,BRGC,BURGLARY-VEHICLE,3000 Block of DREW ST,CLEARWATER,33759
Clearwater PD,2/19/2016,02:28:00 AM,CW16-23974,GT,THEFT-GRAND,25100 Block of US HIGHWAY 19 N,CLEARWATER,33763
