AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Pinellas Park PD,8/17/2016,08:00:00 AM,201600062461,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,8/25/2016,03:20:00 PM,16009028,0810,ASSAULT,6500 Block of ULMERTON RD,LARGO,33770
Sheriff,8/29/2016,11:00:00 PM,SO16-351669,BRGC,BURGLARY-VEHICLE,8600 Block of BAY PINES BLVD,PINELLAS SO,33709
Sheriff,8/28/2016,01:35:00 AM,SO16-349494,BRGC,BURGLARY-VEHICLE,3100 Block of SWAN LN,SAFETY HARBOR,34695
Sheriff,8/28/2016,07:00:00 PM,SO16-349701,GTA,STOLEN VEHICLE,3100 Block of TIFFANY DR,BELLEAIR BEACH,33786
Sheriff,8/17/2016,03:04:00 PM,SO16-333945,GTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Kenneth City PD,8/26/2016,10:17:00 PM,KC16-13359,MPJ,MISSING PERSON,6200 Block of 44TH AVE N,KENNETH CITY,33709
Largo PD,8/16/2016,02:50:00 PM,16008695,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Largo PD,8/19/2016,04:40:00 PM,16008819,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Sheriff,8/16/2016,09:15:00 AM,SO16-331729,MPA,MISSING PERSON,4300 Block of 28TH ST N,PINELLAS SO,33714
Pinellas Park PD,8/17/2016,11:00:00 AM,201600062489,06B,THEFT-PETIT,7200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,8/18/2016,07:48:00 PM,SO16-336056,PT,THEFT-PETIT,2500 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,8/22/2016,07:00:00 PM,CW16-119286,GTA,STOLEN VEHICLE,2800 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,8/18/2016,11:32:00 PM,SO16-335758,FRHV,STOLEN VEHICLE,1800 Block of AIRPORT DR,PINELLAS SO,33762
Sheriff,8/26/2016,08:28:00 PM,SO16-347935,GT,THEFT-GRAND,GANDY BLVD & BRIGHTON BAY BLVD NE,PINELLAS SO,33702
Sheriff,8/29/2016,04:30:00 PM,SO16-351591,BRGC,BURGLARY-VEHICLE,700 Block of 6TH ST W,PINELLAS SO,33715
Sheriff,8/24/2016,09:28:00 PM,SO16-345016,TO,TRESPASS,12000 Block of 117TH ST N,PINELLAS SO,33778
Sheriff,8/21/2016,07:12:00 PM,SO16-340093,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,8/22/2016,06:00:00 AM,CW16-119128,BRGC,BURGLARY-VEHICLE,900 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Clearwater PD,8/23/2016,08:10:00 AM,CW16-119689,BCNE,BURGLARY-VEHICLE,1200 Block of PARK ST,CLEARWATER,33756
Largo PD,8/22/2016,06:30:00 AM,16008893,0810,ASSAULT,00 Block of JASPER ST,LARGO,33770
Clearwater PD,8/28/2016,07:00:00 AM,CW16-121991,BRGR,BURGLARY-RESIDENCE,600 Block of ALDEN AVE,CLEARWATER,33755
Sheriff,8/18/2016,08:03:00 AM,SO16-335024,TAWN,TRESPASS,8600 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,8/21/2016,07:00:00 PM,SO16-340069,BSNE,BURGLARY-STRUCTURE,8500 Block of 94TH AVE N,PINELLAS SO,33777
Sheriff,8/18/2016,07:30:00 PM,SO16-336004,BAT,BATTERY,37300 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,8/25/2016,06:30:00 PM,SO16-346376,GT,THEFT-GRAND,8200 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,8/23/2016,08:30:00 PM,SO16-342388,GTA,STOLEN VEHICLE,800 Block of 3RD AVE S,PINELLAS SO,33715
Clearwater PD,8/19/2016,05:30:00 PM,CW16-117674,BSC,BURGLARY-STRUCTURE,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,8/24/2016,09:00:00 PM,SO16-344660,BRGC,BURGLARY-VEHICLE,1700 Block of PHILIPPE PKWY,PINELLAS SO,34695
Gulfport PD,8/25/2016,10:30:00 PM,GP16-16414,BAT,BATTERY,5600 Block of NEWTON AVE S,GULFPORT,33707
Largo PD,8/22/2016,12:00:00 PM,16008918,0660,THEFT-PETIT,800 Block of 10TH ST NW,LARGO,33770
Sheriff,8/30/2016,10:45:00 AM,SO16-353171,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,8/30/2016,08:00:00 PM,16009212,0690,THEFT-PETIT,2300 Block of MARY SUE ST,LARGO,33774
Sheriff,8/29/2016,11:15:00 AM,SO16-351908,GTA,STOLEN VEHICLE,10500 Block of 104TH AVE N,PINELLAS SO,33773
Largo PD,8/30/2016,10:30:00 AM,16009219,0300,ROBBERY-UNARMED,13800 Block of WALSINGHAM RD,LARGO,33774
Pinellas Park PD,8/30/2016,04:00:00 PM,201600065706,06A,THEFT-GRAND,8100 Block of 52ND ST,PINELLAS PARK,null
Clearwater PD,8/21/2016,02:00:00 PM,CW16-118726,BAT,BATTERY,1400 Block of N BETTY LN,CLEARWATER,33755
Sheriff,8/21/2016,06:58:00 AM,SO16-339152,TAWN,TRESPASS,147TH AVE & GULF BLVD,MADEIRA BEACH,33708
Sheriff,8/24/2016,08:00:00 AM,SO16-344205,PT,THEFT-PETIT,10900 Block of STARKEY RD,PINELLAS SO,33777
Treasure Island PD,8/19/2016,08:25:00 PM,TI16-16915,BAT,BATTERY,8500 Block of BLIND PASS DR,TREASURE ISLAND,33706
Clearwater PD,8/17/2016,08:30:00 AM,CW16-116607,GT,THEFT-GRAND,400 Block of S GULFVIEW BLVD,CLEARWATER,33767
Largo PD,8/22/2016,Unknown,16008893,0810,ASSAULT,null,LARGO,33770
Largo PD,8/17/2016,Unknown,16008722,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,8/22/2016,Unknown,16008927,0810,ASSAULT,null,LARGO,33774
Sheriff,8/23/2016,03:00:00 PM,SO16-342431,PT,THEFT-PETIT,8400 Block of 131ST ST N,PINELLAS SO,33776
Clearwater PD,8/28/2016,03:00:00 PM,CW16-122101,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Kenneth City PD,8/21/2016,10:12:00 AM,KC16-12939,PTPS,THEFT-PURSE SNATCH,4500 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,8/28/2016,05:00:00 PM,SO16-350072,BRGR,BURGLARY-RESIDENCE,5700 Block of ULMERTON RD,PINELLAS SO,33760
Sheriff,8/21/2016,02:06:00 PM,SO16-339717,AB,BATTERY-AGGRAVATED,2200 Block of SEMINOLE BLVD,PINELLAS SO,33778
Pinellas Park PD,8/23/2016,11:00:00 AM,201600063800,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Largo PD,8/18/2016,07:35:00 PM,16008788,4010,TRAFFIC ACCIDENT,700 Block of 8TH AVE SW,LARGO,33770
Tarpon Springs PD,8/15/2016,12:00:00 AM,TS16-25585,PT,THEFT-PETIT,200 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Clearwater PD,8/22/2016,07:31:00 PM,CW16-119361,BRGC,BURGLARY-VEHICLE,600 Block of S FT HARRISON AVE,CLEARWATER,33756
Pinellas Park PD,8/29/2016,05:00:00 PM,201600065283,05C,BURGLARY-VEHICLE,6200 Block of 39TH ST,PINELLAS PARK,null
Sheriff,8/26/2016,07:05:00 PM,SO16-347843,BAT,BATTERY,6200 Block of ROOSEVELT BLVD,PINELLAS SO,33760
Sheriff,8/25/2016,02:20:00 PM,SO16-346127,PT,THEFT-PETIT,38700 Block of US HIGHWAY 19 N,PINELLAS SO,34689
Clearwater PD,8/19/2016,06:52:00 PM,CW16-117854,BRGR,BURGLARY-RESIDENCE,2900 Block of EAGLE ESTATES CIR E,CLEARWATER,33761
Clearwater PD,8/16/2016,12:01:00 AM,CW16-116221,PT,THEFT-PETIT,2400 Block of ENTERPRISE RD,CLEARWATER,33763
Clearwater PD,8/19/2016,12:35:00 AM,CW16-117530,BRGC,BURGLARY-VEHICLE,500 Block of S HIGHLAND AVE,CLEARWATER,33756
Largo PD,8/17/2016,07:30:00 AM,16008730,0810,ASSAULT,2800 Block of ROOSEVELT BLVD,CLEARWATER,33760
Pinellas Park PD,8/22/2016,07:00:00 PM,201600063576,05C,BURGLARY-VEHICLE,4100 Block of 76TH AVE,PINELLAS PARK,null
Sheriff,8/15/2016,11:00:00 PM,SO16-331227,BRGC,BURGLARY-VEHICLE,30300 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,8/19/2016,12:52:00 PM,SO16-336993,GTS,THEFT-SHOPLIFTING,100 Block of 8TH AVE,PINELLAS SO,33706
Sheriff,8/26/2016,11:38:00 AM,SO16-347398,BSNR,BURGLARY-RESIDENCE,14000 Block of LAKE POINT DR,PINELLAS SO,33762
Pinellas Park PD,8/19/2016,10:00:00 PM,201600062995,05C,BURGLARY-VEHICLE,12600 Block of ROOSEVELT BLVD,PINELLAS PARK,null
Sheriff,8/15/2016,08:00:00 AM,SO16-330467,GT,THEFT-GRAND,2800 Block of 61ST AVE N,PINELLAS SO,33714
Sheriff,8/24/2016,07:00:00 PM,SO16-344393,BRGC,BURGLARY-VEHICLE,400 Block of 20TH AVE,INDIAN ROCKS BEACH,33785
Sheriff,8/25/2016,11:30:00 PM,SO16-345195,BRGC,BURGLARY-VEHICLE,2100 Block of SANTA PAULA DR,PINELLAS SO,34698
Pinellas Park PD,8/27/2016,03:35:00 PM,201600064749,06A,THEFT-GRAND,4700 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,8/25/2016,10:45:00 PM,SO16-345948,GTA,STOLEN VEHICLE,14900 Block of 64TH ST N,PINELLAS SO,33760
Sheriff,8/29/2016,02:30:00 PM,SO16-351921,GT,THEFT-GRAND,4600 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,8/28/2016,03:00:00 AM,SO16-350404,BRGC,BURGLARY-VEHICLE,8500 Block of LANTANA DR,PINELLAS SO,33777
Pinellas Park PD,8/21/2016,12:30:00 PM,201600063420,06B,THEFT-PETIT,5500 Block of 67TH AVE,PINELLAS PARK,null
Largo PD,8/30/2016,06:00:00 PM,16009208,0710,STOLEN VEHICLE,1000 Block of CLEARWATER LARGO RD N,LARGO,33770
Sheriff,8/17/2016,01:55:00 AM,SO16-332970,GTA,STOLEN VEHICLE,13TH AVE S & 30TH ST S,ST PETERSBURG,33712
Clearwater PD,8/17/2016,04:00:00 PM,CW16-116838,BRGC,BURGLARY-VEHICLE,1300 Block of DREW ST,CLEARWATER,33755
Pinellas Park PD,8/15/2016,09:31:00 PM,201600062108,05C,BURGLARY-VEHICLE,6600 Block of 52ND LN,PINELLAS PARK,null
Sheriff,8/29/2016,12:01:00 AM,SO16-351382,BRGC,BURGLARY-VEHICLE,8000 Block of 124TH TERR N,PINELLAS SO,33773
Sheriff,8/27/2016,08:30:00 AM,SO16-348842,BRGR,BURGLARY-RESIDENCE,7900 Block of 40TH AVE N,PINELLAS SO,33709
Sheriff,8/28/2016,11:09:00 AM,SO16-350170,GT,THEFT-GRAND,30500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,8/26/2016,08:18:00 PM,SO16-347926,LSAP,TRAFFIC ACCIDENT,PASADENA AVE S & LIEBMAN LN S,SOUTH PASADENA,33707
Largo PD,8/17/2016,12:30:00 AM,16008720,0640,THEFT-PETIT,100 Block of EAST BAY DR,LARGO,33770
Sheriff,8/18/2016,08:33:00 PM,SO16-336047,BAT,BATTERY,5700 Block of 39TH ST N,PINELLAS SO,33714
Sheriff,8/28/2016,06:43:00 PM,SO16-350578,BAT,BATTERY,2000 Block of 1ST ST,INDIAN ROCKS BEACH,33785
Sheriff,8/28/2016,02:57:00 PM,SO16-350290,RFF,WEAPON,1000 Block of LAKE HAVEN RD,DUNEDIN,34698
Sheriff,8/30/2016,11:29:00 AM,SO16-353136,GTS,THEFT-SHOPLIFTING,33300 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,8/21/2016,09:00:00 AM,SO16-339787,GT,THEFT-GRAND,900 Block of PATRICIA AVE,DUNEDIN,34698
Largo PD,8/15/2016,10:05:00 PM,16008667,0810,ASSAULT,900 Block of 13TH AVE NW,LARGO,33771
Pinellas Park PD,8/16/2016,09:00:00 PM,201600062296,05C,BURGLARY-VEHICLE,4100 Block of 72ND AVE,PINELLAS PARK,null
Clearwater PD,8/17/2016,07:30:00 AM,CW16-116535,PT,THEFT-PETIT,500 Block of S HERCULES AVE,CLEARWATER,33764
Sheriff,8/21/2016,06:30:00 PM,SO16-339254,GTA,STOLEN VEHICLE,13600 Block of 120TH LN N,PINELLAS SO,33778
Sheriff,8/23/2016,03:21:00 PM,SO16-343071,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Clearwater PD,8/21/2016,09:30:00 AM,CW16-118772,BRGR,BURGLARY-RESIDENCE,300 Block of S ARCTURAS AVE,CLEARWATER,33765
Sheriff,8/22/2016,11:55:00 PM,SO16-341985,GT,THEFT-GRAND,14800 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,8/19/2016,07:30:00 PM,16008829,0520,BURGLARY-STRUCTURE,900 Block of 13TH AVE NW,LARGO,33770
Sheriff,8/17/2016,05:00:00 PM,SO16-334090,TUCS,THEFT-PETIT,10900 Block of 111TH ST N,PINELLAS SO,33778
Sheriff,8/20/2016,09:10:00 PM,SO16-338716,BAT,BATTERY,NORMAN DR & TERR DR E,PINELLAS SO,33765
Clearwater PD,8/23/2016,07:30:00 PM,CW16-119932,PT,THEFT-PETIT,1800 Block of SUNSET POINT RD,CLEARWATER,33765
Sheriff,8/28/2016,10:00:00 PM,SO16-350291,GTR,THEFT-GRAND,1700 Block of E LAKE RD,PINELLAS SO,34685
Kenneth City PD,8/25/2016,11:30:00 PM,KC16-13208,PTS,THEFT-SHOPLIFTING,4800 Block of 58TH WAY N,KENNETH CITY,33709
Sheriff,8/26/2016,12:40:00 PM,SO16-347519,PT,THEFT-PETIT,3400 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,8/26/2016,01:16:00 PM,SO16-347506,GTA,STOLEN VEHICLE,4700 Block of 140TH AVE N,PINELLAS SO,33762
Largo PD,8/25/2016,08:30:00 PM,16009014,0690,THEFT-PETIT,800 Block of SEMINOLE BLVD,LARGO,33770
Sheriff,8/16/2016,08:08:00 PM,SO16-332571,BRGR,BURGLARY-RESIDENCE,15500 Block of 59TH ST N,PINELLAS SO,33760
Gulfport PD,8/28/2016,01:45:00 PM,GP16-16620,AB,BATTERY-AGGRAVATED,5300 Block of 21ST AVE S,GULFPORT,33707
Pinellas Park PD,8/24/2016,12:00:00 PM,201600064039,06A,THEFT-GRAND,9000 Block of 41ST ST,PINELLAS PARK,null
Pinellas Park PD,8/24/2016,08:59:00 PM,201600064114,08B,BATTERY,3900 Block of 78TH AVE,PINELLAS PARK,null
Sheriff,8/22/2016,12:00:00 AM,SO16-341154,BRGC,BURGLARY-VEHICLE,3500 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,8/15/2016,02:00:00 AM,SO16-331150,BRGR,BURGLARY-RESIDENCE,13700 Block of GULF BLVD,MADEIRA BEACH,33708
Pinellas Park PD,8/24/2016,08:20:00 AM,201600063972,08B,BATTERY,8800 Block of 49TH ST,PINELLAS PARK,null
Sheriff,8/24/2016,07:21:00 PM,SO16-344855,BAT,BATTERY,7400 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,8/24/2016,08:57:00 PM,SO16-344969,PT,THEFT-PETIT,3900 Block of TAMPA RD,OLDSMAR,34677
Largo PD,8/18/2016,10:00:00 PM,16008761,0650,THEFT-GRAND,100 Block of IMPERIAL PALMS DR,LARGO,33770
Treasure Island PD,8/15/2016,02:40:00 AM,TI16-16385,BAT,BATTERY,100 Block of 112TH AVE,TREASURE ISLAND,33706
Sheriff,8/18/2016,04:05:00 AM,SO16-334754,AB,BATTERY-AGGRAVATED,6500 Block of 40TH AVE N,PINELLAS SO,33709
Largo PD,8/18/2016,04:45:00 PM,16008784,0690,THEFT-PETIT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,8/23/2016,12:00:00 PM,SO16-342867,PT,THEFT-PETIT,10700 Block of STARKEY RD,PINELLAS SO,33777
Gulfport PD,8/23/2016,01:10:00 PM,GP16-16268,BRGR,BURGLARY-RESIDENCE,5300 Block of 12TH AVE S,GULFPORT,33707
Clearwater PD,8/28/2016,07:00:00 PM,CW16-121971,SBR,BATTERY-SEXUAL,300 Block of PINELLAS ST,CLEARWATER,33756
Largo PD,8/29/2016,01:30:00 PM,16009163,0660,THEFT-PETIT,4600 Block of EAST BAY DR,CLEARWATER,33764
Sheriff,8/26/2016,03:29:00 PM,SO16-347634,GTS,THEFT-SHOPLIFTING,2500 Block of SR 580,PINELLAS SO,33761
Pinellas Park PD,8/25/2016,10:30:00 PM,201600064305,06B,THEFT-PETIT,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,8/24/2016,10:30:00 PM,CW16-120160,GT,THEFT-GRAND,500 Block of PARK ST,CLEARWATER,33756
Sheriff,8/28/2016,12:30:00 AM,SO16-349981,GTA,STOLEN VEHICLE,3700 Block of 136TH AVE N,PINELLAS SO,33771
Largo PD,8/16/2016,12:45:00 AM,16008672,0200,BATTERY-SEXUAL,3200 Block of WHITNEY RD,CLEARWATER,33760
Kenneth City PD,8/29/2016,12:56:00 PM,KC16-13576,PTS,THEFT-SHOPLIFTING,5800 Block of 54TH AVE N,KENNETH CITY,33709
Sheriff,8/22/2016,10:00:00 AM,SO16-341660,BRGR,BURGLARY-RESIDENCE,00 Block of RIDGECROFT LN,SAFETY HARBOR,34695
Clearwater PD,8/22/2016,06:30:00 PM,CW16-119432,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,8/27/2016,08:00:00 PM,SO16-348774,BRGC,BURGLARY-VEHICLE,7900 Block of IDLEWILD LN,PINELLAS SO,33777
Largo PD,8/16/2016,06:15:00 AM,16008689,0640,THEFT-PETIT,15900 Block of 49TH ST N,CLEARWATER,,33770
Largo PD,8/18/2016,12:00:00 PM,16008765,0690,THEFT-PETIT,200 Block of N HIGHLAND AVE,LARGO,33770
Kenneth City PD,8/27/2016,10:25:00 AM,KC16-13392,PT,THEFT-PETIT,5800 Block of 54TH AVE N,KENNETH CITY,33709
Tarpon Springs PD,8/30/2016,11:00:00 AM,TS16-27191,GT,THEFT-GRAND,900 Block of E TARPON AVE,TARPON SPRINGS,34689
Gulfport PD,8/18/2016,02:05:00 PM,GP16-15890,GT,THEFT-GRAND,900 Block of 58TH ST S,GULFPORT,33707
Sheriff,8/22/2016,05:22:00 PM,SO16-341761,GT,THEFT-GRAND,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Gulfport PD,8/20/2016,03:00:00 PM,GP16-16075,GT,THEFT-GRAND,5300 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,8/23/2016,02:05:00 PM,SO16-343126,PT,THEFT-PETIT,4900 Block of 62ND ST N,PINELLAS SO,33709
Sheriff,8/25/2016,07:30:00 PM,SO16-346720,BRGR,BURGLARY-RESIDENCE,2100 Block of BARCELONA DR,PINELLAS SO,33764
Sheriff,8/27/2016,11:00:00 PM,SO16-348241,BRGC,BURGLARY-VEHICLE,2500 Block of BAYSHORE DR,BELLEAIR BEACH,33786
Pinellas Park PD,8/15/2016,04:00:00 PM,201600062013,05C,BURGLARY-VEHICLE,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,8/15/2016,07:30:00 PM,201600062084,08B,BATTERY,6300 Block of 94TH AVE,PINELLAS PARK,null
Pinellas Park PD,8/16/2016,01:30:00 AM,201600062212,06B,THEFT-PETIT,3400 Block of 62ND AVE,PINELLAS PARK,null
Treasure Island PD,8/17/2016,02:00:00 AM,TI16-16696,GT,THEFT-GRAND,11800 Block of GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,8/19/2016,02:00:00 AM,CW16-117552,TAWN,TRESPASS,300 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,8/19/2016,12:32:00 PM,SO16-336985,BRGR,BURGLARY-RESIDENCE,16300 Block of GULF BLVD,REDINGTON BEACH,33708
Sheriff,8/25/2016,04:30:00 PM,SO16-346135,BRGS,BURGLARY-STRUCTURE,2200 Block of BAY BLVD,INDIAN ROCKS BEACH,33785
Clearwater PD,8/26/2016,07:45:00 PM,CW16-121366,BAT,BATTERY,700 Block of S HIGHLAND AVE,CLEARWATER,33756
Largo PD,8/15/2016,04:20:00 AM,16008648,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Largo PD,8/15/2016,05:38:00 PM,16008662,0810,ASSAULT,200 Block of COUNTRY CLUB DR,LARGO,33770
Sheriff,8/17/2016,11:08:00 AM,SO16-333632,BAT,BATTERY,1000 Block of VIRGINIA ST,DUNEDIN,34698
Sheriff,8/24/2016,03:34:00 AM,SO16-343770,B65,BATTERY ,2700 Block of 50TH AVE N,PINELLAS SO,33714
Largo PD,8/23/2016,12:35:00 AM,16008930,0680,THEFT-PETIT,10600 Block of ULMERTON RD,LARGO,33770
Sheriff,8/18/2016,01:00:00 AM,SO16-335757,GT,THEFT-GRAND,1300 Block of COVE CAY DR,PINELLAS SO,33760
Treasure Island PD,8/25/2016,08:31:00 PM,TI16-17296,TAWN,TRESPASS,9000 Block of W GULF BLVD,TREASURE ISLAND,33706
Pinellas Park PD,8/27/2016,06:30:00 PM,201600064713,05C,BURGLARY-VEHICLE,8300 Block of 44TH ST,PINELLAS PARK,null
